source,target,tgt_lng
Argento astrale delle nevi,Tuyết Vùi Tinh Ngân,vi-VN
Aromaların Ezgisi,Nhạc Sĩ Hương Thơm,vi-VN
Arpa celeste,Cánh Thiên Không,vi-VN
As Crônicas do Amanhecer,Biên Niên Sử Bình Minh,vi-VN
Asa Gelada do Lago Branco,Bạch Hồ Đông Vũ,vi-VN
Aschgraues Trinkhorn,Sừng Rượu Vân Xanh,vi-VN
Asesinato de Katsuragi,Trường Đao Katsuragi,vi-VN
Ash-Graven Drinking Horn,Sừng Rượu Vân Xanh,vi-VN
Aslan Kükreyişi,Tiếng Hét Của Rồng,vi-VN
Assoluzione,Xá Tội,vi-VN
Astral Akbabanın Kızıl Tüyü,Xích Vũ Tinh Tựu,vi-VN
Astral Vulture's Crimson Plumage,Xích Vũ Tinh Tựu,vi-VN
Astro del vespro errante,Sao Đêm Rong Ruổi,vi-VN
Ateşte Dövülen Bilgelik,Trí Tuệ Dung Luyện,vi-VN
Athame Artis,Hắc Ám Xâm Thực,vi-VN
Atlante celeste,Quyển Thiên Không,vi-VN
Atlas Celestial,Quyển Thiên Không,vi-VN
Atlas de la Voûte d'Azur,Quyển Thiên Không,vi-VN
Atlas des terres et des mers,Hải Đồ Vạn Quốc,vi-VN
Aube du tisse-lune,Bình Minh Của Người Dệt Trăng,vi-VN
Aufzeichnungen eines Lehrlings,Nhật Ký Học Sinh,vi-VN
Auge des Gelöbnisses,Con Ngươi Tuyên Thệ,vi-VN
Aureola frammentata,Hào Quang Tách Rời,vi-VN
Ausklingende Dämmerung,Lạc Hà,vi-VN
Avcı Yayı,Cung Săn Bắn,vi-VN
Avcının Yolu,Con Đường Thợ Săn,vi-VN
Axioma de la Kagura,Chân Ý Của Kagura,vi-VN
Ay Dokuyanın Şafağı,Bình Minh Của Người Dệt Trăng,vi-VN
Azada Excavatesoros,Xẻng Đào Vàng,vi-VN
Azul Brilhante,Thương Diệu,vi-VN
Azurelight,Thương Diệu,vi-VN
Azurglanz,Thương Diệu,vi-VN
Balada de la Custodia,Ca Dao Hy Vọng,vi-VN
Balada de los Fiordos,Khúc Ca Vịnh Hẹp,vi-VN
Balada do Poderoso Lobo,Chiến Hùng Ca Của Sói,vi-VN
Balise de la mer de roseaux,Hải Đăng Bờ Biển Lau,vi-VN
Ballad of the Boundless Blue,Khúc Ca Xanh Bao La,vi-VN
Ballad of the Fjords,Khúc Ca Vịnh Hẹp,vi-VN
Ballade d'un azur infini,Khúc Ca Xanh Bao La,vi-VN
Ballade der Fjorde,Khúc Ca Vịnh Hẹp,vi-VN
Ballade des fjords,Khúc Ca Vịnh Hẹp,vi-VN
Ballade des unendlichen Blaus,Khúc Ca Xanh Bao La,vi-VN
Ballata dei fiordi,Khúc Ca Vịnh Hẹp,vi-VN
Ballata del blu sempiterno,Khúc Ca Xanh Bao La,vi-VN
Ballata della veglia,Ca Dao Hy Vọng,vi-VN
Baltalı Mızrak,Thuẫn Kích,vi-VN
Barbatana do Quebra Ondas,Vây Cá Chẻ Sóng,vi-VN
Bastone del sacrificio,Quyền Trượng Kẻ Thánh Tế,vi-VN
Bastone delle sabbie scarlatte,Quyền Trượng Cát Đỏ,vi-VN
Bastone di Homa,Trượng Hộ Ma,vi-VN
Bastone parlante,Gậy Đàm Phán,vi-VN
Battito tonante,Sấm Sét Rung Động,vi-VN
Beacon of the Reed Sea,Hải Đăng Bờ Biển Lau,vi-VN
Bebenmacher,Đao Chấn Động,vi-VN
Becco d'ibis,Mỏ Cò Xuyên Thấu,vi-VN
Beginner's Protector,Thương Tân Thủ,vi-VN
Bela Söndüren,Hủy Diệt,vi-VN
Berge de la Voûte d'Azur,Xương Sống Thiên Không,vi-VN
Bergschützer-Bolzen,Mũi Đinh Trấn Núi,vi-VN
Bernstein-Prototyp,Mẫu Kim Phách,vi-VN
Berühmtes Schwert der „Isshin-Schule“,"Danh Đao ""Trường Phái Isshin""",vi-VN
Beyaz Demirden Büyük Kılıç,Kiếm Bạch Thiết,vi-VN
Beyaz Gölün Buz Tüyü,Bạch Hồ Đông Vũ,vi-VN
Beyaz Püskül,Thương Bạch Anh,vi-VN
Bico de Íbis,Mỏ Cò Xuyên Thấu,vi-VN
Binbir Gece Süzülen Rüyalar,Cõi Mộng Ngàn Đêm,vi-VN
Bir Kaşık Üstünlük,Muỗng Trà Siêu Việt,vi-VN
Black Tassel,Hắc Anh Thương,vi-VN
Blackcliff Agate,Hắc Nham Phỉ Ngọc,vi-VN
Blackcliff Longsword,Hắc Nham Trường Kiếm,vi-VN
Blackcliff Pole,Thương Hắc Nham,vi-VN
Blackcliff Slasher,Hắc Nham Trảm Đao,vi-VN
Blackcliff Warbow,Cung Hắc Nham,vi-VN
Blackmarrow Lantern,Đèn Tủy Đen,vi-VN
Blade of Atonement,Nhát Chém Cứu Rỗi,vi-VN
Blasser Schwur der Freiheit,Lời Thề Tự Do Cổ Xưa,vi-VN
Bloodsoaked Ruins,Tàn Tích Nhuốm Máu,vi-VN
Bloodtainted Greatsword,Kiếm Huyết Rồng,vi-VN
Blutbefleckte Stadt,Tàn Tích Nhuốm Máu,vi-VN
Borla Blanca,Thương Bạch Anh,vi-VN
Borla Branca,Thương Bạch Anh,vi-VN
Borla Negra,Hắc Anh Thương,vi-VN
Borla Preta,Hắc Anh Thương,vi-VN
Brilho do Beco,Tia Sáng Nơi Hẻm Tối,vi-VN
Brina mattutina,Sương Mai,vi-VN
Brise-chaîne,Phá Xích,vi-VN
Brise-pierre de corne rouge,Xích Giác Phá Thạch Đao,vi-VN
Broca do Prospector,Mũi Khoan Thăm Dò,vi-VN
Bulut Örgüsü,Trúc Vân,vi-VN
Buznefes,Hàn Khí,vi-VN
Buzözü Meyvesi,Trái Chịu Lạnh,vi-VN
Báculo Rutilante de la Sacerdotisa,Quyền Trượng Kẻ Thánh Tế,vi-VN
Báculo das Areias Escarlates,Quyền Trượng Cát Đỏ,vi-VN
Báculo de Homa,Trượng Hộ Ma,vi-VN
Báculo de las Arenas Escarlatas,Quyền Trượng Cát Đỏ,vi-VN
Bâton bavard,Gậy Đàm Phán,vi-VN
Bâton de Homa,Trượng Hộ Ma,vi-VN
Bâton de sacrificateur,Quyền Trượng Kẻ Thánh Tế,vi-VN
Bâton des sables écarlates,Quyền Trượng Cát Đỏ,vi-VN
Büyü Cep Kitabı,Sổ Tay Ma Pháp,vi-VN
Büyü Rehberi,Tóm Tắt Ma Pháp,vi-VN
Cacciatore urbano,Thợ Săn Hẻm Tối,vi-VN
Cadencia de la Soledad,Thanh Âm Lạnh Lẽo,vi-VN
Cajado do Sacrificador,Quyền Trượng Kẻ Thánh Tế,vi-VN
Calamidad de Eshu,Tai Họa Eshu,vi-VN
Calamidade de Eshu,Tai Họa Eshu,vi-VN
Calamity Queller,Hủy Diệt,vi-VN
Calamity of Eshu,Tai Họa Eshu,vi-VN
Calamità di Eshu,Tai Họa Eshu,vi-VN
Caminho do Caçador,Con Đường Thợ Săn,vi-VN
Candado Terrenal,Khóa Trần Thế,vi-VN
Candido cuore della pioggia,Màn Mưa Tơ Lòng,vi-VN
Cantar de Gesta del Lobo,Chiến Hùng Ca Của Sói,vi-VN
Canto del silenzio,Khúc Ca Tĩnh Lặng,vi-VN
Canto della gru echeggiante,Dư Âm Tiếng Hạc,vi-VN
Canzone della Pattuglia delle Sommità,Khúc Ca Núi Đá,vi-VN
Canzone silvestre,Tiếng Gió Trong Rừng Thông,vi-VN
Canção da Patrulha do Pico,Khúc Ca Núi Đá,vi-VN
Canção da Vigília,Ca Dao Hy Vọng,vi-VN
Canção do Fiorde,Khúc Ca Vịnh Hẹp,vi-VN
Canção do Silêncio,Khúc Ca Tĩnh Lặng,vi-VN
Canção do Vasto Azul,Khúc Ca Xanh Bao La,vi-VN
Canção dos Pinhos,Tiếng Gió Trong Rừng Thông,vi-VN
Carta Náutica,Hải Đồ Vạn Quốc,vi-VN
Cashflow Supervision,Quản Đốc Vàng Ròng,vi-VN
Cazador del Callejón,Thợ Săn Hẻm Tối,vi-VN
Caçador do Beco,Thợ Săn Hẻm Tối,vi-VN
Cendre Nehri Kayıkçısı,Ống Đồng Fleuve Cendre,vi-VN
Centelleo Jadecaído,Ngọc Bích Huy Hoàng,vi-VN
Chain Breaker,Phá Xích,vi-VN
Chalutier,Sông Cạn,vi-VN
Chamado Ecoante da Garça,Dư Âm Tiếng Hạc,vi-VN
Chamado da Serenidade,Còi Yên Tĩnh,vi-VN
Chanson de patrouille de sommet,Khúc Ca Núi Đá,vi-VN
Chant de la veillée,Ca Dao Hy Vọng,vi-VN
Chant de quiétude,Khúc Ca Tĩnh Lặng,vi-VN
Charla en el Pabellón,Tamayuratei no Ohanashi,vi-VN
Chave Mestra,Chìa Khóa Vạn Năng,vi-VN
Chave da Transcendência,Muỗng Trà Siêu Việt,vi-VN
Chave de Hierofania,Chìa Khóa Khaj-Nisut,vi-VN
Chaînes mortelles,Khóa Trần Thế,vi-VN
Chef-d'œuvre Isshin,"Danh Đao ""Trường Phái Isshin""",vi-VN
Chiarore di Xiphos,Ánh Trăng Xiphos,vi-VN
Chiave del Khaj-Nisut,Chìa Khóa Khaj-Nisut,vi-VN
Chiave maestra,Chìa Khóa Vạn Năng,vi-VN
Chifres Vermelhos Destruidores de Pedras,Xích Giác Phá Thạch Đao,vi-VN
Chiodo reggimonti,Mũi Đinh Trấn Núi,vi-VN
Choc des rois,Trò Chơi Của Các Nhà Vua,vi-VN
Choque de Reyes,Trò Chơi Của Các Nhà Vua,vi-VN
Chroniken der Morgendämmerung,Biên Niên Sử Bình Minh,vi-VN
Chuva Floral,Toukabou Shigure,vi-VN
Cimentador de Nubes,Trúc Vân,vi-VN
Cinnabar Spindle,Con Thoi Chu Sa,vi-VN
Clair de lune de Xiphos,Ánh Trăng Xiphos,vi-VN
Clash of Kings,Trò Chơi Của Các Nhà Vua,vi-VN
Clorofilo Refulgente,Ánh Lá Phán Quyết,vi-VN
Clou soutenant les montagnes,Mũi Đinh Trấn Núi,vi-VN
Cloudforged,Trúc Vân,vi-VN
Clé de Khaj-Nisut,Chìa Khóa Khaj-Nisut,vi-VN
Clé universelle,Chìa Khóa Vạn Năng,vi-VN
Code de Favonius,Tây Phong Mật Điển,vi-VN
Codex de Favonius,Tây Phong Mật Điển,vi-VN
Codice di Favonius,Tây Phong Mật Điển,vi-VN
Colmillo Lupino,Nanh Sói,vi-VN
Colmillo del Rey de la Montaña,Nanh Sơn Vương,vi-VN
Compound Bow,Cung Thép,vi-VN
Compoundbogen,Cung Thép,vi-VN
Condamneur,Phán Quyết,vi-VN
Conte d'un autre monde,Tiểu Thuyết Dị Giới,vi-VN
Contes de Dodoco,Tuyển tập các câu chuyện về Dodoco,vi-VN
Contos de Dodoco,Tuyển tập các câu chuyện về Dodoco,vi-VN
Conversas dos Sábios do Deserto,Đối Thoại Của Hiền Giả Sa Mạc,vi-VN
Cool Steel,Lãnh Nhẫn,vi-VN
Corazón de la Lluvia,Màn Mưa Tơ Lòng,vi-VN
Coração Resplandecente,Tâm Niệm Sắc Màu,vi-VN
Cordas da Chuva Branca,Màn Mưa Tơ Lòng,vi-VN
Cordas da Chuva da Serpente Arco-Íris,Dây Mưa Của Cầu Vồng,vi-VN
Corde de pluie blanche,Màn Mưa Tơ Lòng,vi-VN
Corne à boire cendrée,Sừng Rượu Vân Xanh,vi-VN
Corno cinereo,Sừng Rượu Vân Xanh,vi-VN
Corrente d'acqua pura,Dòng Chảy Tinh Khiết,vi-VN
Corrupção Sombria,Hắc Ám Xâm Thực,vi-VN
Cortador de Jade Primordial,Bàn Nham Kết Lục,vi-VN
Cortador de Montanhas,Kiếm Chước Phong,vi-VN
Cortadora da Neblina Reforjada,Ánh Sáng Đêm Sương Mù,vi-VN
Cortatelones de Urakusai,Uraku Misugiri,vi-VN
Cortinas Noturnas,Dạ Khúc Hạ Màn,vi-VN
Coupeur de jade primordial,Bàn Nham Kết Lục,vi-VN
Couteau à filets,Đao Săn Cá,vi-VN
Covenant of Frost and Snow,Thệ Ước Sương Tuyết,vi-VN
Crane's Echoing Call,Dư Âm Tiếng Hạc,vi-VN
Crepuscolo tenue,Lạc Hà,vi-VN
Crepúsculo Desvanecido,Lạc Hà,vi-VN
Crescent Pike,Lưu Nguyệt Châm,vi-VN
Crimson Moon's Semblance,Hình Thái Xích Nguyệt,vi-VN
Croc de loup,Nanh Sói,vi-VN
Croc du roi de la montagne,Nanh Sơn Vương,vi-VN
Croc suppurant,Răng Nanh Rỉ Sét,vi-VN
Crochet de capture,Móc Cạm Bẫy,vi-VN
Crochet fructueux,Móc Trĩu Quả,vi-VN
Cronache dell'alba,Biên Niên Sử Bình Minh,vi-VN
Cruz de Kitain,Giáo Thập Tự Kitain,vi-VN
Cruzamento de Fleuve Cendre,Ống Đồng Fleuve Cendre,vi-VN
Crépuscule couchant,Lạc Hà,vi-VN
Cuentos de Cazadores de Dragones,Câu Chuyện Diệt Rồng,vi-VN
Cuentos de Dodoco,Tuyển tập các câu chuyện về Dodoco,vi-VN
Cuerno Veteazulado,Sừng Rượu Vân Xanh,vi-VN
Cálice de Chifre Cinza Escarlate,Sừng Rượu Vân Xanh,vi-VN
Códice de Favonius,Tây Phong Mật Điển,vi-VN
Dalgakesen Yüzgeci,Vây Cá Chẻ Sóng,vi-VN
Dalgaların Girdabı,Vòng Xoáy Cưỡi Sóng,vi-VN
Dalgaların Gölgesi,Bóng Tối Thủy Triều,vi-VN
Dark Iron Sword,Kiếm Sắt Đen,vi-VN
Darmaduman Büyük Kılıcı,Kiếm Huấn Luyện,vi-VN
Dawning Frost,Sương Mai,vi-VN
Dağ Kralı'nın Dişi,Nanh Sơn Vương,vi-VN
Dağ Sürgüsü,Mũi Đinh Trấn Núi,vi-VN
Deathmatch,Thương Quyết Chiến,vi-VN
Debate Club,Gậy Thu Phục,vi-VN
Demir Gölge,Kiếm Thiết Ảnh,vi-VN
Demir Kılıç,Thiết Phong Kích,vi-VN
Demir Nokta,Thương Sắt,vi-VN
Deniz Haritası,Hải Đồ Vạn Quốc,vi-VN
Denizlerin Efendisi,Vua Biển Hàng Hiệu,vi-VN
Depredador,Kẻ Săn Mồi,vi-VN
Der Sehnenlose,Tuyệt Huyền,vi-VN
Derinliklerin Sonu,Nhạc Khúc Biển Sâu,vi-VN
Dernière corde,Tuyệt Huyền,vi-VN
Desastre e Remorso,Tai Họa Và Hối Hận,vi-VN
Desastre y Arrepentimiento,Tai Họa Và Hối Hận,vi-VN
Descendant du soleil flamboyant,Hậu Duệ Mặt Trời,vi-VN
Descendientes del Sol Abrasador,Hậu Duệ Mặt Trời,vi-VN
Deseo Ponzoñoso,Răng Nanh Rỉ Sét,vi-VN
Desiderio purulento,Răng Nanh Rỉ Sét,vi-VN
Destello en la Oscuridad,Tia Sáng Nơi Hẻm Tối,vi-VN
Desvanecimiento del Crepúsculo,Lạc Hà,vi-VN
Değerli Isshin Kılıcı,"Danh Đao ""Trường Phái Isshin""",vi-VN
Dialoge der Weisen der Wüste,Đối Thoại Của Hiền Giả Sa Mạc,vi-VN
Dialoghi dei saggi del deserto,Đối Thoại Của Hiền Giả Sa Mạc,vi-VN
Dialogues des sages du désert,Đối Thoại Của Hiền Giả Sa Mạc,vi-VN
Dialogues of the Desert Sages,Đối Thoại Của Hiền Giả Sa Mạc,vi-VN
Die tausend flammenden Sonnen,Thiên Dương Rực Lửa,vi-VN
Diluvio Florífero,Toukabou Shigure,vi-VN
Disaster and Remorse,Tai Họa Và Hối Hận,vi-VN
Disastro e rimorso,Tai Họa Và Hối Hận,vi-VN
Discusión de los Sabios del Desierto,Đối Thoại Của Hiền Giả Sa Mạc,vi-VN
Diálogo,Gậy Đàm Phán,vi-VN
Dodoco Tales,Tuyển tập các câu chuyện về Dodoco,vi-VN
Dodoco-Geschichten,Tuyển tập các câu chuyện về Dodoco,vi-VN
Dodoko Masalları,Tuyển tập các câu chuyện về Dodoco,vi-VN
Donnerpuls,Sấm Sét Rung Động,vi-VN
Doygunluk Meyvesi,Quả Mọng,vi-VN
Drachenblutschwert,Kiếm Huyết Rồng,vi-VN
Drachengratspeer,Thương Long Tích,vi-VN
Drachenschreck,Tai Ương Của Rồng,vi-VN
Drachenschrei,Tiếng Hét Của Rồng,vi-VN
Dragon's Bane,Tai Ương Của Rồng,vi-VN
Dragonspine Spear,Thương Long Tích,vi-VN
Duelllanze,Thương Quyết Chiến,vi-VN
Duelo de Reis,Trò Chơi Của Các Nhà Vua,vi-VN
Dull Blade,Vô Phong Kiếm,vi-VN
Dunkles Eisenschwert,Kiếm Sắt Đen,vi-VN
Durchdringer der Ibisse,Mỏ Cò Xuyên Thấu,vi-VN
Durgunluğun Şarkısı,Khúc Ca Tĩnh Lặng,vi-VN
Dämmerlicht des Mondwebers,Bình Minh Của Người Dệt Trăng,vi-VN
Désastre et remords,Tai Họa Và Hối Hận,vi-VN
Earth Shaker,Đao Chấn Động,vi-VN
Ebedi Mehtap,Vầng Trăng Bất Diệt,vi-VN
Echi del cuore,Dư Âm Tấm Lòng,vi-VN
Echo des Herzens,Dư Âm Tấm Lòng,vi-VN
Echoes of the Heart,Dư Âm Tấm Lòng,vi-VN
Eco del Corazón,Dư Âm Tấm Lòng,vi-VN
Ecos do Coração,Dư Âm Tấm Lòng,vi-VN
Eid des Scharfschützen,Lời Thề Xạ Thủ Thần,vi-VN
Eisenlanze,Thương Sắt,vi-VN
Eisenstich,Thiết Phong Kích,vi-VN
Eiserne Blume,Đóa Hoa Tôn Màu Thép,vi-VN
Eiserner Schatten,Kiếm Thiết Ảnh,vi-VN
Ejder Katillerinin Serüvenleri,Câu Chuyện Diệt Rồng,vi-VN
Ejder Laneti,Tai Ương Của Rồng,vi-VN
Ejdersırtı Mızrak,Thương Long Tích,vi-VN
El Primer Gran Número de Magia,Màn Ảo Thuật Đầu Tiên,vi-VN
Elegia Lumidouce,Bi Ca Lumidouce,vi-VN
Elegia di Lumidouce,Bi Ca Lumidouce,vi-VN
Elegia do Suspiro Final,Tiếng Thở Dài Vô Tận,vi-VN
Elegia finale,Tiếng Thở Dài Vô Tận,vi-VN
Elegy for the End,Tiếng Thở Dài Vô Tận,vi-VN
Elegía Lumidulce,Bi Ca Lumidouce,vi-VN
Elegía del Fin,Tiếng Thở Dài Vô Tận,vi-VN
Emberwell,Ngọn Nguồn Dẫn Lửa,vi-VN
Emblema del Mar de Juncos,Hải Đăng Bờ Biển Lau,vi-VN
Emerald Orb,Quả Cầu Ngọc,vi-VN
End of the Line,Sông Cạn,vi-VN
Ende des Unheils,Hủy Diệt,vi-VN
Engulfing Lightning,Đoạn Thảo Trường Đao,vi-VN
Entfernungsmesser,Máy Đo Cự Ly,vi-VN
Epiche gesta degli Ammazzadraghi,Câu Chuyện Diệt Rồng,vi-VN
Eptadi dell'angelo,Trần Quang Thất Dụ,vi-VN
Epílogo das Profundezas,Nhạc Khúc Biển Sâu,vi-VN
Equa ricompensa,Thù Lao Của Chính Nghĩa,vi-VN
Erede del sole ardente,Hậu Duệ Mặt Trời,vi-VN
Erkundungsbohrer,Mũi Khoan Thăm Dò,vi-VN
Erste große Magie,Màn Ảo Thuật Đầu Tiên,vi-VN
Escarcha del Albor,Sương Mai,vi-VN
Escrituras del Fluir Sempiterno,Nghi Thức Dòng Chảy Vĩnh Hằng,vi-VN
Eshu'nun Felaketi,Tai Họa Eshu,vi-VN
Espada Amenoma Gemela,Đoản Đao Amenoma,vi-VN
Espada Antiga de Millelith,Thiên Nham Cổ Kiếm,vi-VN
Espada Celestial,Thiên Không Kiếm,vi-VN
Espada Cruz de los Narcisos,Lưỡi Kiếm Narzissenkreuz,vi-VN
Espada Egregia de Isshin,"Danh Đao ""Trường Phái Isshin""",vi-VN
"Espada Famosa da ""Arte Isshin""","Danh Đao ""Trường Phái Isshin""",vi-VN
Espada Grande de Katsuragi,Trường Đao Katsuragi,vi-VN
Espada Larga del Peñasco Oscuro,Hắc Nham Trường Kiếm,vi-VN
Espada Longa Real,Trường Kiếm Tông Thất,vi-VN
Espada Lítica,Thiên Nham Cổ Kiếm,vi-VN
Espada Negra,Kiếm Đen,vi-VN
Espada Plateada,Kiếm Bạc,vi-VN
Espada Pútrida,Răng Nanh Rỉ Sét,vi-VN
Espada Real Larga,Trường Kiếm Tông Thất,vi-VN
Espada Real da Floresta,Vương Khí Rừng Sâu,vi-VN
Espada Real del Bosque,Vương Khí Rừng Sâu,vi-VN
Espada Surcacielos,Kiếm Phi Thiên,vi-VN
Espada da Cruz de Narcissus,Lưỡi Kiếm Narzissenkreuz,vi-VN
Espada de Favonius,Tây Phong Kiếm,vi-VN
Espada de Ferro Negro,Kiếm Sắt Đen,vi-VN
Espada de Hierro Blanco,Kiếm Bạch Thiết,vi-VN
Espada de Hierro Oscuro,Kiếm Sắt Đen,vi-VN
