source,target,tgt_lng
Disincanto nell'ombra profonda,Ảo Tưởng Vụn Vỡ Trong Bóng Tối,vi-VN
Domador de Truenos,Tôn Giả Trầm Lặng,vi-VN
Domatore di tuoni,Tôn Giả Trầm Lặng,vi-VN
Dompteur de foudre,Tôn Giả Trầm Lặng,vi-VN
Don céleste,Phước Lành Trời Cao,vi-VN
Doncella Amada,Thiếu Nữ Đáng Yêu,vi-VN
Donner beruhigender Weiser,Tôn Giả Trầm Lặng,vi-VN
Donnernder Zorn,Như Sấm Thịnh Nộ,vi-VN
Dono del cielo,Phước Lành Trời Cao,vi-VN
Donzela Amada,Thiếu Nữ Đáng Yêu,vi-VN
Dottoressa errante,Thầy Thuốc,vi-VN
Dádiva Celestial,Phước Lành Trời Cao,vi-VN
Désenchantement dans l'ombre profonde,Ảo Tưởng Vụn Vỡ Trong Bóng Tối,vi-VN
Día de los Vientos Alzantes,Ngày Nổi Gió,vi-VN
Dövüş Ustası,Võ Nhân,vi-VN
Echi di un'offerta,Dư Âm Tế Lễ,vi-VN
Echo des Opferfests,Dư Âm Tế Lễ,vi-VN
Echoes of an Offering,Dư Âm Tế Lễ,vi-VN
Eco del Sacrificio,Dư Âm Tế Lễ,vi-VN
Eco do Sacrifício,Dư Âm Tế Lễ,vi-VN
Ecos da Floresta Noturna,Tiếng Đêm Trong Rừng Vang,vi-VN
Eid der Nacht,Lời Thề Đêm Dài,vi-VN
Eisopfer,Người Tế Băng,vi-VN
Emblem of Severed Fate,Dấu Ấn Ngăn Cách,vi-VN
Emblema del Destino,Dấu Ấn Ngăn Cách,vi-VN
Emblema del fato spezzato,Dấu Ấn Ngăn Cách,vi-VN
Emblème du destin brisé,Dấu Ấn Ngăn Cách,vi-VN
Ensoñación Inacabada,Ảo Mộng Chưa Hoàn Thành,vi-VN
Epílogo do Corredor,Đoạn Kết Hành Lang Sâu,vi-VN
Erinnerungen des tiefen Waldes,Ký Ức Rừng Sâu,vi-VN
Erudita,Học Sĩ,vi-VN
Esule,Kẻ Lưu Đày,vi-VN
Exiliado,Kẻ Lưu Đày,vi-VN
Exilé,Kẻ Lưu Đày,vi-VN
Eğitmen,Giáo Quan,vi-VN
Fahle Flammen,Lửa Trắng Xám,vi-VN
Fantasmagoria incompiuta,Ảo Mộng Chưa Hoàn Thành,vi-VN
Fernweh,Trái Tim Hành Giả,vi-VN
Feuer durchwandernder Heiliger,Hiền Nhân Bốc Lửa,vi-VN
Feueropfer,Người Tế Hỏa,vi-VN
Fiamma fioca,Lửa Trắng Xám,vi-VN
Final del Gladiador,Lễ Bế Mạc Của Giác Đấu Sĩ,vi-VN
Finale delle gallerie profonde,Đoạn Kết Hành Lang Sâu,vi-VN
Finale der tiefen Korridore,Đoạn Kết Hành Lang Sâu,vi-VN
Finale des galeries profondes,Đoạn Kết Hành Lang Sâu,vi-VN
Finale of the Deep Galleries,Đoạn Kết Hành Lang Sâu,vi-VN
Fiore del paradiso perduto,Đóa Hoa Trang Viên Thất Lạc,vi-VN
Flamme blême,Lửa Trắng Xám,vi-VN
Fleur du paradis perdu,Đóa Hoa Trang Viên Thất Lạc,vi-VN
Flor Olvidada del Paraíso,Đóa Hoa Trang Viên Thất Lạc,vi-VN
Flor do Paraíso Perdido,Đóa Hoa Trang Viên Thất Lạc,vi-VN
Flower of Paradise Lost,Đóa Hoa Trang Viên Thất Lạc,vi-VN
Fortunello,Vật May Mắn,vi-VN
Fragment d'harmonie divergente,Mảnh Hài Hòa Bất Thường,vi-VN
Fragment harmonischer Launen,Mảnh Hài Hòa Bất Thường,vi-VN
Fragment of Harmonic Whimsy,Mảnh Hài Hòa Bất Thường,vi-VN
Fragmento da Harmonia Fantástica,Mảnh Hài Hòa Bất Thường,vi-VN
Fragmento de la Armonía Fantasiosa,Mảnh Hài Hòa Bất Thường,vi-VN
Fulgor de Vurukasha,Vầng Sáng Vourukasha,vi-VN
Furia del Trueno,Như Sấm Thịnh Nộ,vi-VN
Furia tonante,Như Sấm Thịnh Nộ,vi-VN
Gabe des Himmels,Phước Lành Trời Cao,vi-VN
Gambler,Con Bạc,vi-VN
Gedenken an Shimenawa,Dòng Hồi Ức Bất Tận,vi-VN
Gelehrter,Học Sĩ,vi-VN
Geri Dönen Göktaşı,Sao Băng Bay Ngược,vi-VN
Gesang von Stern und Mond,Khúc Ca Của Trăng Và Sao Mai,vi-VN
Gezgin Doktor,Thầy Thuốc,vi-VN
Geçmiş Günlerin Şarkısı,Khúc Ca Ngày Cũ,vi-VN
Gilded Dreams,Giấc Mộng Hoàng Kim,vi-VN
Giuramento della lunga notte,Lời Thề Đêm Dài,vi-VN
Gladiator's Finale,Lễ Bế Mạc Của Giác Đấu Sĩ,vi-VN
Gladyatörün Son Yemini,Lễ Bế Mạc Của Giác Đấu Sĩ,vi-VN
Glückspilz,Vật May Mắn,vi-VN
Glücksspieler,Con Bạc,vi-VN
Golden Troupe,Đoàn Kịch Hoàng Kim,vi-VN
Goldtruppe,Đoàn Kịch Hoàng Kim,vi-VN
Grünlicher Schatten,Bóng Hình Màu Xanh,vi-VN
Guardião,Trái Tim Thủ Hộ,vi-VN
Guscio dei sogni opulenti,Giấc Mộng Phù Hoa,vi-VN
Göklerin Hediyesi,Phước Lành Trời Cao,vi-VN
Gökyüzü Duvağının Açıldığı Gece,Đêm Trời Hé Lộ,vi-VN
Göçebe Kumpanyası,Đoàn Hát Lang Thang Đại Lục,vi-VN
Hanımın Sevdiceği,Thiếu Nữ Đáng Yêu,vi-VN
Heart of Depth,Trái Tim Trầm Luân,vi-VN
Heart of the Furnace,Trái Tim Lửa Nung,vi-VN
Herói Invernal,Dũng Sĩ Trong Băng Giá,vi-VN
Husk of Opulent Dreams,Giấc Mộng Phù Hoa,vi-VN
Im Feuer geschmolzenes Herz,Trái Tim Lửa Nung,vi-VN
Im Schnee irrender Recke,Dũng Sĩ Trong Băng Giá,vi-VN
Ins Herz geschlossenes Mädchen,Thiếu Nữ Đáng Yêu,vi-VN
Instructeur,Giáo Quan,vi-VN
Instructor,Giáo Quan,vi-VN
Instrutor,Giáo Quan,vi-VN
Istruttore,Giáo Quan,vi-VN
Journée sculptée par les vents ascendants,Ngày Nổi Gió,vi-VN
Jugadora,Con Bạc,vi-VN
Juramento da Noite Eterna,Lời Thề Đêm Dài,vi-VN
Juramento de la Noche,Lời Thề Đêm Dài,vi-VN
Kader Duası,Người Tế Thủy,vi-VN
Kampfkünstler,Võ Nhân,vi-VN
Kanlı Şövalyelik,Kỵ Sĩ Đạo Nhuốm Máu,vi-VN
Kayıp Cennet Çiçeği,Đóa Hoa Trang Viên Thất Lạc,vi-VN
Kumarbaz,Con Bạc,vi-VN
Kül Şehir Kahramanının Parşömeni,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
Küçük Mucize,Kỳ Tích,vi-VN
Kızıl Alev Cadısı,Diệm Liệt Ma Nữ Cháy Rực,vi-VN
Kızıl Kanıt,Bằng Chứng Máu Đỏ,vi-VN
Kış Gezgini,Dũng Sĩ Trong Băng Giá,vi-VN
Lançador de Trovões,Tôn Giả Trầm Lặng,vi-VN
Lavawalker,Hiền Nhân Bốc Lửa,vi-VN
Lavdagezen,Hiền Nhân Bốc Lửa,vi-VN
Licht der Vourukasha-Oase,Vầng Sáng Vourukasha,vi-VN
Lied vergangener Tage,Khúc Ca Ngày Cũ,vi-VN
Llamas Albinas,Lửa Trắng Xám,vi-VN
Long Night's Oath,Lời Thề Đêm Dài,vi-VN
Lucky Dog,Vật May Mắn,vi-VN
Lueur du vourukasha,Vầng Sáng Vourukasha,vi-VN
Maceracı,Nhà Mạo Hiểm,vi-VN
Maiden Beloved,Thiếu Nữ Đáng Yêu,vi-VN
Marcheur du feu,Hiền Nhân Bốc Lửa,vi-VN
Marechaussee Hunter,Thợ Săn Marechaussee,vi-VN
Mareşose Avcısı,Thợ Săn Marechaussee,vi-VN
Martial Artist,Võ Nhân,vi-VN
Marzialista,Võ Nhân,vi-VN
Meeresmuschel,Xà Cừ Đại Dương,vi-VN
Memorie di Boscoprofondo,Ký Ức Rừng Sâu,vi-VN
Memórias da Floresta,Ký Ức Rừng Sâu,vi-VN
Meteorite inverso,Sao Băng Bay Ngược,vi-VN
Meteoro Invertido,Sao Băng Bay Ngược,vi-VN
Milagro,Kỳ Tích,vi-VN
Millelith Firmes,Thiên Nham Vững Chắc,vi-VN
Miracle,Kỳ Tích,vi-VN
Miracolo,Kỳ Tích,vi-VN
Mollusco oceanico,Xà Cừ Đại Dương,vi-VN
Murmullo del Bosque Reverberante,Tiếng Đêm Trong Rừng Vang,vi-VN
Murmure nocturne en forêt d'échos,Tiếng Đêm Trong Rừng Vang,vi-VN
Médecin itinérant,Thầy Thuốc,vi-VN
Médica Itinerante,Thầy Thuốc,vi-VN
Météore inversé,Sao Băng Bay Ngược,vi-VN
Nacht der himmlischen Enthüllung,Đêm Trời Hé Lộ,vi-VN
Nergisin Rüyası,Giấc Mộng Thủy Tiên,vi-VN
Night of the Sky's Unveiling,Đêm Trời Hé Lộ,vi-VN
Nighttime Whispers in the Echoing Woods,Tiếng Đêm Trong Rừng Vang,vi-VN
Noblesse Oblige,Nghi Thức Tông Thất Cổ,vi-VN
Noblesse oblige,Nghi Thức Tông Thất Cổ,vi-VN
Noche de la Revelación del Cielo,Đêm Trời Hé Lộ,vi-VN
Noite da Revelação do Céu,Đêm Trời Hé Lộ,vi-VN
Nomade della tormenta,Dũng Sĩ Trong Băng Giá,vi-VN
Notte della rivelazione celeste,Đêm Trời Hé Lộ,vi-VN
Nuit de la révélation céleste,Đêm Trời Hé Lộ,vi-VN
Nymph's Dream,Giấc Mộng Thủy Tiên,vi-VN
Nächtliches Geflüster in den widerhallenden Wäldern,Tiếng Đêm Trong Rừng Vang,vi-VN
Nómada del Invierno,Dũng Sĩ Trong Băng Giá,vi-VN
O Doutor viajante,Thầy Thuốc,vi-VN
O Estudioso,Học Sĩ,vi-VN
O Exilado,Kẻ Lưu Đày,vi-VN
O Sortudo,Vật May Mắn,vi-VN
Obsidian Codex,Bí Điển Obsidian,vi-VN
Obsidiankodex,Bí Điển Obsidian,vi-VN
Obsidiyen Kodeks,Bí Điển Obsidian,vi-VN
Ocağın Kalbi,Trái Tim Lửa Nung,vi-VN
Ocean-Hued Clam,Xà Cừ Đại Dương,vi-VN
Okyanus Renkli İstiridye,Xà Cừ Đại Dương,vi-VN
Ombre de la Verte Chasseuse,Bóng Hình Màu Xanh,vi-VN
Orações para a Primavera,Người Tế Băng,vi-VN
Orações para o Destino,Người Tế Thủy,vi-VN
Orquesta del Errante,Đoàn Hát Lang Thang Đại Lục,vi-VN
Pale Flame,Lửa Trắng Xám,vi-VN
Palourde aux teintes océaniques,Xà Cừ Đại Dương,vi-VN
Parchemin du héros de la Cité de braise,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
Parieur,Con Bạc,vi-VN
Parçalanan Kader Amblemi,Dấu Ấn Ngăn Cách,vi-VN
Pedra Arcaica,Phiến Đá Lâu Đời,vi-VN
Pequeno Milagre,Kỳ Tích,vi-VN
Pergaminho do Herói da Cidade Incandescente,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
Pergamino del Héroe de la Ciudad de las Cenizas,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
Perla Oceánica,Xà Cừ Đại Dương,vi-VN
Perseveranza dei Milleliti,Thiên Nham Vững Chắc,vi-VN
Petra Arcaica,Phiến Đá Lâu Đời,vi-VN
Prayers for Destiny,Người Tế Thủy,vi-VN
Prayers for Illumination,Người Tế Hỏa,vi-VN
Prayers for Wisdom,Người Tế Lôi,vi-VN
Prayers to Springtime,Người Tế Băng,vi-VN
Preuve écarlate,Bằng Chứng Máu Đỏ,vi-VN
Profundezas do Coração,Trái Tim Trầm Luân,vi-VN
Prova Escarlate,Bằng Chứng Máu Đỏ,vi-VN
Prova scarlatta,Bằng Chứng Máu Đỏ,vi-VN
Recuerdos del Bosque,Ký Ức Rừng Sâu,vi-VN
Reminiscencia de la Purificación,Dòng Hồi Ức Bất Tận,vi-VN
Reminiscenza di Shimenawa,Dòng Hồi Ức Bất Tận,vi-VN
Reminiscência Incompleta,Ảo Mộng Chưa Hoàn Thành,vi-VN
Reminiscência Nostálgica,Dòng Hồi Ức Bất Tận,vi-VN
Resolution of Sojourner,Trái Tim Hành Giả,vi-VN
Resolução de Sojourner,Trái Tim Hành Giả,vi-VN
Retracing Bolide,Sao Băng Bay Ngược,vi-VN
Retroceso del Meteorito,Sao Băng Bay Ngược,vi-VN
Rideau du Gladiateur,Lễ Bế Mạc Của Giác Đấu Sĩ,vi-VN
Risoluzione del viandante,Trái Tim Hành Giả,vi-VN
Ritual Antiguo de la Nobleza,Nghi Thức Tông Thất Cổ,vi-VN
Ritual de la Iluminación,Người Tế Hỏa,vi-VN
Ritual de la Primavera,Người Tế Băng,vi-VN
Ritual de la Sabiduría,Người Tế Lôi,vi-VN
Ritual del Destino,Người Tế Thủy,vi-VN
Roccia arcaica,Phiến Đá Lâu Đời,vi-VN
Roche ancienne,Phiến Đá Lâu Đời,vi-VN
Rotolo dell'Eroe della Città di cenere,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
Réminiscence nostalgique,Dòng Hồi Ức Bất Tận,vi-VN
Réquiem del Corredor,Đoạn Kết Hành Lang Sâu,vi-VN
Rêve de la nymphe,Giấc Mộng Thủy Tiên,vi-VN
Rêve doré,Giấc Mộng Hoàng Kim,vi-VN
Rêverie incomplète,Ảo Mộng Chưa Hoàn Thành,vi-VN
Rüzgarların Şekillendirdiği Bir Gün,Ngày Nổi Gió,vi-VN
Sacrificio di Cryo,Người Tế Băng,vi-VN
Sacrificio di Electro,Người Tế Lôi,vi-VN
Sacrificio di Hydro,Người Tế Thủy,vi-VN
Sacrificio di Pyro,Người Tế Hỏa,vi-VN
Sacrifieur Cryo,Người Tế Băng,vi-VN
Sacrifieur Hydro,Người Tế Thủy,vi-VN
Sacrifieur Pyro,Người Tế Hỏa,vi-VN
Sacrifieur Électro,Người Tế Lôi,vi-VN
Savunmacı İradesi,Trái Tim Thủ Hộ,vi-VN
Scarlet Proof,Bằng Chứng Máu Đỏ,vi-VN
Schale der üppigen Träume,Giấc Mộng Phù Hoa,vi-VN
Schattenjäger,Thợ Săn Marechaussee,vi-VN
Scheggia di estro armonico,Mảnh Hài Hòa Bất Thường,vi-VN
Scholar,Học Sĩ,vi-VN
Schriftrolle des Recken der aschenen Stadt,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
Scommettitrice,Con Bạc,vi-VN
Scroll of the Hero of Cinder City,Bức Tranh Dũng Sĩ Thành Tro Tàn,vi-VN
Seher Yıldızı ve Ayın Sabah Şarkısı,Khúc Ca Của Trăng Và Sao Mai,vi-VN
Selo da Insulação,Dấu Ấn Ngăn Cách,vi-VN
Serenade des seidenen Mondes,Khúc Ca Trăng Lụa,vi-VN
Serenata da Lua de Seda,Khúc Ca Trăng Lụa,vi-VN
Serenata das Estrelas e da Lua,Khúc Ca Của Trăng Và Sao Mai,vi-VN
Serenata de la Luna Tejida,Khúc Ca Trăng Lụa,vi-VN
Serenata della luna di seta,Khúc Ca Trăng Lụa,vi-VN
Serment de la longue nuit,Lời Thề Đêm Dài,vi-VN
Shimenawa'nın Hatırası,Dòng Hồi Ức Bất Tận,vi-VN
Shimenawa's Reminiscence,Dòng Hồi Ức Bất Tận,vi-VN
Silken Moon's Serenade,Khúc Ca Trăng Lụa,vi-VN
Sogni dorati,Giấc Mộng Hoàng Kim,vi-VN
Sogno della ninfa,Giấc Mộng Thủy Tiên,vi-VN
Sombra Verde,Bóng Hình Màu Xanh,vi-VN
Sombra Verde Esmeralda,Bóng Hình Màu Xanh,vi-VN
Son de Antaño,Khúc Ca Ngày Cũ,vi-VN
Song of Days Past,Khúc Ca Ngày Cũ,vi-VN
Sonho da Ninfa,Giấc Mộng Thủy Tiên,vi-VN
Sonhos Dourados,Giấc Mộng Hoàng Kim,vi-VN
Sorcière des flammes ardentes,Diệm Liệt Ma Nữ Cháy Rực,vi-VN
Souvenir de forêt,Ký Ức Rừng Sâu,vi-VN
Strega cremisi delle fiamme,Diệm Liệt Ma Nữ Cháy Rực,vi-VN
Studiosa,Học Sĩ,vi-VN
Sueño de la Ninfa,Giấc Mộng Thủy Tiên,vi-VN
Sueños Áureos,Giấc Mộng Hoàng Kim,vi-VN
Sussurri notturni nella foresta dell'eco,Tiếng Đêm Trong Rừng Vang,vi-VN
Sérénade de la lune soyeuse,Khúc Ca Trăng Lụa,vi-VN
Sönük Alev,Lửa Trắng Xám,vi-VN
Sürgün,Kẻ Lưu Đày,vi-VN
Tag des aufkommenden Windes,Ngày Nổi Gió,vi-VN
Taşordu'nun Azmi,Thiên Nham Vững Chắc,vi-VN
Tenacidad de la Geoarmada,Thiên Nham Vững Chắc,vi-VN
Tenacity of the Millelith,Thiên Nham Vững Chắc,vi-VN
Testimonio Escarlata,Bằng Chứng Máu Đỏ,vi-VN
The Exile,Kẻ Lưu Đày,vi-VN
Thundering Fury,Như Sấm Thịnh Nộ,vi-VN
Thundersoother,Tôn Giả Trầm Lặng,vi-VN
Tief im Herzen,Trái Tim Trầm Luân,vi-VN
Tiny Miracle,Kỳ Tích,vi-VN
Traum der Narzisse,Giấc Mộng Thủy Tiên,vi-VN
Traveling Doctor,Thầy Thuốc,vi-VN
Troupe dorée,Đoàn Kịch Hoàng Kim,vi-VN
Trovão Furioso,Như Sấm Thịnh Nộ,vi-VN
Trupe Dourada,Đoàn Kịch Hoàng Kim,vi-VN
Trupe Itinerante,Đoàn Hát Lang Thang Đại Lục,vi-VN
Ténacité du Millelithe,Thiên Nham Vững Chắc,vi-VN
Ultimo atto del gladiatore,Lễ Bế Mạc Của Giác Đấu Sĩ,vi-VN
Umgekehrter Meteor,Sao Băng Bay Ngược,vi-VN
Un giorno scolpito dai venti ascendenti,Ngày Nổi Gió,vi-VN
Unfinished Reverie,Ảo Mộng Chưa Hoàn Thành,vi-VN
Unvollendete Träumerei,Ảo Mộng Chưa Hoàn Thành,vi-VN
Uzun Gecenin Yemini,Lời Thề Đêm Dài,vi-VN
Vahşi Savaşçı,Cuồng Chiến,vi-VN
Verbannter,Kẻ Lưu Đày,vi-VN
Verbeugung des Gladiators,Lễ Bế Mạc Của Giác Đấu Sĩ,vi-VN
Vergangenheit des Zinnobers,Thần Sa Vãng Sinh Lục,vi-VN
Vergoldeter Traum,Giấc Mộng Hoàng Kim,vi-VN
Vermillion Hereafter,Thần Sa Vãng Sinh Lục,vi-VN
Viridescent Venerer,Bóng Hình Màu Xanh,vi-VN
Virtuoso Corredor de Lava,Hiền Nhân Bốc Lửa,vi-VN
Volontà del difensore,Trái Tim Thủ Hộ,vi-VN
Vourukasha'nın Parıltısı,Vầng Sáng Vourukasha,vi-VN
Vourukasha's Glow,Vầng Sáng Vourukasha,vi-VN
Wagemut,Trái Tim Dũng Sĩ,vi-VN
Wanderarzt,Thầy Thuốc,vi-VN
Wanderer's Troupe,Đoàn Hát Lang Thang Đại Lục,vi-VN
Wanderorchester,Đoàn Hát Lang Thang Đại Lục,vi-VN
Wappen des getrennten Schicksals,Dấu Ấn Ngăn Cách,vi-VN
Wasseropfer,Người Tế Thủy,vi-VN
Wunder,Kỳ Tích,vi-VN
Xamã do Ritual Electro,Người Tế Lôi,vi-VN
Xamã do Ritual Pyro,Người Tế Hỏa,vi-VN
Yaldızlı Rüyalar,Giấc Mộng Hoàng Kim,vi-VN
Yankılı Ormanda Gece Fısıltısı,Tiếng Đêm Trong Rừng Vang,vi-VN
Yarım Kalan Rüya,Ảo Mộng Chưa Hoàn Thành,vi-VN
Yeşil Gölge,Bóng Hình Màu Xanh,vi-VN
Yolcunun Azmi,Trái Tim Hành Giả,vi-VN
Yıldırım Terbiyecisi,Tôn Giả Trầm Lặng,vi-VN
Yıldırım Öfkesi,Như Sấm Thịnh Nộ,vi-VN
Zähigkeit der Millelithen,Thiên Nham Vững Chắc,vi-VN
Âme des profondeurs,Trái Tim Trầm Luân,vi-VN
Çöl Konağı Günlükleri,Sử Ký Đình Đài Cát,vi-VN
