id,term,src_table
RoleTalent.10200603.desc,戦闘開始時、攻撃に関連する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10200603.name,マジックボーナス,Talent/RoleTalent.txt
RoleTalent.10200604.desc,戦闘開始時、攻撃に関連する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10200604.name,マジックボーナス,Talent/RoleTalent.txt
RoleTalent.10201001.desc,ダメージを受ける時、_#passive_passiveper_1_1_1_1_のダメージ軽減が付与される（1ターン持続、最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10201001.name,良い子のご褒美,Talent/RoleTalent.txt
RoleTalent.10201002.desc,ダメージを受ける時、_#passive_passiveper_1_1_1_1_のダメージ軽減が付与される（1ターン持続、最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10201002.name,良い子のご褒美,Talent/RoleTalent.txt
RoleTalent.10201003.desc,ダメージを受ける時、_#passive_passiveper_1_1_1_1_のダメージ軽減が付与される（1ターン持続、最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10201003.name,良い子のご褒美,Talent/RoleTalent.txt
RoleTalent.10201004.desc,ダメージを受ける時、_#passive_passiveper_1_1_1_1_のダメージ軽減が付与される（1ターン持続、最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10201004.name,良い子のご褒美,Talent/RoleTalent.txt
RoleTalent.10300101.desc,戦闘開始時、最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300101.name,異化防止,Talent/RoleTalent.txt
RoleTalent.10300102.desc,戦闘開始時、最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300102.name,異化防止,Talent/RoleTalent.txt
RoleTalent.10300103.desc,戦闘開始時、最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300103.name,異化防止,Talent/RoleTalent.txt
RoleTalent.10300104.desc,戦闘開始時、最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300104.name,異化防止,Talent/RoleTalent.txt
RoleTalent.10300201.desc,毎ターン開始時最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300201.name,甘美な守護,Talent/RoleTalent.txt
RoleTalent.10300202.desc,毎ターン開始時最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300202.name,甘美な守護,Talent/RoleTalent.txt
RoleTalent.10300203.desc,毎ターン開始時最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300203.name,甘美な守護,Talent/RoleTalent.txt
RoleTalent.10300204.desc,毎ターン開始時最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300204.name,甘美な守護,Talent/RoleTalent.txt
RoleTalent.10300301.desc,戦闘開始時、防御に関する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300301.name,防衛意識,Talent/RoleTalent.txt
RoleTalent.10300302.desc,戦闘開始時、防御に関する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300302.name,防衛意識,Talent/RoleTalent.txt
RoleTalent.10300303.desc,戦闘開始時、防御に関する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300303.name,防衛意識,Talent/RoleTalent.txt
RoleTalent.10300304.desc,戦闘開始時、防御に関する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10300304.name,防衛意識,Talent/RoleTalent.txt
RoleTalent.10300401.desc,バフスキル発動後、味方全体が次に攻撃スキルを発動する際に与えるダメージ＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300401.name,心強い励み,Talent/RoleTalent.txt
RoleTalent.10300402.desc,バフスキル発動後、味方全体が次に攻撃スキルを発動する際に与えるダメージ＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300402.name,心強い励み,Talent/RoleTalent.txt
RoleTalent.10300403.desc,バフスキル発動後、味方全体が次に攻撃スキルを発動する際に与えるダメージ＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300403.name,心強い励み,Talent/RoleTalent.txt
RoleTalent.10300404.desc,バフスキル発動後、味方全体が次に攻撃スキルを発動する際に与えるダメージ＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300404.name,心強い励み,Talent/RoleTalent.txt
RoleTalent.10300501.desc,ターン開始時、HPが50%未満の場合、最大HPの_#passive_passiveper_1_1_1_1_に基づき、HPを回復する。,Talent/RoleTalent.txt
RoleTalent.10300501.name,九死一生,Talent/RoleTalent.txt
RoleTalent.10300502.desc,ターン開始時、HPが50%未満の場合、最大HPの_#passive_passiveper_1_1_1_1_に基づき、HPを回復する。,Talent/RoleTalent.txt
RoleTalent.10300502.name,九死一生,Talent/RoleTalent.txt
RoleTalent.10300503.desc,ターン開始時、HPが50%未満の場合、最大HPの_#passive_passiveper_1_1_1_1_に基づき、HPを回復する。,Talent/RoleTalent.txt
RoleTalent.10300503.name,九死一生,Talent/RoleTalent.txt
RoleTalent.10300504.desc,ターン開始時、HPが50%未満の場合、最大HPの_#passive_passiveper_1_1_1_1_に基づき、HPを回復する。,Talent/RoleTalent.txt
RoleTalent.10300504.name,九死一生,Talent/RoleTalent.txt
RoleTalent.10300701.desc,回復スキル発動時、HPを超えた回復値は_#passive_passiveper_1_1_1_1_の比例で1ラウンド持続するシールドに変換される。,Talent/RoleTalent.txt
RoleTalent.10300701.name,和を以て貴しと為す,Talent/RoleTalent.txt
RoleTalent.10300702.desc,回復スキル発動時、HPを超えた回復値は_#passive_passiveper_1_1_1_1_の比例で1ラウンド持続するシールドに変換される。,Talent/RoleTalent.txt
RoleTalent.10300702.name,和を以て貴しと為す,Talent/RoleTalent.txt
RoleTalent.10300703.desc,回復スキル発動時、HPを超えた回復値は_#passive_passiveper_1_1_1_1_の比例で1ラウンド持続するシールドに変換される。,Talent/RoleTalent.txt
RoleTalent.10300703.name,和を以て貴しと為す,Talent/RoleTalent.txt
RoleTalent.10300704.desc,回復スキル発動時、HPを超えた回復値は_#passive_passiveper_1_1_1_1_の比例で1ラウンド持続するシールドに変換される。,Talent/RoleTalent.txt
RoleTalent.10300704.name,和を以て貴しと為す,Talent/RoleTalent.txt
RoleTalent.10300801.desc,"ターン終了時、<color=""#23d4c9"">30%</color>の確率で1点のSPを回復する、この効果は2ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。",Talent/RoleTalent.txt
RoleTalent.10300801.name,ゴールデンタイム,Talent/RoleTalent.txt
RoleTalent.10300802.desc,"ターン終了時、<color=""#23d4c9"">42%</color>の確率で1点のSPを回復する、この効果は3ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。",Talent/RoleTalent.txt
RoleTalent.10300802.name,ゴールデンタイム,Talent/RoleTalent.txt
RoleTalent.10300803.desc,"ターン終了時、<color=""#23d4c9"">51%</color>の確率で1点のSPを回復する、この効果は3ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。",Talent/RoleTalent.txt
RoleTalent.10300803.name,ゴールデンタイム,Talent/RoleTalent.txt
RoleTalent.10300804.desc,"ターン終了時、<color=""#23d4c9"">60%</color>の確率で1点のSPを回復する、この効果は3ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。",Talent/RoleTalent.txt
RoleTalent.10300804.name,ゴールデンタイム,Talent/RoleTalent.txt
RoleTalent.10300901.desc,回復スキル発動するたびに、与回復効果＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300901.name,心の救済,Talent/RoleTalent.txt
RoleTalent.10300902.desc,回復スキル発動するたびに、与回復効果＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300902.name,心の救済,Talent/RoleTalent.txt
RoleTalent.10300903.desc,回復スキル発動するたびに、与回復効果＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300903.name,心の救済,Talent/RoleTalent.txt
RoleTalent.10300904.desc,回復スキル発動するたびに、与回復効果＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,Talent/RoleTalent.txt
RoleTalent.10300904.name,心の救済,Talent/RoleTalent.txt
RoleTalent.10301001.desc,"戦闘開始時、_#round_num_1_0_1_ターン持続する<color=""#23d4c9"">「オカルト」</color>を獲得し、自身の最大HPの_#passive_passiveper_1_1_1_2_に基づき、HPを回復する。",Talent/RoleTalent.txt
RoleTalent.10301001.name,オカルティズム,Talent/RoleTalent.txt
RoleTalent.10301002.desc,"戦闘開始時、_#round_num_1_0_1_ターン持続する<color=""#23d4c9"">「オカルト」</color>を獲得し、自身の最大HPの_#passive_passiveper_1_1_1_2_に基づき、HPを回復する。",Talent/RoleTalent.txt
RoleTalent.10301002.name,オカルティズム,Talent/RoleTalent.txt
RoleTalent.10301003.desc,"戦闘開始時、_#round_num_1_0_1_ターン持続する<color=""#23d4c9"">「オカルト」</color>を獲得し、自身の最大HPの_#passive_passiveper_1_1_1_2_に基づき、HPを回復する。",Talent/RoleTalent.txt
RoleTalent.10301003.name,オカルティズム,Talent/RoleTalent.txt
RoleTalent.10301004.desc,"戦闘開始時、_#round_num_1_0_1_ターン持続する<color=""#23d4c9"">「オカルト」</color>を獲得し、自身の最大HPの_#passive_passiveper_1_1_1_2_に基づき、HPを回復する。",Talent/RoleTalent.txt
RoleTalent.10301004.name,オカルティズム,Talent/RoleTalent.txt
RoleTalent.10400101.desc,戦闘開始時、HPに関連する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10400101.name,亡霊の囁き,Talent/RoleTalent.txt
RoleTalent.10400102.desc,戦闘開始時、HPに関連する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10400102.name,亡霊の囁き,Talent/RoleTalent.txt
RoleTalent.10400103.desc,戦闘開始時、HPに関連する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10400103.name,亡霊の囁き,Talent/RoleTalent.txt
RoleTalent.10400104.desc,戦闘開始時、HPに関連する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,Talent/RoleTalent.txt
RoleTalent.10400104.name,亡霊の囁き,Talent/RoleTalent.txt
RoleTalent.10500401.desc,攻撃力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500401.name,奮い立たせる,Talent/RoleTalent.txt
RoleTalent.10500402.desc,攻撃力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500402.name,奮い立たせる,Talent/RoleTalent.txt
RoleTalent.10500403.desc,攻撃力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500403.name,奮い立たせる,Talent/RoleTalent.txt
RoleTalent.10500404.desc,攻撃力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500404.name,奮い立たせる,Talent/RoleTalent.txt
RoleTalent.10500801.desc,貫通率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500801.name,精確打撃,Talent/RoleTalent.txt
RoleTalent.10500802.desc,貫通率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500802.name,精確打撃,Talent/RoleTalent.txt
RoleTalent.10500803.desc,貫通率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500803.name,精確打撃,Talent/RoleTalent.txt
RoleTalent.10500804.desc,貫通率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10500804.name,精確打撃,Talent/RoleTalent.txt
RoleTalent.10501001.desc,防御力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501001.name,気安く触るにゃ,Talent/RoleTalent.txt
RoleTalent.10501002.desc,防御力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501002.name,気安く触るにゃ,Talent/RoleTalent.txt
RoleTalent.10501003.desc,防御力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501003.name,気安く触るにゃ,Talent/RoleTalent.txt
RoleTalent.10501004.desc,防御力＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501004.name,気安く触るにゃ,Talent/RoleTalent.txt
RoleTalent.10501101.desc,忍耐率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501101.name,艱難辛苦,Talent/RoleTalent.txt
RoleTalent.10501102.desc,忍耐率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501102.name,艱難辛苦,Talent/RoleTalent.txt
RoleTalent.10501103.desc,忍耐率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501103.name,艱難辛苦,Talent/RoleTalent.txt
RoleTalent.10501104.desc,忍耐率＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501104.name,艱難辛苦,Talent/RoleTalent.txt
RoleTalent.10501201.desc,最大HP＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501201.name,幸せなニャン生,Talent/RoleTalent.txt
RoleTalent.10501202.desc,最大HP＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501202.name,幸せなニャン生,Talent/RoleTalent.txt
RoleTalent.10501203.desc,最大HP＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501203.name,幸せなニャン生,Talent/RoleTalent.txt
RoleTalent.10501204.desc,最大HP＋_#passive_passiveper_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501204.name,幸せなニャン生,Talent/RoleTalent.txt
RoleTalent.10501601.desc,攻撃力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501601.name,信じる心,Talent/RoleTalent.txt
RoleTalent.10501602.desc,攻撃力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501602.name,信じる心,Talent/RoleTalent.txt
RoleTalent.10501603.desc,攻撃力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501603.name,信じる心,Talent/RoleTalent.txt
RoleTalent.10501604.desc,攻撃力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501604.name,信じる心,Talent/RoleTalent.txt
RoleTalent.10501901.desc,防御力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501901.name,難攻不落,Talent/RoleTalent.txt
RoleTalent.10501902.desc,防御力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501902.name,難攻不落,Talent/RoleTalent.txt
RoleTalent.10501903.desc,防御力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501903.name,難攻不落,Talent/RoleTalent.txt
RoleTalent.10501904.desc,防御力＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10501904.name,難攻不落,Talent/RoleTalent.txt
RoleTalent.10502001.desc,最大HP＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502001.name,安全範囲,Talent/RoleTalent.txt
RoleTalent.10502002.desc,最大HP＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502002.name,安全範囲,Talent/RoleTalent.txt
RoleTalent.10502003.desc,最大HP＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502003.name,安全範囲,Talent/RoleTalent.txt
RoleTalent.10502004.desc,最大HP＋_#passive_passiveint_1_1_1_1_,Talent/RoleTalent.txt
RoleTalent.10502004.name,安全範囲,Talent/RoleTalent.txt
RoleTalent.310101301.desc,「弱点狙撃」の超会心ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310101302.desc,「ガンファイア」強化：毎ターン開始時、自身の貫通率＋1%（最大10スタックまで）,Talent/RoleTalent.txt
RoleTalent.310101303.desc,「弱点狙撃」の超会心ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310101304.desc,「ガンファイア」強化：毎ターン開始時、自身の貫通率＋1%（最大10スタックまで）,Talent/RoleTalent.txt
RoleTalent.310200701.desc,「エール」会心ダメージ＋5%,Talent/RoleTalent.txt
RoleTalent.310200702.desc,「エレクエール」強化：レッド属性の味方全体攻撃力＋1%,Talent/RoleTalent.txt
RoleTalent.310200703.desc,「エール」会心ダメージ＋5%,Talent/RoleTalent.txt
RoleTalent.310200704.desc,「エレクエール」強化：レッド属性の味方全体攻撃力＋1%,Talent/RoleTalent.txt
RoleTalent.310201101.desc,「レインシェイク」のシールド＋8%,Talent/RoleTalent.txt
RoleTalent.310201102.desc,「ガード」強化：PVPモード中のみ、味方全体の防御に関する能力＋1.5%,Talent/RoleTalent.txt
RoleTalent.310201103.desc,「レインシェイク」のシールド＋8%,Talent/RoleTalent.txt
RoleTalent.310201104.desc,「ガード」強化：PVPモード中のみ、味方全体の防御に関する能力＋1.5%,Talent/RoleTalent.txt
RoleTalent.310202101.desc,「除染モード」のバフ特攻ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310202102.desc,「洗濯モード」の貫通率＋8%,Talent/RoleTalent.txt
RoleTalent.310202103.desc,「除染モード」のバフ特攻ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310202104.desc,「洗濯モード」の貫通率＋8%,Talent/RoleTalent.txt
RoleTalent.310300601.desc,「クリムゾンアタック」の憤怒ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310300602.desc,「断罪」追加：すべての能力のアップ効果＋0.6%（3回のみ発動できる）,Talent/RoleTalent.txt
RoleTalent.310300603.desc,「クリムゾンアタック」の憤怒ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310300604.desc,「断罪」追加：すべての能力のアップ効果＋0.6%（3回のみ発動できる）,Talent/RoleTalent.txt
RoleTalent.310300701.desc,[魂の呼喚]シールドダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310300702.desc,[パッシブ:春歌]間接ダメージ＋2%,Talent/RoleTalent.txt
RoleTalent.310300703.desc,[魂の呼喚]シールドダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310300704.desc,[パッシブ:春歌]間接ダメージ＋2%,Talent/RoleTalent.txt
RoleTalent.310302101.desc,「鯨のセラピー」の与回復効果＋8%,Talent/RoleTalent.txt
RoleTalent.310302102.desc,「おもてなし」強化：グリーン属性の味方全体の攻撃力＋1.1%,Talent/RoleTalent.txt
RoleTalent.310302103.desc,「鯨のセラピー」の与回復効果＋8%,Talent/RoleTalent.txt
RoleTalent.310302104.desc,「おもてなし」強化：グリーン属性の味方全体の攻撃力＋1.1%,Talent/RoleTalent.txt
RoleTalent.310400101.desc,「炎刃連斬」の最終ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310400102.desc,「燼滅」：攻撃に関連する能力−2.5%,Talent/RoleTalent.txt
RoleTalent.310400103.desc,「炎刃連斬」の最終ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310400104.desc,「燼滅」：攻撃に関連する能力−2.5%,Talent/RoleTalent.txt
RoleTalent.310500801.desc,[悪厄退散]バフ特攻ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310500802.desc,[潜行]スキルダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310500803.desc,[悪厄退散]バフ特攻ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310500804.desc,[潜行]スキルダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310600201.desc,[護法スナック]発動後、自身の被ダメージ-3%,Talent/RoleTalent.txt
RoleTalent.310600202.desc,[パッシブ:百宝]が提供する攻撃力＋3%,Talent/RoleTalent.txt
RoleTalent.310600203.desc,[護法スナック]発動後、自身の被ダメージ-3%,Talent/RoleTalent.txt
RoleTalent.310600204.desc,[パッシブ:百宝]が提供する攻撃力＋3%,Talent/RoleTalent.txt
RoleTalent.310700101.desc,[残滅]超会心ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310700102.desc,[パッシブ:開拓]スキルを発動するごとに、自身の会心ダメージ＋1.8%（最大10スタックまで）,Talent/RoleTalent.txt
RoleTalent.310700103.desc,[残滅]超会心ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310700104.desc,[パッシブ:開拓]スキルを発動するごとに、自身の会心ダメージ＋1.8%（最大10スタックまで）,Talent/RoleTalent.txt
RoleTalent.310701001.desc,[パッシブ:勢いに順ずる]追加効果：行動後、会心ダメージ＋2%（最大10スタックまで）,Talent/RoleTalent.txt
RoleTalent.310701002.desc,"[連刃]ダメージ＋8%（<color=""#FF7F50""><追撃></color>も効果発動可能）",Talent/RoleTalent.txt
RoleTalent.310701003.desc,[パッシブ:勢いに順ずる]追加効果：行動後、会心ダメージ＋2%（最大10スタックまで）,Talent/RoleTalent.txt
RoleTalent.310701004.desc,"[連刃]ダメージ＋8%（<color=""#FF7F50""><追撃></color>も効果発動可能）",Talent/RoleTalent.txt
RoleTalent.310800101.desc,「メンテナンス」追加：攻撃に関連する能力＋2.5%,Talent/RoleTalent.txt
RoleTalent.310800102.desc,「自主運算」追加：SP1点につき、自身の攻撃力＋0.8%,Talent/RoleTalent.txt
RoleTalent.310800103.desc,「メンテナンス」追加：攻撃に関連する能力＋2.5%,Talent/RoleTalent.txt
RoleTalent.310800104.desc,「自主運算」追加：SP1点につき、自身の攻撃力＋0.8%,Talent/RoleTalent.txt
RoleTalent.310800601.desc,「暴力掃除」の弱体特攻ダメージ＋8%,Talent/RoleTalent.txt
RoleTalent.310800602.desc,「フィールド固化」強化：自分以外の出陣戦闘員1人につき、その粒子形態が「スタック」である場合、自分の会心率＋5%,Talent/RoleTalent.txt
