source,target,tgt_lng
Anton Melnikov,安东·梅利尼科夫,zh-CN
"Anya ""Marie"" Andersdotter",安雅·「玛丽」·安德斯多特,zh-CN
Aoi,葵,zh-CN
Apep,阿佩普,zh-CN
Apoxpalon,阿布帕隆,zh-CN
Arabalika,兰百梨迦,zh-CN
Arachanda,兰阐荼,zh-CN
Aradasa,兰陀娑,zh-CN
Aradasha,兰帝裟,zh-CN
Aragaru,兰迦鲁,zh-CN
Aragita,兰耆都,zh-CN
Araja,兰拉迦,zh-CN
Arakara,兰伽卢,zh-CN
Arakunti,兰贡迪,zh-CN
Aralohita,兰罗希陀,zh-CN
Arama,兰罗摩,zh-CN
Araminali,兰弥那离,zh-CN
Aramis,阿拉米,zh-CN
Aramuhukunda,兰穆护昆达,zh-CN
Arana,兰拉娜,zh-CN
Aranaga,兰纳迦,zh-CN
Aranakin,兰纳真,zh-CN
Aranakula,兰那库拉,zh-CN
Arapacati,兰帕卡提,zh-CN
Arapandu,兰般度,zh-CN
Arapas,兰阿帕斯,zh-CN
Araphala,兰非拉,zh-CN
Ararycan,兰利遮,zh-CN
Arasaka,兰萨卡,zh-CN
Arashakun,兰沙恭,zh-CN
"Arataki ""Numero Uno"" Itto",荒泷天下第一斗,zh-CN
Aratani,荒谷,zh-CN
Ardra,阿尔妲,zh-CN
Arezo,阿莲佐,zh-CN
Argalia,艾嘉莉亚,zh-CN
Aria,艾莉亚,zh-CN
Arif,阿里夫,zh-CN
Arkhyp,阿尔希普,zh-CN
Aroni,阿洛妮,zh-CN
Arouet,阿鲁埃,zh-CN
Arthur,阿瑟尔,zh-CN
Aru,亚琉,zh-CN
Arundolyn,艾伦德林,zh-CN
Aryadeva,阿亚德瓦,zh-CN
Asakura,朝仓,zh-CN
Asfand,阿斯法德,zh-CN
Ashru,阿舎鲁,zh-CN
Asimu,阿西木,zh-CN
Asmoday,阿斯莫代,zh-CN
Asmu,爱茜蘑,zh-CN
Astrologist Mona Megistus,阿斯托洛吉斯·莫娜·梅姬斯图斯,zh-CN
Athos(Mondstadt),阿托,zh-CN
Atoco,阿图科,zh-CN
Atolli,阿托力,zh-CN
Atossa,阿托莎,zh-CN
Atra,阿特拉,zh-CN
Atsuko,竺子,zh-CN
Atzilli,埃兹莉,zh-CN
Augustus Lovelace,奥古斯都·洛夫莱斯,zh-CN
Aukai,加奥凯,zh-CN
Auni,奥妮,zh-CN
Aunt Qiao,乔姨,zh-CN
Aunty Cloud Retainer,留云阿姨,zh-CN
Aurele,奥雷勒,zh-CN
Avice,阿维丝,zh-CN
Avrelian,艾维雷勒安,zh-CN
Ayo,阿尤,zh-CN
Aywastin,阿依瓦丁,zh-CN
Azar,阿扎尔,zh-CN
Azariq,阿萨里格,zh-CN
Baal,巴尔,zh-CN
Babel Tanit,芭别尔·塔尼特,zh-CN
Babisse,巴比斯,zh-CN
Bahram,巴兰,zh-CN
Baishi,百识,zh-CN
Baiwen,百闻,zh-CN
Baixiao,百晓,zh-CN
Baladhuri,拜拉祖里,zh-CN
Balam,帕兰,zh-CN
Balladeer,散兵,zh-CN
Bamoun,巴穆恩,zh-CN
Bao'er,宝儿,zh-CN
Baraka,巴莱卡,zh-CN
Baranov,巴拉诺夫,zh-CN
Barbara Pegg,芭芭拉·佩奇,zh-CN
Barbatos,巴巴托斯,zh-CN
Barbeloth,芭比洛斯,zh-CN
Bashar,巴沙尔,zh-CN
Basil Elton,贝瑟·埃尔顿,zh-CN
Beatrice,贝雅特丽奇,zh-CN
Beelzebul,巴尔泽布,zh-CN
Belyi Tsar,白沙皇,zh-CN
Belén,贝莲,zh-CN
Benben,奔奔,zh-CN
Bennu,贝努,zh-CN
Benthem,本瑟姆,zh-CN
Bernette,贝妮蒂,zh-CN
Berrypuff,呜呜葡萄,zh-CN
Beryna,别蕾娜,zh-CN
Besuci,贝苏琪,zh-CN
Bidii,庇笛,zh-CN
Bifrons,比夫茏,zh-CN
Biram,庇兰,zh-CN
Bjorn,比约恩,zh-CN
Blanche(Mondstadt),布兰琪,zh-CN
"Blessed One of Wisdom, Mahakusaladhamma",摩诃善法大吉祥智慧主,zh-CN
Bloodstained Knight,血染黑的骑士,zh-CN
Bloomguard of the Pari,花灵之「勇者」,zh-CN
Bluffy,阿直,zh-CN
Bobik,博比克,zh-CN
Boethius,波爱修斯,zh-CN
Bolai,博来,zh-CN
Bona,玻娜,zh-CN
Bonanus,伐难,zh-CN
Boreas,玻瑞亚斯,zh-CN
Bosacius,浮舍,zh-CN
Bosch,博斯,zh-CN
Boucicaut,布希柯,zh-CN
Bough Keeper,拾枝者,zh-CN
Bounama,布纳马,zh-CN
Boyang,伯阳,zh-CN
Bozena,波泽娜,zh-CN
Brass Bull Zhao,赵铁牛,zh-CN
Bro.,哥们,zh-CN
Brook,布洛克,zh-CN
Bu'yun,步云,zh-CN
Buer,布耶尔,zh-CN
Bull-Chucker,放牛的,zh-CN
Bune,擘那,zh-CN
Buraud,比罗,zh-CN
Burkina,布基纳,zh-CN
Caelestinum Finale Termini,终天的闭幕曲,zh-CN
Caholom,卡胡鲁,zh-CN
Cairuo,采若,zh-CN
Calcerius,卡塞留斯,zh-CN
Callas,卡雷斯,zh-CN
Callirhoe,卡莉露,zh-CN
Calx,白垩,zh-CN
Canon,卡侬,zh-CN
Canotila,夏诺蒂拉,zh-CN
Captain Wu,吴船长,zh-CN
Captain of the Investigation Team,调查小队队长,zh-CN
Captain of the Reconnaissance Company,游击小队队长,zh-CN
Capulin,卡布林,zh-CN
Carabosse,卡莉珀丝,zh-CN
Caramuru,卡拉穆鲁,zh-CN
Caribert Alberich,卡利贝尔·亚尔伯里奇,zh-CN
Carole,卡萝蕾,zh-CN
Caron,卡隆,zh-CN
Carter Scherbius,卡特·谢尔比乌斯,zh-CN
Cassiodor,卡西奥多,zh-CN
Castiglione,卡斯蒂廖内,zh-CN
Caterpillar,卡特皮拉,zh-CN
Cauich,卡乌胡,zh-CN
Cazcal,卡兹加,zh-CN
Celaeno,刻莱诺,zh-CN
Cesar,塞萨尔,zh-CN
Chaco,查丘,zh-CN
Challwa,察尔瓦,zh-CN
Champion Duelist,决斗代理人,zh-CN
Chanca,夏安卡,zh-CN
Changsheng,长生,zh-CN
Changshun,长顺,zh-CN
Chard Lombro,阿莎莎·郎勃罗,zh-CN
Charles,查尔斯,zh-CN
Chatraka,迦陀迦,zh-CN
Chen the Flower,陈娇花,zh-CN
Chen the Sharp,快刀陈,zh-CN
Chesil,切瑟尔,zh-CN
Cheven,夏温,zh-CN
Chiba,千叶,zh-CN
Chief Alchemist,首席炼金术士,zh-CN
Chief Justice,最高审判官,zh-CN
Chikya,奇科娅,zh-CN
Childe,公子,zh-CN
Chimalli,奇马利,zh-CN
Chime,奇梅,zh-CN
Chitose,千世,zh-CN
Chloris,克罗丽丝,zh-CN
Chlothar Alberich,克洛达尔·亚尔伯里奇,zh-CN
Chogan,乔甘,zh-CN
Chuychu,葵可,zh-CN
Chuyi,楚仪,zh-CN
Cintli,钦特利,zh-CN
Cip,奇普,zh-CN
Cipac,西帕克,zh-CN
Cipitz,奇皮茨,zh-CN
Clervie,克雷薇,zh-CN
Clitopho,克里托夫,zh-CN
Clockwork Princess,发条公主,zh-CN
Cloud Retainer,留云借风真君,zh-CN
Clymene,久利由卖,zh-CN
Cochitta,柯奇妲,zh-CN
Cocouik,绿松石,zh-CN
Columbina Hyposelenia,哥伦比娅·希珀塞莱尼娅,zh-CN
Comonqui,科莫奎,zh-CN
Congshen,丛沈,zh-CN
Connor,康纳,zh-CN
Conqueror of Demons,降魔大圣,zh-CN
Conulaf,奥罗卢柯,zh-CN
Copan,科潘,zh-CN
Cosanzeana,柯莎,zh-CN
Cowell,考威尔,zh-CN
Coya,柯娅,zh-CN
Coyllur,科优尔,zh-CN
Coyopa,科约帕,zh-CN
Cozatl,科扎特利,zh-CN
Crimson Lotus Moth,红莲蛾,zh-CN
Crucabena,库嘉维娜,zh-CN
Cryo Archon,冰神,zh-CN
Cuallee,库阿勒,zh-CN
Cusco,库斯可,zh-CN
Cyrus(Mondstadt),塞琉斯,zh-CN
Cyrus(Sumeru),居勒什,zh-CN
Czeslawa,捷什菈娃,zh-CN
Dain,戴因,zh-CN
Dainsleif,戴因斯雷布,zh-CN
Damselette,少女,zh-CN
Dance of Sabzeruz,花神之舞,zh-CN
Dandy,丹迪,zh-CN
Daneshvar,达妮什瓦,zh-CN
Danica,达妮卡,zh-CN
Danila,达尼拉,zh-CN
Danyusha Shesternin,丹尤莎·谢斯特宁,zh-CN
Daozi,道子,zh-CN
Dargo,达尔戈,zh-CN
Darknight Hero,暗夜英雄,zh-CN
Date,伊达,zh-CN
Degui,德贵,zh-CN
Delaroche,德拉萝诗,zh-CN
Demoiselle,大小姐,zh-CN
Demyan,德米安,zh-CN
Dendro Archon,草神,zh-CN
Depierris,德皮耶里,zh-CN
Derwent,德文特,zh-CN
Desertfolk,沙漠子民,zh-CN
Desyree,黛丝蕾,zh-CN
Dex,小右,zh-CN
Dexer,德克斯特,zh-CN
Dhabit,萨维特,zh-CN
Diluc Ragnvindr,迪卢克·莱艮芬德,zh-CN
Diona Kätzlein,迪奥娜·凯茨莱茵,zh-CN
Diotima,狄奥提玛,zh-CN
Direidyth,蒂莱尔,zh-CN
Divine Priestess,现人神巫女,zh-CN
Dmitriev,狄米特列夫,zh-CN
Dobrawa,多布菈娃,zh-CN
Dodoco,嘟嘟可,zh-CN
Dominator of Wolves,奔狼的领主,zh-CN
Domon,土门,zh-CN
Donatas,杜纳塔斯,zh-CN
Dongsheng,东升,zh-CN
Donna,唐娜,zh-CN
Doolan,杜兰,zh-CN
Dori Sangemah Bay,多莉·桑歌玛哈巴依,zh-CN
Dougier,杜吉耶,zh-CN
Dr. Baizhu,白先生,zh-CN
Dr. Edith,艾迪丝博士,zh-CN
Dr. Livingstone,利文斯通博士,zh-CN
Draff Kätzlein,杜拉夫·凯茨莱茵,zh-CN
Dragana,卓佳娜,zh-CN
Dragon King,龙王,zh-CN
Dragon of Verdure,翠草之龙,zh-CN
Duke,公爵,zh-CN
Dulphy,迪尔菲,zh-CN
Dummy,阿笨,zh-CN
Dunyarzad Homayani,迪娜泽黛·呼玛伊,zh-CN
Dutta,杜塔,zh-CN
Dzenana,泽纳娜,zh-CN
Ebina Gonshirou,海老名权四郎,zh-CN
Eboshi,乌帽子,zh-CN
Echo,艾珂,zh-CN
Echuah,艾库瓦,zh-CN
Edel,厄代尔,zh-CN
Edenyo,埃德恩,zh-CN
Edgar,艾德加,zh-CN
Effendi,阿芬迪,zh-CN
Egeria,厄歌莉娅,zh-CN
Eggie,黑蛋,zh-CN
Egle,伊捷莉,zh-CN
Ehecatl,厄卡特尔,zh-CN
Ehrnrooth,安洛丝,zh-CN
Ei,影,zh-CN
Eide,埃德,zh-CN
Eighth Load,第八席,zh-CN
Eisenhardt,爱瑟海黛,zh-CN
Ekaterina,叶卡捷琳娜,zh-CN
Ekbert,艾克贝特,zh-CN
Elain,埃兰,zh-CN
Eleazar,魔鳞病,zh-CN
Electro Archon,雷神,zh-CN
Eleventh Load,第十一席,zh-CN
Ella Musk,艾拉·马斯克,zh-CN
Elmi,厄尔蜜,zh-CN
Eloise,爱洛依丝,zh-CN
Elphane,欧菲妮,zh-CN
Elzer,埃泽,zh-CN
Ematol,艾玛托,zh-CN
Emura Chuuya,江村中弥,zh-CN
Emura Ichigensai,江村一玄斋,zh-CN
Enjou,渊上,zh-CN
Enyashi Yukari,缘谷紫,zh-CN
Erebos,厄瑞玻斯,zh-CN
Erminie,欧蜜涅,zh-CN
Ernest,恩内斯特,zh-CN
Eroch,伊洛克,zh-CN
Escofier,爱可菲,zh-CN
Esmond,埃斯蒙德,zh-CN
Essonnes,埃松,zh-CN
Estelle,伊丝黛莱,zh-CN
Estragon,埃斯特拉冈,zh-CN
Eternal Moon Goddess,恒月女神,zh-CN
Eula Lawrence,优菈·劳伦斯,zh-CN
Euphrasie,欧芙,zh-CN
Eury,优律,zh-CN
Eveliina,爱维琳,zh-CN
Everlasting Lord of Arcane Wisdom,七叶寂照秘密主,zh-CN
Exile's Curse,「无归之诅咒」,zh-CN
Fagio,法洁欧,zh-CN
Faissolle,费索勒,zh-CN
Fajeyi,法杰伊,zh-CN
Fan Er'ye,范二爷,zh-CN
Fanngel,方格尔,zh-CN
Faranak,法拉娜,zh-CN
Farrah,法拉,zh-CN
Fedhri,菲多赫,zh-CN
Feofan Sergeyevich Veksel,费奥潘·谢尔盖耶维奇·维克塞,zh-CN
Ferigees,菲莉吉丝,zh-CN
Ferrylady,摆渡人,zh-CN
Fevroniya,费卢妮娅,zh-CN
Fietena,菲耶蒂娜,zh-CN
Finn,芬恩,zh-CN
Firmin,菲尔曼,zh-CN
Firnas,菲尔纳斯,zh-CN
Fischl von Luftschloss Narfidort,菲谢尔·冯·露弗施洛斯·那菲多特,zh-CN
Flame-Mane,炽鬃之狮,zh-CN
Flo,芙洛,zh-CN
Flora,芙萝拉,zh-CN
Florian,弗洛莱恩,zh-CN
Fluffy,绒绒大王花,zh-CN
Flying Lavender Melon,飞行堇瓜,zh-CN
Focalors,芙卡洛斯,zh-CN
Forest Watcher,巡林官,zh-CN
Fortune Preserver,救苦渡厄真君,zh-CN
Foul Legacy Transformation,魔王武装,zh-CN
Fournier,富尼耶,zh-CN
Freki,弗莱琪,zh-CN
Fried Tofu With All the Frills,玲珑油豆腐,zh-CN
Frith,菲乐丝,zh-CN
Frithr,芙蕾尔,zh-CN
Froderock Fronkonsteen,佛罗德洛克·弗朗孔斯汀,zh-CN
Front-Line Surveyor,前进测绘员,zh-CN
Fujin,浮锦,zh-CN
Furong,芙蓉,zh-CN
Furuta,古田,zh-CN
Furuya Noboru,古谷升,zh-CN
Futaba,双叶,zh-CN
Gabieta,格维妲,zh-CN
Gaoramus,高拉默,zh-CN
Garcia,加尔恰,zh-CN
Gary,伽禄,zh-CN
Gendou Ringo,玄冬林檎,zh-CN
General Chizapus,螺卷大将,zh-CN
General Kapisas,心猿大将,zh-CN
General Mahamatra,大风纪官,zh-CN
General Musatas,火鼠大将,zh-CN
Genna,盖纳,zh-CN
Gentilhomme Usher,乌瑟勋爵,zh-CN
Gentry De'an,德安公,zh-CN
Geo Archon,岩神,zh-CN
Geri,杰里,zh-CN
Gestionnaire,复律官,zh-CN
Giverny,吉沃尼,zh-CN
Glory,葛罗丽,zh-CN
God of Dust,尘之魔神,zh-CN
God of Salt,盐之魔神,zh-CN
God of Wisdom,智慧之神,zh-CN
God of the Stove,灶神,zh-CN
Goddess of Flowers,花神,zh-CN
Godwin,古德温,zh-CN
Gold,黄金(称号),zh-CN
Golikov,戈利科夫,zh-CN
Golitsyna,歌尔琴娜,zh-CN
Gorynishche,戈里尼什青,zh-CN
Goth,歌德,zh-CN
Gou San'er,狗三儿,zh-CN
Grace,葛瑞丝,zh-CN
Grand Master,大团长,zh-CN
Grand Sage,大贤者,zh-CN
Granna,嘉莱娜,zh-CN
Granny Itztli,黑曜石奶奶,zh-CN
Granny Ruoxin,若心,zh-CN
Granny Shan,阿山婆,zh-CN
Greater Lord Rukkhadevata,大慈树王,zh-CN
Groovy,古洛韦,zh-CN
Grudoc,格洛德克,zh-CN
Guardian Yaksha,护法夜叉,zh-CN
Guizhong,归终,zh-CN
Gulebu,格列布,zh-CN
Gunther,君特,zh-CN
Guthred,古瑟雷德,zh-CN
Guy,盖伊,zh-CN
Gyoubu Koban,刑部小判,zh-CN
Haagentus,哈艮图斯,zh-CN
Haborym,赫布里穆,zh-CN
Haden,哈登,zh-CN
Haemus,赫姆斯,zh-CN
Hafner,哈夫纳,zh-CN
Hajime,阿创,zh-CN
Halfdan,哈夫丹,zh-CN
Halsey,海尔希,zh-CN
Hampeq,汉佩克,zh-CN
Hanbei,范兵卫,zh-CN
"Hanfeng, ""Cold Blade""",寒锋,zh-CN
Hannelore,汉娜洛蕾,zh-CN
Hans,汉斯,zh-CN
Hans Archibald,汉斯·亚齐博尔德,zh-CN
Hark the Crackjaw,「裂颚」哈尔克,zh-CN
Harris,哈里斯,zh-CN
Harry,哈里,zh-CN
Harut,哈鲁特,zh-CN
Haumia,夏芙米娅,zh-CN
Haupmann,霍普特曼,zh-CN
Hautemontagne,沃特蒙泰涅,zh-CN
Havria,赫乌莉亚,zh-CN
Haypasia,海芭夏,zh-CN
Hedvika,海德薇卡,zh-CN
Heihachi,平八,zh-CN
Helen,海伦,zh-CN
Henri,恩里,zh-CN
Her Excellency,（对珊瑚宫心海或雷电将军的尊称）,zh-CN
Herbalist Gui,阿桂,zh-CN
Herblord,药君,zh-CN
Herman,赫尔曼,zh-CN
Hermanubis,赫曼努比斯,zh-CN
Herne,赫恩,zh-CN
Herstal,赫斯塔尔,zh-CN
Hertha,赫塔,zh-CN
Hertta,赫尔妲,zh-CN
Heryshaf,赫里沙夫,zh-CN
Hidimbi,希丁芭,zh-CN
Hiia,希伊亚,zh-CN
Hiiragi Chisato,柊千里,zh-CN
Hiiragi Hiroshi,柊弘嗣,zh-CN
Hiiragi Shinsuke,柊慎介,zh-CN
Hilaire,伊莱尔,zh-CN
Hiljetta,海捷德,zh-CN
Hillie,海莉,zh-CN
Himpu,栖木普,zh-CN
Hine,伊妮,zh-CN
Hintsa,辛查,zh-CN
Hiram,海勒姆,zh-CN
Hirano,平野,zh-CN
Hirohiko,博彦,zh-CN
Hiromi,广海,zh-CN
Hirotatsu,宏达,zh-CN
Honorary Knight,荣誉骑士,zh-CN
Hopkins the Marvelous,神奇的霍普金斯,zh-CN
Houzhang,侯章,zh-CN
Hroptatyr,海洛塔帝,zh-CN
Huachu,花初,zh-CN
Huai'an,淮安,zh-CN
Huangshan,黄衫,zh-CN
Huascar,瓦斯卡尔,zh-CN
Hueliyo,胡里约,zh-CN
Huffman Schmidt,霍夫曼·施密特,zh-CN
Hui,辉子,zh-CN
Huitzilin,维奇琳,zh-CN
Huixin,慧心,zh-CN
Huixing,绘星,zh-CN
Hulu,葫芦,zh-CN
Hunajatta,乌娜亚塔,zh-CN
Huni,胡妮,zh-CN
Huzziya,菇兹亚,zh-CN
Hyakujitsuhaku Shion,百日白白音,zh-CN
Hydro Archon,水神,zh-CN
I. Ivanovna N.,I·伊万诺夫娜·N,zh-CN
Iaune,艾尤恩,zh-CN
Ibni-Belum,伊比尼伯龙,zh-CN
Icahua,伊凯卡,zh-CN
Icayo,伊卡尤,zh-CN
Idrisi,伊德里西,zh-CN
Ihanti,伊赫安提,zh-CN
Ikeda Soushirou,池田总四郎,zh-CN
Iknal,伊克娜,zh-CN
Iku-Turso,伊库·图尔萨,zh-CN
Il Capitano,卡皮塔诺,zh-CN
Illimani,伊伊马尼,zh-CN
Illki,伊尔基,zh-CN
Ilmari,伊尔玛里,zh-CN
Ilyas,伊利亚斯,zh-CN
Ilze,伊尔洁,zh-CN
Imatani Saburou,今谷三郎,zh-CN
Imix,伊蜜,zh-CN
Immernachtreich,幽夜净土,zh-CN
Inagi Hotomi,稻城萤美,zh-CN
Inayah,阿娜耶,zh-CN
Indarias,应达,zh-CN
Inga,因嘉,zh-CN
Inkanak,因卡纳克,zh-CN
Innam,伊娜姆,zh-CN
Inoue,井上,zh-CN
Insigne,因薛尼,zh-CN
Ionna,约娜,zh-CN
Ioroi,五百藏,zh-CN
Ipacura,伊帕库拉,zh-CN
Iratxa,爱莱莎,zh-CN
Iris(Mondstadt),玉霞,zh-CN
Irmgard,艾玫嘉,zh-CN
Irmin,伊尔明,zh-CN
Irminsul (Vinster King),伊尔明苏尔,zh-CN
Iron Ingot,铁块儿,zh-CN
Istaroth,伊斯塔露,zh-CN
Istoria,伊斯托利亚,zh-CN
Ivanovich,伊凡诺维奇,zh-CN
Ivar,伊瓦尔,zh-CN
Ix Ajkotz'i'j Iq'ismal Waxak,伊·卡科茨·伊齐玛瓦夏,zh-CN
Ix Raq'lapuj Chue'q Buluk,伊·莱拉普赫·楚伊博卢,zh-CN
Ix Uxul Tz'ib Bolon Ch'ule-L,伊·奎库叙·茨博隆·库·雷尔,zh-CN
Ixcatl,约卡,zh-CN
Ixkotii,伊柯蒂,zh-CN
Ixlel,伊雷尔,zh-CN
Ixquieh,伊葵,zh-CN
Iyoba,伊约芭,zh-CN
Izcalli,伊卡力,zh-CN
I·伊萬諾夫娜·N,I·伊万诺夫娜·N,zh-CN
I・イヴァノヴナ・N,I·伊万诺夫娜·N,zh-CN
Jack,杰克(蒙德),zh-CN
Jacques,杰克(枫丹),zh-CN
Jade Radish,白玉萝卜,zh-CN
Jakob Ingold,雅各布·英戈德,zh-CN
Jalacan,贾拉康,zh-CN
Jalo,雅洛,zh-CN
Janusz,雅努什,zh-CN
Jarjar,贾尔贾,zh-CN
Jarosznski,亚洛辛斯基,zh-CN
Jean Gunnhildr,琴·古恩希尔德,zh-CN
Jebrael,哲伯莱勒,zh-CN
Jember,吉恩布,zh-CN
Jemma,嘉玛,zh-CN
Jiangxue,江雪,zh-CN
Jianqiu,鉴秋,zh-CN
Jiawei,嘉玮,zh-CN
Jiehu,接笏,zh-CN
Jifang,纪芳,zh-CN
Jill,小吉,zh-CN
Jilliana,吉丽安娜,zh-CN
Jinghe,荆和,zh-CN
Jinwu,瑾武,zh-CN
Joel,乔尔,zh-CN
Joinville,瑞安维尔,zh-CN
Jolienne,约莲妮,zh-CN
Jones,琼斯,zh-CN
Josephus,乔瑟夫斯,zh-CN
Joserf,乔瑟夫,zh-CN
Jotun,约顿,zh-CN
Jujian,居简,zh-CN
Julie,朱莉,zh-CN
Jumpy Dumpty,蹦蹦炸弹,zh-CN
Junkichi,顺吉,zh-CN
Jurva,尤尔瓦,zh-CN
Juza,重佐,zh-CN
K'uhul Ajaw,库胡勒阿乔,zh-CN
Kaarina,加莉娜,zh-CN
Kaede,枫,zh-CN
Kaeho,基耶霍,zh-CN
Kaeya Alberich,凯亚·亚尔伯里奇,zh-CN
Kageyama,荫山,zh-CN
Kahinda,卡欣妲,zh-CN
Kahuna,卡胡那,zh-CN
Kaiser,凯撒,zh-CN
Kaiulani,嘉乌兰妮,zh-CN
Kaleva,卡列瓦,zh-CN
Kama,阿釜,zh-CN
Kamei Munehisa,龟井宗久,zh-CN
Kamisato Clan's housekeeper,神里家家政官,zh-CN
Kanai,金井,zh-CN
Kanei,卡内,zh-CN
Kanna Kapatcir,菅名卡帕奇莉,zh-CN
Kano Nana,鹿野奈奈,zh-CN
Kanou,狩野,zh-CN
Kanra,甘乐,zh-CN
Kantalo,坎塔鲁,zh-CN
Kantor,坎托尔,zh-CN
Kapatcir,卡帕奇莉,zh-CN
Kapy,加普依,zh-CN
Karkata,卡卡塔,zh-CN
Karl Ingold,卡尔·英戈德,zh-CN
Karpillia,卡琵莉亚,zh-CN
Karya,卡嘉,zh-CN
Kasha,卡夏,zh-CN
Kashif,卡西夫,zh-CN
Katarina,卡塔琳娜,zh-CN
Katayoun,卡塔扬,zh-CN
Kaulu,卡乌鲁,zh-CN
Kauro,卡乌洛,zh-CN
Keijirou,庆次郎,zh-CN
Keita,凯塔,zh-CN
Khajeh,卡瓦贾,zh-CN
Khayyam,海亚姆,zh-CN
Khedive Pursina,海迪夫·普尔希纳,zh-CN
Kibangu,基班古,zh-CN
Kichiboushi,吉法师,zh-CN
Kiminami Anna,木南杏奈,zh-CN
Kimosi,基莫西,zh-CN
King Deshret,赤王,zh-CN
Kiongozi,基扬戈兹,zh-CN
Kirya,基里亚,zh-CN
Kitsune Saiguu,狐斋宫,zh-CN
Klingsor,克林索尔,zh-CN
Kobayashi,小林,zh-CN
Koch,科赫,zh-CN
Kofitse,科菲策,zh-CN
Koharu,小春,zh-CN
Kokpon,科科庞,zh-CN
Konda Densuke,绀田传助,zh-CN
Kongamato,康加玛托,zh-CN
Koolau,科奥劳,zh-CN
Korhonen,科尔霍寧,zh-CN
Koski,考斯奇,zh-CN
