source,target,tgt_lng
Redcrest,赤念果,zh-CN
Reins of Revival,苏生之辔,zh-CN
Robben versus Chesterton: Iridescent Brooch,怪盗与名侦探：虹彩胸针之谜,zh-CN
Runic Fang,符文之齿,zh-CN
Sanctifying Essence,祝圣精华,zh-CN
Sanctifying Unction,祝圣油膏,zh-CN
Sangonomiya Chronicles,珊瑚宫记,zh-CN
Saurus Crackers: Iktomisaurus,龙龙饼干·暝视,zh-CN
Saurus Crackers: Koholasaurus,龙龙饼干·鳍游,zh-CN
Saurus Crackers: Qucusaurus,龙龙饼干·绒翼,zh-CN
Saurus Crackers: Tatankasaurus,龙龙饼干·突角,zh-CN
Saurus Crackers: Tepetlisaurus,龙龙饼干·嵴锋,zh-CN
Saurus Crackers: Yumkasaurus,龙龙饼干·匿叶,zh-CN
Scarlet Sand Slate,赤沙石板,zh-CN
Sea Bleeze Dandelion,海风之梦,zh-CN
Segment-domain Treasure Compass,切片轄域寻宝罗盘,zh-CN
Shogun Almighty: Reborn as Raiden With Unlimited Power,转生成为雷电将军，然后天下无敌,zh-CN
Sigil of Permission,百无禁忌箓,zh-CN
Skyfeather,高翔之羽,zh-CN
Someone's Tattered Notes (I),谁人的残破笔记（一）,zh-CN
Someone's Tattered Notes (II),谁人的残破笔记（二）,zh-CN
"Somewhat Aged Copy of ""Tequit the Brave""",略显陈旧的《勇敢的特奎》,zh-CN
"Spanking New Copy of ""Tequit the Brave""",整洁崭新的《勇敢的特奎》,zh-CN
Special Analysis Zoom Lens,特殊分析变焦镜头,zh-CN
Springs of Hidden jade,隠玉之泉,zh-CN
Strange Part,奇特的零件,zh-CN
Stratagema-Cognoscenti's Mask,谋识者的面影,zh-CN
Sundial of Ages,岁时之晷,zh-CN
"Tale of ""Durin""",名为「杜林」的故事,zh-CN
Tales of a Snow-Winged Goose,雪翅雁童话集,zh-CN
Teyvat Travel Guide,提瓦特游览指南,zh-CN
That Which Was Once Ehecatl,曾是「厄卡特尔」之物,zh-CN
The Boon of the Elder Tree,王树瑞佑,zh-CN
The Fall of the Faded Castle,褪色古堡的崩塌,zh-CN
The Feline Firm,猫咪事务所,zh-CN
The First Iron Coin,「最初的铁钱」,zh-CN
The Headless Coquitao,无头的科奎塔奥,zh-CN
The History of the Decline and Fall of Remuria,雷穆利亚衰亡史,zh-CN
"The Legends of Read Miller, Thief Extraordinaire",大盗電德·米勒传奇,zh-CN
The Little Witch and the Undying Fire,小魔女与不熄灭的火,zh-CN
The Little Witch's Dictionary,小魔女辞典,zh-CN
The Mondstadt Tower,蒙德高塔,zh-CN
The Page Princess and the Six Pygmies,白之公主与六侏儒,zh-CN
The Serpent and Drakes of Tokoyokoku,常世国龙蛇传,zh-CN
The Soulblazer Saga: Volume 2,炽魂斗士战记·第二册,zh-CN
The Tale of Kuntur,昆图尔的故事,zh-CN
The Tale of Qoyllor and Ukuku,奎伊露和乌库库的故事,zh-CN
The Two Musketeers,两个铳枪手,zh-CN
The Volcano Lord and the Shadow Pins,火山大王与缝影针,zh-CN
Time Trekker,旅时者,zh-CN
Toki Alley Tales,鹮巷物语,zh-CN
Tourbillon Device,图比昂装置,zh-CN
Transient Resin,须臾树脂,zh-CN
Travel Accounts,游逸旅账,zh-CN
Udumbara Pistil,忧昙花的花蕊,zh-CN
Ukulele,悠可琴,zh-CN
Undying One's Mourning Bell,不死者的哀铃,zh-CN
Unsealed Parchment,启封的羊皮卷,zh-CN
Vajrada Amethyst Fragment,最胜紫金断片,zh-CN
Vajrada Amethyst Sliver,最胜紫金碎屑,zh-CN
Varka's Secret Stash of Cash,法尔伽的私房钱,zh-CN
Vasmrti,桓斯弥利底,zh-CN
Vasoma Fruit,恒素果,zh-CN
Vintage Lyre,老旧的诗琴,zh-CN
Warming Bottle,放热瓶,zh-CN
Warrior's Spear,同泽之枪,zh-CN
Waters of Lethe,忘川之水,zh-CN
Waverider Repair Toolbox,浪船修理箱,zh-CN
Weavenexa-Cognoscenti's Intoxication,织识者的倾醉,zh-CN
Welcome to Nasha Town!,《欢迎来到那夏镇!》,zh-CN
Wind Catcher,捕风瓶,zh-CN
Wind Glider,风之翼,zh-CN
Wind-Powered Wind Generator,借动式鼓风装置,zh-CN
Yakshas: The Guardian Adepti,仙众夜叉 / 护法仙众夜叉录,zh-CN
Zhongli: Rex Coin,「钟离·帝钱」,zh-CN
《歡迎來到那夏鎮!》,《欢迎来到那夏镇!》,zh-CN
《皮皮潘偶像大賽宣傳冊》,《皮皮潘偶像大赛宣传册》,zh-CN
「カクーシャ」から貰ったキラキラエッグ,「咔阿夏」赠与的闪闪礼蛋,zh-CN
「スリープポッド」の鍵,「休眠仓」的钥匙,zh-CN
「テツクジラ大将」との写真,与「铁鲸上校」合影的画片,zh-CN
「ドゥリン」という名の物語,名为「杜林」的故事,zh-CN
「ワイルドハント」現象の位置図,「狂猎」现象定位图,zh-CN
「仙人探しの美食家」,「寻仙的美食家」,zh-CN
「余韻」,「余音」,zh-CN
「傀儡」のノート,「木偶」的笔记本,zh-CN
「咔阿夏」贈與的閃閃禮蛋,「咔阿夏」赠与的闪闪礼蛋,zh-CN
「尋仙的美食家」,「寻仙的美食家」,zh-CN
「幸運の祝福」,「幸运祝福」,zh-CN
「幸運祝福」,「幸运祝福」,zh-CN
「最初の鉄銭」,「最初的铁钱」,zh-CN
「最初的鐵錢」,「最初的铁钱」,zh-CN
「木偶」的筆記本,「木偶」的笔记本,zh-CN
「歌劇場の交換マジック」事件ファイル,「歌剧院交换魔术」案件记录册,zh-CN
「歌劇院交換魔術」案件記錄冊,「歌剧院交换魔术」案件记录册,zh-CN
「水と失踪者」事件ファイル,「水与失踪者」案件记录册,zh-CN
「水仙十字聖剣」,「水仙十字圣剑」,zh-CN
「水仙十字聖劍」,「水仙十字圣剑」,zh-CN
「水與失蹤者」案件記錄冊,「水与失踪者」案件记录册,zh-CN
「狂獵」現象定位圖,「狂猎」现象定位图,zh-CN
「留念鏡」,「留念镜」,zh-CN
「祈月の夜」ガイドブック,「祈月之夜」导览册,zh-CN
「祈月之夜」導覽冊,「祈月之夜」导览册,zh-CN
「胡桃・梅の枝」,「胡桃·梅枝」,zh-CN
「鍾離·帝錢」,「钟离·帝钱」,zh-CN
「鍾離・帝銭」,「钟离·帝钱」,zh-CN
「餘音」,「余音」,zh-CN
『ナシャタウンにようこそ！』,《欢迎来到那夏镇!》,zh-CN
『ピピルパン・アイドルコンテスト』,《皮皮潘偶像大赛宣传册》,zh-CN
お願いっ! 私の仙狐宮司,拜托了我的狐仙宫司,zh-CN
かつて「エカトル」だったもの,曾是「厄卡特尔」之物,zh-CN
ちび竜ビスケット・イクトミ,龙龙饼干·暝视,zh-CN
ちび竜ビスケット・クク,龙龙饼干·绒翼,zh-CN
ちび竜ビスケット・コホラ,龙龙饼干·鳍游,zh-CN
ちび竜ビスケット・テペトル,龙龙饼干·嵴锋,zh-CN
ちび竜ビスケット・ユムカ,龙龙饼干·匿叶,zh-CN
ちび竜ビスケット・ライノ,龙龙饼干·突角,zh-CN
のびのびバッジ,悠悠徽章,zh-CN
のびのびリゾートの招待状,悠悠度假村邀请函,zh-CN
のびのびリゾートマップ,悠悠度假村地图,zh-CN
のんびり旅手帳,游逸旅账,zh-CN
やや古びた『勇敢なテクィ』,略显陈旧的《勇敢的特奎》,zh-CN
アイノの工具箱,爱诺的工具箱,zh-CN
アランハオマ,兰赫玛,zh-CN
イネファの工具箱,伊涅芙的工具箱,zh-CN
ウェーブボートの修理箱,浪船修理箱,zh-CN
ウクレレ,悠可琴,zh-CN
ウドゥンバラの花蕊,忧昙花的花蕊,zh-CN
エリニュスの歌,伊黎耶之歌,zh-CN
カピバラキングから貰ったキラキラエッグ,豚兽大王赠与的闪闪礼蛋,zh-CN
キャンドルキノコ,烛伞蘑菇,zh-CN
キラキラエッグ・ざぶざぶサメくんアターック!,闪闪礼蛋·飞澜鲨鲨,zh-CN
キラキラエッグ・フィエテナ,闪闪礼蛋·菲耶蒂娜,zh-CN
キラキラエッグ・太陽の咆哮,闪闪礼蛋·太阳的轰鸣,zh-CN
キラキラエッグ・山の血,闪闪礼蛋·山之血,zh-CN
キラキラエッグ・捧ぐは酒杯,闪闪礼蛋·献给小酒杯,zh-CN
キラキラエッグ・聖龍降臨,闪闪礼蛋·圣龙君临,zh-CN
キラキラツノ魚,宝石独角鱼,zh-CN
クイールとウククの物語,奎伊露和乌库库的故事,zh-CN
クントゥルの物語,昆图尔的故事,zh-CN
コリュの太鼓,俱利鼓,zh-CN
コリュバンテス,俱利般地,zh-CN
コロンビーナから贈られた祈月の花,哥伦比娅赠予你的祈月之花,zh-CN
コロンビーナが用意したムーンキャンディ,哥伦比娅准备的祈月糖,zh-CN
コロンビーナへのお祝いカード,送给哥伦比娅的贺卡,zh-CN
ジャンペ,聚聚鼓,zh-CN
テイワットの思い出のアルバム,提瓦特忆册,zh-CN
テイワット観光ガイド,提瓦特游览指南,zh-CN
トゥールビヨン装置,图比昂装置,zh-CN
ナイトウィンド・ホルン,晚风圆号,zh-CN
ニャンコ事務所,猫咪事务所,zh-CN
ハナン・パチャの記録,哈南帕查记事,zh-CN
バルサムフラワー,钵参花,zh-CN
パイモンの写真機,派蒙的留影机,zh-CN
ヒルチャール語詩試作,丘丘语诗歌试作,zh-CN
ビージャの実,惟耶之实,zh-CN
ファルカのへそくり,法尔伽的私房钱,zh-CN
フィッシュル皇女物語,菲谢尔皇女夜谭,zh-CN
フォンテーヌの地霊壇の鍵,枫丹地灵龛之钥,zh-CN
フォンテーヌ動物寓意譚,枫丹动物寓言集,zh-CN
フレイムグレネード・爛熱,过熟的火榴果,zh-CN
プニプニタコちゃん,柔柔小章,zh-CN
ペインヘリ,裴伦埃里,zh-CN
ホラガイの残響,海螺的回响,zh-CN
ホラガイノート,海螺笔记本,zh-CN
マジックポケット,魔术口袋,zh-CN
マーウェと幻写霊,玛阿威与幻写灵,zh-CN
メメント写真機,回忆捕手留影机,zh-CN
メンテマシナリー・基礎能力型,维护机关·初始能力型,zh-CN
メンテマシナリー・態勢制御者,维护机关·态势控制者,zh-CN
メンテマシナリー・白金秘蔵型,维护机关·白金典藏型,zh-CN
モンドタワー,蒙德高塔,zh-CN
ラクガキ写真機,涂鸦留影机,zh-CN
レッドデッド・オブ・ナイト,殷红终夜,zh-CN
レムリア衰亡史,雷穆利亚衰亡史,zh-CN
ローエンの友達料,洛恩的「朋友費」,zh-CN
ヴァスミリティ,桓斯弥利底,zh-CN
ヴァソマの実,恒素果,zh-CN
䴉巷物語,鹮巷物语,zh-CN
七国の印,七国之印,zh-CN
七國之印,七国之印,zh-CN
三〇式・携帯式栄養袋,叁零式·便携营养袋,zh-CN
不思議なコア,神秘的核心,zh-CN
不思議な本のページ,神秘的书页,zh-CN
不死者の弔鐘,不死者的哀铃,zh-CN
不死者的哀鈴,不死者的哀铃,zh-CN
丘丘語詩歌試作,丘丘语诗歌试作,zh-CN
二銃士,两个铳枪手,zh-CN
亡国の美奈姫,亡国的美奈姬,zh-CN
亡國的美奈姬,亡国的美奈姬,zh-CN
仙眾夜叉 / 護法仙眾夜叉錄,仙众夜叉 / 护法仙众夜叉录,zh-CN
仙衆夜叉 / 護法仙衆夜叉録,仙众夜叉 / 护法仙众夜叉录,zh-CN
便攜式空氣動力膠質泡生髮器,便携式空气动力胶质泡生发器,zh-CN
借動式鼓風裝置,借动式鼓风装置,zh-CN
兇將之手眼,凶将之手眼,zh-CN
光晝影底集,光昼影底集,zh-CN
兩個銃槍手,两个铳枪手,zh-CN
共飲の杯,共饮之杯,zh-CN
共飲之杯,共饮之杯,zh-CN
写真機,留影机,zh-CN
冰霧花,冰雾花,zh-CN
切片轄域尋寶羅盤,切片轄域寻宝罗盘,zh-CN
初誕靈焰,初诞灵焰,zh-CN
刹那樹脂,须臾树脂,zh-CN
創世結晶,创世结晶,zh-CN
創世結晶,创世结晶,zh-CN
加護の冠,庇佑之冠,zh-CN
北の果て、祈りの歌,终北祷歌集,zh-CN
北方秘史,北境秘史,zh-CN
十字鈴蘭秘宝,十字铃兰秘宝,zh-CN
十字鈴蘭秘寶,十字铃兰秘宝,zh-CN
千夜物語,千夜故事集,zh-CN
升揚樣本·戰車,升扬样本·战车,zh-CN
升揚樣本·王族,升扬样本·王族,zh-CN
升揚樣本·騎士,升扬样本·骑士,zh-CN
原粹樹脂,原粹树脂,zh-CN
參量質變儀,参量质变仪,zh-CN
叄零式·便攜營養袋,叁零式·便携营养袋,zh-CN
古いオルゴール,古老的自鸣音乐盒,zh-CN
古びたライアー,老旧的诗琴,zh-CN
古老的自鳴音樂盒,古老的自鸣音乐盒,zh-CN
同沢の槍,同泽之枪,zh-CN
同澤之槍,同泽之枪,zh-CN
名為「杜林」的故事,名为「杜林」的故事,zh-CN
吞天之鯨·只角,吞天之鲸·只角,zh-CN
呑天の鯨・只角,吞天之鲸·只角,zh-CN
哀切なアイスクリスタル・塊,哀叙冰玉块,zh-CN
哀切なアイスクリスタル・欠片,哀叙冰玉断片,zh-CN
哀切なアイスクリスタル・砕屑,哀叙冰玉碎屑,zh-CN
哈南帕查記事,哈南帕查记事,zh-CN
哥倫比婭準備的祈月糖,哥伦比娅准备的祈月糖,zh-CN
哥倫比婭贈予你的祈月之花,哥伦比娅赠予你的祈月之花,zh-CN
啟封的羊皮卷,启封的羊皮卷,zh-CN
圖形樣本留影機,图形样本留影机,zh-CN
圖比昂裝置,图比昂装置,zh-CN
地域の特産,地域特产,zh-CN
地域特產,地域特产,zh-CN
堅牢なトパーズ・塊,坚牢黄玉块,zh-CN
堅牢なトパーズ・欠片,坚牢黄玉断片,zh-CN
堅牢なトパーズ・砕屑,坚牢黄玉碎屑,zh-CN
塗鴉留影機,涂鸦留影机,zh-CN
変わった羽毛,奇特的羽毛,zh-CN
夜の玉,夜之玉,zh-CN
夢魂の残影,魂梦残影,zh-CN
大盜電德·米勒傳奇,大盗電德·米勒传奇,zh-CN
天然樹脂,原粹树脂,zh-CN
失われたエネルギーブロック,遗落的能量块,zh-CN
奇妙なパーツ,奇特的零件,zh-CN
奇械部品・コッペリア,奇械发条备件·歌裴莉娅,zh-CN
奇械部品・コペリウス,奇械发条备件·科培琉司,zh-CN
奎伊露和烏庫庫的故事,奎伊露和乌库库的故事,zh-CN
孤雲寒林的輝巖,孤云寒林的辉岩,zh-CN
寶石獨角魚,宝石独角鱼,zh-CN
封の開かれた羊皮紙,启封的羊皮卷,zh-CN
小さな魔女と消えない炎,小魔女与不熄灭的火,zh-CN
小さな魔女の辞典,小魔女辞典,zh-CN
小魔女與不熄滅的火,小魔女与不熄灭的火,zh-CN
小魔女辭典,小魔女辞典,zh-CN
岩のトレジャーコンパス,岩之寻宝罗盘,zh-CN
巖之印,岩之印,zh-CN
巖之尋寶羅盤,岩之寻宝罗盘,zh-CN
巡る意思の偶像,意志巡游的符像,zh-CN
帆影遊風,帆影游风,zh-CN
常世国龍蛇伝,常世国龙蛇传,zh-CN
常世國龍蛇傳,常世国龙蛇传,zh-CN
廻焔の道,回火之路,zh-CN
忘川の水,忘川之水,zh-CN
怪盗と名探偵: レインボーブローチの謎,怪盗与名侦探：虹彩胸针之谜,zh-CN
怪盗レッド・ミラーの伝説,大盗電德·米勒传奇,zh-CN
怪盜與名偵探：虹彩胸針之謎,怪盗与名侦探：虹彩胸针之谜,zh-CN
恆常機關之芯,恒常机关之芯,zh-CN
恆素果,恒素果,zh-CN
恒常からくりの芯,恒常机关之芯,zh-CN
悠古絃音的斷章,悠古弦音的断章,zh-CN
悠古絃音的樂章,悠古弦音的乐章,zh-CN
悠古絃音的殘章,悠古弦音的残章,zh-CN
悠古絃音的迴響,悠古弦音的回响,zh-CN
悠悠度假村地圖,悠悠度假村地图,zh-CN
悠悠度假村邀請函,悠悠度假村邀请函,zh-CN
惟耶之實,惟耶之实,zh-CN
愛諾的工具箱,爱诺的工具箱,zh-CN
憂曇花的花蕊,忧昙花的花蕊,zh-CN
懸賞證物: 欺詐師的紅綢,悬赏证物: 欺诈师的红绸,zh-CN
懸賞證物: 泥染的刀鐔,悬赏证物: 泥染的刀镡,zh-CN
懸賞證物: 淑女的胸針,悬赏证物: 淑女的胸针,zh-CN
成長のエメラルド・塊,生长碧翡块,zh-CN
成長のエメラルド・欠片,生长碧翡断片,zh-CN
成長のエメラルド・砕屑,生长碧翡碎屑,zh-CN
投資証券,投資券,zh-CN
拜託了我的狐仙宮司,拜托了我的狐仙宫司,zh-CN
捕風瓶,捕风瓶,zh-CN
探測ユニット・子機,子探测单元,zh-CN
提瓦特憶冊,提瓦特忆册,zh-CN
提瓦特遊覽指南,提瓦特游览指南,zh-CN
携帯型ベアリング,便携轴承,zh-CN
携帯型空気動力粘性バブル発射機,便携式空气动力胶质泡生发器,zh-CN
放熱瓶,放热瓶,zh-CN
放熱瓶,放热瓶,zh-CN
整潔嶄新的《勇敢的特奎》,整洁崭新的《勇敢的特奎》,zh-CN
整理されたノート,整理后的笔记,zh-CN
整理後的筆記,整理后的笔记,zh-CN
断片領域のトレジャーコンパス,切片轄域寻宝罗盘,zh-CN
新六狐伝,新六狐传,zh-CN
新六狐傳,新六狐传,zh-CN
新品同様の『勇敢なテクィ』,整洁崭新的《勇敢的特奎》,zh-CN
新型アーカーシャ端末「浮き葉」,新式终端浮叶型,zh-CN
新式終端浮葉型,新式终端浮叶型,zh-CN
新生の霊炎,初诞灵焰,zh-CN
旅時者,旅时者,zh-CN
旧都夢夜奇譚,旧都梦夜奇谭,zh-CN
昆圖爾的故事,昆图尔的故事,zh-CN
明瞭な意思の偶像,意志明晰的寄偶,zh-CN
時の旅人,旅时者,zh-CN
晚風圓號,晚风圆号,zh-CN
晶蝶トラップ装置,晶蝶诱捕装置,zh-CN
晶蝶誘捕裝置,晶蝶诱捕装置,zh-CN
曾是「厄卡特爾」之物,曾是「厄卡特尔」之物,zh-CN
最勝のアメシスト・塊,最胜紫晶块,zh-CN
最勝のアメシスト・欠片,最胜紫金断片,zh-CN
最勝のアメシスト・砕屑,最胜紫金碎屑,zh-CN
最勝紫金斷片,最胜紫金断片,zh-CN
最勝紫金碎屑,最胜紫金碎屑,zh-CN
月のトレジャーコンパス,月之寻宝罗盘,zh-CN
月之尋寶羅盤,月之寻宝罗盘,zh-CN
月浴淵の鍵,月浴渊之钥,zh-CN
月浴淵之鑰,月浴渊之钥,zh-CN
未だ鳴らざる笛,未吹响的号角,zh-CN
未吹響的號角,未吹响的号角,zh-CN
朱鷺町物語,鹮巷物语,zh-CN
某人的殘破筆記（一）,谁人的残破笔记（一）,zh-CN
某人的殘破筆記（二）,谁人的残破笔记（二）,zh-CN
桓斯彌利底,桓斯弥利底,zh-CN
森林書,森林书,zh-CN
森林書,森林书,zh-CN
楓丹動物寓言集,枫丹动物寓言集,zh-CN
楓丹地靈龕之鑰,枫丹地灵龛之钥,zh-CN
武煉の魂・孤影,武炼之魂·孤影,zh-CN
歲時之晷,岁时之晷,zh-CN
歳時の日時計,岁时之晷,zh-CN
歷戰的箭簇,历战的箭簇,zh-CN
水のトレジャーコンパス,水之寻宝罗盘,zh-CN
水之尋寶羅盤,水之寻宝罗盘,zh-CN
