source,target,tgt_lng
The Realm of Beginnings,肇始之乡,zh-CN
Thorny Crown of the Mountain Wind,山风的荆冕,zh-CN
Tower of Abject Pride,有顶塔,zh-CN
Trounce Domain,征讨领域,zh-CN
Under the Umbrella's Shade,伞盖的荫蔽,zh-CN
Unresolved Chess Fame,待解「弈局」,zh-CN
Valley of Remembrance,铭记之谷,zh-CN
Violet Court,菫色之庭,zh-CN
Waterfall Wen,临瀑之城,zh-CN
「亡者の都」,「亡者之城」,zh-CN
「伏龍の木」の底,「伏龙树」之底,zh-CN
「伏龍樹」之底,「伏龙树」之底,zh-CN
ぼろぼろの廃墟,零落丘墟,zh-CN
チェスへの誘い,待解「弈局」,zh-CN
フィンドニールの頂上,芬德尼尔之顶,zh-CN
ミラージュ祭場,蜃景祭场,zh-CN
レインボースピリットの地,虹灵的净土,zh-CN
万有涅槃縛境,万有涅槃缚境,zh-CN
五大オアシスの殿堂,五绿洲之殿堂,zh-CN
五綠洲之殿堂,五绿洲之殿堂,zh-CN
仲夏の庭園,仲夏庭园,zh-CN
仲夏庭園,仲夏庭园,zh-CN
休憩所の入り口,歇息处的入口,zh-CN
借景ノ館,借景之馆,zh-CN
借景之館,借景之馆,zh-CN
偽月の研究所,赝月的研究所,zh-CN
傘蓋の庇護,伞盖的荫蔽,zh-CN
傘蓋的廕庇,伞盖的荫蔽,zh-CN
兆候隠遁の城,机符遁藏之城,zh-CN
光なき深都,无光的深都,zh-CN
北風の狼の神殿,北风之狼的庙宇,zh-CN
北風之狼的廟宇,北风之狼的庙宇,zh-CN
千柱の花園,千柱的花园,zh-CN
千柱的花園,千柱的花园,zh-CN
千門の虚舟,千门虚舟,zh-CN
千門虛舟,千门虚舟,zh-CN
南風の獅子の神殿,南风之狮的庙宇,zh-CN
南風之獅的廟宇,南风之狮的庙宇,zh-CN
原初の郷,肇始之乡,zh-CN
古の眺望台,深古瞭望所,zh-CN
地中の香海,地中的香海,zh-CN
地脈異常,地脉异常,zh-CN
地脈異常,地脉异常,zh-CN
墟散人離の処,墟散人离之处,zh-CN
墟散人離之處,墟散人离之处,zh-CN
夜魂の試練,夜魂试炼,zh-CN
夜魂試煉,夜魂试炼,zh-CN
夢想楽土の結末,梦想乐土之殁,zh-CN
夢想樂土之歿,梦想乐土之殁,zh-CN
失われた月の庭,失落的月庭,zh-CN
孤雲凌霄の処,孤云凌霄之处,zh-CN
孤雲凌霄之處,孤云凌霄之处,zh-CN
山脊の見守り,山脊守望,zh-CN
山風の荊冠,山风的荆冕,zh-CN
山風的荊冕,山风的荆冕,zh-CN
帰元ノ庭,归寂之庭,zh-CN
幻想シアター,幻想真境剧诗,zh-CN
幻想真境劇詩,幻想真境剧诗,zh-CN
幼夢の欠片,童梦的切片,zh-CN
征討領域,征讨领域,zh-CN
征討領域,征讨领域,zh-CN
忘却の峡谷,忘却之峡,zh-CN
忘卻之峽,忘却之峡,zh-CN
昏識塔,昏识塔,zh-CN
晴雨の経緯,晴雨的经纬,zh-CN
晴雨的經緯,晴雨的经纬,zh-CN
曲径通幽の処,曲径通幽之处,zh-CN
曲徑通幽之處,曲径通幽之处,zh-CN
月の子の宝物,月童的库藏,zh-CN
月童的庫藏,月童的库藏,zh-CN
有頂の塔,有顶塔,zh-CN
有頂塔,有顶塔,zh-CN
朔望の刻,合朔之刻,zh-CN
機符遁藏之城,机符遁藏之城,zh-CN
歇息處的入口,歇息处的入口,zh-CN
歸寂之庭,归寂之庭,zh-CN
河谷の闇路,河谷的黯道,zh-CN
浄罪の井戸,净罪之井,zh-CN
淨琉璃工坊,净琉璃工坊,zh-CN
淨琉璃工房,净琉璃工坊,zh-CN
淨罪之井,净罪之井,zh-CN
深境迴廊,深境回廊,zh-CN
深潮の余韻,深潮的余响,zh-CN
深潮的餘響,深潮的余响,zh-CN
滝を臨む廃都,临瀑之城,zh-CN
無光的深都,无光的深都,zh-CN
無学の塔,昏识塔,zh-CN
煉武秘境,炼武秘境,zh-CN
煉武秘境,炼武秘境,zh-CN
熔鉄の孤砦,熔铁的孤塞,zh-CN
熔鐵的孤塞,熔铁的孤塞,zh-CN
熟眠ノ庭,沉眠之庭,zh-CN
熟知秘境,精通秘境,zh-CN
異界の余影,异界余影,zh-CN
異界餘影,异界余影,zh-CN
石碑の記録,碑碣的记录,zh-CN
砂流ノ庭,砂流之庭,zh-CN
碑碣的記錄,碑碣的记录,zh-CN
祈聖秘境,祝圣秘境,zh-CN
祝聖秘境,祝圣秘境,zh-CN
秘炎の幽墟,蕴火的幽墟,zh-CN
童夢的切片,童梦的切片,zh-CN
紅葉ノ庭,椛染之庭,zh-CN
細径折旋の処,鹤径折旋之所,zh-CN
緣覺塔,缘觉塔,zh-CN
縁覚の塔,缘觉塔,zh-CN
罪禍の終末,罪祸的终末,zh-CN
罪禍的終末,罪祸的终末,zh-CN
肇始之鄉,肇始之乡,zh-CN
臨瀑之城,临瀑之城,zh-CN
色褪せた劇場,褪色的剧场,zh-CN
芬德尼爾之頂,芬德尼尔之顶,zh-CN
荒れ果てた創造の地,荒废砌造坞,zh-CN
荒廢砌造塢,荒废砌造坞,zh-CN
菫色ノ庭,菫色之庭,zh-CN
華池岩岫,华池岩岫,zh-CN
華池巖岫,华池岩岫,zh-CN
萬有涅槃縛境,万有涅槃缚境,zh-CN
蒼白の遺栄,苍白的遗荣,zh-CN
蒼白的遺榮,苍白的遗荣,zh-CN
蘊火的幽墟,蕴火的幽墟,zh-CN
虹靈的淨土,虹灵的净土,zh-CN
蜃景祭場,蜃景祭场,zh-CN
褪色的劇場,褪色的剧场,zh-CN
西風の鷹の神殿,西风之鹰的庙宇,zh-CN
西風之鷹的廟宇,西风之鹰的庙宇,zh-CN
贗月的研究所,赝月的研究所,zh-CN
赤沙之檻,赤沙之槛,zh-CN
赤砂の檻,赤沙之槛,zh-CN
赤金の廃城,赤金的城墟,zh-CN
迷錯幻渺之境,迷错幻渺之境,zh-CN
銘記の谷,铭记之谷,zh-CN
銘記之谷,铭记之谷,zh-CN
錯迷幻杳の境,迷错幻渺之境,zh-CN
陣代屋敷,阵代屋敷,zh-CN
陣代屋敷,阵代屋敷,zh-CN
震雷連山密宮,震雷连山密宫,zh-CN
震雷連山密宮,震雷连山密宫,zh-CN
霜つく機軸,霜凝的机枢,zh-CN
霜凝的機樞,霜凝的机枢,zh-CN
鳴神島·天守,鸣神岛·天守,zh-CN
鳴神島・天守,鸣神岛·天守,zh-CN
鶴徑折旋之所,鹤径折旋之所,zh-CN
鷹の門,鹰之门,zh-CN
鷹之門,鹰之门,zh-CN
