id,term,src_table
EquipGoods.4010112.name,공격 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010113.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010113.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010113.name,공격 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010114.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010114.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010114.name,공격 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010115.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010115.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010115.name,공격 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010116.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010116.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010116.name,공격 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010121.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010121.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010121.name,공격 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010122.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010122.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010122.name,공격 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010123.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010123.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010123.name,공격 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010124.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010124.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010124.name,공격 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010125.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010125.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010125.name,공격 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010126.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010126.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010126.name,공격 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010131.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010131.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010131.name,공격 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010132.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010132.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010132.name,공격 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010133.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010133.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010133.name,공격 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010134.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010134.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010134.name,공격 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010135.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010135.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010135.name,공격 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010136.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010136.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010136.name,공격 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010141.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010141.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010141.name,공격 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010142.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010142.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010142.name,공격 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010143.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010143.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010143.name,공격 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010144.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010144.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010144.name,공격 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010145.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010145.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010145.name,공격 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010146.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010146.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010146.name,공격 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010151.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010151.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010151.name,공격 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010152.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010152.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010152.name,공격 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010153.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010153.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010153.name,공격 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010154.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010154.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010154.name,공격 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010155.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010155.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010155.name,공격 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010156.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010156.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010156.name,공격 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010161.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010161.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010161.name,공격 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010162.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010162.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010162.name,공격 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010163.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010163.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010163.name,공격 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010164.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010164.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010164.name,공격 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010165.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010165.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010165.name,공격 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010166.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010166.description,4세트: 공격력 +20%,Goods/EquipGoods.txt
EquipGoods.4010166.name,공격 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010211.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010211.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010211.name,방어 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010212.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010212.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010212.name,방어 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010213.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010213.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010213.name,방어 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010214.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010214.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010214.name,방어 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010215.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010215.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010215.name,방어 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010216.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010216.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010216.name,방어 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010221.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010221.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010221.name,방어 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010222.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010222.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010222.name,방어 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010223.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010223.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010223.name,방어 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010224.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010224.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010224.name,방어 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010225.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010225.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010225.name,방어 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010226.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010226.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010226.name,방어 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010231.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010231.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010231.name,방어 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010232.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010232.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010232.name,방어 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010233.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010233.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010233.name,방어 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010234.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010234.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010234.name,방어 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010235.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010235.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010235.name,방어 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010236.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010236.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010236.name,방어 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010241.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010241.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010241.name,방어 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010242.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010242.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010242.name,방어 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010243.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010243.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010243.name,방어 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010244.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010244.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010244.name,방어 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010245.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010245.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010245.name,방어 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010246.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010246.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010246.name,방어 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010251.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010251.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010251.name,방어 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010252.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010252.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010252.name,방어 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010253.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010253.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010253.name,방어 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010254.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010254.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010254.name,방어 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010255.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010255.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010255.name,방어 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010256.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010256.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010256.name,방어 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010261.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010261.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010261.name,방어 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010262.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010262.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010262.name,방어 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010263.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010263.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010263.name,방어 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010264.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010264.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010264.name,방어 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010265.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010265.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010265.name,방어 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010266.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010266.description,2세트: 방어력 +20%,Goods/EquipGoods.txt
EquipGoods.4010266.name,방어 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010311.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010311.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010311.name,생명 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010312.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010312.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010312.name,생명 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010313.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010313.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010313.name,생명 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010314.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010314.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010314.name,생명 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010315.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010315.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010315.name,생명 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010316.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010316.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010316.name,생명 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010321.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010321.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010321.name,생명 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010322.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010322.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010322.name,생명 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010323.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010323.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010323.name,생명 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010324.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010324.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010324.name,생명 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010325.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010325.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010325.name,생명 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010326.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010326.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010326.name,생명 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010331.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010331.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010331.name,생명 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010332.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010332.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010332.name,생명 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010333.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010333.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010333.name,생명 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010334.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010334.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010334.name,생명 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010335.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010335.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010335.name,생명 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010336.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010336.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010336.name,생명 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010341.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010341.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010341.name,생명 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010342.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010342.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010342.name,생명 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010343.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010343.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010343.name,생명 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010344.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010344.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010344.name,생명 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010345.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010345.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010345.name,생명 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010346.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010346.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010346.name,생명 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010351.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010351.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010351.name,생명 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010352.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010352.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010352.name,생명 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010353.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010353.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010353.name,생명 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010354.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010354.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010354.name,생명 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010355.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010355.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010355.name,생명 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010356.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010356.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010356.name,생명 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010361.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010361.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010361.name,생명 세트 - 머리 장식,Goods/EquipGoods.txt
EquipGoods.4010362.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010362.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010362.name,생명 세트 - 귀 장식,Goods/EquipGoods.txt
EquipGoods.4010363.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010363.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010363.name,생명 세트 - 목걸이,Goods/EquipGoods.txt
EquipGoods.4010364.desc,메인 속성은 방어,Goods/EquipGoods.txt
EquipGoods.4010364.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010364.name,생명 세트 - 꼬리 장식,Goods/EquipGoods.txt
EquipGoods.4010365.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010365.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010365.name,생명 세트 - 마스크,Goods/EquipGoods.txt
EquipGoods.4010366.desc,메인 속성은 공격,Goods/EquipGoods.txt
EquipGoods.4010366.description,4 세트: HP +20%,Goods/EquipGoods.txt
EquipGoods.4010366.name,생명 세트 - 장갑,Goods/EquipGoods.txt
EquipGoods.4010411.desc,메인 속성은 HP,Goods/EquipGoods.txt
EquipGoods.4010411.description,2 세트: 크리티컬율 +10%,Goods/EquipGoods.txt
EquipGoods.4010411.name,크리티컬 세트 - 머리 장식,Goods/EquipGoods.txt
