source,target,tgt_lng
"After using an offensive skill, reduces all enemies' DEF by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s), stacking up to _#stackmax_num_1_0_1_ time(s).",หลัง​ใช้​สกิล​โจมตี​ จะ​ลด​ DEF​ ฝ่าย​ศัตรู​ทั้งหมด​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
攻撃スキル発動後、敵全体の防御力を_#passive_passiveper_1_1_1_1_ダウンさせる（_#round_num_1_0_1_ターン持続、最大_#stackmax_num_1_0_1_スタックまで）,หลัง​ใช้​สกิล​โจมตี​ จะ​ลด​ DEF​ ฝ่าย​ศัตรู​ทั้งหมด​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
"공격 스킬 시전 후, _#round_num_1_0_1_턴 동안 적 전체 방어력 -_#passive_passiveper_1_1_1_1_, 최대 _#stackmax_num_1_0_1_스택 중첩 가능",หลัง​ใช้​สกิล​โจมตี​ จะ​ลด​ DEF​ ฝ่าย​ศัตรู​ทั้งหมด​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
微笑的假面,หน้ากากแห่งรอยยิ้ม,th-TH
Grinning Disguise,หน้ากากแห่งรอยยิ้ม,th-TH
微笑の仮面,หน้ากากแห่งรอยยิ้ม,th-TH
스마일 가면,หน้ากากแห่งรอยยิ้ม,th-TH
释放奥义技能后，造成伤害提升_#passive_passiveper_1_1_1_1_，可叠加_#stackmax_num_1_0_1_层,หลัง​ใช้​สกิลอัล​ติ​เมท​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
釋放奧義技能後，造成傷害提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,หลัง​ใช้​สกิลอัล​ติ​เมท​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
"After using the Ultimate, increases DMG dealt by _#passive_passiveper_1_1_1_1_, stacking up to _#stackmax_num_1_0_1_ time(s).",หลัง​ใช้​สกิลอัล​ติ​เมท​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
SP技発動後、与ダメージ＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,หลัง​ใช้​สกิลอัล​ติ​เมท​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
"첫 필살기를 시전한 후, 대미지 +_#passive_passiveper_1_1_1_1_ , 최대 _#stackmax_num_1_0_1_회 중첩",หลัง​ใช้​สกิลอัล​ติ​เมท​ จะ​สร้าง​ดา​เม​จ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
自由精神,จิตวิญญาณเสรี,th-TH
Spirit of Freedom,จิตวิญญาณเสรี,th-TH
自由の精神,จิตวิญญาณเสรี,th-TH
프리덤,จิตวิญญาณเสรี,th-TH
战斗开始时，攻击相关能力提升_#passive_passiveper_1_1_1_1_，持续_#round_num_1_0_1_回合,เมื่อ​เริ่ม​การต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ ATK​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
戰鬥開始時，攻擊相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,เมื่อ​เริ่ม​การต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ ATK​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
"At the start of battles, increases offensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",เมื่อ​เริ่ม​การต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ ATK​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
戦闘開始時、攻撃に関連する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,เมื่อ​เริ่ม​การต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ ATK​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
전투 시작 시 _#round_num_1_0_1_ 턴 동안 공격 관련 속성 +_#passive_passiveper_1_1_1_1_,เมื่อ​เริ่ม​การต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ ATK​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
魔法加成,เสริมพลังเวท,th-TH
Enchantment Boost,เสริมพลังเวท,th-TH
マジックボーナス,เสริมพลังเวท,th-TH
마력 상승,เสริมพลังเวท,th-TH
受到伤害时，获得1回合_#passive_passiveper_1_1_1_1_伤害减免，可叠加_#stackmax_num_1_0_1_层,เมื่อ​ได้รับ​ดา​เม​จ​ จะ​ได้รับ​อัตรา​ลด​ดา​เม​จ​ _#passive_passiveper_1_1_1_1_​ 1​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
受到傷害時，獲得1回合_#passive_passiveper_1_1_1_1_傷害減免，可疊加_#stackmax_num_1_0_1_層,เมื่อ​ได้รับ​ดา​เม​จ​ จะ​ได้รับ​อัตรา​ลด​ดา​เม​จ​ _#passive_passiveper_1_1_1_1_​ 1​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
"When taking damage, gains _#passive_passiveper_1_1_1_1_ DMG Reduction for 1 turn, stacking up to _#stackmax_num_1_0_1_ time(s).",เมื่อ​ได้รับ​ดา​เม​จ​ จะ​ได้รับ​อัตรา​ลด​ดา​เม​จ​ _#passive_passiveper_1_1_1_1_​ 1​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
ダメージを受ける時、_#passive_passiveper_1_1_1_1_のダメージ軽減が付与される（1ターン持続、最大_#stackmax_num_1_0_1_スタックまで）,เมื่อ​ได้รับ​ดา​เม​จ​ จะ​ได้รับ​อัตรา​ลด​ดา​เม​จ​ _#passive_passiveper_1_1_1_1_​ 1​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
피격 시  1턴 동안 대미지 감면 _#passive_passiveper_1_1_1_1_이 적용된다. 최대 _#stackmax_num_1_0_1_회 중첩,เมื่อ​ได้รับ​ดา​เม​จ​ จะ​ได้รับ​อัตรา​ลด​ดา​เม​จ​ _#passive_passiveper_1_1_1_1_​ 1​ เทิร์น​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
乖宝宝的奖励,รางวัลของเด็กดี,th-TH
乖寶寶的獎勵,รางวัลของเด็กดี,th-TH
Goody-goody Bonus,รางวัลของเด็กดี,th-TH
良い子のご褒美,รางวัลของเด็กดี,th-TH
참 잘했어요,รางวัลของเด็กดี,th-TH
战斗开始时，获得_#passive_passiveper_1_1_1_1_最大生命值的护盾，持续_#round_num_1_0_1_回合,เมื่อ​เริ่ม​ต่อสู้​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
戰鬥開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,เมื่อ​เริ่ม​ต่อสู้​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
"At the start of the battle, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",เมื่อ​เริ่ม​ต่อสู้​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
戦闘開始時、最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,เมื่อ​เริ่ม​ต่อสู้​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
전투 시작 시 _#round_num_1_0_1_턴 동안 최대 HP의 _#passive_passiveper_1_1_1_1_ 에 해당하는 실드가 적용된다.,เมื่อ​เริ่ม​ต่อสู้​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
异化加护,พรแห่งการกลายพันธุ์,th-TH
異化加護,พรแห่งการกลายพันธุ์,th-TH
Alteration Guard,พรแห่งการกลายพันธุ์,th-TH
異化防止,พรแห่งการกลายพันธุ์,th-TH
이화 가호,พรแห่งการกลายพันธุ์,th-TH
每回合开始时，获得_#passive_passiveper_1_1_1_1_最大生命值的护盾，持续_#round_num_1_0_1_回合,เมื่อ​เริ่ม​แต่ละ​เทิร์น​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
每回合開始時，獲得_#passive_passiveper_1_1_1_1_最大生命值的護盾，持續_#round_num_1_0_1_回合,เมื่อ​เริ่ม​แต่ละ​เทิร์น​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
"At the beginning of each turn, gains a shield equal to _#passive_passiveper_1_1_1_1_ of max HP for _#round_num_1_0_1_ turn(s).",เมื่อ​เริ่ม​แต่ละ​เทิร์น​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
毎ターン開始時最大HPの_#passive_passiveper_1_1_1_1_に相当するシールドが付与される。_#round_num_1_0_1_ターン持続する。,เมื่อ​เริ่ม​แต่ละ​เทิร์น​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
매 턴 시작 시 _#round_num_1_0_1_ 턴 동안 최대 HP의 _#passive_passiveper_1_1_1_1_에 해당하는 실드가 적용된다.,เมื่อ​เริ่ม​แต่ละ​เทิร์น​ จะ​ได้รับ​โล่​ป้องกัน​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
甜蜜守护,กันคุ้มกันแสนหวาน,th-TH
甜蜜守護,กันคุ้มกันแสนหวาน,th-TH
Sweet Guardian,กันคุ้มกันแสนหวาน,th-TH
甘美な守護,กันคุ้มกันแสนหวาน,th-TH
달콤한 수호,กันคุ้มกันแสนหวาน,th-TH
战斗开始时，防御相关能力提升_#passive_passiveper_1_1_1_1_，持续_#round_num_1_0_1_回合,เมื่อ​เริ่ม​ต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ DEF​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
戰鬥開始時，防禦相關能力提升_#passive_passiveper_1_1_1_1_，持續_#round_num_1_0_1_回合,เมื่อ​เริ่ม​ต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ DEF​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
"At the start of battles, increases defensive stats by _#passive_passiveper_1_1_1_1_ for _#round_num_1_0_1_ turn(s).",เมื่อ​เริ่ม​ต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ DEF​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
戦闘開始時、防御に関する能力＋_#passive_passiveper_1_1_1_1_、_#round_num_1_0_1_ターン持続する。,เมื่อ​เริ่ม​ต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ DEF​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
"전투 시작 시, 방어 관련 속성이 _#passive_passiveper_1_1_1_1_ 증가하고 _#round_num_1_0_1_ 턴 동안 지속된다.",เมื่อ​เริ่ม​ต่อสู้​ ทักษะ​ที่​เกี่ยวข้อง​กับ​ DEF​ จะ​เพิ่มขึ้น​ _#passive_passiveper_1_1_1_1_​ เป็นเวลา​ _#round_num_1_0_1_​ เทิร์น​,th-TH
保护意识,ปกป้องจิตสำนึก,th-TH
保護意識,ปกป้องจิตสำนึก,th-TH
Defense Instinct,ปกป้องจิตสำนึก,th-TH
防衛意識,ปกป้องจิตสำนึก,th-TH
보호의식,ปกป้องจิตสำนึก,th-TH
释放增益技能后，友方全体下次使用进攻技能时造成的伤害提升_#passive_passiveper_1_1_1_1_，可叠加_#stackmax_num_1_0_1_层,หลัง​ใช้​สกิลบัฟ​ ฝ่าย​เรา​ทั้งหมด​จะ​เพิ่ม​ดา​เม​จ​ใน​การ​ใช้​สกิล​โจมตี​ครั้ง​ถัดไป​ขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
釋放增益技能後，友方全體下次使用進攻技能時造成的傷害提升_#passive_passiveper_1_1_1_1_，可疊加_#stackmax_num_1_0_1_層,หลัง​ใช้​สกิลบัฟ​ ฝ่าย​เรา​ทั้งหมด​จะ​เพิ่ม​ดา​เม​จ​ใน​การ​ใช้​สกิล​โจมตี​ครั้ง​ถัดไป​ขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
"After using a buff skill, increases all allies' damage dealt by _#passive_passiveper_1_1_1_1_ during their next offensive skills, stacking up to _#stackmax_num_1_0_1_ time(s).",หลัง​ใช้​สกิลบัฟ​ ฝ่าย​เรา​ทั้งหมด​จะ​เพิ่ม​ดา​เม​จ​ใน​การ​ใช้​สกิล​โจมตี​ครั้ง​ถัดไป​ขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
バフスキル発動後、味方全体が次に攻撃スキルを発動する際に与えるダメージ＋_#passive_passiveper_1_1_1_1_（最大_#stackmax_num_1_0_1_スタックまで）,หลัง​ใช้​สกิลบัฟ​ ฝ่าย​เรา​ทั้งหมด​จะ​เพิ่ม​ดา​เม​จ​ใน​การ​ใช้​สกิล​โจมตี​ครั้ง​ถัดไป​ขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
"버프 스킬을 해제한 후, 다음 공격 스킬을 사용 시 아군이 부여하는 대미지 +_#passive_passiveper_1_1_1_1_, 최대 _#stackmax_num_1_0_1_ 스택 중첩 가능",หลัง​ใช้​สกิลบัฟ​ ฝ่าย​เรา​ทั้งหมด​จะ​เพิ่ม​ดา​เม​จ​ใน​การ​ใช้​สกิล​โจมตี​ครั้ง​ถัดไป​ขึ้น​ _#passive_passiveper_1_1_1_1_​ ซ้อนทับ​ได้​ _#stackmax_num_1_0_1_​ ชั้น​,th-TH
深受鼓舞,เชียร์สุดใจ,th-TH
Highly Motivated,เชียร์สุดใจ,th-TH
心強い励み,เชียร์สุดใจ,th-TH
인커리지,เชียร์สุดใจ,th-TH
回合开始时，若生命值低于50%，则按最大生命值的_#passive_passiveper_1_1_1_1_回复生命值,เมื่อ​เริ่ม​เทิร์น​ หาก​เหลือ​HP​ ต่ำกว่า​ 50%​ จะ​ฟื้นฟู​ HP​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​,th-TH
回合開始時，若生命值低於50%，則按最大生命值的_#passive_passiveper_1_1_1_1_回復生命值,เมื่อ​เริ่ม​เทิร์น​ หาก​เหลือ​HP​ ต่ำกว่า​ 50%​ จะ​ฟื้นฟู​ HP​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​,th-TH
"At the beginning of the turn, if HP is below 50%, restores HP based on _#passive_passiveper_1_1_1_1_ of max HP.",เมื่อ​เริ่ม​เทิร์น​ หาก​เหลือ​HP​ ต่ำกว่า​ 50%​ จะ​ฟื้นฟู​ HP​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​,th-TH
ターン開始時、HPが50%未満の場合、最大HPの_#passive_passiveper_1_1_1_1_に基づき、HPを回復する。,เมื่อ​เริ่ม​เทิร์น​ หาก​เหลือ​HP​ ต่ำกว่า​ 50%​ จะ​ฟื้นฟู​ HP​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​,th-TH
"턴 시작 시 현재 HP가 50% 미만일 경우, 최대 HP의  _#passive_passiveper_1_1_1_1_에 해당하는 HP를 회복한다.",เมื่อ​เริ่ม​เทิร์น​ หาก​เหลือ​HP​ ต่ำกว่า​ 50%​ จะ​ฟื้นฟู​ HP​ _#passive_passiveper_1_1_1_1_​ ของ​ MaxHP​,th-TH
绝境逢生,คืนชีพจากวิกฤติ,th-TH
絕境逢生,คืนชีพจากวิกฤติ,th-TH
Adversity Survival,คืนชีพจากวิกฤติ,th-TH
九死一生,คืนชีพจากวิกฤติ,th-TH
절체절명,คืนชีพจากวิกฤติ,th-TH
释放治疗技能时，溢出的治疗值按_#passive_passiveper_1_1_1_1_的比例转化为持续1回合的护盾,เมื่อ​ใช้​สกิล​ฟื้นฟู​ เอฟเฟกต์​ฟื้นฟู​ _#passive_passiveper_1_1_1_1_​ ของ​ที่​เกิน​มา​ จะ​ถูก​แปร​เปลี่ยนเป็น​โล่​ป้องกัน​ เป็นเวลา​ 1​ เทิร์น​,th-TH
釋放治療技能時，溢出的治療值按_#passive_passiveper_1_1_1_1_的比例轉化為持續1回合的護盾,เมื่อ​ใช้​สกิล​ฟื้นฟู​ เอฟเฟกต์​ฟื้นฟู​ _#passive_passiveper_1_1_1_1_​ ของ​ที่​เกิน​มา​ จะ​ถูก​แปร​เปลี่ยนเป็น​โล่​ป้องกัน​ เป็นเวลา​ 1​ เทิร์น​,th-TH
"When using a healing skill, converts any excess healing into a shield at a rate of _#passive_passiveper_1_1_1_1_ into a shield for 1 turn.",เมื่อ​ใช้​สกิล​ฟื้นฟู​ เอฟเฟกต์​ฟื้นฟู​ _#passive_passiveper_1_1_1_1_​ ของ​ที่​เกิน​มา​ จะ​ถูก​แปร​เปลี่ยนเป็น​โล่​ป้องกัน​ เป็นเวลา​ 1​ เทิร์น​,th-TH
回復スキル発動時、HPを超えた回復値は_#passive_passiveper_1_1_1_1_の比例で1ラウンド持続するシールドに変換される。,เมื่อ​ใช้​สกิล​ฟื้นฟู​ เอฟเฟกต์​ฟื้นฟู​ _#passive_passiveper_1_1_1_1_​ ของ​ที่​เกิน​มา​ จะ​ถูก​แปร​เปลี่ยนเป็น​โล่​ป้องกัน​ เป็นเวลา​ 1​ เทิร์น​,th-TH
"치유 스킬 시전 시, 초과된 회복량의 _#passive_passiveper_1_1_1_1_ 에 해당하는 실드가 1턴 동안 발동된다.",เมื่อ​ใช้​สกิล​ฟื้นฟู​ เอฟเฟกต์​ฟื้นฟู​ _#passive_passiveper_1_1_1_1_​ ของ​ที่​เกิน​มา​ จะ​ถูก​แปร​เปลี่ยนเป็น​โล่​ป้องกัน​ เป็นเวลา​ 1​ เทิร์น​,th-TH
以和为贵,สันติอันล้ำค่า,th-TH
以和為貴,สันติอันล้ำค่า,th-TH
Harmony Above All,สันติอันล้ำค่า,th-TH
和を以て貴しと為す,สันติอันล้ำค่า,th-TH
조화롭게,สันติอันล้ำค่า,th-TH
"回合结束时，有<color=""#23d4c9"">30%</color>概率回复1点奥义能量，该效果有2回合触发冷却时间，队伍中每个战斗员的冷却时间独立计算","เมื่อ​จบ​เทิร์น​ มีโอกาส​<color=""#23d4c9"">30%</color>​ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ และ​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​คนใน​ทีม​จะ​ถูก​นับ​แยกกัน​",th-TH
"回合結束時，有<color=""#23d4c9"">30%</color>機率回復1點奧義能量，該效果有2回合觸發冷卻時間，隊伍中每個戰鬥員的冷卻時間獨立計算","เมื่อ​จบ​เทิร์น​ มีโอกาส​<color=""#23d4c9"">30%</color>​ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ และ​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​คนใน​ทีม​จะ​ถูก​นับ​แยกกัน​",th-TH
"At the end of the turn, there is a <color=""#23d4c9"">30%</color> chance to regain 1 SP. This effect has a 2-turn cooldown, and the cooldown is tracked separately for each Combatant on the team.","เมื่อ​จบ​เทิร์น​ มีโอกาส​<color=""#23d4c9"">30%</color>​ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ และ​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​คนใน​ทีม​จะ​ถูก​นับ​แยกกัน​",th-TH
"ターン終了時、<color=""#23d4c9"">30%</color>の確率で1点のSPを回復する、この効果は2ターン経過後に再発動可能。チームの各戦闘員のクールダウン時間は個別に計算される。","เมื่อ​จบ​เทิร์น​ มีโอกาส​<color=""#23d4c9"">30%</color>​ที่จะ​ฟื้นฟู​พลังงาน​อัล​ติ​เมท​ 1​ แต้ม​ เอฟเฟกต์​นี้​มี​คู​ล​ดาวน์​ 2​ เทิร์น​ และ​คู​ล​ดาวน์​ของ​ตัวละคร​แต่ละ​คนใน​ทีม​จะ​ถูก​นับ​แยกกัน​",th-TH
