source,target,tgt_lng
"""ผู้ส่งสารแห่งความตาย"": ขณะอยู่ในสถานะปลดปล่อยเรโซแนนซ์ กด{0}เมื่อสะสมเกจฟอร์เต้ครบ 5 หน่วย","Mensajero de la Muerte: Durante la Liberación de Resonancia, cuando el Indicador del Forte alcanza 5, pulsa {0}.",es-ES
"""พิษ""",Perdición de los justos,es-ES
"""ยารักษา""",Perdición de los malvados,es-ES
"""ไร้ที่ติ""",«Impecable»,es-ES
({0}) DEF,{0} de DEF,es-ES
({0})防御,{0} de DEF,es-ES
({0})防御力,{0} de DEF,es-ES
({0})방어력,{0} de DEF,es-ES
"1 point d'énergie particulière sera restaurée lorsque l'Attaque normale V, la Compétence résonatrice ou la Compétence d'Intro touche une cible, jusqu'à un maximum de 4 points.","Al golpear con el 5.º Ataque básico, Habilidad de resonancia, o Habilidad Intro, se restaura 1 punto de Indicador del Forte, y se acumula hasta 4 veces.",es-ES
1段の空中長距離飛行を行う。空中で回避・鉤縄を使用すると、もう1回発動可能になる。,Vuela una cierta distancia en el aire. La evasión aérea o el uso del ancla permiten un intento adicional.,es-ES
1段の連続攻撃を行い、回折ダメージを与える。,Realiza ataques para infligir Daño Espectro.,es-ES
1段の連続攻撃を行い、焦熱ダメージを与える。,"Realiza 1 ataque consecutivo, infligiendo Daño Fusión.",es-ES
1段の飛行落下攻撃を行い、回折ダメージを与える。,"Vuela y realiza 1 Ataque descendente, infligiendo Daño Espectro.",es-ES
1段目ダメージ,Daño de 1.ª etapa,es-ES
1段目協奏エネルギー獲得,Regen. de Concierto (etapa 1),es-ES
1단 피해,Daño de 1.ª etapa,es-ES
1단으로 회복하는 협주 에너지,Regen. de Concierto (etapa 1),es-ES
1단의 공중 장거리 비행을 진행한다. 공중 회피 또는 로프를 사용하면 한 번 더 발동할 수 있다,Vuela una cierta distancia en el aire. La evasión aérea o el uso del ancla permiten un intento adicional.,es-ES
1단의 비행 낙하 공격을 가하여 회절 피해를 입힌다,"Vuela y realiza 1 Ataque descendente, infligiendo Daño Espectro.",es-ES
1단의 연속 공격을 가하여 용융 피해를 입힌다,"Realiza 1 ataque consecutivo, infligiendo Daño Fusión.",es-ES
1단의 연속 공격을 가하여 회절 피해를 입힌다,Realiza ataques para infligir Daño Espectro.,es-ES
"2pt의 「푸른 현령」 보유 시, 해당하는 검술의 강공격을 해제하고, 근처 목표를 끌어당겨 피해를 입힐 수 있다","· Con 2 puntos de Pluma añil, se desbloquea el Ataque cargado correspondiente al estilo actual, que atrae a los objetivos cercanos e inflige daño.",es-ES
"2pt의 「푸른 현령」을 보유 시, 강공격이 해제되며, 현재 검술에 따라 다른 강공격을 발동할 수 있다","Con 2 puntos de Pluma añil, se desbloquea el Ataque cargado correspondiente al estilo actual.",es-ES
2段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,"Realiza hasta 2 ataques consecutivos y 1 Ataque cargado, infligiendo Daño Fusión.",es-ES
2段目ダメージ,Daño de 2.ª etapa,es-ES
2段目協奏エネルギー獲得,Regen. de Concierto (etapa 2),es-ES
"2개의 「룬」을 보유 시, 일반 공격을 길게 누르면 강화된 강공격을 발동하고, 「마침표」를 획득할 수 있다","Con 2 Runas, mantén pulsado Ataque básico para ejecutar un Ataque cargado mejorado y obtener Punto final.",es-ES
2단 피해,Daño de 2.ª etapa,es-ES
2단으로 회복하는 협주 에너지,Regen. de Concierto (etapa 2),es-ES
2단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,"Realiza hasta 2 ataques consecutivos y 1 Ataque cargado, infligiendo Daño Fusión.",es-ES
3段目ダメージ,Daño de 3.ª etapa,es-ES
3段目協奏エネルギー獲得,Regen. de Concierto (etapa 3),es-ES
3단 피해,Daño de 3.ª etapa,es-ES
3단으로 회복하는 협주 에너지,Regen. de Concierto (etapa 3),es-ES
4段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,"Realiza hasta 4 ataques consecutivos y 1 Ataque cargado, infligiendo Daño Fusión.",es-ES
4段の連続攻撃を行い、回折ダメージを与える。,Ejecuta hasta 4 ataques consecutivos que infligen Daño Espectro.,es-ES
4段の連続攻撃を行った後、強化共鳴スキルを発動し、回折ダメージを与える。,"Al ejecutar 4 ataques consecutivos, se habilita la Habilidad de resonancia mejorada, que inflige Daño Espectro.",es-ES
4段目ダメージ,Daño de 4.ª etapa,es-ES
4단 연속 공격을 가하여 해독 상태에 진입하고 강화된 일반 공격을 발동하여 기류 피해를 입힌다,Ejecuta 4 ataques consecutivos para activar el estado Desciframiento. Luego ejecuta el Ataque básico mejorado para infligir Daño Aero.,es-ES
4단 연속 공격을 가하여 회절 피해를 입힌다,Ejecuta hasta 4 ataques consecutivos que infligen Daño Espectro.,es-ES
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격 명중 시 「미세한 소리」를 회복한다,"Realiza 4 ataques consecutivos, infligiendo Daño Espectro, y obtén ""Sonido diminuto"" al golpear.",es-ES
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격이 목표에게 명중 시 「미세한 소리」를 회복한다,"Realiza 4 ataques consecutivos, infligiendo Daño Espectro. Obtén ""Sonido diminuto"" al golpear.",es-ES
"4단 연속 공격을 가한 후, 강화된 공명 스킬을 발동하여 회절 피해를 입힐 수 있다","Al ejecutar 4 ataques consecutivos, se habilita la Habilidad de resonancia mejorada, que inflige Daño Espectro.",es-ES
4단 일반 공격: {0} 길게 누르기+{0} 짧게 누르기,4.º Ataque básico: Mantén pulsado {0} + pulsa {0}.,es-ES
4단 피해,Daño de 4.ª etapa,es-ES
4단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,"Realiza hasta 4 ataques consecutivos y 1 Ataque cargado, infligiendo Daño Fusión.",es-ES
"50pt 이상의 「마침표」를 보유 시, 일반 공격 4단 발동 후 일정 시간 내에, 공명 스킬을 짧게 누르면 파생 공명 스킬 Ⅱ를 발동하여 기류 피해를 입힐 수 있다","Al alcanzar 50 de Punto final, pulsa Habilidad de resonancia poco después de ejecutar el 4.º Ataque básico para lanzar la Habilidad de resonancia en cadena 2 e infligir Daño Aero.",es-ES
5段目ダメージ,Daño de 5.ª etapa,es-ES
"5단 일반 공격 발동 후，산화의 공명 회로 얼음 파편으로 인한 피해가 {0} 증가하며, {1}초간 지속된다",El daño infligido por el Circuito del Forte de Sanhua Estallido de hielo se incrementa en {0} durante {1} s después de lanzar 5.º Ataque básico.,es-ES
5단 피해,Daño de 5.ª etapa,es-ES
6개의 「특수 에너지」를 획득 후 강화된 강공격을 발동하여 대량의 피해를 입히고 공명 해방을 해제할 수 있다,"· Al acumular 6 Indicadores del Forte, se puede lanzar un Ataque cargado mejorado que inflige gran daño y desbloquea la Liberación de resonancia.",es-ES
A Guardiã da Costa pode usar a Habilidade de Ressonância no ar.,La Guardacostas puede lanzar la Habilidad de resonancia en el aire.,es-ES
"A Habilidade Intro Ária Invernal, a Habilidade de Ressonância Esplendor Cromático, a Liberação de Ressonância Repique da Morte e o ATQ Pesado Esquecimento Iminente podem infligir Desconstrução.","Pueden aplicar Deconstrucción al objetivo las siguientes habilidades: Habilidad Intro Aria invernal, Habilidad de resonancia Esplendor cromático, Liberación de resonancia Sentencia de muerte y Ataque cargado Olvido inminente.",es-ES
A Habilidade Outro amplifica muito o Dano Térmico e o Dano de ATQ Básico.,Habilidad Outro amplifica en gran medida el Daño Fusión y el daño de Ataque básico.,es-ES
A Habilidade Outro amplifica o Dano Aniquilante e o Dano de ATQ Pesado do próximo Ressonante que entrar em campo.,· La Habilidad Outro amplifica el Daño Destrucción y el daño de Ataque cargado del personaje entrante.,es-ES
A Habilidade Outro amplifica o Dano de ATQ Pesado do Ressonante que entrar em campo.,· La Habilidad Outro amplifica el daño de Ataque cargado del personaje entrante.,es-ES
A Habilidade Outro concede Dano Amplificado de todos os tipos para todos os Ressonantes da equipe.,· La Habilidad Outro otorga Amplificación de todo el daño a los personajes del equipo.,es-ES
A Habilidade Outro concede Redução de Dano aos demais Ressonantes da equipe e Amplificação de Dano de Ataque Básico ao próximo Ressonante que entrar em campo Amplificação de Dano de Ataque Básico.,· La Habilidad Outro reduce el daño recibido de los demás personajes del equipo y amplifica el daño de Ataque básico del personaje entrante.,es-ES
A Habilidade Outro concede ao próximo Ressonante Amplificação de Todo Dano e Amplificação de Dano de Ataque Pesado.,· La Habilidad Outro amplifica todo el daño y el daño de Ataque cargado del personaje entrante.,es-ES
A Habilidade Outro dela concede amplificação de Dano para todos os Atributos ao próximo Ressonante que entrar.,· La Habilidad Outro amplifica todo el daño del personaje entrante.,es-ES
A Habilidade Outro inflige Núcleo Voltaico no próximo Ressonante que entrar em campo. Ativar o Núcleo Voltaico concede Dano Amplificado de todos os tipos.,"· La Habilidad Outro otorga el efecto Núcleo eléctrico al personaje entrante. Al activarse este efecto, todo el daño de este personaje se amplifica.",es-ES
A Habilidade de Ressonância Devaneio Cintilante e Dreno de Percepção colocam o alvo em Sonho Nebuloso.,"El objetivo entra en el estado Sueño brumoso al lanzar la Habilidad de resonancia, Ensoñación parpadeante o Absorción de la percepción.",es-ES
A Habilidade de Ressonância Reforçada está disponível quando Fé de Lobo estiver cheia.,La Habilidad de resonancia mejorada está disponible cuando Fe de lobo está llena.,es-ES
A Habilidade de Ressonância Sobrecarga inflige acúmulos de Clarão Voltaico ao alvo;,· La Habilidad de resonancia Sobrechoque aplica acumulaciones de Llamarada eléctrica a los objetivos.,es-ES
"A Habilidade de Ressonância de Calcharo não interrompe o ciclo de ATQ Básico. Cada acerto causa Dano Voltaico e concede 1 ponto de ""Crueldade"".","La Habilidad de resonancia de Calcharo no interrumpe el ciclo de ataques básicos. Cada golpe inflige Daño Electro y otorga 1 acumulación de ""Crueldad"".",es-ES
A Habilidade de Ressonância de Ciaccona pode ser lançada no ar.,La Habilidad de resonancia de Ciaccona puede lanzarse en el aire.,es-ES
A Habilidade de Ressonância de Yangyang concede o Indicador Ressonante ao acertar.,La Habilidad de resonancia de Yangyang otorga Melodía al golpear.,es-ES
"A Habilidade de Ressonância pode ser lançada após diferentes habilidades para liberar a Habilidade de Ressonância - Azul/Habilidade de Ressonância - Verde, obtendo a Indicador Ressonante correspondente.","Tras encadenar distintas habilidades, Qingxiao puede lanzar la Habilidad de resonancia: Azul o la Habilidad de resonancia: Verde, según corresponda. Al lanzarla, obtiene el Indicador del Forte correspondiente.",es-ES
A Heart's Truest Wishes,Corazón que teje anhelos,es-ES
A Knight's Heartfelt Prayers,Sincera plegaria de la caballera,es-ES
A Knight's Heartfelt Prayers Concerto Regen,Regen. de Concierto (Sincera plegaria de la caballera),es-ES
A Knight's Heartfelt Prayers Cooldown,REU de Sincera plegaria de la caballera,es-ES
A Knight's Heartfelt Prayers Resonance Cost,Coste de resonancia (Sincera plegaria de la caballera),es-ES
A Liberação de Ressonância acumula continuamente Clarão Voltaico no alvo.,· La Liberación de resonancia aplica acumulaciones de Llamarada eléctrica de forma continua a los objetivos.,es-ES
A Liberação de Ressonância em Cadeia de Augusta permite que ela pare o tempo.,"· Augusta puede lanzar una Liberación de resonancia en cadena, que puede detenerse el tiempo.",es-ES
A Luz que Sonda os Túmulos,Inquisición espectral,es-ES
A Preparação do Mestre de Adereços,Una maestra se prepara,es-ES
A Prop Master Prepares,Una maestra se prepara,es-ES
A Taxa CRIT é aumentada em {0}.,Prob. CRIT +{0},es-ES
A Via das Dez Mil Vozes,El camino de las diez mil voces,es-ES
"A cada 1 ponto de Indicador Ressonante consumido, restaura HP de todos os aliados próximos uma vez.","Por cada 1 Indicador del Forte consumido, restaura PS una vez a todos los aliados cercanos.",es-ES
A la capacité de préparer des plats spéciaux en cuisinant.,Probabilidad de crear platos especiales al cocinar.,es-ES
"A raiva de Danjin intensifica-se enquanto ela balança freneticamente suas lâminas duplas, realizando múltiplos ataques rápidos consecutivos, e {0} ataque Estouro Escarlate, causando Dano Aniquilante.","La ira de Danjin se intensifica mientras ella agita frenéticamente sus espadas dobles, realizando múltiples ataques consecutivos rápidos, y {0} ataque de Estallido escarlata, infligiendo Daño Destrucción.",es-ES
A resistência à interrupção de Brant é aumentada ao usar ATQ Aéreo e ganha {0} de Bônus de Dano Térmico.,"La Anti-interrupción de los ataques aéreos de Brant aumenta, y la Bonif. de Daño Fusión se incrementa en un {0}.",es-ES
ANG +,ATQ+,es-ES
ANG wird um {0} erhöht.,ATQ +{0},es-ES
ATK increased by {0}.,ATQ +{0},es-ES
ATK เพิ่มขึ้น,ATQ+,es-ES
ATK เพิ่มขึ้น {0},ATQ +{0},es-ES
ATK+,ATQ+,es-ES
"ATQ Aprimorado - Hécate: Quando no estado Maestro, {0}+{0}+{0}, ou ativado quando outros Ressonantes da equipe lançam Habilidade de Eco.","Ataque mejorado: Hécate: En el estado de maestra, {0}+{0}+{0} o un personaje del equipo lanza una Habilidad de Eco.",es-ES
ATQ Aéreo,ATQ aéreo,es-ES
ATQ Aéreo,Ataque aéreo,es-ES
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 1,Daño del 1.º ATQ aéreo: Forma de ruptura,es-ES
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 2,Daño del 2.º ATQ aéreo: Forma de ruptura,es-ES
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 3,Daño del 3.º ATQ aéreo: Forma de ruptura,es-ES
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 4,Daño del 4.º ATQ aéreo: Forma de ruptura,es-ES
ATQ Aéreo - Dano do Eu Presente,Daño de ATQ aéreo: El ser actual,es-ES
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 1,Daño del 1.º ATQ aéreo: El ser anticipado,es-ES
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 2,Daño del 2.º ATQ aéreo: El ser anticipado,es-ES
ATQ Aéreo - Fluxo da Postura da Lâmina: Pluma: Dano de Queda da Pluma Liberta,Daño de ATQ aéreo: Caída de pluma,es-ES
ATQ Aéreo Aprimorado,Ataque aéreo mejorado,es-ES
ATQ Aéreo Descendente,Ataque descendente,es-ES
ATQ Aéreo Especial,Ataque aéreo especial,es-ES
"ATQ Aéreo aprimorado, Habilidade Intro e ATQ Normal recuperam o Indicador Ressonante.",Mejora el Ataque aéreo y la Habilidad Intro. El Ataque básico restaura el Indicador del Forte.,es-ES
ATQ Aéreo com Foice: Fase 1,1.º Ataque aéreo: Guadaña pequeña,es-ES
ATQ Aéreo com Foice: Fase 2,2.º Ataque aéreo: Guadaña pequeña,es-ES
ATQ Aéreo com Foice: Fase 3,3.º Ataque aéreo: Guadaña pequeña,es-ES
ATQ Aéreo com Gadanha: Fase 2,2.º Ataque aéreo: Guadaña grande,es-ES
ATQ Aéreo com Gadanha: Fase 3,3.º Ataque aéreo: Guadaña grande,es-ES
"ATQ Aéreo: Botões de Florestrela: Quando o Indicador Ressonante não estiver vazio, pressione {0} enquanto estiver no ar","Ataque aéreo: Flores de estrella: Cuando se posee el Indicador del Forte, prolonga la duración en el aire +{0}.",es-ES
ATQ Aéreo: Caçadora,Ataque aéreo: Cazadora,es-ES
ATQ Aéreo: Fase 1,1.º Ataque aéreo,es-ES
ATQ Aéreo: Fase 2,2.º Ataque aéreo,es-ES
ATQ Aéreo: Fase 3,3.º Ataque aéreo,es-ES
ATQ Aéreo: Fase 3,Ataque descendente,es-ES
ATQ Aéreo: Postura da Lâmina Azure,Daño de ATQ aéreo: Estilo Hojañil,es-ES
ATQ Básico,Ataque básico,es-ES
"ATQ Básico
Causa Dano Pneumático.

ATQ Pesado
Causa Dano Pneumático.

ATQ Aéreo
Causa Dano Pneumático.

Contra-ATQ Evasivo
Causa Dano Pneumático.","Ataque básico
Inflige Daño Aero.

Ataque cargado
Inflige Daño Aero.

Ataque aéreo
Inflige Daño Aero.

Contraataque evasivo
Inflige Daño Aero.",es-ES
"ATQ Básico
Causa Dano Pneumático.
Após usar ATQ Básico: Fase 4, entra no estado Decifração. O ATQ Básico Aprimorado fica disponível durante o estado de Decifração.","Ataque básico
Inflige Daño Aero.
Tras ejecutar el 4.º Ataque básico, se activa el estado Desciframiento. Durante este estado, se puede ejecutar el Ataque básico mejorado.",es-ES
"ATQ Básico
Causa Dano Térmico.

ATQ Pesado
Causa Dano Térmico.

ATQ Aéreo
Consome VIG para causar Dano Térmico.

Contra-ATQ Evasivo
Causa Dano Térmico.","Ataque básico
Inflige Daño Fusión.

Ataque cargado
Inflige Daño Fusión.

Ataque aéreo
Consume resistencia para infligir Daño Fusión.

Contraataque evasivo
Inflige Daño Fusión.",es-ES
"ATQ Básico ""Corte Pesado - Alvorada"": {0} ou {1}",Ataque básico: Corte pesado: Madrugada: {0} o {1},es-ES
"ATQ Básico ""Corte Pesado - Amanhecer"": {0}+{0}",Ataque básico: Corte pesado: Amanecer: {0}+{0},es-ES
"ATQ Básico ""Corte Pesado - Anoitecer"": {0}+{0}+{0} ou segurar {1}",Ataque básico: Corte pesado: Anochecer: {0}+{0}+{0} o mantén {1},es-ES
"ATQ Básico ""Corte Pesado - Retalhação da Luz"": segure {1}. Lançado automaticamente ao receber um golpe.",Ataque básico: Corte pesado: Aplastaluces: Mantén {1}. Se lanza al recibir un golpe.,es-ES
ATQ Básico - Avanço: {0}+{0}+{0}+{0} no momento certo,"Ataque básico: Avance rompedor: {0}+{0}+{0}, y luego {0} en el momento adecuado.",es-ES
ATQ Básico - Dano de Iai,Daño de ATQ básico: Iai,es-ES
ATQ Básico - Dano do Eu Presente : Fase 1,Daño del 1.º ATQ básico: El ser actual,es-ES
ATQ Básico - Dano do Eu Presente : Fase 2,Daño del 2.º ATQ básico: El ser actual,es-ES
ATQ Básico - Dano do Eu Presente : Fase 3,Daño del 3.º ATQ básico: El ser actual,es-ES
ATQ Básico - Dano do Tributo dos Futuros : Fase 1,Daño del 1.º ATQ básico: El ser anticipado,es-ES
ATQ Básico - Dano do Tributo dos Futuros : Fase 2,Daño del 2.º ATQ básico: El ser anticipado,es-ES
ATQ Básico - Dano do Tributo dos Futuros : Fase 3,Daño del 3.º ATQ básico: El ser anticipado,es-ES
ATQ Básico - Dano do Tributo dos Futuros : Fase 4,Daño del 4.º ATQ básico: El ser anticipado,es-ES
ATQ Básico - Dano do Tributo dos Futuros : Fase 5,Daño del 5.º ATQ básico: El ser anticipado,es-ES
"ATQ Básico - Golpe Wooly: Após o ATQ Básico: Fase 4, pressione {0} no momento certo","Ataque básico: Ataque de Woolies: Después de Ataque básico IV, {0} en el momento adecuado.",es-ES
"ATQ Básico - Rosa
Causa Dano Térmico.

ATQ Básico - Violeta
Causa Dano Térmico.","Ataque básico: Rosa
Inflige Daño Fusión.

Ataque básico: Violeta
Inflige Daño Fusión.",es-ES
ATQ Básico : Fase 1,1.º Ataque básico,es-ES
ATQ Básico Aprimorado,Ataque básico mejorado,es-ES
ATQ Básico Aprimorado disponível,El mejorado disponible.,es-ES
ATQ Básico Aprimorado: Fase 1,1.º Ataque básico mejorado,es-ES
ATQ Básico Aprimorado: Fase 2,2.º Ataque básico mejorado,es-ES
ATQ Básico Aprimorado: Fase 3,3.º Ataque básico mejorado,es-ES
ATQ Básico Aprimorado: Fase 4,4.º Ataque básico mejorado,es-ES
ATQ Básico Aprimorado: Fase 5,5.º Ataque básico mejorado,es-ES
ATQ Básico Aéreo,Ataque básico aéreo,es-ES
ATQ Básico Aéreo Fase 1,1.º Ataque básico aéreo,es-ES
ATQ Básico Aéreo Fase 2,2.º Ataque básico aéreo,es-ES
ATQ Básico Aéreo Fase 3,3.º Ataque básico aéreo,es-ES
ATQ Básico Aéreo Fase 4,4.º Ataque básico aéreo,es-ES
ATQ Básico Aéreo: Fase 1,1.º Ataque básico aéreo,es-ES
ATQ Básico Aéreo: Fase 2,2.º Ataque básico aéreo,es-ES
ATQ Básico Aéreo: Fase 3,3.º Ataque básico aéreo,es-ES
ATQ Básico Especial,Ataque básico especial,es-ES
ATQ Básico Extra,Ataque básico extra,es-ES
ATQ Básico aéreo carregado no ar Fase 1,1.º Ataque básico aéreo (mantén),es-ES
ATQ Básico aéreo carregado no ar Fase 2,2.º Ataque básico aéreo (mantén),es-ES
ATQ Básico do Modo Motosserra: Fase 1,1.º Modo Sierra: Ataque básico,es-ES
ATQ Básico do Modo Motosserra: Fase 2,2.º Modo Sierra: Ataque básico,es-ES
ATQ Básico do Modo Motosserra: Fase 3,3.º Modo Sierra: Ataque básico,es-ES
ATQ Básico em Cadeia,Ataque básico en cadena,es-ES
"ATQ Básico em Cadeia: Após realizar o ATQ Básico: Fase 3, segure {0} para atacar o alvo continuamente.","ATQ básico en cadena: Tras el 3.º ATQ básico, mantén pulsado {0} para seguir atacando al objetivo.",es-ES
ATQ Básico · Evocação: {0}+{0}+{0}+{0}.,Ataque básico: Invocar almas: {0}+{0}+{0}+{0}.,es-ES
ATQ Básico · Extermínio do Mal: {0}+{0}+{0}+{0}.,Ataque básico: Expulsar el mal: {0}+{0}+{0}+{0}.,es-ES
ATQ Básico: Caçadora - Fase 1,1.º Ataque básico: Cazadora,es-ES
ATQ Básico: Caçadora - Fase 2,2.º Ataque básico: Cazadora,es-ES
ATQ Básico: Caçadora - Fase 3,3.º Ataque básico: Cazadora,es-ES
"ATQ Básico: Chutes Tempestuosos: No estado de Leão Caminhante, pressione {0} quando menos de 10 do Indicador Ressonante for consumido","Ataque básico: Patadas tormentosas: En el estado de ""León caminante"", cuando el Indicador del Forte se consume a menos de 10 puntos, toca {0}.",es-ES
ATQ Básico: Contragolpe de Esquiva,ATQ básico: Golpe de contraataque,es-ES
"ATQ Básico: Estado Normal
Causa Dano Pneumático, obtém Indicador Ressonante · Azul/ Indicador Ressonante · Verde.","Ataque básico: Normal
Inflige Daño Aero y obtiene el Indicador del Forte: Azul y el Indicador del Forte: Verde.",es-ES
ATQ Básico: Fase 1,1.º Ataque básico,es-ES
ATQ Básico: Fase 1,Daño del 1.º ATQ básico,es-ES
ATQ Básico: Fase 2,2.º Ataque básico,es-ES
ATQ Básico: Fase 2,Daño del 2.º ATQ básico,es-ES
ATQ Básico: Fase 3,3.º Ataque básico,es-ES
ATQ Básico: Fase 4,4.º Ataque básico,es-ES
ATQ Básico: Fase 4: Segure {0} + pressione {0},4.º Ataque básico: Mantén pulsado {0} + pulsa {0}.,es-ES
ATQ Básico: Fase 5,5.º Ataque básico,es-ES
"ATQ Básico: Postura da Lâmina Azure - Na Postura da Lâmina Azure, {0}+{0}+{0}+{0}.","Ataque básico: Estilo Hojañil: en el Estilo Hojañil, {0}+{0}+{0}+{0}.",es-ES
"ATQ Básico: Postura da Lâmina de Pluma - Na Postura da Lâmina de Pluma, {0}+{0}+{0}+{0}.","Ataque básico: Estilo Hojalada: en el Estilo Hojalada, {0}+{0}+{0}+{0}.",es-ES
ATQ Básico: Salto Policrômico - Fase 1,Salto policromado: Etapa 1,es-ES
ATQ Básico: Salto Policrômico - Fase 2,Salto policromado: Etapa 2,es-ES
ATQ Básico: Salto Policrômico - Fase 3,Salto policromado: Etapa 3,es-ES
ATQ Básico: Supressão,ATQ básico: Repeler,es-ES
"ATQ Básico: Visão Verdadeira - Conquista: Quando em Visão Verdadeira, use {0} enquanto estiver no solo.","Ataque básico: Vista verdadera - Conquista: En el estado de Vista verdadera en el suelo, toca {0}.",es-ES
"ATQ Básico: Visão Verdadeira - Investida: Quando em Visão Verdadeira, use {0} após usar Pular ou enquanto estiver no ar.","Ataque básico: Vista verdadera - Carga: En el estado de Vista verdadera, usa {0} después de saltar o mientras está en el aire.",es-ES
"ATQ Básico: Yin
Causa Dano Térmico.

ATQ Básico: Yang
Causa Dano Térmico.","Ataque básico: Yin
Inflige Daño Fusión.

Ataque básico: Yang
Inflige Daño Fusión.",es-ES
ATQ Descedente Aéreo,Ataque descendente,es-ES
ATQ Descendente,Ataque descendente,es-ES
ATQ Descendente Aprimorado,Ataque descendente mejorado,es-ES
ATQ Descendente Aéreo - Dano do Tributo dos Futuros,Daño de ATQ descendente: El ser anticipado,es-ES
ATQ Descendente em Cadeia,Ataque descendente en cadena,es-ES
ATQ Descendente: Indicador Ressonante cheia,Ataque descendente: Indicador del Forte lleno,es-ES
ATQ Normal,Ataque normal,es-ES
"ATQ Normal
, Habilidade de Ressonância e Habilidade Intro recuperam Indicador Ressonante ao acertar.","Al golpear con Ataque normal, Habilidad Intro o Habilidad de resonancia, se restaura el Indicador del Forte.",es-ES
"ATQ Normal, a Habilidade de Ressonância e a Habilidade Intro recuperam o Indicador Ressonante.","El Ataque normal, la Habilidad de resonancia y la Habilidad Intro pueden recuperar el Indicador del Forte.",es-ES
ATQ Pesado,Ataque cargado,es-ES
ATQ Pesado,Daño de ATQ cargado,es-ES
"ATQ Pesado - Compasso Quaternário: Quando o Indicador Ressonante estiver cheio, segure {0}.","Ataque cargado: Tiempo fuerte cuádruple: Cuando el Indicador del Forte esté lleno, mantén pulsado {0}.",es-ES
ATQ Pesado - Custo de VIG do Tributo dos Futuros,Coste de resistencia ATQ cargado: El ser anticipado,es-ES
ATQ Pesado - Dano do Tributo dos Futuros,Daño de ATQ cargado: El ser anticipado,es-ES
"ATQ Pesado - Esquecimento Iminente: Quando o Cristal Pigmentado não estiver em recarga e o Indicador Ressonante estiver cheio, segure {0} para atacar o alvo, reduzindo o tempo de recarga da Habilidade de Ressonância.","Ataque cargado: Olvido inminente: Si Cristal tintado no está en REU y el Indicador del Forte está lleno, mantén pulsado {0} para atacar al objetivo, reducir la REU de la Habilidad de resonancia.",es-ES
ATQ Pesado - Estilhaço Gélido: Dano do Eu Presente,Daño de ATQ cargado: Astilla de escarcha: El ser actual,es-ES
