source,target,tgt_lng
"Aktiviere den Schutz der Klingelnden Schildkröte, füge den nahegelegenen Feinden Glacio-SCH zu, der auf der aktuellen VTD des Charakters basiert. Verringere den eingehenden Schaden, erhöhe den ausgeübten Schaden.","Activa el escudo de la Geochelone Portacampana, infligiendo Daño Gelio a los enemigos cercanos en función de la DEF del personaje. Reduce el daño recibido y aumenta el daño que inflige el personaje.",es-ES
"Aktiviert das Heilungsfeld zweimal, insgesamt 5 Mal.",Genera el campo de curación 5 veces en total.,es-ES
"Aktiviert das Heilungsfeld zweimal, insgesamt dreimal",Genera el campo de curación 3 veces en total.,es-ES
Alarme do despertar onírico,Despertador,es-ES
Alerte jaune,El amarillo es advertencia,es-ES
Almas Subjugadas pela Gravidade,Almas agobiadas por la gravedad,es-ES
Além do Tempo,Beyond Time,es-ES
Amarelo: O Sinal de Aviso,El amarillo es advertencia,es-ES
"An elusive, tenuous Sonata that belongs to those lost in the frost mist. The illusory dreamlands are far colder than reality. A careless touch may trap one in a never-waking dream.",Una Sonata esquiva y tenue que pertenece a aquellos perdidos en la niebla de la escarcha. Los paisajes de ensueño ilusorios son mucho más fríos que la realidad. Un toque descuidado puede atrapar a uno en un sueño del que nunca despertará.,es-ES
Ancient Dragon Form,Forma de dragón ancestral,es-ES
Angreifen,Ataque,es-ES
Animaux mutantes,Fauna mutante,es-ES
Animaux mutants,Fauna mutante,es-ES
Anseio nas Nuvens,Añoranza entre nubes,es-ES
Antike Drachenform,Forma de dragón ancestral,es-ES
"Ao ganhar um Escudo, aumenta ATQ e Dano Crítico.","Al obtener un escudo, aumenta el ATQ y el Daño CRIT.",es-ES
"Ao ganhar um escudo, aumenta o ATQ do Ressonante em {0} e o Dano Crítico em {1} por {3}s. Este efeito pode ser ativado uma vez a cada {4}s e acumula até {2} vezes.","Al obtener un escudo, el ATQ aumenta un {0} y el Daño CRIT un {1}. Este efecto puede activarse una vez cada {4} s y acumularse hasta {2} veces durante {3} s.",es-ES
"Ao infligir Ruína Aniquilante, ganha aumento de Taxa CRIT e bônus de Dano de ATQ Pesado.
Ao infligir Esfoladura Criogênica, concede aumento de ATQ para Ressonantes na equipe.","Al aplicar Ruina de destrucción a los enemigos, el portador aumenta la Prob. CRIT y la Bonif. de daño de Ataque cargado.
Al aplicar Rozadura gélida a los enemigos, el ATQ de los personajes del equipo aumenta.",es-ES
"Ao obter um Escudo, ganha um aumento de Taxa CRIT acumulável. Com o máximo de acúmulos, ganha bônus de Dano Térmico.","Al obtener un escudo, la Prob. CRIT del portador aumenta. Este efecto es acumulable. Al alcanzar el máximo de acumulaciones, el Daño Fusión del portador aumenta.",es-ES
"Ao usar ATQ Básico ou ATQ Pesado, o Dano Aniquilante aumenta","Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción aumenta.",es-ES
"Ao usar ATQ Básico ou ATQ Pesado, o Dano Criogênico aumenta","Al usar el Ataque básico o el Ataque cargado, el Daño Gelio aumenta.",es-ES
"Ao usar ATQ Pesado ou habilidade de ressonância, o Dano Voltaico aumenta",El Daño Electro aumenta al usar el Ataque cargado o la Habilidad de resonancia.,es-ES
"Ao usar a Habilidade Intro, o Dano Fotônico aumenta",El Daño Espectro aumenta al usar la Habilidad Intro.,es-ES
"Ao usar a Habilidade Intro, o Dano Pneumático aumenta",Aumento de Daño Aero cuando se utiliza la Habilidad Intro.,es-ES
"Ao usar a Habilidade Outro, aumenta o ATQ do próximo Ressonante","Tras usar la Habilidad Outro, aumenta el ATQ del siguiente personaje.",es-ES
"Ao usar a Habilidade Outro, aumenta o ATQ do próximo Ressonante em 22,5% por 15 s.","Tras usar la Habilidad Outro, el ATQ del siguiente personaje +22.5% durante 15 s.",es-ES
"Ao usar a Habilidade de Ressonância, o Dano Térmico aumenta",El Daño Fusión aumenta al lanzar la Habilidad de resonancia.,es-ES
Apertador de Botão “R”,"Presionador del botón ""R""",es-ES
"Aplicar Erosão Pneumática em inimigos aumenta o Dano Pneumático de todos os Ressonantes da equipe em {0} e em mais {1} para o Ressonante que ativa este efeito, durando {2}s.","Al aplicar Erosión eólica a los enemigos, aumenta el Daño Aero de todos los personajes del equipo en un {0}, y el del portador en un {1} adicional, durante {2} s.",es-ES
Aplicar Erosão Pneumática em inimigos aumenta o Dano Pneumático de todos os Ressonantes da equipe. O Ressonante que ativa este efeito ganha aumento adicional de Dano Pneumático.,"Al aplicar Erosión eólica a los enemigos, aumenta el Daño Aero de todos los personajes del equipo y un aumento adicional para el portador.",es-ES
Apoio,Apoyo,es-ES
Apoio,Supervivencia,es-ES
"Après avoir quitté la zone de feu, les ennemis touchés continuent de subir des dégâts et leur vitesse est réduite pendant 3 secondes","Cuando los enemigos salen del área ardiente, continúan recibiendo daño y su velocidad de movimiento se reduce durante 3 s.",es-ES
"Après avoir quitté la zone de feu, les ennemis touchés continuent de subir des dégâts et leur vitesse est réduite pendant 3 secondes","Cuando los enemigos salen del área ardiente, continúan recibiendo daño y su velocidad de movimiento se reduce durante 3 segundos.",es-ES
"Après avoir utilisé l'Attaque normale ou l'Attaque lourde, les dégâts Glacio sont augmentés de 10%. Cet effet peut se cumuler trois fois durant 15 secondes.","Al lanzar un Ataque básico o Ataque cargado, el Daño Gelio +10%, acumulándose hasta 3 veces durante 15 s.",es-ES
"Après l'utilisation de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée","Tras usar la Habilidad Outro, aumenta el ATQ del siguiente personaje.",es-ES
"Après l'utilisation de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée de 22,5% pendant 15 secondes.","Tras usar la Habilidad Outro, el ATQ del siguiente personaje +22.5% durante 15 s.",es-ES
"Après l'équipement, vous obtenez les bonus des statistiques, des compétences actives et d'effets particuliers.","Después de equipar, puedes obtener atributos, habilidades activas, y bonificaciones de efectos específicos.",es-ES
"Après la fin de l'effet gelé, les dégâts infligés par les ennemis une fois gelés réduisent 50% pendant 5 secondes.",Los enemigos congelados infligen un 50% menos de daño durante 6s después de que el efecto de congelación expire.,es-ES
"Après la fin de l'effet gelé, les dégâts infligés par les ennemis une fois gelés réduisent 50,00% pendant 6 secondes.",Los enemigos congelados infligen un 50% menos de daño durante 6 s después de que el efecto de congelación expire.,es-ES
"Après le lancement de l'Attaque normale ou l'Attaque lourde, les dégâts Havoc sont augmentés.","Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción aumenta.",es-ES
"Après le lancement de la Compétence d'Outro, l'ATQ du prochain membre actif est augmentée, et elle est augmentée de manière supplémentaire selon l'effet de Bonus de rupture obtenu.","Al lanzar la Habilidad Outro, el ATQ del personaje entrante aumenta, y además recibe un incremento adicional de ATQ basado en su Impulso de Ruptura de Tonalidad.",es-ES
Arctique artificiel,Congelación de cuatro símbolos,es-ES
Arctique artificiel,Ártico artificial,es-ES
Asaveloz,Alitaveloz,es-ES
Assembly Line,Línea de montaje,es-ES
Assist,Soporte,es-ES
Assistance,Soporte,es-ES
Assistir,Soporte,es-ES
"Ative a proteção do Geobuti-sineiro, causando Dano Criogênico aos inimigos próximos com base na DEF do Ressonante atual. Reduza o dano recebido, aumente o dano causado.","Activa el escudo de la Geochelone Portacampana, infligiendo Daño Gelio a los enemigos cercanos en función de la DEF del personaje. Reduce el daño recibido y aumenta el daño que inflige el personaje.",es-ES
Atributos Principais,Atributos ppal.,es-ES
"AtrozTransforma o usuário em Atroz para causar 1397,00% de Dano Aniquilante. Aumenta em 30,00% o ATQ de todos os membros do grupo próximos. Tempo de recarga: 20 s.","Transfórmate en Insomne para infligir un 1397,00% de Daño Destrucción. Aumenta el ATQ de todos los miembros del grupo cercanos un 30,00%.
REU: 20 s.",es-ES
Attack,Ataque,es-ES
Attaque,Ataque,es-ES
Attaque Iai,Tajo Iai,es-ES
Attribut principal d'Écho,Atributos ppal.,es-ES
Auf dem Feld werden ANG und Outro-Skill-SCH erhöht.,El ATQ y el daño de la Habilidad Outro del equipador aumentan cuando está en el campo.,es-ES
"Auf dem Feld wird ANG um 5 % alle 1,5s erhöht, stapelbar bis zu viermal. Outro-Skill-SCH wird um 60 % erhöht.","Mientras está en el campo, el ATQ aumenta un 5% cada 1.5 s. Este efecto se acumula hasta 4 veces. El daño de la Habilidad Outro +60%.",es-ES
Auf den gefrorenen Himmeln stehen,De pie en los cielos helados,es-ES
Augmentation du choc à 3 niveaux,Cada onda de choque golpea 3 veces.,es-ES
Augmente les dégâts Glacio de {0}.,Daño Gelio +{0},es-ES
"Augmente une fois la limite de charge. Chaque fois que vous ou votre équipe utilisez la Compétence d'Écho, réduisez le temps de recharge du Gardien rocheux de 33,33%.","Obtén una regeneración adicional. Cada vez que este personaje o un miembro del grupo lance una habilidad de Eco, reduce la REU del Guardián Rocafirme en un 33.33%.",es-ES
Augmenter l'ATQ,ATQ+,es-ES
Augmenter l'ATQ : 10 %,ATQ +10%,es-ES
Augmenter la Recharge résonante,Regen. de energía+,es-ES
"Augmenter la vitesse de déplacement après avoir obtenu des notes : 30,00%.",Aumenta la Velocidad de Movimiento en un 30% al recoger una nota.,es-ES
Augmenter les dégâts Aero,Daño Aero+,es-ES
Augmenter les dégâts Electro,Daño Electro+,es-ES
Augmenter les dégâts Electro 10 %,Daño Electro +10%,es-ES
Augmenter les dégâts Fusion,Daño Fusión+,es-ES
Augmenter les dégâts Glacio,Daño Gelio+,es-ES
Augmenter les dégâts Glacio de 10 %,Daño Gelio +10%,es-ES
Augmenter les dégâts Havoc,Daño Destrucción+,es-ES
Augmenter les dégâts Spectro,Daño Espectro+,es-ES
Augmenter les dégâts Spectro 10 %,Daño Espectro +10%,es-ES
Augmenter les dégâts Spectro.,Daño Espectro+,es-ES
"Augmenter les dégâts obtenus après avoir obtenu une note : 25,00% pendant 8 secondes. Effet accumulable jusqu'à 3 fois.","Obtén un aumento de daño del 25.00% durante 8 s al recoger una nota, acumulándose hasta 3 veces.",es-ES
"Augmenter les dégâts subis par les ennemis affectés par la zone de 60,00%.","Los enemigos atraídos reciben un 30,00% más de daño.",es-ES
"Augmenter les dégâts subis par les ennemis affectés par la zone de basse pression : 60,00%.",Los enemigos atraídos reciben un 60.00% más de daño.,es-ES
Aumenta a duração do estado Congelado em 3 s.,Aumenta la duración de la congelación en 3 s.,es-ES
Aumenta a redução de velocidade de movimento da área em chamas em 40%.,Incrementa la reducción de la velocidad de movimiento en un 40% en el área ardiente.,es-ES
Aumenta em {0} o ATQ do Ressonante. Alcançar {1} de Regen. de Energia aumenta em {2} todo o Dano de Atributo do Ressonante.,"Aumenta el ATQ del personaje un {0}. Al alcanzar {1} de Regen. de energía, aumenta el daño de todos los atributos del personaje un {2}.",es-ES
"Aumenta em {0} o dano de ATQ Coordenado do Ressonante. Ao acertar um golpe crítico de ATQ Coordenado, aumenta em {1} o ATQ do Ressonante ativo por {2} s.","Aumenta el daño del Ataque coordinado del personaje un {0}. Con un golpe crítico del Ataque coordinado, aumenta el ATQ del personaje activo un {1} durante {2} s.",es-ES
Aumenta o ATQ,ATQ+,es-ES
Aumenta o ATQ de todos os membros do grupo ao curar aliados.,"Cuando se cura a los aliados, el ATQ para todo el equipo se incrementa.",es-ES
Aumenta o ATQ de todos os membros do grupo em 15% por 30 s ao curar aliados.,"Al curar a los aliados, el ATQ de todo el equipo +15% durante 30 s.",es-ES
Aumenta o ATQ. Alcançar 250% de Regen. de Energia aumenta todo o Dano de Atributo.,"Aumenta el ATQ. Al alcanzar 250% de Regen. de energía, aumenta el daño de todos los atributos del personaje.",es-ES
Aumenta o dano de ATQ Coordenado. Acertos críticos de ATQ Coordenado aumentam o ATQ.,"Aumenta el daño del Ataque coordinado del personaje. Con un golpe crítico del Ataque coordinado, aumenta el ATQ del personaje activo.",es-ES
Aumente a duração da invocação em 4 s.,Aumenta la duración de la invocación en 4 s.,es-ES
Aumente a duração da invocação em 4 s.,Aumenta la duración de la invocación en 4s.,es-ES
Aumente a duração da transformação em 4 s.,Aumenta la duración de la transformación en 4 s.,es-ES
Aumente a duração da transformação em 4 s.,Aumenta la duración de la transformación en 4s.,es-ES
Aumente a duração do Congelamento em 3 s.,Aumenta la duración de la congelación en 3s.,es-ES
Aumente a velocidade de movimento em mais 30% ao pegar uma nota.,Aumenta la Velocidad de Movimiento en un 30% al recoger una nota.,es-ES
Auricular de Viagem,Auriculares para el trayecto,es-ES
Aurore de lumière étoilée,Halo de luz estelar,es-ES
"Available Clue: Often seen in the Dim Forest.
Hoochiefs inhabit dense forests, showcasing their status by stealing human possessions as trophies.","Pista Disponible: A menudo visto en el Bosque Oscuro.
Los Jefemicos habitan en bosques densos, mostrando su estatus al robar posesiones humanas como trofeos.",es-ES
"Available Clue: Often seen in the Tiger's Maw.
Diamondclaws lurk in dark areas, wielding their sturdy and weighty diamond pincers as lethal weapons against their enemies.","Pista: A menudo se encuentra alrededor de Fauces del tigre.
El escorpión de mimetismo que se mueve en zonas oscuras, su pinza de cristal gruesa y dura es la táctica de matar para controlar al enemigo.",es-ES
"Available Clue: Often seen in the Whining Aix's Mire.
Cyan-feathered herons inhabit mountain forests and waterbanks, boasting wide cyan wings. They spread these wings solely when strong winds blow.","Pista Disponible: A menudo visto en el Pantano de Aix.
Las garzas de plumas cian habitan en bosques de montaña y orillas de agua, presumiendo de amplias alas cian. Despliegan estas alas únicamente cuando soplan vientos fuertes.",es-ES
"Avance como um esmaga-luz, causando Dano Fotônico.
Mantenha a habilidade de eco para avançar por uma distância maior após ganhar ímpeto na forma de esmaga-luz.","Transfórmate en Correluces que se abalanza hacia adelante, infligiendo Daño Espectro.
Mantén pulsada la habilidad de Eco para permanecer como Correluces, abalanzándote hacia adelante.",es-ES
Azul: A Alma Indiferente,El azul es indiferencia,es-ES
Baby Roseshroom,Champirosita,es-ES
Baby Viridblaze Saurian,Saurio Viridblaze Bebé,es-ES
Baby-Grüne Flammeneidechse,Saurio Viridblaze Bebé,es-ES
Babyrosenpilz,Champirosita,es-ES
Bahnbrechender Stern,Estrella pionera,es-ES
Baiagul,Burbujín,es-ES
Baiapiu,Chirriajín,es-ES
Ballon Flottant,Globo flotante,es-ES
Balão Flutuante,Globo flotante,es-ES
Barlavento Peregrino,Peregrinaje al viento,es-ES
Basic Effect,Efecto básico,es-ES
Bei der Heilung von Verbündeten wird ANG für das gesamte Team erhöht.,"Cuando se cura a los aliados, el ATQ para todo el equipo se incrementa.",es-ES
Bei der Heilung von Verbündeten wird ANG für das gesamte Team um 15 % für 30s erhöht.,"Al curar a los aliados, el ATQ de todo el equipo +15% durante 30 s.",es-ES
Beim Ausführen der Resonanzbefreiung werden der Fusion-SCH aller Teammitglieder und der Resonanzbefreiungsschaden des Trägers erhöht.,"Al lanzar la Liberación de resonancia, el Daño Fusión de todos los personajes del equipo y el daño de Liberación de resonancia del portador aumentan.",es-ES
"Beim Ausführen der Resonanzbefreiung werden der Fusion-SCH aller Teammitglieder und der Resonanzbefreiungsschaden des Trägers jeweils um {0} und {1} erhöht, hält {2} Sek. an.","Al lanzar la Liberación de resonancia, el Daño Fusión de todos los personajes del equipo aumenta en un {0}, y el daño de Liberación de resonancia del portador aumenta en un {1} durante {2} s.",es-ES
Beim Einsatz der Resonanzskills erhöht sich der eigene Glacio-Schaden. Beim Einsatz der Resonanzbefreiung erhöht sich der eigene Resonanzskill-SCH,"Al lanzar la Habilidad de resonancia, aumenta el Daño Gelio. Al lanzar la Liberación de resonancia, aumenta el daño de la Habilidad de resonancia.",es-ES
Beim Einsatz des Intro-Skills wird Aero-SCH erhöht.,Aumento de Daño Aero cuando se utiliza la Habilidad Intro.,es-ES
Beim Einsatz des Intro-Skills wird Aero-SCH um 30 % für 15s erhöht.,El Daño Aero +30% durante 15 s cuando se utiliza la Habilidad Intro.,es-ES
Beim Einsatz des Intro-Skills wird Spectro-SCH erhöht.,El Daño Espectro aumenta al usar la Habilidad Intro.,es-ES
Beim Einsatz des Resonanzskills wird Fusion-SCH erhöht.,El Daño Fusión aumenta al lanzar la Habilidad de resonancia.,es-ES
Beim Einsatz des Resonanzskills wird Fusion-SCH um 30 % für 15s erhöht.,"Al lanzar la Habilidad de resonancia, el Daño Fusión +30% durante 15 s.",es-ES
Beim Einsatz vom Schweren Angriff oder Resonanzskill wird Electro-SCH erhöht.,El Daño Electro aumenta al usar el Ataque cargado o la Habilidad de resonancia.,es-ES
"Beim Einsatz vom Schweren Angriff oder Resonanzskill wird Electro-SCH um 15 % für 15s erhöht, stapelbar bis zu zweimal.","Al lanzar el Ataque cargado o la Habilidad de resonancia, el Daño Electro +15%, acumulándose hasta 2 veces. Cada acumulación dura 15 s.",es-ES
Beim Einsatz vom Standardangriff oder Schweren Angriff wird Chaos-SCH erhöht.,"Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción aumenta.",es-ES
"Beim Einsatz vom Standardangriff oder Schweren Angriff wird Chaos-SCH um 7,5 % erhöht, stapelbar bis zu 4-mal für 15s.","Al usar el Ataque básico o el Ataque cargado, el Daño Destrucción +7.5%, acumulándose hasta 4 veces durante 15 s.",es-ES
Beim Einsatz vom Standardangriff oder Schweren Angriff wird Glacio-SCH erhöht.,"Al usar el Ataque básico o el Ataque cargado, el Daño Gelio aumenta.",es-ES
"Beim Einsatz vom Standardangriff oder Schweren Angriff wird Glacio-SCH um 10 % erhöht, stapelbar bis zu 3-mal für 15s.","Al lanzar un Ataque básico o Ataque cargado, el Daño Gelio +10%, acumulándose hasta 3 veces durante 15 s.",es-ES
Beim Einsatz von Intro-Skill wird Spectro-SCH um 30 % für 15s erhöht.,Daño Espectro +30% durante 15 s al usar la Habilidad Intro.,es-ES
Beim Erhalt eines Schildes erhält der Resonator einen stapelbaren Bonus auf die Krit. Rate. Bei maximaler Stapelzahl erhält er zusätzlich einen Bonus auf Fusion-SCH.,"Al obtener un escudo, la Prob. CRIT del portador aumenta. Este efecto es acumulable. Al alcanzar el máximo de acumulaciones, el Daño Fusión del portador aumenta.",es-ES
Beim Erhalt eines Schilds erhöht sich ANG und Krit. SCH.,"Al obtener un escudo, aumenta el ATQ y el Daño CRIT.",es-ES
Beim Erhalt eines Schilds erhöht sich der ANG des Resonators um {0} und der Krit. SCH um {1} für {3} Sek. Dieser Effekt kann alle {4} Sek. ausgelöst werden und ist bis zu {2}-mal stapelbar.,"Al obtener un escudo, el ATQ aumenta un {0} y el Daño CRIT un {1}. Este efecto puede activarse una vez cada {4} s y acumularse hasta {2} veces durante {3} s.",es-ES
Beim Treffer auf das Ziel mit Aero-Erosion werden die Krit. Rate und der Aero-SCH erhöht.,"Al golpear a un objetivo afectado por Erosión eólica, la Prob. CRIT y la Bonif. de Daño Aero aumentan.",es-ES
"Beim Treffer auf das Ziel mit Aero-Erosion werden die Krit. Rate und der Aero-SCH jeweils um {0} und {1} erhöht, hält {2} Sek. an.","Al golpear a un objetivo afectado por Erosión eólica, la Prob. CRIT aumenta en un {0} y la Bonif. de Daño Aero en un {1}, durante {2} s.",es-ES
"Beim Verursachen von Chaosfluch werden die Krit. Rate und der Schwere Angriff-SCH erhöht.
Beim Verursachen von Glacio-Reibung wird der ANG aller Resonatoren im Team erhöht.","Al aplicar Ruina de destrucción a los enemigos, el portador aumenta la Prob. CRIT y la Bonif. de daño de Ataque cargado.
Al aplicar Rozadura gélida a los enemigos, el ATQ de los personajes del equipo aumenta.",es-ES
Beim Verursachen von Klanglast: Verschiebung erhöht sich der Kritische Schaden und es wird ein Aero-SCH-Bonus gewährt.,"Al aplicar Tensión de Tonalidad: Transición a los enemigos, el portador aumenta el Daño CRIT y la Bonif. de Daño Aero.",es-ES
"Belegt der Träger Gegner mit Chaosfluch, erhöhen sich sein ANG und sein Resonanzbefreiungs-SCH.","Cuando el personaje aplica Ruina de destrucción a los enemigos, el ATQ de este personaje y la Bonif. de daño de Liberación de resonancia aumentan.",es-ES
Bell-Borne Geochelone,Geochelone Portacampana,es-ES
Beringal-feiliano,Beringal del Bosque,es-ES
"Beschwöre Chaos-Krieger, um einen Aufwärtshaken-Angriff zu starten, der Chaos-SCH verursacht und den Feind jongliert.","Invoca al Guerrero de Destrucción para lanzar un golpe ascendente, causando Daño Destrucción y haciendo malabares con el enemigo.",es-ES
"Beschwöre Cruisewing, stelle deine eigene Gesundheit wieder her.","Invoca a Alitaveloz, restaura tu propia salud.",es-ES
"Beschwöre Hau Hau, der Feinde nacheinander angreift und Fusion-Schaden verursacht.",Se transforma en Flotán e inflige Daño Fusión a los enemigos.,es-ES
"Beschwöre Hyvatia, um Gegnern Spectro-Schaden zuzufügen. Der als Nächstes mit Intro-Skill eingewechselte Resonator erhält einen All-Attribut-SCH-Bonus.","Invoca a Hyvatia para atacar a los enemigos, infligiendo Daño Espectro y aumentando el daño de todos los atributos del siguiente personaje que entre al campo con su Habilidad Intro.",es-ES
"Beschwöre Jué, um die Feinde anzugreifen und Spectro-SCH zu verursachen. Der Resonator kann den Resonanzskill einsetzen, um den Segen der Zeit auszulösen, der den Feinden Spectro-SCH fortlaufend verursacht.","Invoca a Jué para atacar a los enemigos, infligiendo daño Espectro. El personaje puede realizar la Habilidad de resonancia para infligir daño Espectro continuo a los enemigos con el tiempo.",es-ES
"Beschwöre Leib des Verehrers, der 3-mal {0} Aero-SCH verursacht.
Abklingzeit: {1} s","Invoca a un Devoto Corrupto que inflige tres golpes de {0} de Daño Aero cada uno.
REU: {1} s",es-ES
"Beschwöre Leib des Verehrers, um Gegner anzugreifen und Aero-Schaden zu verursachen.",Invoca a un Devoto Corrupto que inflige Daño Aero.,es-ES
