source,target,tgt_lng
's nothing...,No es nada...,es-ES
(Bruit d'effort - Épuisement),*Sonido de esfuerzo*,es-ES
(Bruit d'effort),(Sonidos de esfuerzo),es-ES
(Bruit d'effort),*Sonido de esfuerzo*,es-ES
(Bruit d'effort) La douleur est mon châtiment...,El dolor es mi penitencia...,es-ES
(Bruits d'effort),(Mmm...),es-ES
(Contemplating),(Contemplando),es-ES
(Contemplation),(Contemplando),es-ES
(Effort Sound),*Sonido de esfuerzo*,es-ES
(Effort Sounds),*Sonido de esfuerzo*,es-ES
(Effort sound),*Sonido de esfuerzo*,es-ES
(Effort sounds),(Sonidos de esfuerzo),es-ES
(Effort sounds),*Sonido de esfuerzo*,es-ES
(En contemplant),(Contemplando),es-ES
(Gähnt) Ich bin erledigt.,*Bostezo*. Estoy reventada.,es-ES
(Hmm...),(Mmm...),es-ES
(Interjection),*Sonido de esfuerzo*,es-ES
(Interjection),Bang. El blanco se ha teñido de rojo.,es-ES
(Interjection),Es el momento.,es-ES
(Interjection),"Por favor, no te preocupes. Lo tengo bajo control.",es-ES
(Interjection),Sígueme.,es-ES
(Interjection),Tengo la clave para resolver esta pregunta.,es-ES
(Interjection),"¿Debería intentar sonreír más, dices? ...¿Así? ¿No? ...¿Quizás así? Hmm... puede que lo haya exagerado. Olvídalo.",es-ES
(Kichert) Ich kann auch fliegen.,Yo también puedo volar.,es-ES
(Som de esforço),*Sonido de esfuerzo*,es-ES
(Son d'effort),*Sonido de esfuerzo*,es-ES
(Sons de esforço),(Sonidos de esfuerzo),es-ES
(Sons de esforço),*Sonido de esfuerzo*,es-ES
(ครุ่นคิด),(Contemplando),es-ES
(คำอุทาน),*Sonido de esfuerzo*,es-ES
(คำเสริมน้ำเสียง),*Sonido de esfuerzo*,es-ES
(อืม...),(Mmm...),es-ES
(เสียงตามความรู้สึก),*Sonido de esfuerzo*,es-ES
(เสียงออกแรง),(Sonidos de esfuerzo),es-ES
(เสียงออกแรง),*Sonido de esfuerzo*,es-ES
(호흡),(Contemplando),es-ES
(호흡),(Mmm...),es-ES
(호흡),(Sonidos de esfuerzo),es-ES
(호흡),*Sonido de esfuerzo*,es-ES
(호흡),Es el momento.,es-ES
(호흡),"Es natural sentirse aterrador de lo desconocido, sin embargo... hay momentos en que lo desconocido alberga esperanza, como cómo nunca puedo saber qué más puede ofrecer este poder.",es-ES
(호흡),Me pregunto cómo estarán creciendo...,es-ES
(호흡),"Por favor, no te preocupes. Lo tengo bajo control.",es-ES
(호흡),Sígueme.,es-ES
(호흡),Tengo la clave para resolver esta pregunta.,es-ES
(호흡),¡Ja!,es-ES
(호흡),"¿Debería intentar sonreír más, dices? ...¿Así? ¿No? ...¿Quizás así? Hmm... puede que lo haya exagerado. Olvídalo.",es-ES
(호흡),¿Qué pienso de ti? Tu sonrisa... Parece cálida.,es-ES
(호흡),♪~♪...,es-ES
(훗) 시끄럽군,¡Silencio!,es-ES
**... 농담하지... 말라고,Tienes que estar... de c*ña...,es-ES
*Ausatmen*,*Exhalación*,es-ES
*Bocejo* Tô só o pó.,*Bostezo*. Estoy reventada.,es-ES
*Bruitage d'effort*,*Sonido de esfuerzo*,es-ES
*Effort Sound*,*Sonido de esfuerzo*,es-ES
*Effort Sounds*,*Sonido de esfuerzo*,es-ES
*Emotion*,(Contemplando),es-ES
*Emotion*,(Mmm...),es-ES
*Emotion*,(Sonidos de esfuerzo),es-ES
*Emotion*,*Sonido de esfuerzo*,es-ES
*Emotion*,"El clima es perfecto para un paseo hoy... Hmm, tal vez no...",es-ES
*Emotion*,Es el momento.,es-ES
*Emotion*,"Es natural sentirse aterrador de lo desconocido, sin embargo... hay momentos en que lo desconocido alberga esperanza, como cómo nunca puedo saber qué más puede ofrecer este poder.",es-ES
*Emotion*,Me pregunto cómo estarán creciendo...,es-ES
*Emotion*,"Por favor, no te preocupes. Lo tengo bajo control.",es-ES
*Emotion*,Sígueme.,es-ES
*Emotion*,Tengo la clave para resolver esta pregunta.,es-ES
*Emotion*,"¿Debería intentar sonreír más, dices? ...¿Así? ¿No? ...¿Quizás así? Hmm... puede que lo haya exagerado. Olvídalo.",es-ES
*Emotion*,♪~♪...,es-ES
*Erschrockenes Geräusch*. Muss vorsichtig sein.,*Sonido de sorpresa*. Hay que tener cuidado.,es-ES
*Exalar*,*Exhalación*,es-ES
*Exhale*,*Exhalación*,es-ES
*Exhale*,Hah...,es-ES
*Expira*,Hah...,es-ES
*Grogne*. Encore !,Un pequeño contratiempo.,es-ES
*Grunhidos*. De novo!,Un pequeño contratiempo.,es-ES
*Grunts*. Again!,Un pequeño contratiempo.,es-ES
*Pero !*,PERRI: ¡Perri!,es-ES
*Som de esforço*,*Sonido de esfuerzo*,es-ES
*Son d'effort*,*Sonido de esfuerzo*,es-ES
*Yawn* I'm beat.,*Bostezo*. Estoy reventada.,es-ES
"*amused huff* Impressive, you've got a much bigger ambition than I thought. The offer you made is too enticing to ignore... Very well. I will repay you with my unwavering loyalty.","*risa divertida* Impresionante, tienes una ambición mucho mayor de lo que pensaba. La oferta que has hecho es demasiado tentadora para ignorarla... Muy bien. Te recompensaré con mi lealtad inquebrantable.",es-ES
"*amüsiertes Schnauben* Beeindruckend, du hast eine viel größere Ambition als ich dachte. Das Angebot, das du gemacht hast, ist zu verlockend, um es zu ignorieren... Sehr gut. Ich werde dir mit meiner unerschütterlichen Loyalität danken.","*risa divertida* Impresionante, tienes una ambición mucho mayor de lo que pensaba. La oferta que has hecho es demasiado tentadora para ignorarla... Muy bien. Te recompensaré con mi lealtad inquebrantable.",es-ES
"*atmet aus, während sie ihr Schwert in einer kurzen Bewegung herumschwingt*
Jetzt, wo meine Klinge schneller ist, sollte ich in der Lage sein, sauberere Schnitte zu machen.","*exhala mientras gira su espada en un movimiento breve*
Ahora que mi espada es más rápida, debería poder hacer cortes más limpios.",es-ES
*bruit surpris*. Faut faire attention.,*Sonido de sorpresa*. Hay que tener cuidado.,es-ES
"*bufada divertida* Impressionante, você tem uma ambição muito maior do que eu pensava. A oferta que você fez é tentadora demais para ser ignorada... Muito bem. Eu retribuirei com minha lealdade inabalável.","*risa divertida* Impresionante, tienes una ambición mucho mayor de lo que pensaba. La oferta que has hecho es demasiado tentadora para ignorarla... Muy bien. Te recompensaré con mi lealtad inquebrantable.",es-ES
*cheirando* Cheira a perigo...,*olfatea olfatea* Huele a peligro...,es-ES
*gemidos*,*sollozos*,es-ES
*groans* Play time's over.,*gemidos* Se acabó el tiempo de juego.,es-ES
*grunhido*... Eu posso continuar!,*gruñido*... ¡Puedo seguir!,es-ES
*grunt*... I can keep going!,*gruñido*... ¡Puedo seguir!,es-ES
*huff* Acha que tem permissão?,*resopla* ¿Crees que tienes el permiso?,es-ES
*huff* Encontrei.,*resoplo* Lo encontré.,es-ES
*huff* Found it.,*resoplo* Lo encontré.,es-ES
*huff* Think you've got the permission?,*resopla* ¿Crees que tienes el permiso?,es-ES
*jammert*,*sollozos*,es-ES
*keuch* Gefunden.,*resoplo* Lo encontré.,es-ES
*leichtes Lachen* ... Da bist du ja.,*Risita ligera*... Ahí estás.,es-ES
*light chuckle*... There you are.,*Risita ligera*... Ahí estás.,es-ES
*pained sound*,*sonido de dolor*,es-ES
"*pust* Denkst du, du hast die Erlaubnis?",*resopla* ¿Crees que tienes el permiso?,es-ES
*riech riech* Riecht nach Gefahr...,*olfatea olfatea* Huele a peligro...,es-ES
"*rire amusé* Impressionnant, vous avez une ambition bien plus grande que je ne le pensais. L'offre que vous avez faite est trop tentante pour être ignorée... Très bien. Je vous rembourserai avec ma loyauté indéfectible.","*risa divertida* Impresionante, tienes una ambición mucho mayor de lo que pensaba. La oferta que has hecho es demasiado tentadora para ignorarla... Muy bien. Te recompensaré con mi lealtad inquebrantable.",es-ES
*rire léger*... Te voilà.,*Risita ligera*... Ahí estás.,es-ES
*risadinha*... Aí está você.,*Risita ligera*... Ahí estás.,es-ES
*schmerzhafter Laut*,*sonido de dolor*,es-ES
*seufz* Ich habe kein Geld …,*suspiro* No tengo dinero...,es-ES
*sigh* Ain't got no money...,*suspiro* No tengo dinero...,es-ES
*sighs* I'm so tired…,Estoy tan cansada…,es-ES
*sniff sniff* Smells like danger...,*olfatea olfatea* Huele a peligro...,es-ES
*som de dor*,*sonido de dolor*,es-ES
*som de surpresa*. Preciso ter cuidado.,*Sonido de sorpresa*. Hay que tener cuidado.,es-ES
*soupir* Pas d'argent...,*suspiro* No tengo dinero...,es-ES
*startled sound*. Gotta be careful.,*Sonido de sorpresa*. Hay que tener cuidado.,es-ES
*stöhnt* Spielzeit ist vorbei.,*gemidos* Se acabó el tiempo de juego.,es-ES
*stöhnt*... Ich kann weitermachen!,*gruñido*... ¡Puedo seguir!,es-ES
*suspiro* Não tenho dinheiro...,*suspiro* No tengo dinero...,es-ES
*suspiros* Que cansaço...,Estoy tan cansada…,es-ES
*whimpers*,*sollozos*,es-ES
*คราง* หมดเวลาเล่นแล้วสินะ,*gemidos* Se acabó el tiempo de juego.,es-ES
*ถอนหายใจ* เหนื่อยจังเลย...,Estoy tan cansada…,es-ES
*ฟุดฟิด* กลิ่นเหมือนมีอันตรายเลย...,*olfatea olfatea* Huele a peligro...,es-ES
*หัวเราะเบาๆ*... อยู่นี่เอง,*Risita ligera*... Ahí estás.,es-ES
*หายใจออก*,*Exhalación*,es-ES
*หายใจออก*,Hah...,es-ES
*หึ* น่าประทับใจมาก คุณมีความทะเยอทะยานมากกว่าที่ฉันคิดไว้เยอะเลย ข้อเสนอของคุณมันน่าสนใจเกินกว่าจะปฏิเสธเลยละ... ก็ได้ ฉันจะตอบแทนคุณด้วยความภักดีที่ไม่สั่นคลอนของฉัน,"*risa divertida* Impresionante, tienes una ambición mucho mayor de lo que pensaba. La oferta que has hecho es demasiado tentadora para ignorarla... Muy bien. Te recompensaré con mi lealtad inquebrantable.",es-ES
*อึก* เอาอีกสิ!,Un pequeño contratiempo.,es-ES
*อึ่ก*... ยังไหวอยู่!,*gruñido*... ¡Puedo seguir!,es-ES
*เสียงตกใจ* ต้องระวังหน่อยแล้ว,*Sonido de sorpresa*. Hay que tener cuidado.,es-ES
*เสียงออกแรง*,*Sonido de esfuerzo*,es-ES
*เสียงเจ็บปวด*,*sonido de dolor*,es-ES
*เฮ้อ* ไม่มีเงินเลย...,*suspiro* No tengo dinero...,es-ES
*แฮ่ก* คิดว่าได้รับอนุญาตแล้วรึไง,*resopla* ¿Crees que tienes el permiso?,es-ES
*แฮ่ก* เจอจนได้,*resoplo* Lo encontré.,es-ES
*โอย*,*sollozos*,es-ES
*ペロ！*,PERRI: ¡Perri!,es-ES
*佩洛！*,PERRI: ¡Perri!,es-ES
*펠로!*,PERRI: ¡Perri!,es-ES
... (Interjection),... (un suspiro suave),es-ES
... (a soft sigh),... (un suspiro suave),es-ES
... (ein leises Seufzen),... (un suspiro suave),es-ES
... (um suspiro suave),... (un suspiro suave),es-ES
... ****,Maldita sea...,es-ES
... Brisez-les!,¡Aplástalos!,es-ES
... Ce n'est pas que je ne peux pas l'utiliser.,"...Funciona, al menos.",es-ES
... Je vois mon chemin.,...Veo mi camino claro.,es-ES
"... Lange nicht gesehen, {PlayerName}.","Cuánto tiempo sin verte, {PlayerName}.",es-ES
... Mmh. Je vois.,Mmmh... Te tengo.,es-ES
"... Si quelqu'un m'aide, je le servirai en retour.","...Tu bondad, ciertamente la he recibido. Naturalmente, trabajaré para ti a cambio.",es-ES
... Tu viens d'en faire une affaire personnelle.,Ahora es algo personal.,es-ES
"... Ugh! Hah ... Al ... Alles in Ordnung, ich brauche nur ... etwas Zeit, um den Schmerz zu überstehen ... Ihn ganz zu schlucken, die chaotischen Frequenzen zu meiner Stärke machen ...","...Uf... Hah... E-estoy bien, solo necesito un momento para sobrellevar el dolor... Absorberlo por completo, convertir esas frecuencias caóticas en mi fuerza...",es-ES
... ist nichts...,No es nada...,es-ES
... ถึงเพียงนี้เหรอ,¿Es aquí hasta donde llego...?,es-ES
... เส้นด้าย ชัดเจนขึ้นอีกแล้ว,Los hilos... Ahora los veo con más claridad.,es-ES
... เฮ้อ,... (un suspiro suave),es-ES
... ไขสุริยะกำลังลุ่งพล่าน รู้สึกร้อนนิดๆ แต่ยังอยู่ในขอบเขตที่พอทนได้ ไม่เป็นไรหรอก ความเจ็บปวดคือภาษาที่หมอคุ้นเคยที่สุด มันคอยย้ำเตือนฉันอยู่เสมอว่าทำไมจึงยึดถือในหน้าที่นี้ และควรเดินไปทางไหน,"El ícor se está agitando. Quema un poco, pero es tolerable. Está bien. El dolor es el lenguaje de la medicina. Me recuerda por qué asumí este deber, y hacia dónde debo ir.",es-ES
... 가 봐,"…Vas para allí, entonces.",es-ES
... 가끔 그런 생각을 해. 너는 지금 이대로도 충분히 훌륭한 사례로 선정돼서 강단에 올라가도 전혀 문제없지 않을까? 하고,"A veces pienso que podrías ponerte ahí y dar la clase tú mismo. Con lo que sabes, serías el jefe del aula.",es-ES
... 귀찮아,"Oh, por favor...",es-ES
... 긁힌 것뿐이에요,...El corte no es profundo.,es-ES
... 꺼져,Piérdete.,es-ES
... 꽃은 지기 마련이죠,...Efímeras son las flores.,es-ES
... 낙하!,... ¡Abajo vas!,es-ES
"... 내 사이버웨어가 궁금해? 아, 너에겐 스캔 기능이 없나 보네. 미안하지만, 나나 사이버웨어에 대해선 이야기하고 싶지 않아... 다른 얘기를 하지","¿Preguntas por mi ciberware? Supongo que no llevas escáner. Lo siento, no me apetece hablar de mí ni de mis cosas. Mejor cambiar de tema.",es-ES
"... 내 힘을 빌리고 싶은 거라면, 이렇게까지 할 필요 없어",...No necesitabas hacer esto solo por mi poder.,es-ES
... 눈이 내릴 때군,Que caiga la nieve.,es-ES
... 닥쳐,Cállate.,es-ES
... 시끄럽긴,Silencio...,es-ES
... 아파,Duele...,es-ES
... 어검이 더 빠른데,Es más rápido volar con espada.,es-ES
... 여기까지인가요?,¿Es aquí hasta donde llego...?,es-ES
"... 오랜만이에요, {PlayerName}","Cuánto tiempo sin verte, {PlayerName}.",es-ES
... 옷을 버릴 뻔했네,Casi arrugo mi vestido.,es-ES
"... 응, 나야. 문제없어. 원래 계획대로 추진해. 그럼","Sí, estoy aquí. Por supuesto. Procede según lo planeado. Adiós.",es-ES
"... 이코르가 흐르고 있어. 조금 뜨겁지만, 아직은 참을 수 있어. 괜찮아, 통증은 의사들에게 가장 익숙한 언어니까. 통증은 항상 내가 왜 이 일을 하고, 또 어디로 가야 하는지 알려주거든","El ícor se está agitando. Quema un poco, pero es tolerable. Está bien. El dolor es el lenguaje de la medicina. Me recuerda por qué asumí este deber, y hacia dónde debo ir.",es-ES
... 재밌네,Interesante...,es-ES
... 탐지 완료,Ya lo he sentido.,es-ES
... 팡!,¡Buuum!,es-ES
... 피를 봐야 제맛이지,Al fin... algo de sangre.,es-ES
... 한 수 놓쳤네,Un paso en falso.,es-ES
... 현이 끊기니... 연이 다하네...,Las cuerdas... se han roto...,es-ES
"... 현이, 더 또렷해졌어요",Los hilos... Ahora los veo con más claridad.,es-ES
"... 후, 천 리 길도, 한 걸음부터...","*Fiu*, un largo viaje comienza con un solo paso.",es-ES
......Pas mal.,...No dolió en absoluto.,es-ES
...A bearable price.,Un precio soportable.,es-ES
...A deep incision.,...Una incisión profunda.,es-ES
...A misstep.,Un paso en falso.,es-ES
...Agora ficou pessoal.,Ahora es algo personal.,es-ES
...Almost wrinkled my gown.,Casi arrugo mi vestido.,es-ES
"...Askin' about my cyberware? Guess you're not sportin' a scanner. Sorry, but I ain't interested in talking about me or my specs... Rather change the subject.","¿Preguntas por mi ciberware? Supongo que no llevas escáner. Lo siento, no me apetece hablar de mí ni de mis cosas. Mejor cambiar de tema.",es-ES
"...D'accord, ça peut aller.","…Vas para allí, entonces.",es-ES
"...Dans la nature, les préférences alimentaires n'ont pas d'importance. Je me préoccupe seulement de ce qui est comestible.","...En la naturaleza, las preferencias alimenticias no importan. Solo me importa lo que es comestible.",es-ES
...Das könnte nützlich sein.,...Esto debería ser útil.,es-ES
"...Deine Freundlichkeit, die habe ich sicherlich erhalten. Natürlich werde ich im Gegenzug für dich arbeiten.","...Tu bondad, ciertamente la he recibido. Naturalmente, trabajaré para ti a cambio.",es-ES
...Didn't hurt at all.,...No dolió en absoluto.,es-ES
...Down you go!,... ¡Abajo vas!,es-ES
"...Draußen in der Wildnis, sind Essensvorlieben nicht wichtig. Ich kümmere mich nur darum, was essbar ist.","...En la naturaleza, las preferencias alimenticias no importan. Solo me importa lo que es comestible.",es-ES
...Dói.,Duele...,es-ES
...Efêmeras são as flores.,...Efímeras son las flores.,es-ES
...Ephemeral are the blooms.,...Efímeras son las flores.,es-ES
"...Es funktioniert, zumindest.","...Funciona, al menos.",es-ES
...Eu já senti isso.,Ya lo he sentido.,es-ES
"...Funciona, pelo menos.","...Funciona, al menos.",es-ES
...Getting rough.,Se está poniendo difícil...,es-ES
...Hat überhaupt nicht wehgetan.,...No dolió en absoluto.,es-ES
...Hmm. Achei.,Mmmh... Te tengo.,es-ES
"...Há quanto tempo, {PlayerName}.","Cuánto tiempo sin verte, {PlayerName}.",es-ES
...I see my way clear.,...Veo mi camino claro.,es-ES
...I've already sensed it.,Ya lo he sentido.,es-ES
...Ich sehe meinen Weg klar.,...Veo mi camino claro.,es-ES
...Interessante.,Interesante...,es-ES
...Interesting.,Interesante...,es-ES
"...It works, at least.","...Funciona, al menos.",es-ES
...Let there be snow.,Que caiga la nieve.,es-ES
"...Long time no see, {PlayerName}.","Cuánto tiempo sin verte, {PlayerName}.",es-ES
...Maman !,...¡Mamá!,es-ES
...Mamãe!,...¡Mamá!,es-ES
...Meu passado corta mais fundo.,…Mi pasado corta más hondo.,es-ES
...Mmm. Got ya.,Mmmh... Te tengo.,es-ES
...Mommy!,...¡Mamá!,es-ES
...My past cuts deeper.,…Mi pasado corta más hondo.,es-ES
...Never back down.,Nunca retroceder...,es-ES
...Nunca recue.,Nunca retroceder...,es-ES
...Não doeu nada.,...No dolió en absoluto.,es-ES
"...O Icor está se agitando. Queima um pouco, mas ainda é tolerável. Está tudo bem. A dor é a linguagem do médico. Ela me lembra por que assumi esse dever e para onde devo ir.","El ícor se está agitando. Quema un poco, pero es tolerable. Está bien. El dolor es el lenguaje de la medicina. Me recuerda por qué asumí este deber, y hacia dónde debo ir.",es-ES
...O corte não é profundo.,...El corte no es profundo.,es-ES
...Obstruction.,¡Obstrucción!,es-ES
...Obstrução.,¡Obstrucción!,es-ES
...Os fios. Agora consigo vê-los com mais clareza.,Los hilos... Ahora los veo con más claridad.,es-ES
"...Out in the wild, food preferences don't matter. I only care about what's edible.","...En la naturaleza, las preferencias alimenticias no importan. Solo me importa lo que es comestible.",es-ES
"...Phew, a long journey starts with a single step.","*Fiu*, un largo viaje comienza con un solo paso.",es-ES
...Quase amarrotei meu vestido.,Casi arrugo mi vestido.,es-ES
...Que haja neve.,Que caiga la nieve.,es-ES
"...Sempre que me transformo em Fleurdelys para a batalha, preciso constantemente me lembrar que meus modos, meu tom... tudo tem que ser calmo e solene... Ah! É bem difícil. De verdade!","Siempre que me transformo en Fleurdelys para luchar, tengo que estar muy pendiente de todo: de mis modales, del tono de mi voz... Todo tiene que ser sereno y solemne... ¡Ah! Es bastante difícil, ¿sabes? ¡De verdad!",es-ES
...Silence.,Silencio...,es-ES
...Silêncio.,Silencio...,es-ES
"...Sim, estou aqui. Claro. Pode prosseguir conforme o planejado. Tchau.","Sí, estoy aquí. Por supuesto. Procede según lo planeado. Adiós.",es-ES
"...Sometimes I think you could stand up there and teach the class yourself. With what you know, you'd own that classroom.","A veces pienso que podrías ponerte ahí y dar la clase tú mismo. Con lo que sabes, serías el jefe del aula.",es-ES
...Stay focused!,¡Concéntrate!,es-ES
"...Sua bondade, certamente a recebi. Naturalmente, trabalharei para você em troca.","...Tu bondad, ciertamente la he recibido. Naturalmente, trabajaré para ti a cambio.",es-ES
...Sword Flight is faster.,Es más rápido volar con espada.,es-ES
"...The Ichor's stirring. It burns a bit, but still tolerable. It's fine. Pain is the doctor's language. It reminds me why I took on this duty, and where I must go.","El ícor se está agitando. Quema un poco, pero es tolerable. Está bien. El dolor es el lenguaje de la medicina. Me recuerda por qué asumí este deber, y hacia dónde debo ir.",es-ES
...The cut's not deep.,...El corte no es profundo.,es-ES
...The threads. I see them more clearly now.,Los hilos... Ahora los veo con más claridad.,es-ES
...This should come in handy.,...Esto debería ser útil.,es-ES
"...Ugh ! Ah... Je... Je vais bien, j'ai juste... besoin de temps, pour surmonter la douleur... L'absorber entièrement, faire des fréquences chaotiques ma force...","...Uf... Hah... E-estoy bien, solo necesito un momento para sobrellevar el dolor... Absorberlo por completo, convertir esas frecuencias caóticas en mi fuerza...",es-ES
"...Ugh! Hah... I-I'm fine, I just... need some time, to ride out the pain... Swallow it whole, make the chaotic frequencies my strength...","...Uf... Hah... E-estoy bien, solo necesito un momento para sobrellevar el dolor... Absorberlo por completo, convertir esas frecuencias caóticas en mi fuerza...",es-ES
...Um passo em falso.,Un paso en falso.,es-ES
...Um preço tolerável.,Un precio soportable.,es-ES
...Uma incisão profunda.,...Una incisión profunda.,es-ES
...Vejo meu caminho claramente.,...Veo mi camino claro.,es-ES
...Você não precisava fazer isso só pelo meu poder.,...No necesitabas hacer esto solo por mi poder.,es-ES
"...Whenever I transform into Fleurdelys for battle, I have to constantly remind myself—My manners, my tone... everything has to be composed and solemn... Ah! It's actually really hard, you know? Truly!","Siempre que me transformo en Fleurdelys para luchar, tengo que estar muy pendiente de todo: de mis modales, del tono de mi voz... Todo tiene que ser sereno y solemne... ¡Ah! Es bastante difícil, ¿sabes? ¡De verdad!",es-ES
"...Yes, I'm here. Of course. Proceed as planned. Bye-bye.","Sí, estoy aquí. Por supuesto. Procede según lo planeado. Adiós.",es-ES
...You didn't need to do this just for my power.,...No necesitabas hacer esto solo por mi poder.,es-ES
...You've made it personal now.,Ahora es algo personal.,es-ES
"...Your kindness, I have certainly received. Naturally, I'll work for you in return.","...Tu bondad, ciertamente la he recibido. Naturalmente, trabajaré para ti a cambio.",es-ES
... La ferme.,Piérdete.,es-ES
"...Às vezes acho que você poderia dar aula. Sabendo o que sabe, aquela sala seria sua.","A veces pienso que podrías ponerte ahí y dar la clase tú mismo. Con lo que sabes, serías el jefe del aula.",es-ES
...กีดขวาง,¡Obstrucción!,es-ES
...ของพวกนี้น่าจะมีประโยชน์,...Esto debería ser útil.,es-ES
...คำนวณพลาด,Un error de cálculo.,es-ES
...คุณแม่!,...¡Mamá!,es-ES
...ฉันจะไม่แหลกสลาย ฉันคือกระดูกที่ทนความแข็งแกร่งท่ามกลางพายุหิมะ คือดวงไฟที่ร้อนแรงที่สุดบนโต๊ะผ่าตัด ฉันกำลังแผดเผา แต่ยังคงจับมีดไว้อย่างมั่นคง,"No me romperé. Soy el hueso que soporta ventiscas, la lámpara al rojo vivo de una mesa quirúrgica. Ardo, pero mi bisturí nunca vacila.",es-ES
...ฉันสัมผัสได้แล้วละ,Ya lo he sentido.,es-ES
...ตั้งรับอย่างรัดกุม!,¡Concéntrate!,es-ES
...ต้องเปื้อนเลือดสิดี,Al fin... algo de sangre.,es-ES
...ทุกครั้งที่ฉันแปลงร่างเป็น Fleurdelys เข้าต่อสู้ ฉันต้องเตือนตัวเองอยู่ตลอด ทั้งกิริยาท่าทาง ทั้งน้ำเสียง... ทุกอย่างต้องเคร่งขรึมและเยือกเย็น... โอ๊ย! ที่จริงยากมากเลยนะรู้ไหม จริงๆ นะ!,"Siempre que me transformo en Fleurdelys para luchar, tengo que estar muy pendiente de todo: de mis modales, del tono de mi voz... Todo tiene que ser sereno y solemne... ¡Ah! Es bastante difícil, ¿sabes? ¡De verdad!",es-ES
...น่าสนใจดีนี่,Interesante...,es-ES
...น่าเบื่อ,"Oh, por favor...",es-ES
...น้ำใจของคุณ ฉันรับรู้แล้ว และแน่นอนว่าฉันจะทำงานให้คุณเป็นการตอบแทน,"...Tu bondad, ciertamente la he recibido. Naturalmente, trabajaré para ti a cambio.",es-ES
...บางครั้งฉันก็คิดนะว่า คุณแม้จะยืนบนเวทีเป็นกรณีศึกษาที่ดีเยี่ยมแบบนี้ ก็ไม่มีปัญหาอะไรเลยใช่ไหม?,"A veces pienso que podrías ponerte ahí y dar la clase tú mismo. Con lo que sabes, serías el jefe del aula.",es-ES
