source,target,tgt_lng
"""ระเบิดพลัง - จู่โจมสายฟ้า"": สร้างความเสียหายเท่ากับ {0} ของ HP สูงสุดของผู้ใช้ให้กับเป้าหมายรอบข้าง",Inflige a los objetivos cercanos un daño equivalente al {0} de los PS máximos del lanzador.,es-ES
"""ราชาแห่งวีรชน""",Rey de los Héroes,es-ES
"""สถานะ - พิษคลื่นกัดกร่อน""",Anomalía: Purificación de erosión,es-ES
"""สถานะ - พิษคลื่นกัดกร่อน"": สร้างความเสียหายเท่ากับ {0} ของ ATK สามารถซ้อนทับได้ {1} ชั้น เปิดใช้งานได้ 1 ครั้งต่อวินาที และมีผลต่อเนื่อง {2} วินาที","Inflige daño equivalente al {0} del ATQ del personaje, pudiendo acumularse hasta {1} veces. Este efecto puede activarse una vez por segundo, con una duración de {2} s.",es-ES
"""สถานะแปรปรวน - ฉีกขาด""",Afección: Laceración,es-ES
"""สถานะแปรปรวน - ทลายเกราะ""",Afección: Expuesto,es-ES
"""สถานะแปรปรวน - สเปกโตรสลายกำลัง""",Afección: Espectro estridente,es-ES
"""สถานะแปรปรวน""",Afección,es-ES
"""อีกฟากแห่งห้วงฝัน""",El otro lado del sueño,es-ES
"""เบิร์สต์ - จู่โจมเพลิงโหม""",Explosión: Impacto abrasador,es-ES
"""เบิร์สต์ - จู่โจมเพลิงโหม"": สร้างความเสียหายเท่ากับ {0} ของ ATK",Inflige daño equivalente al {0} del ATQ del personaje.,es-ES
"""เบิร์สต์ - เสาเพลิงลุกโชน""",Explosión: Pilar de fuego,es-ES
"""เบิร์สต์ - เสาเพลิงลุกโชน"": สร้างความเสียหายเท่ากับ {0} ของ ATK",Inflige daño equivalente al {0} del ATQ del personaje.,es-ES
"- A resistência à interrupção de Jiyan aumenta.
- O ATQ Básico, ATQ Pesado e Contra-ATQ Evasivo são substituídos por ATQ Pesado Lança de Qingloong.","· Jiyan tiene mayor Anti-interrupción;
· Ataque básico, Ataque cargado y Contraataque evasivo son reemplazados por Ataque cargado Lanza de Qingloong.",es-ES
"- Enquanto Erosão Pneumática durar, causa Dano Pneumático periódico ao alvo.
- O dano de Erosão Pneumática aumenta com os acúmulos.","· Durante Erosión eólica, inflige Daño Aero de forma periódica al objetivo.
· El daño infligido por Erosión eólica aumenta con el número de acumulaciones.",es-ES
"- Enquanto Ruína Aniquilante durar, a DEF do alvo afetado é reduzida.
- Ruína Aniquilante acumula até 3 vezes por padrão. Cada acúmulo reduz a DEF do alvo em 2%.","· Mientras dure Ruina de destrucción, la DEF del objetivo se reduce.
· Tiene un límite base de acumulación de 3; cada acumulación reduce la DEF del objetivo en un 2%.",es-ES
"- Jiyan's resistance to interruption increases.
- Basic Attack, Heavy Attack, and Dodge Counter are replaced with Heavy Attack Lance of Qingloong.","· Jiyan tiene mayor Anti-interrupción;
· Ataque básico, Ataque cargado y Contraataque evasivo son reemplazados por Ataque cargado Lanza de Qingloong.",es-ES
"- La résistance aux interruptions de Jiyan est augmentée.
- L'Attaque normale, l'Attaque lourde et le Contre-attaque en esquivant sont remplacées par l'Attaque lourde : Lance du Dragon azur.","· Jiyan tiene mayor Anti-interrupción;
· Ataque básico, Ataque cargado y Contraataque evasivo son reemplazados por Ataque cargado Lanza de Qingloong.",es-ES
"- Pendant la durée du Sort de foudre - Ciel, terre, esprit, le bonus de dégâts de Compétence résonatrice de tous les membres de l'équipe à proximité est augmenté de {0}.","Mientras dure Electro: Cielo, tierra y humanidad, aumenta un {0} la Bonif. de daño de Habilidad de resonancia de los personajes activos del equipo.",es-ES
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.","· Cuando Aalto pasa a través de ""Niebla"" o ""Puerta del dilema"", entra en Carrera en niebla.",es-ES
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.
- Quand l'Attaque normale ou l'Attaque aérienne traverse la « Brume » et touche l'ennemi, vous récupérez 1 « Goutte de brume ».","· Cuando Aalto pasa a través de la Niebla o la Puerta del dilema, entra en Carrera en niebla.
· Cuando el Ataque básico o el Ataque aéreo atraviesan la Niebla y golpean al objetivo, se recupera 1 Gota de Niebla.",es-ES
"- Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.
- Quando ATQ Básico ou ATQ Aéreo passa pela Névoa e acerta o alvo, 1 Gota de Névoa é recuperada.","· Cuando Aalto pasa a través de la Niebla o la Puerta del dilema, entra en Carrera en niebla.
· Cuando el Ataque básico o el Ataque aéreo atraviesan la Niebla y golpean al objetivo, se recupera 1 Gota de Niebla.",es-ES
"- Si la cible est affectée par l' « Effet de l'érosion aéronautique », il subit les Dégâts Spectro à l'intervalle régulière.
- Les Dégâts infligés par l'Effet de l'érosion aéronautique seront augmentés selon les piles de l'effet accumulées.","· Durante Erosión eólica, inflige Daño Aero de forma periódica al objetivo.
· El daño infligido por Erosión eólica aumenta con el número de acumulaciones.",es-ES
"- Si la cible est affectée par l'Effet de ravage havoc, sa DEF est réduite.
- L'Effet de ravage havoc peut se cumuler jusqu'à 3 fois par défaut. Chaque cumul réduit la DEF de la cible de 2%.","· Mientras dure Ruina de destrucción, la DEF del objetivo se reduce.
· Tiene un límite base de acumulación de 3; cada acumulación reduce la DEF del objetivo en un 2%.",es-ES
"- Si un membre de l'équipe à proximité autre que Jingran obtient un bouclier, Jingran obtient {0} points de Voile fantôme et l'effet de Recueillement sera annulé.","Cuando un aliado cercano, excepto Jingran, obtiene un escudo, Jingran obtiene {0} puntos de Manto fantasma y elimina Fijación.",es-ES
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.","· Cuando Aalto pasa a través de ""Niebla"" o ""Puerta del dilema"", entra en Carrera en niebla.",es-ES
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.","· Cuando Aalto pasa a través de la Niebla o la Puerta del dilema, entra en Carrera en niebla.
· Cuando el Ataque básico o el Ataque aéreo atraviesan la Niebla y golpean al objetivo, se recupera 1 Gota de Niebla.",es-ES
"- When Aalto passes through Mist or Gate of Quandary, he enters the Mistcloak Dash.
- When Basic Attack or Mid-air Attack passes through Mist and hits the target, 1 Mist Drop is recovered.","· Cuando Aalto pasa a través de la Niebla o la Puerta del dilema, entra en Carrera en niebla.
· Cuando el Ataque básico o el Ataque aéreo atraviesan la Niebla y golpean al objetivo, se recupera 1 Gota de Niebla.",es-ES
"- While Aero Erosion lasts, it deals periodic Aero DMG to the target.
- The DMG of Aero Erosion scales with its stacks.","· Durante Erosión eólica, inflige Daño Aero de forma periódica al objetivo.
· El daño infligido por Erosión eólica aumenta con el número de acumulaciones.",es-ES
"- While Havoc Bane lasts, the DEF of the inflicted target is reduced.
- Havoc Bane stacks up to 3 times by default. Each stack reduces the target's DEF by 2%.","· Mientras dure Ruina de destrucción, la DEF del objetivo se reduce.
· Tiene un límite base de acumulación de 3; cada acumulación reduce la DEF del objetivo en un 2%.",es-ES
"- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.","· Mientras dure Ruina de destrucción, la DEF del objetivo se reduce.
· Tiene un límite base de acumulación de 3; cada acumulación reduce la DEF del objetivo en un 2%.",es-ES
"- ขณะที่ [เอฟเฟกต์แอโรกัดกร่อน] ยังคงอยู่ เป้าหมายจะได้รับความเสียหายแอโรเป็นระยะๆ
- ความเสียหายของ [เอฟเฟกต์แอโรกัดกร่อน] จะเปลี่ยนไปตามผลซ้อนทับ","· Durante Erosión eólica, inflige Daño Aero de forma periódica al objetivo.
· El daño infligido por Erosión eólica aumenta con el número de acumulaciones.",es-ES
"- ความต้านทานการขัดจังหวะของ Jiyan เพิ่มขึ้น
- การโจมตีปกติ โจมตีหนัก และโต้กลับหลบหลีกจะถูกแทนที่ด้วยการโจมตีหนัก หอกทะลวงทัพ","· Jiyan tiene mayor Anti-interrupción;
· Ataque básico, Ataque cargado y Contraataque evasivo son reemplazados por Ataque cargado Lanza de Qingloong.",es-ES
"- เมื่อ Aalto เคลื่อนที่ผ่าน [หมอก] หรือ [ประตูแห่งความลังเล] เขาจะเข้าสู่สภาวะพุ่งแฝงม่านหมอก
- เมื่อโจมตีปกติหรือโจมตีกลางอากาศผ่าน [หมอก] ไปโดนเป้าหมาย จะฟื้นฟู [หยาดหมอก] ได้ 1 หน่วย","· Cuando Aalto pasa a través de la Niebla o la Puerta del dilema, entra en Carrera en niebla.
· Cuando el Ataque básico o el Ataque aéreo atraviesan la Niebla y golpean al objetivo, se recupera 1 Gota de Niebla.",es-ES
"- ในช่วงเวลาต่อเนื่องของ [เอฟเฟกต์ฮาวอคทำลายล้าง] DEF ของเป้าหมายจะลดลง
- [เอฟเฟกต์ฮาวอคทำลายล้าง] สามารถซ้อนทับได้สูงสุด 3 ชั้น โดยแต่ละชั้นจะทำให้ DEF ลดลง 2%","· Mientras dure Ruina de destrucción, la DEF del objetivo se reduce.
· Tiene un límite base de acumulación de 3; cada acumulación reduce la DEF del objetivo en un 2%.",es-ES
-20 % Heilungseffekt für alle Resonatoren,La Bonif. de curación del equipo se reduce un 20%.,es-ES
-20 % Heilungseffekt für alle Resonatoren.,Los personajes reciben un 20% menos de curación.,es-ES
-20 % Max. Ausdauer der Resonatoren,La resistencia máxima del personaje se reduce un 20%.,es-ES
-25 % Effizienz beim Erhöhen des Symphonie-Rangs,La eficiencia del rango sinfónico se reduce un 25%.,es-ES
-40 % Heilungseffekt für alle Resonatoren,La Bonif. de curación del equipo se reduce un 40%.,es-ES
-40 % Heilungseffekt für alle Resonatoren,Los personajes reciben un 40% menos de curación.,es-ES
-40 % Max. Ausdauer der Resonatoren,La resistencia máxima del personaje se reduce un 40%.,es-ES
-50 % Effizienz beim Erhöhen des Symphonie-Rangs,La eficiencia del rango sinfónico se reduce un 50%.,es-ES
1 Boîte aux rêves dans la boutique est offerte dès la phase suivante.,"Desde la próxima fase, la tienda ofrece una caja aleatoria gratis.",es-ES
1 armadilha explosiva é gerada na localização do Ressonante ativo a cada 10s. Explode em 3s e causa dano equivalente a 20% do máx. de HP ao Ressonante dentro dela.,"Cada 10 s se genera 1 trampa explosiva en la ubicación del personaje activo del equipo. Después de 3 s, la trampa explota e inflige un daño equivalente al 20% de los PS máximos al personaje que esté sobre ella.",es-ES
1 explosive trap is generated on the active Resonator's location every 10s. It explodes in 3s and deals DMG equal to 20% of their Max HP to the Resonator within.,"Cada 10 s se genera 1 trampa explosiva en la ubicación del personaje activo del equipo. Después de 3 s, la trampa explota e inflige un daño equivalente al 20% de los PS máximos al personaje que esté sobre ella.",es-ES
10秒ごとに、チーム内登場キャラのいる位置に爆発罠が1つ生成される。罠は3秒後に爆発し、範囲内にいるキャラはHP上限20％に相当するダメージを与える。,"Cada 10 s se genera 1 trampa explosiva en la ubicación del personaje activo del equipo. Después de 3 s, la trampa explota e inflige un daño equivalente al 20% de los PS máximos al personaje que esté sobre ella.",es-ES
10秒ごとにキャラがホバーカノンからロックオンされ、一定時間後にその位置へ攻撃が行われる。,"Cada 10 s, los cañones flotantes de Hyvatia fijan al personaje como objetivo y, tras un breve retraso, atacan la última posición en la que se encontraba.",es-ES
10년 전의 카니발 사건,Evento de carnevale hace una década,es-ES
"10초마다 파티 내 등장 캐릭터의 위치에 1개의 폭탄 함정이 생성되며, 3초 후 폭탄이 폭발하여 함정에 위치한 캐릭터에게 HP 최대치의 20%에 해당하는 피해를 입힌다","Cada 10 s se genera 1 trampa explosiva en la ubicación del personaje activo del equipo. Después de 3 s, la trampa explota e inflige un daño equivalente al 20% de los PS máximos al personaje que esté sobre ella.",es-ES
"10초마다 호버 캐논이 캐릭터를 조준하며, 일정 시간 후 캐릭터가 있는 위치에 공격을 가한다","Cada 10 s, los cañones flotantes de Hyvatia fijan al personaje como objetivo y, tras un breve retraso, atacan la última posición en la que se encontraba.",es-ES
1日後、横一列にいるいずれかの音骸に変化する。この効果は1回のみ有効。,"Después de 1 día, se transforma en un Eco aleatorio que haya aparecido en su fila. Este efecto solo se activa una vez.",es-ES
1秒ごとに、HP上限の1%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,"Los personajes reciben daño equivalente al 1% de sus PS máximos por segundo. Al derrotar a un enemigo, el personaje recupera el 50% de sus PS máximos.",es-ES
1秒ごとに、HP上限の2%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,"Los personajes reciben daño equivalente al 2% de sus PS máximos por segundo. Al derrotar a un enemigo, el personaje recupera el 50% de sus PS máximos.",es-ES
1秒ごとに、HP上限の3%のダメージを受ける。敵を倒すと、HP上限の50%を回復する。,"Los personajes reciben daño equivalente al 3% de sus PS máximos por segundo. Al derrotar a un enemigo, el personaje recupera el 50% de sus PS máximos.",es-ES
"1秒ごとに【ヴォイドマター粒子】を{0}Pt獲得する。
この効果を獲得時、強化エントロピー・幻滅の形効果は解除される。","Se obtiene {0} punto de Partícula de Vacío por segundo.
Al obtener este efecto, se elimina Cambio de entropía: Forma de ruptura.",es-ES
"1일 후 랜덤으로 같은 줄에 있는 임의의 에코로 변하고, 해당 효과는 1회만 적용한다","Después de 1 día, se transforma en un Eco aleatorio que haya aparecido en su fila. Este efecto solo se activa una vez.",es-ES
"1초마다 {0}pt의 「보이드매터 입자」를 획득한다.
해당 효과 획득 시, 엔트로피 변이 강화 · 환멸의 모습이 제거된다","Se obtiene {0} punto de Partícula de Vacío por segundo.
Al obtener este efecto, se elimina Cambio de entropía: Forma de ruptura.",es-ES
5秒ごとに、フェイタルエラー以外の全ての敵の与ダメージが5％アップ、防御力が5％ダウン、最大20スタック。,"Cada 5 s, excepto Falacia sin Regresión, el daño infligido por todos los enemigos aumenta en un 5% y su DEF se reduce en un 5%. Se puede acumular hasta 20 veces.",es-ES
5秒ごとに、全ての敵の与えるダメージが5％アップ、防御力が5％ダウン、最大20スタック。,"Cada 5 s, el daño infligido por todos los enemigos aumenta en un 5% y su DEF se reduce en un 5%. Se puede acumular hasta 20 veces.",es-ES
5秒以内に敵の被撃回数が20回に達すると、その周囲にいるキャラをノックバックし、一定のダメージを与える。,Los enemigos repelen e infligen daño a los personajes cercanos tras recibir 20 golpes consecutivos en 5 s.,es-ES
"5초마다 돌아갈 곳이 없는 오류를 제외한 모든 몬스터에 의한 피해 보너스가 5%증가되고, 방어력이 5% 감소되며 최대 20스택 중첩이 가능하다","Cada 5 s, excepto Falacia sin Regresión, el daño infligido por todos los enemigos aumenta en un 5% y su DEF se reduce en un 5%. Se puede acumular hasta 20 veces.",es-ES
"5초마다 모든 몬스터가 입히는 피해 보너스가 5% 증가되고, 방어력은 5% 감소되며, 최대 20스택 중첩이 가능하다","Cada 5 s, el daño infligido por todos los enemigos aumenta en un 5% y su DEF se reduce en un 5%. Se puede acumular hasta 20 veces.",es-ES
8秒ごとに、チーム内登場キャラのいる場所に剣折れを5回召喚し、キャラを攻撃する。剣折れは1回毎にHP上限5％に相当するダメージを与える。,"Cada 8 s, se invoca la Caída de la espada 5 veces en la posición del personaje activo del equipo, atacándolo. Cada espada inflige un daño equivalente al 5% de sus PS máximos.",es-ES
8초마다 파티 내 등장 캐릭터의 위치에 부러진 검이 5회 생성되어 캐릭터를 공격한다. 매회 HP 최대치의 5%에 해당하는 피해를 입힌다,"Cada 8 s, se invoca la Caída de la espada 5 veces en la posición del personaje activo del equipo, atacándolo. Cada espada inflige un daño equivalente al 5% de sus PS máximos.",es-ES
A Bolha Curativa fornece 150% mais cura.,La curación de la burbuja curativa aumenta en un 150%.,es-ES
A Bolha Explosiva causa 100% mais dano.,El daño causado por la burbuja explosiva aumenta en un 100%.,es-ES
A Common Echo in the form of a large horn. Hornett's high-pitched and lengthy blare is used to signal the beginning or the conclusion of large-scale hunting operations.,Un Eco común en forma de gran cuerno. El estruendo agudo y prolongado del Cornum se usa para señalar el comienzo o la conclusión de operaciones de cacería a gran escala.,es-ES
"A DEF do alvo é reduzida em 2% por 10s, acumulando até 20 vezes.","La DEF del objetivo se reduce en un 2% durante 10 s, acumulable hasta 20 veces.",es-ES
"A DEF do inimigo aumenta em 150%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.",La DEF del enemigo aumenta un 150%. Los personajes en el aire infligen daño adicional equivalente al 1% de los PS máximos del objetivo. Este efecto puede activarse cada 1 s.,es-ES
"A DEF do inimigo aumenta em 300%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.",La DEF del enemigo aumenta un 300%. Los personajes en el aire infligen daño adicional equivalente al 1% de los PS máximos del objetivo. Este efecto puede activarse cada 1 s.,es-ES
A Força de Vibração Máx. do inimigo aumenta em 100%.,La Fuerza de vibración máxima de los enemigos aumenta en un 100%.,es-ES
A Força de Vibração Máx. do inimigo aumenta em 50%.,La Fuerza de vibración máxima de los enemigos aumenta en un 50%.,es-ES
A Força de Vibração do Explorador Anônimo é aumentada em 30%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,La Fuerza de vibración de Explorador Sin Nombre aumenta en un 30%. Golpear con la Habilidad Intro aumenta la velocidad de movimiento del personaje durante 10 s.,es-ES
A Força de Vibração do Explorador Anônimo é aumentada em 50%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,La Fuerza de vibración de Explorador Sin Nombre aumenta en un 50%. Golpear con la Habilidad Intro aumenta la velocidad de movimiento del personaje durante 10 s.,es-ES
A Força de Vibração máxima do inimigo é aumentada em 15%.,La Fuerza de vibración máxima de los enemigos aumentan un 15%.,es-ES
A Força de Vibração máxima do inimigo é aumentada em 30%.,La Fuerza de vibración máxima de los enemigos aumentan un 30%.,es-ES
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com ATQ Coordenado reduzirá a Força de Vibração dele em 7%.,"El límite de la Fuerza de vibración de los enemigos aumenta en un 100%. Cada vez que un personaje realice un Ataque coordinado, se reduce un 7% de la Fuerza de vibración del enemigo.",es-ES
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com Contra-ATQ Evasivo reduzirá a Força de Vibração dele em 10%.,"El límite de la Fuerza de vibración de los enemigos aumenta en un 100%. Cada vez que un personaje realice un Contraataque evasivo, se reduce un 10% de la Fuerza de vibración del enemigo.",es-ES
A Girl Gets What She Wants!,¡Yo me quedo con todo!,es-ES
"A Leoa da Glória, Arsinosa. Nascida de gritos de batalha e risos, fundida em forma pétrea de um poderoso Eco metade humano, metade leão. Desde sua origem, permanece em guarda sobre a cidade de Septimont.","La Leona de Gloria — Arsinosa. Un poderoso Eco nacido de los gritos y carcajadas de los héroes en combate, fusionados con la estatua de un grifo. Desde su creación, vigila la ciudad principal de Septimont.",es-ES
"A Loja do Cubo-Grana aparece após certas ondas, onde você pode consumir Créditos Sim para comprar Táticas e itens.","La tienda de KU-Money aparece tras ciertas oleadas, donde puedes consumir Monedas Sim para comprar tácticas y objetos.",es-ES
A Magistrada é uma oficial governante que supervisiona uma das principais regiões em Huanglong.,El magistrado es un oficial del gobierno que supervisa una de las principales regiones de Huanglong.,es-ES
A Montelli bank situated at the heart of the Ragunna City.,Un banco de los Montelli que se encuentra en el corazón de la ciudad de Raguna.,es-ES
A RES a Atributo dos inimigos é reduzida em 30%. Causar Dano de Habilidade de Ressonância em inimigos com qualquer estado negativo infligirá 5 acúmulos de Estridência Fotônica ao Ressonante.,"La RES a todos los atributos del enemigo se reduce en un 30%. Cuando un personaje causa daño de Habilidad de resonancia a un enemigo afectado por un Efecto Negativo, se le aplican 5 acumulaciones de Espectro estridente.",es-ES
A Rainha da Noite está extremamente fortalecida.,Todas las habilidades de la Reina de la Noche recibe una gran mejora.,es-ES
"A Rainha da Noite invoca Bolha Explosiva e Bolha Curativa, causando dano ou fornecendo cura tanto para Ressonantes quanto para inimigos.","La Reina de la Noche lanzará burbuja explosiva y burbuja curativa, que infligen daño a los personajes y enemigos o proporcionan curación.",es-ES
A Rainha da Noite invoca mais 1 Bolha Explosiva e invoca Bolhas Explosivas e Bolhas Curativas com mais frequência.,La Reina de la Noche invoca 1 burbuja explosiva adicional cada vez y aumenta la frecuencia de invocación de las burbujas explosivas y curativas.,es-ES
A Recarga de troca de Ressonante aumenta para 3s (Habilidade Intro não é afetada).,La REU para cambiar de personaje se extiende a 3 s (excepto la Habilidad Intro).,es-ES
A Recarga de troca de Ressonante aumenta para 5s (Habilidade Intro não é afetada).,La REU para cambiar de personaje se extiende a 5 s (excepto la Habilidad Intro).,es-ES
A Remnant Creature reminiscent of a white udumbara. It can communicate with Baizhi through telepathy.,Una criatura remanente que se asemeja a una fruta de udumbara blanca. Puede comunicarse con Baizhi por telepatía.,es-ES
"A Remnant Creature sealed within Jingran's Life Lamp, bound to him through a special pact.",Una criatura remanente sellada dentro del Farol Vital de Jingran y vinculada a él mediante un pacto especial.,es-ES
A Resonator born with innate Forte.,Un Resonador nacido con un forte natural.,es-ES
A Resonator who awakened their Forte through a life-changing event.,Un Resonador cuyo forte despertó con un evento que cambió su vida.,es-ES
A Resonator who naturally awakened their Forte during their growth.,Un Resonador cuyo forte despertó de forma natural durante su crecimiento.,es-ES
A Resonator whose latent Forte was prematurely awakened via controlled artificial stimulation.,Un Resonador cuyo forte latente despertó de forma prematura a través de una estimulación artificial controlada.,es-ES
A Supernova Gêmea: Aparição do Vazio tem seu ataque aumentado.,El ATQ de Gemelas Nova: Sombra del Vacío aumenta significativamente.,es-ES
A Tactic Set focused on fire suppression by boosting Attack Speed and Control effects.,Un conjunto de tácticas centrado en la supresión de fuego mediante el aumento de la velocidad de ataque y los efectos de control.,es-ES
"A Tactic Set that generates Chain Lightnings bouncing between targets, which is triggered by inflicting Paralysis on the targets.","Un conjunto de tácticas que genera relámpagos en cadena que rebotan entre objetivos, y que se activa al infligir parálisis a los objetivos.",es-ES
A Tactic Set that improves resource acquisition efficiency and converts surplus resources into offensive power.,Un conjunto de tácticas que mejora la eficiencia en la obtención de recursos y convierte los recursos excedentes en poder ofensivo.,es-ES
A atual Vidente Chefe de Septimont.,La actual suma sacerdotisa de Septimont.,es-ES
"A cada 10s, os Canhões Flutuantes de Hyvatia travam a mira no Ressonante e lançam ataques em sua última localização após um tempo.","Cada 10 s, los cañones flotantes de Hyvatia fijan al personaje como objetivo y, tras un breve retraso, atacan la última posición en la que se encontraba.",es-ES
"A cada {0} {Cus:Sap,S=dia P=dias SapTag=0}, o rendimento do Cupom Diário de todos os Ecos em campo é aumentado com base no Nível da Relíquia.
Aprimoramento: A Relíquia subirá de nível automaticamente a cada certa quantidade de Ecos removidos.","Cada {0} días, la obtención de cupones diarios de todos los Ecos en el campo aumenta según el nivel de valía;
Subir de nivel: El nivel de valía aumenta automáticamente por cada cierta cantidad de Ecos eliminados.",es-ES
"A capital de Huanglong. O centro político, econômico e cultural da nação.","La capital de Huanglong. Es el centro político, económico y cultural de la nación.",es-ES
