source,target,tgt_lng
Normal Activity Report,รายงานขั้นกลาง,th-TH
일반 활동 보고서,รายงานขั้นกลาง,th-TH
高级活动报告,รายงานขั้นสูง,th-TH
上級レポート,รายงานขั้นสูง,th-TH
高級活動報告,รายงานขั้นสูง,th-TH
Advanced Activity Report,รายงานขั้นสูง,th-TH
상급 활동 보고서,รายงานขั้นสูง,th-TH
最高级活动报告,รายงานขั้นสูงสุด,th-TH
最上級レポート,รายงานขั้นสูงสุด,th-TH
最高級活動報告,รายงานขั้นสูงสุด,th-TH
Superior Activity Report,รายงานขั้นสูงสุด,th-TH
최상급 활동 보고서,รายงานขั้นสูงสุด,th-TH
神名碎片,เอลลิกมา,th-TH
神名のカケラ,เอลลิกมา,th-TH
神名文字碎片,เอลลิกมา,th-TH
Eligma,เอลลิกมา,th-TH
엘리그마,เอลลิกมา,th-TH
咖啡厅设备核心 LV1,แก่นอุปกรณ์คาเฟ่ LV1,th-TH
カフェ設備コアLv1,แก่นอุปกรณ์คาเฟ่ LV1,th-TH
咖啡廳設備核心 LV1,แก่นอุปกรณ์คาเฟ่ LV1,th-TH
Cafe Facilities Core Lv. 1,แก่นอุปกรณ์คาเฟ่ LV1,th-TH
카페 설비 코어 LV1,แก่นอุปกรณ์คาเฟ่ LV1,th-TH
咖啡厅设备核心 LV2,แก่นอุปกรณ์คาเฟ่ LV2,th-TH
カフェ設備コアLv2,แก่นอุปกรณ์คาเฟ่ LV2,th-TH
咖啡廳設備核心 LV2,แก่นอุปกรณ์คาเฟ่ LV2,th-TH
Cafe Facilities Core Lv. 2,แก่นอุปกรณ์คาเฟ่ LV2,th-TH
카페 설비 코어 LV2,แก่นอุปกรณ์คาเฟ่ LV2,th-TH
咖啡厅设备核心 LV3,แก่นอุปกรณ์คาเฟ่ LV3,th-TH
カフェ設備コアLv3,แก่นอุปกรณ์คาเฟ่ LV3,th-TH
咖啡廳設備核心 LV3,แก่นอุปกรณ์คาเฟ่ LV3,th-TH
Cafe Facilities Core Lv. 3,แก่นอุปกรณ์คาเฟ่ LV3,th-TH
카페 설비 코어 LV3,แก่นอุปกรณ์คาเฟ่ LV3,th-TH
火力演习硬币,เหรียญสอบประมวล,th-TH
火力演習コイン,เหรียญสอบประมวล,th-TH
綜合戰術考試硬幣,เหรียญสอบประมวล,th-TH
Joint Firing Drill Coin,เหรียญสอบประมวล,th-TH
종합전술시험 코인,เหรียญสอบประมวล,th-TH
悬赏通缉硬币,เหรียญประกาศจับ,th-TH
指名手配コイン,เหรียญประกาศจับ,th-TH
懸賞通緝硬幣,เหรียญประกาศจับ,th-TH
Bounty Coins,เหรียญประกาศจับ,th-TH
현상수배 코인,เหรียญประกาศจับ,th-TH
大决战硬币,เหรียญศึกตัดสิน,th-TH
大決戦コイン,เหรียญศึกตัดสิน,th-TH
Grand Battle Coin,เหรียญศึกตัดสิน,th-TH
대결전 코인,เหรียญศึกตัดสิน,th-TH
大決戦レアコイン,เหรียญศึกตัดสินขั้นสูง,th-TH
상급 대결전 코인,เหรียญศึกตัดสินขั้นสูง,th-TH
初级定向启动石,คีย์สโตนเร่งการรวม ขั้นต่ำ,th-TH
初級テイラーストーン,คีย์สโตนเร่งการรวม ขั้นต่ำ,th-TH
下級合成用啟動石,คีย์สโตนเร่งการรวม ขั้นต่ำ,th-TH
Lesser Fusion Keystone,คีย์สโตนเร่งการรวม ขั้นต่ำ,th-TH
하급 합성용 기동석,คีย์สโตนเร่งการรวม ขั้นต่ำ,th-TH
中级定向启动石,คีย์สโตนเร่งการรวม ขั้นกลาง,th-TH
中級テイラーストーン,คีย์สโตนเร่งการรวม ขั้นกลาง,th-TH
一般合成用啟動石,คีย์สโตนเร่งการรวม ขั้นกลาง,th-TH
Normal Fusion Keystone,คีย์สโตนเร่งการรวม ขั้นกลาง,th-TH
일반 합성용 기동석,คีย์สโตนเร่งการรวม ขั้นกลาง,th-TH
高级定向启动石,คีย์สโตนเร่งการรวม ขั้นสูง,th-TH
上級テイラーストーン,คีย์สโตนเร่งการรวม ขั้นสูง,th-TH
高級合成用啟動石,คีย์สโตนเร่งการรวม ขั้นสูง,th-TH
Advanced Fusion Keystone,คีย์สโตนเร่งการรวม ขั้นสูง,th-TH
상급 합성용 기동석,คีย์สโตนเร่งการรวม ขั้นสูง,th-TH
最高级定向启动石,คีย์สโตนเร่งการรวม ขั้นสูงสุด,th-TH
最上級テイラーストーン,คีย์สโตนเร่งการรวม ขั้นสูงสุด,th-TH
最高級合成用啟動石,คีย์สโตนเร่งการรวม ขั้นสูงสุด,th-TH
Superior Fusion Keystone,คีย์สโตนเร่งการรวม ขั้นสูงสุด,th-TH
최상급 합성용 기동석,คีย์สโตนเร่งการรวม ขั้นสูงสุด,th-TH
初级制造用原料,วัตถุดิบการสร้างขั้นต่ำ,th-TH
初級製造用マテリアル,วัตถุดิบการสร้างขั้นต่ำ,th-TH
下級製造用原料,วัตถุดิบการสร้างขั้นต่ำ,th-TH
Lesser Crafting Material,วัตถุดิบการสร้างขั้นต่ำ,th-TH
하급 제조용 마테리얼,วัตถุดิบการสร้างขั้นต่ำ,th-TH
中级制造用原料,วัตถุดิบการสร้างขั้นกลาง,th-TH
中級製造用マテリアル,วัตถุดิบการสร้างขั้นกลาง,th-TH
一般製造用原料,วัตถุดิบการสร้างขั้นกลาง,th-TH
Normal Crafting Material,วัตถุดิบการสร้างขั้นกลาง,th-TH
일반 제조용 마테리얼,วัตถุดิบการสร้างขั้นกลาง,th-TH
高级制造用原料,วัตถุดิบการสร้างขั้นสูง,th-TH
上級製造用マテリアル,วัตถุดิบการสร้างขั้นสูง,th-TH
高級製造用原料,วัตถุดิบการสร้างขั้นสูง,th-TH
Advanced Crafting Material,วัตถุดิบการสร้างขั้นสูง,th-TH
상급 제조용 마테리얼,วัตถุดิบการสร้างขั้นสูง,th-TH
内布拉星象盘片碎片,เศษดิสก์เนบรา,th-TH
ネブラディスクの欠片,เศษดิสก์เนบรา,th-TH
內布拉盤碎片,เศษดิสก์เนบรา,th-TH
Nebra Sky Disk Piece,เศษดิสก์เนบรา,th-TH
네브라 디스크 조각,เศษดิสก์เนบรา,th-TH
损坏的内布拉星象盘片,ดิสก์เนบราที่พัง,th-TH
壊れたネブラディスク,ดิสก์เนบราที่พัง,th-TH
破損的內布拉盤,ดิสก์เนบราที่พัง,th-TH
Broken Nebra Sky Disk,ดิสก์เนบราที่พัง,th-TH
파손된 네브라 디스크,ดิสก์เนบราที่พัง,th-TH
磨损的内布拉星象盘片,ดิสก์เนบราที่สึก,th-TH
摩耗したネブラディスク,ดิสก์เนบราที่สึก,th-TH
磨損的內布拉盤,ดิสก์เนบราที่สึก,th-TH
Damaged Nebra Sky Disk,ดิสก์เนบราที่สึก,th-TH
마모된 네브라 디스크,ดิสก์เนบราที่สึก,th-TH
完整的内布拉星象磁盘,ดิสก์เนบราสมบูรณ์,th-TH
完全なネブラディスク,ดิสก์เนบราสมบูรณ์,th-TH
完整的內布拉盤,ดิสก์เนบราสมบูรณ์,th-TH
Intact Nebra Sky Disk,ดิสก์เนบราสมบูรณ์,th-TH
온전한 네브라 디스크,ดิสก์เนบราสมบูรณ์,th-TH
斐斯托斯圆盘碎片,เศษจักรเฟสทอส,th-TH
ファイストス円盤の欠片,เศษจักรเฟสทอส,th-TH
斐斯托斯圓盤碎片,เศษจักรเฟสทอส,th-TH
Phaistos Disc Piece,เศษจักรเฟสทอส,th-TH
파에스토스 원반 조각,เศษจักรเฟสทอส,th-TH
损坏的斐斯托斯圆盘,จักรเฟสทอสที่พัง,th-TH
壊れたファイストス円盤,จักรเฟสทอสที่พัง,th-TH
破損的斐斯托斯圓盤,จักรเฟสทอสที่พัง,th-TH
Broken Phaistos Disc,จักรเฟสทอสที่พัง,th-TH
파손된 파에스토스 원반,จักรเฟสทอสที่พัง,th-TH
磨损的斐斯托斯圆盘,จักรเฟสทอสที่สึก,th-TH
摩耗したファイストス円盤,จักรเฟสทอสที่สึก,th-TH
磨損的斐斯托斯圓盤,จักรเฟสทอสที่สึก,th-TH
Damaged Phaistos Disc,จักรเฟสทอสที่สึก,th-TH
마모된 파에스토스 원반,จักรเฟสทอสที่สึก,th-TH
完整的斐斯托斯圆盘,จักรเฟสทอสสมบูรณ์,th-TH
完全なファイストス円盤,จักรเฟสทอสสมบูรณ์,th-TH
完整的斐斯托斯圓盤,จักรเฟสทอสสมบูรณ์,th-TH
Intact Phaistos Disc,จักรเฟสทอสสมบูรณ์,th-TH
온전한 파에스토스 원반,จักรเฟสทอสสมบูรณ์,th-TH
沃尔夫赛格铁矿,เศษแร่วูล์ฟเซก,th-TH
ヴォルフスエックの鉄鉱石,เศษแร่วูล์ฟเซก,th-TH
沃普賽克鐵礦,เศษแร่วูล์ฟเซก,th-TH
Wolfsegg Iron Ore,เศษแร่วูล์ฟเซก,th-TH
볼프세크 철광석,เศษแร่วูล์ฟเซก,th-TH
沃尔夫赛格钢碎块,เศษเหล็กวูล์ฟเซก,th-TH
ヴォルフスエック鋼鉄の欠片,เศษเหล็กวูล์ฟเซก,th-TH
沃普賽克鐵塊,เศษเหล็กวูล์ฟเซก,th-TH
Wolfsegg Steel,เศษเหล็กวูล์ฟเซก,th-TH
볼프세크 철조각,เศษเหล็กวูล์ฟเซก,th-TH
低纯度沃尔夫赛格钢块,เหล็กวูล์ฟเซกปนเปื้อน,th-TH
低純度のヴォルフスエック鋼鉄,เหล็กวูล์ฟเซกปนเปื้อน,th-TH
低純度沃普賽克鋼鐵,เหล็กวูล์ฟเซกปนเปื้อน,th-TH
Low-Purity Wolfsegg Steel,เหล็กวูล์ฟเซกปนเปื้อน,th-TH
저순도 볼프세크 강철,เหล็กวูล์ฟเซกปนเปื้อน,th-TH
高纯度沃尔夫赛格钢块,เหล็กวูล์ฟเซกบริสุทธิ์,th-TH
高純度のヴォルフスエック鋼鉄,เหล็กวูล์ฟเซกบริสุทธิ์,th-TH
高純度沃普賽克鋼鐵,เหล็กวูล์ฟเซกบริสุทธิ์,th-TH
High-Purity Wolfsegg Steel,เหล็กวูล์ฟเซกบริสุทธิ์,th-TH
고순도 볼프세크 강철,เหล็กวูล์ฟเซกบริสุทธิ์,th-TH
尼姆鲁德透镜碎片,เศษเลนส์นิมรุด,th-TH
ニムルドレンズの欠片,เศษเลนส์นิมรุด,th-TH
尼姆魯德透鏡碎片,เศษเลนส์นิมรุด,th-TH
Nimrud Lens Piece,เศษเลนส์นิมรุด,th-TH
님루드 렌즈 조각,เศษเลนส์นิมรุด,th-TH
损坏的尼姆鲁德透镜,เลนส์นิมรุดที่พัง,th-TH
壊れたニムルドレンズ,เลนส์นิมรุดที่พัง,th-TH
破損的尼姆魯德透鏡,เลนส์นิมรุดที่พัง,th-TH
Broken Nimrud Lens,เลนส์นิมรุดที่พัง,th-TH
파손된 님루드 렌즈,เลนส์นิมรุดที่พัง,th-TH
磨损的尼姆鲁德透镜,เลนส์นิมรุดที่สึก,th-TH
摩耗したニムルドレンズ,เลนส์นิมรุดที่สึก,th-TH
磨損的尼姆魯德透鏡,เลนส์นิมรุดที่สึก,th-TH
Damaged Nimrud Lens,เลนส์นิมรุดที่สึก,th-TH
마모된 님루드 렌즈,เลนส์นิมรุดที่สึก,th-TH
完整的尼姆鲁德透镜,เลนส์นิมรุดสมบูรณ์,th-TH
完全なニムルドレンズ,เลนส์นิมรุดสมบูรณ์,th-TH
完整的尼姆魯德透鏡,เลนส์นิมรุดสมบูรณ์,th-TH
Intact Nimrud Lens,เลนส์นิมรุดสมบูรณ์,th-TH
온전한 님루드 렌즈,เลนส์นิมรุดสมบูรณ์,th-TH
曼德拉草种子,เมล็ดแมนดราโกร่า,th-TH
マンドレイクの種,เมล็ดแมนดราโกร่า,th-TH
曼陀羅草種子,เมล็ดแมนดราโกร่า,th-TH
Mandrake Seed,เมล็ดแมนดราโกร่า,th-TH
만드라고라 씨앗,เมล็ดแมนดราโกร่า,th-TH
曼德拉草新芽,ต้นอ่อนแมนดราโกร่า,th-TH
マンドレイクの芽,ต้นอ่อนแมนดราโกร่า,th-TH
曼陀羅草新芽,ต้นอ่อนแมนดราโกร่า,th-TH
Mandrake Sprout,ต้นอ่อนแมนดราโกร่า,th-TH
만드라고라 새싹,ต้นอ่อนแมนดราโกร่า,th-TH
曼德拉草汁,น้ำแมนดราโกร่า,th-TH
マンドレイクジュース,น้ำแมนดราโกร่า,th-TH
曼陀羅草汁,น้ำแมนดราโกร่า,th-TH
Mandrake Juice,น้ำแมนดราโกร่า,th-TH
만드라고라 주스,น้ำแมนดราโกร่า,th-TH
曼德拉草浓缩液,น้ำแมนดราโกร่าสกัด,th-TH
マンドレイク濃縮液,น้ำแมนดราโกร่าสกัด,th-TH
曼陀羅草濃縮液,น้ำแมนดราโกร่าสกัด,th-TH
Mandrake Extract,น้ำแมนดราโกร่าสกัด,th-TH
만드라고라 농축액,น้ำแมนดราโกร่าสกัด,th-TH
罗洪特抄本残页,แผ่นสำเนาโรฮอนช์,th-TH
レヒニッツ写本のページ,แผ่นสำเนาโรฮอนช์,th-TH
羅洪特抄本書頁,แผ่นสำเนาโรฮอนช์,th-TH
Rohonc Codex Page,แผ่นสำเนาโรฮอนช์,th-TH
로혼치 사본 페이지,แผ่นสำเนาโรฮอนช์,th-TH
损毁的罗洪特抄本,สำเนาโรฮอนช์ที่ขาด,th-TH
傷んだレヒニッツ写本,สำเนาโรฮอนช์ที่ขาด,th-TH
毀損的羅洪特抄本,สำเนาโรฮอนช์ที่ขาด,th-TH
Damaged Rohonc Codex,สำเนาโรฮอนช์ที่ขาด,th-TH
훼손된 로혼치 사본,สำเนาโรฮอนช์ที่ขาด,th-TH
编辑过的罗洪特抄本,สำเนาโรฮอนช์เข้าเล่ม,th-TH
編集済みのレヒニッツ写本,สำเนาโรฮอนช์เข้าเล่ม,th-TH
編輯過的羅洪特抄本,สำเนาโรฮอนช์เข้าเล่ม,th-TH
Annotated Rohonc Codex,สำเนาโรฮอนช์เข้าเล่ม,th-TH
편집된 로혼치 사본,สำเนาโรฮอนช์เข้าเล่ม,th-TH
完整的罗洪特抄本,สำเนาโรฮอนช์สมบูรณ์,th-TH
完全なレヒニッツ写本,สำเนาโรฮอนช์สมบูรณ์,th-TH
完整的羅洪特抄本,สำเนาโรฮอนช์สมบูรณ์,th-TH
Intact Rohonc Codex,สำเนาโรฮอนช์สมบูรณ์,th-TH
온전한 로혼치 사본,สำเนาโรฮอนช์สมบูรณ์,th-TH
以太粉末,ผงอีเธอร์,th-TH
エーテルの粉,ผงอีเธอร์,th-TH
乙太粉末,ผงอีเธอร์,th-TH
Aether Dust,ผงอีเธอร์,th-TH
에테르 가루,ผงอีเธอร์,th-TH
以太碎片,เศษอีเธอร์,th-TH
エーテルの欠片,เศษอีเธอร์,th-TH
乙太碎片,เศษอีเธอร์,th-TH
Aether Piece,เศษอีเธอร์,th-TH
에테르 조각,เศษอีเธอร์,th-TH
以太结晶,ผลึกอีเธอร์,th-TH
エーテルの結晶,ผลึกอีเธอร์,th-TH
乙太結晶,ผลึกอีเธอร์,th-TH
Aether Shard,ผลึกอีเธอร์,th-TH
에테르 결정,ผลึกอีเธอร์,th-TH
以太精华,เอสเซนซ์อีเธอร์,th-TH
エーテルのエッセンス,เอสเซนซ์อีเธอร์,th-TH
乙太精髓,เอสเซนซ์อีเธอร์,th-TH
Aether Essence,เอสเซนซ์อีเธอร์,th-TH
에테르 정수,เอสเซนซ์อีเธอร์,th-TH
安提基特拉机械碎片,เศษอุปกรณ์แอนเทรา,th-TH
アンティキティラ装置の欠片,เศษอุปกรณ์แอนเทรา,th-TH
安迪基西拉裝置碎片,เศษอุปกรณ์แอนเทรา,th-TH
Antikythera Mechanism Piece,เศษอุปกรณ์แอนเทรา,th-TH
안티키테라 장치 조각,เศษอุปกรณ์แอนเทรา,th-TH
损坏的安提基特拉机械,อุปกรณ์แอนเทราที่พัง,th-TH
壊れたアンティキティラ装置,อุปกรณ์แอนเทราที่พัง,th-TH
破損的安迪基西拉裝置,อุปกรณ์แอนเทราที่พัง,th-TH
Broken Antikythera Mechanism,อุปกรณ์แอนเทราที่พัง,th-TH
파손된 안티키테라 장치,อุปกรณ์แอนเทราที่พัง,th-TH
磨损的安提基特拉机械,อุปกรณ์แอนเทราที่สึก,th-TH
摩耗したアンティキティラ装置,อุปกรณ์แอนเทราที่สึก,th-TH
磨損的安迪基西拉裝置,อุปกรณ์แอนเทราที่สึก,th-TH
Damaged Antikythera Mechanism,อุปกรณ์แอนเทราที่สึก,th-TH
마모된 안티키테라 장치,อุปกรณ์แอนเทราที่สึก,th-TH
完整的安提基特拉机械,อุปกรณ์แอนเทราสมบูรณ์,th-TH
完全なアンティキティラ装置,อุปกรณ์แอนเทราสมบูรณ์,th-TH
完整的安迪基西拉裝置,อุปกรณ์แอนเทราสมบูรณ์,th-TH
Intact Antikythera Mechanism,อุปกรณ์แอนเทราสมบูรณ์,th-TH
온전한 안티키테라 장치,อุปกรณ์แอนเทราสมบูรณ์,th-TH
伏尼契手稿副本残页,แผ่นสำเนาวอยนิช,th-TH
断片的なヴォイニッチ手稿のコピー,แผ่นสำเนาวอยนิช,th-TH
伏尼契手稿書頁,แผ่นสำเนาวอยนิช,th-TH
Voynich Manuscript Page,แผ่นสำเนาวอยนิช,th-TH
보이니치 사본 페이지,แผ่นสำเนาวอยนิช,th-TH
损毁的伏尼契手稿副本,สำเนาวอยนิชที่ขาด,th-TH
傷んだヴォイニッチ手稿のコピー,สำเนาวอยนิชที่ขาด,th-TH
毀損的伏尼契手稿,สำเนาวอยนิชที่ขาด,th-TH
Damaged Voynich Manuscript,สำเนาวอยนิชที่ขาด,th-TH
훼손된 보이니치 사본,สำเนาวอยนิชที่ขาด,th-TH
编辑过的伏尼契手稿副本,สำเนาวอยนิชเข้าเล่ม,th-TH
編集済みのヴォイニッチ手稿のコピー,สำเนาวอยนิชเข้าเล่ม,th-TH
編輯過的伏尼契手稿,สำเนาวอยนิชเข้าเล่ม,th-TH
Annotated Voynich Manuscript,สำเนาวอยนิชเข้าเล่ม,th-TH
편집된 보이니치 사본,สำเนาวอยนิชเข้าเล่ม,th-TH
完整的伏尼契手稿副本,สำเนาวอยนิชสมบูรณ์,th-TH
完全なヴォイニッチ手稿のコピー,สำเนาวอยนิชสมบูรณ์,th-TH
完整的伏尼契手稿,สำเนาวอยนิชสมบูรณ์,th-TH
Intact Voynich Manuscript,สำเนาวอยนิชสมบูรณ์,th-TH
온전한 보이니치 사본,สำเนาวอยนิชสมบูรณ์,th-TH
水晶埴轮碎片,เศษคริสตัลฮานิวา,th-TH
水晶埴輪の破片,เศษคริสตัลฮานิวา,th-TH
水晶埴輪碎片,เศษคริสตัลฮานิวา,th-TH
Crystal Haniwa Fragment,เศษคริสตัลฮานิวา,th-TH
수정 하니와 파편,เศษคริสตัลฮานิวา,th-TH
损坏的水晶埴轮,คริสตัลฮานิวาที่พัง,th-TH
壊れた水晶埴輪,คริสตัลฮานิวาที่พัง,th-TH
破損的水晶埴輪,คริสตัลฮานิวาที่พัง,th-TH
Broken Crystal Haniwa,คริสตัลฮานิวาที่พัง,th-TH
파손된 수정 하니와,คริสตัลฮานิวาที่พัง,th-TH
修复过的水晶埴轮,คริสตัลฮานิวาที่สึก,th-TH
修復済みの水晶埴輪,คริสตัลฮานิวาที่สึก,th-TH
修好的水晶埴輪,คริสตัลฮานิวาที่สึก,th-TH
Repaired Crystal Haniwa,คริสตัลฮานิวาที่สึก,th-TH
수리된 수정 하니와,คริสตัลฮานิวาที่สึก,th-TH
完整的水晶埴轮,คริสตัลฮานิวาสมบูรณ์,th-TH
完全な水晶埴輪,คริสตัลฮานิวาสมบูรณ์,th-TH
完整的水晶埴輪,คริสตัลฮานิวาสมบูรณ์,th-TH
Intact Crystal Haniwa,คริสตัลฮานิวาสมบูรณ์,th-TH
온전한 수정 하니와,คริสตัลฮานิวาสมบูรณ์,th-TH
图腾柱碎片,เศษเสาโทเทม,th-TH
トーテムポールの破片,เศษเสาโทเทม,th-TH
圖騰柱碎片,เศษเสาโทเทม,th-TH
Totem Pole Piece,เศษเสาโทเทม,th-TH
토템폴 조각,เศษเสาโทเทม,th-TH
破损的图腾柱,เสาโทเทมที่พัง,th-TH
破損したトーテムポール,เสาโทเทมที่พัง,th-TH
破損的圖騰柱,เสาโทเทมที่พัง,th-TH
Broken Totem Pole,เสาโทเทมที่พัง,th-TH
파손된 토템폴,เสาโทเทมที่พัง,th-TH
修复过的图腾柱,เสาโทเทมที่สึก,th-TH
修復済みのトーテムポール,เสาโทเทมที่สึก,th-TH
修復的圖騰柱,เสาโทเทมที่สึก,th-TH
Repaired Totem Pole,เสาโทเทมที่สึก,th-TH
수리된 토템폴,เสาโทเทมที่สึก,th-TH
完整的图腾柱,เสาโทเทมสมบูรณ์,th-TH
完全なトーテムポール,เสาโทเทมสมบูรณ์,th-TH
完好的圖騰柱,เสาโทเทมสมบูรณ์,th-TH
Intact Totem Pole,เสาโทเทมสมบูรณ์,th-TH
온전한 토템폴,เสาโทเทมสมบูรณ์,th-TH
古代电池碎片,เศษแบตเตอรี่โบราณ,th-TH
古代の電池の破片,เศษแบตเตอรี่โบราณ,th-TH
古代電池碎片,เศษแบตเตอรี่โบราณ,th-TH
Ancient Battery Piece,เศษแบตเตอรี่โบราณ,th-TH
고대 전지 조각,เศษแบตเตอรี่โบราณ,th-TH
损坏的古代电池,แบตเตอรี่โบราณที่พัง,th-TH
破損した古代の電池,แบตเตอรี่โบราณที่พัง,th-TH
破損的古代電池,แบตเตอรี่โบราณที่พัง,th-TH
Broken Ancient Battery,แบตเตอรี่โบราณที่พัง,th-TH
파손된 고대 전지,แบตเตอรี่โบราณที่พัง,th-TH
磨损的古代电池,แบตเตอรี่โบราณที่สึก,th-TH
摩耗した古代の電池,แบตเตอรี่โบราณที่สึก,th-TH
磨損的古代電池,แบตเตอรี่โบราณที่สึก,th-TH
Damaged Ancient Battery,แบตเตอรี่โบราณที่สึก,th-TH
마모된 고대 전지,แบตเตอรี่โบราณที่สึก,th-TH
完整的古代电池,แบตเตอรี่โบราณสมบูรณ์,th-TH
完全なる古代の電池,แบตเตอรี่โบราณสมบูรณ์,th-TH
完整的古代電池,แบตเตอรี่โบราณสมบูรณ์,th-TH
Intact Ancient Battery,แบตเตอรี่โบราณสมบูรณ์,th-TH
온전한 고대 전지,แบตเตอรี่โบราณสมบูรณ์,th-TH
黄金の糸,ขนแกะทองคำ,th-TH
黃金羊毛,ขนแกะทองคำ,th-TH
Golden Fleece,ขนแกะทองคำ,th-TH
황금 양털,ขนแกะทองคำ,th-TH
黄金の巻糸,ด้ายสีทอง,th-TH
黃金毛線,ด้ายสีทอง,th-TH
Golden Yarn,ด้ายสีทอง,th-TH
황금 털실,ด้ายสีทอง,th-TH
大きな黄金の巻糸,ผ้าขนแกะทองคำ,th-TH
黃金羊毛織物,ผ้าขนแกะทองคำ,th-TH
Golden Wool,ผ้าขนแกะทองคำ,th-TH
황금 양모,ผ้าขนแกะทองคำ,th-TH
黄金の布,เดรสสีทอง,th-TH
黃金連身裙,เดรสสีทอง,th-TH
Golden Dress,เดรสสีทอง,th-TH
황금 드레스,เดรสสีทอง,th-TH
御菊人偶碎片,เศษตุ๊กตาโอคิคุ,th-TH
髪伸び人形の破片,เศษตุ๊กตาโอคิคุ,th-TH
長髮娃娃碎片,เศษตุ๊กตาโอคิคุ,th-TH
Okiku Doll Piece,เศษตุ๊กตาโอคิคุ,th-TH
머리가 자라는 인형 조각,เศษตุ๊กตาโอคิคุ,th-TH
破损的御菊人偶,ตุ๊กตาโอคิคุที่พัง,th-TH
破損した髪伸び人形,ตุ๊กตาโอคิคุที่พัง,th-TH
破損的長髮娃娃,ตุ๊กตาโอคิคุที่พัง,th-TH
Broken Okiku Doll,ตุ๊กตาโอคิคุที่พัง,th-TH
파손된 머리가 자라는 인형,ตุ๊กตาโอคิคุที่พัง,th-TH
修复过的御菊人偶,ตุ๊กตาโอคิคุที่สึก,th-TH
修理済みの髪伸び人形,ตุ๊กตาโอคิคุที่สึก,th-TH
修復的長髮娃娃,ตุ๊กตาโอคิคุที่สึก,th-TH
Repaired Okiku Doll,ตุ๊กตาโอคิคุที่สึก,th-TH
수리된 머리가 자라는 인형,ตุ๊กตาโอคิคุที่สึก,th-TH
完整的御菊人偶,ตุ๊กตาโอคิคุสมบูรณ์,th-TH
完全な髪伸び人形,ตุ๊กตาโอคิคุสมบูรณ์,th-TH
完整的長髮娃娃,ตุ๊กตาโอคิคุสมบูรณ์,th-TH
Intact Okiku Doll,ตุ๊กตาโอคิคุสมบูรณ์,th-TH
온전한 머리가 자라는 인형,ตุ๊กตาโอคิคุสมบูรณ์,th-TH
圆盘坠饰碎片,เศษดิสโก โคลกานเต,th-TH
円盤型ペンダントの欠片,เศษดิสโก โคลกานเต,th-TH
圓盤墜飾碎片,เศษดิสโก โคลกานเต,th-TH
Disco Colgante Piece,เศษดิสโก โคลกานเต,th-TH
디스코 콜간테 조각,เศษดิสโก โคลกานเต,th-TH
损坏的圆盘坠饰,ดิสโก โคลกานเตที่พัง,th-TH
壊れた円盤型ペンダント,ดิสโก โคลกานเตที่พัง,th-TH
破損的圓盤墜飾,ดิสโก โคลกานเตที่พัง,th-TH
Broken Disco Colgante,ดิสโก โคลกานเตที่พัง,th-TH
파손된 디스코 콜간테,ดิสโก โคลกานเตที่พัง,th-TH
修复中的圆盘坠饰,ดิสโก โคลกานเตที่สึก,th-TH
修復途中の円盤型ペンダント,ดิสโก โคลกานเตที่สึก,th-TH
修好的圓盤墜飾,ดิสโก โคลกานเตที่สึก,th-TH
Repaired Disco Colgante,ดิสโก โคลกานเตที่สึก,th-TH
수리된 디스코 콜간테,ดิสโก โคลกานเตที่สึก,th-TH
