source,target,tgt_lng
アビスの使徒・激流,深淵使徒·激流,zh-TW
アビスの使徒・落霜,深淵使徒·霜落,zh-TW
アビスの詠唱者・淵炎,深淵詠者·淵火,zh-TW
アビスの魔術師,深淵法師,zh-TW
アビスの魔術師・水,水深淵法師,zh-TW
アビスの魔術師・氷,冰深淵法師,zh-TW
アビスの魔術師・炎,火深淵法師,zh-TW
アビスの魔術師・雷,雷深淵法師,zh-TW
アビス教団,深淵教團,zh-TW
アレフ,阿萊夫,zh-TW
アワアワタツノコ・オス,泡泡雄海馬,zh-TW
ウェネト,沙蟲,zh-TW
エルマイト旅団,鍍金旅團,zh-TW
エルマイト旅団・アックス,鍍金旅團·陣前斧手,zh-TW
エルマイト旅団・クロスボウ,鍍金旅團·機弩兵,zh-TW
エルマイト旅団・ゲイルハンター,鍍金旅團·靈風獵手,zh-TW
エルマイト旅団・サンドウォーター,鍍金旅團·沙中淨水,zh-TW
エルマイト旅団・サンドロアマスター,鍍金旅團·熾沙敘事人,zh-TW
エルマイト旅団・サンフロスト,鍍金旅團·熾陽凝冰,zh-TW
エルマイト旅団・ストーンエンチャンター,鍍金旅團·魔巖役使,zh-TW
エルマイト旅団・ソードダンサー,鍍金旅團·刀舞者,zh-TW
エルマイト旅団・デイサンダー,鍍金旅團·白日鳴雷,zh-TW
エルマイト旅団・ベクドコルバン,鍍金旅團·鴉喙戟手,zh-TW
エルマイト旅団・ラインブレイカー,鍍金旅團·破陣者,zh-TW
エンシェントヴィシャップ・岩,古巖龍蜥,zh-TW
オセル,奧賽爾,zh-TW
オーシャン巡回法官,海原巡迴法官,zh-TW
カピバラ キング!,豚獸 大王!,zh-TW
キノコン,蕈獸,zh-TW
ギメル,基末爾,zh-TW
クク竜戦士・鍛治の槌,絨翼龍武士·膛星之錘,zh-TW
クロックワーク・マシナリー,發條機關,zh-TW
グーシィ・トース,古斯托特,zh-TW
コッペリア,歌裴莉婭,zh-TW
コッペリアの葬送,歌裴莉婭的葬送,zh-TW
コペリウス,科培琉司,zh-TW
コペリウスの劫罰,科培琉司的劫罰,zh-TW
コホラ竜戦士・裂波のスロワー,鰭游龍武士·穿浪之梭,zh-TW
コホラ竜戦士・裂礁のガトリング,鰭游龍武士·裂礁之濤,zh-TW
ザイン,扎因,zh-TW
シャドウハスク,黯色空殼,zh-TW
シャドウハスク・守衛,黯色空殼·近衛,zh-TW
シャドウハスク・旗令,黯色空殼·旗令,zh-TW
シャドウハスク・破陣,黯色空殼·破陣,zh-TW
スライム,史萊姆,zh-TW
ダレット,塔勒特,zh-TW
チャルデリック,丘爾德里克,zh-TW
テペトル竜戦士・砕岩のブレード,嵴鋒龍武士·破巖銳刃,zh-TW
テペトル竜戦士・砕晶のハンマー,嵴鋒龍武士·碎晶打者,zh-TW
トコトコ岩マッシュロン,陸行巖本真蕈,zh-TW
トリックフラワー,騙騙花,zh-TW
トリックフラワー・氷,冰霜騙騙花,zh-TW
トリックフラワー・雷,電氣騙騙花,zh-TW
バクナワ,巴窟納瓦,zh-TW
ヒイ,希伊,zh-TW
ヒルチャールシャーマン,丘丘薩滿,zh-TW
ヒルチャールシャーマン・岩,巖丘丘薩滿,zh-TW
ヒルチャールシャーマン・氷,冰丘丘薩滿,zh-TW
ヒルチャールシャーマン・草,草丘丘薩滿,zh-TW
ヒルチャールシャーマン・雷,雷丘丘薩滿,zh-TW
ヒルチャールシャーマン・風,風丘丘薩滿,zh-TW
ヒルチャールレンジャー,丘丘遊俠,zh-TW
ヒルチャールレンジャー・水,丘丘水行遊俠,zh-TW
ヒルチャールレンジャー・風,丘丘風行遊俠,zh-TW
ヒルチャール・射手,射手丘丘人,zh-TW
ヒルチャール・岩兜の王,丘丘巖盔王,zh-TW
ヒルチャール・岩盾,巖盾丘丘人,zh-TW
ヒルチャール・戦士,打手丘丘人,zh-TW
ヒルチャール・木盾,木盾丘丘人,zh-TW
ヒルチャール・氷弾,冰彈丘丘人,zh-TW
ヒルチャール・氷盾,冰盾丘丘人,zh-TW
ヒルチャール・炎矢,火箭丘丘人,zh-TW
ヒルチャール・爆弾,爆彈丘丘人,zh-TW
ヒルチャール・雷兜の王,丘丘雷兜王,zh-TW
ヒルチャール・雷弾,雷彈丘丘人,zh-TW
ヒルチャール・霜鎧の王,丘丘霜鎧王,zh-TW
ヒルチャール暴徒,丘丘暴徒,zh-TW
ヒルチャール暴徒・岩盾,巖盾丘丘暴徒,zh-TW
ヒルチャール暴徒・木盾,木盾丘丘暴徒,zh-TW
ヒルチャール暴徒・氷盾,冰盾丘丘暴徒,zh-TW
ヒルチャール暴徒・炎斧,火斧丘丘暴徒,zh-TW
ヒルチャール暴徒・雷斧,雷斧丘丘暴徒,zh-TW
ヒルチャール王者,丘丘王,zh-TW
ピーク,尖峰,zh-TW
ファデュイ・デットエージェント・炎,愚人眾·火之債務處理人,zh-TW
ファデュイ先遣隊,愚人眾先遣隊,zh-TW
ファデュイ先遣隊・前鋒軍・雷ハンマー,愚人眾先遣隊·雷錘前鋒軍,zh-TW
ファデュイ先遣隊・前鋒軍・風拳,愚人眾先遣隊·風拳前鋒軍,zh-TW
ファデュイ先遣隊・遊撃兵・岩使い,愚人眾先遣隊·巖使遊擊兵,zh-TW
ファデュイ先遣隊・遊撃兵・炎銃,愚人眾先遣隊·火銃遊擊兵,zh-TW
ファデュイ先遣隊・重衛士・水銃,愚人眾先遣隊·水銃重衛士,zh-TW
ファデュイ先遣隊・重衛士・氷銃,愚人眾先遣隊·冰銃重衛士,zh-TW
フライム,漂浮靈,zh-TW
ブリーチャープリムス,隙境原體,zh-TW
プライマル構造体,元能構裝體,zh-TW
プライマル構造体・再構築,元能構裝體·重塑儀,zh-TW
プライマル構造体・探査機,元能構裝體·勘探機,zh-TW
プライマル構造体・重力場発生器,元能構裝體·力場發生器,zh-TW
プリズムスライム,虹彩史萊姆,zh-TW
ベト,貝特,zh-TW
ベビーヴィシャップ・岩,幼巖龍蜥,zh-TW
ボコボコダック,重拳出撃鴨,zh-TW
ボヨヨン岩キノコン,伸縮巖蕈獸,zh-TW
マシナリー・偵察記録型,機關·偵察記錄型,zh-TW
マシナリー・区域警戒型,機關·區域警戒型,zh-TW
マシナリー・地質探知型,機關·地質勘探型,zh-TW
マシナリー・機敏採集型,機關·靈活採集型,zh-TW
マシナリー・水中巡遊型,機關·水下巡遊型,zh-TW
マシナリー・水中観測型,機關·水下勘測型,zh-TW
マシナリー・演算力増幅器,機關·算力增幅器,zh-TW
マハーヴァスデーヴァヤプトラ太子,摩訶婆蘇提婆耶弗太子,zh-TW
マラーナの化身,無留陀的化身,zh-TW
ミラーメイデン,愚人眾·藏鏡仕女,zh-TW
メンテマシナリー・黄金統率型,維護機關·澄金領隊型,zh-TW
ユムカ竜戦士・飛葉の丸鋸,匿葉龍武士·旋鋸飛葉,zh-TW
ユムカ竜戦士・鳴空の大砲,匿葉龍武士·流火鳴空,zh-TW
リライ,莉萊,zh-TW
ローデシア,洛蒂婭,zh-TW
ヴィシャップ・岩,巖龍蜥,zh-TW
七嗣の虫,七嗣之蟲,zh-TW
七嗣之虫,七嗣之蟲,zh-TW
丘丘岩盔王,丘丘巖盔王,zh-TW
丘丘游侠,丘丘遊俠,zh-TW
丘丘萨满,丘丘薩滿,zh-TW
丘尔德里克,丘爾德里克,zh-TW
亚因,亞因,zh-TW
亜種生物,異色生物,zh-TW
伸缩岩蕈兽,伸縮巖蕈獸,zh-TW
元能构装体,元能構裝體,zh-TW
养育的增殖生命体,養育的增殖生命體,zh-TW
兽境之狼,獸境之狼,zh-TW
兽境幼兽,獸境幼獸,zh-TW
兽境猎犬,獸境獵犬,zh-TW
冬国の仕女,冬國仕女,zh-TW
冬国仕女,冬國仕女,zh-TW
冰漂浮灵,冰漂浮靈,zh-TW
冰萤术士,冰螢術士,zh-TW
十六倍マンドラゴラ,十六倍曼陀草,zh-TW
升华之后,昇華之后,zh-TW
升扬之王,昇揚之王,zh-TW
原海アベラント,原海異種,zh-TW
原海异种,原海異種,zh-TW
双生妖精の騎士・アンジェリカ,雙生妖精騎士·安潔莉卡,zh-TW
双生妖精の騎士・ミドロ,雙生妖精騎士·彌多洛,zh-TW
双生妖精骑士·安洁莉卡,雙生妖精騎士·安潔莉卡,zh-TW
双生妖精骑士·弥多洛,雙生妖精騎士·彌多洛,zh-TW
发条机关,發條機關,zh-TW
古岩龙蜥,古巖龍蜥,zh-TW
史莱姆,史萊姆,zh-TW
嗜岩·兽境幼兽,嗜巖·獸境幼獸,zh-TW
嗜岩·兽境猎犬,嗜巖·獸境獵犬,zh-TW
噴流・大霊の化身,溯流·大靈顯化身,zh-TW
圣骸兽,聖骸獸,zh-TW
地方伝説,地方傳奇,zh-TW
地方传奇,地方傳奇,zh-TW
基末尔,基末爾,zh-TW
基本増殖生命体,基礎增殖生命體,zh-TW
基础增殖生命体,基礎增殖生命體,zh-TW
复苏阶段,復甦階段,zh-TW
大型岩スライム,大型巖史萊姆,zh-TW
大型岩史莱姆,大型巖史萊姆,zh-TW
奥赛尔,奧賽爾,zh-TW
守护的增殖生命体,守護的增殖生命體,zh-TW
守護者・堕天,守望者·堕天,zh-TW
宝盗団,盜寶團,zh-TW
宝盗団・弓使い,盜寶團·神射手,zh-TW
宝盗団・拳術家,盜寶團·拳術家,zh-TW
宝盗団・斥候,盜寶團·斥候,zh-TW
宝盗団・水の薬剤師,盜寶團·水之藥劑師,zh-TW
宝盗団・氷の薬剤師,盜寶團·冰之藥劑師,zh-TW
宝盗団・海の男児,盜寶團·海上男兒,zh-TW
宝盗団・炎の薬剤師,盜寶團·火之藥劑師,zh-TW
宝盗団・盗掘者,盜寶團·掘墓者,zh-TW
宝盗団・粉砕者,盜寶團·粉碎者,zh-TW
宝盗団・雑夫,盜寶團·雜工,zh-TW
宝盗団・雷の薬剤師,盜寶團·雷之藥劑師,zh-TW
寄骑武士,寄騎武士,zh-TW
山の王・貪食のユムカ竜,貪食匿葉龍山王,zh-TW
岩スライム,巖史萊姆,zh-TW
岩フライム,巖漂浮靈,zh-TW
岩丘丘萨满,巖丘丘薩滿,zh-TW
岩史莱姆,巖史萊姆,zh-TW
岩漂浮灵,巖漂浮靈,zh-TW
岩盾丘丘人,巖盾丘丘人,zh-TW
岩盾丘丘暴徒,巖盾丘丘暴徒,zh-TW
岩窟・大霊の化身,窟巖·大靈顯化身,zh-TW
岩龙蜥,巖龍蜥,zh-TW
嵴锋龙武士·破岩锐刃,嵴鋒龍武士·破巖銳刃,zh-TW
巣作り増殖生命体,築巢的增殖生命體,zh-TW
巴窟纳瓦,巴窟納瓦,zh-TW
幻形アヒル・水,幻形遊禽·水,zh-TW
幻形イノシシ・水,幻形豕獸·水,zh-TW
幻形カニ・水,幻形蟹·水,zh-TW
幻形リス・水,幻形花鼠·水,zh-TW
幻形游禽·水,幻形遊禽·水,zh-TW
幻形豕兽·水,幻形豕獸·水,zh-TW
幼岩龙蜥,幼巖龍蜥,zh-TW
异色生物,異色生物,zh-TW
恒常からくり陣形,恆常機關陣列,zh-TW
恒常机关阵列,恆常機關陣列,zh-TW
愚人众先遣队,愚人眾先遣隊,zh-TW
愚人众先遣队·岩使游击兵,愚人眾先遣隊·巖使遊擊兵,zh-TW
愚人众先遣队·火铳游击兵,愚人眾先遣隊·火銃遊擊兵,zh-TW
捕食増殖生命体,掠食性增殖生命體,zh-TW
掠食性增殖生命体,掠食性增殖生命體,zh-TW
摩诃婆苏提婆耶弗太子,摩訶婆蘇提婆耶弗太子,zh-TW
无留陀的化身,無留陀的化身,zh-TW
昇揚のキング,昇揚之王,zh-TW
昇華のクイーン,昇華之后,zh-TW
机关·算力增幅器,機關·算力增幅器,zh-TW
歌裴莉娅,歌裴莉婭,zh-TW
歌裴莉娅的葬送,歌裴莉婭的葬送,zh-TW
水フライム,水漂浮靈,zh-TW
水漂浮灵,水漂浮靈,zh-TW
氷フライム,冰漂浮靈,zh-TW
氷蛍術師,冰螢術士,zh-TW
氷霜の従者,霜役人,zh-TW
沙虫,沙蟲,zh-TW
洛蒂娅,洛蒂婭,zh-TW
流刃の勇士・グリースソウ,流刃勇士·鋸脂者,zh-TW
流刃の勇士・ジャベリックスロワー,流刃勇士·擲叉獵手,zh-TW
流刃の勇士・遊撃手,流刃勇士·遊擊人,zh-TW
流刃勇士·游击人,流刃勇士·遊擊人,zh-TW
海乱鬼・炎威,海亂鬼·炎威,zh-TW
海乱鬼・雷騰,海亂鬼·雷騰,zh-TW
海原巡回法官,海原巡迴法官,zh-TW
深海龙蜥,深海龍蜥,zh-TW
深海龙蜥·啮冰,深海龍蜥·齧冰,zh-TW
深海龙蜥之群,深海龍蜥之群,zh-TW
深渊教团,深淵教團,zh-TW
深渊法师,深淵法師,zh-TW
深谷の剣・コルタナ,深谷之劍·柯塔娜,zh-TW
深谷の剣・モーグレイ,深谷之劍·繆格雷,zh-TW
深谷之剑·柯塔娜,深谷之劍·柯塔娜,zh-TW
深谷之剑·缪格雷,深谷之劍·繆格雷,zh-TW
深遠なるミミックパピラ,深邃摹結株,zh-TW
深邃摹结株,深邃摹結株,zh-TW
渦の余威,漩渦的餘威,zh-TW
渦の魔神,漩渦之魔神,zh-TW
湖畔的维维安涅,湖畔的維維安涅,zh-TW
湖辺のニニアン,湖畔的尼尼安涅,zh-TW
湖辺のヴィヴィアン,湖畔的維維安涅,zh-TW
溶岩の像・土蝕者,熔岩遊像·蝕土者,zh-TW
溶岩の像・流燃体,熔岩遊像·流燃體,zh-TW
漂浮灵,漂浮靈,zh-TW
漩涡之魔神,漩渦之魔神,zh-TW
漩涡的余威,漩渦的餘威,zh-TW
火漂浮灵,火漂浮靈,zh-TW
炎フライム,火漂浮靈,zh-TW
烈風の従者,風役人,zh-TW
獣域ウェルプ,獸境幼獸,zh-TW
獣域ウェルプ・岩,嗜巖·獸境幼獸,zh-TW
獣域ウェルプ・雷,嗜雷·獸境幼獸,zh-TW
獣域ウルブズ,獸境之狼,zh-TW
獣域ハウンド,獸境獵犬,zh-TW
獣域ハウンド・岩,嗜巖·獸境獵犬,zh-TW
獣域ハウンド・雷,嗜雷·獸境獵犬,zh-TW
疾葉・大霊の化身,疾葉·大靈顯化身,zh-TW
疾迅勇士·荡风斥候,疾迅勇士·盪風斥候,zh-TW
白石と黄銅の彫像,白石與黃銅的造像,zh-TW
白石与黄铜的造像,白石與黃銅的造像,zh-TW
盗宝团,盜寶團,zh-TW
破坏的增殖生命体,破壞的增殖生命體,zh-TW
破壊増殖生命体,破壞的增殖生命體,zh-TW
科培琉司的劫罚,科培琉司的劫罰,zh-TW
秘源機兵・ハンターシーカー,秘源機兵·尋捕械,zh-TW
秘源機兵・精巧デバイス,秘源機兵·構型械,zh-TW
窟岩·大灵显化身,窟巖·大靈顯化身,zh-TW
筑巢的增殖生命体,築巢的增殖生命體,zh-TW
精鋭,精英,zh-TW
終末オアシスの守護者,終末綠洲的守望者,zh-TW
终末绿洲的守望者,終末綠洲的守望者,zh-TW
耕地机,耕地機,zh-TW
耕運機,耕地機,zh-TW
聖骸獣,聖骸獸,zh-TW
草フライム,草漂浮靈,zh-TW
草漂浮灵,草漂浮靈,zh-TW
莉莱,莉萊,zh-TW
萤术士,螢術士,zh-TW
蕈兽,蕈獸,zh-TW
蘇生段階,復甦階段,zh-TW
虹彩史莱姆,虹彩史萊姆,zh-TW
蛍術師,螢術士,zh-TW
豚兽 大王!,豚獸 大王!,zh-TW
贝特,貝特,zh-TW
贪食匿叶龙山王,貪食匿葉龍山王,zh-TW
起源オアシスの守護者,起源綠洲的守望者,zh-TW
起源绿洲的守望者,起源綠洲的守望者,zh-TW
迅疾の勇士・シーカー,疾迅勇士·引索客,zh-TW
迅疾の勇士・ストームスカウト,疾迅勇士·盪風斥候,zh-TW
迅疾の勇士・重刃の伝達使,疾迅勇士·重刃訊使,zh-TW
遗迹机兵,遺蹟機兵,zh-TW
遗迹龙兽,遺蹟龍獸,zh-TW
遺跡ドレイク,遺蹟龍獸,zh-TW
遺跡ドレイク・陸行,遺蹟龍獸·地巡,zh-TW
遺跡ドレイク・飛空,遺蹟龍獸·空巡,zh-TW
遺跡機兵,遺蹟機兵,zh-TW
重拳出击鸭,重拳出撃鴨,zh-TW
重甲シールド,重甲護盾,zh-TW
重甲护盾,重甲護盾,zh-TW
野伏・機巧番,野伏·機巧番,zh-TW
野伏・火付番,野伏·火附番,zh-TW
野伏・陣刀番,野伏·陣刀番,zh-TW
野伏众,野伏眾,zh-TW
野伏衆,野伏眾,zh-TW
鉄皮の子爵,鐵皮子爵,zh-TW
鉄髭,鐵鬚,zh-TW
鋳砂の勇士・インタロゲイター,鑄砂勇士·叩問人,zh-TW
鋳砂の勇士・シールドブレイカー,鑄砂勇士·碎盾者,zh-TW
鋳砂の勇士・ジャベリニア,鑄砂勇士·投矛手,zh-TW
铁皮子爵,鐵皮子爵,zh-TW
铁须,鐵鬚,zh-TW
铸砂勇士·投矛手,鑄砂勇士·投矛手,zh-TW
镀金旅团,鍍金旅團,zh-TW
镀金旅团·魔岩役使,鍍金旅團·魔巖役使,zh-TW
防衛増殖生命体,守護的增殖生命體,zh-TW
阿莱夫,阿萊夫,zh-TW
陆行岩本真蕈,陸行巖本真蕈,zh-TW
隐者王·多尔库,隱者王·多爾庫,zh-TW
隙境原体,隙境原體,zh-TW
隠者の王・ドアーチュ,隱者王·多爾庫,zh-TW
集光の幻羊,蕴光奇羊,zh-TW
集光の螺施蛸,蘊光璇蛸,zh-TW
雷フライム,雷漂浮靈,zh-TW
雷漂浮灵,雷漂浮靈,zh-TW
雷萤术士,雷螢術士,zh-TW
雷蛍術師,雷螢術士,zh-TW
霊覚の勇士・瞑思師,靈覺勇士·冥思者,zh-TW
領域の番人,領域守護者,zh-TW
领域守护者,領域守護者,zh-TW
風フライム,風漂浮靈,zh-TW
风役人,風役人,zh-TW
风漂浮灵,風漂浮靈,zh-TW
飛蛍,飛螢,zh-TW
飞萤,飛螢,zh-TW
飼育増殖生命体,養育的增殖生命體,zh-TW
骗骗花,騙騙花,zh-TW
黑蛇众,黑蛇眾,zh-TW
黑蛇骑士,黑蛇騎士,zh-TW
黑蛇骑士·摧岩之钺,黑蛇騎士·摧巖之鉞,zh-TW
黒蛇衆,黑蛇眾,zh-TW
黒蛇騎士,黑蛇騎士,zh-TW
黒蛇騎士・砕岩の斧,黑蛇騎士·摧巖之鉞,zh-TW
黯色空壳,黯色空殼,zh-TW
