source,target,tgt_lng
山风的荆冕,Thorny Crown of the Mountain Wind,en-US
帰元ノ庭,Court of Desolation,en-US
幻想シアター,Imaginarium Theater,en-US
幻想真境剧诗,Imaginarium Theater,en-US
幻想真境劇詩,Imaginarium Theater,en-US
幼夢の欠片,Fragment of Childhood Dreams,en-US
异界余影,Shadow of Another World,en-US
归寂之庭,Court of Desolation,en-US
征討領域,Trounce Domain,en-US
征討領域,Trounce Domain,en-US
征讨领域,Trounce Domain,en-US
待解「弈局」,Unresolved Chess Fame,en-US
待解「弈局」,Unresolved Chess Fame,en-US
忘却の峡谷,Forsaken Rift,en-US
忘却之峡,Forsaken Rift,en-US
忘卻之峽,Forsaken Rift,en-US
无光的深都,Lightless Capital,en-US
昏識塔,Steeple of Ignorance,en-US
昏识塔,Steeple of Ignorance,en-US
晴雨の経緯,The Coordinates of Sun and Rain,en-US
晴雨的經緯,The Coordinates of Sun and Rain,en-US
晴雨的经纬,The Coordinates of Sun and Rain,en-US
曲径通幽の処,Domain of the Wayward Path,en-US
曲径通幽之处,Domain of the Wayward Path,en-US
曲徑通幽之處,Domain of the Wayward Path,en-US
月の子の宝物,Moonchild's Treasures,en-US
月童的库藏,Moonchild's Treasures,en-US
月童的庫藏,Moonchild's Treasures,en-US
有頂の塔,Tower of Abject Pride,en-US
有頂塔,Tower of Abject Pride,en-US
有顶塔,Tower of Abject Pride,en-US
朔望の刻,Moment of Syzygy,en-US
机符遁藏之城,City of Hidden Runes,en-US
染境,Defiled Chamber,en-US
染境,Defiled Chamber,en-US
染境,Defiled Chamber,en-US
梦想乐土之殁,End of the Oneiric Euthymia,en-US
椛染之庭,Momiji-Dyed Court,en-US
椛染之庭,Momiji-Dyed Court,en-US
機符遁藏之城,City of Hidden Runes,en-US
歇息处的入口,Rest Area Entrance,en-US
歇息處的入口,Rest Area Entrance,en-US
歸寂之庭,Court of Desolation,en-US
沉眠之庭,Slumbering Court,en-US
沉眠之庭,Slumbering Court,en-US
河谷の闇路,The Dark Valley,en-US
河谷的黯道,The Dark Valley,en-US
河谷的黯道,The Dark Valley,en-US
浄罪の井戸,Purification Spring,en-US
淨琉璃工坊,Joururi Workshop,en-US
淨琉璃工房,Joururi Workshop,en-US
淨罪之井,Purification Spring,en-US
深古瞭望所,Ancient Watchowner,en-US
深古瞭望所,Ancient Watchowner,en-US
深境回廊,Abyss Corridor,en-US
深境回廊,Abyss Corridor,en-US
深境螺旋,Spiral Abyss,en-US
深境螺旋,Spiral Abyss,en-US
深境螺旋,Spiral Abyss,en-US
深境迴廊,Abyss Corridor,en-US
深潮の余韻,Echoes of the Deep Tides,en-US
深潮的余响,Echoes of the Deep Tides,en-US
深潮的餘響,Echoes of the Deep Tides,en-US
滝を臨む廃都,Waterfall Wen,en-US
炼武秘境,Domain of Forgery,en-US
無光的深都,Lightless Capital,en-US
無学の塔,Steeple of Ignorance,en-US
煉武秘境,Domain of Forgery,en-US
煉武秘境,Domain of Forgery,en-US
熔鉄の孤砦,Molten Iron Fortress,en-US
熔鐵的孤塞,Molten Iron Fortress,en-US
熔铁的孤塞,Molten Iron Fortress,en-US
熟眠ノ庭,Slumbering Court,en-US
熟知秘境,Domain of Mastery,en-US
異界の余影,Shadow of Another World,en-US
異界餘影,Shadow of Another World,en-US
石碑の記録,Stone Stele Records,en-US
砂流ノ庭,Court of Flowing Sand,en-US
砂流之庭,Court of Flowing Sand,en-US
砂流之庭,Court of Flowing Sand,en-US
碑碣的記錄,Stone Stele Records,en-US
碑碣的记录,Stone Stele Records,en-US
祈聖秘境,Domain of Blessing,en-US
祝圣秘境,Domain of Blessing,en-US
祝聖秘境,Domain of Blessing,en-US
秘境,Domain,en-US
秘境,Domain,en-US
秘境,Domain,en-US
秘炎の幽墟,Blazing Ruins,en-US
童夢的切片,Fragment of Childhood Dreams,en-US
童梦的切片,Fragment of Childhood Dreams,en-US
精通秘境,Domain of Mastery,en-US
精通秘境,Domain of Mastery,en-US
紅葉ノ庭,Momiji-Dyed Court,en-US
細径折旋の処,Chamber of Twisted Cranes,en-US
緣覺塔,Spire of Solitary Enlightenment,en-US
縁覚の塔,Spire of Solitary Enlightenment,en-US
缘觉塔,Spire of Solitary Enlightenment,en-US
罪祸的终末,Denouement of Sin,en-US
罪禍の終末,Denouement of Sin,en-US
罪禍的終末,Denouement of Sin,en-US
肇始之乡,The Realm of Beginnings,en-US
肇始之鄉,The Realm of Beginnings,en-US
臨瀑之城,Waterfall Wen,en-US
色褪せた劇場,Faded Theater,en-US
芬德尼尔之顶,Peak of Vindagnyr,en-US
芬德尼爾之頂,Peak of Vindagnyr,en-US
苍白的遗荣,Pale Forgotten Glory,en-US
荒れ果てた創造の地,Derelict Masonry Dock,en-US
荒废砌造坞,Derelict Masonry Dock,en-US
荒廢砌造塢,Derelict Masonry Dock,en-US
菫色ノ庭,Violet Court,en-US
菫色之庭,Violet Court,en-US
菫色之庭,Violet Court,en-US
華池岩岫,Clear Pool and Mountain Cavern,en-US
華池巖岫,Clear Pool and Mountain Cavern,en-US
萬有涅槃縛境,Binding Field of Universal Nirvana,en-US
蒼白の遺栄,Pale Forgotten Glory,en-US
蒼白的遺榮,Pale Forgotten Glory,en-US
蕴火的幽墟,Blazing Ruins,en-US
蘊火的幽墟,Blazing Ruins,en-US
虹灵的净土,Sanctum of Rainbow Spirits,en-US
虹靈的淨土,Sanctum of Rainbow Spirits,en-US
蜃景祭场,Altar of Mirages,en-US
蜃景祭場,Altar of Mirages,en-US
褪色的剧场,Faded Theater,en-US
褪色的劇場,Faded Theater,en-US
西風の鷹の神殿,Temple of the Falcon,en-US
西風之鷹的廟宇,Temple of the Falcon,en-US
西风之鹰的庙宇,Temple of the Falcon,en-US
贗月的研究所,False Moon Institute,en-US
赝月的研究所,False Moon Institute,en-US
赤沙之槛,Red Desert Threshold,en-US
赤沙之檻,Red Desert Threshold,en-US
赤砂の檻,Red Desert Threshold,en-US
赤金の廃城,City of Gold,en-US
赤金的城墟,City of Gold,en-US
赤金的城墟,City of Gold,en-US
迷錯幻渺之境,Realm of Snaring Illusions,en-US
迷错幻渺之境,Realm of Snaring Illusions,en-US
銘記の谷,Valley of Remembrance,en-US
銘記之谷,Valley of Remembrance,en-US
錯迷幻杳の境,Realm of Snaring Illusions,en-US
铭记之谷,Valley of Remembrance,en-US
阵代屋敷,Formation Estate,en-US
陣代屋敷,Formation Estate,en-US
陣代屋敷,Formation Estate,en-US
零落丘墟,Scattered Ruins,en-US
零落丘墟,Scattered Ruins,en-US
震雷连山密宫,Hidden Palace of Lianshan Formula,en-US
震雷連山密宮,Hidden Palace of Lianshan Formula,en-US
震雷連山密宮,Hidden Palace of Lianshan Formula,en-US
霜つく機軸,Frostladen Machinery,en-US
霜凝的机枢,Frostladen Machinery,en-US
霜凝的機樞,Frostladen Machinery,en-US
鳴神島·天守,Narukami Island: Tenshukaku,en-US
鳴神島・天守,Narukami Island: Tenshukaku,en-US
鶴徑折旋之所,Chamber of Twisted Cranes,en-US
鷹の門,Eagle's Gate,en-US
鷹之門,Eagle's Gate,en-US
鸣神岛·天守,Narukami Island: Tenshukaku,en-US
鹤径折旋之所,Chamber of Twisted Cranes,en-US
鹰之门,Eagle's Gate,en-US
