source,target,tgt_lng
万水之源·大枫丹湖,Source of All Waters: The Great Fontaine Lake,en-US
万火のほとぎ,Basin of Unnumbered Flames,en-US
万火之瓯,Basin of Unnumbered Flames,en-US
上風蝕地,Land of Upper Setekh,en-US
上風蝕地,Land of Upper Setekh,en-US
上风蚀地,Land of Upper Setekh,en-US
下風蝕地,Land of Lower Setekh,en-US
下風蝕地,Land of Lower Setekh,en-US
下风蚀地,Land of Lower Setekh,en-US
丰饶绿洲,Sobek Oasis,en-US
临时主矿道,Ad-Hoc Main Tunnel,en-US
丹砂崖,Cinnabar Cliff,en-US
丹砂崖,Cinnabar Cliff,en-US
丹砂崖,Cinnabar Cliff,en-US
乌吉恩圈,Ungien's Circle,en-US
九条阵屋,Kujou Encampment,en-US
九条陣屋,Kujou Encampment,en-US
九條陣屋,Kujou Encampment,en-US
二净甸,Vissudha Field,en-US
二淨甸,Vissudha Field,en-US
云来海,Sea of Clouds,en-US
亡者狭廊,Passage of Ghouls,en-US
亡者狭路,Passage of Ghouls,en-US
亡者狹廊,Passage of Ghouls,en-US
伊比尼伯龍之眼,The Eye of Ibni-Belum,en-US
伊比尼伯龙之眼,The Eye of Ibni-Belum,en-US
伊黎耶岛,Erinnyes,en-US
伊黎耶島,Erinnyes,en-US
伊黎耶林区,Erinnyes Forest,en-US
伊黎耶林區,Erinnyes Forest,en-US
伏鰲の谷,Fuao Vale,en-US
伏鰲谷,Fuao Vale,en-US
伏鳌谷,Fuao Vale,en-US
众岩之里,Land of Myriad Megaliths,en-US
优兰尼娅湖,Loch Urania,en-US
优恩花园,Hortus Euergetis,en-US
伝説の天蛇の船,Legendary Tonatiuh,en-US
传说中的天蛇船,Legendary Tonatiuh,en-US
伦波岛,Lempo Isle,en-US
低語森林,Whispering Woods,en-US
低语森林,Whispering Woods,en-US
佩特莉可,Petrichor,en-US
佩特莉可,Petrichor,en-US
候召的厅堂,Summoning Hall,en-US
候召的廳堂,Summoning Hall,en-US
倫波島,Lempo Isle,en-US
傳說中的天蛇船,Legendary Tonatiuh,en-US
優恩花園,Hortus Euergetis,en-US
優蘭尼婭湖,Loch Urania,en-US
先人の神殿,Ancestral Temple,en-US
八酝岛,Yashiori Island,en-US
八醞島,Yashiori Island,en-US
冥途殿,Duat Hall,en-US
净善宫,Sanctuary of Surasthana,en-US
净觉湖,Sunyata Lake,en-US
凯雷丝之翼,Wing of Keres,en-US
凱雷絲之翼,Wing of Keres,en-US
出会えてうれしい,Nice to Meet You,en-US
刃连岛,Jinren Island,en-US
刃連島,Jinren Island,en-US
刃連島,Jinren Island,en-US
分流識海,Sea of Shifting Sentience,en-US
分流识海,Sea of Shifting Sentience,en-US
切片轄域·陶,Segument-Domain Tau,en-US
切片轄域·陶,Segument-Domain Tau,en-US
列柱沙原,Hypostyle Desert,en-US
列柱沙原,Hypostyle Desert,en-US
列柱砂原,Hypostyle Desert,en-US
利奥奈区,Quartier Lyonnais,en-US
利奧奈區,Quartier Lyonnais,en-US
刺梨小径,Guiztli Path,en-US
刺梨小徑,Guiztli Path,en-US
刺梨岩,Guiztli Rudge,en-US
刺梨岩,Guiztli Rudge,en-US
刺梨鎮,Vlla Guiztli,en-US
刺梨镇,Vlla Guiztli,en-US
刻拉蒂之眼,Eye of Kratti,en-US
刻拉蒂之眼,Eye of Kratti,en-US
努尔寂石阵列,Nuur Stone Circle,en-US
努爾寂石陣列,Nuur Stone Circle,en-US
北の港,North Harbor,en-US
北港,North Harbor,en-US
北港,North Harbor,en-US
千來神祠,Chirai Shrine,en-US
千壑沙地,Desert of Hadramaveth,en-US
千壑沙地,Desert of Hadramaveth,en-US
千尋の砂漠,Desert of Hadramaveth,en-US
千来神祠,Chirai Shrine,en-US
千柱中央エリア,Pillar Haill Central Zone,en-US
千風の神殿,Thousand Winds Temple,en-US
千風神殿,Thousand Winds Temple,en-US
千风神殿,Thousand Winds Temple,en-US
华光林,Huaguang Stone Forest,en-US
南の港,South Harbor,en-US
南天門,Nantianmen,en-US
南天門,Nantianmen,en-US
南天门,Nantianmen,en-US
南港,South Harbor,en-US
南港,South Harbor,en-US
卡布狄斯堡遗迹,Fort Charybdis Ruins,en-US
卡布狄斯堡遺蹟,Fort Charybdis Ruins,en-US
卡皮托林山,Clivus Capitolinus,en-US
卡皮託林山,Clivus Capitolinus,en-US
卡萨扎莱宫,The Palace of Alcazarzaray,en-US
卡薩扎萊宮,The Palace of Alcazarzaray,en-US
厄布拉神柱,Pillar of Embla,en-US
厄布拉神柱,Pillar of Embla,en-US
厄影の沼地,Dreadshade Mire,en-US
厄裡那斯,Elynas,en-US
厄里那斯,Elynas,en-US
受命の殿,Summoning Hall,en-US
古の聖山,Ancient Sacred Mountain,en-US
古月の嵐研究所,Archaeolune Storm Research Center,en-US
古月風暴研究所,Archaeolune Storm Research Center,en-US
古月风暴研究所,Archaeolune Storm Research Center,en-US
古茶树坡,Teatree Slope,en-US
古茶樹坡,Teatree Slope,en-US
叮鈴哐啷蛋卷工坊,Clink-Clank Krumkake Craftshop,en-US
叮铃哐啷蛋卷工坊,Clink-Clank Krumkake Craftshop,en-US
吃虎岩 / 螭虎岩,Chihu Rock,en-US
吃虎巖 / 螭虎巖,Chihu Rock,en-US
名椎の浜,Nazuchi Beach,en-US
名椎滩,Nazuchi Beach,en-US
名椎灘,Nazuchi Beach,en-US
君王之殿,Bayt Al-Muazzam,en-US
君王之殿,Bayt Al-Muazzam,en-US
吞羊岩,Lamb-Devourer Rock,en-US
吞羊巖,Lamb-Devourer Rock,en-US
呼呼丘,Huha Hill,en-US
呼呼丘,Huha Hill,en-US
啁哳之沙,The Sands of Al-Azif,en-US
啁哳之沙,The Sands of Al-Azif,en-US
喀万驿,Caravan Ribat,en-US
喀萬驛,Caravan Ribat,en-US
善見地,Ashavan Realm,en-US
善见地,Ashavan Realm,en-US
噩夢的溫床,Nursery of Nightmares,en-US
噩影泽地,Dreadshade Mire,en-US
噩影澤地,Dreadshade Mire,en-US
噩梦的温床,Nursery of Nightmares,en-US
囁きの森,Whispering Woods,en-US
图莱杜拉,Tulaytullah,en-US
圖萊杜拉,Tulaytullah,en-US
圣火竞技场·帕克斯神庙,Stadium of the Sacred Flame: Temple of Pax,en-US
圣火竞技场·楚汶市集,Stadium of the Sacred Flame: Chuwen Fair,en-US
地上鉱区,The Surface,en-US
地中の塩,Sal Terrae,en-US
地中之盐,Sal Terrae,en-US
地中之鹽,Sal Terrae,en-US
地面矿区,The Surface,en-US
地面礦區,The Surface,en-US
坎瑞亚,Khaenri'ah,en-US
坎瑞亚人 / 坎瑞亚的,Khaenri'ahn,en-US
坎瑞亞,Khaenri'ah,en-US
坎瑞亞人 / 坎瑞亞的,Khaenri'ahn,en-US
坚岩隘谷,Tequemecam Valley,en-US
坠星山谷,Starfell Valley,en-US
埃尔顿海沟,Elton Trench,en-US
埃爾頓海溝,Elton Trench,en-US
堅巖隘谷,Tequemecam Valley,en-US
塔尼特露營地,Tanit Camps,en-US
塔尼特露营地,Tanit Camps,en-US
塔拉塔海谷,Thalatta Submarine Canyon,en-US
塔拉塔海谷,Thalatta Submarine Canyon,en-US
塞洛海原,Salacia Plain,en-US
塞洛海原,Salacia Plain,en-US
墜星山谷,Starfell Valley,en-US
夜明かしの墓,Final Night Cemetery,en-US
夜神の国,Night Kingdom,en-US
夜神之国,Night Kingdom,en-US
夜神之國,Night Kingdom,en-US
夢の林,Grove of Dreams,en-US
夢景林莽,Grove of Dreams,en-US
大巴扎,Grand Bazaar,en-US
大巴扎,Grand Bazaar,en-US
大方广,Mahavaipulya Chamber,en-US
大方広,Mahavaipulya Chamber,en-US
大方廣,Mahavaipulya Chamber,en-US
大日御舆,Dainichi Mikoshi,en-US
大日御輿,Dainichi Mikoshi,en-US
大日神輿,Dainichi Mikoshi,en-US
大赤沙海,Great Red Sand,en-US
大赤沙海,Great Red Sand,en-US
大赤砂海,Great Red Sand,en-US
天云峠,Amakumo Peak,en-US
天工峡,Tiangong Gorge,en-US
天工峡,Tiangong Gorge,en-US
天工峽,Tiangong Gorge,en-US
天火之冠,Skyfire Circlet,en-US
天火之冠,Skyfire Circlet,en-US
天焔の冠,Skyfire Circlet,en-US
天穹の谷,Tianqiu Valley,en-US
天空の島,Celestia,en-US
天空岛,Celestia,en-US
天空島,Celestia,en-US
天臂池,Yazadaha Pool,en-US
天臂池,Yazadaha Pool,en-US
天衡山,Mt. Tianheng,en-US
天衡山,Mt. Tianheng,en-US
天衡山,Mt. Tianheng,en-US
天遒谷,Tianqiu Valley,en-US
天遒谷,Tianqiu Valley,en-US
天雲峠,Amakumo Peak,en-US
天雲峠,Amakumo Peak,en-US
失われた苗畑,Lost Nursery,en-US
失夢の国土,Land of Grounded Dreams,en-US
失夢的國土,Land of Grounded Dreams,en-US
失梦的国土,Land of Grounded Dreams,en-US
失脚の谷,Wounded Shin Valley,en-US
失落的苗圃,Lost Nursery,en-US
失落的苗圃,Lost Nursery,en-US
奔狼岭,Wolvendom,en-US
奔狼嶺,Wolvendom,en-US
奔狼領,Wolvendom,en-US
奥奇卡纳塔,Ochkanatlan,en-US
奥摩斯港,Port Ormos,en-US
奥蔵山,Mt. Aocang,en-US
奥藏山,Mt. Aocang,en-US
奧奇卡納塔,Ochkanatlan,en-US
奧摩斯港,Port Ormos,en-US
奧藏山,Mt. Aocang,en-US
孑遗的留迹,Remnants of Tetenanco,en-US
孑遺的留跡,Remnants of Tetenanco,en-US
孤云阁,Guyun Stone Forest,en-US
孤雲閣,Guyun Stone Forest,en-US
孤雲閣,Guyun Stone Forest,en-US
守誓者的圣所,Sanctum of the Oathkeeper,en-US
守誓者的聖所,Sanctum of the Oathkeeper,en-US
安瓦蒂尼尔湖,Armvartnir,en-US
安瓦蒂尼爾湖,Armvartnir,en-US
安眠の地,Annapausis,en-US
安眠处,Annapausis,en-US
安眠處,Annapausis,en-US
安饒之野,Atocpan,en-US
安饶之野,Atocpan,en-US
宝商街,Treasures Street,en-US
宝玦の口,Jademouth,en-US
宝玦口,Jademouth,en-US
审议之庭,Chamber of Deliberation,en-US
寂静园,Razan Garden,en-US
寂靜園,Razan Garden,en-US
審議の庭,Chamber of Deliberation,en-US
審議之庭,Chamber of Deliberation,en-US
寶商街,Treasures Street,en-US
寶玦口,Jademouth,en-US
层岩巨渊·地下矿区,The Chasm: Underground Mines,en-US
居尔城墟·赤王神殿,Gurabad's Ruin - Temple of Deshret,en-US
居爾城墟·赤王神殿,Gurabad's Ruin - Temple of Deshret,en-US
層岩巨淵·地下礦區,The Chasm: Underground Mines,en-US
層岩巨淵・地下鉱区,The Chasm: Underground Mines,en-US
山脈の亀裂,Rift in the Mountains,en-US
山脈的橫裂,Rift in the Mountains,en-US
山脉的横裂,Rift in the Mountains,en-US
崇高大道,Alta Semita,en-US
崇高大道,Alta Semita,en-US
崎岖石厅,Stony Halls,en-US
崎嶇石廳,Stony Halls,en-US
嶮しき石堂,Stony Halls,en-US
巨人峡谷,Wadi Al-Majuj,en-US
巨人峽谷,Wadi Al-Majuj,en-US
巨淵主礦區,The Chasm: Main Mining Area,en-US
巨淵主鉱区,The Chasm: Main Mining Area,en-US
巨淵之口,The Chasm's Maw,en-US
巨淵洞口,The Chasm's Maw,en-US
巨渊主矿区,The Chasm: Main Mining Area,en-US
巨渊之口,The Chasm's Maw,en-US
巨蛇岩洞,The Serpent's Cave,en-US
巨蛇岩穴,The Serpent's Cave,en-US
巨蛇巖洞,The Serpent's Cave,en-US
希望の道,Chemin de L'Espoir,en-US
希望之路,Chemin de L'Espoir,en-US
希望之路,Chemin de L'Espoir,en-US
希汐岛,Hiisi Island,en-US
希汐島,Hiisi Island,en-US
帕哈岛,Paha Isle,en-US
帕哈島,Paha Isle,en-US
帰離原,Guili Plains,en-US
常夜灵庙,Evernight Temple,en-US
常夜霊廟,Evernight Temple,en-US
常夜靈廟,Evernight Temple,en-US
幕形态黑体物质笼实验室,Curtain-Form Blackbody Containment Lab,en-US
幕形態黑體物質籠實驗室,Curtain-Form Blackbody Containment Lab,en-US
幕状黒色物質収容実験室,Curtain-Form Blackbody Containment Lab,en-US
平海砦,Fort Hiraumi,en-US
平海砦,Fort Hiraumi,en-US
平海砦,Fort Hiraumi,en-US
幻夢のクレイドル,Cradle of Fleeting Dreams,en-US
幻蛇の宮殿,Vision Serpent's Sanctum,en-US
幻蛇之宫,Vision Serpent's Sanctum,en-US
幻蛇之宮,Vision Serpent's Sanctum,en-US
幽林雾道,Foggy Forest Path,en-US
幽林霧道,Foggy Forest Path,en-US
庆云顶,Qingyun Peak,en-US
廷区水道枢纽,Court Region Waterway Hub,en-US
廷區水道樞紐,Court Region Waterway Hub,en-US
廷地区アクアロード・ターミナル,Court Region Waterway Hub,en-US
归离原,Guili Plains,en-US
彩彩崖,Colorfall Cliffs,en-US
彩彩崖,Colorfall Cliffs,en-US
彩彩洞,Colorfall Cave,en-US
彩彩洞,Colorfall Cave,en-US
彩晶の頂,Teticpac Peak,en-US
彩石頂,Teticpac Peak,en-US
彩石顶,Teticpac Peak,en-US
影向山,Mt. Yougou,en-US
影向山,Mt. Yougou,en-US
影向山,Mt. Yougou,en-US
往日の海,Sea of Bygone Eras,en-US
往昔的桓那兰那,Old Vanarana,en-US
往昔的桓那蘭那,Old Vanarana,en-US
很高兴见到你,Nice to Meet You,en-US
很高興見到你,Nice to Meet You,en-US
御影炉心,Mikage Furnace,en-US
御影炉心,Mikage Furnace,en-US
御影爐心,Mikage Furnace,en-US
忘れられし道,Chemin Oublie,en-US
忘れられた世界への道,Path of the Forgotten World,en-US
悠悠度假村,Easybreeze Holiday Resort,en-US
悠悠度假村,Easybreeze Holiday Resort,en-US
悠悠集市,Easybreeze Market,en-US
悠悠集市,Easybreeze Market,en-US
悬练山,Mt. Xuanlian,en-US
惑飼灘,Wakukau Shoal,en-US
惑饲滩,Wakukau Shoal,en-US
愚妄行宫,Qusayr Al-Inkhida',en-US
愚妄行宮,Qusayr Al-Inkhida',en-US
慶雲頂,Qingyun Peak,en-US
慶雲頂,Qingyun Peak,en-US
懸練山,Mt. Xuanlian,en-US
懸練山,Mt. Xuanlian,en-US
托佐兹之岛,Isle of Tozoz,en-US
折胫谷,Wounded Shin Valley,en-US
折脛谷,Wounded Shin Valley,en-US
护世森,Lokapala Jungle,en-US
拜达港,Bayda Harbor,en-US
拜達港,Bayda Harbor,en-US
拟星的台座,Pseudostar Pedestal,en-US
捨身の坑,Abdju Pit,en-US
捨身の道,Abdju Road,en-US
捨身步道,Abdju Road,en-US
捨身陷坑,Abdju Pit,en-US
採樵の谷,Lumberpick Valley,en-US
採樵谷,Lumberpick Valley,en-US
提提岛,Tele Isle,en-US
提提島,Tele Isle,en-US
提瓦特,Teyvat,en-US
提瓦特,Teyvat,en-US
摘星崖,Starsnatch Cliff,en-US
摘星崖,Starsnatch Cliff,en-US
擬星的臺座,Pseudostar Pedestal,en-US
支离武备所,Ruined Armament Workshop,en-US
支離武備所,Ruined Armament Workshop,en-US
断片領域タウ,Segument-Domain Tau,en-US
新フォンテーヌ科学院,New Fontaine Research Institute,en-US
新枫丹科学院,New Fontaine Research Institute,en-US
新楓丹科學院,New Fontaine Research Institute,en-US
方向逆心,Heart of Force Inversion,en-US
方向逆心,Heart of Force Inversion,en-US
旅人の大陥没地,Traveler's Crater,en-US
旅者环形山,Traveler's Crater,en-US
旅者環形山,Traveler's Crater,en-US
无名遗迹,Nameless Ruins,en-US
无妄坡,Wuwang Hill,en-US
无想之间,Apathic Interval,en-US
无想刃狭间,Musoujin Gorge,en-US
无明砦,Fort Mumei,en-US
无郁稠林,Mawtiyima Forest,en-US
旧日之海,Sea of Bygone Eras,en-US
明冠山地,Brightcrown Mountains,en-US
明冠山地,Brightcrown Mountains,en-US
明冠山地,Brightcrown Mountains,en-US
明冠峡,Brightcrown Canyon,en-US
明冠峡谷,Brightcrown Canyon,en-US
明冠峽,Brightcrown Canyon,en-US
明蕴镇,Mingyun Village,en-US
明蘊町,Mingyun Village,en-US
明蘊鎮,Mingyun Village,en-US
星岩の墜落地,Fallingstart Fields,en-US
星拾いの崖,Starsnatch Cliff,en-US
星熒洞窟,Starglow Cavern,en-US
星砂滩,Starsand Shoal,en-US
星砂灘,Starsand Shoal,en-US
星荧洞窟,Starglow Cavern,en-US
星落ちの谷,Starfell Valley,en-US
星落としの湖,Starfell Lake,en-US
星落湖,Starfell Lake,en-US
星落湖,Starfell Lake,en-US
星蛍の洞窟,Starglow Cavern,en-US
暝垣山,Mt. Mingyuan,en-US
暝垣山,Mt. Mingyuan,en-US
暝垣山,Mt. Mingyuan,en-US
曚雲神社,Mouun Shrine,en-US
月の裏側,Dark Side of the Moon,en-US
月之暗面,Dark Side of the Moon,en-US
月之暗面,Dark Side of the Moon,en-US
月荡海,Moontide Sea,en-US
月蕩海,Moontide Sea,en-US
望崖營壁,Cliffwatch Camp,en-US
望崖营壁,Cliffwatch Camp,en-US
望月者号,Moongazer,en-US
望月者號,Moongazer,en-US
望泷村,Bourou Village,en-US
望瀧村,Bourou Village,en-US
望瀧村,Bourou Village,en-US
望風山地,Stormbearer Mountains,en-US
望風山地,Stormbearer Mountains,en-US
望風海角,Stormbearer Point,en-US
望風角,Stormbearer Point,en-US
望风山地,Stormbearer Mountains,en-US
望风角,Stormbearer Point,en-US
权杖厅,Sekhem Hall,en-US
杜南納前進站,Dunanna Forward Station,en-US
杜南纳前进站,Dunanna Forward Station,en-US
果酒湖,Cider Lake,en-US
果酒湖,Cider Lake,en-US
枫丹人 / 枫丹的,Fontainian,en-US
枫丹动能工程科学研究院区,Fontaine Research Institute of Kinetic Energy Engineering Region,en-US
枫丹廷,Court of Fontaine,en-US
枫丹廷区,Court of Fontaine Region,en-US
柔灯港,Lumidouce Harbor,en-US
柔燈港,Lumidouce Harbor,en-US
柱殿中央区,Pillar Haill Central Zone,en-US
柱殿中央區,Pillar Haill Central Zone,en-US
柴薪之丘,Huitztli Hill,en-US
柴薪之丘,Huitztli Hill,en-US
梦景林莽,Grove of Dreams,en-US
楓丹人 / 楓丹的,Fontainian,en-US
楓丹動能工程科學研究院區,Fontaine Research Institute of Kinetic Energy Engineering Region,en-US
楓丹廷,Court of Fontaine,en-US
楓丹廷區,Court of Fontaine Region,en-US
楚普卡塔津,Ch'upikaq Tajin,en-US
