source,target,tgt_lng
ビッグボア,獠牙追随者,zh-CN
ビッグボア,Tusk Minion,en-US
ビッグボア,빅보어,ko-KR
빅보어,獠牙追随者,zh-CN
빅보어,Tusk Minion,en-US
빅보어,ビッグボア,ja-JP
猛进之灵,Spirit of Brutality,en-US
猛进之灵,破砕ノ牙,ja-JP
猛进之灵,돌진하는 혼령,ko-KR
Spirit of Brutality,猛进之灵,zh-CN
Spirit of Brutality,破砕ノ牙,ja-JP
Spirit of Brutality,돌진하는 혼령,ko-KR
破砕ノ牙,猛进之灵,zh-CN
破砕ノ牙,Spirit of Brutality,en-US
破砕ノ牙,돌진하는 혼령,ko-KR
돌진하는 혼령,猛进之灵,zh-CN
돌진하는 혼령,Spirit of Brutality,en-US
돌진하는 혼령,破砕ノ牙,ja-JP
吠啸枭,Howling Owl,en-US
吠啸枭,ブリーズオウル,ja-JP
吠啸枭,브리즈오울,ko-KR
Howling Owl,吠啸枭,zh-CN
Howling Owl,ブリーズオウル,ja-JP
Howling Owl,브리즈오울,ko-KR
ブリーズオウル,吠啸枭,zh-CN
ブリーズオウル,Howling Owl,en-US
ブリーズオウル,브리즈오울,ko-KR
브리즈오울,吠啸枭,zh-CN
브리즈오울,Howling Owl,en-US
브리즈오울,ブリーズオウル,ja-JP
狂风青枭,Gale Owl,en-US
狂风青枭,狂風ノ賢者,ja-JP
狂风青枭,광풍의 푸른 올빼미,ko-KR
Gale Owl,狂风青枭,zh-CN
Gale Owl,狂風ノ賢者,ja-JP
Gale Owl,광풍의 푸른 올빼미,ko-KR
狂風ノ賢者,狂风青枭,zh-CN
狂風ノ賢者,Gale Owl,en-US
狂風ノ賢者,광풍의 푸른 올빼미,ko-KR
광풍의 푸른 올빼미,狂风青枭,zh-CN
광풍의 푸른 올빼미,Gale Owl,en-US
광풍의 푸른 올빼미,狂風ノ賢者,ja-JP
暴烈长尾蝎,Fierce Long-Tailed Scorpion,en-US
暴烈长尾蝎,オオガマサソリ,ja-JP
暴烈长尾蝎,흉포한 긴꼬리 전갈,ko-KR
Fierce Long-Tailed Scorpion,暴烈长尾蝎,zh-CN
Fierce Long-Tailed Scorpion,オオガマサソリ,ja-JP
Fierce Long-Tailed Scorpion,흉포한 긴꼬리 전갈,ko-KR
オオガマサソリ,暴烈长尾蝎,zh-CN
オオガマサソリ,Fierce Long-Tailed Scorpion,en-US
オオガマサソリ,흉포한 긴꼬리 전갈,ko-KR
흉포한 긴꼬리 전갈,暴烈长尾蝎,zh-CN
흉포한 긴꼬리 전갈,Fierce Long-Tailed Scorpion,en-US
흉포한 긴꼬리 전갈,オオガマサソリ,ja-JP
寄生之庭,Garden of Parasite,en-US
寄生之庭,未恋ノ禍実,ja-JP
寄生之庭,기생의 정원,ko-KR
Garden of Parasite,寄生之庭,zh-CN
Garden of Parasite,未恋ノ禍実,ja-JP
Garden of Parasite,기생의 정원,ko-KR
未恋ノ禍実,寄生之庭,zh-CN
未恋ノ禍実,Garden of Parasite,en-US
未恋ノ禍実,기생의 정원,ko-KR
기생의 정원,寄生之庭,zh-CN
기생의 정원,Garden of Parasite,en-US
기생의 정원,未恋ノ禍実,ja-JP
静默之抗礼,Enforcer of Silence,en-US
静默之抗礼,ナイトメアソルジャー,ja-JP
静默之抗礼,나이트메어 솔저,ko-KR
Enforcer of Silence,静默之抗礼,zh-CN
Enforcer of Silence,ナイトメアソルジャー,ja-JP
Enforcer of Silence,나이트메어 솔저,ko-KR
ナイトメアソルジャー,静默之抗礼,zh-CN
ナイトメアソルジャー,Enforcer of Silence,en-US
ナイトメアソルジャー,나이트메어 솔저,ko-KR
나이트메어 솔저,静默之抗礼,zh-CN
나이트메어 솔저,Enforcer of Silence,en-US
나이트메어 솔저,ナイトメアソルジャー,ja-JP
荆棘之抗礼,Guardian of Thorns,en-US
荆棘之抗礼,ナイトメアソルジャー（地）,ja-JP
荆棘之抗礼,나이트메어 솔저 (땅),ko-KR
Guardian of Thorns,荆棘之抗礼,zh-CN
Guardian of Thorns,ナイトメアソルジャー（地）,ja-JP
Guardian of Thorns,나이트메어 솔저 (땅),ko-KR
ナイトメアソルジャー（地）,荆棘之抗礼,zh-CN
ナイトメアソルジャー（地）,Guardian of Thorns,en-US
ナイトメアソルジャー（地）,나이트메어 솔저 (땅),ko-KR
나이트메어 솔저 (땅),荆棘之抗礼,zh-CN
나이트메어 솔저 (땅),Guardian of Thorns,en-US
나이트메어 솔저 (땅),ナイトメアソルジャー（地）,ja-JP
狂潮之抗礼,Oppressor of Torrents,en-US
狂潮之抗礼,ナイトメアソルジャー（水）,ja-JP
狂潮之抗礼,나이트메어 솔저 (물),ko-KR
Oppressor of Torrents,狂潮之抗礼,zh-CN
Oppressor of Torrents,ナイトメアソルジャー（水）,ja-JP
Oppressor of Torrents,나이트메어 솔저 (물),ko-KR
ナイトメアソルジャー（水）,狂潮之抗礼,zh-CN
ナイトメアソルジャー（水）,Oppressor of Torrents,en-US
ナイトメアソルジャー（水）,나이트메어 솔저 (물),ko-KR
나이트메어 솔저 (물),狂潮之抗礼,zh-CN
나이트메어 솔저 (물),Oppressor of Torrents,en-US
나이트메어 솔저 (물),ナイトメアソルジャー（水）,ja-JP
熔芯的抗礼,Suppressor of Lava,en-US
熔芯的抗礼,ナイトメアソルジャー（火）,ja-JP
熔芯的抗礼,용암 기사,ko-KR
Suppressor of Lava,熔芯的抗礼,zh-CN
Suppressor of Lava,ナイトメアソルジャー（火）,ja-JP
Suppressor of Lava,용암 기사,ko-KR
ナイトメアソルジャー（火）,熔芯的抗礼,zh-CN
ナイトメアソルジャー（火）,Suppressor of Lava,en-US
ナイトメアソルジャー（火）,용암 기사,ko-KR
용암 기사,熔芯的抗礼,zh-CN
용암 기사,Suppressor of Lava,en-US
용암 기사,ナイトメアソルジャー（火）,ja-JP
苍穹之抗礼,Subjugator of Firmament,en-US
苍穹之抗礼,ナイトメアソルジャー（風）,ja-JP
苍穹之抗礼,나이트메어 솔저 (바람),ko-KR
Subjugator of Firmament,苍穹之抗礼,zh-CN
Subjugator of Firmament,ナイトメアソルジャー（風）,ja-JP
Subjugator of Firmament,나이트메어 솔저 (바람),ko-KR
ナイトメアソルジャー（風）,苍穹之抗礼,zh-CN
ナイトメアソルジャー（風）,Subjugator of Firmament,en-US
ナイトメアソルジャー（風）,나이트메어 솔저 (바람),ko-KR
나이트메어 솔저 (바람),苍穹之抗礼,zh-CN
나이트메어 솔저 (바람),Subjugator of Firmament,en-US
나이트메어 솔저 (바람),ナイトメアソルジャー（風）,ja-JP
闪熠之抗礼,Protector of Radiance,en-US
闪熠之抗礼,ナイトメアソルジャー（光）,ja-JP
闪熠之抗礼,나이트메어 솔저 (빛),ko-KR
Protector of Radiance,闪熠之抗礼,zh-CN
Protector of Radiance,ナイトメアソルジャー（光）,ja-JP
Protector of Radiance,나이트메어 솔저 (빛),ko-KR
ナイトメアソルジャー（光）,闪熠之抗礼,zh-CN
ナイトメアソルジャー（光）,Protector of Radiance,en-US
ナイトメアソルジャー（光）,나이트메어 솔저 (빛),ko-KR
나이트메어 솔저 (빛),闪熠之抗礼,zh-CN
나이트메어 솔저 (빛),Protector of Radiance,en-US
나이트메어 솔저 (빛),ナイトメアソルジャー（光）,ja-JP
梦魇之抗礼,Golem of Nightmares,en-US
梦魇之抗礼,ナイトメアソルジャー（闇）,ja-JP
梦魇之抗礼,나이트메어 솔저 (어둠),ko-KR
Golem of Nightmares,梦魇之抗礼,zh-CN
Golem of Nightmares,ナイトメアソルジャー（闇）,ja-JP
Golem of Nightmares,나이트메어 솔저 (어둠),ko-KR
ナイトメアソルジャー（闇）,梦魇之抗礼,zh-CN
ナイトメアソルジャー（闇）,Golem of Nightmares,en-US
ナイトメアソルジャー（闇）,나이트메어 솔저 (어둠),ko-KR
나이트메어 솔저 (어둠),梦魇之抗礼,zh-CN
나이트메어 솔저 (어둠),Golem of Nightmares,en-US
나이트메어 솔저 (어둠),ナイトメアソルジャー（闇）,ja-JP
犰鱼,Armadillo Fish,en-US
犰鱼,タヌキウオ,ja-JP
犰鱼,구어,ko-KR
Armadillo Fish,犰鱼,zh-CN
Armadillo Fish,タヌキウオ,ja-JP
Armadillo Fish,구어,ko-KR
タヌキウオ,犰鱼,zh-CN
タヌキウオ,Armadillo Fish,en-US
タヌキウオ,구어,ko-KR
구어,犰鱼,zh-CN
구어,Armadillo Fish,en-US
구어,タヌキウオ,ja-JP
犰鱼·重岩,Armadillo Fish: Rock,en-US
犰鱼·重岩,チャタヌキウオ,ja-JP
犰鱼·重岩,구어 (땅),ko-KR
Armadillo Fish: Rock,犰鱼·重岩,zh-CN
Armadillo Fish: Rock,チャタヌキウオ,ja-JP
Armadillo Fish: Rock,구어 (땅),ko-KR
チャタヌキウオ,犰鱼·重岩,zh-CN
チャタヌキウオ,Armadillo Fish: Rock,en-US
チャタヌキウオ,구어 (땅),ko-KR
구어 (땅),犰鱼·重岩,zh-CN
구어 (땅),Armadillo Fish: Rock,en-US
구어 (땅),チャタヌキウオ,ja-JP
犰鱼·湍流,Armadillo Fish: Torrent,en-US
犰鱼·湍流,アオタヌキウオ,ja-JP
犰鱼·湍流,구어 (물),ko-KR
Armadillo Fish: Torrent,犰鱼·湍流,zh-CN
Armadillo Fish: Torrent,アオタヌキウオ,ja-JP
Armadillo Fish: Torrent,구어 (물),ko-KR
アオタヌキウオ,犰鱼·湍流,zh-CN
アオタヌキウオ,Armadillo Fish: Torrent,en-US
アオタヌキウオ,구어 (물),ko-KR
구어 (물),犰鱼·湍流,zh-CN
구어 (물),Armadillo Fish: Torrent,en-US
구어 (물),アオタヌキウオ,ja-JP
犰鱼·灼热,Armadillo Fish: Heat,en-US
犰鱼·灼热,アカタヌキウオ,ja-JP
犰鱼·灼热,구어 (불),ko-KR
Armadillo Fish: Heat,犰鱼·灼热,zh-CN
Armadillo Fish: Heat,アカタヌキウオ,ja-JP
Armadillo Fish: Heat,구어 (불),ko-KR
アカタヌキウオ,犰鱼·灼热,zh-CN
アカタヌキウオ,Armadillo Fish: Heat,en-US
アカタヌキウオ,구어 (불),ko-KR
구어 (불),犰鱼·灼热,zh-CN
구어 (불),Armadillo Fish: Heat,en-US
구어 (불),アカタヌキウオ,ja-JP
犰鱼·呼啸,Armadillo Fish: Gust,en-US
犰鱼·呼啸,ミドリタヌキウオ,ja-JP
犰鱼·呼啸,구어 (바람),ko-KR
Armadillo Fish: Gust,犰鱼·呼啸,zh-CN
Armadillo Fish: Gust,ミドリタヌキウオ,ja-JP
Armadillo Fish: Gust,구어 (바람),ko-KR
ミドリタヌキウオ,犰鱼·呼啸,zh-CN
ミドリタヌキウオ,Armadillo Fish: Gust,en-US
ミドリタヌキウオ,구어 (바람),ko-KR
구어 (바람),犰鱼·呼啸,zh-CN
구어 (바람),Armadillo Fish: Gust,en-US
구어 (바람),ミドリタヌキウオ,ja-JP
犰鱼·耀光,Armadillo Fish: Radiance,en-US
犰鱼·耀光,ライトタヌキウオ,ja-JP
犰鱼·耀光,구어 (빛),ko-KR
Armadillo Fish: Radiance,犰鱼·耀光,zh-CN
Armadillo Fish: Radiance,ライトタヌキウオ,ja-JP
Armadillo Fish: Radiance,구어 (빛),ko-KR
ライトタヌキウオ,犰鱼·耀光,zh-CN
ライトタヌキウオ,Armadillo Fish: Radiance,en-US
ライトタヌキウオ,구어 (빛),ko-KR
구어 (빛),犰鱼·耀光,zh-CN
구어 (빛),Armadillo Fish: Radiance,en-US
구어 (빛),ライトタヌキウオ,ja-JP
犰鱼·暗影,Armadillo Fish: Shadow,en-US
犰鱼·暗影,ダークタヌキウオ,ja-JP
犰鱼·暗影,구어 (어둠),ko-KR
Armadillo Fish: Shadow,犰鱼·暗影,zh-CN
Armadillo Fish: Shadow,ダークタヌキウオ,ja-JP
Armadillo Fish: Shadow,구어 (어둠),ko-KR
ダークタヌキウオ,犰鱼·暗影,zh-CN
ダークタヌキウオ,Armadillo Fish: Shadow,en-US
ダークタヌキウオ,구어 (어둠),ko-KR
구어 (어둠),犰鱼·暗影,zh-CN
구어 (어둠),Armadillo Fish: Shadow,en-US
구어 (어둠),ダークタヌキウオ,ja-JP
汽锅铁锤,Steam Pot Hammer,en-US
汽锅铁锤,ボイラーブランチ,ja-JP
汽锅铁锤,보일러 브랜치,ko-KR
Steam Pot Hammer,汽锅铁锤,zh-CN
Steam Pot Hammer,ボイラーブランチ,ja-JP
Steam Pot Hammer,보일러 브랜치,ko-KR
ボイラーブランチ,汽锅铁锤,zh-CN
ボイラーブランチ,Steam Pot Hammer,en-US
ボイラーブランチ,보일러 브랜치,ko-KR
보일러 브랜치,汽锅铁锤,zh-CN
보일러 브랜치,Steam Pot Hammer,en-US
보일러 브랜치,ボイラーブランチ,ja-JP
汽锅铁锤·重岩,Steam Pot Hammer: Rock,en-US
汽锅铁锤·重岩,ボイラーブランチ（地）,ja-JP
汽锅铁锤·重岩,보일러 브랜치 (땅),ko-KR
Steam Pot Hammer: Rock,汽锅铁锤·重岩,zh-CN
Steam Pot Hammer: Rock,ボイラーブランチ（地）,ja-JP
Steam Pot Hammer: Rock,보일러 브랜치 (땅),ko-KR
ボイラーブランチ（地）,汽锅铁锤·重岩,zh-CN
ボイラーブランチ（地）,Steam Pot Hammer: Rock,en-US
ボイラーブランチ（地）,보일러 브랜치 (땅),ko-KR
보일러 브랜치 (땅),汽锅铁锤·重岩,zh-CN
보일러 브랜치 (땅),Steam Pot Hammer: Rock,en-US
보일러 브랜치 (땅),ボイラーブランチ（地）,ja-JP
汽锅铁锤·湍流,Steam Pot Hammer: Torrent,en-US
汽锅铁锤·湍流,ボイラーブランチ（水）,ja-JP
汽锅铁锤·湍流,보일러 브랜치 (물),ko-KR
Steam Pot Hammer: Torrent,汽锅铁锤·湍流,zh-CN
Steam Pot Hammer: Torrent,ボイラーブランチ（水）,ja-JP
Steam Pot Hammer: Torrent,보일러 브랜치 (물),ko-KR
ボイラーブランチ（水）,汽锅铁锤·湍流,zh-CN
ボイラーブランチ（水）,Steam Pot Hammer: Torrent,en-US
ボイラーブランチ（水）,보일러 브랜치 (물),ko-KR
보일러 브랜치 (물),汽锅铁锤·湍流,zh-CN
보일러 브랜치 (물),Steam Pot Hammer: Torrent,en-US
보일러 브랜치 (물),ボイラーブランチ（水）,ja-JP
汽锅铁锤·灼热,Steam Pot Hammer: Heat,en-US
汽锅铁锤·灼热,ボイラーブランチ（火）,ja-JP
汽锅铁锤·灼热,보일러 브랜치 (불),ko-KR
Steam Pot Hammer: Heat,汽锅铁锤·灼热,zh-CN
Steam Pot Hammer: Heat,ボイラーブランチ（火）,ja-JP
Steam Pot Hammer: Heat,보일러 브랜치 (불),ko-KR
ボイラーブランチ（火）,汽锅铁锤·灼热,zh-CN
ボイラーブランチ（火）,Steam Pot Hammer: Heat,en-US
ボイラーブランチ（火）,보일러 브랜치 (불),ko-KR
보일러 브랜치 (불),汽锅铁锤·灼热,zh-CN
보일러 브랜치 (불),Steam Pot Hammer: Heat,en-US
보일러 브랜치 (불),ボイラーブランチ（火）,ja-JP
汽锅铁锤·呼啸,Steam Pot Hammer: Gust,en-US
汽锅铁锤·呼啸,ボイラーブランチ（風）,ja-JP
汽锅铁锤·呼啸,보일러 브랜치 (바람),ko-KR
Steam Pot Hammer: Gust,汽锅铁锤·呼啸,zh-CN
Steam Pot Hammer: Gust,ボイラーブランチ（風）,ja-JP
Steam Pot Hammer: Gust,보일러 브랜치 (바람),ko-KR
ボイラーブランチ（風）,汽锅铁锤·呼啸,zh-CN
ボイラーブランチ（風）,Steam Pot Hammer: Gust,en-US
ボイラーブランチ（風）,보일러 브랜치 (바람),ko-KR
보일러 브랜치 (바람),汽锅铁锤·呼啸,zh-CN
보일러 브랜치 (바람),Steam Pot Hammer: Gust,en-US
보일러 브랜치 (바람),ボイラーブランチ（風）,ja-JP
汽锅铁锤·耀光,Steam Pot Hammer: Radiance,en-US
汽锅铁锤·耀光,ボイラーブランチ（光）,ja-JP
汽锅铁锤·耀光,보일러 브랜치 (빛),ko-KR
Steam Pot Hammer: Radiance,汽锅铁锤·耀光,zh-CN
Steam Pot Hammer: Radiance,ボイラーブランチ（光）,ja-JP
Steam Pot Hammer: Radiance,보일러 브랜치 (빛),ko-KR
ボイラーブランチ（光）,汽锅铁锤·耀光,zh-CN
ボイラーブランチ（光）,Steam Pot Hammer: Radiance,en-US
ボイラーブランチ（光）,보일러 브랜치 (빛),ko-KR
보일러 브랜치 (빛),汽锅铁锤·耀光,zh-CN
보일러 브랜치 (빛),Steam Pot Hammer: Radiance,en-US
보일러 브랜치 (빛),ボイラーブランチ（光）,ja-JP
汽锅铁锤·暗影,Steam Pot Hammer: Shadow,en-US
汽锅铁锤·暗影,ボイラーブランチ（闇）,ja-JP
汽锅铁锤·暗影,보일러 브랜치 (어둠),ko-KR
Steam Pot Hammer: Shadow,汽锅铁锤·暗影,zh-CN
Steam Pot Hammer: Shadow,ボイラーブランチ（闇）,ja-JP
Steam Pot Hammer: Shadow,보일러 브랜치 (어둠),ko-KR
ボイラーブランチ（闇）,汽锅铁锤·暗影,zh-CN
ボイラーブランチ（闇）,Steam Pot Hammer: Shadow,en-US
ボイラーブランチ（闇）,보일러 브랜치 (어둠),ko-KR
보일러 브랜치 (어둠),汽锅铁锤·暗影,zh-CN
보일러 브랜치 (어둠),Steam Pot Hammer: Shadow,en-US
보일러 브랜치 (어둠),ボイラーブランチ（闇）,ja-JP
试做协力机贰型,Trial Co-op Unit Model Ⅱ,en-US
试做协力机贰型,試作協力マシンⅡ,ja-JP
试做协力机贰型,테스트 협력 기기 2형,ko-KR
Trial Co-op Unit Model Ⅱ,试做协力机贰型,zh-CN
Trial Co-op Unit Model Ⅱ,試作協力マシンⅡ,ja-JP
Trial Co-op Unit Model Ⅱ,테스트 협력 기기 2형,ko-KR
試作協力マシンⅡ,试做协力机贰型,zh-CN
試作協力マシンⅡ,Trial Co-op Unit Model Ⅱ,en-US
試作協力マシンⅡ,테스트 협력 기기 2형,ko-KR
테스트 협력 기기 2형,试做协力机贰型,zh-CN
테스트 협력 기기 2형,Trial Co-op Unit Model Ⅱ,en-US
테스트 협력 기기 2형,試作協力マシンⅡ,ja-JP
试做辅助机伍型,Trial Support Unit Model V,en-US
试做辅助机伍型,試作補助マシンⅤ,ja-JP
试做辅助机伍型,테스트 보조 기기 5형,ko-KR
Trial Support Unit Model V,试做辅助机伍型,zh-CN
Trial Support Unit Model V,試作補助マシンⅤ,ja-JP
Trial Support Unit Model V,테스트 보조 기기 5형,ko-KR
試作補助マシンⅤ,试做辅助机伍型,zh-CN
試作補助マシンⅤ,Trial Support Unit Model V,en-US
試作補助マシンⅤ,테스트 보조 기기 5형,ko-KR
테스트 보조 기기 5형,试做辅助机伍型,zh-CN
테스트 보조 기기 5형,Trial Support Unit Model V,en-US
테스트 보조 기기 5형,試作補助マシンⅤ,ja-JP
专业的种业员工,Professional UH Employee,en-US
专业的种业员工,アグリ・ユニオンのベテラン従業員,ja-JP
专业的种业员工,프로 아그리 종사자,ko-KR
Professional UH Employee,专业的种业员工,zh-CN
Professional UH Employee,アグリ・ユニオンのベテラン従業員,ja-JP
Professional UH Employee,프로 아그리 종사자,ko-KR
アグリ・ユニオンのベテラン従業員,专业的种业员工,zh-CN
アグリ・ユニオンのベテラン従業員,Professional UH Employee,en-US
アグリ・ユニオンのベテラン従業員,프로 아그리 종사자,ko-KR
프로 아그리 종사자,专业的种业员工,zh-CN
프로 아그리 종사자,Professional UH Employee,en-US
프로 아그리 종사자,アグリ・ユニオンのベテラン従業員,ja-JP
巡回犬K9,Retriever K9,en-US
巡回犬K9,巡回犬K9,ja-JP
巡回犬K9,순찰견 K9,ko-KR
Retriever K9,巡回犬K9,zh-CN
Retriever K9,巡回犬K9,ja-JP
Retriever K9,순찰견 K9,ko-KR
巡回犬K9,巡回犬K9,zh-CN
巡回犬K9,Retriever K9,en-US
巡回犬K9,순찰견 K9,ko-KR
순찰견 K9,巡回犬K9,zh-CN
순찰견 K9,Retriever K9,en-US
순찰견 K9,巡回犬K9,ja-JP
伐木蟹C8,Logging Crab C8,en-US
伐木蟹C8,伐採蟹C8,ja-JP
伐木蟹C8,벌목 게 C8,ko-KR
Logging Crab C8,伐木蟹C8,zh-CN
Logging Crab C8,伐採蟹C8,ja-JP
Logging Crab C8,벌목 게 C8,ko-KR
伐採蟹C8,伐木蟹C8,zh-CN
伐採蟹C8,Logging Crab C8,en-US
伐採蟹C8,벌목 게 C8,ko-KR
벌목 게 C8,伐木蟹C8,zh-CN
벌목 게 C8,Logging Crab C8,en-US
벌목 게 C8,伐採蟹C8,ja-JP
健壮球手,Sturdy Batter,en-US
健壮球手,ウィンドアッシュ戦闘員,ja-JP
健壮球手,건장한 구기 선수,ko-KR
Sturdy Batter,健壮球手,zh-CN
Sturdy Batter,ウィンドアッシュ戦闘員,ja-JP
Sturdy Batter,건장한 구기 선수,ko-KR
ウィンドアッシュ戦闘員,健壮球手,zh-CN
ウィンドアッシュ戦闘員,Sturdy Batter,en-US
ウィンドアッシュ戦闘員,건장한 구기 선수,ko-KR
건장한 구기 선수,健壮球手,zh-CN
건장한 구기 선수,Sturdy Batter,en-US
건장한 구기 선수,ウィンドアッシュ戦闘員,ja-JP
灵巧技工,Clever Technician,en-US
灵巧技工,ウィンドアッシュエンジニア,ja-JP
灵巧技工,솜씨 좋은 수리공,ko-KR
Clever Technician,灵巧技工,zh-CN
Clever Technician,ウィンドアッシュエンジニア,ja-JP
Clever Technician,솜씨 좋은 수리공,ko-KR
ウィンドアッシュエンジニア,灵巧技工,zh-CN
ウィンドアッシュエンジニア,Clever Technician,en-US
ウィンドアッシュエンジニア,솜씨 좋은 수리공,ko-KR
솜씨 좋은 수리공,灵巧技工,zh-CN
솜씨 좋은 수리공,Clever Technician,en-US
솜씨 좋은 수리공,ウィンドアッシュエンジニア,ja-JP
满月,Vollara,en-US
满月,フォルモント,ja-JP
满月,폴몬트,ko-KR
Vollara,满月,zh-CN
Vollara,フォルモント,ja-JP
Vollara,폴몬트,ko-KR
フォルモント,满月,zh-CN
フォルモント,Vollara,en-US
フォルモント,폴몬트,ko-KR
폴몬트,满月,zh-CN
폴몬트,Vollara,en-US
폴몬트,フォルモント,ja-JP
新月,Neuvira,en-US
新月,ネールモント,ja-JP
新月,넬몬트,ko-KR
Neuvira,新月,zh-CN
Neuvira,ネールモント,ja-JP
Neuvira,넬몬트,ko-KR
ネールモント,新月,zh-CN
ネールモント,Neuvira,en-US
ネールモント,넬몬트,ko-KR
넬몬트,新月,zh-CN
넬몬트,Neuvira,en-US
넬몬트,ネールモント,ja-JP
密涅瓦,Minova,en-US
密涅瓦,ミネルバ,ja-JP
密涅瓦,미네르바,ko-KR
Minova,密涅瓦,zh-CN
Minova,ミネルバ,ja-JP
Minova,미네르바,ko-KR
ミネルバ,密涅瓦,zh-CN
ミネルバ,Minova,en-US
ミネルバ,미네르바,ko-KR
미네르바,密涅瓦,zh-CN
미네르바,Minova,en-US
미네르바,ミネルバ,ja-JP
魔侍巨像,Spellbound Golem,en-US
魔侍巨像,太古ノ巨神兵,ja-JP
魔侍巨像,태고의 거신병,ko-KR
Spellbound Golem,魔侍巨像,zh-CN
Spellbound Golem,太古ノ巨神兵,ja-JP
Spellbound Golem,태고의 거신병,ko-KR
太古ノ巨神兵,魔侍巨像,zh-CN
太古ノ巨神兵,Spellbound Golem,en-US
太古ノ巨神兵,태고의 거신병,ko-KR
태고의 거신병,魔侍巨像,zh-CN
태고의 거신병,Spellbound Golem,en-US
태고의 거신병,太古ノ巨神兵,ja-JP
盛怒拳铠,Gauntlet of Rage,en-US
盛怒拳铠,ゴッツンナックル,ja-JP
盛怒拳铠,쾅쾅너클,ko-KR
Gauntlet of Rage,盛怒拳铠,zh-CN
Gauntlet of Rage,ゴッツンナックル,ja-JP
Gauntlet of Rage,쾅쾅너클,ko-KR
ゴッツンナックル,盛怒拳铠,zh-CN
ゴッツンナックル,Gauntlet of Rage,en-US
ゴッツンナックル,쾅쾅너클,ko-KR
쾅쾅너클,盛怒拳铠,zh-CN
쾅쾅너클,Gauntlet of Rage,en-US
쾅쾅너클,ゴッツンナックル,ja-JP
狂怒拳铠,Gauntlet of Fury,en-US
狂怒拳铠,ドッスンナックル,ja-JP
狂怒拳铠,쿵쿵너클,ko-KR
Gauntlet of Fury,狂怒拳铠,zh-CN
Gauntlet of Fury,ドッスンナックル,ja-JP
Gauntlet of Fury,쿵쿵너클,ko-KR
ドッスンナックル,狂怒拳铠,zh-CN
ドッスンナックル,Gauntlet of Fury,en-US
