source,target,tgt_lng
Başarım: Mücadeleci II,업적·도전·두 번째,ko-KR
Başarım: Mücadeleci III,업적·도전·세 번째,ko-KR
Başarım: Repertuvar,업적·모음곡,ko-KR
Başarım: Savaşçı Ruhu,업적·투지,ko-KR
Başarım: Sonsuz,업적·모든 씨앗,ko-KR
Başarım: Sonsuz,업적·영속,ko-KR
Başarım: Sükunet Anı,업적·평온,ko-KR
Başarım: Tatil Evi,업적·객지 생활,ko-KR
Başarım: Taş Ejder,업적·석룡,ko-KR
Başarım: Virtüöz,업적·특기,ko-KR
Başarım: Yansıyan Rüyalar,업적·거울의 꿈,ko-KR
Başarım: Yay Ustası,업적·강궁,ko-KR
Başarım: Yedi Işık,업적·일곱 개의 빛,ko-KR
Başarım: Yörüngeler,업적·궤적,ko-KR
Başarım: Yıldırım Darbesi,업적·뇌음,ko-KR
Başarım: Çay Saati,업적·주전자의 노래,ko-KR
Başarım: Çağrı,업적·일곱 성인,ko-KR
Başarım: Çiviler,업적·바늘 꿰기,ko-KR
Başarım: Çiçekli Bahçe,업적·무성한 꽃,ko-KR
Başarım: İhtişam,업적·꽃,ko-KR
Başarım: İleri Görüşlü,업적·조망,ko-KR
Başarım: Şairane Sayfalar,업적·환상 시편,ko-KR
Beidou - Levantem as âncoras,북두·출항,ko-KR
Beidou - Levée d'ancre,북두·출항,ko-KR
Beidou - Nhổ neo,북두·출항,ko-KR
Beidou - Weighing Anchor,북두·출항,ko-KR
Beidou - ¡Levad anclas!,북두·출항,ko-KR
Beidou – Ankerlichtung,북두·출항,ko-KR
Beidou: Demir Alma Vakti,북두·출항,ko-KR
Beidou: Tempo di salpare,북두·출항,ko-KR
Beidou: Weighing Anchor,북두·출항,ko-KR
Bennett - Chấp Nhận,베넷·인정,ko-KR
Bennett - Gratitude,베넷·인정,ko-KR
Bennett - Recognition,베넷·인정,ko-KR
Bennett - Reconhecimento,베넷·인정,ko-KR
Bennett - Reconocimiento,베넷·인정,ko-KR
Bennett – Anerkennung,베넷·인정,ko-KR
Bennett: Gratitudine,베넷·인정,ko-KR
Bennett: Recognition,베넷·인정,ko-KR
Bennett: İtibar,베넷·인정,ko-KR
Boş Tapınak: Taşan Anılar,공간의 신전·기억,ko-KR
Buztutan: Kadim Ağaç,인동·고목,ko-KR
Bárbara - Flujo,바바라·흐름,ko-KR
Candace - Garza real,캔디스·푸른빛 새,ko-KR
Candace - Héronne cendrée,캔디스·푸른빛 새,ko-KR
Candace - Vạc Trời,캔디스·푸른빛 새,ko-KR
Candace - นกกระสานวล,캔디스·푸른빛 새,ko-KR
Candace – Graureiher,캔디스·푸른빛 새,ko-KR
Candace — Garça Cinza,캔디스·푸른빛 새,ko-KR
Candace: Airone grigio,캔디스·푸른빛 새,ko-KR
Candace: Gray Heron,캔디스·푸른빛 새,ko-KR
Candace: Gri Balıkçıl,캔디스·푸른빛 새,ko-KR
Celebración - Ardor,축제·열정,ko-KR
Celebración - Arena mecánica,축제·기담,ko-KR
Celebración - Atún con arroz,축제·초밥,ko-KR
Celebración - Banquete de gala,축제·향연,ko-KR
Celebración - Bombabum,축제·마구,ko-KR
Celebración - Combate,축제·봉기,ko-KR
Celebración - Dulce y crujiente,축전·바삭바삭,ko-KR
Celebración - Embriaguez,축제·술잔,ko-KR
Celebración - Escamas relucientes,축제·빛의 비늘,ko-KR
Celebración - Festín,축제·연회,ko-KR
Celebración - Festín (II),축제·연회·두 번째,ko-KR
Celebración - Fruto de la sabiduría,축제·지혜의 열매,ko-KR
Celebración - Himno de batalla,축제·투극,ko-KR
Celebración - Hipóstasis,축제·무상,ko-KR
Celebración - Ingenio,축제·묘책,ko-KR
Celebración - Inmensidad,축제·드넓음,ko-KR
Celebración - Júbilo melodioso,축제·경청,ko-KR
Celebración - Lectura onírica,축제·꿈의 공부,ko-KR
Celebración - Luces diurnas,축제·밝은 등불,ko-KR
Celebración - Melodía magnificente,축제·우아한 선율,ko-KR
Celebración - Nimbos biconvexos,축제·산 구름,ko-KR
Celebración - Sabores sublimes,축제·미식,ko-KR
Celebración - ¡Cucú!,축제·숨바꼭질,ko-KR
Celebration: Battlesong,축제·투극,ko-KR
Celebration: Binge Vessel,축제·술잔,ko-KR
Celebration: Crispy and Sweet,축전·바삭바삭,ko-KR
Celebration: Dream Reader,축제·꿈의 공부,ko-KR
Celebration: Euphonia,축제·우아한 선율,ko-KR
Celebration: Feast,축제·연회,ko-KR
Celebration: Feast (II),축제·연회·두 번째,ko-KR
Celebration: Fruit of Wisdom,축제·지혜의 열매,ko-KR
Celebration: Hypostasis,축제·무상,ko-KR
Celebration: Ikki,축제·봉기,ko-KR
Celebration: Kaboomball,축제·마구,ko-KR
Celebration: Lantern-Light,축제·밝은 등불,ko-KR
Celebration: Lavish Gala,축제·향연,ko-KR
Celebration: Lenticular Clouds,축제·산 구름,ko-KR
Celebration: Mechanicus,축제·기담,ko-KR
Celebration: Peekaboo!,축제·숨바꼭질,ko-KR
Celebration: Scorch,축제·열정,ko-KR
Celebration: Shining Scale,축제·빛의 비늘,ko-KR
Celebration: Sublime Flavors,축제·미식,ko-KR
Celebration: Tuna On Rice,축제·초밥,ko-KR
Celebration: Tuneful Delight,축제·경청,ko-KR
Celebration: Vastness,축제·드넓음,ko-KR
Celebration: Wondrous Calculation,축제·묘책,ko-KR
Celebrazione: Banchetto,축제·연회,ko-KR
Celebrazione: Banchetto (II),축제·연회·두 번째,ko-KR
Celebrazione: Bombabum,축제·마구,ko-KR
Celebrazione: Bruciatura,축제·열정,ko-KR
Celebrazione: Canto di guerra,축제·투극,ko-KR
Celebrazione: Croccante e dolce,축전·바삭바삭,ko-KR
Celebrazione: Cucù!,축제·숨바꼭질,ko-KR
Celebrazione: Delizia melodiosa,축제·경청,ko-KR
Celebrazione: Ebbrezza,축제·술잔,ko-KR
Celebrazione: Euphonia,축제·우아한 선율,ko-KR
Celebrazione: Frutto della saggezza,축제·지혜의 열매,ko-KR
Celebrazione: Galà sfarzoso,축제·향연,ko-KR
Celebrazione: Ikki,축제·봉기,ko-KR
Celebrazione: Immensità,축제·드넓음,ko-KR
Celebrazione: Ingegnosità,축제·묘책,ko-KR
Celebrazione: Ipostasi,축제·무상,ko-KR
Celebrazione: Lettore di sogni,축제·꿈의 공부,ko-KR
Celebrazione: Luce delle lanterne,축제·밝은 등불,ko-KR
Celebrazione: Nuvole lenticolari,축제·산 구름,ko-KR
Celebrazione: Sapori sublimi,축제·미식,ko-KR
Celebrazione: Squame splendenti,축제·빛의 비늘,ko-KR
Celebrazione: Teatro meccanico,축제·기담,ko-KR
Celebrazione: Tonno su riso,축제·초밥,ko-KR
Celebração - Achooou!,축제·숨바꼭질,ko-KR
Celebração - Banquete,축제·연회,ko-KR
Celebração - Banquete II,축제·연회·두 번째,ko-KR
Celebração - Bola Mágica,축제·마구,ko-KR
Celebração - Canção da Batalha,축제·투극,ko-KR
Celebração - Escama Brilhante,축제·빛의 비늘,ko-KR
Celebração - Fervor,축제·열정,ko-KR
Celebração - Fruta da Sabedoria,축제·지혜의 열매,ko-KR
Celebração - Hypostasis,축제·무상,ko-KR
Celebração - Luz de Lanterna,축제·밝은 등불,ko-KR
Celebração - Mecânica,축제·기담,ko-KR
Celebração - Nuvens em Picos Montanhosos,축제·산 구름,ko-KR
Celebração - Ouvidos Atentos,축제·경청,ko-KR
Celebração - Vastidão,축제·드넓음,ko-KR
Celebração: Arroz e Atum,축제·초밥,ko-KR
Celebração: Banquete Luxuoso,축제·향연,ko-KR
Celebração: Doce e Crocante,축전·바삭바삭,ko-KR
Celebração: Embriaguez,축제·술잔,ko-KR
Celebração: Eufonia,축제·우아한 선율,ko-KR
Celebração: Genialidade,축제·묘책,ko-KR
Celebração: Ikki,축제·봉기,ko-KR
Celebração: Leitor de Sonhos,축제·꿈의 공부,ko-KR
Celebração: Sabor Supremo,축제·미식,ko-KR
Charlotte - Exclusiva,샤를로트·독점 보도,ko-KR
Charlotte - Furo Exclusivo,샤를로트·독점 보도,ko-KR
Charlotte - Scoop,샤를로트·독점 보도,ko-KR
Charlotte - Độc Quyền,샤를로트·독점 보도,ko-KR
Charlotte - สุดพิเศษ,샤를로트·독점 보도,ko-KR
Charlotte – Exklusiv,샤를로트·독점 보도,ko-KR
Charlotte: Esclusiva,샤를로트·독점 보도,ko-KR
Charlotte: Exclusive,샤를로트·독점 보도,ko-KR
Charlotte: Özel Haber,샤를로트·독점 보도,ko-KR
Chasca - Chargée à bloc,차스카·전탄 장전,ko-KR
Chasca - Munición cargada,차스카·전탄 장전,ko-KR
Chasca - Đầy Đạn,차스카·전탄 장전,ko-KR
Chasca - กระหน่ำยิง,차스카·전탄 장전,ko-KR
Chasca – Volle Munition,차스카·전탄 장전,ko-KR
Chasca: Carga Máxima,차스카·전탄 장전,ko-KR
Chasca: Colpo in canna,차스카·전탄 장전,ko-KR
Chasca: Dolu Silindir,차스카·전탄 장전,ko-KR
Chasca: Fully Loaded,차스카·전탄 장전,ko-KR
Chenyu - Ceremonia Emanajade,침옥·롱옥 투척,ko-KR
Chenyu - Pluie de jade,침옥·롱옥 투척,ko-KR
Chenyu - โยนหยก,침옥·롱옥 투척,ko-KR
Chenyu – Regenjade-Ritus,침옥·롱옥 투척,ko-KR
Chenyu: Rainjade Rite,침옥·롱옥 투척,ko-KR
Chenyu: Rito della Giada pluviale,침옥·롱옥 투척,ko-KR
Chenyu: Ritual Chuva de Jade,침옥·롱옥 투척,ko-KR
Chenyu: Yağmur Yeşimi Ayini,침옥·롱옥 투척,ko-KR
Chevreuse - Mẫu II,슈브르즈·제2형,ko-KR
Chevreuse - Tipo II,슈브르즈·제2형,ko-KR
Chevreuse - ประเภท II,슈브르즈·제2형,ko-KR
Chevreuse : Type II,슈브르즈·제2형,ko-KR
Chevreuse – Typ II,슈브르즈·제2형,ko-KR
Chevreuse: Tip II,슈브르즈·제2형,ko-KR
Chevreuse: Tipo II,슈브르즈·제2형,ko-KR
Chevreuse: Type II,슈브르즈·제2형,ko-KR
Childe - Foul Legacy,타르탈리아·마왕 무장,ko-KR
Childe - Legado Maligno,타르탈리아·마왕 무장,ko-KR
Childe - Quỷ Trang,타르탈리아·마왕 무장,ko-KR
Childe: Foul Legacy,타르탈리아·마왕 무장,ko-KR
Chiori - Manches spectaculaires,치오리·펼친 소매,ko-KR
Chiori - Mangas Abertas,치오리·펼친 소매,ko-KR
Chiori - Tamoto,치오리·펼친 소매,ko-KR
Chiori - Tay Áo Trình Diễn,치오리·펼친 소매,ko-KR
Chiori - สยายกิโมโน,치오리·펼친 소매,ko-KR
Chiori – Spektakuläre Ärmel,치오리·펼친 소매,ko-KR
Chiori: Gösterişli Kollar,치오리·펼친 소매,ko-KR
Chiori: Maniche mozzafiato,치오리·펼친 소매,ko-KR
Chiori: Spectacular Sleeves,치오리·펼친 소매,ko-KR
Chongyun - Filo espiritual,중운·영도,ko-KR
Chongyun - Lame de l'esprit,중운·영도,ko-KR
Chongyun - Linh nhẫn,중운·영도,ko-KR
Chongyun - Lâmina Espiritual,중운·영도,ko-KR
Chongyun - Spirit Blade,중운·영도,ko-KR
Chongyun – Seelenklinge,중운·영도,ko-KR
Chongyun: Lama spirituale,중운·영도,ko-KR
Chongyun: Ruh Kılıcı,중운·영도,ko-KR
Chongyun: Spirit Blade,중운·영도,ko-KR
Chịu Lạnh - Cổ Thụ,인동·고목,ko-KR
Citlali - Étoile opaline,시틀라리·흰별,ko-KR
Citlali - ดาราผ่อง,시틀라리·흰별,ko-KR
Citlali – Opalstern,시틀라리·흰별,ko-KR
Citlali- Ngôi Sao Trắng,시틀라리·흰별,ko-KR
Citlali: Estrela Opala,시틀라리·흰별,ko-KR
Citlali: Fulgistella,시틀라리·흰별,ko-KR
Citlali: Opal Yıldızı,시틀라리·흰별,ko-KR
Citlali: Opalstar,시틀라리·흰별,ko-KR
Citlalí - Estrella blanca,시틀라리·흰별,ko-KR
Clorinde - Jeu de rôle,클로린드·역할극,ko-KR
Clorinde - Nhập Vai,클로린드·역할극,ko-KR
Clorinde - Rol,클로린드·역할극,ko-KR
Clorinde - บทบาทสมมติ,클로린드·역할극,ko-KR
Clorinde: Gioco di ruolo,클로린드·역할극,ko-KR
Clorinde: Representação,클로린드·역할극,ko-KR
Clorinde: Rol Oyunu,클로린드·역할극,ko-KR
Clorinde: Roleplay,클로린드·역할극,ko-KR
Clorinde: Rollenspiel,클로린드·역할극,ko-KR
Collei - Pantera,콜레이·표변,ko-KR
Collei - Quân Tử,콜레이·표변,ko-KR
Collei - Vertu,콜레이·표변,ko-KR
Collei - องอาจ,콜레이·표변,ko-KR
Collei – Tugend,콜레이·표변,ko-KR
Collei: Good Virtue,콜레이·표변,ko-KR
Collei: Virtude,콜레이·표변,ko-KR
Collei: Virtù,콜레이·표변,ko-KR
Collei: Üstün Erdem,콜레이·표변,ko-KR
Colombina - Algún día,콜롬비나·기다림,ko-KR
Colombina: Un giorno,콜롬비나·기다림,ko-KR
Columbina - Khi Nào,콜롬비나·기다림,ko-KR
Columbina - Un jour...,콜롬비나·기다림,ko-KR
Columbina - สักวันหนึ่ง,콜롬비나·기다림,ko-KR
Columbina – Eines Tages,콜롬비나·기다림,ko-KR
Columbina: Algum Dia,콜롬비나·기다림,ko-KR
Columbina: Günün Birinde,콜롬비나·기다림,ko-KR
Columbina: Someday,콜롬비나·기다림,ko-KR
Conquista - Canção do Bule,업적·주전자의 노래,ko-KR
Conquista - Cores do Arco-Íris,업적·무지개색,ko-KR
Conquista - Desafiante,업적·도전,ko-KR
Conquista - Desafiante II,업적·도전·두 번째,ko-KR
Conquista - Desafiante III,업적·도전·세 번째,ko-KR
Conquista - Explorador,업적·편유,ko-KR
Conquista - Habitantes das Colinas,업적·산 부족,ko-KR
Conquista - Herói,업적·협행,ko-KR
Conquista - Marinheiro,업적·물걸음,ko-KR
Conquista - Mestre do Arco,업적·강궁,ko-KR
Conquista - Núcleo Enigmático,업적·그림자 코어,ko-KR
Conquista - Profundezas Secretas,업적·깊은 비밀,ko-KR
Conquista - Reunião,업적·만남,ko-KR
Conquista - Serenidade,업적·평온,ko-KR
Conquista - Suspenso,업적·부채,ko-KR
Conquista - Terra das Neves,업적·눈의 땅,ko-KR
Conquista - Topo Nevado,업적·설봉,ko-KR
Conquista - Trilhando a Neve,업적·눈길,ko-KR
Conquista - Virtuoso,업적·특기,ko-KR
Conquista - Órbitas,업적·궤적,ko-KR
Conquista — Encontro Predestinado,업적·인연,ko-KR
Conquista — Itinerante,업적·만행,ko-KR
Conquista: Casa de Férias,업적·객지 생활,ko-KR
Conquista: Despenhadeiro,업적·층암,ko-KR
Conquista: Destruidor de Baleias,업적·포경,ko-KR
Conquista: Dragão de Pedra,업적·석룡,ko-KR
Conquista: Entardecer Transitório,업적·밤에 지는 꽃,ko-KR
Conquista: Espírito de Luta,업적·투지,ko-KR
Conquista: Fim,업적·끝에서,ko-KR
Conquista: Florescimento,업적·무성한 꽃,ko-KR
Conquista: Infinitas Sementes,업적·모든 씨앗,ko-KR
Conquista: Labareda,업적·작열,ko-KR
Conquista: Lorde da Noite,업적·밤의 주인,ko-KR
Conquista: Perpétuo,업적·영속,ko-KR
Conquista: Portão,업적·문,ko-KR
Conquista: Pregos,업적·바늘 꿰기,ko-KR
Conquista: Páginas Poéticas,업적·환상 시편,ko-KR
Conquista: Repertório,업적·모음곡,ko-KR
Conquista: Resplandecência,업적·꽃,ko-KR
Conquista: Retumbar do Trovão,업적·뇌음,ko-KR
