id,term,src_table
CharacterArchiveContent.11112.1,Life Consultation,CharacterArchiveContent.json
CharacterArchiveContent.11113.1,Weapon Anecdote: MagBook S-286,CharacterArchiveContent.json
CharacterArchiveContent.11211.1,The Legend of the Twin Stars,CharacterArchiveContent.json
CharacterArchiveContent.11212.1,The Fall of the Twin Stars,CharacterArchiveContent.json
CharacterArchiveContent.11213.1,Weapon Tale: Noname,CharacterArchiveContent.json
CharacterArchiveContent.11311.1,Fire Safety Routine Inspection Log,CharacterArchiveContent.json
CharacterArchiveContent.11312.1,Sister and Shimiao,CharacterArchiveContent.json
CharacterArchiveContent.11313.1,Weapon Anecdote: Shimiao's Miaovelous Sword,CharacterArchiveContent.json
CharacterArchiveContent.11409.1,TA Feedback,CharacterArchiveContent.json
CharacterArchiveContent.11411.1,Shooting to the Beat,CharacterArchiveContent.json
CharacterArchiveContent.11412.1,The Origin of the Dark Power,CharacterArchiveContent.json
CharacterArchiveContent.11413.1,Weapon Anecdote: Cat Wand: Uncompleted Codex Entry MK Ⅰ,CharacterArchiveContent.json
CharacterArchiveContent.11511.1,The Terrifying Humanoid Weapon,CharacterArchiveContent.json
CharacterArchiveContent.11512.1,First Encounter,CharacterArchiveContent.json
CharacterArchiveContent.11513.1,Weapon Anecdote: Avalanche,CharacterArchiveContent.json
CharacterArchiveContent.11611.1,Notes on Cultivation of New Varieties,CharacterArchiveContent.json
CharacterArchiveContent.11612.1,Memories of Famine,CharacterArchiveContent.json
CharacterArchiveContent.11613.1,Weapon Anecdote: United Industrial - Prototype 205 Multifunction Shovel,CharacterArchiveContent.json
CharacterArchiveContent.11711.1,Jinglin's Shift Log (Part One),CharacterArchiveContent.json
CharacterArchiveContent.11712.1,Jinglin's Shift Log (Part Two),CharacterArchiveContent.json
CharacterArchiveContent.11713.1,Weapon Anecdote: Thunder God's Grasp,CharacterArchiveContent.json
CharacterArchiveContent.11804.1,CV Excerpt 2,CharacterArchiveContent.json
CharacterArchiveContent.11811.1,High Expenditure,CharacterArchiveContent.json
CharacterArchiveContent.11812.1,Who—or what—is Coronis?,CharacterArchiveContent.json
CharacterArchiveContent.11813.1,Weapon Anecdote: Charon,CharacterArchiveContent.json
CharacterArchiveContent.11911.1,Hollow Flowers I,CharacterArchiveContent.json
CharacterArchiveContent.11912.1,Hollow Flowers II,CharacterArchiveContent.json
CharacterArchiveContent.11913.1,Weapon Tale: Solar Arashi,CharacterArchiveContent.json
CharacterArchiveContent.12002.1,Reason for Becoming a Teacher,CharacterArchiveContent.json
CharacterArchiveContent.12011.1,The One with No Last Name,CharacterArchiveContent.json
CharacterArchiveContent.12012.1,Looking Back on the Path I Took,CharacterArchiveContent.json
CharacterArchiveContent.12013.1,Weapon Anecdote: Laurel Bracelet of the Starless Night,CharacterArchiveContent.json
CharacterArchiveContent.12302.1,Reason for Becoming the Scout Squad Captain,CharacterArchiveContent.json
CharacterArchiveContent.12311.1,The Legend of the Sun Knight (Part One),CharacterArchiveContent.json
CharacterArchiveContent.12312.1,The Legend of the Sun Knight (Part Two),CharacterArchiveContent.json
CharacterArchiveContent.12313.1,Weapon Anecdote: Golden Wheat Flag,CharacterArchiveContent.json
CharacterArchiveContent.12511.1,The Search for Meaning,CharacterArchiveContent.json
CharacterArchiveContent.12512.1,A New Beginning,CharacterArchiveContent.json
CharacterArchiveContent.12513.1,Weapon Anecdote: Reason's Edge,CharacterArchiveContent.json
CharacterArchiveContent.12611.1,A Featureless Face in the Mirror,CharacterArchiveContent.json
CharacterArchiveContent.12612.1,The Fiery Butterfly,CharacterArchiveContent.json
CharacterArchiveContent.12613.1,Weapon Anecdote: Phoenix Wand,CharacterArchiveContent.json
CharacterArchiveContent.12702.1,Reason for Becoming a Courier,CharacterArchiveContent.json
CharacterArchiveContent.12711.1,Carefully-stored Treasures,CharacterArchiveContent.json
CharacterArchiveContent.12712.1,A Letter Received Two Years Later,CharacterArchiveContent.json
CharacterArchiveContent.12713.1,Weapon Anecdote: Gram,CharacterArchiveContent.json
CharacterArchiveContent.13011.1,Donna's Day,CharacterArchiveContent.json
CharacterArchiveContent.13012.1,The Letter Carrier Girl,CharacterArchiveContent.json
CharacterArchiveContent.13013.1,Weapon Anecdote: Domina,CharacterArchiveContent.json
CharacterArchiveContent.13211.1,A Nest for the Legless Birds,CharacterArchiveContent.json
CharacterArchiveContent.13212.1,The Waterway Memories,CharacterArchiveContent.json
CharacterArchiveContent.13213.1,Weapon Anecdote: Syougi Ketsu,CharacterArchiveContent.json
CharacterArchiveContent.13311.1,The Determination,CharacterArchiveContent.json
CharacterArchiveContent.13312.1,Excerpt from Nazuka's Hunting Party Journal,CharacterArchiveContent.json
CharacterArchiveContent.13313.1,Weapon Anecdote: Timeless Grace,CharacterArchiveContent.json
CharacterArchiveContent.13411.1,Winter's Feather,CharacterArchiveContent.json
CharacterArchiveContent.13412.1,Where the Shooting Star Fell,CharacterArchiveContent.json
CharacterArchiveContent.13413.1,Weapon Anecdote: Protection,CharacterArchiveContent.json
CharacterArchiveContent.13511.1,"The Witch, the Legend, the Mistique I",CharacterArchiveContent.json
CharacterArchiveContent.13512.1,"The Witch, the Legend, the Mistique II",CharacterArchiveContent.json
CharacterArchiveContent.13513.1,Weapon Anecdote: Dread Comet,CharacterArchiveContent.json
CharacterArchiveContent.13711.1,The Greatest Adventurer's Guide in the World (Part One),CharacterArchiveContent.json
CharacterArchiveContent.13712.1,The Greatest Adventurer's Guide in the World (Part Two),CharacterArchiveContent.json
CharacterArchiveContent.13713.1,Weapon Anecdote: The Myriad Case,CharacterArchiveContent.json
CharacterArchiveContent.14011.1,The Bubble Princess,CharacterArchiveContent.json
CharacterArchiveContent.14012.1,Alicia's Underground Adventure,CharacterArchiveContent.json
CharacterArchiveContent.14013.1,Weapon Anecdote: Rabbit Pie,CharacterArchiveContent.json
CharacterArchiveContent.14111.1,Fireborne,CharacterArchiveContent.json
CharacterArchiveContent.14112.1,Timid but Curious,CharacterArchiveContent.json
CharacterArchiveContent.14113.1,Weapon Anecdote: The Art of Fire,CharacterArchiveContent.json
CharacterArchiveContent.14211.1,The Fridge,CharacterArchiveContent.json
CharacterArchiveContent.14212.1,Before I am a Novian,CharacterArchiveContent.json
CharacterArchiveContent.14213.1,Weapon Anecdote: Steel Claw,CharacterArchiveContent.json
CharacterArchiveContent.14311.1,"""Snow"" in a Strange Land",CharacterArchiveContent.json
CharacterArchiveContent.14312.1,Farewell to the North,CharacterArchiveContent.json
CharacterArchiveContent.14313.1,Weapon Anecdote: Bayonet Zero Alter,CharacterArchiveContent.json
CharacterArchiveContent.14411.1,The Demon-Slaying Blade,CharacterArchiveContent.json
CharacterArchiveContent.14412.1,Listening to the Rain,CharacterArchiveContent.json
CharacterArchiveContent.14413.1,Weapon Anecdote: Her Majesty the Blade,CharacterArchiveContent.json
CharacterArchiveContent.14511.1,The Red Coastline (Part One),CharacterArchiveContent.json
CharacterArchiveContent.14512.1,The Red Coastline (Part Two),CharacterArchiveContent.json
CharacterArchiveContent.14513.1,Weapon Anecdote: Hidden Moon,CharacterArchiveContent.json
CharacterArchiveContent.14711.1,Strings in the Pot,CharacterArchiveContent.json
CharacterArchiveContent.14712.1,Midas the Long-Eared,CharacterArchiveContent.json
CharacterArchiveContent.14713.1,Weapon Anecdote: Midas,CharacterArchiveContent.json
CharacterArchiveContent.14911.1,Shattered Reflection,CharacterArchiveContent.json
CharacterArchiveContent.14912.1,Still being Loved,CharacterArchiveContent.json
CharacterArchiveContent.14913.1,Weapon Anecdote: Mercy,CharacterArchiveContent.json
CharacterArchiveContent.15011.1,All-Fish Feast,CharacterArchiveContent.json
CharacterArchiveContent.15012.1,The Art of Underachieving,CharacterArchiveContent.json
CharacterArchiveContent.15013.1,Weapon Anecdote: Silver Gull,CharacterArchiveContent.json
CharacterArchiveContent.15511.1,"The Hug, Part I",CharacterArchiveContent.json
CharacterArchiveContent.15512.1,"The Hug, Part II",CharacterArchiveContent.json
CharacterArchiveContent.15513.1,Weapon Anecdote: Rabbits Companion,CharacterArchiveContent.json
CharacterArchiveContent.15611.1,Instructor Nazuna,CharacterArchiveContent.json
CharacterArchiveContent.15612.1,The Return of the Lord of the Prize Claw,CharacterArchiveContent.json
CharacterArchiveContent.15613.1,Weapon Anecdote: Heartblossom,CharacterArchiveContent.json
CharacterArchiveContent.15711.1,A Solo Voyage Ⅰ,CharacterArchiveContent.json
CharacterArchiveContent.15712.1,A Solo Voyage Ⅱ,CharacterArchiveContent.json
CharacterArchiveContent.15713.1,Weapon Anecdote: No-Bubble Gun,CharacterArchiveContent.json
CharacterArchiveContent.15802.1,The Snowish Festival Work Uniform,CharacterArchiveContent.json
CharacterArchiveContent.15803.1,Snowish Festival Secrets (1),CharacterArchiveContent.json
CharacterArchiveContent.15804.1,Snowish Festival Secrets (2),CharacterArchiveContent.json
CharacterArchiveContent.15805.1,Snowish Festival Secrets (3),CharacterArchiveContent.json
CharacterArchiveContent.15806.1,Snowish Festival Secrets (4),CharacterArchiveContent.json
CharacterArchiveContent.15807.1,Snowish Festival Secrets (5),CharacterArchiveContent.json
CharacterArchiveContent.15811.1,Gifts,CharacterArchiveContent.json
CharacterArchiveContent.15812.1,Dame Laru's Dream,CharacterArchiveContent.json
CharacterArchiveContent.15813.1,Weapon Anecdote: Caribo,CharacterArchiveContent.json
CharacterArchiveContent.15902.1,Reason for the Cangwu Visit,CharacterArchiveContent.json
CharacterArchiveContent.15903.1,Cangwu Travel Log Ⅰ,CharacterArchiveContent.json
CharacterArchiveContent.15904.1,Cangwu Travel Log Ⅱ,CharacterArchiveContent.json
CharacterArchiveContent.15905.1,Cangwu Travel Log Ⅲ,CharacterArchiveContent.json
CharacterArchiveContent.15906.1,Cangwu Travel Log Ⅳ,CharacterArchiveContent.json
CharacterArchiveContent.15907.1,Cangwu Travel Log Ⅴ,CharacterArchiveContent.json
CharacterArchiveContent.15911.1,Window Paper-cuts,CharacterArchiveContent.json
CharacterArchiveContent.15912.1,Xuan Shi Arts & Medical Science,CharacterArchiveContent.json
CharacterArchiveContent.15913.1,Weapon Anecdote: Healer's Heart,CharacterArchiveContent.json
CharacterArchiveContent.16002.1,Reason for Stepping Back,CharacterArchiveContent.json
CharacterArchiveContent.16011.1,The Desk Trinket,CharacterArchiveContent.json
CharacterArchiveContent.16012.1,Haggling,CharacterArchiveContent.json
CharacterArchiveContent.16013.1,Weapon Anecdote: Warning Smile,CharacterArchiveContent.json
MangaLoading.1.1,Pep Pep Energy Boost!,MangaLoading.json
MangaLoading.10.1,Not So Sneaky,MangaLoading.json
MangaLoading.11.1,Streak of Bad Luck,MangaLoading.json
MangaLoading.12.1,Self-Perception,MangaLoading.json
MangaLoading.13.1,Common Misconception,MangaLoading.json
MangaLoading.14.1,No Royal Road to Learning,MangaLoading.json
MangaLoading.15.1,Moment of Exhaustion,MangaLoading.json
MangaLoading.16.1,Caring to the Extreme,MangaLoading.json
MangaLoading.17.1,Irresistible Drink,MangaLoading.json
MangaLoading.18.1,Special Attention,MangaLoading.json
MangaLoading.19.1,Art of Slacking,MangaLoading.json
MangaLoading.2.1,Phone Addiction,MangaLoading.json
MangaLoading.20.1,Harvest Protector,MangaLoading.json
MangaLoading.21.1,Scoville Scale,MangaLoading.json
MangaLoading.22.1,Tree-mendous Mishap,MangaLoading.json
MangaLoading.23.1,No Speeding Ticket,MangaLoading.json
MangaLoading.24.1,Thorough Communication,MangaLoading.json
MangaLoading.25.1,Performance in a Dream,MangaLoading.json
MangaLoading.26.1,Seeking Advice,MangaLoading.json
MangaLoading.27.1,The Smell of Lies,MangaLoading.json
MangaLoading.28.1,Blind as a Bat,MangaLoading.json
MangaLoading.29.1,Lingering Sunlight,MangaLoading.json
MangaLoading.3.1,Spending Conundrum,MangaLoading.json
MangaLoading.30.1,Unexpected Disturbance,MangaLoading.json
MangaLoading.31.1,Difficult Dilemma,MangaLoading.json
MangaLoading.32.1,No Photos Allowed,MangaLoading.json
MangaLoading.33.1,Sweet Summer Dream,MangaLoading.json
MangaLoading.34.1,Dialogue Practice,MangaLoading.json
MangaLoading.35.1,Savory Wort,MangaLoading.json
MangaLoading.36.1,Staring Hard,MangaLoading.json
MangaLoading.37.1,Midway Mayday,MangaLoading.json
MangaLoading.38.1,Delivery Accident,MangaLoading.json
MangaLoading.39.1,Reversed Schedule,MangaLoading.json
MangaLoading.4.1,Phantom Biker,MangaLoading.json
MangaLoading.40.1,Experiment Accident,MangaLoading.json
MangaLoading.41.1,Bountiful Harvest,MangaLoading.json
MangaLoading.42.1,When in Rome,MangaLoading.json
MangaLoading.43.1,Picture Time,MangaLoading.json
MangaLoading.44.1,Aerial View,MangaLoading.json
MangaLoading.45.1,Heartfelt Care,MangaLoading.json
MangaLoading.46.1,Quick Snatch,MangaLoading.json
MangaLoading.47.1,Stacking Tower,MangaLoading.json
MangaLoading.48.1,Cuteness is Justice,MangaLoading.json
MangaLoading.49.1,Almost there,MangaLoading.json
MangaLoading.5.1,Drowned in Art,MangaLoading.json
MangaLoading.50.1,Guiding Hand,MangaLoading.json
MangaLoading.51.1,The Sharp Gaze,MangaLoading.json
MangaLoading.52.1,Stay Prepared,MangaLoading.json
MangaLoading.6.1,Tear Collector,MangaLoading.json
MangaLoading.7.1,Pastry Seduction,MangaLoading.json
MangaLoading.9.1,Purehearted Secret,MangaLoading.json
NPCAffinityPlot.913301.1,Act One,NPCAffinityPlot.json
NPCAffinityPlot.913302.1,Act Two,NPCAffinityPlot.json
Plot.10301.1,"The Lost Kitten, Part Ⅰ",Plot.json
Plot.10302.1,"The Lost Kitten, Part Ⅱ",Plot.json
Plot.10303.1,"The Lost Kitten, Part Ⅲ",Plot.json
Plot.10701.1,Masked Knight Tilia! Part Ⅰ,Plot.json
Plot.10702.1,Masked Knight Tilia! Part Ⅱ,Plot.json
Plot.10703.1,"Masked Knight Tilia!, Part Ⅲ",Plot.json
Plot.10801.1,"Lucky Day, Part Ⅰ",Plot.json
Plot.10802.1,"Lucky Day, Part Ⅱ",Plot.json
Plot.10803.1,"Lucky Day, Part Ⅲ",Plot.json
Plot.11001.1,"Philae Vacation, Part Ⅰ",Plot.json
Plot.11002.1,"Philae Vacation, Part Ⅱ",Plot.json
Plot.11003.1,"Philae Vacation, Part Ⅲ",Plot.json
Plot.11101.1,"The Shopping War, Part Ⅰ",Plot.json
Plot.11102.1,"The Shopping War, Part Ⅱ",Plot.json
Plot.11103.1,"The Shopping War, Part Ⅲ",Plot.json
Plot.11201.1,"Fast and Focused, Part Ⅰ",Plot.json
Plot.11202.1,"Fast and Focused, Part Ⅱ",Plot.json
Plot.11203.1,"Fast and Focused, Part Ⅲ",Plot.json
Plot.11301.1,"Hot Pot Buddies, Part Ⅰ",Plot.json
Plot.11302.1,"Hot Pot Buddies, Part Ⅱ",Plot.json
Plot.11303.1,"Hot Pot Buddies, Part Ⅲ",Plot.json
Plot.11401.1,"Commission: Tyrant's Trials, Part Ⅰ",Plot.json
Plot.11402.1,"Commission: Tyrant's Trials, Part Ⅱ",Plot.json
Plot.11403.1,"Commission: Tyrant's Trials, Part Ⅲ",Plot.json
Plot.11501.1,"Searching, Searching for a Friend, Part Ⅰ",Plot.json
Plot.11502.1,"Searching, Searching for a Friend, Part Ⅱ",Plot.json
Plot.11503.1,"Searching, Searching for a Friend, Part Ⅲ",Plot.json
Plot.11601.1,"Atypical Greenhouse, Part Ⅰ",Plot.json
Plot.11602.1,"Atypical Greenhouse, Part Ⅱ",Plot.json
Plot.11603.1,"Atypical Greenhouse, Part Ⅲ",Plot.json
Plot.11701.1,"Candy Hidden within the Promise, Part Ⅰ",Plot.json
Plot.11702.1,"Candy Hidden within the Promise, Part Ⅱ",Plot.json
Plot.11703.1,"Candy Hidden within the Promise, Part Ⅲ",Plot.json
Plot.11801.1,"Bones Obsession, Part Ⅰ",Plot.json
Plot.11802.1,"Bones Obsession, Part Ⅱ",Plot.json
Plot.11803.1,"Bones Obsession, Part Ⅲ",Plot.json
Plot.11901.1,"The Maid's Secret Mission, Part Ⅰ",Plot.json
Plot.11902.1,"The Maid's Secret Mission, Part Ⅱ",Plot.json
Plot.11903.1,"The Maid's Secret Mission, Part Ⅲ",Plot.json
Plot.12001.1,"After-Class Paper Writing, Part Ⅰ",Plot.json
Plot.12002.1,"After-Class Paper Writing, Part Ⅱ",Plot.json
Plot.12003.1,"After-Class Paper Writing, Part Ⅲ",Plot.json
Plot.12301.1,"The Sleepless Guardian, Part Ⅰ",Plot.json
Plot.12302.1,"The Sleepless Little Guardian, Part Ⅱ",Plot.json
Plot.12303.1,"The Sleepless Guardian, Part Ⅲ",Plot.json
Plot.12501.1,"A Bonding Duel, Part Ⅰ",Plot.json
Plot.12502.1,"A Bonding Duel, Part Ⅱ",Plot.json
Plot.12503.1,"A Bonding Duel, Part Ⅲ",Plot.json
Plot.12601.1,"Miss Butterfly, Part Ⅰ",Plot.json
Plot.12602.1,"Miss Butterfly, Part Ⅱ",Plot.json
Plot.12603.1,"Miss Butterfly, Part Ⅲ",Plot.json
Plot.12701.1,"The Nimble yet Unbreakable Messenger, Part Ⅰ",Plot.json
Plot.12702.1,"The Nimble yet Unbreakable Messenger, Part Ⅱ",Plot.json
Plot.12703.1,"The Nimble yet Unbreakable Messenger, Part Ⅲ",Plot.json
Plot.13001.1,"The Different Donna, Part Ⅰ",Plot.json
Plot.13002.1,"The Different Donna, Part Ⅱ",Plot.json
Plot.13003.1,"The Different Donna, Part Ⅲ",Plot.json
Plot.13201.1,"A Delinquent's Day, Part Ⅰ",Plot.json
Plot.13202.1,"A Delinquent's Day, Part Ⅱ",Plot.json
Plot.13203.1,"A Delinquent's Day, Part Ⅲ",Plot.json
Plot.13301.1,"Whispers in the Wind, Part Ⅰ",Plot.json
Plot.13302.1,"Whispers in the Wind, Part Ⅱ",Plot.json
Plot.13303.1,"Whispers in the Wind, Part Ⅲ",Plot.json
Plot.13401.1,"First Snow, Part Ⅰ",Plot.json
Plot.13402.1,"First Snow, Part Ⅱ",Plot.json
Plot.13403.1,"First Snow, Part Ⅲ",Plot.json
Plot.13501.1,"A Special Report, Part Ⅰ",Plot.json
Plot.13502.1,"A Special Report, Part Ⅱ",Plot.json
Plot.13503.1,"A Special Report, Part Ⅲ",Plot.json
Plot.13701.1,Something's on Her Mind (Part Ⅰ),Plot.json
Plot.13702.1,Something's on Her Mind (Part Ⅱ),Plot.json
Plot.13703.1,Something's on Her Mind (Part Ⅲ),Plot.json
Plot.14001.1,"Sparkla's Troubles, Part I",Plot.json
Plot.14002.1,"Sparkla's Troubles, Part II",Plot.json
Plot.14003.1,"Sparkla's Troubles, Part III",Plot.json
Plot.14101.1,"The Haunted Village, Part Ⅰ",Plot.json
Plot.14102.1,"The Haunted Village, Part Ⅱ",Plot.json
Plot.14103.1,"The Haunted Village, Part Ⅲ",Plot.json
Plot.14201.1,"The ""Date"", Part Ⅰ",Plot.json
Plot.14202.1,"The ""Date"", Part Ⅱ",Plot.json
Plot.14203.1,"The ""Date"", Part Ⅲ",Plot.json
Plot.14301.1,"The You I Know, Part Ⅰ",Plot.json
Plot.14302.1,"The You I Know, Part Ⅱ",Plot.json
Plot.14303.1,"The You I Know, Part Ⅲ",Plot.json
Plot.14401.1,"Training for Oneness, Part Ⅰ",Plot.json
Plot.14402.1,"Training for Oneness, Part Ⅱ",Plot.json
Plot.14403.1,"Training for Oneness, Part Ⅲ",Plot.json
Plot.14501.1,Performer of Myriad Faces I,Plot.json
Plot.14502.1,Performer of Myriad Faces II,Plot.json
Plot.14503.1,Performer of Myriad Faces III,Plot.json
Plot.14701.1,"Echo of Hearts and Stars, Part Ⅰ",Plot.json
Plot.14702.1,"Echo of Hearts and Stars, Part Ⅱ",Plot.json
Plot.14703.1,"Echo of Hearts and Stars, Part Ⅲ",Plot.json
Plot.14901.1,"Collar and Rope, Part Ⅰ",Plot.json
Plot.14902.1,"Collar and Rope, Part Ⅱ",Plot.json
Plot.14903.1,"Collar and Rope, Part Ⅲ",Plot.json
Plot.15001.1,"The Great Fry-tastrophe, Part Ⅰ",Plot.json
Plot.15002.1,"The Great Fry-tastrophe, Part Ⅱ",Plot.json
Plot.15003.1,"The Great Fry-tastrophe, Part Ⅲ",Plot.json
Plot.15501.1,"The Nostalgic Scent, Part Ⅰ",Plot.json
Plot.15502.1,"The Nostalgic Scent, Part Ⅱ",Plot.json
Plot.15503.1,"The Nostalgic Scent, Part Ⅲ",Plot.json
Plot.15601.1,"Big Cleanup Job in a Small Room, Part Ⅰ",Plot.json
Plot.15602.1,"Big Cleanup Job in a Small Room, Part Ⅱ",Plot.json
Plot.15603.1,"Big Cleanup Job in a Small Room, Part Ⅲ",Plot.json
Plot.15701.1,Three-Legged Race Ⅰ,Plot.json
Plot.15702.1,Three-Legged Race Ⅱ,Plot.json
Plot.15703.1,Three-Legged Race Ⅲ,Plot.json
Plot.15801.1,"Gifts on Delivery, Part Ⅰ",Plot.json
Plot.15802.1,"Gifts on Delivery, Part Ⅱ",Plot.json
Plot.15803.1,"Gifts on Delivery, Part Ⅲ",Plot.json
Plot.15901.1,Secret Digestive Recipe I,Plot.json
Plot.15902.1,Secret Digestive Recipe II,Plot.json
Plot.15903.1,Secret Digestive Recipe III,Plot.json
Plot.16001.1,A Hustling Holiday Ⅰ,Plot.json
Plot.16002.1,A Hustling Holiday Ⅱ,Plot.json
Plot.16003.1,A Hustling Holiday Ⅲ,Plot.json
StarTowerTalk.913301.1,Portia,StarTowerTalk.json
StarTowerTalk.917201.1,Beatrixa,StarTowerTalk.json
StarTowerTalk.917301.1,Bernina,StarTowerTalk.json
StarTowerTalk.917401.1,Virigia,StarTowerTalk.json
Story.100.1,Return to the Orphanage,Story.json
Story.101.1,The Awakening Reset,Story.json
Story.102.1,Traces of the Past,Story.json
Story.103.1,Vanished Oasis,Story.json
Story.104.1,Under the Bridge,Story.json
Story.105.1,Winds of Ash District,Story.json
Story.106.1,Flying from the Ash,Story.json
Story.107.1,A Different Kind of Wish,Story.json
Story.108.1,Investigation Report,Story.json
Story.109.1,After-Dinner Dessert,Story.json
Story.110.1,A Future Without Trekkers,Story.json
Story.111.1,How Memories Are Mended,Story.json
Story.112.1,Final Interpretation,Story.json
Story.201.1,Escape the Encirclement,Story.json
Story.202.1,The Stellaroid of the Cataclysm,Story.json
Story.203.1,Reunion with An Old Enemy,Story.json
Story.204.1,Loxy and the Company,Story.json
Story.205.1,Secrets in the Dark,Story.json
Story.206.1,Disguised Investigation,Story.json
Story.207.1,Eternity,Story.json
Story.208.1,Eyes in the Dark,Story.json
Story.209.1,After Hours,Story.json
Story.210.1,Black-haired Girl,Story.json
Story.211.1,Code of Honor,Story.json
Story.212.1,Company Privilege,Story.json
Story.213.1,Exclusive Franchise,Story.json
Story.214.1,Soul Trading,Story.json
Story.215.1,An One Hour War,Story.json
Story.216.1,How Wishes Are Fulfilled,Story.json
Story.217.1,A New Beginning,Story.json
Story.301.1,Measure of Power,Story.json
Story.302.1,Spirit of Brutality,Story.json
Story.304.1,The Phone,Story.json
Story.305.1,Vita,Story.json
Story.306.1,The Big Three,Story.json
Story.307.1,The Hidden Lord in the Forest,Story.json
Story.308.1,Petal Bloom,Story.json
Story.309.1,A Failed Hunt,Story.json
Story.310.1,Trauma,Story.json
Story.311.1,Psychological Therapy,Story.json
Story.312.1,Special Training,Story.json
Story.313.1,Shock Therapy,Story.json
Story.314.1,The Unwanted Weakling,Story.json
Story.315.1,The Hunting Squad,Story.json
Story.316.1,A Trusting Heart,Story.json
Story.317.1,Victory and Trade,Story.json
Story.318.1,The Last Monster,Story.json
Story.401.1,Breaking Through,Story.json
Story.402.1,The Last Monster,Story.json
Story.403.1,The Old Days,Story.json
Story.404.1,Her Choice,Story.json
Story.405.1,All to the End,Story.json
Story.406.1,Night Talk,Story.json
Story.407.1,Camping,Story.json
Story.408.1,One Trekker Army,Story.json
Story.409.1,The Past You,Story.json
Story.410.1,Complete Suppression,Story.json
Story.411.1,What We Wish to Protect,Story.json
Story.412.1,The Outsider,Story.json
Story.413.1,A Rain That Reads the Air,Story.json
Story.414.1,An Effort Being Answered,Story.json
Story.415.1,Far Side of the Dream,Story.json
Story.416.1,Under the Monolith,Story.json
Story.417.1,Not Yet Settled,Story.json
Story.501.1,Spice in the Monolith,Story.json
Story.502.1,Familiar Mercenary,Story.json
Story.503.1,Blade of Jade,Story.json
Story.504.1,Secret Deal,Story.json
Story.505.1,Unconventional Interview,Story.json
Story.506.1,Tawny Nightingale,Story.json
Story.507.1,Art of Explosion,Story.json
Story.508.1,The Newbies and Seniors,Story.json
Story.509.1,Miraculous Grass,Story.json
Story.510.1,Connect the Clues,Story.json
Story.511.1,A Sandwich of Clues,Story.json
Story.512.1,Different Philosophies,Story.json
Story.513.1,The Meaning of Rules,Story.json
Story.514.1,Myth in the Greenhouse,Story.json
Story.515.1,Joseph,Story.json
Story.516.1,The Responsibility of Decision,Story.json
Story.517.1,Intelligent Plants,Story.json
Story.518.1,Headline Moment,Story.json
Story.519.1,The Master,Story.json
Story.601.1,Close Call,Story.json
Story.602.1,The Battle in Philae Ⅱ,Story.json
Story.603.1,Lithe Beauty,Story.json
Story.604.1,Loyalty and Betrayal,Story.json
Story.605.1,The Tale of the Tyrant,Story.json
Story.606.1,To Bargain with a Tiger,Story.json
Story.607.1,The Cost of Denial,Story.json
Story.608.1,The Servant's Servant,Story.json
Story.609.1,Loyalty Beyond Words,Story.json
Story.610.1,Midnight Street Racing,Story.json
Story.611.1,No Turning Back,Story.json
Story.612.1,Cable Car Station,Story.json
Story.613.1,The World Lies Still,Story.json
Story.614.1,The Fall,Story.json
Story.615.1,Gen-3 Intelligent Plants,Story.json
Story.616.1,A Reluctant Deal,Story.json
Story.617.1,Firenze,Story.json
Story.618.1,The Battle in Philae I,Story.json
