source,target,tgt_lng
Apri una cassaforte con una chiave della sfida,試練の鍵を使って宝物庫を解錠する,ja-JP
Arbaleti ateşleyin,クロスボウを撃つ,ja-JP
Armadillo pulu kullanarak hasarlı bir kurt zırhını tamamen onarın,アルマジロのウロコを使って損傷したオオカミの鎧を修復する,ja-JP
Arıları sinirlendirmeden kovanlarından bir cam şişe ve kamp ateşi kullanarak bal toplayın,焚き火を利用して、ミツバチを怒らせずにガラス瓶にハチミツを採取する,ja-JP
Assistez à la fabrication d'un fabricateur par un fabricateur.,自動作業台が自動作業台を作る様子を観察する,ja-JP
Atire com uma Besta,クロスボウを撃つ,ja-JP
Atire em algo com uma Flecha,矢で何かを撃つ,ja-JP
Atrapa cada variante de rana con una rienda.,それぞれの種類のカエルをリードで繋ぐ,ja-JP
Atrapa un ajolote en un cubo.,バケツでウーパールーパーを捕まえる,ja-JP
Atrapa un pez.,魚を捕る,ja-JP
Atrapa un pez... ¡sin caña de pescar!,魚を捕まえる…釣竿なしで！,ja-JP
Atrapa un renacuajo en un cubo.,バケツでオタマジャクシを捕まえる,ja-JP
Atravesse o Portal do End,エンドポータルに入る,ja-JP
Atraviesa un portal del End.,エンドポータルに入る,ja-JP
Attrapez un têtard avec un seau.,バケツでオタマジャクシを捕まえる,ja-JP
Attraversa un portale per l'End,エンドポータルに入る,ja-JP
Atılan bir nesneyi kalkan ile saptırın,盾で飛び道具を跳ね返す,ja-JP
"Aventura, exploración y combate.",冒険、探索、戦闘,ja-JP
"Aventura, exploração e combate",冒険、探索、戦闘,ja-JP
"Aventure, exploration et combat",冒険、探索、戦闘,ja-JP
"Avventura, esplorazione e combattimento",冒険、探索、戦闘,ja-JP
Aynı anda tüm etkilere sahip olun,すべての種類の効果の付与を同時に受ける,ja-JP
Aynı anda tüm iksir etkilerine sahip olun,すべての種類のポーション効果の付与を同時に受ける,ja-JP
Ağlayan obsidiyen edinin,泣く黒曜石を手に入れる,ja-JP
"Baue einen Eisengolem, um bei der Verteidigung eines Dorfes mitzuhelfen",村を守ってもらうためにアイアンゴーレムを召喚する,ja-JP
Baue Stein mit deiner neuen Spitzhacke ab,真新しいツルハシで石を採掘する,ja-JP
Baue und aktiviere ein Leuchtfeuer,ビーコンを組み立てて起動させる,ja-JP
"Baue, entzünde und betritt ein Netherportal",ネザーポータルを作り、着火し、入る,ja-JP
Bay lên 50 khối từ nơi tấn công của Shulker,シュルカーの攻撃で50ブロック以上浮遊する,ja-JP
Başarıyla bir köyü baskından koruyun,襲撃から村を守る,ja-JP
Be near a Crafter when it crafts a Crafter,自動作業台が自動作業台を作る様子を観察する,ja-JP
"Befinde dich in der Nähe eines Werkers, wenn dieser einen Werker herstellt",自動作業台が自動作業台を作る様子を観察する,ja-JP
"Befreie einen Ghast aus dem Nether, bring ihn sicher in die Oberwelt … und erlege ihn dann",ガストをネザーから救出し、安全にオーバーワールドに持ち帰り…そして倒す。,ja-JP
Belebe die Alm mit dem Klang der Musik aus einem Plattenspieler,ジュークボックスの音楽で草地を盛り上げる,ja-JP
"Benutze ein Lagerfeuer, um mit einer Glasflasche Honig aus einem Bienenstock zu sammeln, ohne die Bienen zu reizen",焚き火を利用して、ミツバチを怒らせずにガラス瓶にハチミツを採取する,ja-JP
"Benutze ein Totem der Unsterblichkeit, um dem Tod von der Schippe zu springen",不死のトーテムを使用して死を免れる,ja-JP
"Benutze eine Windkugel, um dich 8 Blöcke in die Höhe zu schleudern",ウィンドチャージを使って8ブロック以上飛び上がる,ja-JP
Benutze einen Kompass an einem Leitstein,コンパスの指し示す先をロードストーンに固定する,ja-JP
Benutze einen Kompass an einem Leitstein,ロードストーンにコンパスを使用する,ja-JP
"Benutze einen Netheritbarren, um eine Hacke aufzuwerten, und denke dann über deine Lebensentscheidungen nach",ネザライトインゴットでクワを強化し、己の人生の選択について考え直す,ja-JP
Beschaffe antiken Schrott,古代の残骸を手に入れる,ja-JP
Beschaffe Diamanten,ダイヤモンドを手に入れる,ja-JP
Beschaffe ein Schnüffler‐Ei,スニッファーの卵を手に入れる,ja-JP
Beschaffe einen Obsidianblock,黒曜石を手に入れる,ja-JP
Beschaffe weinenden Obsidian,泣く黒曜石を手に入れる,ja-JP
"Besiege einen Räuberhauptmann.
Ziehe möglicherweise in Betracht, dich vorerst von Dörfern fernzuhalten …","襲撃隊の大将を倒す。
当分の間村から離れて過ごされてみてはいかがでしょうか…",ja-JP
Besorge dir eine komplette Netheritrüstung,ネザライトの防具一式を手に入れる,ja-JP
Betrachte den Enderdrachen durch ein Fernrohr,望遠鏡を通してエンダードラゴンを観察する,ja-JP
Betrachte einen Ghast durch ein Fernrohr,望遠鏡を通してガストを観察する,ja-JP
Betrachte einen Papagei durch ein Fernrohr,望遠鏡を通してオウムを観察する,ja-JP
Betritt das Endportal,エンドポータルに入る,ja-JP
Betritt eine Bastionsruine,砦の遺跡へ入る,ja-JP
Beş canlıyı tek mızrak hücum saldırısı ile vurun,槍を構えて突撃し、5体のMobを一気に貫く,ja-JP
Beş farklı canlıyı tek arbalet vuruşu ile öldürün,5種類のMobをクロスボウを使って一度に倒す,ja-JP
Bienvenue en enfer,夏服を持って来る,ja-JP
Bir Aksolotl ile takım olun ve bir savaş kazanın,ウーパールーパーと共に戦い、勝利する,ja-JP
Bir bakır ampulünü parlatmak için onu baltayla kazıyın,斧で銅の電球の錆をとる,ja-JP
Bir bakır bloğuna bal peteği sürün!,銅ブロックにハニカムを塗る！,ja-JP
Bir bakır bloğundan bal mumunu kazıyın!,銅ブロックの錆止めをこすり落とす！,ja-JP
Bir balık tutun,魚を捕る,ja-JP
Bir balık yakalayın... ama olta kullanmadan!,魚を捕まえる…釣竿なしで！,ja-JP
"Bir baskın kaptanını öldürün.
Bir süre köylerden uzak kalmayı düşünün...","襲撃隊の大将を倒す。
当分の間村から離れて過ごされてみてはいかがでしょうか…",ja-JP
Bir Blaze’in çubuğunu alın,ブレイズロッドを手に入れる,ja-JP
Bir burç kalıntısına girin,砦の遺跡へ入る,ja-JP
Bir burç kalıntısında sandık yağmalayın,砦の遺跡にあるチェストを開く,ja-JP
Bir demir külçesi eritin,鉄インゴットを製錬する,ja-JP
Bir demir zırh parçası yapın,鉄の防具で身を守る,ja-JP
Bir dirilticiyi tamamen şarj edin,リスポーンアンカーを最大までチャージする,ja-JP
Bir elmas zırh parçası yapın,ダイヤモンドの防具は命を救います,ja-JP
Bir ender gözünü takip edin,エンダーアイを追いかける,ja-JP
Bir fener oluşturun ve yerleştirin,ビーコンを組み立てて起動させる,ja-JP
Bir feneri tam güce getirin,最大パワーのビーコンを作る,ja-JP
Bir Ghast’ı ateş topuyla öldürün,火の玉をガストに打ち返す,ja-JP
Bir gıcırtı kalbini iki soluk meşe kütüğü bloğu arasına doğru biçimde yerleştir,クリーキングの心臓を2つのペールオークの原木の間に正しい向きで配置する,ja-JP
Bir hayvanı evcilleştirin,動物を手懐ける,ja-JP
Bir huzurveren'in size eşya getirmesini sağlayın,アレイにアイテムを運んできてもらう,ja-JP
"Bir huzurveren'in, nota bloğuna pasta bırakmasını sağlayın",アレイに音符ブロックの場所へケーキを落としてもらう,ja-JP
Bir iksir yapın,ポーションを醸造する,ja-JP
Bir iskeleti en az 50 metre uzakdan öldürün,50m以上離れた場所からスケルトンを倒す,ja-JP
Bir koklarca yavrusu besleyin,子どものスニッファーに餌を与える,ja-JP
Bir Koklarca Yumurtası elde edin,スニッファーの卵を手に入れる,ja-JP
Bir kovayla Aksolotl yakalayın,バケツでウーパールーパーを捕まえる,ja-JP
Bir kovayla iribaş yakalayın,バケツでオタマジャクシを捕まえる,ja-JP
Bir kovayı lav ile doldurun,バケツを溶岩で満たす,ja-JP
Bir kurumuş ghast bloğunu suya yerleştirin,乾燥したガストを水中に設置する,ja-JP
Bir köylü ile başarıyla ticaret yapın,村人と取引をする,ja-JP
Bir köylüye yıldırım çakın,雷を村人に落とす,ja-JP
Bir köylüyü istenmeyen bir şoktan ateş yakmadan koruyun,火事を起こすことなく不意な落雷から村人を守る,ja-JP
Bir köyü savunmak için demir golem yapın,村を守ってもらうためにアイアンゴーレムを召喚する,ja-JP
Bir manyetit üzerinde pusula kullanın,ロードストーンにコンパスを使用する,ja-JP
"Bir Nether geçidi inşa edin, yakın ve geçide girin",ネザーポータルを作り、着火し、入る,ja-JP
Bir Nether kalesine girin,ネザー要塞に侵入する,ja-JP
Bir obsidiyen bloğu elde edin,黒曜石を手に入れる,ja-JP
Bir Sülfür Küpünün içine TNT almasını sağlayın,サルファーキューブにTNTブロックを吸収させる,ja-JP
Bir sınama zindanına ayak basın,試練の間に足を踏み入れる,ja-JP
Bir tekneye binin ve bir keçiyle beraber sürün,ヤギと一緒にボートに乗り、浮かぶ,ja-JP
Bir tohum ekin ve büyümesini izleyin,種を植え、成長を観察する,ja-JP
Bir Wither iskeletinin kafatasını elde edin,ウィザースケルトンの頭蓋骨を手に入れる,ja-JP
Bir zombi köylüyü güçsüzleştirin ve iyileştirin,村人ゾンビを弱らせてから治療する,ja-JP
Bir çapayı geliştirmek için bir netherit külçesi kullanın ve hayat tercihlerinizi bir gözden geçirin,ネザライトインゴットでクワを強化し、己の人生の選択について考え直す,ja-JP
Bir çömlek parçası elde etmek için Şüpheli bir bloğu fırçalayın,怪しげなブロックをブラシで払い、壺の欠片を手に入れる,ja-JP
"Bir üretici, üretici ürettiğinde üreticinin yanında olun",自動作業台が自動作業台を作る様子を観察する,ja-JP
"Bir şeye üçlü mızrak fırlatın
Not: Elinizdeki tek silahı atmanız pek de iyi bir fikir değil.","トライデントを投げつける。
注意：唯一の武器を捨てることは良い考えではありません。",ja-JP
Boa sorte,幸運を祈る,ja-JP
Braue einen Trank,ポーションを醸造する,ja-JP
Break your way into a Nether Fortress,ネザー要塞に侵入する,ja-JP
Breed all the animals!,すべての種類の動物を繁殖させる,ja-JP
Breed two animals together,動物を繁殖させる,ja-JP
Brew a Potion,ポーションを醸造する,ja-JP
Brich in eine Netherfestung ein,ネザー要塞に侵入する,ja-JP
Bring a Beacon to full power,最大パワーのビーコンを作る,ja-JP
Bring ein Leuchtfeuer auf volle Stärke,最大パワーのビーコンを作る,ja-JP
Bring summer clothes,夏服を持って来る,ja-JP
Brossez un bloc suspect pour obtenir un tesson de poterie.,怪しげなブロックをブラシで払い、壺の欠片を手に入れる,ja-JP
Brush a Suspicious block to obtain a Pottery Sherd,怪しげなブロックをブラシで払い、壺の欠片を手に入れる,ja-JP
"Bu demirci şablonlarını en az bir kez uygulayın: Sarmal, Domuz Burnu, Kaburga, Koğuş, Sessizlik, Sinirbozan, Gelgit, Yol Bulucu",尖塔風、ブタの鼻風、あばら模様、監獄風、静寂、ヴェックス風、潮流風、先駆者風の防具装飾を、それぞれ最低一回以上施す,ja-JP
Buena suerte.,幸運を祈る,ja-JP
"Build, light, and enter a Nether Portal",ネザーポータルを作り、着火し、入る,ja-JP
Buona fortuna,幸運を祈る,ja-JP
Buttati dalla cima del mondo (il limite di costruzione) fino al punto più basso senza morire,ワールドの頂上（限界高度）からワールドの底へ落下し、生き残る,ja-JP
Buộc dây tất cả các loại ếch,それぞれの種類のカエルをリードで繋ぐ,ja-JP
Bôi sáp ong vào một khối đồng!,銅ブロックにハニカムを塗る！,ja-JP
Bütün kedi türlerini evcilleştirin!,すべての種類のネコを手懐ける,ja-JP
Bütün kurbağa ışıklarını envanterinizde bulundurun,全種類のフロッグライトをインベントリに入れる,ja-JP
Bütün kurt türlerini evcilleştirin,すべての種類のオオカミを手懐ける,ja-JP
Büyü masasında bir eşyayı büyüleyin,エンチャントテーブルでアイテムをエンチャントする,ja-JP
Bước chân vào một phòng thử thách,試練の間に足を踏み入れる,ja-JP
Bảo vệ bản thân bằng một mảnh giáp sắt,鉄の防具で身を守る,ja-JP
Bảo vệ dân làng khỏi cú sốc điện không mong muốn mà không gây hoả hoạn,火事を起こすことなく不意な落雷から村人を守る,ja-JP
Bắn bằng một cây nỏ,クロスボウを撃つ,ja-JP
Bắn một thứ gì đó với mũi tên,矢で何かを撃つ,ja-JP
Bắn trúng hồng tâm của một khối bia bắn từ khoảng cách ít nhất 30 mét,30m以上離れた場所から的の中心を射抜く,ja-JP
Bắt một con Axolotl vào một cái xô,バケツでウーパールーパーを捕まえる,ja-JP
Bắt một con cá,魚を捕る,ja-JP
Bắt một con cá... mà không dùng cần câu!,魚を捕まえる…釣竿なしで！,ja-JP
Bắt một con nòng nọc vào một cái xô,バケツでオタマジャクシを捕まえる,ja-JP
Cae desde lo más alto del mundo (límite de altura) hasta lo más bajo y vive para contarlo.,ワールドの頂上（限界高度）からワールドの底へ落下し、生き残る,ja-JP
Camina agachado cerca de un sensor de sculk o de un warden para evitar que te detecte.,スカルクセンサーまたはウォーデンの近くでスニークして感知されないようにする,ja-JP
Camina sobre nieve polvo... sin hundirte en ella.,粉雪の上を歩く…沈むことなく,ja-JP
Cammina sulla neve polverosa... senza sprofondare,粉雪の上を歩く…沈むことなく,ja-JP
Capte o sinal de energia de uma Estante Talhada com um Comparador,模様入りの本棚からレッドストーンコンパレーターを介して信号を読み取る,ja-JP
Captez le signal de puissance d'une bibliothèque sculptée en utilisant un comparateur.,模様入りの本棚からレッドストーンコンパレーターを介して信号を読み取る,ja-JP
Capture todos os tipos de Sapo com um Laço,それぞれの種類のカエルをリードで繋ぐ,ja-JP
Capture um Axolote com um Balde,バケツでウーパールーパーを捕まえる,ja-JP
Capture um Girino com um Balde,バケツでオタマジャクシを捕まえる,ja-JP
Capture um Peixe,魚を捕る,ja-JP
"Capture um Peixe, sem uma Vara de Pesca!",魚を捕まえる…釣竿なしで！,ja-JP
Capturez un axolotl avec un seau.,バケツでウーパールーパーを捕まえる,ja-JP
Carga un nexo de reaparición al máximo.,リスポーンアンカーを最大までチャージする,ja-JP
Carica un'ancora della rinascita al massimo,リスポーンアンカーを最大までチャージする,ja-JP
Carregue um Sinalizador ao máximo,最大パワーのビーコンを作る,ja-JP
Carregue uma Âncora de Renascimento ao nível máximo,リスポーンアンカーを最大までチャージする,ja-JP
Catch a fish,魚を捕る,ja-JP
Catch a Fish... without a Fishing Rod!,魚を捕まえる…釣竿なしで！,ja-JP
Catch a Tadpole in a Bucket,バケツでオタマジャクシを捕まえる,ja-JP
Catch an Axolotl in a Bucket,バケツでウーパールーパーを捕まえる,ja-JP
Cattura un assolotto con un secchio,バケツでウーパールーパーを捕まえる,ja-JP
Cattura un girino con un secchio,バケツでオタマジャクシを捕まえる,ja-JP
Cause 50 corações de dano com um só golpe de Maça,メイスを使って一撃でハート50個分のダメージを与える,ja-JP
Cavalca uno strider usando un bastone e fungo distorto,歪んだキノコ付きの棒を持ってストライダーに乗る,ja-JP
Cepilla un bloque sospechoso para obtener un fragmento de cerámica.,怪しげなブロックをブラシで払い、壺の欠片を手に入れる,ja-JP
Charge a Respawn Anchor to the maximum,リスポーンアンカーを最大までチャージする,ja-JP
Chargez une ancre de réapparition à son maximum.,リスポーンアンカーを最大までチャージする,ja-JP
Chevauchez et dirigez un arpenteur avec un champignon biscornu sur un bâton.,歪んだキノコ付きの棒を持ってストライダーに乗る,ja-JP
Cho kẻ cướp nếm mùi gậy ông đập lưng ông,ピリジャーを奴らの手段で懲らしめる,ja-JP
Cho một kẻ đánh hơi con ăn,子どものスニッファーに餌を与える,ja-JP
Chúc may mắn,幸運を祈る,ja-JP
Chế tạo bộ giáp được trang trí bằng bàn rèn,鍛冶台で防具に装飾を施す,ja-JP
Chế tạo cây cuốc chim tốt hơn,より良いツルハシを作成する,ja-JP
Cirez un bloc de cuivre avec un rayon de miel.,銅ブロックにハニカムを塗る！,ja-JP
Collect Dragon's Breath in a Glass Bottle,ガラス瓶にドラゴンブレスを採取する,ja-JP
Coloca un bloque de ghast seco en agua.,乾燥したガストを水中に設置する,ja-JP
Coloca un corazón de crepitante con la alineación correcta entre dos troncos de roble pálido.,クリーキングの心臓を2つのペールオークの原木の間に正しい向きで配置する,ja-JP
Coloque um bloco de Ghast Seco na água,乾燥したガストを水中に設置する,ja-JP
Colpisci cinque creature con una lancia nello stesso attacco caricato,槍を構えて突撃し、5体のMobを一気に貫く,ja-JP
Colpisci il centro di un bersaglio da almeno 30 metri di distanza,30m以上離れた場所から的の中心を射抜く,ja-JP
Colpisci un villico con un fulmine,雷を村人に落とす,ja-JP
Colpisci una creatura con una freccia,矢で何かを撃つ,ja-JP
"Coma tudo o que puder, mesmo que não seja bom para você",身体にどんな影響があろうと、食べられるものはすべて食べる,ja-JP
"Come todo lo que sea comestible, aunque no sea saludable.",身体にどんな影響があろうと、食べられるものはすべて食べる,ja-JP
Comercia con un aldeano en el límite de altura del mundo.,建築限界高度で村人と取引をする,ja-JP
Commercez avec un villageois à la hauteur maximale de construction.,建築限界高度で村人と取引をする,ja-JP
Commercez avec un villageois.,村人と取引をする,ja-JP
Commercia con un villico al limite di altezza,建築限界高度で村人と取引をする,ja-JP
Completa uno scambio con un villico,村人と取引をする,ja-JP
Concoctez une potion.,ポーションを醸造する,ja-JP
Consigue el huevo de dragón.,ドラゴンの卵を持つ,ja-JP
Consigue escamas de un armadillo usando un pincel.,アルマジロにブラシを使い、アルマジロのウロコを手に入れる,ja-JP
Consigue escombros ancestrales.,古代の残骸を手に入れる,ja-JP
Consigue la calavera de un esqueleto del Wither.,ウィザースケルトンの頭蓋骨を手に入れる,ja-JP
Consigue obsidiana llorosa.,泣く黒曜石を手に入れる,ja-JP
Consigue todo el conjunto de la armadura de netherita.,ネザライトの防具一式を手に入れる,ja-JP
Consigue un bloque de obsidiana.,黒曜石を手に入れる,ja-JP
Consigue un diamante.,ダイヤモンドを手に入れる,ja-JP
"Construa, ative e entre num Portal do Nether",ネザーポータルを作り、着火し、入る,ja-JP
Construct a better Pickaxe,より良いツルハシを作成する,ja-JP
Construct and place a Beacon,ビーコンを組み立てて起動させる,ja-JP
Construisez et placez une balise.,ビーコンを組み立てて起動させる,ja-JP
"Construisez, allumez et entrez dans un portail du Nether.",ネザーポータルを作り、着火し、入る,ja-JP
"Construye, activa y atraviesa un portal del Nether.",ネザーポータルを作り、着火し、入る,ja-JP
Controlla la potenza del segnale di una libreria cesellata usando un comparatore,模様入りの本棚からレッドストーンコンパレーターを介して信号を読み取る,ja-JP
Costruisci e piazza un faro,ビーコンを組み立てて起動させる,ja-JP
Costruisci un piccone migliore,より良いツルハシを作成する,ja-JP
"Costruisci, attiva e attraversa un portale per il Nether",ネザーポータルを作り、着火し、入る,ja-JP
Craft trimmed armor at a Smithing Table,鍛冶台で防具に装飾を施す,ja-JP
Crea un golem di ferro per difendere un villaggio,村を守ってもらうためにアイアンゴーレムを召喚する,ja-JP
Crea un vaso decorato con quattro cocci,4つの壺の欠片から飾り壺を作る,ja-JP
Crea un'armatura ornata usando un banco da forgiatura,鍛冶台で防具に装飾を施す,ja-JP
Crie um Vaso Decorado com 4 Óstracos,4つの壺の欠片から飾り壺を作る,ja-JP
Có một con Allay mang vật phẩm về cho bạn,アレイにアイテムを運んできてもらう,ja-JP
Có một con Allay thả bánh ngọt lên một khối nốt nhạc,アレイに音符ブロックの場所へケーキを落としてもらう,ja-JP
Có một khối lưu huỳnh hấp thụ một khối TNT,サルファーキューブにTNTブロックを吸収させる,ja-JP
Có tất cả các loại đèn ếch trong túi đồ của bạn,全種類のフロッグライトをインベントリに入れる,ja-JP
Có tất cả hiệu ứng được cung cấp tại cùng một thời điểm,すべての種類の効果の付与を同時に受ける,ja-JP
Có tất cả hiệu ứng được cung cấp từ thuốc tại cùng một thời điểm,すべての種類のポーション効果の付与を同時に受ける,ja-JP
Có được hắc diện thạch khóc,泣く黒曜石を手に入れる,ja-JP
Có được mảnh vỡ cổ đại,古代の残骸を手に入れる,ja-JP
Có được một khối hắc diện thạch,黒曜石を手に入れる,ja-JP
Có được một trứng kẻ đánh hơi,スニッファーの卵を手に入れる,ja-JP
Có được một đầu lâu của Bộ xương Wither,ウィザースケルトンの頭蓋骨を手に入れる,ja-JP
Cưỡi kẻ sải bước với cần câu gắn nấm kì dị,歪んだキノコ付きの棒を持ってストライダーに乗る,ja-JP
Cưỡi kẻ sải bước đi một đoạn thật dàiiii trên hồ dung nham ở thế giới thực,オーバーワールドの溶岩湖で長ーーーくストライダーを乗りこなす,ja-JP
Cạo sáp ra khỏi một khối đồng!,銅ブロックの錆止めをこすり落とす！,ja-JP
Da un laaaaargo paseo con un lavagante sobre un lago de lava en el mundo superior.,オーバーワールドの溶岩湖で長ーーーくストライダーを乗りこなす,ja-JP
Daha iyi bir kazma üretin,より良いツルハシを作成する,ja-JP
Deal 50 hearts of damage in a single hit using the Mace,メイスを使って一撃でハート50個分のダメージを与える,ja-JP
Debilita y cura a un aldeano zombi.,村人ゾンビを弱らせてから治療する,ja-JP
Decora una armadura en una mesa de herrería.,鍛冶台で防具に装飾を施す,ja-JP
Defenda uma vila de uma invasão,襲撃から村を守る,ja-JP
Defiende una aldea de una invasión.,襲撃から村を守る,ja-JP
Deflect a projectile with a Shield,盾で飛び道具を跳ね返す,ja-JP
Delici bir okla iki kâbus öldürün,矢を貫通させて2体のファントムを倒す,ja-JP
Demirci masasında süslenmiş bir zırh üretin,鍛冶台で防具に装飾を施す,ja-JP
Der Kern und die Geschichte des Spiels,ゲームのストーリーと核心,ja-JP
Desbloquea un arca ominosa con una llave de desafío ominosa.,不吉な試練の鍵を使って不吉な宝物庫を解錠する,ja-JP
Descubra todos os biomas,すべての種類のバイオームを発見する,ja-JP
Descubra todos os biomas do Nether,すべての種類のネザーのバイオームを発見する,ja-JP
Descubre todos los biomas.,すべての種類のバイオームを発見する,ja-JP
Deslize num Bloco de Mel para amortecer sua queda,ハチミツブロックに飛び込み、落下を阻止する,ja-JP
Deslízate por un bloque de miel para amortiguar tu caída.,ハチミツブロックに飛び込み、落下を阻止する,ja-JP
Destroy a Ghast with a fireball,火の玉をガストに打ち返す,ja-JP
Desvie um projétil com um Escudo,盾で飛び道具を跳ね返す,ja-JP
Desvía un proyectil con un escudo.,盾で飛び道具を跳ね返す,ja-JP
Devia un proiettile con uno scudo,盾で飛び道具を跳ね返す,ja-JP
"Di chuyển một tổ ong tự nhiên hoặc tổ ong nhân tạo, với 3 con ong ở trong, dùng Độ mềm mại",シルクタッチを使用して、3匹のミツバチが中に入っているミツバチの巣または養蜂箱を移動する,ja-JP
Diamantrüstung rettet Leben,ダイヤモンドの防具は命を救います,ja-JP
Diamond armor saves lives,ダイヤモンドの防具は命を救います,ja-JP
Die Welt ist voller Freunde und Essen,この世界は友達と食べ物でいっぱいです,ja-JP
Discover every biome,すべての種類のバイオームを発見する,ja-JP
Dispara al blanco de una diana desde al menos 30 metros de distancia.,30m以上離れた場所から的の中心を射抜く,ja-JP
Dispara una ballesta.,クロスボウを撃つ,ja-JP
Dispárale a algo con una flecha.,矢で何かを撃つ,ja-JP
Distract Piglins with gold,金でピグリンの気をそらす,ja-JP
