id,term,src_table
CharacterSkin.14301.1,レイス・デフォルト,CharacterSkin.json
CharacterSkin.14302.1,レイス・覚醒,CharacterSkin.json
CharacterSkin.14401.1,チトセ・デフォルト,CharacterSkin.json
CharacterSkin.14402.1,チトセ・覚醒,CharacterSkin.json
CharacterSkin.14403.1,朝顔ノ乙女,CharacterSkin.json
CharacterSkin.14501.1,オトハ・デフォルト,CharacterSkin.json
CharacterSkin.14502.1,オトハ・覚醒,CharacterSkin.json
CharacterSkin.14701.1,キャラメル・デフォルト,CharacterSkin.json
CharacterSkin.14702.1,キャラメル・覚醒,CharacterSkin.json
CharacterSkin.14703.1,ゆめかわベーシスト,CharacterSkin.json
CharacterSkin.14901.1,グレイ・デフォルト,CharacterSkin.json
CharacterSkin.14902.1,グレイ・覚醒,CharacterSkin.json
CharacterSkin.14903.1,エターナル・ローズ,CharacterSkin.json
CharacterSkin.15001.1,ラール・デフォルト,CharacterSkin.json
CharacterSkin.15002.1,ラール・覚醒,CharacterSkin.json
CharacterSkin.15501.1,シア・デフォルト,CharacterSkin.json
CharacterSkin.15502.1,シア・覚醒,CharacterSkin.json
CharacterSkin.15601.1,ナズナ・デフォルト,CharacterSkin.json
CharacterSkin.15602.1,ナズナ・覚醒,CharacterSkin.json
CharacterSkin.15603.1,ヘンテコティータイム,CharacterSkin.json
CharacterSkin.15701.1,カリン・デフォルト,CharacterSkin.json
CharacterSkin.15702.1,カリン・覚醒,CharacterSkin.json
CharacterSkin.15801.1,ラール（聖夜）・デフォルト,CharacterSkin.json
CharacterSkin.15802.1,ラール（聖夜）・覚醒,CharacterSkin.json
CharacterSkin.15901.1,クルニス（華服）・デフォルト,CharacterSkin.json
CharacterSkin.15902.1,クルニス（華服）・覚醒,CharacterSkin.json
CharacterSkin.16001.1,ウィロー（水着）・デフォルト,CharacterSkin.json
CharacterSkin.16002.1,ウィロー（水着）・覚醒,CharacterSkin.json
CharacterTag.101.1,アタッカー,CharacterTag.json
CharacterTag.102.1,バランサー,CharacterTag.json
CharacterTag.103.1,サポーター,CharacterTag.json
CharacterTag.104.1,空欄,CharacterTag.json
CharacterTag.201.1,収集家,CharacterTag.json
CharacterTag.202.1,しっかり者,CharacterTag.json
CharacterTag.203.1,冒険家,CharacterTag.json
CharacterTag.204.1,独創性,CharacterTag.json
CharacterTag.205.1,知的好奇心,CharacterTag.json
CharacterTag.301.1,空白旅団,CharacterTag.json
CharacterTag.302.1,帝国護衛隊,CharacterTag.json
CharacterTag.303.1,劇団白猫,CharacterTag.json
CharacterTag.304.1,アグリ・ユニオン,CharacterTag.json
CharacterTag.305.1,白沢管理局,CharacterTag.json
CharacterTag.306.1,地理協会,CharacterTag.json
CharacterTag.307.1,鳳凰炒飯,CharacterTag.json
CharacterTag.308.1,谷風家政,CharacterTag.json
CharacterTag.309.1,ヨロズ配達,CharacterTag.json
CharacterTag.310.1,その他,CharacterTag.json
CharacterTag.311.1,ウィンドアッシュ,CharacterTag.json
CharacterTag.312.1,レッドアイズ,CharacterTag.json
CharacterTag.314.1,雲笈文化,CharacterTag.json
CharacterTag.315.1,恩恵意志,CharacterTag.json
CharacterTag.316.1,花咲旅団,CharacterTag.json
CharacterTag.317.1,ムーナワークス,CharacterTag.json
Item.11603.1,眠り姫の光合成,Item.json (Type 10/Stype 46)
Item.2501013.1,ティリア,Item.json (Type 18/Stype 49)
Item.2501016.1,ラール,Item.json (Type 18/Stype 49)
Item.2501025.1,お疲れの農業スタッフ,Item.json (Type 18/Stype 49)
Item.2501026.1,ベテラン農業スタッフ,Item.json (Type 18/Stype 49)
NPCAffinityGroup.913300.1,巡り合い,NPCAffinityGroup.json
NPCAffinityGroup.913305.1,興味津々,NPCAffinityGroup.json
NPCAffinityGroup.913310.1,以心伝心,NPCAffinityGroup.json
NPCAffinityGroup.913315.1,金蘭の契,NPCAffinityGroup.json
NPCAffinityGroup.913320.1,運命の人,NPCAffinityGroup.json
NPCConfig.173174.1,ヴェルジュ＆ヴェルナー,NPCConfig.json
NPCConfig.3.1,ポーシア,NPCConfig.json
NPCConfig.4.1,強化マシン,NPCConfig.json
NPCConfig.5.1,ベアトリス,NPCConfig.json
NPCConfig.9173.1,ヴェルナー,NPCConfig.json
NPCConfig.9174.1,ヴェルジュ,NPCConfig.json
SoldierCharacter.2501021.1,帝国護衛護衛隊侍従,SoldierCharacter.json
SoldierCharacter.2501022.1,帝国護衛隊騎士,SoldierCharacter.json
SoldierCharacter.2501023.1,帝国護衛隊分隊長,SoldierCharacter.json
SoldierCharacter.2501024.1,帝国護衛隊曹長,SoldierCharacter.json
SoldierCharacter.2501025.1,やつれたアグリユニオン社員,SoldierCharacter.json
SoldierCharacter.2501026.1,ベテランアグリユニオン社員,SoldierCharacter.json
SoldierCharacter.2501027.1,フォルモント,SoldierCharacter.json
SoldierCharacter.2501028.1,ネールモント,SoldierCharacter.json
SoldierCharacter.2501029.1,ウィンドアッシュ戦闘員,SoldierCharacter.json
SoldierCharacter.2501030.1,ウィンドアッシュエンジニア,SoldierCharacter.json
SoldierCharacter.2501031.1,ウッドモット,SoldierCharacter.json
SoldierCharacter.2501032.1,タワーモット,SoldierCharacter.json
SoldierCharacter.2501033.1,破砕ノ牙,SoldierCharacter.json
SoldierCharacter.2501034.1,シャロ,SoldierCharacter.json
SoldierCharacter.2501035.1,ブリーズオウル,SoldierCharacter.json
SoldierCharacter.2501036.1,タヌキウオ,SoldierCharacter.json
SoldierCharacter.2501037.1,フレイムウルフ,SoldierCharacter.json
SoldierCharacter.2501038.1,もふもふ号・ネコ機長,SoldierCharacter.json
SoldierCharacter.2501039.1,もふもふネコ吸い,SoldierCharacter.json
SoldierCharacter.2501040.1,フライドチキンボンバー,SoldierCharacter.json
SoldierPartner.10101.1,空白旅団,SoldierPartner.json
SoldierPartner.10501.1,キュートフレンズ,SoldierPartner.json
SoldierPartner.10801.1,フリー巡遊者,SoldierPartner.json
SoldierPartner.11101.1,森の仲間たち,SoldierPartner.json
SoldierPartner.11301.1,サバイバルの達人,SoldierPartner.json
SoldierPartner.11401.1,恩恵の加護,SoldierPartner.json
SoldierPartner.11501.1,百発百中,SoldierPartner.json
SoldierPartner.11601.1,戦士の頂,SoldierPartner.json
SoldierPartner.11701.1,魅力全開,SoldierPartner.json
SoldierPartner.11801.1,数は力なり,SoldierPartner.json
SoldierPartner.11901.1,サボりの釣果,SoldierPartner.json
SoldierPartnerGroup.11.1,森の仲間たち,SoldierPartnerGroup.json
SoldierSkin.2501021.1,護衛隊侍従,SoldierSkin.json
SoldierSkin.2501022.1,護衛隊騎士,SoldierSkin.json
SoldierSkin.2501023.1,護衛隊分隊長,SoldierSkin.json
SoldierSkin.2501024.1,護衛隊曹長,SoldierSkin.json
SoldierSkin.2501025.1,やつれた社員,SoldierSkin.json
SoldierSkin.2501026.1,ベテラン社員,SoldierSkin.json
SoldierSkin.2501029.1,戦闘員,SoldierSkin.json
SoldierSkin.2501030.1,エンジニア,SoldierSkin.json
TrialCharacter.10601.1,???,TrialCharacter.json
TrialCharacter.16001.1,ウィロー（水着）,TrialCharacter.json
TrialCharacter.200891.1,ウィロー（水着）,TrialCharacter.json
