source,target,tgt_lng
Unlock the Deluxe Contract to receive Haven's Claw's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【暗巷深宵時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「路地裏トワイライト」の外観などの豪華報酬がもらえます！,解鎖豪華合約可獲得【暗巷深宵時裝】等海量獎勵！,zh-TW
프리미엄 해제하면 [골목 위의 밤하늘 스킨] 등 호화 보상을 획득할 수 있습니다!,解鎖豪華合約可獲得【暗巷深宵時裝】等海量獎勵！,zh-TW
ปลดล็อกพาสพรีเมียมเพื่อรับ​ [คอสตูมของคมเขี้ยวรัตติกาล]​ และ​รางวัล​อีก​มากมาย​!​,解鎖豪華合約可獲得【暗巷深宵時裝】等海量獎勵！,zh-TW
解锁豪华合约可获得【绚烂之雨时装】等海量奖励！,解鎖豪華合約可獲得【絢爛之雨時裝】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Drizzle of Splendor's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【絢爛之雨時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「雨のち虹の外観」など豪華報酬を獲得できます！,解鎖豪華合約可獲得【絢爛之雨時裝】等海量獎勵！,zh-TW
프리미엄을 구매 후 해제하면 한정 스킨 [화려한 비-스킨] 등 호화 보상을 획득할 수 있습니다!,解鎖豪華合約可獲得【絢爛之雨時裝】等海量獎勵！,zh-TW
ปลดล็อก​พาส​พรีเมียม​เพื่อ​รับ​ [​คอสตูม​ของ​พิรุณ​นำ​โชค​]​ และ​ของรางวัล​อีก​มากมาย​,解鎖豪華合約可獲得【絢爛之雨時裝】等海量獎勵！,zh-TW
<color=#e71f55>解锁豪华合约可获得更多海量奖励！</color>,<color=#e71f55>解鎖豪華合約可獲得更多海量獎勵！</color>,zh-TW
<color=#e71f55>Unlock the Deluxe Contract to claim a bounty of rewards!</color>,<color=#e71f55>解鎖豪華合約可獲得更多海量獎勵！</color>,zh-TW
<color=#e71f55>豪華契約を解放すると豪華報酬を獲得できます！</color>,<color=#e71f55>解鎖豪華合約可獲得更多海量獎勵！</color>,zh-TW
<color=#e71f55>럭셔리 계약을 잠금 해제하면 더 많은 대규모 보상을 받을 수 있습니다!</color>,<color=#e71f55>解鎖豪華合約可獲得更多海量獎勵！</color>,zh-TW
<color=#e71f55>ปลดล็อกพาสพรีเมียมเพื่อรับรางวัลมหาศาลยิ่งขึ้น!</color>​,<color=#e71f55>解鎖豪華合約可獲得更多海量獎勵！</color>,zh-TW
解锁豪华合约可获得絵空事时装【红莲】等海量奖励！,解鎖豪華合約可獲得絵空事時裝【紅蓮】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Pipe Dream (Vermillion) and a plethora of awesome rewards!,解鎖豪華合約可獲得絵空事時裝【紅蓮】等海量獎勵！,zh-TW
豪華契約を解放すると、外観「絵空事・紅蓮」などの豪華報酬がもらえます！,解鎖豪華合約可獲得絵空事時裝【紅蓮】等海量獎勵！,zh-TW
프리미엄을 구매 후 해제하면 한정 스킨 [비현실-홍련] 등 호화 보상을 획득할 수 있습니다!,解鎖豪華合約可獲得絵空事時裝【紅蓮】等海量獎勵！,zh-TW
ปลดล็อก​พาส​พรีเมียม​จะ​ได้รับ​คอสตูม​ [​บัว​สี​ชาด​]​ ของ​เงามืดมายา​และ​รางวัล​อีก​มากมาย​!​,解鎖豪華合約可獲得絵空事時裝【紅蓮】等海量獎勵！,zh-TW
解锁豪华合约可获得【千术之王时装】等海量奖励！,解鎖豪華合約可獲得【千術之王時裝】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Tricky Wicky's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【千術之王時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「イカサマ女王」の外観などの豪華報酬がもらえます！,解鎖豪華合約可獲得【千術之王時裝】等海量獎勵！,zh-TW
"프리미엄 계약을 해제하면, [트릭의 제왕 스킨] 및 대량의 보상을 얻을 수 있습니다.",解鎖豪華合約可獲得【千術之王時裝】等海量獎勵！,zh-TW
ปลดล็อก​พาส​พรีเมียม​เพื่อ​รับ​ [​คอสตูม​ของ​รา​นี​แห่ง​กลอุบาย​]​ และ​ของรางวัล​อีก​มากมาย​!​,解鎖豪華合約可獲得【千術之王時裝】等海量獎勵！,zh-TW
解锁豪华合约可获得【架刑罪赎时装】等海量奖励！,解鎖豪華合約可獲得【架刑罪贖時裝】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Pure Redemption's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【架刑罪贖時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「断罪なる磔刑」の外観などの豪華報酬がもらえます！,解鎖豪華合約可獲得【架刑罪贖時裝】等海量獎勵！,zh-TW
"프리미엄 계약을 해제하면, [십자가 위의 용서 스킨] 및 대량의 보상을 얻을 수 있습니다.",解鎖豪華合約可獲得【架刑罪贖時裝】等海量獎勵！,zh-TW
ปลดล็อกพาสพรีเมียมเพื่อรับ [คอสตูมของบาปบริสุทธิ์] และของรางวัลอีกมากมาย!,解鎖豪華合約可獲得【架刑罪贖時裝】等海量獎勵！,zh-TW
解锁豪华合约可获得【掌上女仆时装】等海量奖励！,解鎖豪華合約可獲得【掌上女僕時裝】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Pocket Maiden's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【掌上女僕時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「ポケットメイデン」の外観などの豪華報酬がもらえます！,解鎖豪華合約可獲得【掌上女僕時裝】等海量獎勵！,zh-TW
"프리미엄 계약을 해제하면, [포켓 레이디 스킨] 및 대량의 보상을 얻을 수 있습니다.",解鎖豪華合約可獲得【掌上女僕時裝】等海量獎勵！,zh-TW
ปลดล็อก​พาส​พรีเมียม​เพื่อ​รับ​ [​คอสตูม​ของ​เจ้าหญิง​ตัว​น้อย​]​ และ​ของรางวัล​อีก​มากมาย​!​,解鎖豪華合約可獲得【掌上女僕時裝】等海量獎勵！,zh-TW
解锁豪华合约可获得【深蓝执法者时装】等海量奖励！,解鎖豪華合約可獲得【深藍執法者時裝】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Deep Blue Enforcer's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【深藍執法者時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「群青のエンフォーサー」の外観などの豪華報酬がもらえます！,解鎖豪華合約可獲得【深藍執法者時裝】等海量獎勵！,zh-TW
"프리미엄 계약을 해제하면, [검푸른 법무관 스킨] 및 대량의 보상을 얻을 수 있습니다.",解鎖豪華合約可獲得【深藍執法者時裝】等海量獎勵！,zh-TW
ปลดล็อก​พาส​พรีเมียม​เพื่อ​รับ​ [​คอสตูม​ของ​ผู้พิทักษ์​ท้องทะเล​]​ และ​ของรางวัล​อีก​มากมาย​!​,解鎖豪華合約可獲得【深藍執法者時裝】等海量獎勵！,zh-TW
解锁豪华合约可获得【恶兆之影时装】等海量奖励！,解鎖豪華合約可獲得【惡兆之影時裝】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Eclipse of Omen's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【惡兆之影時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「悪兆の影」の外観など豪華報酬がもらえます！,解鎖豪華合約可獲得【惡兆之影時裝】等海量獎勵！,zh-TW
프리미엄 해제하면 [불길의 징조 스킨] 등 호화 보상을 획득할 수 있습니다!,解鎖豪華合約可獲得【惡兆之影時裝】等海量獎勵！,zh-TW
ปลดล็อก​พาส​พรีเมียม​เพื่อ​รับ​ [​คอสตูม​ของ​ผู้ส่งสาร​แห่ง​ความมืด​]​ และ​ของรางวัล​อีก​มากมาย​!​,解鎖豪華合約可獲得【惡兆之影時裝】等海量獎勵！,zh-TW
解锁豪华合约可获得【絵空事时装】等海量奖励！,解鎖豪華合約可獲得【絵空事時裝】等海量獎勵！,zh-TW
Unlock the Deluxe Contract to receive Pipe Dream's outfit and a plethora of awesome rewards!,解鎖豪華合約可獲得【絵空事時裝】等海量獎勵！,zh-TW
豪華契約を解放すると、「絵空事」の外観など豪華報酬がもらえます！,解鎖豪華合約可獲得【絵空事時裝】等海量獎勵！,zh-TW
프리미엄 해제하면 [비현실 스킨] 등 호화 보상을 획득할 수 있습니다!,解鎖豪華合約可獲得【絵空事時裝】等海量獎勵！,zh-TW
ปลดล็อก​พาส​พรีเมียม​เพื่อ​รับ​ [​คอสตูม​ของ​เงามืด​มายา​]​ และ​ของรางวัล​อีก​มากมาย​!​,解鎖豪華合約可獲得【絵空事時裝】等海量獎勵！,zh-TW
艾可迫不及待地想和调查官并肩作战了，加入队伍后我会提供很多作战资源哦！,艾可迫不及待地想和調查官並肩作戰了，加入隊伍後我會提供很多作戰資源哦！,zh-TW
"I can't wait to join forces with you, Inspector. Once you're in the squad, I'll provide a wealth of battle resources!",艾可迫不及待地想和調查官並肩作戰了，加入隊伍後我會提供很多作戰資源哦！,zh-TW
アイコは早く調査官と一緒に戦いたいな。チームに入ったら、たくさんの戦闘資源を提供するよ！,艾可迫不及待地想和調查官並肩作戰了，加入隊伍後我會提供很多作戰資源哦！,zh-TW
에코는 벌써 조사관이랑 같이 전투할 생각 하니까 너무 기대돼. 팀에 가입하면 내가 전투와 관련된 자원을 보내줄게!,艾可迫不及待地想和調查官並肩作戰了，加入隊伍後我會提供很多作戰資源哦！,zh-TW
เอคโค​ทน​รอ​ไม่​ไหว​ที่​จะ​ร่วม​ต่อ​สู้​ไป​กับ​ผู้​ตรวจ​การ​แล้ว​ล่ะ​ หลัง​เข้า​ร่วม​ทีม​ ฉัน​มี​อุปกรณ์​ต่อ​สู้​จะ​มอบ​ให้​เยอะ​แยะ​เลย​ล่ะ​!,艾可迫不及待地想和調查官並肩作戰了，加入隊伍後我會提供很多作戰資源哦！,zh-TW
调查官，欢迎加入暴风眼，这是我为你准备的见面礼。希望你会喜欢！,調查官，歡迎加入暴風眼，這是我為你準備的見面禮。希望你會喜歡！,zh-TW
"Inspector, welcome to the StormEye. Here's a gift to kick off our acquaintance. I hope you'll like it!",調查官，歡迎加入暴風眼，這是我為你準備的見面禮。希望你會喜歡！,zh-TW
調査官、ストームアイ配属おめでとうございます。私からのプレゼントを受け取ってください！,調查官，歡迎加入暴風眼，這是我為你準備的見面禮。希望你會喜歡！,zh-TW
"조사관, 스톰아이에 가입한 것을 환영해. 널 위해서 준비한 선물이니까 받아두라구. 네가 좋아했으면 좋겠어!",調查官，歡迎加入暴風眼，這是我為你準備的見面禮。希望你會喜歡！,zh-TW
​ผู้ตรวจการ​! ยิน​ดี​ต้อน​รับ​เข้า​สู่​ สตอร์มอาย​นะ​ และ​นี่​คือ​ของ​ขวัญ​ต้อน​รับ​ที่​ฉัน​เตรียม​ไว้​ให้​ หวัง​ว่า​จะ​ชอบ​นะ​!,調查官，歡迎加入暴風眼，這是我為你準備的見面禮。希望你會喜歡！,zh-TW
消耗200点情绪,消耗200點情緒,zh-TW
Spend 200 Pathos.,消耗200點情緒,zh-TW
エモーションを200消費する,消耗200點情緒,zh-TW
이모션 200 소모,消耗200點情緒,zh-TW
ใช้พาโธส 200 แต้ม,消耗200點情緒,zh-TW
完成5个外卖订单,完成5個外賣訂單,zh-TW
Complete 5 delivery orders.,完成5個外賣訂單,zh-TW
出前を5回完了する,完成5個外賣訂單,zh-TW
배달 주문 5건 완료,完成5個外賣訂單,zh-TW
ส่งสำเร็จ 5 ออเดอร์,完成5個外賣訂單,zh-TW
累计消耗100000新海币,累計消耗100000新海幣,zh-TW
"Spend 100,000 Catto Coins in total.",累計消耗100000新海幣,zh-TW
累計で100000新海コインを消費する,累計消耗100000新海幣,zh-TW
뉴오션 코인 누적 100000 소모,累計消耗100000新海幣,zh-TW
"ใช้​เหรียญ​แค​ทโตะ​สะสม​ 100,000​ เหรียญ​",累計消耗100000新海幣,zh-TW
每日活跃度达到150点,每日活躍度達到150點,zh-TW
Reach 150 Daily Activeness.,每日活躍度達到150點,zh-TW
活躍度が150に達する,每日活躍度達到150點,zh-TW
일일 활약도 150 달성,每日活躍度達到150點,zh-TW
ค่า​แอ็ก​ที​ฟ​รายวัน​ถึง​ 150​ แต้ม​,每日活躍度達到150點,zh-TW
通关任意难度经验副本3次,通關任意難度經驗副本3次,zh-TW
Complete any EXP Stage 3 times.,通關任意難度經驗副本3次,zh-TW
EXPステージを3回クリアする,通關任意難度經驗副本3次,zh-TW
랜덤 난이도 EXP 던전 3회 클리어,通關任意難度經驗副本3次,zh-TW
ผ่าน​ดัน​เจี้ยน​ EXP​ ความ​ยาก​ใด​ก็ได้​ 3​ ครั้ง​,通關任意難度經驗副本3次,zh-TW
通关任意难度芯片副本3次,通關任意難度晶片副本3次,zh-TW
Complete any Chip Stage 3 times.,通關任意難度晶片副本3次,zh-TW
チップステージを3回クリアする,通關任意難度晶片副本3次,zh-TW
랜덤 난이도 칩 던전 3회 클리어,通關任意難度晶片副本3次,zh-TW
ผ่าน​ดัน​เจี้ยน​ชิป​ความ​ยาก​ใด​ก็ได้​ 3​ ครั้ง​,通關任意難度晶片副本3次,zh-TW
通关任意难度粒子副本3次,通關任意難度粒子副本3次,zh-TW
Complete any Particle Stage 3 times.,通關任意難度粒子副本3次,zh-TW
粒子ステージを3回クリアする,通關任意難度粒子副本3次,zh-TW
랜덤 난이도 파티클 던전 3회 클리어,通關任意難度粒子副本3次,zh-TW
ผ่าน​ดัน​เจี้ยน​อนุภาค​ความ​ยาก​ใด​ก็ได้​ 3​ ครั้ง​,通關任意難度粒子副本3次,zh-TW
通关任意难度装备副本3次,通關任意難度裝備副本3次,zh-TW
Complete any Equipment Stage 3 times.,通關任意難度裝備副本3次,zh-TW
装備ステージを3回クリアする,通關任意難度裝備副本3次,zh-TW
랜덤 난이도 장비 던전 3회 클리어,通關任意難度裝備副本3次,zh-TW
ผ่าน​ดัน​เจี้ยน​อุปกรณ์​ความ​ยาก​ใด​ก็ได้​ 3​ ครั้ง​,通關任意難度裝備副本3次,zh-TW
完成1次离岛空运,完成1次離島空運,zh-TW
Complete Air Express 1 time.,完成1次離島空運,zh-TW
離島空便を１回完了する,完成1次離島空運,zh-TW
항공 운송 1회 완료,完成1次離島空運,zh-TW
สำเร็จ​การขนส่ง​ทางอากาศ​ 1​ ครั้ง​,完成1次離島空運,zh-TW
制作10个任意料理,製作10個任意料理,zh-TW
Create any food 10 times.,製作10個任意料理,zh-TW
任意の料理を10個製作する,製作10個任意料理,zh-TW
요리 10개 제작,製作10個任意料理,zh-TW
ทำอาหาร​แบบ​ใด​ก็ได้​ 10​ รายการ​,製作10個任意料理,zh-TW
任意渔场钓鱼10次,任意漁場釣魚10次,zh-TW
Fish 10 times in any Fishery.,任意漁場釣魚10次,zh-TW
任意の漁場で釣りを10回完了する,任意漁場釣魚10次,zh-TW
임의의 낚시터에서 낚시 10회,任意漁場釣魚10次,zh-TW
ตกปลา​ที่​บ่อ​ปลา​ใด​ก็ได้​ 10​ ครั้ง​,任意漁場釣魚10次,zh-TW
通关2次巨型傀入侵,通關2次巨型傀入侵,zh-TW
Complete Giant Anomaly Invasion 2 times.,通關2次巨型傀入侵,zh-TW
巨大型傀侵入を2回クリアする,通關2次巨型傀入侵,zh-TW
자이언트 퍼펫 침입 2회 클리어,通關2次巨型傀入侵,zh-TW
ผ่าน​การ​รุกราน​ของ​หุ่นเชิด​ยักษ์​ 2​ ครั้ง​,通關2次巨型傀入侵,zh-TW
参与1次世界首领,參與1次世界首領,zh-TW
Fight the World Boss once.,參與1次世界首領,zh-TW
ワールドBOSSの討伐に1回参加する,參與1次世界首領,zh-TW
월드 보스 1회 참여,參與1次世界首領,zh-TW
เข้าร่วม​เวิลด์​บอส​ 1​ ครั้ง​,參與1次世界首領,zh-TW
参与1次天梯竞技场,參與1次天梯競技場,zh-TW
Complete 1 battle in the Arena.,參與1次天梯競技場,zh-TW
アリーナランク戦に1回出場する,參與1次天梯競技場,zh-TW
래더 아레나에서 1회 참여,參與1次天梯競技場,zh-TW
เข้าร่วม​สกาย​อารี​น่า​ 1​ ครั้ง​,參與1次天梯競技場,zh-TW
参与3次幻影特训场,參與3次幻影特訓場,zh-TW
Battle in Master Duel 3 times.,參與3次幻影特訓場,zh-TW
ファントム特訓に3回参加する,參與3次幻影特訓場,zh-TW
팬텀 특훈장 3회 참여,參與3次幻影特訓場,zh-TW
เข้าร่วม​สนาม​ซ้อม​แฟน​ธอม​ 3​ ครั้ง​,參與3次幻影特訓場,zh-TW
参与3次幻影斗技场,參與3次幻影鬥技場,zh-TW
Participate in Phantom Clash 3 times.,參與3次幻影鬥技場,zh-TW
ファントム闘技場に3回出場する,參與3次幻影鬥技場,zh-TW
팬텀 투기장 3회 참여,參與3次幻影鬥技場,zh-TW
เข้าร่วม​แฟน​ธอม​อารี​น่า​ 3​ ครั้ง​,參與3次幻影鬥技場,zh-TW
进行5次召唤,進行5次召喚,zh-TW
Make 5 summons.,進行5次召喚,zh-TW
召喚を5回行う,進行5次召喚,zh-TW
소환 5회 진행,進行5次召喚,zh-TW
รับสมัคร 5 ครั้ง,進行5次召喚,zh-TW
进行5次猫球抽取,進行5次貓球抽取,zh-TW
Summon Catos 5 times.,進行5次貓球抽取,zh-TW
ガトガチャを5回回す,進行5次貓球抽取,zh-TW
냥냥볼 뽑기 5회 진행,進行5次貓球抽取,zh-TW
จุ่มแคทบอล 5 ครั้ง,進行5次貓球抽取,zh-TW
每日登陆,每日登入,zh-TW
Log in daily.,每日登入,zh-TW
ログインする,每日登入,zh-TW
매일 접속,每日登入,zh-TW
ล็อกอินทุกวัน,每日登入,zh-TW
通关2次协力战,通關2次協力戰,zh-TW
Complete 2 Invasions.,通關2次協力戰,zh-TW
協同作戦を2回クリアする,通關2次協力戰,zh-TW
협력전 2회 클리어,通關2次協力戰,zh-TW
ผ่าน​ด่าน​ผนึก​กำลัง​ 2​ ครั้ง​,通關2次協力戰,zh-TW
消耗1500点情绪,消耗1500點情緒,zh-TW
Spend 1500 Pathos.,消耗1500點情緒,zh-TW
エモーションを1500消費する,消耗1500點情緒,zh-TW
이모션 1500 소모,消耗1500點情緒,zh-TW
"ใช้​พา​โธส​ 1,500​ หน่วย​",消耗1500點情緒,zh-TW
通关任意区域关卡20次,通關任意區域關卡20次,zh-TW
Clear any district stage 20 times.,通關任意區域關卡20次,zh-TW
任意のエリアステージを20回クリアする,通關任意區域關卡20次,zh-TW
지역 스테이지 20회 클리어,通關任意區域關卡20次,zh-TW
ผ่าน​ด่าน​พื้น​ที่ใด​ก็ได้​ 20​ ครั้ง​,通關任意區域關卡20次,zh-TW
累计获得1000点活跃度,累計獲得1000點活躍度,zh-TW
Get 1000 Activeness Pts in total.,累計獲得1000點活躍度,zh-TW
活躍度が累計で1000に達する,累計獲得1000點活躍度,zh-TW
활약도 누적 1000 획득,累計獲得1000點活躍度,zh-TW
"ได้รับ​ค่า​แอ็ก​ที​ฟ​ครบ​ 1,000​ แต้ม​",累計獲得1000點活躍度,zh-TW
完成5次离岛空运,完成5次離島空運,zh-TW
Complete Air Express 5 times.,完成5次離島空運,zh-TW
離島空便を5回完了する,完成5次離島空運,zh-TW
항공 운송 5회 완료,完成5次離島空運,zh-TW
สำเร็จ​การขนส่ง​ทางอากาศ​ 5​ ครั้ง​,完成5次離島空運,zh-TW
制作200个料理,製作200個料理,zh-TW
Create food 200 times.,製作200個料理,zh-TW
任意の料理を200個製作する,製作200個料理,zh-TW
요리 200개 제작,製作200個料理,zh-TW
ทำอาหาร 200 รายการ,製作200個料理,zh-TW
通关15次协力战,通關15次協力戰,zh-TW
Complete 15 Invasions.,通關15次協力戰,zh-TW
協同作戦を15回クリアする,通關15次協力戰,zh-TW
협력전 15회 클리어,通關15次協力戰,zh-TW
ผ่าน​ด่าน​ผนึก​กำลัง​ 15​ ครั้ง​,通關15次協力戰,zh-TW
参与5次世界首领,參與5次世界首領,zh-TW
Fight the World Boss 5 times.,參與5次世界首領,zh-TW
ワールドBOSSの討伐に5回参加する,參與5次世界首領,zh-TW
월드 보스 5회 참여,參與5次世界首領,zh-TW
เข้าร่วม​เวิลด์​บอส​ 5​ ครั้ง​,參與5次世界首領,zh-TW
在天梯竞技场累计胜利3次,在天梯競技場累計勝利3次,zh-TW
Win 3 battles in the Arena.,在天梯競技場累計勝利3次,zh-TW
アリーナランク戦に累計3回勝利する,在天梯競技場累計勝利3次,zh-TW
래더 아레나에서 누적 3회 승리,在天梯競技場累計勝利3次,zh-TW
ชนะ​ใน​สกาย​อารี​น่า​สะสม​ 3​ ครั้ง​,在天梯競技場累計勝利3次,zh-TW
在幻影特训场累计胜利5次,在幻影特訓場累計勝利5次,zh-TW
Win 5 battles in Master Duel.,在幻影特訓場累計勝利5次,zh-TW
ファントム特訓場で累計5回勝利する,在幻影特訓場累計勝利5次,zh-TW
팬텀 특훈장에서 누적 5회 승리,在幻影特訓場累計勝利5次,zh-TW
ชนะ​ใน​สนาม​ซ้อม​แฟน​ธอม​สะสม​ 5​ ครั้ง​,在幻影特訓場累計勝利5次,zh-TW
在幻影斗技场累计胜利5次,在幻影鬥技場累計勝利5次,zh-TW
Win 5 battles in Phantom Clash.,在幻影鬥技場累計勝利5次,zh-TW
ファントム闘技場で累計5回勝利する,在幻影鬥技場累計勝利5次,zh-TW
팬텀 투기장에서 누적 5회 승리,在幻影鬥技場累計勝利5次,zh-TW
ชนะ​ใน​แฟน​ธอม​อารี​น่า​สะสม​ 5​ ครั้ง​,在幻影鬥技場累計勝利5次,zh-TW
进行20次召唤,進行20次召喚,zh-TW
Make 20 summons.,進行20次召喚,zh-TW
召喚を20回行う,進行20次召喚,zh-TW
소환 20회 진행,進行20次召喚,zh-TW
รับสมัคร 20 ครั้ง,進行20次召喚,zh-TW
消耗300点社团积分,消耗300點社團積分,zh-TW
Spend 300 Clan Points.,消耗300點社團積分,zh-TW
ギルドポイントを300消費する,消耗300點社團積分,zh-TW
클럽 포인트 300 소모,消耗300點社團積分,zh-TW
ใช้​คะแนน​ชมรม​ 300​ แต้ม​,消耗300點社團積分,zh-TW
购买标准版高级合约后，可补差价升级为豪华版高级合约,購買標準版高級合約後，可補差價升級為豪華版高級合約,zh-TW
"After buying Advanced Contract (Standard Edition), you can further upgrade it to the Deluxe Edition.",購買標準版高級合約後，可補差價升級為豪華版高級合約,zh-TW
Pending购买标准版高级合约后，可补差价升级为豪华版高级合约,購買標準版高級合約後，可補差價升級為豪華版高級合約,zh-TW
표준 버전 고급 계약 구매 후 차액을 지불하면 프리미엄 고급 계약으로 업그레이드할 수 있습니다,購買標準版高級合約後，可補差價升級為豪華版高級合約,zh-TW
เมื่อ​ซื้อ​สัญญา​ระดับสูง​ฉบับ​มาตรฐาน​ จะ​สามารถ​จ่าย​ส่วน​ต่าง​เพื่อ​อัปเกรด​เป็น​พรีเมียม​ได้​,購買標準版高級合約後，可補差價升級為豪華版高級合約,zh-TW
合约满级后，\n每_target_num_点合约经验，可获得巅峰礼包x1 \n点击领取礼包,合約滿級後，\n每_target_num_點合約經驗，可獲得巔峰禮包x1 \n點擊領取禮包,zh-TW
"Once the Contract is at max level,\nevery _target_num_ Contract EXP will grant you Pinnacle Bundle x1\nTap to claim this bundle.",合約滿級後，\n每_target_num_點合約經驗，可獲得巔峰禮包x1 \n點擊領取禮包,zh-TW
契約が最大レベルに達した後、\n契約EXPを_target_num_入手するごとに、クライマックスパックを1個受け取ることができます。 \nタップして受け取ることができます。,合約滿級後，\n每_target_num_點合約經驗，可獲得巔峰禮包x1 \n點擊領取禮包,zh-TW
계약 최대 레벨 후\n계약 EXP _target_num_마다 MAX 패키지x1를 획득할 수 있습니다\n탭하여 패키지 받기,合約滿級後，\n每_target_num_點合約經驗，可獲得巔峰禮包x1 \n點擊領取禮包,zh-TW
เมื่อ​พา​สมี​เล​เวล​เต็ม​แล้ว​\nEXP​ ทุกๆ​ _target_num_​ หน่วย​ จะ​ได้รับ​แพ็ก​รางวัล​สูงสุด​\n​จำนวน​ 1​ กล่อง​,合約滿級後，\n每_target_num_點合約經驗，可獲得巔峰禮包x1 \n點擊領取禮包,zh-TW
初级合约,初級合約,zh-TW
Basic Contract,初級合約,zh-TW
初級契約,初級合約,zh-TW
초급 계약,初級合約,zh-TW
สัญญาระดับต้น,初級合約,zh-TW
标准版,標準版,zh-TW
Standard,標準版,zh-TW
通常版,標準版,zh-TW
일반,標準版,zh-TW
ฉบับมาตรฐาน,標準版,zh-TW
豪华版,豪華版,zh-TW
Deluxe,豪華版,zh-TW
프리미엄,豪華版,zh-TW
พรีเมียม,豪華版,zh-TW
