source,target,tgt_lng
"""Bác Sĩ Mặt Trăng""","""Doutor Lua""",pt-BR
"""Bóng Râm Của Chimalli""","""Sombra de Chimalli""",pt-BR
"""Büyük Bir Plan""","""Um Grande Plano""",pt-BR
"""Bất Tử""","""Nunca Morre""",pt-BR
"""Bị...Bị Paimon Ăn Mất...""","""P-Paimon comeu...""",pt-BR
"""Bố thân yêu của con...""","""Caro Pai...""",pt-BR
"""Call Me Ishmael.""","""Me chama de Ishmael.""",pt-BR
"""Capra da guerra"" e ""Artiglio di ferro""","""Bode de Guerra"" e ""Garra de Ferro""",pt-BR
"""Cat Food For Prawn Guns""",Comida de Gato Para Armas de Camarão,pt-BR
"""CatFoodForPrawnGuns""",Comida de Gato Para Armas de Camarão,pt-BR
"""Cerchio di Ungien, avanti quattro!""","""Círculo de Ungien, Toda Velocidade!""",pt-BR
"""Chassanion""",Chassagnon,pt-BR
"""Che ne dici di qualche fettina di carne?""","""Que Tal Carne Fatiada Agora?""",pt-BR
"""Chi Viện Của Potapo""","""Solidariedade de Potapo""",pt-BR
"""Chimalli'nin Gölgesi""","""Sombra de Chimalli""",pt-BR
"""Chimalli's Shade""","""Sombra de Chimalli""",pt-BR
"""Chizhang Dağlarının Hakimi""",Rei da Montanha Chizhang,pt-BR
"""Cho Đến Ngày Tôi Bị Cháy Thành Tro""","""Até ao dia em que o fogo me torne em cinzas.""",pt-BR
"""Chỉ Cần Chút Củi, Chút Giấm...""","""Tudo que Precisamos É de Um Pouco de Lenha e Vinagre...""",pt-BR
"""Chỉ cần thật lòng...""","""Dedicar-se de corpo e alma...""",pt-BR
"""Cihuacoatl Khảm Xương Thần""","""Cihuacoatl do Osso Quimérico""",pt-BR
"""Cihuacoatl of Chimeric Bone""","""Cihuacoatl do Osso Quimérico""",pt-BR
"""Cineas""",Cineas,pt-BR
"""Crystalfly ตัวใหญ่เบิ้ม""",É uma Borboleta de Cristal Grande,pt-BR
"""Crystalfly อันนี้ใหญ่ไม่เบาเลยนะ""","""É uma Borboleta de Cristal Grande""",pt-BR
"""Cuộc Đời Mạo Hiểm Của Tôi""","""Minha Vida Como Um Aventureiro""",pt-BR
"""Cá Chình Mùa Đông""","""Como Encontrar Uma Enguia""",pt-BR
"""Cái gì chứ, còn không bằng Băng Vụ Hoa""","""Tome isso, sua Flor da Neblina""",pt-BR
"""Cây Cấp Đông, trời xanh, nam phong""","Apenas Eu e Você, o Céu é Tão Azul, Quase Morto por um Regisvine Cryo.",pt-BR
"""Có Gì Khác Nhau Sao...""","""Realmente tem alguma diferença...?""",pt-BR
"""Daha Çok Sosyalleşebileceğin Bir Hobi Edin Bence...""","""Que Tal Um Passatempo Mais Social...?""",pt-BR
"""Dalgaların Arasındaki Sappho""","""Sappho Entre as Ondas""",pt-BR
"""Dear Daddy...""","""Caro Pai...""",pt-BR
"""Deep Blue""","""Azul Escuro""",pt-BR
"""Deianeira แห่ง Snezhevna""","Anara, Borboleta de Snezhevna",pt-BR
"""Demir Sakal""","""Barba de Ferro""",pt-BR
"""Diffidate dei remuriani...""","""Cuidado com o Remuriano...""",pt-BR
"""Dikkat Et de Yaprakların Dökülmesin!""","""Tome isso, sua Flor da Neblina""",pt-BR
"""Dilimlenmiş Ete Ne Olmuş?""","""Que Tal Carne Fatiada Agora?""",pt-BR
"""Dize Kadar Kar...""","""Neve Até Os Joelhos...""",pt-BR
"""Do you need a fishtank to go with that?""","""Você precisa de um aquário para acompanhar isso?""",pt-BR
"""Dolorous...Stroke""","""Ataque Doloroso""",pt-BR
"""Don't Break The Wall""","""Não destrua aquela parede""",pt-BR
"""Dành Cho Vẻ Đẹp Nhất""","""Para a Mais Bonita""",pt-BR
"""Dê Chiến"" Và ""Vuốt Sắt""","""Bode de Guerra"" e ""Garra de Ferro""",pt-BR
"""E ora appartiene a me!""","""O Que é Seu é Meu!""",pt-BR
"""East of the Moon, West of the Sun""","A Leste da Lua, a Oeste do Sol",pt-BR
"""Ecco cosa dirai ai cittadini della capitale...""","""Transmita Isso aos Cidadãos da Capital...""",pt-BR
"""En İyiler İçin""","""Para a Mais Bonita""",pt-BR
"""Eriyip Yok Oldular...""","""Derretendo Sozinha...""",pt-BR
"""Extensive And Meticulous""","""Extensivo e Meticuloso""",pt-BR
"""Feng Shui Assassination!""","""Um Local Auspicioso!""",pt-BR
"""Feng Shui Suikastı!""","""Um Local Auspicioso!""",pt-BR
"""Fermati dunque, sei così bello!""",Paisagem Merecedora de Uma Pausa,pt-BR
"""Finché il fuoco non mi ridurrà in cenere""","""Até ao dia em que o fogo me torne em cinzas.""",pt-BR
"""Firar Dediğin Böyle Olur!""","""Esse é o caminho da minha liberdade!""",pt-BR
"""Flamegranate ไม่ได้มีดีแค่หน้าตาหรอกนะ!""","""As Fogorromãs não são apenas bonitas!""",pt-BR
"""For the Fairest""","""Para a Mais Bonita""",pt-BR
"""Gel Buraya!""","""Venha Aqui""",pt-BR
"""Generatore di campo supercalcolatore automatizzato""","""Supercomputador Automático Gerador de Campo""",pt-BR
"""Get Over Here!""","""Venha Aqui""",pt-BR
"""Giada, o giada, esaudisci il mio desiderio...""","""Jade, Ó, Jade, Conceda-me Meu Desejo...""",pt-BR
"""Gizem Çözüldü!""","""Resolvemos todas as charadas!""",pt-BR
"""Giỏi Thì Bay Đi!""","""Voe novamente!""",pt-BR
"""Giờ Là Của Tôi Rồi!""","""O Que é Seu é Meu!""",pt-BR
"""Go Tell the Citizens of the Capital...""","""Transmita Isso aos Cidadãos da Capital...""",pt-BR
"""Görevim İcabı""","""...Pois Devo Cumprir o Meu Dever""",pt-BR
"""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""","""Paisagem magnífica até onde a vista alcança""",pt-BR
"""Gọi Tôi Là Ishmael.""","""Me chama de Ishmael.""",pt-BR
"""Hadi Bakalım Ortak...""","""Eu invoco você!""",pt-BR
"""Han Always Shoots First...""","""Han Atirou Primeiro...""",pt-BR
"""Han Luôn Bắn Trước...""","""Han Atirou Primeiro...""",pt-BR
"""Han ha sparato per primo...""","""Han Atirou Primeiro...""",pt-BR
"""Han มักเริ่มยิงก่อนเสมอ...""","""Han Atirou Primeiro...""",pt-BR
"""Hay Lắm, Stierlitz!""","Bom Trabalho, Stierlitz!",pt-BR
"""Hayat Muhteşem Değil Mi?""","""A Vida Não é Bela?""",pt-BR
"""Hayatta Kalan Son Tenochtzitoclu""","""O Último Tenochtzitoc""",pt-BR
"""He Never Dies""","""Nunca Morre""",pt-BR
"""Her Şey Yolunda""",Está Tudo Bem,pt-BR
"""Hic Fuerunt Dracones""","""Aqui Há Dragões... Há Muito Tempo""",pt-BR
"""Hic fuerunt dracones...""","""Aqui Há Dragões... Há Muito Tempo""",pt-BR
"""Hiểu thiên mệnh...""",O Amor Está por Toda Parte...,pt-BR
"""Hora มานี่สิ...""","""Ha'ola, Vem Cá—""",pt-BR
"""Hora, Buraya Gel!""","""Ha'ola, Vem Cá—""",pt-BR
"""Hora, Come Here—""","""Ha'ola, Vem Cá—""",pt-BR
"""Hora, Qua Đây...""","""Ha'ola, Vem Cá—""",pt-BR
"""Hora, vieni qui...""","""Ha'ola, Vem Cá—""",pt-BR
"""Hot! HOT!""","""Quente! PELANDO!""",pt-BR
"""Hoá ra có thể phá cái cột đó à""",Golpeie os Pilares,pt-BR
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""","""Transmita Isso aos Cidadãos da Capital...""",pt-BR
"""Hãy để gió cuốn đi""",Vá com o Vento!,pt-BR
"""Hòa tan đơn độc...""","""Derretendo Sozinha...""",pt-BR
"""Hôm Nay Bạn Thật Xinh Đẹp!""","""Você está bem adorável hoje!""",pt-BR
"""Hạt giống câu chuyện đến từ gió...""","""As sementes Trazidas pelo Vento...""",pt-BR
"""Họ Đã Đặt Tên Cho Tôi""","""Eles me deram um nome""",pt-BR
"""I Hate 'Em Myself!""","""Eu Mesmo os Odeio!""",pt-BR
"""I am a cat named Neko.""","""Eu sou uma gata. Meu nome é Neko"".",pt-BR
"""I've Got It! I've Got It!""","""Consegui! Consegui!""",pt-BR
"""Ichcahuipilli'nin Kalkanı""","""Proteção de Ichcahuipilli""",pt-BR
"""Ichcahuipilli's Aegis""","""Proteção de Ichcahuipilli""",pt-BR
"""If I Whet My Glittering sword...""","""Se Eu Afiar Minha Espada Reluzente...""",pt-BR
"""If They Had Known the Unseen...""","""Se Eles Soubessem dos Invisíveis...""",pt-BR
"""If Tokoyo Ookami Knew of This...""","""Se o deus Tokoyo soubesse...""",pt-BR
"""If you put your heart into it...""","""Dedicar-se de corpo e alma...""",pt-BR
"""Il giardino dei ciliegi è stato venduto""","""O Pomar de Cerejas Foi Vendido""",pt-BR
"""Infinitesimale""","""Infinitesimal""",pt-BR
"""Ironbeard""","""Barba de Ferro""",pt-BR
"""Isn't Life Wondrous?""","""A Vida Não é Bela?""",pt-BR
"""It Is Too Late for You, Inorganics.""","""É tarde demais, máquina!""",pt-BR
"""It's My Job.""","""Esse É o Meu Trabalho!""",pt-BR
"""It's Only an Eternity of Servitude!""","""É Apenas uma Eternidade de Servidão!""",pt-BR
"""Işıltılı Kılıcımı Bilersem...""","""Se Eu Afiar Minha Espada Reluzente...""",pt-BR
"""Jade, O Jade, Grant Me My Wish...""","""Jade, Ó, Jade, Conceda-me Meu Desejo...""",pt-BR
"""Kabul Ediyorum"" Dedi","Ela disse ""Eu aceito"".",pt-BR
"""Kapsamlı ve Titiz""","""Extensivo e Meticuloso""",pt-BR
"""Keşke Görünmeyeni Bilselerdi...""","""Se Eles Soubessem dos Invisíveis...""",pt-BR
"""Khu Vực Trên Lầu...""","""Lá em cima...""",pt-BR
"""Không Ai, Ngoài Chúng Ta!""","Se Não For Eu, Quem?",pt-BR
"""Kimerik Kemikli Cihuacoatl""","""Cihuacoatl do Osso Quimérico""",pt-BR
"""Knee-Deep Snow...""","""Neve Até Os Joelhos...""",pt-BR
"""Kujirai Art, Temari Jutsu""","""Técnica Kujirai, Temari Justsu""",pt-BR
"""Kujirai Sanatı, Temari Jutsu""","""Técnica Kujirai, Temari Justsu""",pt-BR
"""Kusura Bakma, Zahmet Verdim!""","""Desculpe Pelo Incômodo!""",pt-BR
"""Kênh Thông Tin"" Là Vua",Canais são Reis,pt-BR
"""Kıdemli Gölge Dalgıcı""","""Veterano do Reino das Sombras""",pt-BR
"""Kışın Avlanan Yılan Balığı""","""Como Encontrar Uma Enguia""",pt-BR
"""L'Ultimo superstite di Tenochtzitoc""","""O Último Tenochtzitoc""",pt-BR
"""La chiamiamo 'efficienza'""","""Chamamos Isso de Eficiente""",pt-BR
"""La vita non è meravigliosa?""","""A Vida Não é Bela?""",pt-BR
"""Lasciate ogne speranza, voi ch'intrate.""",Abandono de Toda Esperança...,pt-BR
"""Liam""",Liam,pt-BR
"""Linh Hoạt Khéo Léo""","""Extensivo e Meticuloso""",pt-BR
"""Linh Hồn Sao Mai Rơi""","""Espírito da Estrela da Alvorada Caída""",pt-BR
"""Lovely Sights, Further Than the Eye Can See""","""Paisagem magnífica até onde a vista alcança""",pt-BR
"""Luachra Muôn Màu""","""Luachra, a Brilhante""",pt-BR
"""Luachra la Brillante""","""Luachra, a Brilhante""",pt-BR
"""Luachra the Brilliant""","""Luachra, a Brilhante""",pt-BR
"""Luachra แสนยอดเยี่ยม""","""Luachra, a Brilhante""",pt-BR
"""Luôn luôn có một ngọn lửa nóng hơn lửa""",Um Fogo Mais que Abrasador,pt-BR
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""","""Você veio, você viu, cooperamos juntos""",pt-BR
"""Lá Chắn Của Ichcahuipilli""","""Proteção de Ichcahuipilli""",pt-BR
"""Lão Làng Ảnh Vực""","""Veterano do Reino das Sombras""",pt-BR
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""","""Que Tal Um Passatempo Mais Social...?""",pt-BR
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""","""As Fogorromãs não são apenas bonitas!""",pt-BR
"""M.D. Device""","""Doutor Lua""",pt-BR
"""Macera Dolu Hayatım""","""Minha Vida Como Um Aventureiro""",pt-BR
"""Mageblade Corrouge""",Lâmina Mágica Crouges,pt-BR
"""Maybe Get Yourself a More Social Hobby...""","""Que Tal Um Passatempo Mais Social...?""",pt-BR
"""Melting... Away...""","""Derretendo Sozinha...""",pt-BR
"""Mi hanno dato un nome""","""Eles me deram um nome""",pt-BR
"""Mine Now, Friend!""","""O Que é Seu é Meu!""",pt-BR
"""Mistero risolto!""","""Resolvemos todas as charadas!""",pt-BR
"""Mmm, fa' vedere, partner...""","""Eu invoco você!""",pt-BR
"""Muhteşem Luachra""","""Luachra, a Brilhante""",pt-BR
"""Muốn Học Hả? Để Ta Dạy!""","""Quer Aprender? Te Ensino!""",pt-BR
"""My Life as an Adventurer""","""Minha Vida Como Um Aventureiro""",pt-BR
"""Máy Tạo Trường Lực Tự Động""","""Supercomputador Automático Gerador de Campo""",pt-BR
"""Mühür Kırıldığında...""","""Quando o Selo se Quebra...""",pt-BR
"""Mọi Sự Bình An""",Está Tudo Bem,pt-BR
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",Uma Nogueira Entre os Jardins,pt-BR
"""Một Kế Hoạch Vĩ Đại""","""Um Grande Plano""",pt-BR
"""Một lần... tấn công""","""Ataque Doloroso""",pt-BR
"""Một miếng ăn mấy chục vạn Mora""",Centenas de milhares de Moras em uma só mordida!,pt-BR
"""Ne Farkı Var Ki?""","""Realmente tem alguma diferença...?""",pt-BR
"""Nghề tay trái"" của Xuân Hương Diêu",Fragrância Requintada,pt-BR
"""Nghệ thuật chính là...""",A Arte da Guerra,pt-BR
"""Ngoan ngoãn nào!""",Fica frio aí!,pt-BR
"""Người Hùng Rẽ Sóng""","""Desbravador das Ondas""",pt-BR
"""Người Phương Xa Phiêu Bạt""",Forasteiro Andarilho,pt-BR
"""Người Tenochtzitoc Cuối Cùng""","""O Último Tenochtzitoc""",pt-BR
"""Ngọc Bích, Ngọc Bích, Theo Ta...""","""Jade, Ó, Jade, Conceda-me Meu Desejo...""",pt-BR
"""Nhiệt Độ"" Thuần Khiết Nhất",O Fervor Mais Puro,pt-BR
"""Nhà Mạo Hiểm dũng cảm...""","""Aventureiro Corajoso...""",pt-BR
"""Nihai ürün sayılmaz...""","""... Não indica a qualidade do produto final""",pt-BR
"""Ninianne แห่งทะเลสาบ""",Ninianne do Lago,pt-BR
"""Non sfondate la parete""","""Não destrua aquela parede""",pt-BR
"""Not Flyin' Away This Time!""","""Voe novamente!""",pt-BR
"""Nóng! Nóng Quá!""","""Quente! PELANDO!""",pt-BR
"""Năng lực bay lượn trên không""","""É Igual a Ter Asas""",pt-BR
"""Nơi Này Từng Có Rồng""","""Aqui Há Dragões... Há Muito Tempo""",pt-BR
"""Nơi Phong Thủy!""","""Um Local Auspicioso!""",pt-BR
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""","""Se Eles Soubessem dos Invisíveis...""",pt-BR
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""","""Se Eu Afiar Minha Espada Reluzente...""",pt-BR
"""O Duvarı Yıkma""","""Não destrua aquela parede""",pt-BR
"""Oggi sei in splendida forma!""","""Você está bem adorável hoje!""",pt-BR
"""Oh, so That's How You Fish...""","""Oh, Então é Assim que Você Pesca...""",pt-BR
"""Onlardan Nefret Ediyorum!""","""Eu Mesmo os Odeio!""",pt-BR
"""Otomatik Süper Alan Oluşturucu""","""Supercomputador Automático Gerador de Campo""",pt-BR
"""Paimon onu yedi...""","""P-Paimon comeu...""",pt-BR
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""","""Paisagem magnífica até onde a vista alcança""",pt-BR
"""Phong Tinh Điệp nhà bạn to thật đấy""",É uma Borboleta de Cristal Grande,pt-BR
"""Phong Tinh Điệp này to thật""","""É uma Borboleta de Cristal Grande""",pt-BR
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""","A Leste da Lua, a Oeste do Sol",pt-BR
"""Phù Hộ Của Atlatl""","""Bênção de Atlatl""",pt-BR
"""Polychrome Tri-Stars""","""Três Estrelas Heterocromáticas""",pt-BR
"""Potapo'nun Desteği""","""Solidariedade de Potapo""",pt-BR
"""Potapo's Solidarity""","""Solidariedade de Potapo""",pt-BR
"""P—Paimon ate it...""","""P-Paimon comeu...""",pt-BR
"""Quanto li odio!""","""Eu Mesmo os Odeio!""",pt-BR
"""Quá Muộn Rồi, Cỗ Máy Ạ!""","""É tarde demais, máquina!""",pt-BR
"""Ra Đây Nào, Đồng Đội...""","""Eu invoco você!""",pt-BR
"""Reduce delle ombre""","""Veterano do Reino das Sombras""",pt-BR
"""Remurialılara Dikkat Et...""","""Cuidado com o Remuriano...""",pt-BR
"""Rigogliosità di Tupu""","""Exuberância de Tupu""",pt-BR
"""Rocky Avildsen""",Roger Averson,pt-BR
"""Rosebud...""","""Botão de Rosa...""",pt-BR
"""Ruler of the Chizhang Mountains""",Rei da Montanha Chizhang,pt-BR
"""Rulers of the Chizhang Mountains""",Rei da Montanha Chizhang,pt-BR
"""Râu Sắt""","""Barba de Ferro""",pt-BR
"""Rüzgarla Gelen Hikayelerin Tohumları...""","""As sementes Trazidas pelo Vento...""",pt-BR
"""Sadece Yakacak Odun ve Sirke Gerekiyor...""","""Tudo que Precisamos É de Um Pouco de Lenha e Vinagre...""",pt-BR
"""Sappho Amidst the Waves""","""Sappho Entre as Ondas""",pt-BR
"""Sappho Trong Sóng Biển""","""Sappho Entre as Ondas""",pt-BR
"""Savaş Keçisi"" ve ""Demir Pençe""","""Bode de Guerra"" e ""Garra de Ferro""",pt-BR
"""Se affilassi la mia spada scintillante...""","""Se Eu Afiar Minha Espada Reluzente...""",pt-BR
"""Se sapessero ciò che è occulto...""","""Se Eles Soubessem dos Invisíveis...""",pt-BR
"""Se ti acchiappo...!""","""Venha Aqui""",pt-BR
"""Seeds of Stories, Brought by the Wind...""","""As sementes Trazidas pelo Vento...""",pt-BR
"""Siam tre piccoli porcellin""... Ma non erano donnole?",Não Tinha Mais Um?,pt-BR
"""Sic Semper Tyrannis""","""Tiranos Morrem Assim""",pt-BR
"""Sic semper tyrannis""","""Tiranos Morrem Assim""",pt-BR
"""Sinh Mệnh, Thần Kỳ Lắm Sao?""","""A Vida Não é Bela?""",pt-BR
"""Sonsuz Küçük""","""Infinitesimal""",pt-BR
"""Sonun Geldi Hurda Yığını.""","""É tarde demais, máquina!""",pt-BR
"""Sorry for the Trouble!""","""Desculpe Pelo Incômodo!""",pt-BR
"""Spirit of the Fallen Dawnstar""","""Espírito da Estrela da Alvorada Caída""",pt-BR
"""Svegliati, mente notturna!""","""Desperte! Chefe da Noite!""",pt-BR
"""Sách Của Taliesin""",Tomo de Taliesin,pt-BR
"""Süzülen Şafak Yıldızının Ruhu""","""Espírito da Estrela da Alvorada Caída""",pt-BR
"""Sıcak! Çok Sıcak!""","""Quente! PELANDO!""",pt-BR
"""Sư Tử Gục Ngã""",Leão Alado Abatido,pt-BR
"""Sự Sum Suê Của Tupu""","""Exuberância de Tupu""",pt-BR
"""Ta là mèo, gọi ta là Neko""","""Eu sou uma gata. Meu nome é Neko"".",pt-BR
"""Ta đến, ta thấy, ta chinh phục""","""Vim, vi e venci""",pt-BR
"""Take That, You Overblown Mist Flower!""","""Tome isso, sua Flor da Neblina""",pt-BR
"""That Was Blooming Hot""",Um Fogo Mais que Abrasador,pt-BR
"""That's What They Call a Getaway!""","""Esse é o caminho da minha liberdade!""",pt-BR
"""That's one big Crystalfly""","""É uma Borboleta de Cristal Grande""",pt-BR
"""The Bomber Will Not Always Get Through""","""Ataques aéreos nem sempre funcionam""",pt-BR
"""The Cherry Orchard Has Been Sold""","""O Pomar de Cerejas Foi Vendido""",pt-BR
"""The Eel in Winter Sought""","""Como Encontrar Uma Enguia""",pt-BR
"""The Flying Outlander""",Forasteiro Andarilho,pt-BR
"""The Last Survivor of Tenochtzitoc""","""O Último Tenochtzitoc""",pt-BR
