source,target,tgt_lng
Anfängerlanze,Protetor de Iniciante,pt-BR
Angelos' Heptades,Os Sete Éditos da Poeira e Luz,pt-BR
Anillo de Hakushin,Anel de Hakushin,pt-BR
Anillo del Yaxché,Anel de Yaxche,pt-BR
Anneau de Yaxche,Anel de Yaxche,pt-BR
Anneau des Hakushin,Anel de Hakushin,pt-BR
Antikes Millelithenschwert,Espada Antiga de Millelith,pt-BR
Apparat de la forêt,Espada Real da Floresta,pt-BR
Appel de sérénité,Chamado da Serenidade,pt-BR
Apprentice's Notes,Anotações do Aprendiz,pt-BR
Appunti dell'apprendista,Anotações do Aprendiz,pt-BR
Apuntes del Aprendiz,Anotações do Aprendiz,pt-BR
Aqua simulacra,Aqua Simulacra,pt-BR
Aquila Favonia,Falcão,pt-BR
Arc courbé,Arco Recurvado,pt-BR
Arc d'Amos,Arco de Amos,pt-BR
Arc d'exorcisme,Arco Quebra-Demônios,pt-BR
Arc de chasse,Arco do Caçador,pt-BR
Arc de chasse aguerri,Arco do Caçador Experiente,pt-BR
Arc de chasse de Favonius,Arco de Favonius,pt-BR
Arc de chasse verdoyant,Arco Esmeralda do Caçador,pt-BR
Arc de guerre de Rochenoire,Arco do Penhasco Obscuro,pt-BR
Arc du corbeau,Arco de Corvo,pt-BR
Arc pluvial du serpent arc-en-ciel,Cordas da Chuva da Serpente Arco-Íris,pt-BR
Arc rituel,Arco do Sacrifício,pt-BR
Arc rouillé,Arco Enferrujado,pt-BR
Arc royal,Arco Real,pt-BR
Arc à poulies,Arco Composto,pt-BR
Arco Compuesto,Arco Composto,pt-BR
Arco Recurvo,Arco Recurvado,pt-BR
Arco ammazzademoni,Arco Quebra-Demônios,pt-BR
Arco composto,Arco Composto,pt-BR
Arco corvino,Arco de Corvo,pt-BR
Arco da caccia,Arco do Caçador,pt-BR
Arco da caccia per esperti,Arco do Caçador Experiente,pt-BR
Arco da caccia smeraldo,Arco Esmeralda do Caçador,pt-BR
Arco da guerra di Favonius,Arco de Favonius,pt-BR
Arco da guerra di Rupenera,Arco do Penhasco Obscuro,pt-BR
Arco de Cuervo,Arco de Corvo,pt-BR
Arco de la Cazadora Esmeralda,Arco Esmeralda do Caçador,pt-BR
Arco del Cazador,Arco do Caçador,pt-BR
Arco del Cazador Estacional,Arco do Caçador Experiente,pt-BR
Arco del Peñasco Oscuro,Arco do Penhasco Obscuro,pt-BR
Arco del Sacrificio,Arco do Sacrifício,pt-BR
Arco di Amos,Arco de Amos,pt-BR
Arco pluviale del serpente arcobaleno,Cordas da Chuva da Serpente Arco-Íris,pt-BR
Arco reale,Arco Real,pt-BR
Arco ricurvo,Arco Recurvado,pt-BR
Arco sacrificale,Arco do Sacrifício,pt-BR
Argento Estelar de las Nieves,Estrela de Prata Enterrada na Neve,pt-BR
Argento astrale delle nevi,Estrela de Prata Enterrada na Neve,pt-BR
Aromaların Ezgisi,Sinfonista de Aromas,pt-BR
Arpa celeste,Harpa Celestial,pt-BR
Aschgraues Trinkhorn,Cálice de Chifre Cinza Escarlate,pt-BR
Asesinato de Katsuragi,Espada Grande de Katsuragi,pt-BR
Ash-Graven Drinking Horn,Cálice de Chifre Cinza Escarlate,pt-BR
Aslan Kükreyişi,Rugido do Leão,pt-BR
Assoluzione,Absolvição,pt-BR
Astral Akbabanın Kızıl Tüyü,Plumagem Escarlate do Abutre Astral,pt-BR
Astral Vulture's Crimson Plumage,Plumagem Escarlate do Abutre Astral,pt-BR
Astro del vespro errante,Estrela Itinerante,pt-BR
Ateşte Dövülen Bilgelik,Forja da Sabedoria,pt-BR
Athame Artis,Corrupção Sombria,pt-BR
Atlante celeste,Atlas Celestial,pt-BR
Atlas de la Voûte d'Azur,Atlas Celestial,pt-BR
Atlas des terres et des mers,Mappa Mare,pt-BR
Aube du tisse-lune,Alvorada do Tecedor do Luar,pt-BR
Aufzeichnungen eines Lehrlings,Anotações do Aprendiz,pt-BR
Auge des Gelöbnisses,Olho do Juramento,pt-BR
Aureola frammentata,Resplendor Fragmentado,pt-BR
Ausklingende Dämmerung,Crepúsculo Desvanecido,pt-BR
Avcı Yayı,Arco do Caçador,pt-BR
Avcının Yolu,Caminho do Caçador,pt-BR
Axioma de la Kagura,Prova de Kagura,pt-BR
Ay Dokuyanın Şafağı,Alvorada do Tecedor do Luar,pt-BR
Azada Excavatesoros,Pá do Escavador,pt-BR
Azurelight,Azul Brilhante,pt-BR
Azurglanz,Azul Brilhante,pt-BR
Balada de la Custodia,Canção da Vigília,pt-BR
Balada de los Fiordos,Canção do Fiorde,pt-BR
Balise de la mer de roseaux,Sinal dos Mares,pt-BR
Ballad of the Boundless Blue,Canção do Vasto Azul,pt-BR
Ballad of the Fjords,Canção do Fiorde,pt-BR
Ballade d'un azur infini,Canção do Vasto Azul,pt-BR
Ballade der Fjorde,Canção do Fiorde,pt-BR
Ballade des fjords,Canção do Fiorde,pt-BR
Ballade des unendlichen Blaus,Canção do Vasto Azul,pt-BR
Ballata dei fiordi,Canção do Fiorde,pt-BR
Ballata del blu sempiterno,Canção do Vasto Azul,pt-BR
Ballata della veglia,Canção da Vigília,pt-BR
Baltalı Mızrak,Alabarda,pt-BR
Bastone del sacrificio,Cajado do Sacrificador,pt-BR
Bastone delle sabbie scarlatte,Báculo das Areias Escarlates,pt-BR
Bastone di Homa,Báculo de Homa,pt-BR
Bastone parlante,Diálogo,pt-BR
Battito tonante,Agitação Trovejante,pt-BR
Beacon of the Reed Sea,Sinal dos Mares,pt-BR
Bebenmacher,Estremecedor da Terra,pt-BR
Becco d'ibis,Bico de Íbis,pt-BR
Beginner's Protector,Protetor de Iniciante,pt-BR
Bela Söndüren,Subjugadora de Calamidades,pt-BR
Berge de la Voûte d'Azur,Espinha Celestial,pt-BR
Bergschützer-Bolzen,Prego Esmagador de Montanhas,pt-BR
Bernstein-Prototyp,Protótipo Âmbar,pt-BR
Berühmtes Schwert der „Isshin-Schule“,"Espada Famosa da ""Arte Isshin""",pt-BR
Beyaz Demirden Büyük Kılıç,Espadão de Ferro Branco,pt-BR
Beyaz Gölün Buz Tüyü,Asa Gelada do Lago Branco,pt-BR
Beyaz Püskül,Borla Branca,pt-BR
Bi Ca Lumidouce,Elegia Lumidouce,pt-BR
Binbir Gece Süzülen Rüyalar,Sonhos Flutuantes das Mil Noites,pt-BR
Bir Kaşık Üstünlük,Chave da Transcendência,pt-BR
Biên Niên Sử Bình Minh,As Crônicas do Amanhecer,pt-BR
Black Tassel,Borla Preta,pt-BR
Blackcliff Agate,Ágata do Penhasco Obscuro,pt-BR
Blackcliff Longsword,Espada do Penhasco Obscuro,pt-BR
Blackcliff Pole,Lança do Penhasco Obscuro,pt-BR
Blackcliff Slasher,Foice do Penhasco Obscuro,pt-BR
Blackcliff Warbow,Arco do Penhasco Obscuro,pt-BR
Blackmarrow Lantern,Lanterna do Tutano Preto,pt-BR
Blade of Atonement,Lâmina da Redenção,pt-BR
Blasser Schwur der Freiheit,Juramento pela Liberdade,pt-BR
Bloodsoaked Ruins,Ruínas Ensanguentadas,pt-BR
Bloodtainted Greatsword,Espadão Sangrento,pt-BR
Blutbefleckte Stadt,Ruínas Ensanguentadas,pt-BR
Borla Blanca,Borla Branca,pt-BR
Borla Negra,Borla Preta,pt-BR
Brina mattutina,Estrela Gelada,pt-BR
Brise-chaîne,Quebrador de Correntes,pt-BR
Brise-pierre de corne rouge,Chifres Vermelhos Destruidores de Pedras,pt-BR
Bulut Örgüsü,Tocador de Nuvens,pt-BR
Buznefes,Sopro Gélido,pt-BR
Buzözü Meyvesi,Fruto do Sabugueiro,pt-BR
Bài Ca Hoa Gió,Ode à Brisa Florescente,pt-BR
Bàn Nham Kết Lục,Cortador de Jade Primordial,pt-BR
Báculo Rutilante de la Sacerdotisa,Cajado do Sacrificador,pt-BR
Báculo de las Arenas Escarlatas,Báculo das Areias Escarlates,pt-BR
Bâton bavard,Diálogo,pt-BR
Bâton de Homa,Báculo de Homa,pt-BR
Bâton de sacrificateur,Cajado do Sacrificador,pt-BR
Bâton des sables écarlates,Báculo das Areias Escarlates,pt-BR
Bình Minh Của Người Dệt Trăng,Alvorada do Tecedor do Luar,pt-BR
Bóng Tối Thủy Triều,Lâmina das Ondas,pt-BR
Büyü Cep Kitabı,Grimório de Bolso,pt-BR
Büyü Rehberi,Guia de Magia,pt-BR
Bạch Hồ Đông Vũ,Asa Gelada do Lago Branco,pt-BR
Ca Dao Hy Vọng,Canção da Vigília,pt-BR
Cacciatore urbano,Caçador do Beco,pt-BR
Cadencia de la Soledad,Ritmo da Solidão,pt-BR
Calamidad de Eshu,Calamidade de Eshu,pt-BR
Calamity Queller,Subjugadora de Calamidades,pt-BR
Calamity of Eshu,Calamidade de Eshu,pt-BR
Calamità di Eshu,Calamidade de Eshu,pt-BR
Candado Terrenal,Memória da Poeira,pt-BR
Candido cuore della pioggia,Cordas da Chuva Branca,pt-BR
Cantar de Gesta del Lobo,Balada do Poderoso Lobo,pt-BR
Canto del silenzio,Canção do Silêncio,pt-BR
Canto della gru echeggiante,Chamado Ecoante da Garça,pt-BR
Canzone della Pattuglia delle Sommità,Canção da Patrulha do Pico,pt-BR
Canzone silvestre,Canção dos Pinhos,pt-BR
Carta Náutica,Mappa Mare,pt-BR
Cashflow Supervision,Supervisão de Caixa,pt-BR
Cazador del Callejón,Caçador do Beco,pt-BR
Cendre Nehri Kayıkçısı,Cruzamento de Fleuve Cendre,pt-BR
Centelleo Jadecaído,Esplendor Índigo,pt-BR
Chain Breaker,Quebrador de Correntes,pt-BR
Chalutier,Águas Secas,pt-BR
Chanson de patrouille de sommet,Canção da Patrulha do Pico,pt-BR
Chant de la veillée,Canção da Vigília,pt-BR
Chant de quiétude,Canção do Silêncio,pt-BR
Charla en el Pabellón,Fofocas Breves do Pavilhão,pt-BR
Chaînes mortelles,Memória da Poeira,pt-BR
Chef-d'œuvre Isshin,"Espada Famosa da ""Arte Isshin""",pt-BR
Chiarore di Xiphos,Luz Lunar de Xiphos,pt-BR
Chiave del Khaj-Nisut,Chave de Hierofania,pt-BR
Chiave maestra,Chave Mestra,pt-BR
Chiodo reggimonti,Prego Esmagador de Montanhas,pt-BR
Chiêu Tâm,Olho da Percepção,pt-BR
Chiến Hùng Ca Của Sói,Balada do Poderoso Lobo,pt-BR
Choc des rois,Duelo de Reis,pt-BR
Choque de Reyes,Duelo de Reis,pt-BR
Chroniken der Morgendämmerung,As Crônicas do Amanhecer,pt-BR
Chân Ngôn Bí Hạp,Relicário da Verdade,pt-BR
Chân Ý Của Kagura,Prova de Kagura,pt-BR
Chìa Khóa Khaj-Nisut,Chave de Hierofania,pt-BR
Chìa Khóa Vạn Năng,Chave Mestra,pt-BR
Chương Nhạc Lang Thang,Sinfonia dos Indolentes,pt-BR
Cimentador de Nubes,Tocador de Nuvens,pt-BR
Cinnabar Spindle,Haste de Cinábrio,pt-BR
Clair de lune de Xiphos,Luz Lunar de Xiphos,pt-BR
Clash of Kings,Duelo de Reis,pt-BR
Clorofilo Refulgente,Luz das Folhas Cortadas,pt-BR
Clou soutenant les montagnes,Prego Esmagador de Montanhas,pt-BR
Cloudforged,Tocador de Nuvens,pt-BR
Clé de Khaj-Nisut,Chave de Hierofania,pt-BR
Clé universelle,Chave Mestra,pt-BR
Code de Favonius,Codex de Favonius,pt-BR
Codice di Favonius,Codex de Favonius,pt-BR
Colmillo Lupino,Farpa,pt-BR
Colmillo del Rey de la Montaña,Presa do Rei da Montanha,pt-BR
Compound Bow,Arco Composto,pt-BR
Compoundbogen,Arco Composto,pt-BR
Con Ngươi Tuyên Thệ,Olho do Juramento,pt-BR
Con Thoi Chu Sa,Haste de Cinábrio,pt-BR
Con Đường Thợ Săn,Caminho do Caçador,pt-BR
Condamneur,Veredito,pt-BR
Conte d'un autre monde,Histórias de Outros Mundos,pt-BR
Contes de Dodoco,Contos de Dodoco,pt-BR
Cool Steel,Lâmina Fria,pt-BR
Corazón de la Lluvia,Cordas da Chuva Branca,pt-BR
Corde de pluie blanche,Cordas da Chuva Branca,pt-BR
Corne à boire cendrée,Cálice de Chifre Cinza Escarlate,pt-BR
Corno cinereo,Cálice de Chifre Cinza Escarlate,pt-BR
Corrente d'acqua pura,Fluxo da Pureza,pt-BR
Cortatelones de Urakusai,Urakugo Rensai,pt-BR
Coupeur de jade primordial,Cortador de Jade Primordial,pt-BR
Couteau à filets,Lâmina de Filés,pt-BR
Covenant of Frost and Snow,Pacto do Gelo e Neve,pt-BR
Crane's Echoing Call,Chamado Ecoante da Garça,pt-BR
Crepuscolo tenue,Crepúsculo Desvanecido,pt-BR
Crescent Pike,Pique Crescente,pt-BR
Crimson Moon's Semblance,Semblante da Lua Carmesim,pt-BR
Croc de loup,Farpa,pt-BR
Croc du roi de la montagne,Presa do Rei da Montanha,pt-BR
Croc suppurant,Espada Pútrida,pt-BR
Crochet de capture,Gancho da Armadilha,pt-BR
Crochet fructueux,Gancho Frutífero,pt-BR
Cronache dell'alba,As Crônicas do Amanhecer,pt-BR
Cruz de Kitain,Lança Cruzada de Kitain,pt-BR
Crépuscule couchant,Crepúsculo Desvanecido,pt-BR
Cuentos de Cazadores de Dragones,Histórias Extraordinárias de Caçadores de Dragões,pt-BR
Cuentos de Dodoco,Contos de Dodoco,pt-BR
Cuerno Veteazulado,Cálice de Chifre Cinza Escarlate,pt-BR
Cung Amos,Arco de Amos,pt-BR
Cung Huyền Lê,Vista da Jade Primordial,pt-BR
Cung Hắc Nham,Arco do Penhasco Obscuro,pt-BR
Cung Lông Quạ,Arco de Corvo,pt-BR
Cung Phản Khúc,Arco Recurvado,pt-BR
Cung Rỉ Sét,Arco Enferrujado,pt-BR
Cung Săn Bắn,Arco do Caçador,pt-BR
Cung Săn Bắn Tôi Luyện,Arco do Caçador Experiente,pt-BR
Cung Sắc Xanh,Arco Esmeralda do Caçador,pt-BR
Cung Thép,Arco Composto,pt-BR
Cung Trừ Ma,Arco Quebra-Demônios,pt-BR
Cung Tây Phong,Arco de Favonius,pt-BR
Cung Tế Lễ,Arco do Sacrifício,pt-BR
Cánh Thiên Không,Harpa Celestial,pt-BR
Câu Chuyện Diệt Rồng,Histórias Extraordinárias de Caçadores de Dragões,pt-BR
Còi Yên Tĩnh,Chamado da Serenidade,pt-BR
Códice de Favonius,Codex de Favonius,pt-BR
Cõi Mộng Ngàn Đêm,Sonhos Flutuantes das Mil Noites,pt-BR
Cận Vệ Nhà Vua,Vassalo do Rei,pt-BR
Dalgakesen Yüzgeci,Barbatana do Quebra Ondas,pt-BR
Dalgaların Girdabı,Redemoinho das Ondas,pt-BR
Dalgaların Gölgesi,Lâmina das Ondas,pt-BR
"Danh Đao ""Trường Phái Isshin""","Espada Famosa da ""Arte Isshin""",pt-BR
Dark Iron Sword,Espada de Ferro Negro,pt-BR
Darmaduman Büyük Kılıcı,Espadão do Julgamento,pt-BR
Dawning Frost,Estrela Gelada,pt-BR
Dağ Kralı'nın Dişi,Presa do Rei da Montanha,pt-BR
Dağ Sürgüsü,Prego Esmagador de Montanhas,pt-BR
Deathmatch,Lança do Duelo,pt-BR
Debate Club,Pacifista,pt-BR
Demir Gölge,Sombra de Ferro,pt-BR
Demir Kılıç,Espinho de Ferro,pt-BR
Demir Nokta,Ponta de Ferro,pt-BR
Deniz Haritası,Mappa Mare,pt-BR
Denizlerin Efendisi,Lorde do Mar Luxuoso,pt-BR
Depredador,Predador,pt-BR
Der Sehnenlose,Último Acorde,pt-BR
Derinliklerin Sonu,Epílogo das Profundezas,pt-BR
Dernière corde,Último Acorde,pt-BR
Desastre y Arrepentimiento,Desastre e Remorso,pt-BR
Descendant du soleil flamboyant,Herdeiro do Sol,pt-BR
Descendientes del Sol Abrasador,Herdeiro do Sol,pt-BR
Deseo Ponzoñoso,Espada Pútrida,pt-BR
Desiderio purulento,Espada Pútrida,pt-BR
Destello en la Oscuridad,Brilho do Beco,pt-BR
Desvanecimiento del Crepúsculo,Crepúsculo Desvanecido,pt-BR
Değerli Isshin Kılıcı,"Espada Famosa da ""Arte Isshin""",pt-BR
Dialoge der Weisen der Wüste,Conversas dos Sábios do Deserto,pt-BR
Dialoghi dei saggi del deserto,Conversas dos Sábios do Deserto,pt-BR
Dialogues des sages du désert,Conversas dos Sábios do Deserto,pt-BR
Dialogues of the Desert Sages,Conversas dos Sábios do Deserto,pt-BR
Die tausend flammenden Sonnen,Mil Sóis Ardentes,pt-BR
Diluvio Florífero,Chuva Floral,pt-BR
Disaster and Remorse,Desastre e Remorso,pt-BR
Disastro e rimorso,Desastre e Remorso,pt-BR
Discusión de los Sabios del Desierto,Conversas dos Sábios do Deserto,pt-BR
Dodoco Tales,Contos de Dodoco,pt-BR
Dodoco-Geschichten,Contos de Dodoco,pt-BR
Dodoko Masalları,Contos de Dodoco,pt-BR
Donnerpuls,Agitação Trovejante,pt-BR
Doygunluk Meyvesi,Fruto da Abundância,pt-BR
Drachenblutschwert,Espadão Sangrento,pt-BR
Drachengratspeer,Lança da Espinha do Dragão,pt-BR
Drachenschreck,Perdição do Dragão,pt-BR
Drachenschrei,Rugido do Leão,pt-BR
Dragon's Bane,Perdição do Dragão,pt-BR
Dragonspine Spear,Lança da Espinha do Dragão,pt-BR
Duelllanze,Lança do Duelo,pt-BR
Dull Blade,Lâmina Sem Fio,pt-BR
Dunkles Eisenschwert,Espada de Ferro Negro,pt-BR
Durchdringer der Ibisse,Bico de Íbis,pt-BR
Durgunluğun Şarkısı,Canção do Silêncio,pt-BR
Dây Mưa Của Cầu Vồng,Cordas da Chuva da Serpente Arco-Íris,pt-BR
Dämmerlicht des Mondwebers,Alvorada do Tecedor do Luar,pt-BR
Désastre et remords,Desastre e Remorso,pt-BR
Dòng Chảy Tinh Khiết,Fluxo da Pureza,pt-BR
Dư Âm Tiếng Hạc,Chamado Ecoante da Garça,pt-BR
Dư Âm Tấm Lòng,Ecos do Coração,pt-BR
Dạ Khúc Hạ Màn,Cortinas Noturnas,pt-BR
Earth Shaker,Estremecedor da Terra,pt-BR
Ebedi Mehtap,Fumetsu Gekka,pt-BR
Echi del cuore,Ecos do Coração,pt-BR
Echo des Herzens,Ecos do Coração,pt-BR
Echoes of the Heart,Ecos do Coração,pt-BR
Eco del Corazón,Ecos do Coração,pt-BR
Eid des Scharfschützen,Juramento de Sagitário,pt-BR
Eisenlanze,Ponta de Ferro,pt-BR
Eisenstich,Espinho de Ferro,pt-BR
Eiserne Blume,Flor de Aço,pt-BR
Eiserner Schatten,Sombra de Ferro,pt-BR
Ejder Katillerinin Serüvenleri,Histórias Extraordinárias de Caçadores de Dragões,pt-BR
Ejder Laneti,Perdição do Dragão,pt-BR
Ejdersırtı Mızrak,Lança da Espinha do Dragão,pt-BR
El Primer Gran Número de Magia,Arcana Original,pt-BR
Elegia di Lumidouce,Elegia Lumidouce,pt-BR
Elegia finale,Elegia do Suspiro Final,pt-BR
Elegy for the End,Elegia do Suspiro Final,pt-BR
Elegía Lumidulce,Elegia Lumidouce,pt-BR
Elegía del Fin,Elegia do Suspiro Final,pt-BR
Emberwell,Fonte da Ignição,pt-BR
Emblema del Mar de Juncos,Sinal dos Mares,pt-BR
Emerald Orb,Orbe de Esmeralda,pt-BR
End of the Line,Águas Secas,pt-BR
Ende des Unheils,Subjugadora de Calamidades,pt-BR
Engulfing Lightning,Luz do Cortador de Grama,pt-BR
Entfernungsmesser,Medidor de Alcance,pt-BR
Epiche gesta degli Ammazzadraghi,Histórias Extraordinárias de Caçadores de Dragões,pt-BR
Eptadi dell'angelo,Os Sete Éditos da Poeira e Luz,pt-BR
Equa ricompensa,Justa Recompensa,pt-BR
Erede del sole ardente,Herdeiro do Sol,pt-BR
Erkundungsbohrer,Broca do Prospector,pt-BR
Erste große Magie,Arcana Original,pt-BR
Escarcha del Albor,Estrela Gelada,pt-BR
Escrituras del Fluir Sempiterno,Rito do Fluxo Eterno,pt-BR
Eshu'nun Felaketi,Calamidade de Eshu,pt-BR
Espada Amenoma Gemela,Lâmina Amenoma Kageuta,pt-BR
Espada Cruz de los Narcisos,Espada da Cruz de Narcissus,pt-BR
Espada Egregia de Isshin,"Espada Famosa da ""Arte Isshin""",pt-BR
Espada Larga del Peñasco Oscuro,Espada do Penhasco Obscuro,pt-BR
Espada Lítica,Espada Antiga de Millelith,pt-BR
Espada Plateada,Espada de Prata,pt-BR
Espada Real Larga,Espada Longa Real,pt-BR
Espada Real del Bosque,Espada Real da Floresta,pt-BR
Espada Surcacielos,Espada do Cavaleiro do Céu,pt-BR
Espada de Hierro Blanco,Espadão de Ferro Branco,pt-BR
Espada de Hierro Oscuro,Espada de Ferro Negro,pt-BR
Espada de Madera,Espada de Madeira,pt-BR
Espada de Sacrificio,Espada do Sacrifício,pt-BR
Espada de la Desidia,Espada Áspera,pt-BR
Espada del Alba,Prenúncio do Alvorecer,pt-BR
Espada del Descenso,Espada do Advento,pt-BR
Espada del Mercenario,Espada do Mercenário,pt-BR
Espada del Tiempo,O Sino,pt-BR
Espada del Viajero,Espada do Viajante,pt-BR
Espadon (prototype),Protótipo Arcaico,pt-BR
Espadon de Favonius,Grande Espada de Favonius,pt-BR
Espadon de Nagamasa,Espada Grande de Katsuragi,pt-BR
Espadon rituel,Espadão do Sacrifício,pt-BR
Espadon royal,Espadão Real,pt-BR
Espadón Cornirrojo,Chifres Vermelhos Destruidores de Pedras,pt-BR
Espejo Tejenoches,Luneta do Tecedor da Noite,pt-BR
Espina de Hierro,Espinho de Ferro,pt-BR
Estela Iridiscente,Trilha do Arco-Íris,pt-BR
Estrella Errabunda,Estrela Itinerante,pt-BR
Estrella Invernal,Estrela Invernal,pt-BR
Etherlight Spindlelute,Lira do Tecedor da Luz,pt-BR
Everlasting Moonglow,Fumetsu Gekka,pt-BR
Ewiger Mondschein,Fumetsu Gekka,pt-BR
Exaiphanes Blade,Sabre da Ponta Estelar,pt-BR
Exaiphanes Kılıcı,Sabre da Ponta Estelar,pt-BR
Expiadora,Absolvição,pt-BR
Eye of Perception,Olho da Percepção,pt-BR
Ezeli Yeşim Kanatlı Mızrak,Lança de Jade Primitiva,pt-BR
Ezeli Yeşim Kılıcı,Cortador de Jade Primordial,pt-BR
Ezpitzal Flütü,Flauta de Ezpitzal,pt-BR
Ezpitzal-Flöte,Flauta de Ezpitzal,pt-BR
Eğri Yay,Arco Recurvado,pt-BR
Fading Twilight,Crepúsculo Desvanecido,pt-BR
Fang of the Mountain King,Presa do Rei da Montanha,pt-BR
Farbenfrohe Gedanken,Coração Resplandecente,pt-BR
Faro del Mare dei Giunchi,Sinal dos Mares,pt-BR
Favonia Kartalı,Falcão,pt-BR
Favonius Büyük Kılıcı,Grande Espada de Favonius,pt-BR
Favonius Codex,Codex de Favonius,pt-BR
Favonius Greatsword,Grande Espada de Favonius,pt-BR
Favonius Kanunları,Codex de Favonius,pt-BR
Favonius Kılıcı,Espada de Favonius,pt-BR
Favonius Lance,Lança de Favonius,pt-BR
Favonius Mızrağı,Lança de Favonius,pt-BR
Favonius Savaş Yayı,Arco de Favonius,pt-BR
Favonius Sword,Espada de Favonius,pt-BR
Favonius Warbow,Arco de Favonius,pt-BR
Favonius-Großschwert,Grande Espada de Favonius,pt-BR
Favonius-Jagdbogen,Arco de Favonius,pt-BR
Favonius-Kodex,Codex de Favonius,pt-BR
Favonius-Lanze,Lança de Favonius,pt-BR
Favonius-Schwert,Espada de Favonius,pt-BR
Felaket ve Pişmanlık,Desastre e Remorso,pt-BR
Fendiluvio,Segadeira da Chuva,pt-BR
Ferrous Shadow,Sombra de Ferro,pt-BR
Festering Desire,Espada Pútrida,pt-BR
Fiabe di Dodoco,Contos de Dodoco,pt-BR
Fierro Floriorlado,Flor de Aço,pt-BR
Fierté de la Voûte d'Azur,Orgulho Celestial,pt-BR
Filetiermesser,Lâmina de Filés,pt-BR
Fileto Kılıcı,Lâmina de Filés,pt-BR
Fillet Blade,Lâmina de Filés,pt-BR
Filo de la Caza de los Herejes,Lâmina Derretida do Herege,pt-BR
Fin de las Aguas,Águas Secas,pt-BR
Final des profondeurs,Epílogo das Profundezas,pt-BR
Finale degli abissi,Epílogo das Profundezas,pt-BR
Finale in der Tiefe,Epílogo das Profundezas,pt-BR
Finale of the Deep,Epílogo das Profundezas,pt-BR
Fionda,Estilingue,pt-BR
Fiore corazzato,Flor de Aço,pt-BR
Fiyortların Türküsü,Canção do Fiorde,pt-BR
Flagello delle calamità,Subjugadora de Calamidades,pt-BR
Flame-Forged Insight,Forja da Sabedoria,pt-BR
Flammenquelle,Fonte da Ignição,pt-BR
Flauta,A Flauta,pt-BR
Flauto,A Flauta,pt-BR
Flauto di Ezpitzal,Flauta de Ezpitzal,pt-BR
Fleur de mailles,Flor de Aço,pt-BR
Fleuve Cendre Ferryman,Cruzamento de Fleuve Cendre,pt-BR
Fließende Reinheit,Fluxo da Pureza,pt-BR
Fließende Träume von tausend Nächten,Sonhos Flutuantes das Mil Noites,pt-BR
Flower-Wreathed Feathers,Penas Cercadas de Flores,pt-BR
Flowing Purity,Fluxo da Pureza,pt-BR
Fluencia Impoluta,Fluxo da Pureza,pt-BR
Fluorescence,Segadeira da Chuva,pt-BR
