source,target,tgt_lng
Achievement: Reunion,Conquista - Reunião,pt-BR
Achievement: Roaming,Conquista — Itinerante,pt-BR
Achievement: Seven Lights,Conquista: Sete Luzes,pt-BR
Achievement: Snowy Land,Conquista - Terra das Neves,pt-BR
Achievement: Snowy Summit,Conquista - Topo Nevado,pt-BR
Achievement: Stone Dragon,Conquista: Dragão de Pedra,pt-BR
Achievement: Tea Time,Conquista - Canção do Bule,pt-BR
Achievement: Thunderclap,Conquista: Retumbar do Trovão,pt-BR
Achievement: Time Apart,Conquista: Tempo Separado,pt-BR
Achievement: Tranquil Peace,Conquista - Serenidade,pt-BR
Achievement: Transient Twilight,Conquista: Entardecer Transitório,pt-BR
Achievement: Traversal,Conquista: Travessia,pt-BR
Achievement: Treading Snow,Conquista - Trilhando a Neve,pt-BR
Achievement: Vacation Home,Conquista: Casa de Férias,pt-BR
Achievement: Virtuoso,Conquista - Virtuoso,pt-BR
Achievement: Whalewrangler,Conquista: Destruidor de Baleias,pt-BR
Aino - Ai Da,"Aino: Opa, Patinho",pt-BR
Aino - Aïe aïe canard,"Aino: Opa, Patinho",pt-BR
Aino - Metiendo “el pato”,"Aino: Opa, Patinho",pt-BR
Aino - หนูช่วยเย็นก่อนจิ,"Aino: Opa, Patinho",pt-BR
Aino – Entenschnattern,"Aino: Opa, Patinho",pt-BR
Aino: Che papera!,"Aino: Opa, Patinho",pt-BR
Aino: Portakal Ördekal,"Aino: Opa, Patinho",pt-BR
Aino: Whoopsie Ducksie,"Aino: Opa, Patinho",pt-BR
Albedo - Flor solar,Albedo - Radiação Solar,pt-BR
Albedo - Hướng Dương,Albedo - Radiação Solar,pt-BR
Albedo - Radiance solaire,Albedo - Radiação Solar,pt-BR
Albedo - ดอกไม้แห่งตะวัน,Albedo - Radiação Solar,pt-BR
Albedo – Sonneneruption,Albedo - Radiação Solar,pt-BR
Albedo: Fiore del sole,Albedo - Radiação Solar,pt-BR
Albedo: Güneş Çiçeği,Albedo - Radiação Solar,pt-BR
Albedo: Sun Blossom,Albedo - Radiação Solar,pt-BR
Album - Moments stellaires,Álbum: The Stellar Moments,pt-BR
Album – The Stellar Moments,Álbum: The Stellar Moments,pt-BR
Album: The Stellar Moments,Álbum: The Stellar Moments,pt-BR
Albüm: Yıldızlar Gibi Parlak Anlar,Álbum: The Stellar Moments,pt-BR
Alhacén - Erudición,Alhaitham: Ilustração,pt-BR
Alhaitham - Giác Ngộ,Alhaitham: Ilustração,pt-BR
Alhaitham - Érudition,Alhaitham: Ilustração,pt-BR
Alhaitham - รู้แจ้ง,Alhaitham: Ilustração,pt-BR
Alhaitham – Belehrsamkeit,Alhaitham: Ilustração,pt-BR
Alhaitham: Aydınlanma,Alhaitham: Ilustração,pt-BR
Alhaitham: Enlightenment,Alhaitham: Ilustração,pt-BR
Alhaitham: Illuminazione,Alhaitham: Ilustração,pt-BR
Aliosha - Siéntate,Alyosha: Sentar,pt-BR
Aloy - Amanecer,Aloy: Despertar,pt-BR
Aloy - Aube,Aloy: Despertar,pt-BR
Aloy - Dawn,Aloy: Despertar,pt-BR
Aloy - Nhật Ký Bình Minh,Aloy: Despertar,pt-BR
Aloy – Horizont,Aloy: Despertar,pt-BR
Aloy: Dawn,Aloy: Despertar,pt-BR
Aloy: Şafak,Aloy: Despertar,pt-BR
Alyosha - Assis,Alyosha: Sentar,pt-BR
Alyosha - Ngồi Xuống,Alyosha: Sentar,pt-BR
Alyosha - นั่ง,Alyosha: Sentar,pt-BR
Alyosha – Sitzen,Alyosha: Sentar,pt-BR
Alyosha: Otur,Alyosha: Sentar,pt-BR
Alyosha: Seduto,Alyosha: Sentar,pt-BR
Alyosha: Sit,Alyosha: Sentar,pt-BR
Amber - Baron Lapinou,Amber - Baron Bunny,pt-BR
Amber - Barón Bunny,Amber - Baron Bunny,pt-BR
Amber - Con Thỏ,Amber - Baron Bunny,pt-BR
Amber – Hoppel,Amber - Baron Bunny,pt-BR
Amber: Baron Coniglio,Amber - Baron Bunny,pt-BR
Amber: Bunny,Amber - Baron Bunny,pt-BR
Amber: Tavşancık,Amber - Baron Bunny,pt-BR
Appunti di viaggio: Acque primordiali,Passe de Batalha: Fonte de Todas as Águas,pt-BR
Appunti di viaggio: Boschi,Passe de Batalha Profundezas da Floresta,pt-BR
Appunti di viaggio: Catturavento,Anotações de Viagem - O Início da Aventura,pt-BR
Appunti di viaggio: Convergenza arcana,Passe de Batalha: Coleção Arcana,pt-BR
Appunti di viaggio: Corona gloriosa,Passe de Batalha: Coroa Gloriosa,pt-BR
Appunti di viaggio: Dolce brezza,Passe de Batalha: Feriado Tranquilo,pt-BR
Appunti di viaggio: Dono dello splendore,Passe de Batalha: Dádiva do Esplendor.,pt-BR
Appunti di viaggio: Estate soleggiata,Passe de Batalha: Verão Ensolarado,pt-BR
Appunti di viaggio: Falchi lucenti,Passe de Batalha: Voo Vívido,pt-BR
Appunti di viaggio: Fiamma primordiale,Passe de Batalha: Fogo Original,pt-BR
Appunti di viaggio: Fioritura gloriosa,Passe de Batalha: Flor Gloriosa,pt-BR
Appunti di viaggio: Fiumi spirituali,Passe de Batalha — Rios Espirituais,pt-BR
Appunti di viaggio: Florvento,Passe de Batalha - Brisa Florescente,pt-BR
Appunti di viaggio: Generale celeste,Passe de Batalha: General Divino,pt-BR
Appunti di viaggio: Gesso,Passe de Batalha - Giz,pt-BR
Appunti di viaggio: Gran Santuario di Narukami,Passe de Batalha - Grande Santuário Narukami,pt-BR
Appunti di viaggio: Grande blu,Passe de Batalha — Azul Marinho,pt-BR
Appunti di viaggio: Illuminazione vivida,Passe de Batalha - Esplendor Colorido,pt-BR
Appunti di viaggio: Inseguendo la luna,Passe de Batalha: Seguidor da Lua,pt-BR
Appunti di viaggio: Intento ingegnoso,Passe de Batalha: Intenção Artesanal,pt-BR
Appunti di viaggio: Ipotesi,Passe de Batalha: Especulativo,pt-BR
Appunti di viaggio: Irodori,Passe de Batalha — Irodori,pt-BR
Appunti di viaggio: Iscrizione del tempo,Passe de Batalha: Escultura do Tempo,pt-BR
Appunti di viaggio: La Fiamma rinnovata,Passe de Batalha: Chama Renovada,pt-BR
Appunti di viaggio: Luna glaciale,Passe de Batalha: Lua Glacial,pt-BR
Appunti di viaggio: Lyratum,Passe Batalha - Lyratum,pt-BR
Appunti di viaggio: Mingxiao,Anotações de Viagem: Mingxiao,pt-BR
Appunti di viaggio: Mondi alternativi,Passe de Batalha: Outro Reino,pt-BR
Appunti di viaggio: Multicolore,Passe Batalha — Multicolorido,pt-BR
Appunti di viaggio: Neve ardente,Passe de Batalha: Neve Ardente,pt-BR
Appunti di viaggio: Ode illuminata alla lanterna,Passe de Batalha: À Luz de Lanternas,pt-BR
Appunti di viaggio: Piena estate,Passe de Batalha: Verão,pt-BR
Appunti di viaggio: Politeama,Passe de Batalha: Teatro Caleidoscópico,pt-BR
Appunti di viaggio: Produzione estrosa,Passe de Batalha: Simulação,pt-BR
Appunti di viaggio: Regni del rock,Passe de Batalha: Rock Pauleira,pt-BR
Appunti di viaggio: Rime in musica,Passe de Batalha: Eufonia,pt-BR
Appunti di viaggio: Risveglio,Passe de Batalha: Despertar,pt-BR
Appunti di viaggio: Ritorno a casa,Passe de Batalha: Retorno ao Lar,pt-BR
Appunti di viaggio: Rovine del passato,Passe de Batalha: Ruínas Antigas,pt-BR
Appunti di viaggio: Sabzeruz,Passe de Batalha: Nascimento Divino,pt-BR
Appunti di viaggio: Segreti,Passe de Batalha: Segredo do Invocador,pt-BR
Appunti di viaggio: Sogno meraviglioso,Passe de Batalha: Sonhos Coloridos,pt-BR
Appunti di viaggio: Spettacolo di danza,Passe de Batalha: Valsa Rodopiante,pt-BR
Appunti di viaggio: Stella cadente,Passe de Batalha: Supernova,pt-BR
Appunti di viaggio: Stella dei desideri,Passe de Batalha: Estrela-cadente,pt-BR
Appunti di viaggio: Tessispiriti,Passe de Batalha: Tear Espiritual,pt-BR
Appunti di viaggio: Valzer vorticoso,Passe de Batalha: Valsa Rodopiante,pt-BR
Appunti di viaggio: Venti del Nord,Passe de Batalha: Vento Norte,pt-BR
Appunti di viaggio: Venti di ritorno,Passe de Batalha — Retorno do Vento,pt-BR
Appunti di viaggio: Viandante del gelo,Passe de Batalha: Desbravador Gélido,pt-BR
Appunti di viaggio: Volontà divina,Passe de Batalha: Destino,pt-BR
Appunti di viaggio: terra dei Miconoidi,Passe de Batalha: Origem Fúngica,pt-BR
Arlecchino - Ley,Arlecchino: Édito,pt-BR
Arlecchino - Sắc Lệnh,Arlecchino: Édito,pt-BR
Arlecchino - Édit,Arlecchino: Édito,pt-BR
Arlecchino - กฎเกณฑ์,Arlecchino: Édito,pt-BR
Arlecchino – Edikt,Arlecchino: Édito,pt-BR
Arlecchino: Edict,Arlecchino: Édito,pt-BR
Arlecchino: Editto,Arlecchino: Édito,pt-BR
Arlecchino: Ferman,Arlecchino: Édito,pt-BR
Asilzade: Kötülüğün Mirası,Childe - Legado Maligno,pt-BR
Avare: Serseri Şiir,Andarilho: Balada Transitória,pt-BR
Baizhu - Khư Phong,Baizhu: Alívio,pt-BR
Baizhu - Mitigación,Baizhu: Alívio,pt-BR
Baizhu - Soulagement,Baizhu: Alívio,pt-BR
Baizhu - ขับลมปราณ,Baizhu: Alívio,pt-BR
Baizhu – Vorbeugung,Baizhu: Alívio,pt-BR
Baizhu: Rahatlama,Baizhu: Alívio,pt-BR
Baizhu: Relief,Baizhu: Alívio,pt-BR
Baizhu: Sollievo,Baizhu: Alívio,pt-BR
Barbara - Dòng Chảy,Barbara - Fluxo,pt-BR
Barbara - Flow,Barbara - Fluxo,pt-BR
Barbara - Thérapeutique,Barbara - Fluxo,pt-BR
Barbara – Fließendes Wasser,Barbara - Fluxo,pt-BR
Barbara: Flow,Barbara - Fluxo,pt-BR
Barbara: Flusso,Barbara - Fluxo,pt-BR
Barbara: Müzik Terapisi,Barbara - Fluxo,pt-BR
Başarım: Adeptus Vadisi,Conquista: Vale Adepti,pt-BR
Başarım: Alev,Conquista: Labareda,pt-BR
Başarım: Arkası Yarın,Conquista - Suspenso,pt-BR
Başarım: Ayrı Geçen Zaman,Conquista: Tempo Separado,pt-BR
Başarım: Balina Terbiyecisi,Conquista: Destruidor de Baleias,pt-BR
Başarım: Bitiş Noktası,Conquista: Fim,pt-BR
Başarım: Buluşma,Conquista - Reunião,pt-BR
Başarım: Dağ Sakinleri,Conquista - Habitantes das Colinas,pt-BR
Başarım: Denizci,Conquista - Marinheiro,pt-BR
Başarım: Derin ve Karanlık,Conquista - Profundezas Secretas,pt-BR
Başarım: Gece Lordu,Conquista: Lorde da Noite,pt-BR
Başarım: Gelip Geçici Alacakaranlık,Conquista: Entardecer Transitório,pt-BR
Başarım: Gezinti,Conquista — Itinerante,pt-BR
Başarım: Gizemli Çekirdek,Conquista - Núcleo Enigmático,pt-BR
Başarım: Gökkuşağı Renkleri,Conquista - Cores do Arco-Íris,pt-BR
Başarım: Her Şeyi Gören,Conquista: Visão Completa,pt-BR
Başarım: Kader Karşılaşması,Conquista — Encontro Predestinado,pt-BR
Başarım: Kahraman,Conquista - Herói,pt-BR
Başarım: Kanyon,Conquista: Despenhadeiro,pt-BR
Başarım: Kapı,Conquista: Portão,pt-BR
Başarım: Karda Yolculuk,Conquista - Trilhando a Neve,pt-BR
Başarım: Karlı Zirve,Conquista - Topo Nevado,pt-BR
Başarım: Karlı Ülke,Conquista - Terra das Neves,pt-BR
Başarım: Kaşif,Conquista - Explorador,pt-BR
Başarım: Kedi Şansı,Conquista: Sorte Felina,pt-BR
Başarım: Kutsal Yol,Conquista: Travessia,pt-BR
Başarım: Mücadeleci,Conquista - Desafiante,pt-BR
Başarım: Mücadeleci II,Conquista - Desafiante II,pt-BR
Başarım: Mücadeleci III,Conquista - Desafiante III,pt-BR
Başarım: Repertuvar,Conquista: Repertório,pt-BR
Başarım: Savaşçı Ruhu,Conquista: Espírito de Luta,pt-BR
Başarım: Sonsuz,Conquista: Infinitas Sementes,pt-BR
Başarım: Sonsuz,Conquista: Perpétuo,pt-BR
Başarım: Sükunet Anı,Conquista - Serenidade,pt-BR
Başarım: Tatil Evi,Conquista: Casa de Férias,pt-BR
Başarım: Taş Ejder,Conquista: Dragão de Pedra,pt-BR
Başarım: Virtüöz,Conquista - Virtuoso,pt-BR
Başarım: Yansıyan Rüyalar,Conquista: Sonhos Espelhados,pt-BR
Başarım: Yay Ustası,Conquista - Mestre do Arco,pt-BR
Başarım: Yedi Işık,Conquista: Sete Luzes,pt-BR
Başarım: Yörüngeler,Conquista - Órbitas,pt-BR
Başarım: Yıldırım Darbesi,Conquista: Retumbar do Trovão,pt-BR
Başarım: Çay Saati,Conquista - Canção do Bule,pt-BR
Başarım: Çağrı,Conquista: Sete Sagrados,pt-BR
Başarım: Çiviler,Conquista: Pregos,pt-BR
Başarım: Çiçekli Bahçe,Conquista: Florescimento,pt-BR
Başarım: İhtişam,Conquista: Resplandecência,pt-BR
Başarım: İleri Görüşlü,Conquista: Visão Além do Alcance,pt-BR
Başarım: Şairane Sayfalar,Conquista: Páginas Poéticas,pt-BR
Beidou - Levée d'ancre,Beidou - Levantem as âncoras,pt-BR
Beidou - Nhổ neo,Beidou - Levantem as âncoras,pt-BR
Beidou - Weighing Anchor,Beidou - Levantem as âncoras,pt-BR
Beidou - ¡Levad anclas!,Beidou - Levantem as âncoras,pt-BR
Beidou – Ankerlichtung,Beidou - Levantem as âncoras,pt-BR
Beidou: Demir Alma Vakti,Beidou - Levantem as âncoras,pt-BR
Beidou: Tempo di salpare,Beidou - Levantem as âncoras,pt-BR
Beidou: Weighing Anchor,Beidou - Levantem as âncoras,pt-BR
Bennett - Chấp Nhận,Bennett - Reconhecimento,pt-BR
Bennett - Gratitude,Bennett - Reconhecimento,pt-BR
Bennett - Recognition,Bennett - Reconhecimento,pt-BR
Bennett - Reconocimiento,Bennett - Reconhecimento,pt-BR
Bennett – Anerkennung,Bennett - Reconhecimento,pt-BR
Bennett: Gratitudine,Bennett - Reconhecimento,pt-BR
Bennett: Recognition,Bennett - Reconhecimento,pt-BR
Bennett: İtibar,Bennett - Reconhecimento,pt-BR
Boş Tapınak: Taşan Anılar,Templo Vazio: Memórias Transbordantes,pt-BR
Buztutan: Kadim Ağaç,Sabugueiro - Árvore Antiga,pt-BR
Bárbara - Flujo,Barbara - Fluxo,pt-BR
Candace - Garza real,Candace — Garça Cinza,pt-BR
Candace - Héronne cendrée,Candace — Garça Cinza,pt-BR
Candace - Vạc Trời,Candace — Garça Cinza,pt-BR
Candace - นกกระสานวล,Candace — Garça Cinza,pt-BR
Candace – Graureiher,Candace — Garça Cinza,pt-BR
Candace: Airone grigio,Candace — Garça Cinza,pt-BR
Candace: Gray Heron,Candace — Garça Cinza,pt-BR
Candace: Gri Balıkçıl,Candace — Garça Cinza,pt-BR
Celebración - Ardor,Celebração - Fervor,pt-BR
Celebración - Arena mecánica,Celebração - Mecânica,pt-BR
Celebración - Atún con arroz,Celebração: Arroz e Atum,pt-BR
Celebración - Banquete de gala,Celebração: Banquete Luxuoso,pt-BR
Celebración - Bombabum,Celebração - Bola Mágica,pt-BR
Celebración - Combate,Celebração: Ikki,pt-BR
Celebración - Dulce y crujiente,Celebração: Doce e Crocante,pt-BR
Celebración - Embriaguez,Celebração: Embriaguez,pt-BR
Celebración - Escamas relucientes,Celebração - Escama Brilhante,pt-BR
Celebración - Festín,Celebração - Banquete,pt-BR
Celebración - Festín (II),Celebração - Banquete II,pt-BR
Celebración - Fruto de la sabiduría,Celebração - Fruta da Sabedoria,pt-BR
Celebración - Himno de batalla,Celebração - Canção da Batalha,pt-BR
Celebración - Hipóstasis,Celebração - Hypostasis,pt-BR
Celebración - Ingenio,Celebração: Genialidade,pt-BR
Celebración - Inmensidad,Celebração - Vastidão,pt-BR
Celebración - Júbilo melodioso,Celebração - Ouvidos Atentos,pt-BR
Celebración - Lectura onírica,Celebração: Leitor de Sonhos,pt-BR
Celebración - Luces diurnas,Celebração - Luz de Lanterna,pt-BR
Celebración - Melodía magnificente,Celebração: Eufonia,pt-BR
Celebración - Nimbos biconvexos,Celebração - Nuvens em Picos Montanhosos,pt-BR
Celebración - Sabores sublimes,Celebração: Sabor Supremo,pt-BR
Celebración - ¡Cucú!,Celebração - Achooou!,pt-BR
Celebration: Battlesong,Celebração - Canção da Batalha,pt-BR
Celebration: Binge Vessel,Celebração: Embriaguez,pt-BR
Celebration: Crispy and Sweet,Celebração: Doce e Crocante,pt-BR
Celebration: Dream Reader,Celebração: Leitor de Sonhos,pt-BR
Celebration: Euphonia,Celebração: Eufonia,pt-BR
Celebration: Feast,Celebração - Banquete,pt-BR
Celebration: Feast (II),Celebração - Banquete II,pt-BR
Celebration: Fruit of Wisdom,Celebração - Fruta da Sabedoria,pt-BR
Celebration: Hypostasis,Celebração - Hypostasis,pt-BR
Celebration: Ikki,Celebração: Ikki,pt-BR
Celebration: Kaboomball,Celebração - Bola Mágica,pt-BR
Celebration: Lantern-Light,Celebração - Luz de Lanterna,pt-BR
Celebration: Lavish Gala,Celebração: Banquete Luxuoso,pt-BR
Celebration: Lenticular Clouds,Celebração - Nuvens em Picos Montanhosos,pt-BR
Celebration: Mechanicus,Celebração - Mecânica,pt-BR
Celebration: Peekaboo!,Celebração - Achooou!,pt-BR
Celebration: Scorch,Celebração - Fervor,pt-BR
Celebration: Shining Scale,Celebração - Escama Brilhante,pt-BR
Celebration: Sublime Flavors,Celebração: Sabor Supremo,pt-BR
Celebration: Tuna On Rice,Celebração: Arroz e Atum,pt-BR
Celebration: Tuneful Delight,Celebração - Ouvidos Atentos,pt-BR
Celebration: Vastness,Celebração - Vastidão,pt-BR
Celebration: Wondrous Calculation,Celebração: Genialidade,pt-BR
Celebrazione: Banchetto,Celebração - Banquete,pt-BR
Celebrazione: Banchetto (II),Celebração - Banquete II,pt-BR
Celebrazione: Bombabum,Celebração - Bola Mágica,pt-BR
Celebrazione: Bruciatura,Celebração - Fervor,pt-BR
Celebrazione: Canto di guerra,Celebração - Canção da Batalha,pt-BR
Celebrazione: Croccante e dolce,Celebração: Doce e Crocante,pt-BR
Celebrazione: Cucù!,Celebração - Achooou!,pt-BR
Celebrazione: Delizia melodiosa,Celebração - Ouvidos Atentos,pt-BR
Celebrazione: Ebbrezza,Celebração: Embriaguez,pt-BR
Celebrazione: Euphonia,Celebração: Eufonia,pt-BR
Celebrazione: Frutto della saggezza,Celebração - Fruta da Sabedoria,pt-BR
Celebrazione: Galà sfarzoso,Celebração: Banquete Luxuoso,pt-BR
Celebrazione: Ikki,Celebração: Ikki,pt-BR
Celebrazione: Immensità,Celebração - Vastidão,pt-BR
Celebrazione: Ingegnosità,Celebração: Genialidade,pt-BR
Celebrazione: Ipostasi,Celebração - Hypostasis,pt-BR
Celebrazione: Lettore di sogni,Celebração: Leitor de Sonhos,pt-BR
Celebrazione: Luce delle lanterne,Celebração - Luz de Lanterna,pt-BR
Celebrazione: Nuvole lenticolari,Celebração - Nuvens em Picos Montanhosos,pt-BR
Celebrazione: Sapori sublimi,Celebração: Sabor Supremo,pt-BR
Celebrazione: Squame splendenti,Celebração - Escama Brilhante,pt-BR
Celebrazione: Teatro meccanico,Celebração - Mecânica,pt-BR
Celebrazione: Tonno su riso,Celebração: Arroz e Atum,pt-BR
Charlotte - Exclusiva,Charlotte - Furo Exclusivo,pt-BR
Charlotte - Scoop,Charlotte - Furo Exclusivo,pt-BR
Charlotte - Độc Quyền,Charlotte - Furo Exclusivo,pt-BR
Charlotte - สุดพิเศษ,Charlotte - Furo Exclusivo,pt-BR
Charlotte – Exklusiv,Charlotte - Furo Exclusivo,pt-BR
Charlotte: Esclusiva,Charlotte - Furo Exclusivo,pt-BR
Charlotte: Exclusive,Charlotte - Furo Exclusivo,pt-BR
Charlotte: Özel Haber,Charlotte - Furo Exclusivo,pt-BR
Chasca - Chargée à bloc,Chasca: Carga Máxima,pt-BR
Chasca - Munición cargada,Chasca: Carga Máxima,pt-BR
Chasca - Đầy Đạn,Chasca: Carga Máxima,pt-BR
Chasca - กระหน่ำยิง,Chasca: Carga Máxima,pt-BR
Chasca – Volle Munition,Chasca: Carga Máxima,pt-BR
Chasca: Colpo in canna,Chasca: Carga Máxima,pt-BR
Chasca: Dolu Silindir,Chasca: Carga Máxima,pt-BR
Chasca: Fully Loaded,Chasca: Carga Máxima,pt-BR
Chenyu - Ceremonia Emanajade,Chenyu: Ritual Chuva de Jade,pt-BR
Chenyu - Pluie de jade,Chenyu: Ritual Chuva de Jade,pt-BR
Chenyu - โยนหยก,Chenyu: Ritual Chuva de Jade,pt-BR
Chenyu – Regenjade-Ritus,Chenyu: Ritual Chuva de Jade,pt-BR
Chenyu: Rainjade Rite,Chenyu: Ritual Chuva de Jade,pt-BR
Chenyu: Rito della Giada pluviale,Chenyu: Ritual Chuva de Jade,pt-BR
Chenyu: Yağmur Yeşimi Ayini,Chenyu: Ritual Chuva de Jade,pt-BR
Chevreuse - Mẫu II,Chevreuse - Tipo II,pt-BR
Chevreuse - ประเภท II,Chevreuse - Tipo II,pt-BR
Chevreuse : Type II,Chevreuse - Tipo II,pt-BR
Chevreuse – Typ II,Chevreuse - Tipo II,pt-BR
Chevreuse: Tip II,Chevreuse - Tipo II,pt-BR
Chevreuse: Tipo II,Chevreuse - Tipo II,pt-BR
Chevreuse: Type II,Chevreuse - Tipo II,pt-BR
Childe - Foul Legacy,Childe - Legado Maligno,pt-BR
Childe - Quỷ Trang,Childe - Legado Maligno,pt-BR
Childe: Foul Legacy,Childe - Legado Maligno,pt-BR
Chiori - Manches spectaculaires,Chiori - Mangas Abertas,pt-BR
Chiori - Tamoto,Chiori - Mangas Abertas,pt-BR
Chiori - Tay Áo Trình Diễn,Chiori - Mangas Abertas,pt-BR
Chiori - สยายกิโมโน,Chiori - Mangas Abertas,pt-BR
Chiori – Spektakuläre Ärmel,Chiori - Mangas Abertas,pt-BR
Chiori: Gösterişli Kollar,Chiori - Mangas Abertas,pt-BR
Chiori: Maniche mozzafiato,Chiori - Mangas Abertas,pt-BR
Chiori: Spectacular Sleeves,Chiori - Mangas Abertas,pt-BR
Chongyun - Filo espiritual,Chongyun - Lâmina Espiritual,pt-BR
Chongyun - Lame de l'esprit,Chongyun - Lâmina Espiritual,pt-BR
Chongyun - Linh nhẫn,Chongyun - Lâmina Espiritual,pt-BR
Chongyun - Spirit Blade,Chongyun - Lâmina Espiritual,pt-BR
Chongyun – Seelenklinge,Chongyun - Lâmina Espiritual,pt-BR
Chongyun: Lama spirituale,Chongyun - Lâmina Espiritual,pt-BR
Chongyun: Ruh Kılıcı,Chongyun - Lâmina Espiritual,pt-BR
Chongyun: Spirit Blade,Chongyun - Lâmina Espiritual,pt-BR
Chịu Lạnh - Cổ Thụ,Sabugueiro - Árvore Antiga,pt-BR
Citlali - Étoile opaline,Citlali: Estrela Opala,pt-BR
Citlali - ดาราผ่อง,Citlali: Estrela Opala,pt-BR
Citlali – Opalstern,Citlali: Estrela Opala,pt-BR
Citlali- Ngôi Sao Trắng,Citlali: Estrela Opala,pt-BR
Citlali: Fulgistella,Citlali: Estrela Opala,pt-BR
Citlali: Opal Yıldızı,Citlali: Estrela Opala,pt-BR
Citlali: Opalstar,Citlali: Estrela Opala,pt-BR
Citlalí - Estrella blanca,Citlali: Estrela Opala,pt-BR
Clorinde - Jeu de rôle,Clorinde: Representação,pt-BR
Clorinde - Nhập Vai,Clorinde: Representação,pt-BR
Clorinde - Rol,Clorinde: Representação,pt-BR
Clorinde - บทบาทสมมติ,Clorinde: Representação,pt-BR
Clorinde: Gioco di ruolo,Clorinde: Representação,pt-BR
Clorinde: Rol Oyunu,Clorinde: Representação,pt-BR
Clorinde: Roleplay,Clorinde: Representação,pt-BR
Clorinde: Rollenspiel,Clorinde: Representação,pt-BR
Collei - Pantera,Collei: Virtude,pt-BR
Collei - Quân Tử,Collei: Virtude,pt-BR
Collei - Vertu,Collei: Virtude,pt-BR
Collei - องอาจ,Collei: Virtude,pt-BR
Collei – Tugend,Collei: Virtude,pt-BR
Collei: Good Virtue,Collei: Virtude,pt-BR
Collei: Virtù,Collei: Virtude,pt-BR
Collei: Üstün Erdem,Collei: Virtude,pt-BR
Colombina - Algún día,Columbina: Algum Dia,pt-BR
Colombina: Un giorno,Columbina: Algum Dia,pt-BR
Columbina - Khi Nào,Columbina: Algum Dia,pt-BR
Columbina - Un jour...,Columbina: Algum Dia,pt-BR
Columbina - สักวันหนึ่ง,Columbina: Algum Dia,pt-BR
Columbina – Eines Tages,Columbina: Algum Dia,pt-BR
Columbina: Günün Birinde,Columbina: Algum Dia,pt-BR
Columbina: Someday,Columbina: Algum Dia,pt-BR
Cyno - Sérénité,Cyno — Serenidade,pt-BR
Cyno - Taciturno,Cyno — Serenidade,pt-BR
Cyno - Yên Lặng,Cyno — Serenidade,pt-BR
Cyno - เงียบขรึม,Cyno — Serenidade,pt-BR
Cyno – Innere Ruhe,Cyno — Serenidade,pt-BR
Cyno: Sessizlik,Cyno — Serenidade,pt-BR
Cyno: Silence,Cyno — Serenidade,pt-BR
Cyno: Silenzio,Cyno — Serenidade,pt-BR
Célébration - Badaboum,Celebração - Bola Mágica,pt-BR
Célébration - Chant guerrier,Celebração - Canção da Batalha,pt-BR
Célébration - Coucou !,Celebração - Achooou!,pt-BR
Célébration - Doux et croquant,Celebração: Doce e Crocante,pt-BR
Célébration - Délice mélodieux,Celebração - Ouvidos Atentos,pt-BR
Célébration - Embrasement,Celebração - Fervor,pt-BR
Célébration - Enivrement,Celebração: Embriaguez,pt-BR
Célébration - Euphonie,Celebração: Eufonia,pt-BR
Célébration - Festin,Celebração - Banquete,pt-BR
