source,target,tgt_lng
Aynalı Rahibe,Dama do Espelho,pt-BR
Aşınan Lav Avatarı,Avatar de Lava Erodindo,pt-BR
Aşınmış Kadim Ateşin Efendisi,Lorde do Fogo Original Erodido,pt-BR
Ball Octopus,Polvo de Bola,pt-BR
Balon Ahtapot,Polvo de Bola,pt-BR
Baloncuklu Denizatı,Cavalo-marinho de Bolhas,pt-BR
Baracrabe,Caranguejo Escudo-firme,pt-BR
Barbarischer Recke – Greifer,Guerreiro Feroz: Agarrador,pt-BR
Barbarischer Recke – Rammbock,Guerreiro Feroz: Aríete Humano,pt-BR
Barbarischer Recke – Ringer,Guerreiro Feroz: Lutador,pt-BR
Bardo del Abismo - Llamas abismales,Bardo do Abismo - Chamas Abismais,pt-BR
Bardo del Abismo - Trueno púrpura,Bardo do Abismo - Trovão Violeta,pt-BR
Baskılama Uzmanı Meka,Mecassupressor,pt-BR
Battezzante maligno,Batizador Iníquo,pt-BR
Bautista Sacrílego,Batizador Iníquo,pt-BR
Başmelek Deniz Tavşanı,Coelho Marinho Arcanjo,pt-BR
Bebenmacher – Wayob-Verkörperung,Manifestação Wayob do Trovão,pt-BR
Belette des montagnes à coquille fournaise,Furão da Montanha Concha de Fornalha,pt-BR
Berserker Brutocollinus,Hilichurl Berserker,pt-BR
Beschützer von Apeps Oase,Guardião do Oásis de Apep,pt-BR
Bestia Colmillofrenética,Discípulo de Presas,pt-BR
Bestia Quimérica Acorazada,Besta Quimérica Armada,pt-BR
Bestia Quimérica Terralanzadera,Besta Quimérica Enterrada,pt-BR
Bestia Xuanwen,Besta Xuanwen,pt-BR
Bestia chimerica corazzata,Besta Quimérica Armada,pt-BR
Bestia scavatrice chimerica,Besta Quimérica Enterrada,pt-BR
Bestia zannuta consacrata,Besta de Presas da Ossada Sagrada,pt-BR
Bin Yıllık İnci Denizatı,Cavalo-marinho Perolado Milenar,pt-BR
Biting-Cold Wayob Manifestation,Frio Congelante: Manifestação Wayob,pt-BR
Black Serpent Knight: Rockbreaker Ax,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
Black Serpent Knight: Windcutter,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
Blattraser – Wayob-Verkörperung,Manifestação Wayob da Folha Veloz,pt-BR
Blazing Axe Mitachurl,Mitachurl do Machado Ardente,pt-BR
Blazing Brilliance: Frostnight Scion,Herdeiro da Geada Noturna: Brilho Flamejante,pt-BR
Blitze – Nachkomme der Frostnacht,Herdeiro da Geada Noturna: Carga Reluzente,pt-BR
Blitzhelm-Lawachurl,Lawachurl da Trovoada,pt-BR
Blobbofoca,Foquinha Rotunda,pt-BR
Blubber-Seepferd,Cavalo-marinho com Mais Bolhas,pt-BR
Blubber-Seepferdchen,Cavalo-marinho de Bolhas,pt-BR
Blubberbeast,Foquinha Rotunda,pt-BR
Bolteater Bathysmal Vishap,Dragarto das Profundezas — Trovão Engolidor,pt-BR
Bombacı Buz Dağ Yabanisi,Hilichurl Cryo Granadeiro,pt-BR
Bombacı Dağ Yabanisi,Hilichurl Granadeiro,pt-BR
Bombacı Elektrik Dağ Yabanisi,Hilichurl Granadeiro Electro,pt-BR
Boudiné,Foquinha Rotunda,pt-BR
Brand – Nachkomme der Frostnacht,Herdeiro da Geada Noturna: Brilho Flamejante,pt-BR
Brennkammer-Bergmarder,Furão da Montanha Concha de Fornalha,pt-BR
Brillance ardente : Héritier de givrenuit,Herdeiro da Geada Noturna: Brilho Flamejante,pt-BR
Brise-formation des Érémites,Eremita - Demolidores de Linhas,pt-BR
Brutocollinus,Hilichurl,pt-BR
Brutocollinus avec bouclier de bois,Hilichurl Guarda de Escudo de Madeira,pt-BR
Brutocollinus avec bouclier de glace,Hilichurl Guarda com Escudo de Gelo,pt-BR
Brutocollinus avec bouclier de pierre,Hilichurl Guarda de Escudo de Pedra,pt-BR
Brutocollinus étrange,Hilichurl Estranho,pt-BR
Brutoshaman Anémo,Samachurl Anemo,pt-BR
Brutoshaman Cryo,Samachurl Cryo,pt-BR
Brutoshaman Dendro,Samachurl Dendro,pt-BR
Brutoshaman Géo,Samachurl Geo,pt-BR
Brutoshaman Hydro,Samachurl Hydro,pt-BR
Brutoshaman Électro,Samachurl Electro,pt-BR
Brutoviandu avec bouclier de bois,Mitachurl de Escudo de Madeira,pt-BR
Brutoviandu avec bouclier de glace,Mitachurl de Escudo de Gelo,pt-BR
Brutoviandu avec bouclier de pierre,Mitachurl de Escudo de Pedra,pt-BR
Brutoviandu avec hache Pyro,Mitachurl do Machado Ardente,pt-BR
Brutoviandu avec hache Électro,Mitachurl do Machado Electro,pt-BR
Brutovéreux Anémo,Hilichurl Patrulheiro Anemo,pt-BR
Brutovéreux Hydro,Hilichurl Patrulheiro Hydro,pt-BR
Bubbler Seahorse,Cavalo-marinho com Mais Bolhas,pt-BR
Bubbly Seahorse,Cavalo-marinho de Bolhas,pt-BR
Buitre Escarlata Sacróseo,Abutre Vermelho da Ossada Sagrada,pt-BR
Burning-Aflame Wayob Manifestation,Chama Ardente: Manifestação Wayob,pt-BR
Buz Ajanı,Fatui Oficial do Gelo,pt-BR
Buz Bodurlopu,Slime Cryo,pt-BR
Buz Cicini,Cicin Cryo,pt-BR
Buz Dağ Şamanı,Samachurl Cryo,pt-BR
Buz Hipostazı,Hypostasis Cryo,pt-BR
Buz Kalkanlı Dağ Azmanı,Mitachurl de Escudo de Gelo,pt-BR
Buz Kalkanlı Dağ Yabanisi Muhafızı,Hilichurl Guarda com Escudo de Gelo,pt-BR
Buz Kollu Dağ Reisi,Lawachurl dos Braços Congelantes,pt-BR
Buz Sırça: Donuk Gecenin Varisi,Herdeiro da Geada Noturna: Cristal Gélido,pt-BR
Buz Uçarlopu,Espectro Cryo,pt-BR
Buzkıran Su Ejderi,Dragarto das Profundezas — Gelo Perfurante,pt-BR
Buzul Büyücüsü,Glaciomante,pt-BR
Buzul Muhafızı,Vigia Glacial,pt-BR
Buzul Rüzgarı Süiti,Suíte Criozéfira,pt-BR
Bête cuirassée chimérique,Besta Quimérica Armada,pt-BR
Bête de Xuanwen,Besta Xuanwen,pt-BR
Bête-fouisse chimérique,Besta Quimérica Enterrada,pt-BR
Bò Cạp Độc Thánh Hóa,Escorpião da Ossada Sagrada,pt-BR
Bóng Ma - Băng,Espectro Cryo,pt-BR
Bóng Ma - Hỏa,Espectro Pyro,pt-BR
Bóng Ma - Lôi,Espectro Electro,pt-BR
Bóng Ma - Nham,Espectro Geo,pt-BR
Bóng Ma - Phong,Espectro Anemo,pt-BR
Bóng Ma - Thảo,Espectro Dendro,pt-BR
Bóng Ma - Thủy,Espectro Hydro,pt-BR
Bölge Uyarı Mekası,Mecalerta,pt-BR
Bùng Cháy: Hậu Duệ Đêm Sương,Herdeiro da Geada Noturna: Brilho Flamejante,pt-BR
Büyük Ateş Bodurlopu,Grande Slime Pyro,pt-BR
Büyük Buz Bodurlopu,Grande Slime Cryo,pt-BR
Büyük Doğa Bodurlopu,Grande Slime Dendro,pt-BR
Büyük Elektrik Bodurlopu,Grande Slime Electro,pt-BR
Büyük Gelişmiş Patojen,Grande Primofissurador Sobrecrescido,pt-BR
Büyük Kırıp Geçen Patojen,Grande Primofissurador Quebra-Rocha,pt-BR
Büyük Rüzgar Bodurlopu,Grande Slime Anemo,pt-BR
Büyük Su Bodurlopu,Grande Slime Hydro,pt-BR
Büyük Toprak Bodurlopu,Grande Slime Geo,pt-BR
Băng Nguyên Bản,Hypostasis Cryo,pt-BR
Bướm Ánh Trăng Bức Xạ,Borboleta Fantasmagórica do Véu Lunar,pt-BR
Bạch Tuộc Bóng Tròn,Polvo de Bola,pt-BR
Bạch Tuộc Bức Xạ,Artropojade Radiante,pt-BR
Bạo Chúa Qucusaur Lửa Vàng,Tirano Qucussauro da Chama Dourada,pt-BR
Bạo Đồ Hilichurl Búa Lôi,Mitachurl do Machado Electro,pt-BR
Bạo Đồ Hilichurl Búa Lửa,Mitachurl do Machado Ardente,pt-BR
Bạo Đồ Hilichurl Khiên Băng,Mitachurl de Escudo de Gelo,pt-BR
Bạo Đồ Hilichurl Khiên Gỗ,Mitachurl de Escudo de Madeira,pt-BR
Bạo Đồ Hilichurl Khiên Đá,Mitachurl de Escudo de Pedra,pt-BR
Bạo Đồ Nanh Thú,Discípulo de Presas,pt-BR
Bụi Gai: Hậu Duệ Đêm Sương,Herdeiro da Geada Noturna: Vinhas Entrelaçadas,pt-BR
Caballero Serpiente Negra - Aire afilado,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
Caballero Serpiente Negra - Hachero demolerrocas,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
Caballito Burbumarino,Cavalo-marinho de Bolhas,pt-BR
Caballito Burbumarino Macho,Cavalo-marinho com Mais Bolhas,pt-BR
Cacciatore delle rovine,Caçador das Ruínas,pt-BR
Cacciatore di tesori becchino,Ladrões de Tesouro - Saqueador das Tumbas,pt-BR
Cacciatore di tesori cecchino,Ladrões de Tesouro - Arqueiro Divino,pt-BR
Cacciatore di tesori demolitore,Ladrões de Tesouro - Esmagador,pt-BR
Cacciatore di tesori marinaio,Ladrões de Tesouro - Homem do Mar,pt-BR
Cacciatore di tesori pozionista di Cryo,Ladrões de Tesouro - Mestre das Poções Cryo,pt-BR
Cacciatore di tesori pozionista di Electro,Ladrões de Tesouro - Mestre das Poções Electro,pt-BR
Cacciatore di tesori pozionista di Hydro,Ladrões de Tesouro - Mestre das Poções Hydro,pt-BR
Cacciatore di tesori pozionista di Pyro,Ladrões de Tesouro - Mestre das Poções Pyro,pt-BR
Cacciatore di tesori pugile,Ladrões de Tesouro - Pugilista,pt-BR
Cacciatore di tesori ricognitore,Ladrões de Tesouro - Escolta,pt-BR
Cacciatore di tesori tuttofare,Ladrões de Tesouro - Capanga,pt-BR
Cacciatore selvaggio,Caçador Selvagem,pt-BR
Cacciatrice ululante,Caçador Lupino,pt-BR
Cachorro Acechador Eléctrico,Filhote da Fenda - Electrofito,pt-BR
Cachorro Acechador Lítico,Filhote da Fenda - Geofito,pt-BR
Calamaro radioso,Artropojade Radiante,pt-BR
Canard à torgnoles,Marreco Marreta,pt-BR
Cangrejo Acorazado,Caranguejo de Armadura,pt-BR
Cangrejo Acorazado Robusto,Caranguejo Escudo-firme,pt-BR
Caniné sacralisé,Besta de Presas da Ossada Sagrada,pt-BR
Cantore dell'Abisso: Fiamme imperscrutabili,Bardo do Abismo - Chamas Abismais,pt-BR
Cantore dell'Abisso: Fulmine viola,Bardo do Abismo - Trovão Violeta,pt-BR
Carapace sombre - Brise-formation,Armadura do Vazio: Demolidor de Linhas,pt-BR
Carapace sombre - Défenseur,Armadura do Vazio: Defensor,pt-BR
Carapace sombre - Porte-étendard,Armadura do Vazio: Porta-estandarte,pt-BR
Carica luminosa: Erede della Notte gelata,Herdeiro da Geada Noturna: Carga Reluzente,pt-BR
Carnero Radiante,Antílope Radiante,pt-BR
Cavaliere alato con alabarda,Cavaleiro Alado de Alabarda,pt-BR
Cavaliere del Serpente nero: Fendivento,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
Cavaliere del Serpente nero: Scure spaccapietra,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
Cavaliere volante alato,Cavaleiro Alado Dançarino,pt-BR
Cazador de las Ruinas,Caçador das Ruínas,pt-BR
Cazador de los Páramos,Caçador Selvagem,pt-BR
Cazadora Aullalobo,Caçador Lupino,pt-BR
Cazzotto Paperotto,Marreco Marreta,pt-BR
Cebri Keşif Taarruz Kara Kruvazörü,Cruzador Terrestre: Reconhecimento Forte,pt-BR
Cebri Keşif Yer Etkili Kara Kruvazörü,Cruzador Terrestre: Efeito Terrestre,pt-BR
Cebri Keşif İzci Kara Kruvazörü,Cruzador Terrestre: Batedor Forte,pt-BR
Centinela Glacial,Vigia Glacial,pt-BR
Cepa Abismática - Tipo I,Umbo Tenebroso: Tipo I,pt-BR
Cercanuvole velato: Erede della Notte gelata,Perseguidor das Nuvens: Herdeiro da Geada Noturna,pt-BR
Cercatrice piè veloce,Exploradora de Passo Ágil,pt-BR
Champicryo ailé,Cogumelo Alado Cryo,pt-BR
Champidendro ailé,Cogumelo Alado Dendro,pt-BR
Champieffroi panaché,Terrorgumelo Emplumado,pt-BR
Champigéo terré,Cogumelo Terrestre Geo,pt-BR
Champihydro terré,Cogumelo Terrestre Hydro,pt-BR
Channel Contact,Contato do Canal,pt-BR
Chantre de l'Abîme - Flamme abyssale,Bardo do Abismo - Chamas Abismais,pt-BR
Chantre de l'Abîme - Foudre pourpre,Bardo do Abismo - Trovão Violeta,pt-BR
Charge éclatante : Héritier de givrenuit,Herdeiro da Geada Noturna: Carga Reluzente,pt-BR
Chasse-nuage voilé : Héritier de givrenuit,Perseguidor das Nuvens: Herdeiro da Geada Noturna,pt-BR
Chasseur des ruines,Caçador das Ruínas,pt-BR
Chasseur des terres sauvages,Caçador Selvagem,pt-BR
Chasseuse éventée des Érémites,Eremita Caçador de Ventos,pt-BR
Chef Brutogivré,Lawachurl dos Braços Congelantes,pt-BR
Chef Brutorocheux,Lawachurl da Pedra Oculta,pt-BR
Chef Brutoélectrique,Lawachurl da Trovoada,pt-BR
Cherubic Sea Hare,Coelho Marinho Arcanjo,pt-BR
Chevalier des Serpents noirs - Casseur de pierre,Cavaleiro da Serpente Negra - Machado Quebra-rocha,pt-BR
Chevalier des Serpents noirs - Fendeur de vent,Cavaleiro da Serpente Negra - Quebra-Vento,pt-BR
Chevalier hallebardier ailé,Cavaleiro Alado de Alabarda,pt-BR
Chevalier voltigeur ailé,Cavaleiro Alado Dançarino,pt-BR
Chimeric Armored Beast,Besta Quimérica Armada,pt-BR
Chimeric Burrowbeast,Besta Quimérica Enterrada,pt-BR
Chimeric Horned Bear,Urso Chifrado Quimérico,pt-BR
Chimeric Winged Elephant,Elefante Alado Quimérico,pt-BR
Chimeric Winged Lion,Leão Alado Quimérico,pt-BR
Chimärischer Flügelelefant,Elefante Alado Quimérico,pt-BR
Chimärischer Flügellöwe,Leão Alado Quimérico,pt-BR
Chimärischer Hornbär,Urso Chifrado Quimérico,pt-BR
Chimärisches Höhlenbiest,Besta Quimérica Enterrada,pt-BR
Chimärisches Rüstungsbiest,Besta Quimérica Armada,pt-BR
Chiot de faille géophile,Filhote da Fenda - Geofito,pt-BR
Chiot de faille électrophile,Filhote da Fenda - Electrofito,pt-BR
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,Cruzador Terrestre Superpesado: Fortaleza Mecânica,pt-BR
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,Guerreira Iktomissauro: Canhão de Cristal Cryo,pt-BR
Chiến Sĩ Iktomisaur: Thủy Triều Băng,Guerreiro Iktomissauro: Portador da Maré Gélida,pt-BR
Chiến Sĩ Koholasaurus: Phá Đá,Guerreira Koholassauro: Quebradora de Marés,pt-BR
Chiến Sĩ Koholasaurus: Xuyên Sóng,Guerreira Koholassauro: Sopradora de Ondas,pt-BR
Chiến Sĩ Qucusaurus: Chùy Sao,Guerreiro Qucussauro: Martelo Estrela do Coração,pt-BR
Chiến Sĩ Qucusaurus: Lửa Trời,Guerreira Qucussauro: Céu Flamejante,pt-BR
Chiến Sĩ Tatankasaurus: Phá Không Trung,Guerreiro Tantakassauro: Rompedor dos Céus,pt-BR
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,Guerreira Tantakassauro: Espírito Buscador da Luz,pt-BR
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,Guerreiro Tepetlissauro: Lâmina Destrói-Rocha,pt-BR
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,Guerreiro Tepetlissauro: Destruidor de Cristais,pt-BR
Chiến Sĩ Yumkasaurus: Bão Lá,Guerreiro Yumkassauro: Folhas Rodopiantes,pt-BR
Chiến Sĩ Yumkasaurus: Lửa Bay,Guerreira Yumkassauro: Céu Flamejante,pt-BR
Chúa Tể Lửa Nguồn Ăn Mòn,Lorde do Fogo Original Erodido,pt-BR
Chúa Tể Ác Mộng U Ám,Lorde das Profundezas Desconhecidas: Sussurrador de Pesadelos,pt-BR
Chồn Núi Giáp Lửa,Furão da Montanha Concha de Fornalha,pt-BR
Cicin Băng,Cicin Cryo,pt-BR
Cicin Lôi,Cicin Electro,pt-BR
Cicin Thủy,Cicin Hydro,pt-BR
Cicin di Cryo,Cicin Cryo,pt-BR
Cicin di Electro,Cicin Electro,pt-BR
Cicin di Hydro,Cicin Hydro,pt-BR
Close Combat Scout Landcruiser,Cruzador Terrestre: Batedor de Combate Próximo,pt-BR
Close Combat Storm Landcruiser,Cruzador Terrestre: Combate Próximo,pt-BR
Colmibestia Sacrósea,Besta de Presas da Ossada Sagrada,pt-BR
Colosse des ruines,Colosso das Ruínas,pt-BR
Colosso delle rovine,Colosso das Ruínas,pt-BR
Commis des Pilleurs de trésors,Ladrões de Tesouro - Capanga,pt-BR
Consecrated Fanged Beast,Besta de Presas da Ossada Sagrada,pt-BR
Consecrated Flying Serpent,Cobra Voadora da Ossada Sagrada,pt-BR
Consecrated Horned Crocodile,Crocodilo da Ossada Sagrada,pt-BR
Consecrated Red Vulture,Abutre Vermelho da Ossada Sagrada,pt-BR
Consecrated Scorpion,Escorpião da Ossada Sagrada,pt-BR
Construction Specialist Mek,Mecaconstrutor,pt-BR
Contact du canal,Contato do Canal,pt-BR
Contatto del canale,Contato do Canal,pt-BR
Corcel de Mar Perlamilenario,Cavalo-marinho Perolado Milenar,pt-BR
Corne-lame radieuse,Lâmina de Chifre Radiante,pt-BR
Corniodrilo Sacróseo,Crocodilo da Ossada Sagrada,pt-BR
Cornodrillo consacrato,Crocodilo da Ossada Sagrada,pt-BR
Cornolama radioso,Lâmina de Chifre Radiante,pt-BR
Correnti impetuose: Erede della Notte gelata,Corrente Emergente: Herdeiro da Geada Noturna,pt-BR
Costrutto immortale,Criação Derivada Imortal,pt-BR
Costrutto primordiale cercatore,Estrutura Primordial: Prospector,pt-BR
Costrutto primordiale repulsore,Estrutura Primordial: Repulsor,pt-BR
Costrutto primordiale rimodellatore,Estrutura Primordial: Remodelador,pt-BR
Courant déferlant : Héritier de givrenuit,Corrente Emergente: Herdeiro da Geada Noturna,pt-BR
Coursier armé à pas rapide,Mensageiro Armado do Passo Ágil,pt-BR
Coşkun Akıntılar: Donuk Gecenin Varisi,Corrente Emergente: Herdeiro da Geada Noturna,pt-BR
Crackling Axe Mitachurl,Mitachurl do Machado Electro,pt-BR
Creación Derivada Inmortal,Criação Derivada Imortal,pt-BR
Creación Primigenia - Prospectora,Estrutura Primordial: Prospector,pt-BR
Creación Primigenia - Remodeladora,Estrutura Primordial: Remodelador,pt-BR
Creación Primigenia - Repulsora,Estrutura Primordial: Repulsor,pt-BR
Cristal glacé : Héritier de givrenuit,Herdeiro da Geada Noturna: Cristal Gélido,pt-BR
Cristallo ghiacciato: Erede della Notte gelata,Herdeiro da Geada Noturna: Cristal Gélido,pt-BR
Crococornu sacralisé,Crocodilo da Ossada Sagrada,pt-BR
Croiseur terrestre super-lourd : Forteresse mécanisée,Cruzador Terrestre Superpesado: Fortaleza Mecânica,pt-BR
Cryo Abyss Mage,Feiticeiro do Abismo Cryo,pt-BR
Cryo Cicin,Cicin Cryo,pt-BR
Cryo Hilichurl Grenadier,Hilichurl Cryo Granadeiro,pt-BR
Cryo Hilichurl Shooter,Hilichurl Atirador Cryo,pt-BR
Cryo Hypostasis,Hypostasis Cryo,pt-BR
Cryo Regisvine,Regisvine Cryo,pt-BR
Cryo Samachurl,Samachurl Cryo,pt-BR
Cryo Slime,Slime Cryo,pt-BR
Cryo Specter,Espectro Cryo,pt-BR
Cryo Whopperflower,Flor Gigante Cryo,pt-BR
Cryoblob,Slime Cryo,pt-BR
Cryoblob géant,Grande Slime Cryo,pt-BR
Cryochimiste des Pilleurs de trésors,Ladrões de Tesouro - Mestre das Poções Cryo,pt-BR
Cryofungo alato,Cogumelo Alado Cryo,pt-BR
Cryohongo Alado,Cogumelo Alado Cryo,pt-BR
Cryoluciole,Cicin Cryo,pt-BR
Cryomage de l'Abîme,Feiticeiro do Abismo Cryo,pt-BR
Cría de Dragarto Geo,Cria de Dragarto Geo,pt-BR
Cría de Iktomisaurio,Filhote de Iktomissauro,pt-BR
Cría de Koholasaurio,Filhote de Koholassauro,pt-BR
Cría de Qucusaurio,Filhote de Qucussauro,pt-BR
