source,target,tgt_lng
Крылья нисхождения,Planador de Descida,pt-BR
Крылья новичка,Planador de Iniciante,pt-BR
Крылья парящего пламени,Asas das Chamas Ascendentes,pt-BR
Крылья переплётшихся судеб,Asas do Entrelaçamento Predestinado,pt-BR
Крылья пиршества,Asas de Iguarias,pt-BR
Крылья укрытых снегов,Asas da Neve Ocultadora,pt-BR
Планер безмятежной встречи,Asas do Lazer,pt-BR
Планер великого пиршества,Asas do Banquete,pt-BR
Планер затихшей луны,Asas da Lua Enuviada,pt-BR
Сверкающие звёздные крылья,Asas Brilhantes das Estrelas,pt-BR
交錯する運命の翼,Asas do Entrelaçamento Predestinado,pt-BR
余暇の翼,Asas do Lazer,pt-BR
初始之翼,Planador de Iniciante,pt-BR
命軌爻錯之翼,Asas do Entrelaçamento Predestinado,pt-BR
命轨爻错之翼,Asas do Entrelaçamento Predestinado,pt-BR
夜来泊月の翼,Asas da Lua Enuviada,pt-BR
夜駐月停之翼,Asas da Lua Enuviada,pt-BR
夜驻月停之翼,Asas da Lua Enuviada,pt-BR
夢生須臾之翼,Asas dos Sonhos Passageiros,pt-BR
始まりの翼,Planador de Iniciante,pt-BR
守候之翼,Asas Protetoras,pt-BR
慈水怒涛之翼,Asas das Águas Tormentosas,pt-BR
慈水怒濤の翼,Asas das Águas Tormentosas,pt-BR
慈水怒濤之翼,Asas das Águas Tormentosas,pt-BR
星宴の翼,Asas da Festa das Estrelas,pt-BR
星汉灿烂之翼,Asas Brilhantes das Estrelas,pt-BR
星漢燦爛之翼,Asas Brilhantes das Estrelas,pt-BR
星筵之翼,Asas da Festa das Estrelas,pt-BR
暇生一聚之翼,Asas do Lazer,pt-BR
梦生须臾之翼,Asas dos Sonhos Passageiros,pt-BR
森郁花繁之翼,Asas da Floresta,pt-BR
森鬱花繁之翼,Asas da Floresta,pt-BR
樹花爛漫の翼,Asas da Floresta,pt-BR
烈火腾燎之翼,Asas das Chamas Ascendentes,pt-BR
烈火騰燎之翼,Asas das Chamas Ascendentes,pt-BR
燎原烈火の翼,Asas das Chamas Ascendentes,pt-BR
盛宴の翼,Asas de Iguarias,pt-BR
肴馔之翼,Asas de Iguarias,pt-BR
苍天清风之翼,Asas do Vento Celestial,pt-BR
蒼天清風の翼,Asas do Vento Celestial,pt-BR
蒼天清風之翼,Asas do Vento Celestial,pt-BR
見守りの翼,Asas Protetoras,pt-BR
金琮天行の翼,Asas do Voo Dourado,pt-BR
金琮天行之翼,Asas do Voo Dourado,pt-BR
銀河燦爛の翼,Asas Brilhantes das Estrelas,pt-BR
降临之翼,Planador de Descida,pt-BR
降臨の翼,Planador de Descida,pt-BR
降臨之翼,Planador de Descida,pt-BR
雪隐之翼,Asas da Neve Ocultadora,pt-BR
雪隠れの翼,Asas da Neve Ocultadora,pt-BR
雪隱之翼,Asas da Neve Ocultadora,pt-BR
雷腾云奔之翼,Asas do Cavaleiro da Tormenta,pt-BR
雷騰雲奔の翼,Asas do Cavaleiro da Tormenta,pt-BR
雷騰雲奔之翼,Asas do Cavaleiro da Tormenta,pt-BR
須臾の夢の翼,Asas dos Sonhos Passageiros,pt-BR
飨宴之翼,Asas do Banquete,pt-BR
餚饌之翼,Asas de Iguarias,pt-BR
饗宴の翼,Asas do Banquete,pt-BR
饗宴之翼,Asas do Banquete,pt-BR
강림의 날개,Planador de Descida,pt-BR
금종천행의 날개,Asas do Voo Dourado,pt-BR
꿈에서 탄생한 찰나의 날개,Asas dos Sonhos Passageiros,pt-BR
날쌘 뇌운의 날개,Asas do Cavaleiro da Tormenta,pt-BR
냠냠 날개,Asas de Iguarias,pt-BR
달이 머무는 밤의 날개,Asas da Lua Enuviada,pt-BR
별빛 축제의 날개,Asas da Festa das Estrelas,pt-BR
설은의 날개,Asas da Neve Ocultadora,pt-BR
수호의 날개,Asas Protetoras,pt-BR
엇갈린 운명의 날개,Asas do Entrelaçamento Predestinado,pt-BR
여유로운 만찬의 날개,Asas do Lazer,pt-BR
울창한 숲의 날개,Asas da Floresta,pt-BR
자애로운 물과 성난 파도의 날개,Asas das Águas Tormentosas,pt-BR
찬란한 은하의 날개,Asas Brilhantes das Estrelas,pt-BR
창천 청풍의 날개,Asas do Vento Celestial,pt-BR
최초의 날개,Planador de Iniciante,pt-BR
치솟는 불길의 날개,Asas das Chamas Ascendentes,pt-BR
향연의 날개,Asas do Banquete,pt-BR
