source,target,tgt_lng
ชุน (วัยเด็ก),旬(幼女),zh-TW
妮露（邦妮）,寧瑠(兔女郎),zh-TW
ネル（バニーガール）,寧瑠(兔女郎),zh-TW
Neru (Bunny),寧瑠(兔女郎),zh-TW
네루(바니걸),寧瑠(兔女郎),zh-TW
เนรุ (บันนี่เกิร์ล),寧瑠(兔女郎),zh-TW
花凛（邦妮）,花凛(兔女郎),zh-TW
カリン（バニーガール）,花凛(兔女郎),zh-TW
Karin (Bunny),花凛(兔女郎),zh-TW
카린(바니걸),花凛(兔女郎),zh-TW
คาริน (บันนี่เกิร์ล),花凛(兔女郎),zh-TW
明日奈（邦妮）,明日奈(兔女郎),zh-TW
アスナ（バニーガール）,明日奈(兔女郎),zh-TW
Asuna (Bunny),明日奈(兔女郎),zh-TW
아스나(바니걸),明日奈(兔女郎),zh-TW
อาสึนะ (บันนี่เกิร์ล),明日奈(兔女郎),zh-TW
ナツ,夏,zh-TW
Natsu,夏,zh-TW
나츠,夏,zh-TW
นัตสึ,夏,zh-TW
千夏（温泉）,千夏(溫泉),zh-TW
チナツ（温泉）,千夏(溫泉),zh-TW
Chinatsu (Hot Spring),千夏(溫泉),zh-TW
치나츠(온천),千夏(溫泉),zh-TW
ชินัตสึ (ออนเซ็น),千夏(溫泉),zh-TW
爱露（新年）,亞瑠(正月),zh-TW
アル（正月）,亞瑠(正月),zh-TW
Aru (New Year),亞瑠(正月),zh-TW
아루(새해),亞瑠(正月),zh-TW
อารุ (ปีใหม่),亞瑠(正月),zh-TW
睦月（新年）,無月(正月),zh-TW
ムツキ（正月）,無月(正月),zh-TW
Mutsuki (New Year),無月(正月),zh-TW
무츠키(새해),無月(正月),zh-TW
มุสึกิ (ปีใหม่),無月(正月),zh-TW
ワカモ,若藻,zh-TW
Wakamo,若藻,zh-TW
와카모,若藻,zh-TW
วาคาโมะ,若藻,zh-TW
ミモリ,三森,zh-TW
Mimori,三森,zh-TW
미모리,三森,zh-TW
มิโมริ,三森,zh-TW
忧,憂,zh-TW
ウイ,憂,zh-TW
Ui,憂,zh-TW
우이,憂,zh-TW
อุย,憂,zh-TW
ヒナタ,日向,zh-TW
Hinata,日向,zh-TW
히나타,日向,zh-TW
ฮินาตะ,日向,zh-TW
真里奈,瑪麗娜,zh-TW
マリナ,瑪麗娜,zh-TW
Marina,瑪麗娜,zh-TW
마리나,瑪麗娜,zh-TW
มารินะ,瑪麗娜,zh-TW
宫子,都子,zh-TW
ミヤコ,都子,zh-TW
Miyako,都子,zh-TW
미야코,都子,zh-TW
มิยาโกะ,都子,zh-TW
美游,美優,zh-TW
ミユ,美優,zh-TW
Miyu,美優,zh-TW
미유,美優,zh-TW
มิยุ,美優,zh-TW
月咏,月夜,zh-TW
ツクヨ,月夜,zh-TW
Tsukuyo,月夜,zh-TW
츠쿠요,月夜,zh-TW
สึคุโยะ,月夜,zh-TW
ミサキ,美咲,zh-TW
Misaki,美咲,zh-TW
미사키,美咲,zh-TW
มิซากิ,美咲,zh-TW
亚津子,敦子,zh-TW
アツコ,敦子,zh-TW
Atsuko,敦子,zh-TW
아츠코,敦子,zh-TW
อาสึโกะ,敦子,zh-TW
若藻（泳装）,若藻(泳裝),zh-TW
ワカモ（水着）,若藻(泳裝),zh-TW
Wakamo (Swimsuit),若藻(泳裝),zh-TW
와카모(수영복),若藻(泳裝),zh-TW
วาคาโมะ (ชุดว่ายน้ำ),若藻(泳裝),zh-TW
野宫（泳装）,野乃美(泳裝),zh-TW
ノノミ（水着）,野乃美(泳裝),zh-TW
Nonomi (Swimsuit),野乃美(泳裝),zh-TW
노노미(수영복),野乃美(泳裝),zh-TW
โนโนมิ (ชุดว่ายน้ำ),野乃美(泳裝),zh-TW
星野（泳装）,星野(泳裝),zh-TW
ホシノ（水着）,星野(泳裝),zh-TW
Hoshino (Swimsuit),星野(泳裝),zh-TW
호시노(수영복),星野(泳裝),zh-TW
โฮชิโนะ (ชุดว่ายน้ำ),星野(泳裝),zh-TW
泉奈（泳装）,伊樹菜(泳裝),zh-TW
イズナ（水着）,伊樹菜(泳裝),zh-TW
Izuna (Swimsuit),伊樹菜(泳裝),zh-TW
이즈나(수영복),伊樹菜(泳裝),zh-TW
อิซุนะ (ชุดว่ายน้ำ),伊樹菜(泳裝),zh-TW
千世（泳装）,知世(泳裝),zh-TW
チセ（水着）,知世(泳裝),zh-TW
Chise (Swimsuit),知世(泳裝),zh-TW
치세(수영복),知世(泳裝),zh-TW
ชิเซะ (ชุดว่ายน้ำ),知世(泳裝),zh-TW
纱织,沙織,zh-TW
サオリ,沙織,zh-TW
Saori,沙織,zh-TW
사오리,沙織,zh-TW
ซาโอริ,沙織,zh-TW
和纱,千紗,zh-TW
カズサ,千紗,zh-TW
Kazusa,千紗,zh-TW
카즈사,千紗,zh-TW
คาซึสะ,千紗,zh-TW
心奈,心菜,zh-TW
ココナ,心菜,zh-TW
Kokona,心菜,zh-TW
코코나,心菜,zh-TW
โคโคน่า,心菜,zh-TW
歌原（应援团）,詠葉(應援團),zh-TW
ウタハ（応援団）,詠葉(應援團),zh-TW
Utaha (Cheer Squad),詠葉(應援團),zh-TW
우타하(응원단),詠葉(應援團),zh-TW
อุทาฮะ (ชุดเชียร์),詠葉(應援團),zh-TW
诺亚,乃愛,zh-TW
ノア,乃愛,zh-TW
Noa,乃愛,zh-TW
노아,乃愛,zh-TW
โนอา,乃愛,zh-TW
优香（体操服）,優香(體育服),zh-TW
ユウカ（体操服）,優香(體育服),zh-TW
Yuuka (Track),優香(體育服),zh-TW
유우카(체육복),優香(體育服),zh-TW
ยูกะ (ชุดพละ),優香(體育服),zh-TW
玛丽（体操服）,瑪麗(體育服),zh-TW
マリー（体操服）,瑪麗(體育服),zh-TW
Mari (Track),瑪麗(體育服),zh-TW
마리(체육복),瑪麗(體育服),zh-TW
มารี (ชุดพละ),瑪麗(體育服),zh-TW
时雨,時雨,zh-TW
シグレ,時雨,zh-TW
Shigure,時雨,zh-TW
시구레,時雨,zh-TW
ชิกุเระ,時雨,zh-TW
芹娜（圣诞）,芹奈(聖誕節),zh-TW
セリナ（クリスマス）,芹奈(聖誕節),zh-TW
Serina (Christmas),芹奈(聖誕節),zh-TW
세리나(크리스마스),芹奈(聖誕節),zh-TW
เซรินะ (คริสต์มาส),芹奈(聖誕節),zh-TW
晴奈（新年）,羽留奈(正月),zh-TW
ハルナ（正月）,羽留奈(正月),zh-TW
Haruna (New Year),羽留奈(正月),zh-TW
하루나(새해),羽留奈(正月),zh-TW
ฮารุนะ (ปีใหม่),羽留奈(正月),zh-TW
美祢,美禰,zh-TW
ミネ,美禰,zh-TW
Mine,美禰,zh-TW
미네,美禰,zh-TW
มิเนะ,美禰,zh-TW
未花,彌香,zh-TW
ミカ,彌香,zh-TW
Mika,彌香,zh-TW
미카,彌香,zh-TW
มิกะ,彌香,zh-TW
メグ,惠,zh-TW
Megu,惠,zh-TW
메구,惠,zh-TW
เมกุ,惠,zh-TW
樱子,櫻子,zh-TW
サクラコ,櫻子,zh-TW
Sakurako,櫻子,zh-TW
사쿠라코,櫻子,zh-TW
ซากุระโกะ,櫻子,zh-TW
时,季,zh-TW
トキ,季,zh-TW
Toki,季,zh-TW
토키,季,zh-TW
โทคิ,季,zh-TW
コユキ,小雪,zh-TW
Koyuki,小雪,zh-TW
코유키,小雪,zh-TW
โคยูกิ,小雪,zh-TW
佳代子（新年）,佳世子(正月),zh-TW
カヨコ（正月）,佳世子(正月),zh-TW
Kayoko (New Year),佳世子(正月),zh-TW
카요코(새해),佳世子(正月),zh-TW
คาโยโกะ (ปีใหม่),佳世子(正月),zh-TW
果穗,佳穗,zh-TW
カホ,佳穗,zh-TW
Kaho,佳穗,zh-TW
카호,佳穗,zh-TW
คาโฮะ,佳穗,zh-TW
爱丽丝（女仆）,愛麗絲(女僕),zh-TW
アリス（メイド）,愛麗絲(女僕),zh-TW
Aris (Maid),愛麗絲(女僕),zh-TW
아리스(메이드),愛麗絲(女僕),zh-TW
อาริสึ (ชุดเมด),愛麗絲(女僕),zh-TW
时（兔女郎）,季(兔女郎),zh-TW
トキ（バニーガール）,季(兔女郎),zh-TW
Toki (Bunny),季(兔女郎),zh-TW
토키(바니걸),季(兔女郎),zh-TW
โทคิ (บันนี่เกิร์ล),季(兔女郎),zh-TW
玲纱,澪紗,zh-TW
レイサ,澪紗,zh-TW
Reisa,澪紗,zh-TW
레이사,澪紗,zh-TW
เรอิสะ,澪紗,zh-TW
流美,瑠美,zh-TW
ルミ,瑠美,zh-TW
Rumi,瑠美,zh-TW
루미,瑠美,zh-TW
รูมิ,瑠美,zh-TW
弥奈,美奈,zh-TW
ミナ,美奈,zh-TW
Mina,美奈,zh-TW
미나,美奈,zh-TW
มินะ,美奈,zh-TW
宫子（泳装）,都子(泳裝),zh-TW
ミヤコ（水着）,都子(泳裝),zh-TW
Miyako (Swimsuit),都子(泳裝),zh-TW
미야코(수영복),都子(泳裝),zh-TW
มิยาโกะ (ชุดว่ายน้ำ),都子(泳裝),zh-TW
咲（泳装）,咲希(泳裝),zh-TW
サキ（水着）,咲希(泳裝),zh-TW
Saki (Swimsuit),咲希(泳裝),zh-TW
사키(수영복),咲希(泳裝),zh-TW
ซากิ (ชุดว่ายน้ำ),咲希(泳裝),zh-TW
忧（泳装）,憂(泳裝),zh-TW
ウイ（水着）,憂(泳裝),zh-TW
Ui (Swimsuit),憂(泳裝),zh-TW
우이(수영복),憂(泳裝),zh-TW
อุย (ชุดว่ายน้ำ),憂(泳裝),zh-TW
花子（泳装）,花子(泳裝),zh-TW
ハナコ（水着）,花子(泳裝),zh-TW
Hanako (Swimsuit),花子(泳裝),zh-TW
하나코(수영복),花子(泳裝),zh-TW
ฮานาโกะ (ชุดว่ายน้ำ),花子(泳裝),zh-TW
芽留,愛瑠,zh-TW
メル,愛瑠,zh-TW
Meru,愛瑠,zh-TW
메루,愛瑠,zh-TW
เมรุ,愛瑠,zh-TW
琴里(应援团),亞都梨(應援團),zh-TW
コトリ（応援団）,亞都梨(應援團),zh-TW
Kotori (Cheer Squad),亞都梨(應援團),zh-TW
코토리(응원단),亞都梨(應援團),zh-TW
โคโทริ (ชุดเชียร์),亞都梨(應援團),zh-TW
イチカ,一花,zh-TW
Ichika,一花,zh-TW
이치카,一花,zh-TW
อิจิกะ,一花,zh-TW
霞,佳澄,zh-TW
カスミ,佳澄,zh-TW
Kasumi,佳澄,zh-TW
카스미,佳澄,zh-TW
คาสุมิ,佳澄,zh-TW
Misaka Mikoto,御坂美琴,zh-TW
미사카 미코토,御坂美琴,zh-TW
มิซากะ มิโคโตะ,御坂美琴,zh-TW
Shokuhou Misaki,食蜂操祈,zh-TW
쇼쿠호 미사키,食蜂操祈,zh-TW
โชคุโฮว มิซากิ,食蜂操祈,zh-TW
紫草,紫,zh-TW
ユカリ,紫,zh-TW
Yukari,紫,zh-TW
유카리,紫,zh-TW
ยูคาริ,紫,zh-TW
莲华,蓮華,zh-TW
レンゲ,蓮華,zh-TW
Renge,蓮華,zh-TW
렌게,蓮華,zh-TW
เรนเกะ,蓮華,zh-TW
キキョウ,桔梗,zh-TW
Kikyou,桔梗,zh-TW
키쿄,桔梗,zh-TW
คิเคียว,桔梗,zh-TW
小玉（露营）,小玉(露營),zh-TW
コタマ（キャンプ）,小玉(露營),zh-TW
Kotama (Camp),小玉(露營),zh-TW
코타마(캠핑),小玉(露營),zh-TW
โคทามะ (แคมป์),小玉(露營),zh-TW
晴（露营）,晴(露營),zh-TW
ハレ（キャンプ）,晴(露營),zh-TW
Hare (Camp),晴(露營),zh-TW
하레(캠핑),晴(露營),zh-TW
ฮาเระ (แคมป์),晴(露營),zh-TW
日奈（礼服）,陽奈(禮服),zh-TW
ヒナ（ドレス）,陽奈(禮服),zh-TW
Hina (Dress),陽奈(禮服),zh-TW
히나(드레스),陽奈(禮服),zh-TW
ฮินะ (เดรส),陽奈(禮服),zh-TW
亚子（礼服）,亞子(禮服),zh-TW
アコ（ドレス）,亞子(禮服),zh-TW
Ako (Dress),亞子(禮服),zh-TW
아코(드레스),亞子(禮服),zh-TW
อาโกะ (เดรส),亞子(禮服),zh-TW
佳代子（礼服）,佳世子(禮服),zh-TW
カヨコ（ドレス）,佳世子(禮服),zh-TW
Kayoko (Dress),佳世子(禮服),zh-TW
카요코(드레스),佳世子(禮服),zh-TW
คาโยโกะ (เดรส),佳世子(禮服),zh-TW
阿露（礼服）,亞瑠(禮服),zh-TW
アル（ドレス）,亞瑠(禮服),zh-TW
Aru (Dress),亞瑠(禮服),zh-TW
아루(드레스),亞瑠(禮服),zh-TW
อารุ (เดรส),亞瑠(禮服),zh-TW
海香,海花,zh-TW
ウミカ,海花,zh-TW
Umika,海花,zh-TW
우미카,海花,zh-TW
อุมิกะ,海花,zh-TW
和纱（乐队）,千紗(樂團),zh-TW
カズサ（バンド）,千紗(樂團),zh-TW
Kazusa (Band),千紗(樂團),zh-TW
카즈사(밴드),千紗(樂團),zh-TW
คาซึสะ (วงดนตรี),千紗(樂團),zh-TW
好美（乐队）,喜美(樂團),zh-TW
ヨシミ（バンド）,喜美(樂團),zh-TW
Yoshimi (Band),喜美(樂團),zh-TW
요시미(밴드),喜美(樂團),zh-TW
โยชิมิ (วงดนตรี),喜美(樂團),zh-TW
绮罗罗,綺羅羅,zh-TW
キララ,綺羅羅,zh-TW
Kirara,綺羅羅,zh-TW
키라라,綺羅羅,zh-TW
คิราระ,綺羅羅,zh-TW
桃井（女仆）,桃井(女僕),zh-TW
モモイ（メイド）,桃井(女僕),zh-TW
Momoi (Maid),桃井(女僕),zh-TW
모모이(메이드),桃井(女僕),zh-TW
โมโมอิ (ชุดเมด),桃井(女僕),zh-TW
绿（女仆）,綠(女僕),zh-TW
ミドリ（メイド）,綠(女僕),zh-TW
Midori (Maid),綠(女僕),zh-TW
미도리(메이드),綠(女僕),zh-TW
มิโดริ (ชุดเมด),綠(女僕),zh-TW
环奈（泳装）,環奈(泳裝),zh-TW
カンナ（水着）,環奈(泳裝),zh-TW
Kanna (Swimsuit),環奈(泳裝),zh-TW
칸나(수영복),環奈(泳裝),zh-TW
คันนะ (ชุดว่ายน้ำ),環奈(泳裝),zh-TW
萌绘（泳装）,萌(泳裝),zh-TW
モエ（水着）,萌(泳裝),zh-TW
Moe (Swimsuit),萌(泳裝),zh-TW
모에(수영복),萌(泳裝),zh-TW
โมเอะ (ชุดว่ายน้ำ),萌(泳裝),zh-TW
星野（临战）,星野（臨戰）,zh-TW
ホシノ（臨戦）,星野（臨戰）,zh-TW
Hoshino (Armed),星野（臨戰）,zh-TW
호시노(무장),星野（臨戰）,zh-TW
โฮชิโนะ (คอมแบต),星野（臨戰）,zh-TW
シロコ＊テラー,白子＊恐怖,zh-TW
Shiroko Terror,白子＊恐怖,zh-TW
시로코*테러,白子＊恐怖,zh-TW
ชิโรโกะ (เทอเรอร์),白子＊恐怖,zh-TW
纱织（泳装）,沙織（泳裝）,zh-TW
サオリ（水着）,沙織（泳裝）,zh-TW
Saori (Swimsuit),沙織（泳裝）,zh-TW
사오리(수영복),沙織（泳裝）,zh-TW
ซาโอริ (ชุดว่ายน้ำ),沙織（泳裝）,zh-TW
日和（泳装）,日和（泳裝）,zh-TW
ヒヨリ（水着）,日和（泳裝）,zh-TW
Hiyori (Swimsuit),日和（泳裝）,zh-TW
히요리(수영복),日和（泳裝）,zh-TW
ฮิโยริ (ชุดว่ายน้ำ),日和（泳裝）,zh-TW
玛利娜（旗袍）,瑪麗娜（旗袍）,zh-TW
マリナ（チーパオ）,瑪麗娜（旗袍）,zh-TW
Marina (Qipao),瑪麗娜（旗袍）,zh-TW
마리나(치파오),瑪麗娜（旗袍）,zh-TW
มารินะ (กี่เผ้า),瑪麗娜（旗袍）,zh-TW
丽情,令女,zh-TW
レイジョ,令女,zh-TW
Reijo,令女,zh-TW
레이죠,令女,zh-TW
เรย์โจ,令女,zh-TW
玛丽（偶像）,瑪麗（偶像）,zh-TW
マリー（アイドル）,瑪麗（偶像）,zh-TW
Mari (Idol),瑪麗（偶像）,zh-TW
마리(아이돌),瑪麗（偶像）,zh-TW
มารี (ไอดอล),瑪麗（偶像）,zh-TW
樱子（偶像）,櫻子（偶像）,zh-TW
サクラコ（アイドル）,櫻子（偶像）,zh-TW
Sakurako (Idol),櫻子（偶像）,zh-TW
사쿠라코(아이돌),櫻子（偶像）,zh-TW
ซากุระโกะ (ไอดอล),櫻子（偶像）,zh-TW
チアキ,千秋,zh-TW
Chiaki,千秋,zh-TW
치아키,千秋,zh-TW
จิอากิ,千秋,zh-TW
优香（睡衣）,優香（睡衣）,zh-TW
ユウカ（パジャマ）,優香（睡衣）,zh-TW
Yuuka (Pajamas),優香（睡衣）,zh-TW
유우카(파자마),優香（睡衣）,zh-TW
ยูกะ (ชุดนอน),優香（睡衣）,zh-TW
诺亚（睡衣）,乃愛（睡衣）,zh-TW
ノア（パジャマ）,乃愛（睡衣）,zh-TW
Noa (Pajamas),乃愛（睡衣）,zh-TW
노아(파자마),乃愛（睡衣）,zh-TW
โนอา (ชุดนอน),乃愛（睡衣）,zh-TW
茜,朱音,zh-TW
アカネ,朱音,zh-TW
Akane,朱音,zh-TW
아카네,朱音,zh-TW
อาคาเนะ,朱音,zh-TW
千世,知世,zh-TW
チセ,知世,zh-TW
Chise,知世,zh-TW
치세,知世,zh-TW
ชิเซะ,知世,zh-TW
明里,亞伽里,zh-TW
アカリ,亞伽里,zh-TW
Akari,亞伽里,zh-TW
아카리,亞伽里,zh-TW
อาคาริ,亞伽里,zh-TW
莲见,蓮實,zh-TW
ハスミ,蓮實,zh-TW
Hasumi,蓮實,zh-TW
하스미,蓮實,zh-TW
ฮาสุมิ,蓮實,zh-TW
野宫,野乃美,zh-TW
ノノミ,野乃美,zh-TW
Nonomi,野乃美,zh-TW
노노미,野乃美,zh-TW
โนโนมิ,野乃美,zh-TW
佳代子,佳世子,zh-TW
カヨコ,佳世子,zh-TW
Kayoko,佳世子,zh-TW
카요코,佳世子,zh-TW
คาโยโกะ,佳世子,zh-TW
睦月,無月,zh-TW
ムツキ,無月,zh-TW
Mutsuki,無月,zh-TW
무츠키,無月,zh-TW
มุสึกิ,無月,zh-TW
纯子,淳子,zh-TW
ジュンコ,淳子,zh-TW
Junko,淳子,zh-TW
준코,淳子,zh-TW
จุนโกะ,淳子,zh-TW
芹香,茜香,zh-TW
セリカ,茜香,zh-TW
Serika,茜香,zh-TW
세리카,茜香,zh-TW
เซริกะ,茜香,zh-TW
ツバキ,椿,zh-TW
Tsubaki,椿,zh-TW
츠바키,椿,zh-TW
สึบากิ,椿,zh-TW
优香,優香,zh-TW
ユウカ,優香,zh-TW
Yuuka,優香,zh-TW
유우카,優香,zh-TW
ยูกะ,優香,zh-TW
桃,桃井,zh-TW
モモイ,桃井,zh-TW
Momoi,桃井,zh-TW
모모이,桃井,zh-TW
โมโมอิ,桃井,zh-TW
キリノ,桐乃,zh-TW
Kirino,桐乃,zh-TW
키리노,桐乃,zh-TW
คิริโนะ,桐乃,zh-TW
红叶,紅葉,zh-TW
モミジ,紅葉,zh-TW
Momiji,紅葉,zh-TW
모미지,紅葉,zh-TW
โมมิจิ,紅葉,zh-TW
春香,遙香,zh-TW
ハルカ,遙香,zh-TW
Haruka,遙香,zh-TW
하루카,遙香,zh-TW
ฮารุกะ,遙香,zh-TW
アスナ,明日奈,zh-TW
Asuna,明日奈,zh-TW
아스나,明日奈,zh-TW
อาสึนะ,明日奈,zh-TW
琴里,亞都梨,zh-TW
コトリ,亞都梨,zh-TW
Kotori,亞都梨,zh-TW
코토리,亞都梨,zh-TW
โคโทริ,亞都梨,zh-TW
铃美,鈴美,zh-TW
スズミ,鈴美,zh-TW
Suzumi,鈴美,zh-TW
스즈미,鈴美,zh-TW
สึซึมิ,鈴美,zh-TW
フィーナ,菲娜,zh-TW
Pina,菲娜,zh-TW
피나,菲娜,zh-TW
พีน่า,菲娜,zh-TW
鹤城（泳装）,弦生(泳裝),zh-TW
ツルギ（水着）,弦生(泳裝),zh-TW
Tsurugi (Swimsuit),弦生(泳裝),zh-TW
츠루기(수영복),弦生(泳裝),zh-TW
ซึรุกิ (ชุดว่ายน้ำ),弦生(泳裝),zh-TW
泉（泳装）,泉(泳裝),zh-TW
イズミ（水着）,泉(泳裝),zh-TW
Izumi (Swimsuit),泉(泳裝),zh-TW
이즈미(수영복),泉(泳裝),zh-TW
อิซุมิ (ชุดว่ายน้ำ),泉(泳裝),zh-TW
巴,智惠,zh-TW
トモエ,智惠,zh-TW
Tomoe,智惠,zh-TW
토모에,智惠,zh-TW
โทโมเอะ,智惠,zh-TW
フブキ,吹雪,zh-TW
Fubuki,吹雪,zh-TW
후부키,吹雪,zh-TW
ฟุบุกิ,吹雪,zh-TW
满,三千留,zh-TW
ミチル,三千留,zh-TW
Michiru,三千留,zh-TW
미치루,三千留,zh-TW
มิจิรุ,三千留,zh-TW
响（应援团）,響(應援團),zh-TW
ヒビキ（応援団）,響(應援團),zh-TW
Hibiki (Cheer Squad),響(應援團),zh-TW
히비키(응원단),響(應援團),zh-TW
ฮิบิกิ (ชุดเชียร์),響(應援團),zh-TW
莲见（体操服）,蓮實(體育服),zh-TW
ハスミ（体操服）,蓮實(體育服),zh-TW
Hasumi (Track),蓮實(體育服),zh-TW
하스미(체육복),蓮實(體育服),zh-TW
ฮาสุมิ (ชุดพละ),蓮實(體育服),zh-TW
纯子（新年）,淳子(正月),zh-TW
ジュンコ（正月）,淳子(正月),zh-TW
Junko (New Year),淳子(正月),zh-TW
준코(새해),淳子(正月),zh-TW
จุนโกะ (ปีใหม่),淳子(正月),zh-TW
小春（泳装）,小春(泳裝),zh-TW
コハル（水着）,小春(泳裝),zh-TW
Koharu (Swimsuit),小春(泳裝),zh-TW
코하루(수영복),小春(泳裝),zh-TW
โคฮารุ (ชุดว่ายน้ำ),小春(泳裝),zh-TW
イブキ,伊吹,zh-TW
Ibuki,伊吹,zh-TW
이부키,伊吹,zh-TW
อิบูกิ,伊吹,zh-TW
爱莉（乐队）,愛莉(樂團),zh-TW
アイリ（バンド）,愛莉(樂團),zh-TW
Airi (Band),愛莉(樂團),zh-TW
아이리(밴드),愛莉(樂團),zh-TW
ไอริ (วงดนตรี),愛莉(樂團),zh-TW
美祢（偶像）,美禰（偶像）,zh-TW
ミネ（アイドル）,美禰（偶像）,zh-TW
Mine (Idol),美禰（偶像）,zh-TW
미네(아이돌),美禰（偶像）,zh-TW
มิเนะ (ไอดอล),美禰（偶像）,zh-TW
响,響,zh-TW
ヒビキ,響,zh-TW
Hibiki,響,zh-TW
히비키,響,zh-TW
ฮิบิกิ,響,zh-TW
カリン,花凛,zh-TW
Karin,花凛,zh-TW
카린,花凛,zh-TW
คาริน,花凛,zh-TW
纱绫,沙耶,zh-TW
サヤ,沙耶,zh-TW
Saya,沙耶,zh-TW
사야,沙耶,zh-TW
ซายะ,沙耶,zh-TW
真白,麻白,zh-TW
マシロ,麻白,zh-TW
Mashiro,麻白,zh-TW
마시로,麻白,zh-TW
มาชิโระ,麻白,zh-TW
真白（泳装）,麻白(泳裝),zh-TW
マシロ（水着）,麻白(泳裝),zh-TW
Mashiro (Swimsuit),麻白(泳裝),zh-TW
마시로(수영복),麻白(泳裝),zh-TW
มาชิโระ (ชุดว่ายน้ำ),麻白(泳裝),zh-TW
日富美（泳装）,日步美(泳裝),zh-TW
ヒフミ（水着）,日步美(泳裝),zh-TW
Hifumi (Swimsuit),日步美(泳裝),zh-TW
