id,term,src_table
Student.20004,麻白(泳裝),students.json
Student.20005,日步美(泳裝),students.json
Student.20006,沙耶(私服),students.json
Student.20007,初音未來,students.json
Student.20008,亞子,students.json
Student.20009,潔莉諾(溫泉),students.json
Student.20010,和香(溫泉),students.json
Student.20011,茜香(正月),students.json
Student.20012,瀬奈,students.json
Student.20013,千尋,students.json
Student.20014,咲希,students.json
Student.20015,楓,students.json
Student.20016,伊呂波,students.json
Student.20017,日和,students.json
Student.20018,萌,students.json
Student.20019,朱音(兔女郎),students.json
Student.20020,陽葵,students.json
Student.20021,花繪(聖誕節),students.json
Student.20022,風華(正月),students.json
Student.20023,環奈,students.json
Student.20024,渚,students.json
Student.20025,遙香(正月),students.json
Student.20026,實里,students.json
Student.20027,白子(泳裝),students.json
Student.20028,日向(泳裝),students.json
Student.20029,三森(泳裝),students.json
Student.20030,羽留奈(體育服),students.json
Student.20031,時雨(溫泉),students.json
Student.20032,英美(泳裝),students.json
Student.20033,真琴,students.json
Student.20034,亞伽里(正月),students.json
Student.20035,椿(導覽員),students.json
Student.20036,茜香(泳裝),students.json
Student.20037,吹雪(泳裝),students.json
Student.20038,智惠（旗袍）,students.json
Student.20039,妃姬,students.json
Student.20040,皋月,students.json
Student.23000,愛莉,students.json
Student.23001,風華,students.json
Student.23002,花繪,students.json
Student.23003,晴,students.json
Student.23004,詠葉,students.json
Student.23005,綾音,students.json
Student.23006,靜子,students.json
Student.23007,花子,students.json
Student.23008,瑪麗,students.json
Student.26000,千夏,students.json
Student.26001,小玉,students.json
Student.26002,茱莉,students.json
Student.26003,芹奈,students.json
Student.26004,志美子,students.json
Student.26005,喜美,students.json
Student.26006,和香,students.json
Student.26007,綾音(泳裝),students.json
Student.26008,靜子(泳裝),students.json
Student.26009,柚子(女僕),students.json
Student.26010,美優(泳裝),students.json
Student.26011,佐天涙子,students.json
Student.26012,桐乃(泳裝),students.json
Student.26013,敦子（泳裝）,students.json
Student.10000.full,陸八魔亞瑠,students.json
Student.10001.full,和泉元英美,students.json
Student.10002.full,黑舘羽留奈,students.json
Student.10003.full,阿慈谷日步美,students.json
Student.10004.full,空崎陽奈,students.json
Student.10005.full,小鳥遊星野,students.json
Student.10006.full,銀鏡伊織,students.json
Student.10007.full,小塗真紀,students.json
Student.10008.full,美甘寧瑠,students.json
Student.10009.full,獅子堂泉,students.json
Student.10010.full,砂狼白子,students.json
Student.10011.full,春原旬,students.json
Student.10012.full,乙花堇,students.json
Student.10013.full,劍先弦生,students.json
Student.10014.full,久田伊樹菜,students.json
Student.10015.full,天童愛麗絲,students.json
Student.10016.full,才羽綠,students.json
Student.10017.full,連河潔莉諾,students.json
Student.10018.full,花岡柚子,students.json
Student.10019.full,白洲梓,students.json
Student.10020.full,下江小春,students.json
Student.10021.full,白洲梓(泳裝),students.json
Student.10022.full,空崎陽奈(泳裝),students.json
Student.10023.full,銀鏡伊織(泳裝),students.json
Student.10024.full,砂狼白子(單車),students.json
Student.10025.full,春原旬(幼女),students.json
Student.10026.full,美甘寧瑠(兔女郎),students.json
Student.10027.full,角楯花凛(兔女郎),students.json
Student.10028.full,一之瀬明日奈(兔女郎),students.json
Student.10029.full,柚鳥夏,students.json
Student.10030.full,火宮千夏(溫泉),students.json
Student.10031.full,陸八魔亞瑠(正月),students.json
Student.10032.full,淺黃無月(正月),students.json
Student.10033.full,狐坂若藻,students.json
Student.10034.full,水羽三森,students.json
Student.10035.full,古関憂,students.json
Student.10036.full,若葉日向,students.json
Student.10037.full,池倉瑪麗娜,students.json
Student.10038.full,月雪都子,students.json
Student.10039.full,霞沢美優,students.json
Student.10040.full,大野月夜,students.json
Student.10041.full,戒野美咲,students.json
Student.10042.full,秤敦子,students.json
Student.10043.full,狐坂若藻(泳裝),students.json
Student.10044.full,十六夜野乃美(泳裝),students.json
Student.10045.full,小鳥遊星野(泳裝),students.json
Student.10046.full,久田伊樹菜(泳裝),students.json
Student.10047.full,和樂知世(泳裝),students.json
Student.10048.full,錠前沙織,students.json
Student.10049.full,杏山千紗,students.json
Student.10050.full,春原心菜,students.json
Student.10051.full,白石詠葉(應援團),students.json
Student.10052.full,生塩乃愛,students.json
Student.10053.full,早瀬優香(體育服),students.json
Student.10054.full,伊落瑪麗(體育服),students.json
Student.10055.full,間宵時雨,students.json
Student.10056.full,鷲見芹奈(聖誕節),students.json
Student.10057.full,黑舘羽留奈(正月),students.json
Student.10058.full,蒼森美禰,students.json
Student.10059.full,聖園彌香,students.json
Student.10060.full,下倉惠,students.json
Student.10061.full,歌住櫻子,students.json
Student.10062.full,飛鳥馬季,students.json
Student.10063.full,黑崎小雪,students.json
Student.10064.full,鬼方佳世子(正月),students.json
Student.10065.full,桑上佳穗,students.json
Student.10066.full,天童愛麗絲(女僕),students.json
Student.10067.full,飛鳥馬季(兔女郎),students.json
Student.10068.full,宇沢澪紗,students.json
Student.10069.full,朱城瑠美,students.json
Student.10070.full,近衛美奈,students.json
Student.10071.full,月雪都子(泳裝),students.json
Student.10072.full,空井咲希(泳裝),students.json
Student.10073.full,古関憂(泳裝),students.json
Student.10074.full,浦和花子(泳裝),students.json
Student.10075.full,姬木愛瑠,students.json
Student.10076.full,豊見亞都梨(應援團),students.json
Student.10077.full,仲正一花,students.json
Student.10078.full,鬼怒川佳澄,students.json
Student.10079.full,御坂美琴,students.json
Student.10080.full,食蜂操祈,students.json
Student.10081.full,勘解由小路紫,students.json
Student.10082.full,不破蓮華,students.json
Student.10083.full,桐生桔梗,students.json
Student.10084.full,音瀬小玉(露營),students.json
Student.10085.full,小鈎晴(露營),students.json
Student.10086.full,空崎陽奈(禮服),students.json
Student.10087.full,天雨亞子(禮服),students.json
Student.10088.full,鬼方佳世子(禮服),students.json
Student.10089.full,陸八魔亞瑠(禮服),students.json
Student.10090.full,里浜海花,students.json
Student.10091.full,杏山千紗(樂團),students.json
Student.10092.full,伊原木喜美(樂團),students.json
Student.10093.full,夜櫻綺羅羅,students.json
Student.10094.full,才羽桃井(女僕),students.json
Student.10095.full,才羽綠(女僕),students.json
Student.10096.full,尾刃環奈(泳裝),students.json
Student.10097.full,風倉萌(泳裝),students.json
Student.10098.full,小鳥遊星野（臨戰）,students.json
Student.10100.full,砂狼白子＊恐怖,students.json
Student.10101.full,錠前沙織（泳裝）,students.json
Student.10102.full,槌永日和（泳裝）,students.json
Student.10103.full,池倉瑪麗娜（旗袍）,students.json
Student.10104.full,鹿山令女,students.json
Student.10105.full,伊落瑪麗（偶像）,students.json
Student.10106.full,歌住櫻子（偶像）,students.json
Student.10107.full,元宮千秋,students.json
Student.10108.full,早瀬優香（睡衣）,students.json
Student.10109.full,生塩乃愛（睡衣）,students.json
Student.13000.full,室笠朱音,students.json
Student.13001.full,和樂知世,students.json
Student.13002.full,鰐渕亞伽里,students.json
Student.13003.full,羽川蓮實,students.json
Student.13004.full,十六夜野乃美,students.json
Student.13005.full,鬼方佳世子,students.json
Student.13006.full,淺黃無月,students.json
Student.13007.full,赤司淳子,students.json
Student.13008.full,黑見茜香,students.json
Student.13009.full,春日椿,students.json
Student.13010.full,早瀬優香,students.json
Student.13011.full,才羽桃井,students.json
Student.13012.full,中務桐乃,students.json
Student.13013.full,秋泉紅葉,students.json
Student.16000.full,伊草遙香,students.json
Student.16001.full,一之瀬明日奈,students.json
Student.16002.full,豊見亞都梨,students.json
Student.16003.full,守月鈴美,students.json
Student.16004.full,朝比奈菲娜,students.json
Student.16005.full,劍先弦生(泳裝),students.json
Student.16006.full,獅子堂泉(泳裝),students.json
Student.16007.full,佐城智惠,students.json
Student.16008.full,合歡垣吹雪,students.json
Student.16009.full,千鳥三千留,students.json
Student.16010.full,猫塚響(應援團),students.json
Student.16011.full,羽川蓮實(體育服),students.json
Student.16012.full,赤司淳子(正月),students.json
Student.16013.full,下江小春(泳裝),students.json
Student.16014.full,丹花伊吹,students.json
Student.16015.full,栗村愛莉(樂團),students.json
Student.16016.full,蒼森美禰（偶像）,students.json
Student.20000.full,猫塚響,students.json
Student.20001.full,角楯花凛,students.json
Student.20002.full,藥子沙耶,students.json
Student.20003.full,靜山麻白,students.json
Student.20004.full,靜山麻白(泳裝),students.json
Student.20005.full,阿慈谷日步美(泳裝),students.json
Student.20006.full,藥子沙耶(私服),students.json
Student.20007.full,初音未來,students.json
Student.20008.full,天雨亞子,students.json
Student.20009.full,連河潔莉諾(溫泉),students.json
Student.20010.full,天見和香(溫泉),students.json
Student.20011.full,黑見茜香(正月),students.json
Student.20012.full,氷室瀬奈,students.json
Student.20013.full,各務千尋,students.json
Student.20014.full,空井咲希,students.json
Student.20015.full,勇美楓,students.json
Student.20016.full,棗伊呂波,students.json
Student.20017.full,槌永日和,students.json
Student.20018.full,風倉萌,students.json
Student.20019.full,室笠朱音(兔女郎),students.json
Student.20020.full,明星陽葵,students.json
Student.20021.full,朝顏花繪(聖誕節),students.json
Student.20022.full,愛清風華(正月),students.json
Student.20023.full,尾刃環奈,students.json
Student.20024.full,桐藤渚,students.json
Student.20025.full,伊草遙香(正月),students.json
Student.20026.full,安守實里,students.json
Student.20027.full,砂狼白子(泳裝),students.json
Student.20028.full,若葉日向(泳裝),students.json
Student.20029.full,水羽三森(泳裝),students.json
Student.20030.full,黑舘羽留奈(體育服),students.json
Student.20031.full,間宵時雨(溫泉),students.json
Student.20032.full,和泉元英美(泳裝),students.json
Student.20033.full,羽沼真琴,students.json
Student.20034.full,鰐渕亞伽里(正月),students.json
Student.20035.full,春日椿(導覽員),students.json
Student.20036.full,黑見茜香(泳裝),students.json
Student.20037.full,合歡垣吹雪(泳裝),students.json
Student.20038.full,佐城智惠（旗袍）,students.json
Student.20039.full,龍華妃姬,students.json
Student.20040.full,京極皋月,students.json
Student.23000.full,栗村愛莉,students.json
Student.23001.full,愛清風華,students.json
Student.23002.full,朝顏花繪,students.json
Student.23003.full,小鈎晴,students.json
Student.23004.full,白石詠葉,students.json
Student.23005.full,奥空綾音,students.json
Student.23006.full,河和靜子,students.json
Student.23007.full,浦和花子,students.json
Student.23008.full,伊落瑪麗,students.json
Student.26000.full,火宮千夏,students.json
Student.26001.full,音瀬小玉,students.json
Student.26002.full,牛牧茱莉,students.json
Student.26003.full,鷲見芹奈,students.json
Student.26004.full,円堂志美子,students.json
Student.26005.full,伊原木喜美,students.json
Student.26006.full,天見和香,students.json
Student.26007.full,奥空綾音(泳裝),students.json
Student.26008.full,河和靜子(泳裝),students.json
Student.26009.full,花岡柚子(女僕),students.json
Student.26010.full,霞沢美優(泳裝),students.json
Student.26011.full,佐天涙子,students.json
Student.26012.full,中務桐乃(泳裝),students.json
Student.26013.full,秤敦子（泳裝）,students.json
