source,target,tgt_lng
Abgekühltes Panzerbruchstück,冷裂壳块,zh-CN
Abgelagerte Masse,沉积结块,zh-CN
Abgelagerte Wucherung,沉积增生物,zh-CN
Abgelagertes Fragment,沉积残片,zh-CN
Abgemessenes Aufgießen des eingelagerten spirituellen Nektars,藏窖灵浆的斟酌,zh-CN
Abgenutzte Bolzenspitze,历战的箭簇,zh-CN
Abgenutzter Amtsausweis,磨损的执凭,zh-CN
Abgetrennter Schweif des Himmelswanderers,游空之物的断尾,zh-CN
Abgrundlichtflosse,渊光鳍翅,zh-CN
Abiding Angelfish,长生仙,zh-CN
Ablehnung und Urteilsspruch,否定裁断,zh-CN
Abzeichen für Offiziere,尉官的徽记,zh-CN
Abzeichen für Unteroffiziere,士官的徽记,zh-CN
Abzeichen für neue Rekruten,新兵的徽记,zh-CN
Acará Devoto,长生仙,zh-CN
Acará Raimei,雷鸣仙,zh-CN
Accreted Fragment,沉积残片,zh-CN
Accreted Growth,沉积增生物,zh-CN
Accreted Mass,沉积结块,zh-CN
Accumulateur d'air de source secrète,秘源积气喉,zh-CN
Accumulatore d'aria della Fonte segreta,秘源积气喉,zh-CN
Acemi Asker Nişanı,新兵的徽记,zh-CN
Acqua non trascesa,未能达成超越之水,zh-CN
Acquaint Fate,相遇之缘,zh-CN
Acreción sedimentada,沉积增生物,zh-CN
Activated Starshroom,活化的星蕈,zh-CN
Acumulador de Ventilação da Fonte Secreta,秘源积气喉,zh-CN
Acumulador de aire fuentenigma,秘源积气喉,zh-CN
Adalet Felsefesi,「正义」的哲学,zh-CN
Adalet Rehberi,「正义」的指引,zh-CN
Adalet Öğretisi,「正义」的教导,zh-CN
Addio dell'Imperatore del gelo,凛雪帝皇的辞决,zh-CN
Addome luminescente,发光髓,zh-CN
Adeptenschwung-Flakon,仙速瓶,zh-CN
Adeptentee aus Chenyu,沉玉仙茗,zh-CN
Adepthé de Chenyu,沉玉仙茗,zh-CN
Adeptè di Chenyu,沉玉仙茗,zh-CN
Adhigama Kütüğü,证悟木,zh-CN
Adhigama Wood,证悟木,zh-CN
Adhigama-Holz,证悟木,zh-CN
Adieu de l'empereur glacial,凛雪帝皇的辞决,zh-CN
Adiós del emperador de la escarcha,凛雪帝皇的辞决,zh-CN
Adunata dell'esercito della Candida Stella,苍星军势的集结,zh-CN
Adventure EXP,冒险阅历,zh-CN
Adventurer's Experience,冒险家的经验,zh-CN
Afecto de Narukami,鸣神御灵的亲爱,zh-CN
Affection de Narukami,鸣神御灵的亲爱,zh-CN
Affetto di Narukami,鸣神御灵的亲爱,zh-CN
Afterglow of Long Night Flint,长夜燧火的残照,zh-CN
Agata cremisi,绯红玉髓,zh-CN
Agata cremisi pura,绯红玉髓（纯表现）,zh-CN
Agate pourpre,绯红玉髓,zh-CN
Agate pourpre (affichage),绯红玉髓（纯表现）,zh-CN
Agent's Sacrificial Knife,特工祭刀,zh-CN
Agnidus Agate Chunk,燃愿玛瑙块,zh-CN
Agnidus Agate Fragment,燃愿玛瑙断片,zh-CN
Agnidus Agate Gemstone,燃愿玛瑙,zh-CN
Agnidus Agate Sliver,燃愿玛瑙碎屑,zh-CN
Agnidus Akiği Külçesi,燃愿玛瑙,zh-CN
Agnidus Akiği Kırıntısı,燃愿玛瑙断片,zh-CN
Agnidus Akiği Parçası,燃愿玛瑙块,zh-CN
Agnidus Akiği Tozu,燃愿玛瑙碎屑,zh-CN
Agnidus-Achat,燃愿玛瑙,zh-CN
Agnidus-Achat-Brocken,燃愿玛瑙块,zh-CN
Agnidus-Achat-Bruchstück,燃愿玛瑙断片,zh-CN
Agnidus-Achat-Splitter,燃愿玛瑙碎屑,zh-CN
Agrupamento de Habilidades,技艺团块,zh-CN
Agua intrascendible,未能达成超越之水,zh-CN
Ahornholz,枫木,zh-CN
Aileron lunaire,月色鳍翅,zh-CN
Aileron plumeux,羽状鳍翅,zh-CN
Aileron ténébreux,渊光鳍翅,zh-CN
Ailes de papillon,蝴蝶翅膀,zh-CN
Aino'nun Alet Çantası (Boş),爱诺的工具箱（空）,zh-CN
Aino's Toolbox (Empty),爱诺的工具箱（空）,zh-CN
Ainos Werkzeugkasten (leer),爱诺的工具箱（空）,zh-CN
Aizen Medaka,蓝染花鳉,zh-CN
Aizen-Medaka,蓝染花鳉,zh-CN
Ajanın Klasik Cep Saati,役人的制式怀表,zh-CN
Ajanın Vefası,役人的时时刻刻,zh-CN
Ajilenakh Nut,枣椰,zh-CN
Ajilenakh Yemişi,枣椰,zh-CN
Akai Maou,赤魔王,zh-CN
Akai maou,赤魔王,zh-CN
Akarboynuz Pisi Bulan,长犀圆鸟和扁鱼,zh-CN
Akkor Yem,温火饵,zh-CN
Ako'nun Sake Kabı,赤穗酒枡,zh-CN
Ako's Sake Vessel,赤穗酒枡,zh-CN
Akos Sakegefäß,赤穗酒枡,zh-CN
Aktivierter Sternpilz,活化的星蕈,zh-CN
Akçaağaç Kütüğü,枫木,zh-CN
Ala rutilante,承光的鳞羽,zh-CN
Alaca Kristal,异色结晶石,zh-CN
Alacakaranlık Güneş Balığı,晚霞翻车鲀,zh-CN
Alas de mariposa,蝴蝶翅膀,zh-CN
Alasquama portaluce,承光的鳞羽,zh-CN
Alberello lunare,谧晖白枝,zh-CN
Albero di trasmissione di precisione,精制机轴,zh-CN
Albero di trasmissione rinforzato,加固机轴,zh-CN
Albero di trasmissione rotto,毁损机轴,zh-CN
Alcaeste,「溶媒」,zh-CN
Alchemeter,药材研析仪,zh-CN
Alchimeter,药材研析仪,zh-CN
Alchimetro,药材研析仪,zh-CN
Alchimètre,药材研析仪,zh-CN
Alder Wood,桤木,zh-CN
Alemlerin Güncesi,诸界纪游,zh-CN
Aleta emplumada,羽状鳍翅,zh-CN
Aleta lunar,月色鳍翅,zh-CN
Aleta luzabisal,渊光鳍翅,zh-CN
Aleterea,空羽蛾,zh-CN
Aletta Baratroluce,渊光鳍翅,zh-CN
Aletta lunare,月色鳍翅,zh-CN
Aletta piumata,羽状鳍翅,zh-CN
Alev Bombası Kütüğü,燃爆木,zh-CN
Alev Tohumu,常燃火种,zh-CN
Alev Çiçeği Tomurcuğu,烈焰花花蕊,zh-CN
Alevli Balta Kafalı Balık,炽铁巨斧鱼,zh-CN
Alevli Fedakar Kalbin Kararlılığı,贡祭炽心的决绝,zh-CN
Alevli Fedakar Kalbin Korkusu,贡祭炽心的惶恐,zh-CN
Alevli Fedakar Kalbin Çekincesi,贡祭炽心的踌躇,zh-CN
Alevli Fedakar Kalbin İhtişamı,贡祭炽心的荣膺,zh-CN
Alevli Göklerin Parşömeni,「炽空的绘卷」,zh-CN
Alevli Göz,聚燃的游像眼,zh-CN
Alevli Kalp Tüylü Levrek,烘烘心羽鲈,zh-CN
Alevli Prizma Kabuğu,明燃的棱状壳,zh-CN
Alevli Taş,聚燃的石块,zh-CN
Alevli Yaşam Tohumu,聚燃的命种,zh-CN
Alga,海草,zh-CN
Algamarea,汐藻,zh-CN
Ali di farfalla,蝴蝶翅膀,zh-CN
Alien Life Core,异界生命核,zh-CN
Alkahest,「溶媒」,zh-CN
Alma de Boreas,北风的魂匣,zh-CN
Alma do Vento do Norte,北风的魂匣,zh-CN
Almendra,杏仁,zh-CN
Almond,杏仁,zh-CN
Alte Rute des Flusses der Elemente,地脉的旧枝,zh-CN
Alte Taschenuhr der Dienerin,老旧的役人怀表,zh-CN
Alter Handschutz,破旧的刀镡,zh-CN
Alternação das Nuvens e o Mar,雾海云间的转还,zh-CN
Altes Mondstädter Adelssiegel,古蒙德宗室之印,zh-CN
Altın Ejder Balığı,金赤假龙,zh-CN
Altın Eğrelti Otu,金蕨,zh-CN
Altın Felsefesi,「黄金」的哲学,zh-CN
Altın Kuzgun Nişanı,攫金鸦印,zh-CN
Altın Melodi Parçası,金色旋律的断章,zh-CN
Altın Rehberi,「黄金」的指引,zh-CN
Altın Teller,金色弦丝,zh-CN
Altın ve Zümrüt,鎏金与青宝石,zh-CN
Altın Öğretisi,「黄金」的教导,zh-CN
Altın İşlemeli Gizli Kaynak Çekirdeği,秘刻金纹的源核,zh-CN
Amakumo Fruit,天云草实,zh-CN
Amakumo Meyvesi,天云草实,zh-CN
Amakumo-Frucht,天云草实,zh-CN
Amande,杏仁,zh-CN
Amatista vajrada,最胜紫晶,zh-CN
Ambra di pino,松珀香,zh-CN
Ambra perenne,亘古树海之一瞬,zh-CN
Ambre de pin,松珀香,zh-CN
Amethyst Lump,紫晶块,zh-CN
Amethyst-Brocken,紫晶块,zh-CN
Ametist Parçası,紫晶块,zh-CN
Ammasso mnemonico,技艺团块,zh-CN
Amostra Ascendida: Cavalo,升扬样本·骑士,zh-CN
Amostra Ascendida: Rainha,升扬样本·王族,zh-CN
Amostra Ascendida: Torre,升扬样本·战车,zh-CN
Amplificação de Acreção,沉积增生物,zh-CN
Amuleto Lunar,逐月符,zh-CN
Amulette sélénite,逐月符,zh-CN
Amêndoa,杏仁,zh-CN
Anahtar Mührü,键纹,zh-CN
Analisador de Ingredientes Medicinais,药材研析仪,zh-CN
Analizadora de ingredientes,药材研析仪,zh-CN
Ancien sceau royal de Mondstadt,古蒙德宗室之印,zh-CN
Ancient Mondstadt Royal Seal,古蒙德宗室之印,zh-CN
Anel da Melancolia Eterna,常暗圆环,zh-CN
Anel de Obsidiana Amarelo,明黄曜石环,zh-CN
Anel de Obsidiana Azul,湛蓝曜石环,zh-CN
Anel de Obsidiana Azul-Crepúsculo,青绛曜石环,zh-CN
Anel de Obsidiana Carmesim,灼赤曜石环,zh-CN
Anel de Obsidiana Roxo,幽紫曜石环,zh-CN
Anel de Obsidiana Verde,翠青曜石环,zh-CN
Anello d'ossidiana azzurro,湛蓝曜石环,zh-CN
Anello d'ossidiana blu tramonto,青绛曜石环,zh-CN
Anello d'ossidiana cremisi,灼赤曜石环,zh-CN
Anello d'ossidiana gialla,明黄曜石环,zh-CN
Anello d'ossidiana verde,翠青曜石环,zh-CN
Anello d'ossidiana viola,幽紫曜石环,zh-CN
Anello di Boreas,北风之环,zh-CN
Anello verdeterno,常暗圆环,zh-CN
Anemo Sigil,风之印,zh-CN
Anemo-Siegel,风之印,zh-CN
Anemoculus,散失的风神瞳,zh-CN
Anemóculus perdido,散失的风神瞳,zh-CN
Angereichertes Harz,浓缩树脂,zh-CN
Angled Drop Bottle,棱角水滴瓶,zh-CN
Anglerglück,盘缘,zh-CN
Anguila,鳗肉,zh-CN
Anguille,鳗肉,zh-CN
Anillo de Boreas,北风之环,zh-CN
Anillo de obsidiana anaranjado,明黄曜石环,zh-CN
Anillo de obsidiana azulado,湛蓝曜石环,zh-CN
Anillo de obsidiana rojizo,灼赤曜石环,zh-CN
Anillo de obsidiana verdipúrpura,青绛曜石环,zh-CN
Anillo de obsidiana verdoso,翠青曜石环,zh-CN
Anillo de obsidiana violáceo,幽紫曜石环,zh-CN
Anleitung zum „Elysium“,「乐园」的指引,zh-CN
Anleitung zum „Fleiß“,「勤劳」的指引,zh-CN
Anleitung zum „Gold“,「黄金」的指引,zh-CN
Anleitung zum „Licht“,「天光」的指引,zh-CN
Anleitung zum „Mondlicht“,「月光」的指引,zh-CN
Anleitung zum „Ruhm“,「荣光」的指引,zh-CN
Anleitung zum „Wettstreit“,「角逐」的指引,zh-CN
Anleitung zum „Widerstand“,「抗争」的指引,zh-CN
Anleitung zum „Wohlstand“,「繁荣」的指引,zh-CN
Anleitung zur „Beharrlichkeit“,「坚忍」的指引,zh-CN
Anleitung zur „Eleganz“,「风雅」的指引,zh-CN
Anleitung zur „Ermahnung“,「诤言」的指引,zh-CN
Anleitung zur „Fairness“,「公平」的指引,zh-CN
Anleitung zur „Findigkeit“,「巧思」的指引,zh-CN
Anleitung zur „Freiheit“,「自由」的指引,zh-CN
Anleitung zur „Gerechtigkeit“,「正义」的指引,zh-CN
Anleitung zur „Güte“,「慈爱」的指引,zh-CN
Anleitung zur „Ordnung“,「秩序」的指引,zh-CN
Anleitung zur „Poesie“,「诗文」的指引,zh-CN
Anleitung zur „Praxis“,「笃行」的指引,zh-CN
Anleitung zur „Verbrennung“,「焚燔」的指引,zh-CN
Anleitung zur „Vergänglichkeit“,「浮世」的指引,zh-CN
Anleitung zur „Wanderschaft“,「浪迹」的指引,zh-CN
Anleitung zur „Zwietracht“,「纷争」的指引,zh-CN
Anneau d'obsidienne azurine,青绛曜石环,zh-CN
Anneau d'obsidienne azurée,湛蓝曜石环,zh-CN
Anneau d'obsidienne jaune,明黄曜石环,zh-CN
Anneau d'obsidienne verte,翠青曜石环,zh-CN
Anneau d'obsidienne violette,幽紫曜石环,zh-CN
Anneau d'obsidienne écarlate,灼赤曜石环,zh-CN
Anneau de sombreur éternelle,常暗圆环,zh-CN
Antico sigillo reale di Mondstadt,古蒙德宗室之印,zh-CN
Antigo Selo Real de Mondstadt,古蒙德宗室之印,zh-CN
Antlitz des wahnsinnigen Fürsten,谵妄圣主的神面,zh-CN
Anémoculus,散失的风神瞳,zh-CN
Apanhador da Aurora,擒霞客,zh-CN
Apfel,苹果,zh-CN
Aphotische Masse,无光质块,zh-CN
Aphotischer Seidenfaden,无光丝线,zh-CN
Aphotisches Auge des Wirbels,无光涡眼,zh-CN
Apito Dourado do Guerreiro de Coroa Sauriana,龙冠武士的金哨,zh-CN
Apito de Madeira do Sentinela,卫从的木哨,zh-CN
Apito de Metal do Guerreiro,战士的铁哨,zh-CN
Apple,苹果,zh-CN
Appât aigre,酸桔饵,zh-CN
Appât braiserine,温火饵,zh-CN
Appât clignotant,维护机关频闪诱饵,zh-CN
Appât de baie,槲梭饵,zh-CN
Appât de pâte de fruit,果酿饵,zh-CN
Appât de rosée,甘露饵,zh-CN
Appât fétide,赤糜饵,zh-CN
Appât granispinelle,澄晶果粒饵,zh-CN
Appât scintillant,闪烁饵,zh-CN
Appât-lakka,清白饵,zh-CN
Aralia Wood,孔雀木,zh-CN
Aralia-Holz,孔雀木,zh-CN
Aralya Kütüğü,孔雀木,zh-CN
Arbre de transmission cassé,毁损机轴,zh-CN
Arbre de transmission raffiné,精制机轴,zh-CN
Arbre de transmission renforcé,加固机轴,zh-CN
Ardor del fuego de la larga noche,长夜燧火的烈辉,zh-CN
Areia Brilhante de Guyun,孤云寒林的光砂,zh-CN
Arena brillante de Guyun,孤云寒林的光砂,zh-CN
Argent de lune déchue,月落银,zh-CN
Argent karstique,雾海云间的金丹,zh-CN
Argento astrale,星银矿石,zh-CN
Argento estelar,星银矿石,zh-CN
Argento lunare,月落银,zh-CN
Armadilha de Caça,狩猎陷阱,zh-CN
Aro sombrioeterno,常暗圆环,zh-CN
Aroma de Margaridas Voadoras,风车菊的气息,zh-CN
Aroma di Asteria del vento,风车菊的气息,zh-CN
Arpente-neige,雪中君,zh-CN
Arpón perforamareas,穿浪斗枪,zh-CN
Arraia Divda,迪芙妲鳐,zh-CN
Arraia Formalo,佛玛洛鳐,zh-CN
Arroz,稻米,zh-CN
Artful Device Fragment,奇巧秘器的残件,zh-CN
Artful Device Inheritance,奇巧秘器的继业,zh-CN
Artful Device Replica,奇巧秘器的模本,zh-CN
Artful Device Wish,奇巧秘器的真愿,zh-CN
Artificed Dynamic Gear,奇械机芯齿轮,zh-CN
Artificed Spare Clockwork Component — Coppelia,奇械发条备件·歌裴莉娅,zh-CN
Artificed Spare Clockwork Component — Coppelius,奇械发条备件·科培琉司,zh-CN
Artiglio affilato nascosto,隐兽利爪,zh-CN
Artiglio di Dvalin,东风之爪,zh-CN
Artiglio di bestia nascosto,隐兽鬼爪,zh-CN
Artiglio nascosto,隐兽指爪,zh-CN
Arôme de chrysanthème à aubes,风车菊的气息,zh-CN
Arındıran Işık Tüyü,净光翎,zh-CN
Asal Kimerik Düğüm,源生嵌合体,zh-CN
Asas Luminescentes,承光的鳞羽,zh-CN
Asas de Borboleta,蝴蝶翅膀,zh-CN
Ascended Sample: Knight,升扬样本·骑士,zh-CN
Ascended Sample: Queen,升扬样本·王族,zh-CN
Ascended Sample: Rook,升扬样本·战车,zh-CN
Ascenso del ejército de la Estrella Albina,苍星军势的始动,zh-CN
Ascensão do Exército da Estrela Azul,苍星军势的始动,zh-CN
Ascesa dell'esercito della Candida Stella,苍星军势的始动,zh-CN
Aschegraue Schneeflosse,炭灰雪圆鳍,zh-CN
Ascheherz,灰烬之心,zh-CN
Aschen-Aratiku-Holz,灰灰楼林木,zh-CN
Ascuas del fuego de la larga noche,长夜燧火的余烬,zh-CN
Ash Wood,白梣木,zh-CN
Ashen Aratiku Wood,灰灰楼林木,zh-CN
Ashen Heart,灰烬之心,zh-CN
Asiduidad de Senescal,役人的时时刻刻,zh-CN
Aslanağzı,金鱼草,zh-CN
Aspecto do Santo Delirante,谵妄圣主的容光,zh-CN
Aspetto delirante del Sacro Signore,谵妄圣主的容光,zh-CN
Aspiración del instrumento misterioso,奇巧秘器的真愿,zh-CN
Aspirazione del Gladiatore dei denti di leone,狮牙斗士的理想,zh-CN
Assaisonnement parfumé,香气四溢的调料,zh-CN
Asse del caos,混沌枢纽,zh-CN
Asse della Fonte segreta,秘源轴,zh-CN
Ast des Drachenbluts,血玉之枝,zh-CN
Asta radiante,漫光的辉角,zh-CN
Asteria del vento,风车菊,zh-CN
Astrion libre,无主的星尘,zh-CN
Astrofungo,星蕈,zh-CN
Astrofungo (Attivazione),活化的星蕈,zh-CN
Astrofungo (Scottatura),枯焦的星蕈,zh-CN
Astuces du voyageur,流浪者的经验,zh-CN
Astérie libre,无主的星辉,zh-CN
Ataduras del demente,狂人的约束,zh-CN
Atem des Ostwinds,东风的吐息,zh-CN
Ateş Mührü,火之印,zh-CN
Ateş Özü,散失的火神瞳,zh-CN
Ateşböceği Sırtı,发光髓,zh-CN
Athel Wood,柽木,zh-CN
Athel-Holz,柽木,zh-CN
Atkuyruğu,马尾,zh-CN
Atrapaauroras,擒霞客,zh-CN
Attitude délirante du seigneur sacré,谵妄圣主的容光,zh-CN
Attrape-aube,擒霞客,zh-CN
Attrape-flet rhino-fluxeau,长犀圆鸟和扁鱼,zh-CN
Aufgezeichnete Informationen,已记载的情报,zh-CN
Aufsteigender Heiliger Kelch,涌现的圣杯,zh-CN
Aufstieg der Armee des Bleichsterns,苍星军势的始动,zh-CN
Aufstiegsprobe – Dame,升扬样本·王族,zh-CN
Aufstiegsprobe – Springer,升扬样本·骑士,zh-CN
Aufstiegsprobe – Turm,升扬样本·战车,zh-CN
Augure mystique du vent nocturne,神合秘烟的征兆,zh-CN
Aureate Radiance of the Far-North Scions,终北遗嗣的煌熠,zh-CN
Ausgelassenheit des eingelagerten spirituellen Nektars,藏窖灵浆的恣意,zh-CN
Ausgereifter kräftiger Zahn,老练的坚齿,zh-CN
Auspicio mistico del Vento della Notte,神合秘烟的征兆,zh-CN
Außerweltliche Synapse,外世突触,zh-CN
Außerweltlicher Lebenskern,异界生命核,zh-CN
Av Tuzağı,狩猎陷阱,zh-CN
Avarelik Felsefesi,「浪迹」的哲学,zh-CN
Avarelik Rehberi,「浪迹」的指引,zh-CN
Avarelik Öğretisi,「浪迹」的教导,zh-CN
Avcının Kurban Bıçağı,猎兵祭刀,zh-CN
Avvolgivento,风缠,zh-CN
Axe de la source secrète,秘源轴,zh-CN
Axe du chaos,混沌枢纽,zh-CN
Axis of the Secret Source,秘源轴,zh-CN
Ay Gözü Mührü,虹月印磐,zh-CN
Ay Işığı Felsefesi,「月光」的哲学,zh-CN
Ay Işığı Karyüzgeç,月光雪圆鳍,zh-CN
Ay Işığı Rehberi,「月光」的指引,zh-CN
Ay Işığı Sırt Tüyü,月色鳍翅,zh-CN
Ay Işığı Öğretisi,「月光」的教导,zh-CN
Ay Parıltılı Fidan,谧晖白枝,zh-CN
Ay Tutkusu Tılsımı,逐月符,zh-CN
Ay Özü,散失的月神瞳,zh-CN
Ayaz İmparatorunun Ağıdı,凛雪帝皇的悲恤,zh-CN
Ayaz İmparatorunun Dirilişi,凛雪帝皇的复生,zh-CN
Ayaz İmparatorunun Töreni,凛雪帝皇的庆仪,zh-CN
Ayaz İmparatorunun Vedası,凛雪帝皇的辞决,zh-CN
Aydüşen Gümüşü,月落银,zh-CN
Aydınlanma Tozu,启圣之尘,zh-CN
Aydınlanma Şarkısı - Eski Notalar,珍珠纪行·初稿,zh-CN
Ayrık Kabza,裂断的剑柄,zh-CN
Ayın Gözyaşı,凝月泪滴,zh-CN
Azurblauer Obsidian-Ring,湛蓝曜石环,zh-CN
Azurblaues Obsidian-Bruchstück,湛蓝曜石断片,zh-CN
Azure Obsidian Fragment,湛蓝曜石断片,zh-CN
Azure Obsidian Ring,湛蓝曜石环,zh-CN
Azuregaze Crystal-Eye,蓝昼明眼鱼,zh-CN
Azúcar,糖,zh-CN
Açúcar,糖,zh-CN
Añoraescarlata,赤念果,zh-CN
Ağır Boynuz,沉重号角,zh-CN
Aşamayan Su,未能达成超越之水,zh-CN
Aşınmış Boynuz,蚀灭的灵犀,zh-CN
Aşınmış Güneş Alevi,蚀灭的阳焰,zh-CN
Aşınmış Pullu Tüy,蚀灭的鳞羽,zh-CN
Aşırı Olgunlaşmış Alev Narı,过熟的火榴果,zh-CN
Aşırı Sıcak Lamba Test Modeli,试验型超燃灯,zh-CN
BEP,纪行经验,zh-CN
BP อัศวิน-ฉบับร่าง,珍珠纪行·初稿,zh-CN
Babas de Slime,史莱姆清,zh-CN
Bacca,树莓,zh-CN
Bacca Midsommar,夏槲果,zh-CN
Bacca Quenepa,青蜜莓,zh-CN
Bacca henné,赤念果,zh-CN
Bacca uncinata,钩钩果,zh-CN
Baccaduta,落落莓,zh-CN
Baccafungo rosso,红果果菇,zh-CN
Baccalakka,白灵果,zh-CN
Bacon,培根,zh-CN
Badem,杏仁,zh-CN
Baga,树莓,zh-CN
Baga Quenepa,青蜜莓,zh-CN
Baga de Veraneio,夏槲果,zh-CN
Bagas de Espinheiro,赤念果,zh-CN
Bagliore della Notte gelata,霜夜的柔辉,zh-CN
Bagliore della Selce della Lunga notte,长夜燧火的明焰,zh-CN
Baharat,香辛料,zh-CN
Baharat Çeşnisi,香气四溢的调料,zh-CN
Baie,树莓,zh-CN
Baie de quenettier,青蜜莓,zh-CN
Baie du solstice,夏槲果,zh-CN
Baie à crochet,钩钩果,zh-CN
Bal,蜂蜜,zh-CN
Baldoria del nettare spirituale invecchiato,藏窖灵浆的恣意,zh-CN
Balon Balığı,炮鲀,zh-CN
Balsamo dell'Imperatore,海皇香脂,zh-CN
Balık,鱼肉,zh-CN
Bamboo Segment,竹节,zh-CN
Bamboo Shoot,竹笋,zh-CN
Bambu Filizi,竹笋,zh-CN
Bambu Sapı,竹节,zh-CN
Bambussegment,竹节,zh-CN
Bambusspross,竹笋,zh-CN
Bar plumé brûlant,烘烘心羽鲈,zh-CN
Bar plumé cordial de jade,玉玉心羽鲈,zh-CN
Bar plumé ondulant,波波心羽鲈,zh-CN
Barbabietola rossa,红甜菜,zh-CN
Barbatana Falsa do Dragão Herdeiro das Profundezas,龙嗣伪鳍,zh-CN
Barlume della Notte gelata,霜夜的残照,zh-CN
Barlume della Selce della Lunga notte,长夜燧火的余烬,zh-CN
Basalt Pillar,玄岩之塔,zh-CN
Base d'arc de la frontière,垠土弓原胚,zh-CN
Base d'arc du centre,央陆弓原胚,zh-CN
Base d'arc du nord,北陆弓原胚,zh-CN
Base d'épée de la frontière,垠土单手剑原胚,zh-CN
Base d'épée du centre,央陆单手剑原胚,zh-CN
Base d'épée du nord,北陆单手剑原胚,zh-CN
Base d'épée à deux mains de la frontière,垠土双手剑原胚,zh-CN
Base d'épée à deux mains du centre,央陆双手剑原胚,zh-CN
Base d'épée à deux mains du nord,北陆双手剑原胚,zh-CN
Base de catalyseur de la frontière,垠土法器原胚,zh-CN
Base de catalyseur du centre,央陆法器原胚,zh-CN
Base de catalyseur du nord,北陆法器原胚,zh-CN
Base de lance de la frontière,垠土长柄武器原胚,zh-CN
Base de lance du centre,央陆长柄武器原胚,zh-CN
Base de lance du nord,北陆长柄武器原胚,zh-CN
Batata,土豆,zh-CN
Baudroie de crépuscule,暮云角鲀,zh-CN
Baudroie de sable,吹沙角鲀,zh-CN
Baudroie de vérifruit,真果角鲀,zh-CN
Baume de l'Empereur,海皇香脂,zh-CN
Baume de la vue,明目之油膏,zh-CN
Bava di Melmoso,史莱姆凝液,zh-CN
Bave de Blob,史莱姆凝液,zh-CN
Baya,树莓,zh-CN
Bayağı Balta Kafalı Balık,无奇巨斧鱼,zh-CN
Bazalt Sütun,玄岩之塔,zh-CN
Bağlayıcı Lütuf İşareti,受祝所缚之印,zh-CN
Bec crochu des fonds,深黯的钩喙,zh-CN
Bec crochu majestueux,蕈王钩喙,zh-CN
Becco adunco maestoso,蕈王钩喙,zh-CN
Becco uncinato dell'ombra profonda,深黯的钩喙,zh-CN
Beccolungo agguantapesci,长犀圆鸟和扁鱼,zh-CN
Beere,树莓,zh-CN
Bellek Kümesi,技艺团块,zh-CN
Bellota veraniega,夏槲果,zh-CN
Bendición Lunar - Mes nuevo,空月祝福·新月,zh-CN
Benedizione lunare del firmamento: Novilunio,空月祝福·新月,zh-CN
Benevolenza del giardino dell'oasi,绿洲花园的恩惠,zh-CN
Bergdattel-Holz,刺葵木,zh-CN
Beril Kabuk,苍晶螺,zh-CN
Bernharzkraut,松珀香,zh-CN
