source,target,tgt_lng
Autômato da Fonte Secreta: Mecanismo Construtivo,秘源机兵·构型械,zh-CN
Avatar Fluido da Lava,熔岩游像·流燃体,zh-CN
Avatar de Lava Erodindo,熔岩游像·蚀土者,zh-CN
Avatar fluide de lave,熔岩游像·流燃体,zh-CN
Avatar érodant de lave,熔岩游像·蚀土者,zh-CN
Avcı Vatoz,猎刀鳐,zh-CN
Avvoltoio rosso consacrato,圣骸赤鹫,zh-CN
Ayaklı Su Mantarı,陆行水本真蕈,zh-CN
Ayaklı Toprak Mantarı,陆行岩本真蕈,zh-CN
Aynalı Rahibe,愚人众·藏镜仕女,zh-CN
Azhdaha,若陀龙王,zh-CN
Aşınan Lav Avatarı,熔岩游像·蚀土者,zh-CN
Aşınmış Kadim Ateşin Efendisi,蚀灭的源焰之主,zh-CN
Baleia Devoradora,吞星之鲸,zh-CN
Ball Octopus,球球章鱼,zh-CN
Balon Ahtapot,球球章鱼,zh-CN
Baloncuklu Denizatı,泡泡海马,zh-CN
Baracrabe,坚盾重甲蟹,zh-CN
Barbarischer Recke – Greifer,横蛮勇士·抓扑人,zh-CN
Barbarischer Recke – Rammbock,横蛮勇士·冲撞手,zh-CN
Barbarischer Recke – Ringer,横蛮勇士·摔跤客,zh-CN
Bardo del Abismo - Llamas abismales,深渊咏者·渊火,zh-CN
Bardo del Abismo - Trueno púrpura,深渊咏者·紫电,zh-CN
Bardo do Abismo - Chamas Abismais,深渊咏者·渊火,zh-CN
Bardo do Abismo - Trovão Violeta,深渊咏者·紫电,zh-CN
Baskılama Uzmanı Meka,压制特化型机关,zh-CN
Batedor Volkodlak,兽怪敲打者,zh-CN
Batedor da Tempestade de Passo Ágil,疾迅勇士·荡风斥候,zh-CN
Batedor das Ruínas,遗迹侦察者,zh-CN
Batizador Iníquo,深罪浸礼者,zh-CN
Battezzante maligno,深罪浸礼者,zh-CN
Bautista Sacrílego,深罪浸礼者,zh-CN
Başmelek Deniz Tavşanı,大天使海兔,zh-CN
Bebenmacher – Wayob-Verkörperung,雳震·大灵显化身,zh-CN
Belette des montagnes à coquille fournaise,炉壳山鼬,zh-CN
Berserker Brutocollinus,冲锋丘丘人,zh-CN
Beschützer von Apeps Oase,阿佩普的绿洲守望者,zh-CN
Besta Quimérica Armada,嵌合鍪甲兽,zh-CN
Besta Quimérica Enterrada,嵌合梭地兽,zh-CN
Besta Xuanwen,玄文兽,zh-CN
Besta de Presas da Ossada Sagrada,圣骸牙兽,zh-CN
Bestia Colmillofrenética,牙兽狂徒,zh-CN
Bestia Quimérica Acorazada,嵌合鍪甲兽,zh-CN
Bestia Quimérica Terralanzadera,嵌合梭地兽,zh-CN
Bestia Xuanwen,玄文兽,zh-CN
Bestia chimerica corazzata,嵌合鍪甲兽,zh-CN
Bestia scavatrice chimerica,嵌合梭地兽,zh-CN
Bestia zannuta consacrata,圣骸牙兽,zh-CN
Bin Yıllık İnci Denizatı,千年珍珠骏麟,zh-CN
Biting-Cold Wayob Manifestation,凛冽·大灵显化身,zh-CN
Black Serpent Knight: Rockbreaker Ax,黑蛇骑士·摧岩之钺,zh-CN
Black Serpent Knight: Windcutter,黑蛇骑士·斩风之剑,zh-CN
Blattraser – Wayob-Verkörperung,疾叶·大灵显化身,zh-CN
Blazing Axe Mitachurl,火斧丘丘暴徒,zh-CN
Blazing Brilliance: Frostnight Scion,灼烜·霜夜灵嗣,zh-CN
Blitze – Nachkomme der Frostnacht,辉电·霜夜灵嗣,zh-CN
Blitzhelm-Lawachurl,丘丘雷兜王,zh-CN
Blobbofoca,膨膨兽,zh-CN
Blubber-Seepferd,泡泡雄海马,zh-CN
Blubber-Seepferdchen,泡泡海马,zh-CN
Blubberbeast,膨膨兽,zh-CN
Bolteater Bathysmal Vishap,深海龙蜥·吞雷,zh-CN
Bombacı Buz Dağ Yabanisi,冰弹丘丘人,zh-CN
Bombacı Dağ Yabanisi,爆弹丘丘人,zh-CN
Bombacı Elektrik Dağ Yabanisi,雷弹丘丘人,zh-CN
Borboleta Fantasmagórica do Véu Lunar,蕴光月幻蝶,zh-CN
Boudiné,膨膨兽,zh-CN
Brand – Nachkomme der Frostnacht,灼烜·霜夜灵嗣,zh-CN
Brennkammer-Bergmarder,炉壳山鼬,zh-CN
Brillance ardente : Héritier de givrenuit,灼烜·霜夜灵嗣,zh-CN
Brise-formation des Érémites,镀金旅团·破阵者,zh-CN
Brutocollinus,丘丘人,zh-CN
Brutocollinus avec bouclier de bois,木盾丘丘人,zh-CN
Brutocollinus avec bouclier de glace,冰盾丘丘人,zh-CN
Brutocollinus avec bouclier de pierre,岩盾丘丘人,zh-CN
Brutocollinus étrange,奇怪的丘丘人,zh-CN
Brutoshaman Anémo,风丘丘萨满,zh-CN
Brutoshaman Cryo,冰丘丘萨满,zh-CN
Brutoshaman Dendro,草丘丘萨满,zh-CN
Brutoshaman Géo,岩丘丘萨满,zh-CN
Brutoshaman Hydro,水丘丘萨满,zh-CN
Brutoshaman Électro,雷丘丘萨满,zh-CN
Brutoviandu avec bouclier de bois,木盾丘丘暴徒,zh-CN
Brutoviandu avec bouclier de glace,冰盾丘丘暴徒,zh-CN
Brutoviandu avec bouclier de pierre,岩盾丘丘暴徒,zh-CN
Brutoviandu avec hache Pyro,火斧丘丘暴徒,zh-CN
Brutoviandu avec hache Électro,雷斧丘丘暴徒,zh-CN
Brutovéreux Anémo,丘丘风行游侠,zh-CN
Brutovéreux Hydro,丘丘水行游侠,zh-CN
Bubbler Seahorse,泡泡雄海马,zh-CN
Bubbly Seahorse,泡泡海马,zh-CN
Buitre Escarlata Sacróseo,圣骸赤鹫,zh-CN
Burning-Aflame Wayob Manifestation,焚燃·大灵显化身,zh-CN
Buz Ajanı,愚人众·霜役人,zh-CN
Buz Bodurlopu,冰史莱姆,zh-CN
Buz Cicini,冰萤,zh-CN
Buz Dağ Şamanı,冰丘丘萨满,zh-CN
Buz Hipostazı,无相之冰,zh-CN
Buz Kalkanlı Dağ Azmanı,冰盾丘丘暴徒,zh-CN
Buz Kalkanlı Dağ Yabanisi Muhafızı,冰盾丘丘人,zh-CN
Buz Kollu Dağ Reisi,丘丘霜铠王,zh-CN
Buz Sırça: Donuk Gecenin Varisi,凌晶·霜夜灵嗣,zh-CN
Buz Uçarlopu,冰飘浮灵,zh-CN
Buzkıran Su Ejderi,深海龙蜥·啮冰,zh-CN
Buzul Büyücüsü,凝冰秘法师,zh-CN
Buzul Muhafızı,凝冰戍卫,zh-CN
Buzul Rüzgarı Süiti,冰风组曲,zh-CN
Bête cuirassée chimérique,嵌合鍪甲兽,zh-CN
Bête de Xuanwen,玄文兽,zh-CN
Bête-fouisse chimérique,嵌合梭地兽,zh-CN
Bò Cạp Độc Thánh Hóa,圣骸毒蝎,zh-CN
Bóng Ma - Băng,冰飘浮灵,zh-CN
Bóng Ma - Hỏa,火飘浮灵,zh-CN
Bóng Ma - Lôi,雷飘浮灵,zh-CN
Bóng Ma - Nham,岩飘浮灵,zh-CN
Bóng Ma - Phong,风飘浮灵,zh-CN
Bóng Ma - Thảo,草飘浮灵,zh-CN
Bóng Ma - Thủy,水飘浮灵,zh-CN
Bölge Uyarı Mekası,机关·区域警戒型,zh-CN
Bùng Cháy: Hậu Duệ Đêm Sương,灼烜·霜夜灵嗣,zh-CN
Büyük Ateş Bodurlopu,大型火史莱姆,zh-CN
Büyük Buz Bodurlopu,大型冰史莱姆,zh-CN
Büyük Doğa Bodurlopu,大型草史莱姆,zh-CN
Büyük Elektrik Bodurlopu,大型雷史莱姆,zh-CN
Büyük Gelişmiş Patojen,大型狂蔓隙境原体,zh-CN
Büyük Kırıp Geçen Patojen,大型碎石隙境原体,zh-CN
Büyük Rüzgar Bodurlopu,大型风史莱姆,zh-CN
Büyük Su Bodurlopu,大型水史莱姆,zh-CN
Büyük Toprak Bodurlopu,大型岩史莱姆,zh-CN
Băng Nguyên Bản,无相之冰,zh-CN
Bướm Ánh Trăng Bức Xạ,蕴光月幻蝶,zh-CN
Bạch Tuộc Bóng Tròn,球球章鱼,zh-CN
Bạch Tuộc Bức Xạ,蕴光璇蛸,zh-CN
Bạo Chúa Qucusaur Lửa Vàng,金焰绒翼龙暴君,zh-CN
Bạo Đồ Hilichurl Búa Lôi,雷斧丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Búa Lửa,火斧丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Khiên Băng,冰盾丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Khiên Gỗ,木盾丘丘暴徒,zh-CN
Bạo Đồ Hilichurl Khiên Đá,岩盾丘丘暴徒,zh-CN
Bạo Đồ Nanh Thú,牙兽狂徒,zh-CN
Bụi Gai: Hậu Duệ Đêm Sương,蔓结·霜夜灵嗣,zh-CN
Caballero Serpiente Negra - Aire afilado,黑蛇骑士·斩风之剑,zh-CN
Caballero Serpiente Negra - Hachero demolerrocas,黑蛇骑士·摧岩之钺,zh-CN
Caballito Burbumarino,泡泡海马,zh-CN
Caballito Burbumarino Macho,泡泡雄海马,zh-CN
Cacciatore delle rovine,遗迹猎者,zh-CN
Cacciatore di tesori becchino,盗宝团·掘墓者,zh-CN
Cacciatore di tesori cecchino,盗宝团·神射手,zh-CN
Cacciatore di tesori demolitore,盗宝团·粉碎者,zh-CN
Cacciatore di tesori marinaio,盗宝团·海上男儿,zh-CN
Cacciatore di tesori pozionista di Cryo,盗宝团·冰之药剂师,zh-CN
Cacciatore di tesori pozionista di Electro,盗宝团·雷之药剂师,zh-CN
Cacciatore di tesori pozionista di Hydro,盗宝团·水之药剂师,zh-CN
Cacciatore di tesori pozionista di Pyro,盗宝团·火之药剂师,zh-CN
Cacciatore di tesori pugile,盗宝团·拳术家,zh-CN
Cacciatore di tesori ricognitore,盗宝团·斥候,zh-CN
Cacciatore di tesori tuttofare,盗宝团·杂工,zh-CN
Cacciatore selvaggio,荒野狂狩士,zh-CN
Cacciatrice ululante,嗥狼追猎者,zh-CN
Cachorro Acechador Eléctrico,嗜雷·兽境幼兽,zh-CN
Cachorro Acechador Lítico,嗜岩·兽境幼兽,zh-CN
Calamaro radioso,蕴光璇蛸,zh-CN
Canard à torgnoles,重拳出击鸭,zh-CN
Cangrejo Acorazado,重甲蟹,zh-CN
Cangrejo Acorazado Robusto,坚盾重甲蟹,zh-CN
Caniné sacralisé,圣骸牙兽,zh-CN
Cantore dell'Abisso: Fiamme imperscrutabili,深渊咏者·渊火,zh-CN
Cantore dell'Abisso: Fulmine viola,深渊咏者·紫电,zh-CN
Caranguejo Escudo-firme,坚盾重甲蟹,zh-CN
Caranguejo de Armadura,重甲蟹,zh-CN
Carapace sombre - Brise-formation,黯色空壳·破阵,zh-CN
Carapace sombre - Défenseur,黯色空壳·近卫,zh-CN
Carapace sombre - Porte-étendard,黯色空壳·旗令,zh-CN
Carica luminosa: Erede della Notte gelata,辉电·霜夜灵嗣,zh-CN
Carnero Radiante,蕴光奇羊,zh-CN
Cavaleiro Alado Dançarino,舞空羽骑士,zh-CN
Cavaleiro Alado de Alabarda,持戟羽骑士,zh-CN
Cavaleiro da Serpente Negra - Machado Quebra-rocha,黑蛇骑士·摧岩之钺,zh-CN
Cavaleiro da Serpente Negra - Quebra-Vento,黑蛇骑士·斩风之剑,zh-CN
Cavaliere alato con alabarda,持戟羽骑士,zh-CN
Cavaliere del Serpente nero: Fendivento,黑蛇骑士·斩风之剑,zh-CN
Cavaliere del Serpente nero: Scure spaccapietra,黑蛇骑士·摧岩之钺,zh-CN
Cavaliere volante alato,舞空羽骑士,zh-CN
Cavalo-marinho Perolado Milenar,千年珍珠骏麟,zh-CN
Cavalo-marinho com Mais Bolhas,泡泡雄海马,zh-CN
Cavalo-marinho de Bolhas,泡泡海马,zh-CN
Cazador de las Ruinas,遗迹猎者,zh-CN
Cazador de los Páramos,荒野狂狩士,zh-CN
Cazadora Aullalobo,嗥狼追猎者,zh-CN
Cazzotto Paperotto,重拳出击鸭,zh-CN
Caçador Lupino,嗥狼追猎者,zh-CN
Caçador Selvagem,荒野狂狩士,zh-CN
Caçador das Ruínas,遗迹猎者,zh-CN
Cebri Keşif Taarruz Kara Kruvazörü,巡陆艇·强侦攻坚型,zh-CN
Cebri Keşif Yer Etkili Kara Kruvazörü,巡陆艇·强侦地效型,zh-CN
Cebri Keşif İzci Kara Kruvazörü,巡陆艇·强侦斥候型,zh-CN
Centinela Glacial,凝冰戍卫,zh-CN
Cepa Abismática - Tipo I,深邃摹结株·I型,zh-CN
Cercanuvole velato: Erede della Notte gelata,驰岚·霜夜灵嗣,zh-CN
Cercatrice piè veloce,疾迅勇士·引索客,zh-CN
Chama Ardente: Manifestação Wayob,焚燃·大灵显化身,zh-CN
Champicryo ailé,有翼冰本真蕈,zh-CN
Champidendro ailé,有翼草本真蕈,zh-CN
Champieffroi panaché,翠翎恐蕈,zh-CN
Champigéo terré,陆行岩本真蕈,zh-CN
Champihydro terré,陆行水本真蕈,zh-CN
Channel Contact,渠道联络人,zh-CN
Chantre de l'Abîme - Flamme abyssale,深渊咏者·渊火,zh-CN
Chantre de l'Abîme - Foudre pourpre,深渊咏者·紫电,zh-CN
Charge éclatante : Héritier de givrenuit,辉电·霜夜灵嗣,zh-CN
Chasse-nuage voilé : Héritier de givrenuit,驰岚·霜夜灵嗣,zh-CN
Chasseur des ruines,遗迹猎者,zh-CN
Chasseur des terres sauvages,荒野狂狩士,zh-CN
Chasseuse éventée des Érémites,镀金旅团·灵风猎手,zh-CN
Chef Brutogivré,丘丘霜铠王,zh-CN
Chef Brutorocheux,丘丘岩盔王,zh-CN
Chef Brutoélectrique,丘丘雷兜王,zh-CN
Cherubic Sea Hare,大天使海兔,zh-CN
Chevalier des Serpents noirs - Casseur de pierre,黑蛇骑士·摧岩之钺,zh-CN
Chevalier des Serpents noirs - Fendeur de vent,黑蛇骑士·斩风之剑,zh-CN
Chevalier hallebardier ailé,持戟羽骑士,zh-CN
Chevalier voltigeur ailé,舞空羽骑士,zh-CN
Childe,「公子」,zh-CN
Chimeric Armored Beast,嵌合鍪甲兽,zh-CN
Chimeric Burrowbeast,嵌合梭地兽,zh-CN
Chimeric Horned Bear,嵌合角熊,zh-CN
Chimeric Winged Elephant,嵌合翼象兽,zh-CN
Chimeric Winged Lion,嵌合翼骏狮,zh-CN
Chimärischer Flügelelefant,嵌合翼象兽,zh-CN
Chimärischer Flügellöwe,嵌合翼骏狮,zh-CN
Chimärischer Hornbär,嵌合角熊,zh-CN
Chimärisches Höhlenbiest,嵌合梭地兽,zh-CN
Chimärisches Rüstungsbiest,嵌合鍪甲兽,zh-CN
Chiot de faille géophile,嗜岩·兽境幼兽,zh-CN
Chiot de faille électrophile,嗜雷·兽境幼兽,zh-CN
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,超重型陆巡舰·机动战垒,zh-CN
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,暝视龙武士·冰晶炮手,zh-CN
Chiến Sĩ Iktomisaur: Thủy Triều Băng,暝视龙武士·寒涌持者,zh-CN
Chiến Sĩ Koholasaurus: Phá Đá,鳍游龙武士·裂礁之涛,zh-CN
Chiến Sĩ Koholasaurus: Xuyên Sóng,鳍游龙武士·穿浪之梭,zh-CN
Chiến Sĩ Qucusaurus: Chùy Sao,绒翼龙武士·膛星之锤,zh-CN
Chiến Sĩ Qucusaurus: Lửa Trời,绒翼龙武士·长空明焰,zh-CN
Chiến Sĩ Tatankasaurus: Phá Không Trung,突角龙武士·破空轰动,zh-CN
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,突角龙武士·追缉灵光,zh-CN
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,嵴锋龙武士·破岩锐刃,zh-CN
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,嵴锋龙武士·碎晶打者,zh-CN
Chiến Sĩ Yumkasaurus: Bão Lá,匿叶龙武士·旋锯飞叶,zh-CN
Chiến Sĩ Yumkasaurus: Lửa Bay,匿叶龙武士·流火鸣空,zh-CN
Chúa Tể Lửa Nguồn Ăn Mòn,蚀灭的源焰之主,zh-CN
Chúa Tể Ác Mộng U Ám,深黯魇语之主,zh-CN
Chồn Núi Giáp Lửa,炉壳山鼬,zh-CN
Cicin Băng,冰萤,zh-CN
Cicin Cryo,冰萤,zh-CN
Cicin Electro,雷萤,zh-CN
Cicin Hydro,水萤,zh-CN
Cicin Lôi,雷萤,zh-CN
Cicin Thủy,水萤,zh-CN
Cicin di Cryo,冰萤,zh-CN
Cicin di Electro,雷萤,zh-CN
Cicin di Hydro,水萤,zh-CN
Close Combat Scout Landcruiser,巡陆艇·近战斥候型,zh-CN
Close Combat Storm Landcruiser,巡陆艇·近战攻坚型,zh-CN
Cobra Voadora da Ossada Sagrada,圣骸飞蛇,zh-CN
Coelho Marinho Angélico,天使海兔,zh-CN
Coelho Marinho Arcanjo,大天使海兔,zh-CN
Cogumelo Alado Cryo,有翼冰本真蕈,zh-CN
Cogumelo Alado Dendro,有翼草本真蕈,zh-CN
Cogumelo Flexível Anemo,伸缩风蕈兽,zh-CN
Cogumelo Flexível Electro,伸缩雷蕈兽,zh-CN
Cogumelo Flexível Geo,伸缩岩蕈兽,zh-CN
Cogumelo Flexível Pyro,伸缩火蕈兽,zh-CN
Cogumelo Flutuante Anemo,浮游风蕈兽,zh-CN
Cogumelo Flutuante Dendro,浮游草蕈兽,zh-CN
Cogumelo Flutuante Hydro,浮游水蕈兽,zh-CN
Cogumelo Rodopiante Cryo,旋转冰蕈兽,zh-CN
Cogumelo Rodopiante Electro,旋转雷蕈兽,zh-CN
Cogumelo Rodopiante Pyro,旋转火蕈兽,zh-CN
Cogumelo Terrestre Geo,陆行岩本真蕈,zh-CN
Cogumelo Terrestre Hydro,陆行水本真蕈,zh-CN
Colmibestia Sacrósea,圣骸牙兽,zh-CN
Colosse des ruines,遗迹重机,zh-CN
Colosso das Ruínas,遗迹重机,zh-CN
Colosso delle rovine,遗迹重机,zh-CN
Commis des Pilleurs de trésors,盗宝团·杂工,zh-CN
Consecrated Fanged Beast,圣骸牙兽,zh-CN
Consecrated Flying Serpent,圣骸飞蛇,zh-CN
Consecrated Horned Crocodile,圣骸角鳄,zh-CN
Consecrated Red Vulture,圣骸赤鹫,zh-CN
Consecrated Scorpion,圣骸毒蝎,zh-CN
Construction Specialist Mek,建造特化型机关,zh-CN
Contact du canal,渠道联络人,zh-CN
Contato do Canal,渠道联络人,zh-CN
Contatto del canale,渠道联络人,zh-CN
Corcel de Mar Perlamilenario,千年珍珠骏麟,zh-CN
Corne-lame radieuse,蕴光刃犀,zh-CN
Corniodrilo Sacróseo,圣骸角鳄,zh-CN
Cornodrillo consacrato,圣骸角鳄,zh-CN
Cornolama radioso,蕴光刃犀,zh-CN
Corrente Emergente: Herdeiro da Geada Noturna,涌流·霜夜灵嗣,zh-CN
Correnti impetuose: Erede della Notte gelata,涌流·霜夜灵嗣,zh-CN
Costrutto immortale,不灭衍生造物,zh-CN
Costrutto primordiale cercatore,元能构装体·勘探机,zh-CN
Costrutto primordiale repulsore,元能构装体·力场发生器,zh-CN
Costrutto primordiale rimodellatore,元能构装体·重塑仪,zh-CN
Courant déferlant : Héritier de givrenuit,涌流·霜夜灵嗣,zh-CN
Coursier armé à pas rapide,疾迅勇士·重刃讯使,zh-CN
Coşkun Akıntılar: Donuk Gecenin Varisi,涌流·霜夜灵嗣,zh-CN
Crackling Axe Mitachurl,雷斧丘丘暴徒,zh-CN
Creación Derivada Inmortal,不灭衍生造物,zh-CN
Creación Primigenia - Prospectora,元能构装体·勘探机,zh-CN
Creación Primigenia - Remodeladora,元能构装体·重塑仪,zh-CN
Creación Primigenia - Repulsora,元能构装体·力场发生器,zh-CN
Cria de Dragarto Geo,幼岩龙蜥,zh-CN
Criação Derivada Imortal,不灭衍生造物,zh-CN
Cristal glacé : Héritier de givrenuit,凌晶·霜夜灵嗣,zh-CN
Cristallo ghiacciato: Erede della Notte gelata,凌晶·霜夜灵嗣,zh-CN
Crococornu sacralisé,圣骸角鳄,zh-CN
Crocodilo da Ossada Sagrada,圣骸角鳄,zh-CN
Croiseur terrestre super-lourd : Forteresse mécanisée,超重型陆巡舰·机动战垒,zh-CN
Cruzador Terrestre Superpesado: Fortaleza Mecânica,超重型陆巡舰·机动战垒,zh-CN
Cruzador Terrestre: Batedor Forte,巡陆艇·强侦斥候型,zh-CN
Cruzador Terrestre: Batedor de Assalto Multifuncional,巡陆艇·尖端全能斥候型,zh-CN
Cruzador Terrestre: Batedor de Combate Próximo,巡陆艇·近战斥候型,zh-CN
Cruzador Terrestre: Combate Próximo,巡陆艇·近战攻坚型,zh-CN
Cruzador Terrestre: Efeito Terrestre,巡陆艇·强侦地效型,zh-CN
