source,target,tgt_lng
Người Mẫu Nữ,奇偶·女性,zh-CN
Nicole,尼可,zh-CN
Nilou,妮露,zh-CN
Ningguang,凝光,zh-CN
Ninguang,凝光,zh-CN
Noelle,诺艾尔,zh-CN
Nomade,流浪者,zh-CN
Noëlle,诺艾尔,zh-CN
Néfer,奈芙尔,zh-CN
Odette,奥黛塔,zh-CN
Ororon,欧洛伦,zh-CN
Prune,布伦妮,zh-CN
Qiqi,七七,zh-CN
Raiden Shogun,雷电将军,zh-CN
Razor,雷泽,zh-CN
Rosalia,罗莎莉亚,zh-CN
Rosaria,罗莎莉亚,zh-CN
Sacarosa,砂糖,zh-CN
Saccharose,砂糖,zh-CN
Sandrone,桑多涅,zh-CN
Sangonomiya Kokomi,珊瑚宫心海,zh-CN
Sayu,早柚,zh-CN
Sethos,赛索斯,zh-CN
Shenhe,申鹤,zh-CN
Shikanoin Heizou,鹿野院平藏,zh-CN
Shogun Raiden,雷电将军,zh-CN
Shougun Raiden,雷电将军,zh-CN
Sigewinne,希格雯,zh-CN
Skirk,丝柯克,zh-CN
Sucrose,砂糖,zh-CN
Tartaglia,达达利亚,zh-CN
Thoma,托马,zh-CN
Thomas,托马,zh-CN
Tighnari,提纳里,zh-CN
Tignari,提纳里,zh-CN
Trotamundos,流浪者,zh-CN
Vagabondo,流浪者,zh-CN
Varesa,瓦雷莎,zh-CN
Varka,法尔伽,zh-CN
Venti,温迪,zh-CN
Wanderer,流浪者,zh-CN
Wriothesley,莱欧斯利,zh-CN
Xiangling,香菱,zh-CN
Xianyun,闲云,zh-CN
Xiao,魈,zh-CN
Xilonen,希诺宁,zh-CN
Xingchiu,行秋,zh-CN
Xingqiu,行秋,zh-CN
Xinyan,辛焱,zh-CN
Yae Miko,八重神子,zh-CN
Yanfei,烟绯,zh-CN
Yaoyao,瑶瑶,zh-CN
Yelan,夜兰,zh-CN
Yoimiya,宵宫,zh-CN
Yumemizuki Mizuki,梦见月瑞希,zh-CN
Yun Jin,云堇,zh-CN
Yunjin,云堇,zh-CN
Zhongli,钟离,zh-CN
Zibai,兹白,zh-CN
Émilie,艾梅莉埃,zh-CN
Éter,空,zh-CN
Şogun Raiden,雷电将军,zh-CN
Ёимия,宵宫,zh-CN
Айно,爱诺,zh-CN
Аль-Хайтам,艾尔海森,zh-CN
Альбедо,阿贝多,zh-CN
Алёша,阿罗夏,zh-CN
Арлекино,阿蕾奇诺,zh-CN
Аяка,神里绫华,zh-CN
Аято,神里绫人,zh-CN
Бай Чжу,白术,zh-CN
Барбара,芭芭拉,zh-CN
Беннет,班尼特,zh-CN
Бэй Доу,北斗,zh-CN
Вареса,瓦雷莎,zh-CN
Варка,法尔伽,zh-CN
Венти,温迪,zh-CN
Гань Юй,甘雨,zh-CN
Горо,五郎,zh-CN
Далия,塔利雅,zh-CN
Джинн,琴,zh-CN
Дилюк,迪卢克,zh-CN
Диона,迪奥娜,zh-CN
Дори,多莉,zh-CN
Дурин,杜林,zh-CN
Дэхья,迪希雅,zh-CN
Е Лань,夜兰,zh-CN
Иансан,伊安珊,zh-CN
Иллуги,叶洛亚,zh-CN
Инеффа,伊涅芙,zh-CN
Итто,荒泷一斗,zh-CN
Итэр,空,zh-CN
Ифа,伊法,zh-CN
Ка Мин,嘉明,zh-CN
Кавех,卡维,zh-CN
Кадзуха,枫原万叶,zh-CN
Кандакия,坎蒂丝,zh-CN
Качина,卡齐娜,zh-CN
Кинич,基尼奇,zh-CN
Кирара,绮良良,zh-CN
Кли,可莉,zh-CN
Клоринда,克洛琳德,zh-CN
Кокоми,珊瑚宫心海,zh-CN
Коллеи,柯莱,zh-CN
Коломбина,哥伦比娅,zh-CN
Кэ Цин,刻晴,zh-CN
Кэйа,凯亚,zh-CN
Лайла,莱依拉,zh-CN
Лань Янь,蓝砚,zh-CN
Лаума,菈乌玛,zh-CN
Лиза,丽莎,zh-CN
Линетт,琳妮特,zh-CN
Лини,林尼,zh-CN
Линнея,莉奈娅,zh-CN
Лоэн,洛恩,zh-CN
Люмин,荧,zh-CN
Мавуика,玛薇卡,zh-CN
Манекен (ж),奇偶·女性,zh-CN
Манекен (м),奇偶·男性,zh-CN
Мидзуки,梦见月瑞希,zh-CN
Мика,米卡,zh-CN
Мона,莫娜,zh-CN
Муалани,玛拉妮,zh-CN
Навия,娜维娅,zh-CN
Нахида,纳西妲,zh-CN
Нефер,奈芙尔,zh-CN
Николь,尼可,zh-CN
Нилу,妮露,zh-CN
Нин Гуан,凝光,zh-CN
Ноэлль,诺艾尔,zh-CN
Нёвиллет,那维莱特,zh-CN
Одетта,奥黛塔,zh-CN
Оророн,欧洛伦,zh-CN
Прюн,布伦妮,zh-CN
Райдэн,雷电将军,zh-CN
Ризли,莱欧斯利,zh-CN
Розария,罗莎莉亚,zh-CN
Рэйзор,雷泽,zh-CN
Сайно,赛诺,zh-CN
Сандроне,桑多涅,zh-CN
Сара,九条裟罗,zh-CN
Сахароза,砂糖,zh-CN
Саю,早柚,zh-CN
Сетос,赛索斯,zh-CN
Сиджвин,希格雯,zh-CN
Син Цю,行秋,zh-CN
Синобу,久岐忍,zh-CN
Синь Янь,辛焱,zh-CN
Ситлали,茜特菈莉,zh-CN
Скирк,丝柯克,zh-CN
Странник,流浪者,zh-CN
Сян Лин,香菱,zh-CN
Сянь Юнь,闲云,zh-CN
Сяо,魈,zh-CN
Тарталья,达达利亚,zh-CN
Тигнари,提纳里,zh-CN
Тиори,千织,zh-CN
Тома,托马,zh-CN
Фарузан,珐露珊,zh-CN
Фишль,菲谢尔,zh-CN
Флинс,菲林斯,zh-CN
Фремине,菲米尼,zh-CN
Фурина,芙宁娜,zh-CN
Ху Тао,胡桃,zh-CN
Хэйдзо,鹿野院平藏,zh-CN
Цзы Бай,兹白,zh-CN
Ци Ци,七七,zh-CN
Часка,恰斯卡,zh-CN
Чжун Ли,钟离,zh-CN
Чун Юнь,重云,zh-CN
Шарлотта,夏洛蒂,zh-CN
Шеврёз,夏沃蕾,zh-CN
Шилонен,希诺宁,zh-CN
Шэнь Хэ,申鹤,zh-CN
Элой,埃洛伊,zh-CN
Эмбер,安柏,zh-CN
Эмилия,艾梅莉埃,zh-CN
Эола,优菈,zh-CN
Эскофье,爱可菲,zh-CN
Юнь Цзинь,云堇,zh-CN
Ягода,雅珂达,zh-CN
Янь Фэй,烟绯,zh-CN
Яо Яо,瑶瑶,zh-CN
Яэ Мико,八重神子,zh-CN
ผู้พเนจร,流浪者,zh-CN
หุ่นแดนอัศจรรย์ - ชาย,奇偶·男性,zh-CN
หุ่นแดนอัศจรรย์ - หญิง,奇偶·女性,zh-CN
アイノ,爱诺,zh-CN
アリョーシャ,阿罗夏,zh-CN
アルハイゼン,艾尔海森,zh-CN
アルベド,阿贝多,zh-CN
アルレッキーノ,阿蕾奇诺,zh-CN
アンバー,安柏,zh-CN
アーロイ,埃洛伊,zh-CN
イアンサ,伊安珊,zh-CN
イネファ,伊涅芙,zh-CN
イファ,伊法,zh-CN
イルーガ,叶洛亚,zh-CN
ウェンティ,温迪,zh-CN
エウルア,优菈,zh-CN
エスコフィエ,爱可菲,zh-CN
エミリエ,艾梅莉埃,zh-CN
オデット,奥黛塔,zh-CN
オロルン,欧洛伦,zh-CN
カチーナ,卡齐娜,zh-CN
カーヴェ,卡维,zh-CN
ガイア,凯亚,zh-CN
キィニチ,基尼奇,zh-CN
キャンディス,坎蒂丝,zh-CN
クレー,可莉,zh-CN
クロリンデ,克洛琳德,zh-CN
コレイ,柯莱,zh-CN
コロンビーナ,哥伦比娅,zh-CN
ゴロー,五郎,zh-CN
サンドローネ,桑多涅,zh-CN
シグウィン,希格雯,zh-CN
シトラリ,茜特菈莉,zh-CN
シャルロット,夏洛蒂,zh-CN
シュヴルーズ,夏沃蕾,zh-CN
シロネン,希诺宁,zh-CN
ジン,琴,zh-CN
スカーク,丝柯克,zh-CN
スクロース,砂糖,zh-CN
セトス,赛索斯,zh-CN
セノ,赛诺,zh-CN
タルタリヤ,达达利亚,zh-CN
ダリア,塔利雅,zh-CN
チャスカ,恰斯卡,zh-CN
ティナリ,提纳里,zh-CN
ディオナ,迪奥娜,zh-CN
ディシア,迪希雅,zh-CN
ディルック,迪卢克,zh-CN
トーマ,托马,zh-CN
ドゥリン,杜林,zh-CN
ドリー,多莉,zh-CN
ドール（女）,奇偶·女性,zh-CN
ドール（男）,奇偶·男性,zh-CN
ナヒーダ,纳西妲,zh-CN
ナヴィア,娜维娅,zh-CN
ニィロウ,妮露,zh-CN
ニコ,尼可,zh-CN
ヌヴィレット,那维莱特,zh-CN
ネフェル,奈芙尔,zh-CN
ノエル,诺艾尔,zh-CN
バーバラ,芭芭拉,zh-CN
ファルカ,法尔伽,zh-CN
ファルザン,珐露珊,zh-CN
フィッシュル,菲谢尔,zh-CN
フリンズ,菲林斯,zh-CN
フリーナ,芙宁娜,zh-CN
フレミネ,菲米尼,zh-CN
プルーネ,布伦妮,zh-CN
ベネット,班尼特,zh-CN
マーヴィカ,玛薇卡,zh-CN
ミカ,米卡,zh-CN
ムアラニ,玛拉妮,zh-CN
モナ,莫娜,zh-CN
ヤフォダ,雅珂达,zh-CN
ヨォーヨ,瑶瑶,zh-CN
ラウマ,菈乌玛,zh-CN
リオセスリ,莱欧斯利,zh-CN
リサ,丽莎,zh-CN
リネ,林尼,zh-CN
リネット,琳妮特,zh-CN
リンネア,莉奈娅,zh-CN
レイラ,莱依拉,zh-CN
レザー,雷泽,zh-CN
ロサリア,罗莎莉亚,zh-CN
ローエン,洛恩,zh-CN
ヴァレサ,瓦雷莎,zh-CN
九条裟羅,九条裟罗,zh-CN
九條裟羅,九条裟罗,zh-CN
亞蘿伊,埃洛伊,zh-CN
優菈,优菈,zh-CN
凱亞,凯亚,zh-CN
千織,千织,zh-CN
卡維,卡维,zh-CN
卡齊娜,卡齐娜,zh-CN
哥倫比婭,哥伦比娅,zh-CN
坎蒂絲,坎蒂丝,zh-CN
夜蘭,夜兰,zh-CN
夢見月瑞希,梦见月瑞希,zh-CN
奈芙爾,奈芙尔,zh-CN
奧黛塔,奥黛塔,zh-CN
娜維婭,娜维娅,zh-CN
宵宮,宵宫,zh-CN
布倫妮,布伦妮,zh-CN
希諾寧,希诺宁,zh-CN
愛可菲,爱可菲,zh-CN
愛諾,爱诺,zh-CN
托馬,托马,zh-CN
提納里,提纳里,zh-CN
放浪者,流浪者,zh-CN
柯萊,柯莱,zh-CN
楓原万葉,枫原万叶,zh-CN
楓原萬葉,枫原万叶,zh-CN
歐洛倫,欧洛伦,zh-CN
法爾伽,法尔伽,zh-CN
溫迪,温迪,zh-CN
煙緋,烟绯,zh-CN
熒,荧,zh-CN
珊瑚宮心海,珊瑚宫心海,zh-CN
琺露珊,珐露珊,zh-CN
瑤瑤,瑶瑶,zh-CN
瑪拉妮,玛拉妮,zh-CN
瑪薇卡,玛薇卡,zh-CN
申鶴,申鹤,zh-CN
白朮,白术,zh-CN
神里綾人,神里绫人,zh-CN
神里綾華,神里绫华,zh-CN
納西妲,纳西妲,zh-CN
絲柯克,丝柯克,zh-CN
綺良々,绮良良,zh-CN
綺良良,绮良良,zh-CN
艾爾海森,艾尔海森,zh-CN
芙寧娜,芙宁娜,zh-CN
茲白,兹白,zh-CN
荒瀧一斗,荒泷一斗,zh-CN
莉奈婭,莉奈娅,zh-CN
菈烏瑪,菈乌玛,zh-CN
菲謝爾,菲谢尔,zh-CN
萊依拉,莱依拉,zh-CN
萊歐斯利,莱欧斯利,zh-CN
葉洛亞,叶洛亚,zh-CN
藍硯,蓝砚,zh-CN
蘿莎莉亞,罗莎莉亚,zh-CN
蛍,荧,zh-CN
諾艾爾,诺艾尔,zh-CN
賽索斯,赛索斯,zh-CN
賽諾,赛诺,zh-CN
辛炎,辛焱,zh-CN
迪奧娜,迪奥娜,zh-CN
迪盧克,迪卢克,zh-CN
達達利亞,达达利亚,zh-CN
那維萊特,那维莱特,zh-CN
重雲,重云,zh-CN
鍾離,钟离,zh-CN
閑雲,闲云,zh-CN
閒雲,闲云,zh-CN
阿羅夏,阿罗夏,zh-CN
阿蕾奇諾,阿蕾奇诺,zh-CN
阿貝多,阿贝多,zh-CN
雅珂達,雅珂达,zh-CN
雲堇,云堇,zh-CN
雲菫,云堇,zh-CN
雷澤,雷泽,zh-CN
雷電将軍,雷电将军,zh-CN
雷電將軍,雷电将军,zh-CN
鹿野院平蔵,鹿野院平藏,zh-CN
麗莎,丽莎,zh-CN
가명,嘉明,zh-CN
각청,刻晴,zh-CN
감우,甘雨,zh-CN
고로,五郎,zh-CN
나비아,娜维娅,zh-CN
나히다,纳西妲,zh-CN
남연,蓝砚,zh-CN
네페르,奈芙尔,zh-CN
노엘,诺艾尔,zh-CN
느비예트,那维莱特,zh-CN
니콜,尼可,zh-CN
닐루,妮露,zh-CN
다이루크,迪卢克,zh-CN
달리아,塔利雅,zh-CN
데히야,迪希雅,zh-CN
도리,多莉,zh-CN
두린,杜林,zh-CN
디오나,迪奥娜,zh-CN
라우마,菈乌玛,zh-CN
라이덴 쇼군,雷电将军,zh-CN
라이오슬리,莱欧斯利,zh-CN
레이저,雷泽,zh-CN
레일라,莱依拉,zh-CN
로엔,洛恩,zh-CN
로자리아,罗莎莉亚,zh-CN
루미네,荧,zh-CN
리넷,琳妮特,zh-CN
리니,林尼,zh-CN
리사,丽莎,zh-CN
린네아,莉奈娅,zh-CN
마비카,玛薇卡,zh-CN
말라니,玛拉妮,zh-CN
모나,莫娜,zh-CN
미카,米卡,zh-CN
바레사,瓦雷莎,zh-CN
바르카,法尔伽,zh-CN
바바라,芭芭拉,zh-CN
방랑자,流浪者,zh-CN
백출,白术,zh-CN
베넷,班尼特,zh-CN
벤티,温迪,zh-CN
별인형·남성,奇偶·男性,zh-CN
별인형·여성,奇偶·女性,zh-CN
북두,北斗,zh-CN
사유,早柚,zh-CN
사이노,赛诺,zh-CN
산고노미야 코코미,珊瑚宫心海,zh-CN
산드로네,桑多涅,zh-CN
샤를로트,夏洛蒂,zh-CN
설탕,砂糖,zh-CN
세토스,赛索斯,zh-CN
소,魈,zh-CN
슈브르즈,夏沃蕾,zh-CN
스커크,丝柯克,zh-CN
시그윈,希格雯,zh-CN
시카노인 헤이조,鹿野院平藏,zh-CN
시틀라리,茜特菈莉,zh-CN
신염,辛焱,zh-CN
신학,申鹤,zh-CN
실로닌,希诺宁,zh-CN
아라타키 이토,荒泷一斗,zh-CN
아를레키노,阿蕾奇诺,zh-CN
아이노,爱诺,zh-CN
아이테르,空,zh-CN
알료샤,阿罗夏,zh-CN
알베도,阿贝多,zh-CN
알하이탐,艾尔海森,zh-CN
야란,夜兰,zh-CN
야에 미코,八重神子,zh-CN
야호다,雅珂达,zh-CN
얀사,伊安珊,zh-CN
에밀리,艾梅莉埃,zh-CN
에스코피에,爱可菲,zh-CN
에일로이,埃洛伊,zh-CN
엠버,安柏,zh-CN
연비,烟绯,zh-CN
오데트,奥黛塔,zh-CN
올로룬,欧洛伦,zh-CN
요요,瑶瑶,zh-CN
요이미야,宵宫,zh-CN
운근,云堇,zh-CN
유라,优菈,zh-CN
유메미즈키 미즈키,梦见月瑞希,zh-CN
응광,凝光,zh-CN
이네파,伊涅芙,zh-CN
이파,伊法,zh-CN
일루가,叶洛亚,zh-CN
자백,兹白,zh-CN
종려,钟离,zh-CN
중운,重云,zh-CN
진,琴,zh-CN
차스카,恰斯卡,zh-CN
치오리,千织,zh-CN
치치,七七,zh-CN
카미사토 아야카,神里绫华,zh-CN
카미사토 아야토,神里绫人,zh-CN
카베,卡维,zh-CN
카에데하라 카즈하,枫原万叶,zh-CN
카치나,卡齐娜,zh-CN
캔디스,坎蒂丝,zh-CN
케이아,凯亚,zh-CN
콜레이,柯莱,zh-CN
콜롬비나,哥伦比娅,zh-CN
쿠죠 사라,九条裟罗,zh-CN
쿠키 시노부,久岐忍,zh-CN
클레,可莉,zh-CN
클로린드,克洛琳德,zh-CN
키니치,基尼奇,zh-CN
키라라,绮良良,zh-CN
타르탈리아,达达利亚,zh-CN
타이나리,提纳里,zh-CN
토마,托马,zh-CN
파루잔,珐露珊,zh-CN
푸리나,芙宁娜,zh-CN
프레미네,菲米尼,zh-CN
프루네,布伦妮,zh-CN
플린스,菲林斯,zh-CN
피슬,菲谢尔,zh-CN
한운,闲云,zh-CN
행추,行秋,zh-CN
향릉,香菱,zh-CN
호두,胡桃,zh-CN
