source,target,tgt_lng
"""La luz nunca se desvanecerá en el faro. Eres bienvenido a volver a casa en cualquier momento, amigo.""",「灯台の光は消えない。お帰り。」,ja-JP
"""Mesmo no fim... nunca encontrei o chamado poder do dragão.
Como o cavaleiro que serviu ao 17º chefe da família, falhei em proteger aquela a quem jurei. Falhei em cumprir seu desejo, de redimir o nome de sua família.
Não conquistei nada. Morri em terra estrangeira... Ah, que vida lamentável e desperdiçada.""","「結局最後まで、竜の力というものは見つからなかった......
第十七代当主の騎士として、約束の人も守れず、あの人のファミリーを救いたいという願いも果たせなかった。
ただみっともなく異郷の地で野垂れ死ぬとは......何と惨めな人生か」",ja-JP
"""Modunasha""",エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
"""Modunasha: New""",エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
"""Modunasha: Nouveau""",エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
"""Modunasha: Nuevo""",エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
"""Notas de Investigación de Campo de las Ruinas de Jiting - No. 7""
Una zona residencial simple, construida con instalaciones militares. Condiciones de vida, pobres.
El entorno circundante sigue siendo duro, con frecuentes nieblas y musgo y óxido en todas partes.
Las ruinas han sido saqueadas desde hace tiempo por los Exiliados que están activos en las cercanías, no dejando nada atrás.","《稷廷遺跡実地調査手記・七》
軍用施設を再利用して築いた簡単な居住区域。どちらかというと条件は悪い。
最近は濃霧も出てきて、建物の至る所が苔と錆に覆い尽されている。
それに、近くの追放者もよくここへ素材を探しに来ているらしい……もはやここには何も残されてないだろう。",ja-JP
"""O Meu Verdadeiro Eu""",「本当の自分」,ja-JP
"""Oh! A concorrente Cartethyia não apenas alcançou o restante das pessoas, como disparou para a liderança! Se ela mantiver esse ritmo até a linha de chegada, ela vai — espere aí, o que foi aquilo?! O concorrente Brant está voando! Concorrente Brant, o que você está fazendo?!""",「さあ、ご覧ください！カルテジア選手、あっという間に大集団に追いつき、なんと一気に先頭に立ちました！このままゴールまで逃げ切るのか！？他の選手は……？おっと、ブラント選手！？ ブラント選手、なんと空を飛んでいます！ ブラント選手、何をしているんですかーっ！？」,ja-JP
"""Oh! Contender Cartethyia has not only caught up with the pack but surged into the lead! If she keeps this pace to the finish line, she'll—wait, what's that?! Contender Brant is soaring! Contender Brant, what are you doing?!""",「さあ、ご覧ください！カルテジア選手、あっという間に大集団に追いつき、なんと一気に先頭に立ちました！このままゴールまで逃げ切るのか！？他の選手は……？おっと、ブラント選手！？ ブラント選手、なんと空を飛んでいます！ ブラント選手、何をしているんですかーっ！？」,ja-JP
"""Olá"" Distante",遥か遠くの呼びかけ,ja-JP
"""Os Maquinetes na Terra de Xuanfang parecem possuir espírito próprio. Dizem que Hsin a Raposa da Lua lhes concedeu um traço de senciência, o suficiente para agirem por conta própria e se moverem sem uma mão guia.""",「玄方地界の機傀はまるで霊を宿すかのごとし。心月狐がわずかな知を授け、自ら転じ、人なくして歩む」,ja-JP
"""Project Echo Reborn"" Meeting Record",「音骸改良計画」密会記録,ja-JP
"""Páginas de Diário Espalhadas""",『散らばった日記』,ja-JP
"""Reflexões Culturais""",『文芸雑談』,ja-JP
"""SOL-3 อันโดดเดี่ยว""",『孤独のソラ』,ja-JP
"""Scattered Journal Pages""",『散らばった日記』,ja-JP
"""Separación""",「意見の相違」,ja-JP
"""Separation""",「意見の相違」,ja-JP
"""The Autopuppets in the Land of Xuanfang seem to possess spirit of their own. It is said Hsin the Moon Fox granted them a trace of sentience, enough to act of their own accord and move without a guiding hand.""",「玄方地界の機傀はまるで霊を宿すかのごとし。心月狐がわずかな知を授け、自ら転じ、人なくして歩む」,ja-JP
"""The Golden Anthem Anthology""",『詩集・黄金の歌』,ja-JP
"""The Real Me""",「本当の自分」,ja-JP
"""Todos os Olhos em Você""",「All Eyes On You」,ja-JP
"""Um pássaro que anseia pelo céu jamais será aprisionado por uma gaiola.""
""Em outras palavras, por favor.""
""Você quer ir para a lua?""
""Hã?""
""Uma viagem à lua agora custa apenas 250.000 eddies, e tem 20% de desconto pra quem reservar para dois!""","「空を渇望する鳥は、鳥籠に囚われたりしない」

「ポエムはいいから、普通に喋れよ」

「月に行きたいか？」

「は？」

「今なら月旅行がたったの250万エディー！2人で行けばさらに20%オフ！」",ja-JP
"""Árbol de Gato""",「キャットタワー」,ja-JP
"""กลาดิเอเตอร์"" ฉบับพิเศษ",『グラディエーター解体全書』特別号,ja-JP
"""การแยกจากกัน""",「意見の相違」,ja-JP
"""กุญแจ"" ที่ระบุตำแหน่งทางออกจากวิมานความทรงจำของ Lucilla... หากต้องการหลุดพ้นจากความทรงจำ ก็ต้องยอมดำดิ่งลงไปในนั้นเสียก่อน",ルシラーの記憶の宮殿の出口を示す「鍵」。記憶から抜け出すには、まず記憶の底へと沈まなければならない。,ja-JP
"""ความรักของพ่อ""",「父の愛」,ja-JP
"""ความรักเหมือนรถไฟฉึกฉัก""",『愛は列車の轟音の如く』,ja-JP
"""ความแตกต่าง""",「分岐」,ja-JP
"""คำทำนาย""",『予言』,ja-JP
"""คำสั่งซื้อพันธุ์ไม้สำหรับพื้นที่ต่ำของจัตุรัสกลางและบริเวณโดยรอบ""",『中心広場低層階およびビル付近地面の植物発注書』,ja-JP
"""คู่มือความปลอดภัยทีมสำรวจทุ่งน้ำแข็งโรญา (บทคัดสรร)""",『ロイ氷原調査隊安全ガイド（抜粋）』,ja-JP
"""คู่มือแฟชั่น""",『ファッションナビ』,ja-JP
"""จดหมายร้อยปี""",『百年の手紙』,ja-JP
"""ตัวตนที่แท้จริง""",「本当の自分」,ja-JP
"""ต้นแมว""",「キャットタワー」,ja-JP
"""นกที่ถวิลหาท้องฟ้า จะไม่มีวันยอมติดอยู่ในกรง""
""พูดภาษาคนหน่อย""
""อยากไปดวงจันทร์หรือเปล่า?""
""หา?""
""ตอนนี้ไปดวงจันทร์จ่ายแค่สองแสนห้า ถ้าไปเป็นคู่ลดอีก 20%!""","「空を渇望する鳥は、鳥籠に囚われたりしない」

「ポエムはいいから、普通に喋れよ」

「月に行きたいか？」

「は？」

「今なら月旅行がたったの250万エディー！2人で行けばさらに20%オフ！」",ja-JP
"""นักล่าคนแรก""",『ファースト・ハンター』,ja-JP
"""บันทึกการสำรวจภาคสนามของซากปรักหักพัง CSC - ฉบับที่ 7"" ย่านที่อยู่อาศัยเรียบง่าย สร้างขึ้นพร้อมสิ่งอำนวยความสะดวกทางทหาร สภาพความเป็นอยู่ย่ำแย่ สภาพแวดล้อมโดยรอบยังคงเลวร้าย มีหมอกลงจัดบ่อยครั้ง และมีตะไคร่น้ำและสนิมขึ้นอยู่ทั่วไป ซากปรักหักพังเหล่านี้ถูกเหล่าผู้ถูกเนรเทศที่เคลื่อนไหวอยู่ใกล้ๆ รื้อค้นมานานจนไม่เหลืออะไรเลย","《稷廷遺跡実地調査手記・七》
軍用施設を再利用して築いた簡単な居住区域。どちらかというと条件は悪い。
最近は濃霧も出てきて、建物の至る所が苔と錆に覆い尽されている。
それに、近くの追放者もよくここへ素材を探しに来ているらしい……もはやここには何も残されてないだろう。",ja-JP
"""บันทึกของอดีตองคมนตรี""",『先代の枢密のノート』,ja-JP
"""บันทึกสถานการณ์ปัจจุบันเมืองใหม่"" (บางส่วน)",『新州の時事紀要』（抜粋）,ja-JP
"""บันทึกสถานีสำรวจ""",『観測基地日誌』,ja-JP
"""บัลลังก์แก๊งทลายน้ำแข็ง""",『アイスブレイクの王座』,ja-JP
"""ผู้เข้าแข่งขัน Denia กำลังนำโด่ง ส่วนผู้เข้าแข่งขัน Sigrika กำลังรั้งท้าย และเบื้องหน้าพวกเธอนั้น... เฮ้ นั่น Abbowser นี่!""
""'เอาละทุกคน 'Abbowser กล่าว' จงแสดงฝีมือที่แท้จริงของพวกเธอให้ฉันเห็นหน่อยสิ!'","「現在、トップを走るのはダーニャ選手！シグリカ選手も負けじと猛追しています！しかし彼女たちの前に……おっと、待ってください！あれは……あ、アブ大王です！」
「『さあ、選手諸君！』アブ大王が言い放ちます！『我にそなたらの真の実力を見せるがいい！』」",ja-JP
"""มิตรภาพ""",「友情」,ja-JP
"""รวมมิตรบทเพลงทองคำ""",『詩集・黄金の歌』,ja-JP
"""รายงานสืบสวนด้านมืดของสถาบันหมายเลข AN25360""",『スタートーチ裏学園調査報告書 番号AN25360』,ja-JP
"""วัฒนธรรมเชิงลึก""",『文芸雑談』,ja-JP
"""วิธีการที่แตกต่างกัน""",「分かれ道」,ja-JP
"""วิเคราะห์การกักเก็บสเตลลาร์เมทริกซ์ 1712""",《星図No.1712収容解析報告》,ja-JP
"""วิเคราะห์การกักเก็บสเตลลาร์เมทริกซ์หมายเลข 001""",『星図No.001収容解析報告』,ja-JP
"""สาวถือกรรไกร""",『ハサミ女』,ja-JP
"""สำเนาของผู้ละเมิด""",『僭越者の写し』,ja-JP
"""สู่จุดจบแห่งอาดูรการณ์""",『悲鳴の行く先』,ja-JP
"""หนังสือพิมพ์สถาบันสตาร์ทอร์ช""",『スタートーチ学園新聞』,ja-JP
"""หน้าสมุดบันทึกที่กระจัดกระจาย""",『散らばった日記』,ja-JP
"""หุ่นกลแห่งแดนเสวียนฟางราวกับมีจิตวิญญาณ Hsin จิ้งจอกจันทราเคยมอบสติปัญญาให้เล็กน้อย จึงเคลื่อนไหวได้เอง และไม่ต้องมีผู้ควบคุม""",「玄方地界の機傀はまるで霊を宿すかのごとし。心月狐がわずかな知を授け、自ら転じ、人なくして歩む」,ja-JP
"""เซปติมอนต์นิวส์"" ฉบับพิเศษ",『セブン・ヒルズ新聞』特別号,ja-JP
"""แผนการป้องกันการโอเวอร์คล็อก""",『オーバークロック重症患者にもわかる超初心者向け計画書』,ja-JP
"""แฟ้มข้อมูล: ทาเซ็ตดิสคอร์ด""",『ファイル：残像』,ja-JP
"""แม้ถึงวาระสุดท้าย... ฉันก็ไม่เคยเจอก็ไม่เคยค้นพบพลังแห่งมังกรที่เล่าขานกันนั้นเลย
ในฐานะอัศวินผู้รับใช้หัวหน้าคนที่ 17 ของตระกูล ฉันมิอาจปกป้องผู้ที่ฉันสาบานว่าจะพิทักษ์รักษาไว้ได้ ไม่สามารถทำให้ความปรารถนาของเธอเป็นจริงได้ ไม่สามารถกอบกู้เกียรติยศของตระกูลกลับคืนมาได้
ฉันไม่เคยบรรลุอะไรได้เลย แถมยังต้องมาสิ้นชีพในดินแดนแปลกถิ่นอีก... โธ่ ช่างเป็นชีวิตที่น่าสมเพชและสูญเปล่าจริงๆ""","「結局最後まで、竜の力というものは見つからなかった......
第十七代当主の騎士として、約束の人も守れず、あの人のファミリーを救いたいという願いも果たせなかった。
ただみっともなく異郷の地で野垂れ死ぬとは......何と惨めな人生か」",ja-JP
"""แสงของประภาคารจะไม่มีวันดับสูญ ยินดีต้อนรับกลับบ้านเสมอนะเพื่อน""",「灯台の光は消えない。お帰り。」,ja-JP
"""โบรชัวร์คลังสมบัติอเวราร์โด""",『アヴェラルド金庫のチラシ』,ja-JP
"""โอ้! ผู้เข้าแข่งขัน Cartethyia ไม่ใช่แค่ไล่ตามกลุ่มใหญ่ทัน แต่ยังพุ่งขึ้นนำได้ด้วย! ถ้าเธอรักษาความเร็วไว้จนถึงเส้นชัยล่ะก็ เธอ...เดี๋ยวก่อน นั่นอะไร?! ผู้เข้าแข่งขัน Brant กำลังนำขึ้นไป! นี่เขากำลังทำอะไรอยู่กันแน่?!""",「さあ、ご覧ください！カルテジア選手、あっという間に大集団に追いつき、なんと一気に先頭に立ちました！このままゴールまで逃げ切るのか！？他の選手は……？おっと、ブラント選手！？ ブラント選手、なんと空を飛んでいます！ ブラント選手、何をしているんですかーっ！？」,ja-JP
"""기염, 다음에 다시 같이 참가하자.""
너의 초대에 응하고, 기염이 꾹꾹복어 계주에 참가했어, 십년만에 임시팀이 다시 결성되었어. 그 시간에 지워진 기억들이, 외로운 밤을 건너 다시 떠올랐어. 그 미완성의 약속도, 네 덕분에 마침표를 찍었어.","「忌炎、また一緒に参加しよう」
あなたの誘いに答え、忌炎はグルッポリレーに参加してくれた。臨時小隊は十年ぶりに結成され、長い年月によって消えかけていた思い出が、孤独な夜を越え蘇る。その果たせなかった約束も、あなたのおかげで終わりを告げた。",ja-JP
"""버려진 종이"" 한 봉투",「紙くず 」一袋,ja-JP
"#1 Caindo Mal
#2 Desempenhando Mal
#3 Pecando Mal
#4 Recuperando-se Mal","その一、罪悪滔天
その二、悪逆非道
その三、極悪非道
その四、悪因悪果",ja-JP
"#1 Crashing Bad
#2 Performing Bad
#3 Sinning Bad
#4 Getting Bad Back","その一、罪悪滔天
その二、悪逆非道
その三、極悪非道
その四、悪因悪果",ja-JP
"#1 Mal colapso
#2 Mal rendimiento
#3 Mal pecado
#4 Recuperando el mal","その一、罪悪滔天
その二、悪逆非道
その三、極悪非道
その四、悪因悪果",ja-JP
"#1 Schlecht Abstürzen
#2 Schlecht Auftreten
#3 Schlecht Sündigen
#4 Schlecht Zurückbekommen","その一、罪悪滔天
その二、悪逆非道
その三、極悪非道
その四、悪因悪果",ja-JP
"#1 แย่มาก
#2 ผลงานแย่
#3 แย่จนดูบาป
#4 แย่จนความแย่ย้อนเข้าตัว","その一、罪悪滔天
その二、悪逆非道
その三、極悪非道
その四、悪因悪果",ja-JP
(Evidências da Investigação Relacionada ao “Fantasma”),『「幽霊」関連調査報告』,ja-JP
"(Puzzle de texte) Suivez la direction de Blake Bloom, la réponse à l'énigme sera révélée.",エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
"(Text puzzle) Pursue the direction of Blake Bloom, and the matter to be explored will be answered.",エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
"(Text-Rätsel) Verfolge die Richtung der Schwarzen Blume, und die zu erforschende Angelegenheit wird beantwortet.",エラーが発生しました、ご不明点がありましたら、サポートにお問い合わせください,ja-JP
** M ** J Nuageux,**年**月**日 曇り,ja-JP
******,【空】,ja-JP
"**Mon, **Mon, **Wolkig",**年**月**日 曇り,ja-JP
**年**月**日 多云,**年**月**日 曇り,ja-JP
**年**月**日 多雲,**年**月**日 曇り,ja-JP
**년 **월 **일 흐림,**年**月**日 曇り,ja-JP
...,......,ja-JP
"... Deja el odio del mar atrás…
Muestra generosidad y regalos, y te guiará a casa.","……海への憎しみをここに捨て去れ……
寛容と贈り物を捧げれば、それはあなたを……故郷へと導くだろう。",ja-JP
"... Entrena duro. Desafía a los Patrulleros.
... El fracaso genera crecimiento.
... Construye tu resistencia. ¡Mejora tus habilidades!","……巡尉は腕を磨けるのに一番の選択だ。
……失敗した行動を筋トレと思え！
……時間を稼げるだけでも立派な成長！",ja-JP
"... Ich bin Ahab und ihr seid meine Mannschaft. Ihr müsst mir und nur mir vertrauen.

Es kann uns nicht ewig hier gefangen halten.

Wir müssen nur warten, bis die Pequod repariert ist, dann können wir von hier fort ... um nie zurückzukehren.","……お前たちはわしの、アハブの船員だ。お前たちはわしを信じなければならない、信じるしかないんだ。
ヤツは我々を永遠にここに閉じ込めることはできない。
ピークォッド号を修理さえすれば、我々はここを離れることができる……永遠に。",ja-JP
"... Nombre de démissions : 1. Demande de transfert du matériel de test n° 8027.
Approbation : Accordée. Petit garnement, je sais que t’as le cœur lourd. Puisque tu veux pas en parler, c’est tout ce que je peux faire pour t’aider.","……退職者数：1名。試験素材No.8027の移管を申請。
決裁：承認する。このバカ野郎。お前が思い詰めてることくらい分かってる。何も言おうとしないなら、俺にできるのはここまでだ。",ja-JP
"... Patrouilleure sind der beste Gegner, um sich selbst zu trainieren. ... Behandle einen gescheiterten Überfall als eine Möglichkeit, Fähigkeiten zu schärfen. ... Die Fähigkeit, ein paar mehr Schläge einstecken zu können, ist auch eine weitere Möglichkeit, sich zu verbessern!","……巡尉は腕を磨けるのに一番の選択だ。
……失敗した行動を筋トレと思え！
……時間を稼げるだけでも立派な成長！",ja-JP
"... Soy Ahab y ustedes son mi tripulación. Deben confiar solo en mí.

No nos puede tener atrapados aquí por siempre.

Debemos esperar a que el Pequod esté arreglado y así podremos irnos, para nunca más volver.","……お前たちはわしの、アハブの船員だ。お前たちはわしを信じなければならない、信じるしかないんだ。
ヤツは我々を永遠にここに閉じ込めることはできない。
ピークォッド号を修理さえすれば、我々はここを離れることができる……永遠に。",ja-JP
"... Stärke deinen Körper und übe oft, deinen Atem unter Wasser zu halten.",…体を鍛えるために、水中でいつも息を止めることを練習しましょう。,ja-JP
"... auf dem Boden ... das einzige ... Licht ...
... Menschen ... versammeln sich ...
... löschen ... den Leuchtturm ...
... Klage ... für immer ... lange Nacht ...

(Wiederholende Symbole)

(Die Gravuren auf der Felswand sind abgenutzt, was sie schwer zu erkennen macht.)","……地上……唯一の……光……
人……集まり……
……灯台……消え……
悲鳴……永遠……長い夜……

（繰り返し書かれた文字）

（岩壁に刻まれた文字は酷く風化していて、ごく一部しか読み取れなかった）",ja-JP
"... en el suelo ... la única ... luz ...
... personas ... se reúnen ...
... extinguir ... el faro ...
... Lamento ... para siempre ... larga noche ...

(Símbolos repetitivos)

(Los grabados en la pared de roca se han desgastado, lo que los hace difíciles de distinguir.)","……地上……唯一の……光……
人……集まり……
……灯台……消え……
悲鳴……永遠……長い夜……

（繰り返し書かれた文字）

（岩壁に刻まれた文字は酷く風化していて、ごく一部しか読み取れなかった）",ja-JP
"... on the ground ... the only ... light ...
... people ... gather ...
... extinguish ... the lighthouse ...
... Lament ... forever ... long night ...

(Repeating symbols)

(The carvings on the rock wall have been worn away, making them difficult to distinguish.)","……地上……唯一の……光……
人……集まり……
……灯台……消え……
悲鳴……永遠……長い夜……

（繰り返し書かれた文字）

（岩壁に刻まれた文字は酷く風化していて、ごく一部しか読み取れなかった）",ja-JP
"... 건강을 위해, 수중 호흡을 자주 연습해.",…体を鍛えるために、水中でいつも息を止めることを練習しましょう。,ja-JP
"... 너희들은 나 아합의 선원이기에 반드시 날 믿어야 되고 나만을 믿어야 돼.
그 녀석은 우릴 여기에 영원히 가둘 수 없어.
페쿼드호가 수리되면 우린 떠날 수 있어... 이곳을 영원히","……お前たちはわしの、アハブの船員だ。お前たちはわしを信じなければならない、信じるしかないんだ。
ヤツは我々を永遠にここに閉じ込めることはできない。
ピークォッド号を修理さえすれば、我々はここを離れることができる……永遠に。",ja-JP
"... 니보라가 말한 적 있어, 어떤 수수께끼든, 나는 다 풀 수 있다고.
그러니까, 난 반드시 어두운 면의 수수께끼를 풀어낼 거야.
난 할 수 있어, 해낼 거야.
난 시그리카니까.
난...
하지만, 만약 실패한다면?
저번처럼, 룬을 쓸 수 없어서, {PlayerName}한테 폐를 끼친다면?
......
쓸데없는 생각은 하지 말자, 시그리카","……ニヴォラが前に言ってた。どんな謎も、わたしなら解けるって。
だから、裏学園の謎も絶対に解いてみせる。
わたしなら、きっとできる。やらないといけないの。
わたしは、シグリカだから。
わたしは……
けど、もし失敗しちゃったら？
またルーンの力を使えずに、{PlayerName}さんを危険に晒すことになったら？
……
余計なこと考えないで、シグリカ。",ja-JP
"... 바다에 대한 증오를 여기에 버리세요...
관용과 선물을 바치면, 그것은 당신을... 고향으로 인도할 것입니다","……海への憎しみをここに捨て去れ……
寛容と贈り物を捧げれば、それはあなたを……故郷へと導くだろう。",ja-JP
"... 번호 8025: 노출 159시간 45분 후 코팅 효력이 상실됩니다. 번호 8026: 노출 133시간 15분 후 코팅 효력이 상실됩니다. 번호 8027: 노출 44초 후 효력이 상실됩니다. 교수님, 이 녀석은 소란 피우러 온 건가요?","No.8025：159時間45分の曝露後、コーティング機能喪失。
No.8026：133時間15分の曝露後、コーティング機能喪失。
No.8027：……わずか44秒で機能喪失。教授、こいつ冷やかしに来たんですか？",ja-JP
"... 이번 사고의 영향을 고려하여, 이사회에선 해당 프로젝트의 기밀 등급을 높이고, 이번 사고의 조사 결과를 외부에 공개하지 않기로 결정했습니다. 동시에, 현재 진행 중이거나, 이미 허가를 받고 준비 중인 모든 프로젝트는 스페이스트렉 콜렉티브 전문가의 2차 승인을 받아야 합니다",……今回の事故による影響に鑑み、取締役会は本プロジェクトの機密レベルを引き上げ、事故の調査結果については外部へ公表しないことを決定した。あわせて、現在進行中および申請済みの全プロジェクトは、スペーストレック・コレクティブ合同専門家チームによる再審査を受けるものとする。,ja-JP
"... 퇴사자 인원수: 1, 실험 재료 번호 8027 전근을 신청합니다.
회답: 알겠어. 너 이 녀석 네가 걱정거리가 많다는 건 알고 있어. 하지만 네가 아무 말도 하지 않으면, 나 역시 여기까지 밖에 도와주지 못해","……退職者数：1名。試験素材No.8027の移管を申請。
決裁：承認する。このバカ野郎。お前が思い詰めてることくらい分かってる。何も言おうとしないなら、俺にできるのはここまでだ。",ja-JP
