source,target,tgt_lng
"""O Final""",「最終章」,ja-JP
"""O ritual pode falhar, mas talvez afaste algo pior - o medo.""
Tente desafiar o Inimigo especial atrás da porta. Boa sorte.","「儀式は不確かだ……されど、それが恐怖を打ち払う、唯一の希望」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""One, two, it's coming for you...""
Help Dorothy defeat the monster behind the door.","「いち、に、奴が来るぞ……」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""People may forget the important things, but they will crawl back in our dreams.""
Try challenging the special enemy behind the door. Good luck.","「忘却は夢への入り口……失われし記憶は、そこで再び形を成す」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""Ramping pain mends the heart. With a heavy sigh, you are reborn.""",「広がる痛みが心臓の傷を塞ぐ。嘆きの中、次のあなたが生まれるだろう」,ja-JP
"""The Finale""",「最終章」,ja-JP
"""The Fisalias and the Montellis may falter, but the Order cannot.""",「フィサリアやモンテリどもは抜け目があってもいいが、教団はダメだ」,ja-JP
"""The person bearing all names heads off into tomorrow.""",「すべての名を背負う者は、明日に向かって走り出す」,ja-JP
"""The ritual may fail, but it might drive away something worse—fear.""
Try challenging the special enemy behind the door. Good luck.","「儀式は不確かだ……されど、それが恐怖を打ち払う、唯一の希望」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""The sun rises over the village houses. I wonder if tomorrow will be a brand new day?""
Help Dorothy defeat the monsters behind the gate.",「田舎の小屋の間から日が昇る。明日は新たな一日になるだろうか」ドロシーに協力して扉の向こうの化け物を退治しよう。,ja-JP
"""The time to say goodbye has come. This is where I will leave behind my weak self of the past.""
Help Dorothy defeat the monsters behind the gate.","「別れの時が来た――かつての弱い私はここに置いていく」
ドロシーに協力して扉の向こうの化け物を退治しよう。",ja-JP
"""The world is a vast wasteland, and you are a train connecting generations.""",「世界とは果てのない荒野であり、あなたは歳月を繋ぐ列車だ」,ja-JP
"""They enjoy the stories you wrote. But the world is not as kind as the stories describe.""",「やつらはあなたの書いた物語が好きだった。でも、世界は物語のように優しくはない」,ja-JP
"""They float... and you'll float too.""
Help Dorothy defeat the monster behind the door.","「皆、浮遊するのだ……そのうちに、お前も」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""Three, four, better lock your door...""
Try challenging the special enemy behind the door. Good luck.","「さん、し、戸締りはちゃんとしろ……」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""To be a true noble, it's not enough to have a gun. You must have vision.""",「真の貴族になるためには、銃だけじゃ足りない、思想も要るのだ」,ja-JP
"""Três, quatro, é melhor trancar sua porta...""
Tente desafiar os Inimigos especiais atrás da porta. Boa sorte.","「さん、し、戸締りはちゃんとしろ……」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""Um, dois, ele está vindo atrás de você...""
Ajude Dorothy a derrotar o monstro atrás da porta.","「いち、に、奴が来るぞ……」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""Você acha que está gritando, mas na verdade isso é...""
Tente enfrentar os Inimigos especiais atrás da porta. Boa sorte.","「その悲鳴は、果たして誰のものか……？」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""Você faz um desejo, e ele se torna seu... No final, tudo que é seu voltará para você.""
Ajude Dorothy a derrotar o monstro atrás da porta.","「願った瞬間、その願いはお前のものとなる……そして、お前のものは必ずお前の元へ還ってくるのだ」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""We're better than fate. We decide who lives the good life, and who faces a harsher hand.""",「他者の運命は、運命を凌駕する我々が決める」,ja-JP
"""What is the one thing that bothers you most about Ragunna?""",「君が思うに、ラグーナの何が一番イライラする？」,ja-JP
"""What's with all the Montellis named 'Leonardo'? Is there a naming convention I missed?""",「モンテリって何でこうも『レオナルド』って名前のやつが多いんだ！」,ja-JP
"""You make a wish, and it becomes yours... In the end, everything that’s yours will come back to you.""
Help Dorothy defeat the monster behind the door.","「願った瞬間、その願いはお前のものとなる……そして、お前のものは必ずお前の元へ還ってくるのだ」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""You realize that everything will eventually fade away in time. Just like a drop of tear disappearing in the rain.""",「あなたはすべてが時の中に消えゆくことを知っている。まるで涙が雨に消えるように」,ja-JP
"""You think you're screaming, but that's actually...""
Try challenging the special enemy behind the door. Good luck.","「その悲鳴は、果たして誰のものか……？」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""You won't believe what they put on their pizza instead of tomato sauce...""
""What?""
""Mayonnaise!""
""Ugh, that's heresy!""",「やつら、まさかトマトソースの代わりにあれをピザに載せるなんて…」「あれって？」「マヨネーズだよ！」「ガッデム！」,ja-JP
"""การจะเป็นขุนนางที่แท้จริงไม่ใช่แค่ถือปืน แต่ต้องมีวิสัยทัศน์ด้วย""",「真の貴族になるためには、銃だけじゃ足りない、思想も要るのだ」,ja-JP
"""การผจญภัยที่ยิ่งใหญ่ในเรื่องราว มักจะเริ่มต้นด้วยลมพายุที่พัดมาจากที่ไหนก็ไม่รู้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「物語の中の偉大な冒険はいつも前触れなく始まる。痕跡を残さぬ風のように」
ドロシーに協力して扉の向こうの化け物を退治しよう。",ja-JP
"""ความกล้าหาญเป็นเพียงสินค้าสิ้นเปลืองอย่างหนึ่ง และจะแพงขึ้นเมื่อเราอายุมากขึ้น""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「勇気とは、本質的に消耗品であり、歳を重ねると共に価値が増していくものだ」
ドロシーに協力して扉の向こうの化け物を退治しよう。",ja-JP
"""ความเจ็บปวดที่ทวีคูณจะเยียวยาหัวใจ พอถอนหายใจลึกๆ แล้ว คุณก็ได้กำเนิดใหม่อีกครั้ง""",「広がる痛みが心臓の傷を塞ぐ。嘆きの中、次のあなたが生まれるだろう」,ja-JP
"""คุณขอพร แล้วมันก็จะกลายเป็นของคุณ... ในท้ายที่สุด ทุกสิ่งที่เป็นของคุณจะกลับคืนมาหาคุณเอง""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「願った瞬間、その願いはお前のものとなる……そして、お前のものは必ずお前の元へ還ってくるのだ」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""คุณคิดว่าคุณกำลังกรีดร้อง แต่จริงๆ แล้วนั่นคือ...""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","「その悲鳴は、果たして誰のものか……？」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""คุณตระหนักว่าสุดท้ายแล้วทุกสิ่งทุกอย่างจะเลือนหายไปตามกาลเวลา เหมือนหยดน้ำตาที่อันตรธานไปในสายฝน""",「あなたはすべてが時の中に消えゆくことを知っている。まるで涙が雨に消えるように」,ja-JP
"""คุณไม่เชื่อแน่ว่าพวกเขาใส่อะไรบนพิซซ่าแทนซอสมะเขือเทศ...""
""อะไรเหรอ?""
""มายองเนส!""
""แหวะ นั่นมันอาหารนอกรีตชัดๆ !""",「やつら、まさかトマトソースの代わりにあれをピザに載せるなんて…」「あれって？」「マヨネーズだよ！」「ガッデム！」,ja-JP
"""ฉันแค่กำลังซ้อมเล่าความจริงเกี่ยวกับเทพนิยายเหล่านั้นให้คุณได้รู้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「私はただ、おとぎ話の真実をあなたにどう伝えるか練習しているだけ」
ドロシーに協力して扉の向こうの化け物を退治しよう。",ja-JP
"""ถึงเวลาต้องกล่าวลาแล้ว ฉันจะทิ้งตัวตนที่อ่อนแอในอดีตไว้ที่นี่""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「別れの時が来た――かつての弱い私はここに置いていく」
ドロシーに協力して扉の向こうの化け物を退治しよう。",ja-JP
"""ทำไมชาว Montelli ถึงชื่อ 'ลีโอนาโด' กันเยอะจัง? หรือว่ามีธรรมเนียมการตั้งชื่อที่ฉันพลาดไป?""",「モンテリって何でこうも『レオナルド』って名前のやつが多いんだ！」,ja-JP
"""ผู้คนอาจจะลืมสิ่งสำคัญ แต่สิ่งเหล่านั้นจะคืบคลานกลับมาในความฝันของเรา""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","「忘却は夢への入り口……失われし記憶は、そこで再び形を成す」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""ผู้ที่แบกรับนามทั้งปวงไว้จะมุ่งหน้าสู่วันพรุ่งนี้""",「すべての名を背負う者は、明日に向かって走り出す」,ja-JP
"""พระอาทิตย์ขึ้นเหนือหมู่บ้าน พรุ่งนี้จะเป็นวันใหม่ที่สดใสหรือเปล่านะ?""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู",「田舎の小屋の間から日が昇る。明日は新たな一日になるだろうか」ドロシーに協力して扉の向こうの化け物を退治しよう。,ja-JP
"""พวกมันลอยได้... และคุณก็จะลอยได้เช่นกัน""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「皆、浮遊するのだ……そのうちに、お前も」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""พวกเขาชอบเรื่องราวที่คุณเขียน แต่โลกไม่ได้ใจดีเหมือนในเรื่องราวพวกนั้นหรอก""",「やつらはあなたの書いた物語が好きだった。でも、世界は物語のように優しくはない」,ja-JP
"""พิธีกรรมอาจล้มเหลว แต่มันอาจจะขับไล่สิ่งที่แย่กว่านั้นไป...ความกลัว""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","「儀式は不確かだ……されど、それが恐怖を打ち払う、唯一の希望」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""พ่อค้าชั้นเลวขายสินค้า แต่พ่อค้าชั้นดีขายความฝัน""",「二流の商人は商品を売り、一流の商人は夢を売る」,ja-JP
"""ศึกสุดท้าย""",「最終章」,ja-JP
"""สาม สี่ ล็อกประตูให้ดี...""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","「さん、し、戸締りはちゃんとしろ……」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""หนึ่ง สอง มันกำลังมาหาเธอ...""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「いち、に、奴が来るぞ……」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""ออกเดินทางตามล่าความฝัน ขอให้คุณได้พบกับตัวตนที่แท้จริงในโลกที่ชัดเจนยิ่งขึ้นแห่งนี้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「夢を探す道に踏み出そう。願わくは目が覚めた世界であなたが真の自分を見つけ出せることを」
ドロシーに協力して扉の向こうの化け物を退治しよう。",ja-JP
"""อะไรคือสิ่งที่รบกวนใจคุณที่สุดเกี่ยวกับรากูนน่า?""",「君が思うに、ラグーナの何が一番イライラする？」,ja-JP
"""อากาศ"" อัดขวด",ボトル詰めの「空気」,ja-JP
"""เราอยู่เหนือโชคชะตา เราต่างหากที่กำหนดว่าใครจะมีชีวิตที่สุขสบาย และใครต้องเผชิญชะตาอันโหดร้าย""",「他者の運命は、運命を凌駕する我々が決める」,ja-JP
"""แม้ตระกูล Fisalia และตระกูล Montelli อาจจะสั่นคลอน แต่ภาคีจะไม่ล่มสลาย""",「フィサリアやモンテリどもは抜け目があってもいいが、教団はダメだ」,ja-JP
"""แม้ในห้วงลึกที่สุด สิ่งที่งดงามก็สามารถถือกำเนิดขึ้นมาได้""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「深淵の中でさえ、美しきものは生まれる」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
"""โลกนี้คือแดนรกร้างอันกว้างใหญ่ และคุณเป็นดั่งรถไฟที่เชื่อมโยงคนแต่ละรุ่นเข้าด้วยกัน""",「世界とは果てのない荒野であり、あなたは歳月を繋ぐ列車だ」,ja-JP
"""ในตอนที่คุณคิดว่ามันจบลงแล้ว แต่มันเพิ่งจะเริ่มต้นขึ้นเท่านั้น""
ลองท้าทายศัตรูพิเศษที่อยู่หลังประตู โชคดีนะ","「終わりと思うな、始まりに過ぎぬ」
ゲートの奥に潜む特別な強敵に挑戦してみよう。健闘を祈る。",ja-JP
"""ไม่ เขาสัญญากับความตายเอาไว้ แต่เขากลับไม่รักษาสัญญา""
ช่วย Dorothy เอาชนะมอนสเตอร์ที่อยู่หลังประตู","「彼はただ、死と交わした誓いを反故にしたいだけなのだ」
ドロシーに力を貸し、ゲートの向こうのモンスターを倒そう。",ja-JP
-40级角色,哀切の凶鳥Lv40,ja-JP
-40级角色,無冠者Lv40,ja-JP
-40级角色,無妄者Lv40,ja-JP
-55级,無冠者Lv55,ja-JP
-55级,無妄者Lv55,ja-JP
-60级角色,哀切の凶鳥Lv60,ja-JP
-60级角色,無冠者Lv60,ja-JP
-60级角色,無妄者Lv60,ja-JP
-65级,無冠者Lv65,ja-JP
-65级,無妄者Lv65,ja-JP
-65级-对策技,哀切の凶鳥Lv65対策技,ja-JP
-65级-对策技,無冠者Lv65対策技,ja-JP
-70级,無冠者Lv70,ja-JP
-70级,無妄者Lv70,ja-JP
-trace专用,ツバキキャラダンジョン1,ja-JP
-丹瑾,訓練装置ー丹瑾,ja-JP
-剧情,哀切の凶鳥ーストーリー,ja-JP
-剧情,鱗人一・ストーリー,ja-JP
-卡卡罗,訓練装置ーカカロ,ja-JP
-吟霖,訓練装置ー吟霖,ja-JP
-塔1-1层,低危険度エリアー塔1ー1階,ja-JP
-塔1-1层,高危険度エリアー塔1ー1階,ja-JP
-塔1-2层,低危険度エリアー塔1ー2階,ja-JP
-塔1-2层,高危険度エリアー塔1ー2階,ja-JP
-塔1-3层,低危険度エリアー塔1ー3階,ja-JP
-塔1-3层,高危険度エリアー塔1ー3階,ja-JP
-塔1-4层,低危険度エリアー塔1ー4階,ja-JP
-塔1-4层,高危険度エリアー塔1ー4階,ja-JP
-塔2-1层,高危険度エリアー塔2ー1階,ja-JP
-塔2-2层,高危険度エリアー塔2ー2階,ja-JP
-塔2-3层,高危険度エリアー塔2ー3階,ja-JP
-塔2-4层,高危険度エリアー塔2ー4階,ja-JP
-复刷,哀切の凶鳥ー周回,ja-JP
-复刷,鱗人一・周回,ja-JP
-安可,訓練装置ーアンコ,ja-JP
-忌炎,訓練装置ー忌炎,ja-JP
-散华,訓練装置ー散華,ja-JP
-木桩,無冠者カカシ,ja-JP
-桃祈,訓練装置ー桃祈,ja-JP
-椿,訓練装置ーツバキ,ja-JP
-测试用例,訓練装置ー装置テスト,ja-JP
-渊武,訓練装置ー淵武,ja-JP
-漂泊者女,訓練装置ー漂泊者（女）,ja-JP
-漂泊者男,訓練装置ー漂泊者（男）,ja-JP
-炽霞,訓練装置ー熾霞,ja-JP
-白芷,訓練装置ー白芷,ja-JP
-秋水,訓練装置ーアールト,ja-JP
-秧秧,訓練装置ー秧秧,ja-JP
-维里奈,訓練装置ーヴェリーナ,ja-JP
-联机测试,無冠者マルチプレイテスト,ja-JP
-莫特斐,訓練装置ーモルトフィー,ja-JP
-逆境深塔,哀切の凶鳥ー逆境深塔,ja-JP
-逆境深塔,鱗人一・逆境深塔,ja-JP
-道馆1,哀切の凶鳥ー道場1,ja-JP
-道馆1,鱗人一・道場1,ja-JP
-道馆2,哀切の凶鳥ー道場2,ja-JP
-道馆2,鱗人一・道場2,ja-JP
-道馆3,哀切の凶鳥ー道場3,ja-JP
-道馆3,鱗人一・道場3,ja-JP
-道馆4,哀切の凶鳥ー道場4,ja-JP
-道馆4,鱗人一・道場4,ja-JP
-道馆5,哀切の凶鳥ー道場5,ja-JP
-道馆5,鱗人一・道場5,ja-JP
-道馆6,哀切の凶鳥ー道場6,ja-JP
-道馆6,鱗人一・道場6,ja-JP
/test Hologramme - Aalto,訓練装置ーアールト,ja-JP
/test Hologramme - Baizhi,訓練装置ー白芷,ja-JP
/test Hologramme - Calcharo,訓練装置ーカカロ,ja-JP
/test Hologramme - Camellya,訓練装置ーツバキ,ja-JP
/test Hologramme - Chixia,訓練装置ー熾霞,ja-JP
/test Hologramme - Danjin,訓練装置ー丹瑾,ja-JP
/test Hologramme - Encore,訓練装置ーアンコ,ja-JP
/test Hologramme - Jiyan,訓練装置ー忌炎,ja-JP
/test Hologramme - Mortefi,訓練装置ーモルトフィー,ja-JP
/test Hologramme - Nomade (F),訓練装置ー漂泊者（女）,ja-JP
/test Hologramme - Nomade (H),訓練装置ー漂泊者（男）,ja-JP
/test Hologramme - Sanhua,訓練装置ー散華,ja-JP
/test Hologramme - Taoqi,訓練装置ー桃祈,ja-JP
/test Hologramme - Test,訓練装置ー装置テスト,ja-JP
/test Hologramme - Verina,訓練装置ーヴェリーナ,ja-JP
/test Hologramme - Yangyang,訓練装置ー秧秧,ja-JP
/test Hologramme - Yinlin,訓練装置ー吟霖,ja-JP
/test Hologramme - Yuanwu,訓練装置ー淵武,ja-JP
/test Le tour éprouvant : Deuxième étage,逆境深塔2階,ja-JP
1-1,V1-1-1,ja-JP
1-2,V1-1-2,ja-JP
1-3,V1-1-3,ja-JP
1-4,V1-1-4,ja-JP
11월 21일 4시 이후 오픈 (이전 난이도 클리어 필수),前の難易度をクリア後に11月21日4時から開放,ja-JP
11월 28일 4시 이후 오픈 (이전 난이도 클리어 필수),前の難易度をクリア後に11月28日4時から開放,ja-JP
1号线,ルート1,ja-JP
1級,Lv1,ja-JP
1级,Lv1,ja-JP
1號線,ルート1,ja-JP
1번 라인,ルート1,ja-JP
1주년 기념주화 누적 10000개 획득,1周年記念コインを累計10000枚獲得,ja-JP
1주년 기념주화 누적 20000개 획득,1周年記念コインを累計20000枚獲得,ja-JP
1주년 기념주화 누적 25000개 획득,1周年記念コインを累計25000枚獲得,ja-JP
1주년 기념주화 누적 30000개 획득,1周年記念コインを累計30000枚獲得,ja-JP
1회성 역경의 탑 Lv.1,使い切り逆境深塔Lv1,ja-JP
1회성 역경의 탑 Lv.2,使い切り逆境深塔Lv2,ja-JP
1회성 역경의 탑 Lv.3,使い切り逆境深塔Lv3,ja-JP
1회성 역경의 탑 Lv.4,使い切り逆境深塔Lv4,ja-JP
2-1,V1-2-1,ja-JP
2-2,V1-2-2,ja-JP
2-3,V1-2-3,ja-JP
2-4,V1-2-4,ja-JP
2号线,ルート2,ja-JP
2級,Lv2,ja-JP
2级,Lv2,ja-JP
2號線,ルート2,ja-JP
2번 라인,ルート2,ja-JP
3-1,V1-3-1,ja-JP
3-2,V1-3-2,ja-JP
3-3,V1-3-3,ja-JP
3-4,V1-3-4,ja-JP
3号线,ルート3,ja-JP
3級,Lv3,ja-JP
3级,Lv3,ja-JP
3號線,ルート3,ja-JP
3번 라인,ルート3,ja-JP
40级角色,スカーLv40,ja-JP
4号线,ルート4,ja-JP
4級,Lv4,ja-JP
4级,Lv4,ja-JP
4號線,ルート4,ja-JP
4번 라인,ルート4,ja-JP
55级,スカーLv55,ja-JP
5号线,ルート5,ja-JP
5級,Lv5,ja-JP
5级,Lv5,ja-JP
5號線,ルート5,ja-JP
5번 라인,ルート5,ja-JP
5성 공명자가 제외된 파티를 사용하여 단일 전투에서 특이점 확장 3500pt 획득,星5共鳴者未編成のチームを使用して1回の戦闘で3500奇点拡張スコア達成,ja-JP
60级角色,スカーLv60,ja-JP
65级,スカーLv65,ja-JP
6号线,ルート6,ja-JP
6級,Lv6,ja-JP
6级,Lv6,ja-JP
6號線,ルート6,ja-JP
6번 라인,ルート6,ja-JP
70级,スカーLv70,ja-JP
"A Bottle of ""Air""",ボトル詰めの「空気」,ja-JP
A Canção Encarcerada,囚われし唄,ja-JP
A Hora da Esperança,瞬刻・春の息吹に沿う時,ja-JP
A Lua,月,ja-JP
A Montanha e Seis Créditos,山水と六シェルコイン,ja-JP
A Redução da Força de Vibração recebida pelo Sigillum é reduzida em 20%.,シギルムが受ける共振度削減が20%ダウン。,ja-JP
A Redução da Força de Vibração sofrida pela Prisão de Miríades: Corpo Decadente diminui em 20%.,万囮の檻・朽躯に対する共振度削減が20%ダウン。,ja-JP
A Study in Snow,雪に隠された事件,ja-JP
A Sunday in Riccioli: Difficult,リジョリの日曜日・ハード,ja-JP
A Sunday in Riccioli: Easy,リジョリの日曜日・イージー,ja-JP
A Sunday in Riccioli: Normal,リジョリの日曜日・ノーマル,ja-JP
A Taxa de Redução da Força de Vibração contra Aix Lamentoso diminui em 15%. Contra-ATQs restauram 10 pontos de Energia de Ressonância ao atingir e adicionalmente reduzem a Força de Vibração do alvo em 30% do seu máximo.,哀切の凶鳥に対する共振度削減が15%ダウン。チーム内キャラのパリィが命中時、10Ptの共鳴エネルギーを獲得し、追加で目標の共振度上限の30%分を削る。,ja-JP
"A Taxa de Redução da Força de Vibração de Fleurdelys é reduzida em 15%. Contra-ataques de Desvio reduzem a Força de Vibração do alvo em 15% do Máximo, com recarga de 6s.",フルールドリスの共振度削減速度が15%ダウン。チーム内キャラの回避反撃が命中時、目標の共振度上限の15%分を削る。クールタイム6秒。,ja-JP
A Taxa de Redução de Força de Vibração de Fleurdelys é reduzida em 30%.,フルールドリスの共振度削減速度ダウン効果が30%になる。,ja-JP
A busca por partidas só pode ser feita pelo anfitrião no modo cooperativo multijogador,マルチプレイ中は、ホストのみマッチングが可能です,ja-JP
A cópia distorcida da pintura criou um reino de ilusão através do Poder de Ressonância da artista. Suas emoções negativas profundamente enraizadas corroeram suas cores e trouxeram à vida poderosas Dissonâncias Transgressoras.,画家の筆で再現された、歪んだ絵巻。共鳴能力によって、現実を侵食する幻境となっている。画家の負の感情で充満しており、やがて強大な残像を象る。,ja-JP
"A cúpula está despedaçada, e a luz que resta ilumina ruínas cobertas pela vegetação. Entre a densa vegetação, a Propulsão do Reator moribunda preserva apenas uma vaga lembrança de quando foi o sol.",天は裂け、最後の光が草に覆われた廃墟をそっと照らす。草むらに隠れるように、欠けた太陽の円環は消えかけのリアクタードライブを映し、かつて太陽であった自らをまだ覚えているかのようだ。,ja-JP
A espada consegue sentir sua própria forma.,剣は己が姿を、確かに感ずるものなり。,ja-JP
A fleeting moment… before the bubble bursts.,泡が弾ける前の、ほんの一瞬だけですよ。,ja-JP
"A floresta balança, abrindo caminho para a luz que espreita. Em algum lugar no silêncio, as criaturas se agitam.",木々が揺れ、光が差し込む。静けさに包まれた森の奥では、獣の影がひそんでいる。,ja-JP
A fé que guia o povo,民衆を導く信仰,ja-JP
"A fúria da Divindade desce mais uma vez, espalhando Seu evangelho da perdição como marés rastejantes.
Mais uma vez, a esperança transcende o medo e as sombras para iluminar a noite eterna.","神の烈怒がふたたび降り注ぎ、終末の福音が波濤のごとく広がる。
恐怖と闇を超え、燃え上がる希望で永夜を焚き尽くせ。",ja-JP
"A gate leading to the world of dreams, where lambs can be seen jumping over a fence one after another, making you feel drowsy.
Please protect the experimental device and help Cosmos complete the test.","夢の世界に繋ぐ扉。羊たちがハードル跨ぎをしているようだ。1匹、2匹、3匹……見ていると眠くなってしまう。
黒メェのテストに協力して実験装置を守ってください。",ja-JP
A giant Autopuppet that has absorbed structures of Censure Courts. The strong obsessions that bind it can be felt by those who confront it.,咎庭の建造物を取り込んで築き上げられた巨大な機傀。対峙した際には、その身が何らかの執念に強く縛られていることを、ひしひしと感じる。,ja-JP
"A hidden realm sealed away long ago, once the dwelling place of a certain Nethermancer.",かつて封じられていたソノラ。昔、ひとりの尋幽客が庵を結び、暮らしていた。,ja-JP
"A luz solar brilha sobre a neve, irradiando o calor da primavera.",光は雪を照らし、春の息吹は燃え立つ。,ja-JP
"A medida que el tiempo se ralentiza, las ondas de luz se estiran, tal vez ahí reside la respuesta última al universo.
Por favor, protege el dispositivo experimental y ayuda a Cosmos a completar la prueba.","時間の流れが遅くなり、光の波形は長くなる——これが宇宙の究極の答えかもしれない。
黒メェのテストに協力して実験装置を守ってください。",ja-JP
"A medida que las olas rompen en la distancia, los sirvientes del Ovatrax emergen de las costas, galopando en la tempestad.

El Sandbox Infinito proyecta una Esfera Sonora repleta de peligros. Avanza con cautela.","波の音のように、無相燹主の子らは海岸から進み、激しい雨の中を疾走する。
ビッグデータサンドボックスには危険に満ちたソノラが投影されている。警戒を怠らないでください。",ja-JP
