source,target,tgt_lng
(Interjection),まだまだ！,ja-JP
(Interjection),やっ。,ja-JP
(Interjection),よっしゃ！,ja-JP
(Interjection),ドーン！,ja-JP
(Interjection),バーン。これで白は赤に染まった。,ja-JP
(Interjection),フーッ,ja-JP
(Interjection),台詞なし,ja-JP
(Interjection),台詞なし。,ja-JP
(Interjection),行け。,ja-JP
(Interjection),行こう。,ja-JP
(Interjection),行って！,ja-JP
(Kichert) Ich kann auch fliegen.,私も飛べますよ。,ja-JP
(Mmm...),……よし。,ja-JP
(Mmm...),台詞なし,ja-JP
(Som de esforço),うぅ……しまった。,ja-JP
(Som de esforço),ほやっ——,ja-JP
(Som de esforço),台詞なし,ja-JP
(Som de esforço),台詞なし。,ja-JP
(Som de esforço),行こう。,ja-JP
(Son d'effort),台詞なし,ja-JP
(Sonidos de esfuerzo),ええ、踊りましょう。楽しい時間だったわ。,ja-JP
(Sonidos de esfuerzo),これを、こうして……ふふっ、簡単ね。,ja-JP
(Sonidos de esfuerzo),台詞なし。,ja-JP
(Sons de esforço),ええ、踊りましょう。楽しい時間だったわ。,ja-JP
(Sons de esforço),これを、こうして……ふふっ、簡単ね。,ja-JP
(Sons de esforço),台詞なし,ja-JP
(Sons de esforço),台詞なし。,ja-JP
(ครุ่นคิด),台詞なし,ja-JP
(คำอุทาน),台詞なし。,ja-JP
(คำเสริมน้ำเสียง),台詞なし。,ja-JP
(อืม...),……よし。,ja-JP
(อืม...),台詞なし,ja-JP
(เสียงตามความรู้สึก),台詞なし。,ja-JP
(เสียงออกแรง),うぅ……しまった。,ja-JP
(เสียงออกแรง),ええ、踊りましょう。楽しい時間だったわ。,ja-JP
(เสียงออกแรง),これを、こうして……ふふっ、簡単ね。,ja-JP
(เสียงออกแรง),台詞なし,ja-JP
(เสียงออกแรง),台詞なし。,ja-JP
(เสียงออกแรง),行こう。,ja-JP
(호흡),……よし。,ja-JP
(호흡),あなたに対するイメージ？そうね……温かな笑顔の人……かしら。,ja-JP
(호흡),いけ！,ja-JP
(호흡),うぅ……しまった。,ja-JP
(호흡),うっ……しまった。,ja-JP
(호흡),うっ、しまった。,ja-JP
(호흡),ええ、踊りましょう。楽しい時間だったわ。,ja-JP
(호흡),これでどう？,ja-JP
(호흡),これを、こうして……ふふっ、簡単ね。,ja-JP
(호흡),っく…まだまだ！,ja-JP
(호흡),はっ。,ja-JP
(호흡),ふぅ……サンプル状態良好、っと……順調ですね。,ja-JP
(호흡),ほやっ——,ja-JP
(호흡),まだまだ！,ja-JP
(호흡),やっ。,ja-JP
(호흡),よっしゃ！,ja-JP
(호흡),ドーン！,ja-JP
(호흡),フーッ,ja-JP
(호흡),台詞なし,ja-JP
(호흡),台詞なし。,ja-JP
(호흡),行け。,ja-JP
(호흡),行こう。,ja-JP
(호흡),行って！,ja-JP
(훗) 시끄럽군,静かにしろ！,ja-JP
**... 농담하지... 말라고,こりゃ……何の、冗談だ……,ja-JP
*Ausatmen*,台詞なし,ja-JP
*Bocejo* Tô só o pó.,疲れましたね、休憩を……,ja-JP
*Bostezo*. Estoy reventada.,疲れましたね、休憩を……,ja-JP
*Bruitage d'effort*,台詞なし,ja-JP
*Effort Sound*,うっ……しまった。,ja-JP
*Effort Sound*,うっ、これしきの事で。,ja-JP
*Effort Sound*,うっ、しまった。,ja-JP
*Effort Sound*,これでどう？,ja-JP
*Effort Sound*,っく…まだまだ！,ja-JP
*Effort Sound*,はっ。,ja-JP
*Effort Sound*,ふっ！,ja-JP
*Effort Sound*,まだまだ！,ja-JP
*Effort Sound*,やあっ！,ja-JP
*Effort Sound*,やっ。,ja-JP
*Effort Sound*,よっしゃ！,ja-JP
*Effort Sound*,ドーン！,ja-JP
*Effort Sound*,フーッ,ja-JP
*Effort Sound*,今よ！,ja-JP
*Effort Sound*,台詞なし,ja-JP
*Effort Sound*,台詞なし。,ja-JP
*Effort Sound*,引っかかった？,ja-JP
*Effort Sound*,弱点ね。,ja-JP
*Effort Sound*,懲りない子ね……,ja-JP
*Effort Sound*,行け。,ja-JP
*Effort Sound*,行こう。,ja-JP
*Effort Sound*,行って！,ja-JP
*Effort Sounds*,風に乗って……,ja-JP
*Ejem*... «Solo nombra el objetivo».,コホン、「次のターゲットは？」……なんてねっ！,ja-JP
*Emotion*,……よし。,ja-JP
*Emotion*,うぅ……しまった。,ja-JP
*Emotion*,うっ……しまった。,ja-JP
*Emotion*,うっ、これしきの事で。,ja-JP
*Emotion*,うっ、しまった。,ja-JP
*Emotion*,ええ、踊りましょう。楽しい時間だったわ。,ja-JP
*Emotion*,これでどう？,ja-JP
*Emotion*,これを、こうして……ふふっ、簡単ね。,ja-JP
*Emotion*,っく…まだまだ！,ja-JP
*Emotion*,はっ。,ja-JP
*Emotion*,ふぅ……サンプル状態良好、っと……順調ですね。,ja-JP
*Emotion*,ふっ！,ja-JP
*Emotion*,ほやっ——,ja-JP
*Emotion*,まだまだ！,ja-JP
*Emotion*,やあっ！,ja-JP
*Emotion*,やっ。,ja-JP
*Emotion*,よっしゃ！,ja-JP
*Emotion*,んん—ふぁぁ～いい天気……,ja-JP
*Emotion*,ドーン！,ja-JP
*Emotion*,フーッ,ja-JP
*Emotion*,今よ！,ja-JP
*Emotion*,台詞なし,ja-JP
*Emotion*,台詞なし。,ja-JP
*Emotion*,引っかかった？,ja-JP
*Emotion*,弱点ね。,ja-JP
*Emotion*,懲りない子ね……,ja-JP
*Emotion*,行け。,ja-JP
*Emotion*,行こう。,ja-JP
*Emotion*,行って！,ja-JP
*Emotion*,風に乗って……,ja-JP
*Erschrockenes Geräusch*. Muss vorsichtig sein.,……油断した,ja-JP
*Exalar*,台詞なし,ja-JP
*Exhalación*,台詞なし,ja-JP
*Exhale*,台詞なし,ja-JP
*Expira*,台詞なし,ja-JP
"*Fiu*, un largo viaje comienza con un solo paso.",……ふぅ。千里の道も一歩から、ですね。,ja-JP
*Grogne*. Encore !,まだ！,ja-JP
*Grunhidos*. De novo!,まだ！,ja-JP
*Grunts*. Again!,まだ！,ja-JP
"*Mm*, eso sí que es calidad.",とても質が良さそうだわ。,ja-JP
"*Mm*... Je, je...",んー、ここは……ふふっ。,ja-JP
"*Mmm*, ahora lo siento. Un filo más afilado está en mi mano.",うむ……刃が一段と冴え渡っておる。,ja-JP
"*Mmm*, qué refrescante.",ふむ、いい風だね。,ja-JP
*Mmm*. Aquí estoy.,うむ、妾なら此処におる。,ja-JP
*Mmm*. Son solo rasguños. Todo es funcional.,ふむ……壊れていないし、きれいな状態だね。,ja-JP
*Mmm*... Un análisis claro.,なるほど……そこにあるんだね。,ja-JP
*Pero !*,*ペロ！*,ja-JP
*Risita ligera*... Ahí estás.,ふふっ……みーつけた。,ja-JP
"*Shhh*... que esto quede entre nosotros, ¿vale?",しっ……ここにいることは、どうか秘密に。,ja-JP
"*Shhh*... ¿qué hacéis todos aquí? Ah, lo siento {PlayerName}, no quise molestarte. Solo quiero que sepas... No esperaba que esta gente viniera conmigo...",しーっ……あなたたちが、どうしてここにいるの？あっ、{PlayerName}さん、ごめんなさい。休憩の邪魔をしてしまいましたね。通りがかったので、ちょっと様子を見に来ただけなんです。まさか、この子たちもついてきてるとは……,ja-JP
*Som de esforço*,うっ……しまった。,ja-JP
*Som de esforço*,うっ、これしきの事で。,ja-JP
*Som de esforço*,うっ、しまった。,ja-JP
*Som de esforço*,これでどう？,ja-JP
*Som de esforço*,っく…まだまだ！,ja-JP
*Som de esforço*,はっ。,ja-JP
*Som de esforço*,ふっ！,ja-JP
*Som de esforço*,まだまだ！,ja-JP
*Som de esforço*,やあっ！,ja-JP
*Som de esforço*,やっ。,ja-JP
*Som de esforço*,よっしゃ！,ja-JP
*Som de esforço*,ドーン！,ja-JP
*Som de esforço*,フーッ,ja-JP
*Som de esforço*,今よ！,ja-JP
*Som de esforço*,台詞なし,ja-JP
*Som de esforço*,台詞なし。,ja-JP
*Som de esforço*,引っかかった？,ja-JP
*Som de esforço*,弱点ね。,ja-JP
*Som de esforço*,懲りない子ね……,ja-JP
*Som de esforço*,行け。,ja-JP
*Som de esforço*,行こう。,ja-JP
*Som de esforço*,行って！,ja-JP
*Som de esforço*,風に乗って……,ja-JP
*Son d'effort*,うっ、しまった。,ja-JP
*Sonido de esfuerzo*,うぅ……しまった。,ja-JP
*Sonido de esfuerzo*,うっ……しまった。,ja-JP
*Sonido de esfuerzo*,うっ、これしきの事で。,ja-JP
*Sonido de esfuerzo*,うっ、しまった。,ja-JP
*Sonido de esfuerzo*,これでどう？,ja-JP
*Sonido de esfuerzo*,っく…まだまだ！,ja-JP
*Sonido de esfuerzo*,はっ。,ja-JP
*Sonido de esfuerzo*,ふっ！,ja-JP
*Sonido de esfuerzo*,ほやっ——,ja-JP
*Sonido de esfuerzo*,まだまだ！,ja-JP
*Sonido de esfuerzo*,やあっ！,ja-JP
*Sonido de esfuerzo*,やっ。,ja-JP
*Sonido de esfuerzo*,よっしゃ！,ja-JP
*Sonido de esfuerzo*,ドーン！,ja-JP
*Sonido de esfuerzo*,フーッ,ja-JP
*Sonido de esfuerzo*,今よ！,ja-JP
*Sonido de esfuerzo*,台詞なし,ja-JP
*Sonido de esfuerzo*,台詞なし。,ja-JP
*Sonido de esfuerzo*,引っかかった？,ja-JP
*Sonido de esfuerzo*,弱点ね。,ja-JP
*Sonido de esfuerzo*,懲りない子ね……,ja-JP
*Sonido de esfuerzo*,行け。,ja-JP
*Sonido de esfuerzo*,行こう。,ja-JP
*Sonido de esfuerzo*,行って！,ja-JP
*Sonido de esfuerzo*,風に乗って……,ja-JP
*Sonido de sorpresa*. Hay que tener cuidado.,……油断した,ja-JP
*Ssh*...,しっ……,ja-JP
*Sssh*... resistirse solo causa más dolor.,しっ……動くと余計に痛む。,ja-JP
"*Tch*, qué rollo.",うっ、やっちゃった！,ja-JP
"*Tch*, tú lo has querido.",自業自得だな。,ja-JP
*Tch*. Siempre problemas.,厄介だね。,ja-JP
*Tch*... Aún no has visto nada.,ふんっ……ナメないで！,ja-JP
*Yawn* I'm beat.,疲れましたね、休憩を……,ja-JP
"*amused huff* Impressive, you've got a much bigger ambition than I thought. The offer you made is too enticing to ignore... Very well. I will repay you with my unwavering loyalty.",あははっ……これがお前の野望か？思ってた以上に大きいな。よろしい、俺に断れない報酬を提案したお返しだ……俺も絶対的な忠誠を誓おう。,ja-JP
"*amüsiertes Schnauben* Beeindruckend, du hast eine viel größere Ambition als ich dachte. Das Angebot, das du gemacht hast, ist zu verlockend, um es zu ignorieren... Sehr gut. Ich werde dir mit meiner unerschütterlichen Loyalität danken.",あははっ……これがお前の野望か？思ってた以上に大きいな。よろしい、俺に断れない報酬を提案したお返しだ……俺も絶対的な忠誠を誓おう。,ja-JP
"*atmet aus, während sie ihr Schwert in einer kurzen Bewegung herumschwingt*
Jetzt, wo meine Klinge schneller ist, sollte ich in der Lage sein, sauberere Schnitte zu machen.",ふぅ……いい感じです。一層、鋭くなりました。,ja-JP
*bruit surpris*. Faut faire attention.,……油断した,ja-JP
"*bufada divertida* Impressionante, você tem uma ambição muito maior do que eu pensava. A oferta que você fez é tentadora demais para ser ignorada... Muito bem. Eu retribuirei com minha lealdade inabalável.",あははっ……これがお前の野望か？思ってた以上に大きいな。よろしい、俺に断れない報酬を提案したお返しだ……俺も絶対的な忠誠を誓おう。,ja-JP
*cheirando* Cheira a perigo...,危険な匂いがする……,ja-JP
"*exhala mientras gira su espada en un movimiento breve*
Ahora que mi espada es más rápida, debería poder hacer cortes más limpios.",ふぅ……いい感じです。一層、鋭くなりました。,ja-JP
*gemidos*,うぐ……,ja-JP
*gemidos* Se acabó el tiempo de juego.,頑張らないと……,ja-JP
*groans* Play time's over.,頑張らないと……,ja-JP
*grunhido*... Eu posso continuar!,くっ…まだ戦える……,ja-JP
*grunt*... I can keep going!,くっ…まだ戦える……,ja-JP
*gruñido*... ¡Puedo seguir!,くっ…まだ戦える……,ja-JP
*huff* Acha que tem permissão?,誰が近づいていいって？,ja-JP
*huff* Encontrei.,フ……見つけたわ。,ja-JP
*huff* Found it.,フ……見つけたわ。,ja-JP
*huff* Think you've got the permission?,誰が近づいていいって？,ja-JP
*jammert*,うぐ……,ja-JP
*keuch* Gefunden.,フ……見つけたわ。,ja-JP
*leichtes Lachen* ... Da bist du ja.,ふふっ……みーつけた。,ja-JP
*light chuckle*... There you are.,ふふっ……みーつけた。,ja-JP
*olfatea olfatea* Huele a peligro...,危険な匂いがする……,ja-JP
*pained sound*,うぁ……,ja-JP
"*pust* Denkst du, du hast die Erlaubnis?",誰が近づいていいって？,ja-JP
*resopla* ¿Crees que tienes el permiso?,誰が近づいていいって？,ja-JP
*resoplo* Lo encontré.,フ……見つけたわ。,ja-JP
*riech riech* Riecht nach Gefahr...,危険な匂いがする……,ja-JP
"*rire amusé* Impressionnant, vous avez une ambition bien plus grande que je ne le pensais. L'offre que vous avez faite est trop tentante pour être ignorée... Très bien. Je vous rembourserai avec ma loyauté indéfectible.",あははっ……これがお前の野望か？思ってた以上に大きいな。よろしい、俺に断れない報酬を提案したお返しだ……俺も絶対的な忠誠を誓おう。,ja-JP
*rire léger*... Te voilà.,ふふっ……みーつけた。,ja-JP
"*risa divertida* Impresionante, tienes una ambición mucho mayor de lo que pensaba. La oferta que has hecho es demasiado tentadora para ignorarla... Muy bien. Te recompensaré con mi lealtad inquebrantable.",あははっ……これがお前の野望か？思ってた以上に大きいな。よろしい、俺に断れない報酬を提案したお返しだ……俺も絶対的な忠誠を誓おう。,ja-JP
*risadinha*... Aí está você.,ふふっ……みーつけた。,ja-JP
*schmerzhafter Laut*,うぁ……,ja-JP
*seufz* Ich habe kein Geld …,金が足りないな……,ja-JP
*sigh* Ain't got no money...,金が足りないな……,ja-JP
*sighs* I'm so tired…,はあ、疲れちゃった……,ja-JP
*sniff sniff* Smells like danger...,危険な匂いがする……,ja-JP
*sollozos*,うぐ……,ja-JP
*som de dor*,うぁ……,ja-JP
*som de surpresa*. Preciso ter cuidado.,……油断した,ja-JP
*sonido de dolor*,うぁ……,ja-JP
*soupir* Pas d'argent...,金が足りないな……,ja-JP
*startled sound*. Gotta be careful.,……油断した,ja-JP
*stöhnt* Spielzeit ist vorbei.,頑張らないと……,ja-JP
*stöhnt*... Ich kann weitermachen!,くっ…まだ戦える……,ja-JP
*suspiro* No tengo dinero...,金が足りないな……,ja-JP
*suspiro* Não tenho dinheiro...,金が足りないな……,ja-JP
*suspiros* Que cansaço...,はあ、疲れちゃった……,ja-JP
*whimpers*,うぐ……,ja-JP
*คราง* หมดเวลาเล่นแล้วสินะ,頑張らないと……,ja-JP
*ถอนหายใจ* เหนื่อยจังเลย...,はあ、疲れちゃった……,ja-JP
*ฟุดฟิด* กลิ่นเหมือนมีอันตรายเลย...,危険な匂いがする……,ja-JP
*หัวเราะเบาๆ*... อยู่นี่เอง,ふふっ……みーつけた。,ja-JP
*หายใจออก*,台詞なし,ja-JP
*หึ* น่าประทับใจมาก คุณมีความทะเยอทะยานมากกว่าที่ฉันคิดไว้เยอะเลย ข้อเสนอของคุณมันน่าสนใจเกินกว่าจะปฏิเสธเลยละ... ก็ได้ ฉันจะตอบแทนคุณด้วยความภักดีที่ไม่สั่นคลอนของฉัน,あははっ……これがお前の野望か？思ってた以上に大きいな。よろしい、俺に断れない報酬を提案したお返しだ……俺も絶対的な忠誠を誓おう。,ja-JP
*อึก* เอาอีกสิ!,まだ！,ja-JP
*อึ่ก*... ยังไหวอยู่!,くっ…まだ戦える……,ja-JP
*เสียงตกใจ* ต้องระวังหน่อยแล้ว,……油断した,ja-JP
*เสียงออกแรง*,うっ……しまった。,ja-JP
*เสียงออกแรง*,うっ、これしきの事で。,ja-JP
*เสียงออกแรง*,うっ、しまった。,ja-JP
*เสียงออกแรง*,これでどう？,ja-JP
*เสียงออกแรง*,っく…まだまだ！,ja-JP
*เสียงออกแรง*,はっ。,ja-JP
*เสียงออกแรง*,ふっ！,ja-JP
*เสียงออกแรง*,まだまだ！,ja-JP
*เสียงออกแรง*,やあっ！,ja-JP
*เสียงออกแรง*,やっ。,ja-JP
*เสียงออกแรง*,よっしゃ！,ja-JP
*เสียงออกแรง*,ドーン！,ja-JP
*เสียงออกแรง*,フーッ,ja-JP
*เสียงออกแรง*,今よ！,ja-JP
*เสียงออกแรง*,台詞なし,ja-JP
*เสียงออกแรง*,台詞なし。,ja-JP
*เสียงออกแรง*,引っかかった？,ja-JP
*เสียงออกแรง*,弱点ね。,ja-JP
*เสียงออกแรง*,懲りない子ね……,ja-JP
*เสียงออกแรง*,行け。,ja-JP
*เสียงออกแรง*,行こう。,ja-JP
*เสียงออกแรง*,行って！,ja-JP
*เสียงออกแรง*,風に乗って……,ja-JP
*เสียงเจ็บปวด*,うぁ……,ja-JP
*เฮ้อ* ไม่มีเงินเลย...,金が足りないな……,ja-JP
*แฮ่ก* คิดว่าได้รับอนุญาตแล้วรึไง,誰が近づいていいって？,ja-JP
*แฮ่ก* เจอจนได้,フ……見つけたわ。,ja-JP
*โอย*,うぐ……,ja-JP
*佩洛！*,*ペロ！*,ja-JP
*펠로!*,*ペロ！*,ja-JP
... (Interjection),彼らの意志は……俺が引き継ぐ。,ja-JP
... (a soft sigh),彼らの意志は……俺が引き継ぐ。,ja-JP
... (ein leises Seufzen),彼らの意志は……俺が引き継ぐ。,ja-JP
... (um suspiro suave),彼らの意志は……俺が引き継ぐ。,ja-JP
... (un suspiro suave),彼らの意志は……俺が引き継ぐ。,ja-JP
... ****,……くそっ。,ja-JP
... Brisez-les!,……ヤツらを潰しなさい！,ja-JP
... Ce n'est pas que je ne peux pas l'utiliser.,使えないほどではありませんが…,ja-JP
... Je vois mon chemin.,……俺の「道」が見える。,ja-JP
"... Lange nicht gesehen, {PlayerName}.",……お久しぶりです、{PlayerName}さん。,ja-JP
... Mmh. Je vois.,よし、見つかった。,ja-JP
"... Si quelqu'un m'aide, je le servirai en retour.",……報酬をもらった身だ。ただ力を尽くそう。,ja-JP
... Tu viens d'en faire une affaire personnelle.,……少し真面目に取りかかろう。,ja-JP
"... Ugh! Hah ... Al ... Alles in Ordnung, ich brauche nur ... etwas Zeit, um den Schmerz zu überstehen ... Ihn ganz zu schlucken, die chaotischen Frequenzen zu meiner Stärke machen ...",……くっ！だ、大丈夫。ただ、痛みを消化するには、時間をかけて混乱した周波数を咀嚼して体に馴染ませないと……,ja-JP
... ist nichts...,大したことないわ。,ja-JP
... ¡Abajo vas!,着地っ！,ja-JP
... ถึงเพียงนี้เหรอ,……ここまで、ですか。,ja-JP
... เส้นด้าย ชัดเจนขึ้นอีกแล้ว,……目に映る弦が、また少し鮮明になりました。,ja-JP
... เฮ้อ,彼らの意志は……俺が引き継ぐ。,ja-JP
... ไขสุริยะกำลังลุ่งพล่าน รู้สึกร้อนนิดๆ แต่ยังอยู่ในขอบเขตที่พอทนได้ ไม่เป็นไรหรอก ความเจ็บปวดคือภาษาที่หมอคุ้นเคยที่สุด มันคอยย้ำเตือนฉันอยู่เสมอว่าทำไมจึงยึดถือในหน้าที่นี้ และควรเดินไปทางไหน,……日髄が流れている。少し熱いけど、まだ耐えられるよ。大丈夫さ、医者にとって痛みは最も分かりやすい「言葉」だからね。責任の所在や向かう先は、痛みが教えてくれる。,ja-JP
... 가 봐,ふふっ、気をつけるんですよ。,ja-JP
... 가끔 그런 생각을 해. 너는 지금 이대로도 충분히 훌륭한 사례로 선정돼서 강단에 올라가도 전혀 문제없지 않을까? 하고,……てか、あんたってホントに優秀だよね。そのままお手本として先生になれるんじゃない？,ja-JP
... 귀찮아,……面倒ですねぇ。,ja-JP
... 긁힌 것뿐이에요,……傷は浅そうですね。,ja-JP
... 꺼져,……どきなさい。,ja-JP
... 꽃은 지기 마련이죠,……散りゆく定めか。,ja-JP
... 낙하!,着地っ！,ja-JP
"... 내 사이버웨어가 궁금해? 아, 너에겐 스캔 기능이 없나 보네. 미안하지만, 나나 사이버웨어에 대해선 이야기하고 싶지 않아... 다른 얘기를 하지",……私のサイバーウェアが気になるの？どうやら、あんたにはスキャナーが付いてないみたいね。悪いけど、サイバーウェアのことも、私のことも、あまり話したくないわ……もっと他の話をしましょう。,ja-JP
"... 내 힘을 빌리고 싶은 거라면, 이렇게까지 할 필요 없어",……私の力を借りたいだけなら、余計な気を回す必要はない。,ja-JP
... 눈이 내릴 때군,……雪の刻。,ja-JP
... 닥쳐,……黙って。,ja-JP
... 시끄럽긴,……やかましい。,ja-JP
... 아파,痛みが……,ja-JP
... 어검이 더 빠른데,……剣を使ったほうが速い。,ja-JP
... 여기까지인가요?,……ここまで、ですか。,ja-JP
"... 오랜만이에요, {PlayerName}",……お久しぶりです、{PlayerName}さん。,ja-JP
... 옷을 버릴 뻔했네,服が汚れるところだったじゃない……,ja-JP
"... 응, 나야. 문제없어. 원래 계획대로 추진해. 그럼",……ええ、聞いてるわ。予定通り進めてちょうだい。それじゃあね。,ja-JP
"... 이코르가 흐르고 있어. 조금 뜨겁지만, 아직은 참을 수 있어. 괜찮아, 통증은 의사들에게 가장 익숙한 언어니까. 통증은 항상 내가 왜 이 일을 하고, 또 어디로 가야 하는지 알려주거든",……日髄が流れている。少し熱いけど、まだ耐えられるよ。大丈夫さ、医者にとって痛みは最も分かりやすい「言葉」だからね。責任の所在や向かう先は、痛みが教えてくれる。,ja-JP
... 재밌네,……面白れぇ。,ja-JP
... 탐지 완료,……見つけた。,ja-JP
... 팡!,……ドーン！,ja-JP
... 피를 봐야 제맛이지,血くらい出ねぇとな……,ja-JP
... 한 수 놓쳤네,間合いを間違えたわ……,ja-JP
... 현이 끊기니... 연이 다하네...,弦は断たれ、縁も尽きた……,ja-JP
"... 현이, 더 또렷해졌어요",……目に映る弦が、また少し鮮明になりました。,ja-JP
"... 후, 천 리 길도, 한 걸음부터...",……ふぅ。千里の道も一歩から、ですね。,ja-JP
......Pas mal.,……平気。,ja-JP
...A bearable price.,……対価を受け入れよう。,ja-JP
...A deep incision.,……傷が深い。,ja-JP
...A misstep.,間合いを間違えたわ……,ja-JP
...Agora ficou pessoal.,……少し真面目に取りかかろう。,ja-JP
...Almost wrinkled my gown.,服が汚れるところだったじゃない……,ja-JP
"...Askin' about my cyberware? Guess you're not sportin' a scanner. Sorry, but I ain't interested in talking about me or my specs... Rather change the subject.",……私のサイバーウェアが気になるの？どうやら、あんたにはスキャナーが付いてないみたいね。悪いけど、サイバーウェアのことも、私のことも、あまり話したくないわ……もっと他の話をしましょう。,ja-JP
