source,target,tgt_lng
3.º Ataque aéreo: Guadaña grande,空中大鎌攻撃3段目,ja-JP
3.º Ataque aéreo: Guadaña pequeña,空中小鎌攻撃3段目,ja-JP
3.º Ataque básico,通常攻撃3段目,ja-JP
3.º Ataque básico aéreo,空中攻撃3段目,ja-JP
3.º Ataque básico mejorado,強化通常攻撃3段目,ja-JP
3.º Ataque básico: Agallas,通常攻撃・ガッツ3段目,ja-JP
3.º Ataque básico: Cazadora,通常攻撃・ハントレス3段目,ja-JP
3.º Ataque básico: Encomiable,ルシラー―通常攻撃3段目・会心の一枚チュートリアル,ja-JP
3.º Ataque cargado,重撃3段目,ja-JP
3.º Corte pesado,重斬り3段目,ja-JP
3.º Modo Sierra: Ataque básico,チェンソー通常攻撃3段目,ja-JP
3.º Oleaje de sonidos,千声奔流3段目,ja-JP
3.º Oleaje de sonidos: ATQ aéreo,千声奔流空中3段目,ja-JP
3.º Rugido de sabuesos,猟犬剣術・影の獄3段目,ja-JP
3.º Sol sublime: Nacida del sol,赫日の君臨・炎天3段目,ja-JP
3단 피해,3段目ダメージ,ja-JP
3단으로 회복하는 협주 에너지,3段目協奏エネルギー獲得,ja-JP
4.º Ataque básico,通常攻撃4段目,ja-JP
4.º Ataque básico aéreo,空中攻撃4段目,ja-JP
4.º Ataque básico mejorado,強化通常攻撃4段目,ja-JP
4.º Ataque básico: Mantén pulsado {0} + pulsa {0}.,通常攻撃4段目：{0}を長押してから{0}を押し,ja-JP
4.º Oleaje de sonidos,千声奔流4段目,ja-JP
4.º Oleaje de sonidos: ATQ aéreo,千声奔流空中4段目,ja-JP
4.º Rugido de sabuesos,猟犬剣術・影の獄4段目,ja-JP
4.º Sol sublime: Nacida del sol,赫日の君臨・炎天4段目,ja-JP
4단 연속 공격을 가하여 해독 상태에 진입하고 강화된 일반 공격을 발동하여 기류 피해를 입힌다,最大4段の連続攻撃を行い、解読状態に入ったあと、強化通常攻撃を発動し、気動ダメージを与える。,ja-JP
4단 연속 공격을 가하여 회절 피해를 입힌다,4段の連続攻撃を行い、回折ダメージを与える。,ja-JP
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격 명중 시 「미세한 소리」를 회복한다,最大4段で、回折ダメージを与える。命中すると、【微塵の声】を獲得する。,ja-JP
4단 연속 공격을 가하여 회절 피해를 입힌다. 공격이 목표에게 명중 시 「미세한 소리」를 회복한다,最大4段で、回折ダメージを与える。命中すると【微塵の声】を獲得する。,ja-JP
"4단 연속 공격을 가한 후, 강화된 공명 스킬을 발동하여 회절 피해를 입힐 수 있다",4段の連続攻撃を行った後、強化共鳴スキルを発動し、回折ダメージを与える。,ja-JP
4단 일반 공격: {0} 길게 누르기+{0} 짧게 누르기,通常攻撃4段目：{0}を長押してから{0}を押し,ja-JP
4단 피해,4段目ダメージ,ja-JP
4단의 연속 공격과 1단의 강공격을 가하여 용융 피해를 입힌다,4段の連続攻撃と1段の重撃を行い、焦熱ダメージを与える。,ja-JP
5.º Ataque básico,通常攻撃5段目,ja-JP
5.º Ataque básico mejorado,強化通常攻撃5段目,ja-JP
5.º Oleaje de sonidos,千声奔流5段目,ja-JP
5.º Oleaje de sonidos: ATQ aéreo,千声奔流空中5段目,ja-JP
5.º Rugido de sabuesos,猟犬剣術・影の獄5段目,ja-JP
5.º Sol sublime: Nacida del sol,赫日の君臨・炎天5段目,ja-JP
"50pt 이상의 「마침표」를 보유 시, 일반 공격 4단 발동 후 일정 시간 내에, 공명 스킬을 짧게 누르면 파생 공명 스킬 Ⅱ를 발동하여 기류 피해를 입힐 수 있다",【ピリオド】を50Pt以上所持している時、通常攻撃4段目を発動した直後に、共鳴スキルを一回押しすると、派生共鳴スキル2を発動し、気動ダメージを与える。,ja-JP
"5단 일반 공격 발동 후，산화의 공명 회로 얼음 파편으로 인한 피해가 {0} 증가하며, {1}초간 지속된다",通常攻撃5段目を使った後、散華の共鳴回路氷砕によるダメージが{0}アップ、{1}秒間持続。,ja-JP
5단 피해,5段目ダメージ,ja-JP
6.º Oleaje de sonidos,千声奔流6段目,ja-JP
6.º Sol sublime: Nacida del sol,赫日の君臨・炎天6段目,ja-JP
6개의 「특수 에너지」를 획득 후 강화된 강공격을 발동하여 대량의 피해를 입히고 공명 해방을 해제할 수 있다,【特殊エネルギー】を6Pt獲得した後、強化重撃を発動でき、大量のダメージを与えられる。また、共鳴解放も発動可能になる。,ja-JP
7.º Oleaje de sonidos,千声奔流7段目,ja-JP
7.º Sol sublime: Nacida del sol,赫日の君臨・炎天7段目,ja-JP
8.º Sol sublime: Nacida del sol,赫日の君臨・炎天8段目,ja-JP
9.º Sol sublime: Nacida del sol,赫日の君臨・炎天9段目,ja-JP
A Guardiã da Costa pode usar a Habilidade de Ressonância no ar.,ショアキーパーの共鳴スキルは空中で発動できる。,ja-JP
"A Habilidade Intro Ária Invernal, a Habilidade de Ressonância Esplendor Cromático, a Liberação de Ressonância Repique da Morte e o ATQ Pesado Esquecimento Iminente podem infligir Desconstrução.",変奏スキル冬のアリア、共鳴スキル燦然たる意志、共鳴解放デス・ネル、重撃イミネントオブリビオンが命中した目標に解離効果を付与する。,ja-JP
A Habilidade Outro amplifica muito o Dano Térmico e o Dano de ATQ Básico.,終奏スキルは強力な焦熱ダメージブーストと通常攻撃ダメージブーストを付与する。,ja-JP
A Habilidade Outro amplifica o Dano Aniquilante e o Dano de ATQ Pesado do próximo Ressonante que entrar em campo.,終奏スキルは次に登場するキャラに消滅ダメージブーストと重撃ダメージブーストを付与する。,ja-JP
A Habilidade Outro amplifica o Dano de ATQ Pesado do Ressonante que entrar em campo.,終奏スキルが次の登場キャラに重撃ダメージブーストを付与する。,ja-JP
A Habilidade Outro concede Dano Amplificado de todos os tipos para todos os Ressonantes da equipe.,終奏スキルはチーム内キャラに全ダメージブーストを付与する。,ja-JP
A Habilidade Outro concede Redução de Dano aos demais Ressonantes da equipe e Amplificação de Dano de Ataque Básico ao próximo Ressonante que entrar em campo Amplificação de Dano de Ataque Básico.,終奏スキルは他のチーム内キャラにダメージ軽減効果を付与し、次に登場するキャラに通常攻撃ダメージブーストを付与する。,ja-JP
A Habilidade Outro concede ao próximo Ressonante Amplificação de Todo Dano e Amplificação de Dano de Ataque Pesado.,終奏スキルは次に登場するキャラに全ダメージブーストと重撃ダメージブーストを付与する。,ja-JP
A Habilidade Outro dela concede amplificação de Dano para todos os Atributos ao próximo Ressonante que entrar.,終奏スキルは次の登場キャラに全ダメージブーストを付与する。,ja-JP
A Habilidade Outro inflige Núcleo Voltaico no próximo Ressonante que entrar em campo. Ativar o Núcleo Voltaico concede Dano Amplificado de todos os tipos.,終奏スキルは次に登場するキャラに電髄を付与する。電髄を消費することで、全ダメージブーストを獲得できる。,ja-JP
A Habilidade de Ressonância Devaneio Cintilante e Dreno de Percepção colocam o alvo em Sonho Nebuloso.,共鳴スキル混じり合う夢現、五感ドレインは目標に「まどろみの夢」効果を付与することができる。,ja-JP
A Habilidade de Ressonância Reforçada está disponível quando Fé de Lobo estiver cheia.,【狼の魂】が満タン時、強化共鳴スキルが発動可能。,ja-JP
A Habilidade de Ressonância Sobrecarga inflige acúmulos de Clarão Voltaico ao alvo;,共鳴スキル過負荷は目標に【電磁効果】スタックを付与できる。,ja-JP
"A Habilidade de Ressonância de Calcharo não interrompe o ciclo de ATQ Básico. Cada acerto causa Dano Voltaico e concede 1 ponto de ""Crueldade"".",カカロの共鳴スキルは通常攻撃のパターンを中断させない。命中するたびに電導ダメージを与え、【残忍】を1Pt獲得する。,ja-JP
A Habilidade de Ressonância de Ciaccona pode ser lançada no ar.,シャコンヌの共鳴スキルは、空中でも発動可能。,ja-JP
A Habilidade de Ressonância de Yangyang concede o Indicador Ressonante ao acertar.,共鳴スキルが命中すると、特殊エネルギーを獲得する。,ja-JP
"A Habilidade de Ressonância pode ser lançada após diferentes habilidades para liberar a Habilidade de Ressonância - Azul/Habilidade de Ressonância - Verde, obtendo a Indicador Ressonante correspondente.",異なるスキルから共鳴スキルへ繋げると、共鳴スキル・青／共鳴スキル・緑を発動し、対応する特殊エネルギーを獲得する。,ja-JP
A Heart's Truest Wishes,心もて織りなす祈り,ja-JP
A Knight's Heartfelt Prayers,騎士の魂の叫びを聴け,ja-JP
A Knight's Heartfelt Prayers Concerto Regen,騎士の魂の叫びを聴け 協奏エネルギー獲得,ja-JP
A Knight's Heartfelt Prayers Cooldown,騎士の魂の叫びを聴け クールタイム,ja-JP
A Knight's Heartfelt Prayers Resonance Cost,騎士の魂の叫びを聴け 共鳴エネルギー消費,ja-JP
A Liberação de Ressonância acumula continuamente Clarão Voltaico no alvo.,共鳴解放は持続的に目標に【電磁効果】を付与する。,ja-JP
A Liberação de Ressonância em Cadeia de Augusta permite que ela pare o tempo.,オーガスタは派生共鳴解放で、時間を止めることができる。,ja-JP
A Luz que Sonda os Túmulos,提灯下げ,ja-JP
A Preparação do Mestre de Adereços,道具係の修業,ja-JP
A Prop Master Prepares,道具係の修業,ja-JP
A Taxa CRIT é aumentada em {0}.,クリティカル率{0}アップ,ja-JP
A Via das Dez Mil Vozes,道に浮かぶ数多の音,ja-JP
"A cada 1 ponto de Indicador Ressonante consumido, restaura HP de todos os aliados próximos uma vez.",特殊エネルギー1Pt消費するたびに、近くにいるチーム内全員のHPを1回回復する,ja-JP
"A cuatro Auspicios, mantén pulsado Ataque básico para lanzar Esencia poética, infligiendo daño de Gelio, considerado como daño de habilidad, mientras restaura PS a todos los aliados cercanos.",釉瑚が【吉兆】を4つ所持している状態で通常攻撃を長押しすると詩ノ物を発動し、凝縮ダメージを与え、近くにいるチーム内全員のHPを回復させる。このダメージはスキルダメージと見なされる。,ja-JP
A la capacité de préparer des plats spéciaux en cuisinant.,料理を作成する時、一定の確率で特別な料理を獲得できる,ja-JP
A la capacité de préparer des plats spéciaux en cuisinant.,料理を作成する時、一定の確率で特別な料理を獲得できる。,ja-JP
"A raiva de Danjin intensifica-se enquanto ela balança freneticamente suas lâminas duplas, realizando múltiplos ataques rápidos consecutivos, e {0} ataque Estouro Escarlate, causando Dano Aniquilante.",憎しみの焔を灯らせ、敵に狂乱の双刃を振りかざし、連続の斬撃を仕掛てから緋色の刹爆発を{0}段放ち、消滅ダメージを与える。,ja-JP
A resistência à interrupção de Brant é aumentada ao usar ATQ Aéreo e ganha {0} de Bônus de Dano Térmico.,ブラントの空中攻撃の中断耐性がアップ、焦熱ダメージが{0}アップ。,ja-JP
A través de los bosques,枝葉をよぎる剣影,ja-JP
ANG +,攻撃力アップ,ja-JP
ANG wird um {0} erhöht.,攻撃力{0}アップ,ja-JP
ATK increased by {0}.,攻撃力{0}アップ,ja-JP
ATK เพิ่มขึ้น,攻撃力アップ,ja-JP
ATK เพิ่มขึ้น {0},攻撃力{0}アップ,ja-JP
ATK+,攻撃力アップ,ja-JP
ATQ +{0},攻撃力{0}アップ,ja-JP
"ATQ Aprimorado - Hécate: Quando no estado Maestro, {0}+{0}+{0}, ou ativado quando outros Ressonantes da equipe lançam Habilidade de Eco.",強化攻撃・ヘカテー：コンダクター状態中、{0}+{0}+{0}またはチーム内キャラが音骸スキルを発動。,ja-JP
ATQ Aéreo,空中攻撃,ja-JP
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 1,空中攻撃・幻滅の形1段目ダメージ,ja-JP
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 2,空中攻撃・幻滅の形2段目ダメージ,ja-JP
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 3,空中攻撃・幻滅の形3段目ダメージ,ja-JP
ATQ Aéreo - Dano da Forma de Desmoronamento Fase 4,空中攻撃・幻滅の形4段目ダメージ,ja-JP
ATQ Aéreo - Dano do Eu Presente,空中攻撃・現世の御身ダメージ,ja-JP
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 1,空中攻撃・予求の御身1段目ダメージ,ja-JP
ATQ Aéreo - Dano do Tributo dos Futuros : Fase 2,空中攻撃・予求の御身2段目ダメージ,ja-JP
ATQ Aéreo - Fluxo da Postura da Lâmina: Pluma: Dano de Queda da Pluma Liberta,空中攻撃・風に舞い散る羽根ダメージ,ja-JP
ATQ Aéreo Aprimorado,強化空中攻撃,ja-JP
ATQ Aéreo Descendente,落下攻撃,ja-JP
ATQ Aéreo Especial,特殊空中攻撃,ja-JP
"ATQ Aéreo aprimorado, Habilidade Intro e ATQ Normal recuperam o Indicador Ressonante.",強化空中攻撃、変奏スキル、通常攻撃を発動すると、特殊エネルギーを獲得。,ja-JP
ATQ Aéreo com Foice: Fase 1,空中小鎌攻撃1段目,ja-JP
ATQ Aéreo com Foice: Fase 2,空中小鎌攻撃2段目,ja-JP
ATQ Aéreo com Foice: Fase 3,空中小鎌攻撃3段目,ja-JP
ATQ Aéreo com Gadanha: Fase 2,空中大鎌攻撃2段目,ja-JP
ATQ Aéreo com Gadanha: Fase 3,空中大鎌攻撃3段目,ja-JP
"ATQ Aéreo: Botões de Florestrela: Quando o Indicador Ressonante não estiver vazio, pressione {0} enquanto estiver no ar",空中攻撃・綺羅花咲き：特殊エネルギー所有時、空中で{0}を押す,ja-JP
ATQ Aéreo: Caçadora,空中攻撃・ハントレス,ja-JP
ATQ Aéreo: Fase 1,空中攻撃1段目,ja-JP
ATQ Aéreo: Fase 2,空中攻撃2段目,ja-JP
ATQ Aéreo: Fase 3,空中攻撃3段目,ja-JP
ATQ Aéreo: Fase 3,落下攻撃,ja-JP
ATQ Aéreo: Postura da Lâmina Azure,空中攻撃・蒼剣の型ダメージ,ja-JP
ATQ Básico,通常攻撃,ja-JP
"ATQ Básico
Causa Dano Pneumático.

ATQ Pesado
Causa Dano Pneumático.

ATQ Aéreo
Causa Dano Pneumático.

Contra-ATQ Evasivo
Causa Dano Pneumático.","通常攻撃
気動ダメージを与える。

重撃
気動ダメージを与える。

空中攻撃
気動ダメージを与える。

回避反撃
気動ダメージを与える。",ja-JP
"ATQ Básico
Causa Dano Pneumático.
Após usar ATQ Básico: Fase 4, entra no estado Decifração. O ATQ Básico Aprimorado fica disponível durante o estado de Decifração.","通常攻撃
気動ダメージを与える。
通常攻撃4段目を発動後、解読状態に入り、強化通常攻撃を発動できる。",ja-JP
"ATQ Básico
Causa Dano Térmico.

ATQ Pesado
Causa Dano Térmico.

ATQ Aéreo
Consome VIG para causar Dano Térmico.

Contra-ATQ Evasivo
Causa Dano Térmico.","通常攻撃
焦熱ダメージを与える。

重撃
焦熱ダメージを与える。

空中攻撃
スタミナを消費して焦熱ダメージを与える。

回避反撃
焦熱ダメージを与える。",ja-JP
"ATQ Básico ""Corte Pesado - Alvorada"": {0} ou {1}",通常攻撃・重斬り・暁：{0}または{1},ja-JP
"ATQ Básico ""Corte Pesado - Amanhecer"": {0}+{0}",通常攻撃・重斬り・夜明け：{0}+{0},ja-JP
"ATQ Básico ""Corte Pesado - Anoitecer"": {0}+{0}+{0} ou segurar {1}",通常攻撃・重斬り・長夜：{0}+{0}+{0}または{1}を長押し,ja-JP
"ATQ Básico ""Corte Pesado - Retalhação da Luz"": segure {1}. Lançado automaticamente ao receber um golpe.",通常攻撃・重斬り・閃裂：{1}を長押し、攻撃を受けると自動的に発動,ja-JP
ATQ Básico - Avanço: {0}+{0}+{0}+{0} no momento certo,通常攻撃・ブレイクスルー：{0}+{0}+{0}+適切なタイミングで{0},ja-JP
ATQ Básico - Dano de Iai,通常攻撃・居合ダメージ,ja-JP
ATQ Básico - Dano do Eu Presente : Fase 1,通常攻撃・現世の御身1段目ダメージ,ja-JP
ATQ Básico - Dano do Eu Presente : Fase 2,通常攻撃・現世の御身2段目ダメージ,ja-JP
ATQ Básico - Dano do Eu Presente : Fase 3,通常攻撃・現世の御身3段目ダメージ,ja-JP
ATQ Básico - Dano do Tributo dos Futuros : Fase 1,通常攻撃・予求の御身1段目ダメージ,ja-JP
ATQ Básico - Dano do Tributo dos Futuros : Fase 2,通常攻撃・予求の御身2段目ダメージ,ja-JP
ATQ Básico - Dano do Tributo dos Futuros : Fase 3,通常攻撃・予求の御身3段目ダメージ,ja-JP
ATQ Básico - Dano do Tributo dos Futuros : Fase 4,通常攻撃・予求の御身4段目ダメージ,ja-JP
ATQ Básico - Dano do Tributo dos Futuros : Fase 5,通常攻撃・予求の御身5段目ダメージ,ja-JP
"ATQ Básico - Golpe Wooly: Após o ATQ Básico: Fase 4, pressione {0} no momento certo",通常攻撃・メェメェ：通常攻撃4段目を使った後、適切なタイミングに{0}を押す,ja-JP
"ATQ Básico - Rosa
Causa Dano Térmico.

ATQ Básico - Violeta
Causa Dano Térmico.","通常攻撃・ピンク
焦熱ダメージを与える。

通常攻撃・紫
焦熱ダメージを与える。",ja-JP
ATQ Básico : Fase 1,通常攻撃1段目,ja-JP
ATQ Básico Aprimorado,強化通常攻撃,ja-JP
ATQ Básico Aprimorado disponível,強化通常攻撃を発動可能,ja-JP
ATQ Básico Aprimorado: Fase 1,強化通常攻撃1段目,ja-JP
ATQ Básico Aprimorado: Fase 2,強化通常攻撃2段目,ja-JP
ATQ Básico Aprimorado: Fase 3,強化通常攻撃3段目,ja-JP
ATQ Básico Aprimorado: Fase 4,強化通常攻撃4段目,ja-JP
ATQ Básico Aprimorado: Fase 5,強化通常攻撃5段目,ja-JP
ATQ Básico Aéreo,空中で通常攻撃,ja-JP
ATQ Básico Aéreo Fase 1,空中攻撃1段目,ja-JP
ATQ Básico Aéreo Fase 2,空中攻撃2段目,ja-JP
ATQ Básico Aéreo Fase 3,空中攻撃3段目,ja-JP
ATQ Básico Aéreo Fase 4,空中攻撃4段目,ja-JP
ATQ Básico Aéreo: Fase 1,空中攻撃1段目,ja-JP
ATQ Básico Aéreo: Fase 2,空中攻撃2段目,ja-JP
ATQ Básico Aéreo: Fase 3,空中攻撃3段目,ja-JP
ATQ Básico Especial,特殊通常攻撃,ja-JP
ATQ Básico Extra,通常攻撃・追加,ja-JP
ATQ Básico aéreo carregado no ar Fase 1,空中攻撃1段目を長押し,ja-JP
ATQ Básico aéreo carregado no ar Fase 2,空中攻撃2段目を長押し,ja-JP
ATQ Básico do Modo Motosserra: Fase 1,チェンソー通常攻撃1段目,ja-JP
ATQ Básico do Modo Motosserra: Fase 2,チェンソー通常攻撃2段目,ja-JP
ATQ Básico do Modo Motosserra: Fase 3,チェンソー通常攻撃3段目,ja-JP
ATQ Básico em Cadeia,派生通常攻撃,ja-JP
"ATQ Básico em Cadeia: Após realizar o ATQ Básico: Fase 3, segure {0} para atacar o alvo continuamente.",派生通常攻撃：通常攻撃3段目発動後、{0}を長押しすると敵を持続的に攻撃する,ja-JP
ATQ Básico · Evocação: {0}+{0}+{0}+{0}.,通常攻撃・摂召：{0}+{0}+{0}+{0}。,ja-JP
ATQ Básico · Extermínio do Mal: {0}+{0}+{0}+{0}.,通常攻撃・滅煞：{0}+{0}+{0}+{0}。,ja-JP
ATQ Básico: Caçadora - Fase 1,通常攻撃・ハントレス1段目,ja-JP
ATQ Básico: Caçadora - Fase 2,通常攻撃・ハントレス2段目,ja-JP
ATQ Básico: Caçadora - Fase 3,通常攻撃・ハントレス3段目,ja-JP
"ATQ Básico: Chutes Tempestuosos: No estado de Leão Caminhante, pressione {0} quando menos de 10 do Indicador Ressonante for consumido",通常攻撃・凌雲・連環蹴：【獅子舞】状態で特殊エネルギーが10Pt未満時に{0}を押す,ja-JP
ATQ Básico: Contragolpe de Esquiva,通常攻撃・逆転の一撃,ja-JP
"ATQ Básico: Estado Normal
Causa Dano Pneumático, obtém Indicador Ressonante · Azul/ Indicador Ressonante · Verde.","通常攻撃・基本
気動ダメージを与え、特殊エネルギー・青／特殊エネルギー・緑を獲得する。",ja-JP
ATQ Básico: Fase 1,通常攻撃1段目,ja-JP
ATQ Básico: Fase 1,通常攻撃1段目ダメージ,ja-JP
ATQ Básico: Fase 2,通常攻撃2段目,ja-JP
ATQ Básico: Fase 2,通常攻撃2段目ダメージ,ja-JP
ATQ Básico: Fase 3,通常攻撃3段目,ja-JP
ATQ Básico: Fase 4,通常攻撃4段目,ja-JP
ATQ Básico: Fase 4: Segure {0} + pressione {0},通常攻撃4段目：{0}を長押してから{0}を押し,ja-JP
ATQ Básico: Fase 5,通常攻撃5段目,ja-JP
"ATQ Básico: Postura da Lâmina Azure - Na Postura da Lâmina Azure, {0}+{0}+{0}+{0}.",通常攻撃・蒼剣の型：蒼剣の型中、{0}+{0}+{0}+{0},ja-JP
