source,target,tgt_lng
"""บูสต์ - Namipon ช่วยเหลือ"": ฟื้นฟู HP เท่ากับ {0} ของ HP สูงสุดของผู้ใช้ให้กับเรโซเนเตอร์ทั้งหมดทุกวินาที ต่อเนื่อง {1} วินาที",「増幅・ナミポンの応援」：チーム内全員のHPが、1秒ごとに発動者のHP上限{0}分を回復、{1}秒間持続。,ja-JP
"""บูสต์ - กาแฟปกป้อง""",「増幅・コーヒーのご加護」,ja-JP
"""บูสต์ - กาแฟปกป้อง"": มองข้ามความเสียหายจากค่าความเสถียร",「増幅・コーヒーのご加護」：安定値ダメージを無効化する。,ja-JP
"""บูสต์ - พึงพอใจ""",「増幅・満悦」,ja-JP
"""บูสต์ - พึงพอใจ"": โบนัสความเสียหายทุกประเภทเพิ่มขึ้น {0} เป็นเวลา {1} วินาที สามารถซ้อนทับได้ {2} ชั้น",「増幅・満悦」：全ダメージが{0}アップ、{1}秒間持続、最大{2}スタック。,ja-JP
"""บูสต์ - วิ่งเร็ว""",「増幅・疾駆」,ja-JP
"""บูสต์ - วิ่งเร็ว"": ความเร็วเคลื่อนที่เพิ่มขึ้นอย่างมาก",「増幅・疾駆」：移動速度が大幅にアップ。,ja-JP
"""บูสต์ - เตรียมของหวาน""",「増幅・デザートチャージ」,ja-JP
"""ปัดป้อง""",「受け流し」,ja-JP
"""พรสวรรค์งั้นเหรอ?""",「才能？」,ja-JP
"""ยืนหยัด""",「不屈」,ja-JP
"""ย้อนคมดาบ""",「逆刃」,ja-JP
"""ระเบิดพลัง - กาแฟจู่โจม""",「爆発・コーヒーブレイク」,ja-JP
"""ระเบิดพลัง - กาแฟจู่โจม"": สร้างความเสียหายเท่ากับ {0} ของค่าโล่ปัจจุบัน",「爆発・コーヒーブレイク」：現在シールド値{0}分のダメージを与える。,ja-JP
"""ระเบิดพลัง - จู่โจมสายฟ้า""",「爆発・ショックブレイク」,ja-JP
"""ระเบิดพลัง - จู่โจมสายฟ้า"": สร้างความเสียหายเท่ากับ {0} ของ HP สูงสุดของผู้ใช้ให้กับเป้าหมายรอบข้าง",「爆発・ショックブレイク」：周囲の目標に、発動者のHP上限{0}分のダメージを与える。,ja-JP
"""ราชาแห่งวีรชน""",「英雄王」,ja-JP
"""สถานะ - พิษคลื่นกัดกร่อน""",「異常・海蝕浄化」,ja-JP
"""สถานะ - พิษคลื่นกัดกร่อน"": สร้างความเสียหายเท่ากับ {0} ของ ATK สามารถซ้อนทับได้ {1} ชั้น เปิดใช้งานได้ 1 ครั้งต่อวินาที และมีผลต่อเนื่อง {2} วินาที",「異常・海蝕浄化」：攻撃力{0}分のダメージを与え、最大{1}スタック、1秒ごとに1回発動可能、{2}秒間持続。,ja-JP
"""สถานะแปรปรวน - ฉีกขาด""",「異常・裂傷」,ja-JP
"""สถานะแปรปรวน - ทลายเกราะ""",「異常・破甲」,ja-JP
"""สถานะแปรปรวน - สเปกโตรสลายกำลัง""",「異常・騒光」,ja-JP
"""สถานะแปรปรวน""",「異常」,ja-JP
"""อีกฟากแห่งห้วงฝัน""",夢の向こう岸,ja-JP
"""เบิร์สต์ - จู่โจมเพลิงโหม""",「爆発・灼熱ブレイク」,ja-JP
"""เบิร์สต์ - จู่โจมเพลิงโหม"": สร้างความเสียหายเท่ากับ {0} ของ ATK",「爆発・灼熱ブレイク」：攻撃力{0}分のダメージを与える。,ja-JP
"""เบิร์สต์ - เสาเพลิงลุกโชน""",「爆発・灼熱ピラー」,ja-JP
"""เบิร์สต์ - เสาเพลิงลุกโชน"": สร้างความเสียหายเท่ากับ {0} ของ ATK",「爆発・灼熱ピラー」：攻撃力{0}分のダメージを与える。,ja-JP
+10% Cupones del parque (excepto por Cupones diarios producidos por Ecos).,音骸の【デイリー遊園地チケット】以外の方法で獲得する遊園地チケットの枚数+10%。,ja-JP
+2 Obtención de Cupones diarios al aumentar la obtención en este bloque.,この夢境ブロック上の音骸の【デイリー遊園地チケット】獲得数が増加する時、追加で2枚増加する。,ja-JP
+5 Cupones del parque al devorar.,捕食が発生するたび、遊園地チケット5枚獲得する。,ja-JP
"- A resistência à interrupção de Jiyan aumenta.
- O ATQ Básico, ATQ Pesado e Contra-ATQ Evasivo são substituídos por ATQ Pesado Lança de Qingloong.","·忌炎の中断耐性アップ
·通常攻撃、重撃および回避反撃が破陣の槍に代わる。",ja-JP
"- Enquanto Erosão Pneumática durar, causa Dano Pneumático periódico ao alvo.
- O dano de Erosão Pneumática aumenta com os acúmulos.","·【風蝕効果】に影響されている場合、一定時間ごとに気動ダメージを受ける。
· スタック数が増えるほど、【風蝕効果】によるダメージがアップする。",ja-JP
"- Enquanto Ruína Aniquilante durar, a DEF do alvo afetado é reduzida.
- Ruína Aniquilante acumula até 3 vezes por padrão. Cada acúmulo reduz a DEF do alvo em 2%.","· 【虚滅効果】の持続時間中、目標の防御力をダウンさせる。
· 【虚滅効果】の基礎最大スタックは3。1スタックごとに、防御力が2%ダウンする。",ja-JP
"- Jiyan's resistance to interruption increases.
- Basic Attack, Heavy Attack, and Dodge Counter are replaced with Heavy Attack Lance of Qingloong.","·忌炎の中断耐性アップ
·通常攻撃、重撃および回避反撃が破陣の槍に代わる。",ja-JP
"- La résistance aux interruptions de Jiyan est augmentée.
- L'Attaque normale, l'Attaque lourde et le Contre-attaque en esquivant sont remplacées par l'Attaque lourde : Lance du Dragon azur.","·忌炎の中断耐性アップ
·通常攻撃、重撃および回避反撃が破陣の槍に代わる。",ja-JP
"- Pendant la durée du Sort de foudre - Ciel, terre, esprit, le bonus de dégâts de Compétence résonatrice de tous les membres de l'équipe à proximité est augmenté de {0}.",【雷法・三才合一】が持続している間、チーム内登場キャラの共鳴スキルダメージが{0}アップ。,ja-JP
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.",アールトが【スパイラル】または【虚実の門】を通過するたびに、【霧の潜行】状態に入る。,ja-JP
"- Quand Aalto traverse la « Brume » ou la « Porte du dilemme », il entre en état de Forme de brume.
- Quand l'Attaque normale ou l'Attaque aérienne traverse la « Brume » et touche l'ennemi, vous récupérez 1 « Goutte de brume ».","アールトが【スパイラル】または【虚実の門】を通過するたびに、【霧の潜行】状態に入る。
通常攻撃または空中攻撃が【スパイラル】を通過して敵に命中すると、【ドロップ】を1Pt獲得。",ja-JP
"- Quando Aalto passa pela Névoa ou Portão do Dilema, ele entra em Arremetida Nebulosa.
- Quando ATQ Básico ou ATQ Aéreo passa pela Névoa e acerta o alvo, 1 Gota de Névoa é recuperada.","アールトが【スパイラル】または【虚実の門】を通過するたびに、【霧の潜行】状態に入る。
通常攻撃または空中攻撃が【スパイラル】を通過して敵に命中すると、【ドロップ】を1Pt獲得。",ja-JP
"- Si la cible est affectée par l' « Effet de l'érosion aéronautique », il subit les Dégâts Spectro à l'intervalle régulière.
- Les Dégâts infligés par l'Effet de l'érosion aéronautique seront augmentés selon les piles de l'effet accumulées.","·【風蝕効果】に影響されている場合、一定時間ごとに気動ダメージを受ける。
· スタック数が増えるほど、【風蝕効果】によるダメージがアップする。",ja-JP
"- Si la cible est affectée par l'Effet de ravage havoc, sa DEF est réduite.
- L'Effet de ravage havoc peut se cumuler jusqu'à 3 fois par défaut. Chaque cumul réduit la DEF de la cible de 2%.","· 【虚滅効果】の持続時間中、目標の防御力をダウンさせる。
· 【虚滅効果】の基礎最大スタックは3。1スタックごとに、防御力が2%ダウンする。",ja-JP
"- Si un membre de l'équipe à proximité autre que Jingran obtient un bouclier, Jingran obtient {0} points de Voile fantôme et l'effet de Recueillement sera annulé.",景燃以外の近くにいるチーム内キャラがシールドを獲得時、景燃は【鬼神の護り】を{0}Pt獲得し、一心不乱を解除する。,ja-JP
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.",アールトが【スパイラル】または【虚実の門】を通過するたびに、【霧の潜行】状態に入る。,ja-JP
"- Wenn Aalto durch „Mist“ oder „Tor der Zwiespältigkeit“ quert, tritt er in den Status Nebelumhangsprint ein.
- Wenn ein Standardangriff oder ein Luftangriff durch den „Nebel“ quert und das Ziel trifft, wird 1 „Nebeltropfen“ wiederhergestellt.","アールトが【スパイラル】または【虚実の門】を通過するたびに、【霧の潜行】状態に入る。
通常攻撃または空中攻撃が【スパイラル】を通過して敵に命中すると、【ドロップ】を1Pt獲得。",ja-JP
"- When Aalto passes through Mist or Gate of Quandary, he enters the Mistcloak Dash.
- When Basic Attack or Mid-air Attack passes through Mist and hits the target, 1 Mist Drop is recovered.","アールトが【スパイラル】または【虚実の門】を通過するたびに、【霧の潜行】状態に入る。
通常攻撃または空中攻撃が【スパイラル】を通過して敵に命中すると、【ドロップ】を1Pt獲得。",ja-JP
"- While Aero Erosion lasts, it deals periodic Aero DMG to the target.
- The DMG of Aero Erosion scales with its stacks.","·【風蝕効果】に影響されている場合、一定時間ごとに気動ダメージを受ける。
· スタック数が増えるほど、【風蝕効果】によるダメージがアップする。",ja-JP
"- While Havoc Bane lasts, the DEF of the inflicted target is reduced.
- Havoc Bane stacks up to 3 times by default. Each stack reduces the target's DEF by 2%.","· 【虚滅効果】の持続時間中、目標の防御力をダウンさせる。
· 【虚滅効果】の基礎最大スタックは3。1スタックごとに、防御力が2%ダウンする。",ja-JP
"- Während der Chaosfluch aktiv ist, wird die VTD des betroffenen Ziels verringert.
- Der Chaosfluch stapelt sich standardmäßig bis zu 3 Mal. Jeder Stapel verringert die VTD des Ziels um 2%.","· 【虚滅効果】の持続時間中、目標の防御力をダウンさせる。
· 【虚滅効果】の基礎最大スタックは3。1スタックごとに、防御力が2%ダウンする。",ja-JP
"- ขณะที่ [เอฟเฟกต์แอโรกัดกร่อน] ยังคงอยู่ เป้าหมายจะได้รับความเสียหายแอโรเป็นระยะๆ
- ความเสียหายของ [เอฟเฟกต์แอโรกัดกร่อน] จะเปลี่ยนไปตามผลซ้อนทับ","·【風蝕効果】に影響されている場合、一定時間ごとに気動ダメージを受ける。
· スタック数が増えるほど、【風蝕効果】によるダメージがアップする。",ja-JP
"- ความต้านทานการขัดจังหวะของ Jiyan เพิ่มขึ้น
- การโจมตีปกติ โจมตีหนัก และโต้กลับหลบหลีกจะถูกแทนที่ด้วยการโจมตีหนัก หอกทะลวงทัพ","·忌炎の中断耐性アップ
·通常攻撃、重撃および回避反撃が破陣の槍に代わる。",ja-JP
"- เมื่อ Aalto เคลื่อนที่ผ่าน [หมอก] หรือ [ประตูแห่งความลังเล] เขาจะเข้าสู่สภาวะพุ่งแฝงม่านหมอก
- เมื่อโจมตีปกติหรือโจมตีกลางอากาศผ่าน [หมอก] ไปโดนเป้าหมาย จะฟื้นฟู [หยาดหมอก] ได้ 1 หน่วย","アールトが【スパイラル】または【虚実の門】を通過するたびに、【霧の潜行】状態に入る。
通常攻撃または空中攻撃が【スパイラル】を通過して敵に命中すると、【ドロップ】を1Pt獲得。",ja-JP
"- ในช่วงเวลาต่อเนื่องของ [เอฟเฟกต์ฮาวอคทำลายล้าง] DEF ของเป้าหมายจะลดลง
- [เอฟเฟกต์ฮาวอคทำลายล้าง] สามารถซ้อนทับได้สูงสุด 3 ชั้น โดยแต่ละชั้นจะทำให้ DEF ลดลง 2%","· 【虚滅効果】の持続時間中、目標の防御力をダウンさせる。
· 【虚滅効果】の基礎最大スタックは3。1スタックごとに、防御力が2%ダウンする。",ja-JP
-20 % Heilungseffekt für alle Resonatoren,チーム内キャラが受けるHP回復効果が20%ダウン。,ja-JP
-20 % Heilungseffekt für alle Resonatoren.,チーム内キャラが受けるHP回復効果が20%ダウン。,ja-JP
-20 % Max. Ausdauer der Resonatoren,キャラのスタミナ上限が20%ダウン。,ja-JP
-25 % Effizienz beim Erhöhen des Symphonie-Rangs,激闘評定の上昇効率が25%ダウン。,ja-JP
-40 % Heilungseffekt für alle Resonatoren,チーム内キャラが受けるHP回復効果が40%ダウン。,ja-JP
-40 % Max. Ausdauer der Resonatoren,キャラのスタミナ上限が40%ダウン。,ja-JP
-50 % Effizienz beim Erhöhen des Symphonie-Rangs,激闘評定の上昇効率が50%ダウン。,ja-JP
1 Boîte aux rêves dans la boutique est offerte dès la phase suivante.,次のフェーズから、ショップで夢箱がランダムで1個無料になる。,ja-JP
1 armadilha explosiva é gerada na localização do Ressonante ativo a cada 10s. Explode em 3s e causa dano equivalente a 20% do máx. de HP ao Ressonante dentro dela.,10秒ごとに、チーム内登場キャラのいる位置に爆発罠が1つ生成される。罠は3秒後に爆発し、範囲内にいるキャラはHP上限20％に相当するダメージを与える。,ja-JP
1 explosive trap is generated on the active Resonator's location every 10s. It explodes in 3s and deals DMG equal to 20% of their Max HP to the Resonator within.,10秒ごとに、チーム内登場キャラのいる位置に爆発罠が1つ生成される。罠は3秒後に爆発し、範囲内にいるキャラはHP上限20％に相当するダメージを与える。,ja-JP
10년 전의 카니발 사건,十年前のカルネヴァーレの事件,ja-JP
"10초마다 파티 내 등장 캐릭터의 위치에 1개의 폭탄 함정이 생성되며, 3초 후 폭탄이 폭발하여 함정에 위치한 캐릭터에게 HP 최대치의 20%에 해당하는 피해를 입힌다",10秒ごとに、チーム内登場キャラのいる位置に爆発罠が1つ生成される。罠は3秒後に爆発し、範囲内にいるキャラはHP上限20％に相当するダメージを与える。,ja-JP
"10초마다 호버 캐논이 캐릭터를 조준하며, 일정 시간 후 캐릭터가 있는 위치에 공격을 가한다",10秒ごとにキャラがホバーカノンからロックオンされ、一定時間後にその位置へ攻撃が行われる。,ja-JP
"1일 후 랜덤으로 같은 줄에 있는 임의의 에코로 변하고, 해당 효과는 1회만 적용한다",1日後、横一列にいるいずれかの音骸に変化する。この効果は1回のみ有効。,ja-JP
"1초마다 {0}pt의 「보이드매터 입자」를 획득한다.
해당 효과 획득 시, 엔트로피 변이 강화 · 환멸의 모습이 제거된다","1秒ごとに【ヴォイドマター粒子】を{0}Pt獲得する。
この効果を獲得時、強化エントロピー・幻滅の形効果は解除される。",ja-JP
"5초마다 돌아갈 곳이 없는 오류를 제외한 모든 몬스터에 의한 피해 보너스가 5%증가되고, 방어력이 5% 감소되며 최대 20스택 중첩이 가능하다",5秒ごとに、フェイタルエラー以外の全ての敵の与ダメージが5％アップ、防御力が5％ダウン、最大20スタック。,ja-JP
"5초마다 모든 몬스터가 입히는 피해 보너스가 5% 증가되고, 방어력은 5% 감소되며, 최대 20스택 중첩이 가능하다",5秒ごとに、全ての敵の与えるダメージが5％アップ、防御力が5％ダウン、最大20スタック。,ja-JP
8초마다 파티 내 등장 캐릭터의 위치에 부러진 검이 5회 생성되어 캐릭터를 공격한다. 매회 HP 최대치의 5%에 해당하는 피해를 입힌다,8秒ごとに、チーム内登場キャラのいる場所に剣折れを5回召喚し、キャラを攻撃する。剣折れは1回毎にHP上限5％に相当するダメージを与える。,ja-JP
A Bolha Curativa fornece 150% mais cura.,癒しの水玉のHP回復量が150％アップ。,ja-JP
A Bolha Explosiva causa 100% mais dano.,炸裂の水玉の与ダメージが100％アップ。,ja-JP
A Common Echo in the form of a large horn. Hornett's high-pitched and lengthy blare is used to signal the beginning or the conclusion of large-scale hunting operations.,巨大な角笛のような形をしている公共音骸。大規模な狩猟活動の開始や終了の際に、ハンティングホーンの中から伸びやかで高らかな音が響き渡る。,ja-JP
"A DEF do alvo é reduzida em 2% por 10s, acumulando até 20 vezes.",目標の防御力が2%ダウン、最大20スタック、10秒間持続。,ja-JP
"A DEF do inimigo aumenta em 150%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.",敵の防御力が150%アップ。キャラが空中で敵にダメージを与える時、追加で敵のHP上限の1%に相当するダメージを与える。この効果は1秒ごとに1回発動可能。,ja-JP
"A DEF do inimigo aumenta em 300%. Enquanto no ar, Ressonantes causam dano adicional igual a 1% do HP Máx. do alvo. Este efeito pode ser ativado uma vez a cada 1s.",敵の防御力が300%アップ。キャラが空中で敵にダメージを与える時、追加で敵のHP上限の1%に相当するダメージを与える。この効果は1秒ごとに1回発動可能。,ja-JP
A Força de Vibração Máx. do inimigo aumenta em 100%.,敵の共振度上限が100%アップ。,ja-JP
A Força de Vibração Máx. do inimigo aumenta em 50%.,敵の共振度上限が50%アップ。,ja-JP
A Força de Vibração do Explorador Anônimo é aumentada em 30%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,名もない探索者の共振度が30%アップ。キャラの変奏スキルが命中すると、キャラの移動速度がアップ、10秒間持続。,ja-JP
A Força de Vibração do Explorador Anônimo é aumentada em 50%. Lançar a Habilidade Intro e acertar o inimigo aumenta a Velocidade de Movimento do Ressonante durante 10s.,名もない探索者の共振度が50%アップ。キャラの変奏スキルが命中すると、キャラの移動速度がアップ、10秒間持続。,ja-JP
A Força de Vibração máxima do inimigo é aumentada em 15%.,敵の共振度上限が15％アップ。,ja-JP
A Força de Vibração máxima do inimigo é aumentada em 30%.,敵の共振度上限が30％アップ。,ja-JP
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com ATQ Coordenado reduzirá a Força de Vibração dele em 7%.,敵の共振度上限が100%アップ、キャラの協同攻撃が命中するたびに、追加で敵の共振度を7%削る。,ja-JP
A Força de Vibração máxima dos inimigos é aumentada em 100%. Cada vez que acertar um inimigo com Contra-ATQ Evasivo reduzirá a Força de Vibração dele em 10%.,敵の共振度上限が100%アップ、キャラの回避反撃が命中するたびに、追加で敵の共振度を10%削る。,ja-JP
A Girl Gets What She Wants!,ちまちまやってられっかよ！！,ja-JP
"A Leoa da Glória, Arsinosa. Nascida de gritos de batalha e risos, fundida em forma pétrea de um poderoso Eco metade humano, metade leão. Desde sua origem, permanece em guarda sobre a cidade de Septimont.",誉れのライオネス——アーシノサ。英雄たちが交戦し、殺し合う際の怒号や高笑いと、グリフォンの彫像が結合して形成された強大な音骸。誕生以来、セブン・ヒルズを見守っている。,ja-JP
"A Loja do Cubo-Grana aparece após certas ondas, onde você pode consumir Créditos Sim para comprar Táticas e itens.",一定ウェーブごとに出現し、擬似シェルコインを消費して戦術やアイテムを購入できる,ja-JP
A Magistrada é uma oficial governante que supervisiona uma das principais regiões em Huanglong.,令尹とは瑝瓏における地方行政長官であり、州内の事務を統括する。,ja-JP
A Montelli bank situated at the heart of the Ragunna City.,ラグーナ城中心区域に位置する銀行。モンテリファミリーによって運営されている。,ja-JP
A RES a Atributo dos inimigos é reduzida em 30%. Causar Dano de Habilidade de Ressonância em inimigos com qualquer estado negativo infligirá 5 acúmulos de Estridência Fotônica ao Ressonante.,敵の全属性耐性が30％ダウン、キャラが【異常効果】の付与された敵に共鳴スキルダメージを与える時、5スタックの【騒光効果】が付与される。,ja-JP
A Rainha da Noite está extremamente fortalecida.,宵闇の女王の全ての能力が超大幅な強化効果を獲得。,ja-JP
"A Rainha da Noite invoca Bolha Explosiva e Bolha Curativa, causando dano ou fornecendo cura tanto para Ressonantes quanto para inimigos.",「宵闇の女王」が「炸裂の水玉」「癒しの水玉」を発動し、キャラや敵にダメージを与えるか、回復効果を与える。,ja-JP
A Rainha da Noite invoca mais 1 Bolha Explosiva e invoca Bolhas Explosivas e Bolhas Curativas com mais frequência.,宵闇の女王は、追加で炸裂の水玉1個召喚するようになり、炸裂の水玉と癒しの水玉の召喚頻度が上がる。,ja-JP
A Recarga de troca de Ressonante aumenta para 3s (Habilidade Intro não é afetada).,キャラ切り替えのクールタイムが3秒に延長される。(この効果は変奏スキルの発動に影響しない）,ja-JP
A Recarga de troca de Ressonante aumenta para 5s (Habilidade Intro não é afetada).,キャラ切り替えのクールタイムが5秒に延長される。(この効果は変奏スキルの発動に影響しない）,ja-JP
A Remnant Creature reminiscent of a white udumbara. It can communicate with Baizhi through telepathy.,白い優曇華の花に酷似した反響生物。白芷とは精神感応、いわゆるテレパシーを通じてコミュニケーションできる。,ja-JP
"A Remnant Creature sealed within Jingran's Life Lamp, bound to him through a special pact.",景燃の命灯に封じられた反響生物。景燃とは特別な契約で結ばれている。,ja-JP
A Resonator born with innate Forte.,天性の共鳴能力を持ち、先天的に共鳴者である者。,ja-JP
A Resonator who awakened their Forte through a life-changing event.,重大な事件による刺激を受け、結果として共鳴能力が覚醒した者。,ja-JP
A Resonator who naturally awakened their Forte during their growth.,経験や能力の成長に伴い、次第に共鳴能力が覚醒した者。,ja-JP
A Resonator whose latent Forte was prematurely awakened via controlled artificial stimulation.,人為的な誘発や刺激により、共鳴の素質を持つ個体を早期に共鳴者として覚醒させたもの。,ja-JP
A Supernova Gêmea: Aparição do Vazio tem seu ataque aumentado.,バイポーラ・ヴォイドシャドウの攻撃力が大幅にアップ。,ja-JP
A Tactic Set focused on fire suppression by boosting Attack Speed and Control effects.,攻撃速度と妨害効果を強化し、圧倒的な火力を主軸とする戦術,ja-JP
"A Tactic Set that generates Chain Lightnings bouncing between targets, which is triggered by inflicting Paralysis on the targets.",目標の間を跳ねるライトニングチェーンを放つことができる。発動には麻痺効果を付与する必要がある,ja-JP
A Tactic Set that improves resource acquisition efficiency and converts surplus resources into offensive power.,リソース獲得効率を強化し、余剰リソースをダメージに転換できる戦術,ja-JP
A atual Vidente Chefe de Septimont.,セブン・ヒルズ現役の「諭しの女」の長。,ja-JP
"A cada 10s, os Canhões Flutuantes de Hyvatia travam a mira no Ressonante e lançam ataques em sua última localização após um tempo.",10秒ごとにキャラがホバーカノンからロックオンされ、一定時間後にその位置へ攻撃が行われる。,ja-JP
"A cada {0} {Cus:Sap,S=dia P=dias SapTag=0}, o rendimento do Cupom Diário de todos os Ecos em campo é aumentado com base no Nível da Relíquia.
Aprimoramento: A Relíquia subirá de nível automaticamente a cada certa quantidade de Ecos removidos.","{0}日ごとに、フィールド上のすべての音骸の【デイリー遊園地チケット】獲得量が、このレアアイテムのレベルに応じてアップする。
LvUP：一定数の音骸が離脱する度に、このレアアイテムのレベルが上がる。",ja-JP
"A capital de Huanglong. O centro político, econômico e cultural da nação.",瑝瓏の都にして、政治・経済・文化の中心地。,ja-JP
"A chain of mountains marking Septimont's edge, severely corrupted by the Dark Tide. Only the most daring Gladiators venture here seeking to train in its harsh conditions.",セブン・ヒルズの辺境に位置する山脈。潮の侵蝕が比較的深刻なため、訪れる者は稀である。一部の挑戦的なグラディエーターだけが、修行のためここを目指す。,ja-JP
A chance de causar um Acerto Crítico ao causar dano.,ダメージを与える時、クリティカルヒットになる確率,ja-JP
"A cidade central de Septimont, lar da Fortaleza do Grifo e palco do Grande Agon.",セブン・ヒルズの城——グリフォンの岩城の所在地であり、闘技大会の開催地でもある。,ja-JP
A colheita de Cupom Diário dos ecos nestes Blocos Oníricos recebe +2 temporariamente. O bônus é removido assim que ele sair dos Blocos Oníricos.,音骸がこの夢境ブロック上にいる時、【デイリー遊園地チケット】獲得数が一時的に2枚増加し、離れると元に戻る。,ja-JP
A colheita de Cupom Diário dos ecos nestes Blocos Oníricos é aumentada em 2.,この夢境ブロック上の音骸の【デイリー遊園地チケット】獲得数が増加する時、追加で2枚増加する。,ja-JP
A colheita de Cupom Diário refere-se à quantidade base de Cupons da Terra dos Sonhos que os ecos podem coletar por dia.,音骸たちが一日ごとに得られる遊園地チケット。,ja-JP
"A colossal, whale-like Tacet Discord. Depite its gentle nature, its gargantuan size can inadvertently cause significant destruction.",クジラに酷似した、巨大な体躯を持つ残像。温厚な性格だが、そのあまりの巨体ゆえに、一挙一動が凄まじい破壊力を伴う。,ja-JP
A copy of the Echo that shares its Daily Coupon yield and Dream Attribute. It has no skills or buff effects.,同名の音骸と同じ【デイリー遊園地チケット】獲得数と夢境特性を持つ。スキルおよび強化効果は持たない。,ja-JP
"A dedicated protector of the Magistrate, also serving as their personal secretary.",令尹の護衛を担当する人員。同時に秘書としての役目も一部担っている。,ja-JP
"A device for incubating Common Echoes. Twisted, shattered Echo frequencies are reconstructed into new Common Echoes within its chamber.",歪み砕かれた様々な残像と音骸の周波数は、回収された後、培養ポッドの中で再構築され、新たな公共音骸として生み出される。,ja-JP
"A eficiência de ganhar Bravo aumenta em 100% quando o ATQ Normal
ou a Habilidade de Ressonância Âncoras ao Mar! atinge o alvo. Enquanto isso, Momento Teatral do Circuito Ressonante é substituído por ""Meu"" Momento.",基本攻撃、共鳴スキル錨を上げろ！命中時の、【ブラボー】の獲得効率が100%アップ。共鳴回路ステージモーメントがマイモーメントに代わる。,ja-JP
A eficiência do Ranque Sinfônico reduz em 25%.,激闘評定の上昇効率が25%ダウン。,ja-JP
A eficiência do Ranque Sinfônico reduz em 50%.,激闘評定の上昇効率が50%ダウン。,ja-JP
A eficiência do Ranque Sinfônico é reduzida em 25%.,激闘評定の獲得効率が25％ダウン。,ja-JP
A eficiência do Ranque Sinfônico é reduzida em 50%.,激闘評定の獲得効率が50％ダウン。,ja-JP
