source,target,tgt_lng
A Associação dos Pioneiros e a Logística Lollo introduziram outra campanha conjunta. Vá conferir no Caminhão da Logística Lollo.,ブブ物流と先駆条約による、豪華報酬が獲得可能な共催イベントが始まった。配送車のところへ行ってみよう。,ja-JP
A Associação dos Pioneiros e a Logística Lollo lançaram outra campanha conjunta. Vá conferir no Caminhão da Logística Lollo.,ブブ物流と先駆条約による、豪華報酬が獲得可能な共催イベントが始まった。配送車のところへ行ってみよう。,ja-JP
A Associação dos Pioneiros e a Logística Lollo lançaram uma nova campanha conjunta. Vá conferir no Caminhão da Logística Lollo.,ブブ物流と先駆条約による、豪華報酬が獲得可能な共催イベントが始まった。配送車のところへ行ってみよう。,ja-JP
A Blaze in the Dark,闇夜を奔る焔光,ja-JP
A Brief Respite,つかの間の一休み,ja-JP
A Busca,追跡,ja-JP
"A Campanha Lollo está enfrentando uma crise inesperada! Para salvar a carreira do Maji e manter esses convenientes serviços funcionando, ajude-o a verificar a confiabilidade da Campanha Lollo!",ブブシリーズのシステム最適化企画が大ピンチ！馬計のキャリアを守るため、そしてこれからも快適なサービスを楽しむために、「ブブ企画」の信頼性を一緒に検証しよう！,ja-JP
A Canção do Gelo e do Aço,氷と鉄の歌,ja-JP
A Canção dos Laços Invisíveis,霊響の契り、冥々の定め,ja-JP
A Chill Day Out,悠々たる一日,ja-JP
"A Corrida Tochestrela deixa você animado. Você decide compartilhar essa alegria com Haley, que se dedicou de corpo e alma ao evento.",スタートーチバイクレースを楽しんだ後、あなたは満足感を覚え、レースのために尽力したウィーラーに今の気持ちを伝えたいと思った。,ja-JP
A Corrida Tochestrela está de volta! Procure Haley para mais detalhes e prepare-se para uma nova rodada de corridas emocionantes!,スタートーチバイクレースが再び開催されたようだ！ウィーラーに詳細を聞き、バイクをもう一度疾走らせよう！,ja-JP
"A Crise na Oficina Celeste chegou ao fim, e Danjin encontrou seu caminho. É uma trilha traiçoeira, mas com a luz pulsando em seu pingente de jade e suas palavras em seu coração, ela não teme mais o que vem pela frente.",懸天の構の危機は去り、丹瑾もまた、自らの進むべき道を見つけた。道のりはなお険しくとも、明玉の輝きと、あなたの言葉があれば、彼女はもう前を向くことを恐れない。,ja-JP
"A Diggy Duggy sends you a request, hoping you'll help find the treasure it once buried with its young master.",シャベルおじさんから、彼と小さな主人さまがかつて一緒に埋めた宝を探してほしいと、依頼が届いた。,ja-JP
A Donzela deixou a torre sem se despedir. Siga sua trilha até a terra da glória.,何も告げずに忽然と姿を消した聖女……彼女の痕跡を辿り、あの栄光に照らされし大地へと向かおう。,ja-JP
A Equipe de Resgate de Gatinhos encontrou dificuldades durante o processo de resgate de gatos. Ajude a equipe e leve o gato de rua para Xiaoju.,ネコ救援隊が猫を助けているところ、何かあったみたい。野良猫の救出を手伝い、猫を橘に預けよう。,ja-JP
A Estrela Sombria,策を奔らせて残星を候ふ,ja-JP
A Faculdade Rabelle parece estar recrutando participantes para um curso de combate virtual. Vá até a plataforma de treinamento para saber mais.,ラベル学部は仮想訓練プログラムの参加者を募集しているようだ。訓練場へ様子を見に行ってみよう。,ja-JP
A Feira Enluarada começou como esperado. Mantenha a popularidade.,宵月会無事開催、人気値を維持してください,ja-JP
"A Fissura Selada mostra poucos sinais de contaminação de Matéria do Vazio, mas um Solispírito desorientado, Bada, está preso no gelo e precisa urgentemente de resgate.",封印の地ではヴォイドマター汚染の痕跡は少ないが、混乱した太陽の精霊バダンが氷床に閉じ込められている。速やかな救助が必要だ。,ja-JP
A Fleeting Night's Dream,儚い夜の夢,ja-JP
A Fluffy Prescription,モフモフ処方,ja-JP
A Free Lunch?,タダのランチ？,ja-JP
A Free Meal?,棚から牡丹餅？,ja-JP
A Fumaça Ainda Sobe,戦火と炊煙,ja-JP
"A Huanglong student has brought his beloved cat to the Academy. However, it seems the cat loves playing hide-and-seek. Today, it's starting a new round…",瑝瓏から来たある学生が、愛猫を学園に連れ込んだらしい。かくれんぼが大好きなねこちゃんは、今日もお気に入りの遊びを始めるつもりのようだ。,ja-JP
"A Jinzhou, vous rencontrez Encore en vacances. Elle vous fait une invitation spéciale -
L'aventure est sur le point de commencer ! Embarquons pour un voyage passionnant avec votre meilleure amie, la Bêê aventurière !","あなたは今州で出会った休暇中のアンコから誘われて――
物語の始まりだ。アンコの友達として、勇者メェたちと物語の中へ冒険に行かない？",ja-JP
A Linha Entre a Vida e a Morte,生と死の境界線,ja-JP
A Logística Lollo fez uma parceria com a Associação dos Pioneiros para lançar um novo evento com recompensas generosas. Vá até o caminhão de entregas para saber mais.,ブブ物流と先駆条約による、豪華報酬が獲得可能な共催イベントが始まったようだ。配送車のところへ行ってみよう。,ja-JP
A Marcha que Ecoa,止め鐘を撞く行陣,ja-JP
A Melodia Perdida,失われた音色,ja-JP
A Memória dos Seus Olhos,忘れられないあの瞳,ja-JP
A Miko Fantasma Amante de Filmes,映画好きの幽霊巫女,ja-JP
A Miko Lendária de Ashinohara,葦ノ原の「巫女様」,ja-JP
A Miko's Preferences,巫女の好み,ja-JP
A New Companion,新たな旅仲間,ja-JP
A Night of Shimmering Stars,星が瞬く夜,ja-JP
A Noctimenta favorita do gato acabou. Traga algumas para Xiaoju.,猫の大好物である夜息草の在庫はもうすぐ切れてしまう。それを探し、橘に渡そう。,ja-JP
A Noite Estrelada,煌めく星空の下で,ja-JP
"A Nova Celebração Solar começou, e todo o campus está em festa. Dirija-se ao local e junte-se às festividades!",陽換えの祝典が始まり、学園はくつろいだ雰囲気に包まれている。会場へ向かい、祝典の賑わいを満喫しよう。,ja-JP
A Perfect Day for Flying,パーフェクトフライングデー,ja-JP
A Quest of Wits - I,曲問クイズ・その一,ja-JP
A Quest of Wits - II,曲問クイズ・その二,ja-JP
A Quest of Wits - III,曲問クイズ・その三,ja-JP
"A Ragunna, un musicien semble avoir des soucis concernant son Écho compagnon « Mélodie »...",ラグーナで、一人の音楽家が自分の音骸仲間「メロディー」に向かって眉をひそめていた……,ja-JP
A Resposta Está onde Cai um Rio de Estrelas,答えは銀河の流れ落ちる地に,ja-JP
A Reverberação na loja de Lyu Yi parece estar conectada àquela que escapou do Domínio Xuanyuan... Informe a Ruoyun sobre a situação.,呂一の店に現れた残響は、どうやら玄元境にいる残響と同一の存在らしい。若雲に状況を説明しよう。,ja-JP
A Roya student seems to be having a hard time transporting her research equipment...,ロイ人の学生は研究設備の輸送中にトラブルに見舞われたようだ……,ja-JP
A Secret,秘密,ja-JP
A Snowbound Order from Cobalt Blue,雪に埋もれたコバルトブルーからの注文,ja-JP
A Soliskin and Its Mysterious Friend,太陽の精霊と不思議な友達,ja-JP
A Sombra do Passado,在りし日の幻,ja-JP
A Somnoire door has suddenly appeared in the Academy. Mornye has asked for your help investigating it.,モーニエから依頼を受けたあなたは、突然現れた心の集域の調査に向かうことに……,ja-JP
"A Sra. Jué está preocupada com Guhong, que visita regularmente os idosos, mas não apareceu nos últimos dias. Ajude-a a encontrá-lo.",毎日老人たちを訪ねてくる孤鴻はもう何日も姿を現さないので、心配している珏バァを助けてあげよう。,ja-JP
A Stranger in a Strange Land,独り異郷にありて異客となる,ja-JP
A Street Lighter's Night Walk,霧灯夜行,ja-JP
A Taste of Everything,百味のスープ,ja-JP
A Tempestade Está Por Vir,山雨来たらんと欲して風楼に満つ,ja-JP
A True Arena Champion,闘技の真髄,ja-JP
"A WavesLine message arrives from a strange account named ""Lightborne Horizons."" With almost contagious enthusiasm, the sender invites you to join a photography event called ""Light Chaser Collection""…",「光年の世界」という見知らぬアカウントから、突然メッセージが届いた。相手は熱心に、「光を探す」という撮影イベントへあなたを誘っている。,ja-JP
"A WavesLine message from an anonymous sender draws you into a world of urban legends, unknowns, and anomalies. Investigate, record them, or verify, debunk them... Present evidence strong enough to speak for itself.",未知の差出人から届いたメッセージが、あなたを奇妙で不可解な怪談の世界へと引き込む。それらを丹念に調べ、記録として残すのか、あるいは検証を重ね、虚偽を暴くのか……証拠を集め、あなた自身の答えを導き出そう。,ja-JP
A WavesLine message has come in from Jingran. Go with him and get to the bottom of this old Nethermancer story.,景燃からのメッセージが届いた、彼とともに尋幽客の昔の出来事について調べてみよう。,ja-JP
A Wolf's Companion,狼と行く,ja-JP
A Zephyr-Kissed Journey to You,旅立ちの時、春風の祝福,ja-JP
A batalha pela cidade teve uma pausa. Como estão os Guardas de Xuanfang agora?,籠城戦が一段落した今、定玄衛たちはどうしているのだろう。,ja-JP
A batalha pela cidade teve uma pausa. Como estão os Guardiões Xuanfang agora?,籠城戦が一段落した今、定玄衛たちはどうしているのだろう。,ja-JP
A bondade outrora plantada agora dá frutos.,かつて蒔いた善意の種が、今は花が咲き、果実が実った。,ja-JP
A busca contra a malevolência,悪を滅ぼす遠征,ja-JP
"A busca por objetos à deriva está chegando ao fim. Como de costume, você se dirige ao Café Shashou…",知らぬ間に、この漂流物探しの旅ももうすぐ終わりだ。いつものように、あなたは車掌カフェに足を運んだ……,ja-JP
"A challenge called ""Moon Shooter"" is known at the Moonlit Fair. Interesting challenges like this are meant for Chixia... and you!

Unlock a new Companion after completing this quest.","宵月会には「月壺打ち」という挑戦があるらしい。面白そうだから、熾霞と一緒に参加するしかないよね？

クリア後、新しい「経営仲間」を解放。",ja-JP
"A convite de Lumi, você chega a uma festa sem fim...",灯灯の招待を受け、あなたは終わりのない宴へと足を踏み入れる……,ja-JP
"A cortina caiu sobre as grandes competições. Coloque sua medalha e siga para o Vale da Glória, onde tomará uma decisão que poderá mudar o rumo da história.",大会は終了した。勲章を身に着け、グローリアヴェイルに向かい、物語の行方を変える選択をしよう。,ja-JP
"A crise acabou, mas Rinascita ainda tem um longo caminho pela frente…",危機は解決されたが、リナシータにとって、先の道はまだ長い……,ja-JP
A crying girl,泣いている女の子,ja-JP
A cryptic message reveals the Séance Society's involvement in Jinzhou's disappearances. Is this the key to unlocking the truth?,謎の手紙から「反魂互助会」と呼ばれる組織の存在を知り、それが今州の失踪事件に関わっている可能性がある。,ja-JP
"A divindade hibernante aguarda silenciosamente a chegada dos peregrinos. Para distinguir a verdade das mentiras, busque respostas deste ser divino.",眠る神は謁見者を静かに待っている。真実も偽りも、現実も虚構も、神前で確認するしか、他の術はない。,ja-JP
"A equipe de pesquisa da Floresta Obscura enviou um sinal de socorro urgente, solicitando sua assistência com um problema preocupante.",光なき森の調査小隊からの緊急救難信号を受信した。助けに行こう。,ja-JP
"A esperança não se encontra na primavera, mas no inverno profundo, quando a vida começa a brotar pela primeira vez.",希望は春にあらず、初めて芽吹く深冬にこそ宿る。,ja-JP
A estranha e sinistra história da “Caminhada Noturna do Acendedor de Rua” acaba por ser um conto de um dos livros de Zhuangyu.,怪談として語られていた「霧灯夜行」は、実は庄虞が創作した講談だった。,ja-JP
A familiar figure appears on the balcony. Go talk to her and catch up.,見覚えのある姿がテラスに現れた。彼女と少し昔話をしてみよう。,ja-JP
"A familiar voice echoes through the dreamscape's frequencies, introducing himself as ""Ebony Gatekeeper."" You decide to seek him out and uncover what he's up to.",夢の中から伝わってきた聞き覚えのあるその声は、「黒きゲートキーパー」と名乗っていた……彼が何をしようとしているのか、今はひとまず様子を見にいこう。,ja-JP
A film crew from the Pioneer Association is shooting documentary footage and they need your help.,先駆条約の撮影チームは、ドキュメンタリー制作のために取材を進めている。何か手伝えることがないか、様子を見に行ってみよう。,ja-JP
"A film crew from the Pioneer Association is shooting footage for a documentary, and they might just need your help.",先駆条約の制作チームが、ドキュメンタリー用の素材を撮っているようだ。何か力になれるかもしれない。,ja-JP
A girl called Dorothy appears next to a mysterious gate. She claims a sudden crisis is taking place inside.,とある謎の扉のそばに、ドロシーという女の子が現れた。彼女によれば、扉の向こう側で突如として危機が発生したらしい。,ja-JP
"A girl named Anita invites you into the Peaks of Prestige fan club. From her, you learn that the club is hanging by a thread...",アニータという名の女子学生に誘われて『グローリー・ヒルズ』同好会に入ったあなたは、彼女から同好会解散の危機を知らされた……,ja-JP
A group of Exiles was suddenly found. Go and defeat them.,急に現れた追放者たちを倒しに行こう。,ja-JP
A group of Tacet Discords are contaminating the water source leading to the waterfall. Defeat them before they can cause irreparable damage.,残像が滝の上流の水源を汚染した。奴らが取り返しのつかない損害を与える前に撃退せよ。,ja-JP
A group of Tacet Discords are gathering on the outskirts of Hongzhen. Defeat them before they become a threat to the town.,残像が虹鎮の郊外に集結している。奴らが町に侵入する前に撃退せよ。,ja-JP
"A group of Tacet Discords has appeared near the hot spring, posing a threat to the safety of the residents of Hongzhen. Defeat them before they can form into a greater number.",残像が温泉の近くに出没し、虹鎮の住民の安全を脅かしている。奴らが集まる前に撃退せよ。,ja-JP
A guardiã da costa pode ter algumas pistas sobre as frequências enfraquecidas de Abby. Volte para a Costa Negra para descobrir.,アブの周波数異常について、ショアキーパーは手がかりを見つけたらしい。ひとまずブラックショアに戻って聞いてみよう。,ja-JP
A handful of Exiles are roaming around the wild. Go and defeat them.,野外を徘徊する追放者たちを倒しに行こう。,ja-JP
A hora que você combinou com Zhenliu chegou. Vá para o Ministério da Guerra e pergunte a ela que ajuda é necessária hoje.,枕流との約束の時間だ。軍策府へ行き、今日は何を手伝うのか聞いてみよう。,ja-JP
"A investigação da pintura mórfica misteriosa conclui-se sem problemas — parece que Claudia deseja te agradecer pessoalmente.
Talvez seja hora de falar com ela de novo.",神秘的な音骸絵の調査は一段落した。クラウディアはあなたにお礼をしたいようだ。クラウディアと話をしてみよう。,ja-JP
"A invitación de Lumi, llegas a un festival sin fin...",灯灯の招待を受け、あなたは終わりのない宴へと足を踏み入れる……,ja-JP
A la fin d'une longue nuit,永夜が明ける時まで,ja-JP
A lendária mecânica do cubo magnético - I,完全なる密方機巧術・その一,ja-JP
A lendária mecânica do cubo magnético - II,完全なる密方機巧術・その二,ja-JP
A lendária mecânica do cubo magnético - III,完全なる密方機巧術・その三,ja-JP
A lendária mecânica do cubo magnético - Prelúdio,完全なる密方機巧術・ゼロ,ja-JP
"A long-dead captain, a ship that cannot sail. Yet now, that captain has set upon an inevitable course, and the ship must sail once again...",とうに死んだはずのキャプテンに、出航叶わぬ船。そして今、かのキャプテンは必然に至る道を歩み、この船もまた、再び大海へと漕ぎ出す……,ja-JP
A lua será minha convidada,明月を誘いながら,ja-JP
A man named Ham has invited you to participate in the Spacetrek Incubation Program...,エムという男から「スペーストレック育成プロジェクト」への招待が届いた……,ja-JP
"A medida que avanza la Iniciativa Lumen, los árboles ancestrales contaminados han vuelto a la normalidad, y los Solistirpes parecen interesados en ellos...",「光路開拓計画」が進むにつれて、ヴォイドマターに侵食された古代樹も徐々に調子を取り戻している。太陽の精霊たちは、これらの木々に興味を引かれたようだ。,ja-JP
"A medida que el proyecto se acerca a su fecha límite, Alannah propone un plan final...",締め切り間近、アランナからの最終提案とは……,ja-JP
"A medida que el tiempo vuelve al orden, la nieve se despeja. El Monte Firmamento está aquí para celebrar su renacimiento tras eras de reclusión.",時が常軌に戻り、雪風も止んだ。長き歳月を渡り、ようやく乗霄山は世に再びヴェールを剥がし、新生を迎えた。,ja-JP
"A medida que la Campaña se acerca a su conclusión, surge una urgencia. Se necesita tu ayuda inmediata para solucionar la situación…",いよいよ企画が最終日を迎える。ブブナビのある「隠し機能」が急に持ち出された……,ja-JP
"A medida que las mareas de peligro retroceden, Jinzhou parece tranquilo y vibrante. Pero más allá de sus fronteras yace un campo de batalla feroz y desesperado.",万物の伊吹が流転し、伏波は相変わらず責務に努めている。繁栄と安泰が約束された今州の外は、危機に直面する残酷な戦場である。,ja-JP
"A medida que se acerca el Festival de la Caza de la Luna, regresas a Jinzhou y escuchas los cuentos del ""Cobijo del Árbol"" bajo el Árbol de deseos. Un encuentro con un extraño robot te vincula al Benefactor anónimo del Cobijo...",もうすぐ月追祭だ。今州に戻ったあなたは願いの木の下にある「月樹屋」の伝説を聞きつけた。そこで、あなたは謎のロボットと出会い、月樹屋の「影のヒーロー」と繋がりを持つようになった......,ja-JP
A menina atrás do teatro parece ter dificuldade em procurar o presente que sua irmã deixou para ela. Vá e descubra a situação.,劇場裏で、ある少女が姉さんが贈ったプレゼントを探しているが、なかなか上手くいっていないようだ。状況を尋ねてみよう。,ja-JP
"A minuit, vous avez tombé sur un incident criminelle et vous retrouvez un visage familier...",あなたは深夜に犯罪事件を目撃した。意外なことに、犯罪現場でとある知り合いに出会った……,ja-JP
A musician in Ragunna City seems troubled by his Echo companion Melody...,ラグーナで、一人の音楽家が自分の音骸仲間「メロディー」に向かって眉をひそめていた……,ja-JP
A mysterious Tacet Discord has appeared. Forces are needed at Port City of Guixu to defeat it.,強大で謎めいた残像が現れた。帰来の港でそれを退治する人を探している。,ja-JP
"A mysterious combat simulation program has gone viral on the Academy's Huaxu Hive. Researcher Lizhu, an active user, seems to have insights on this intriguing program...",最近、華胥研究院内部の今涯掲示板で、出所不明の戦闘シミュレーションプログラムが流行している。掲示板の古参である研究員のリシュは、これについて何か言いたいことがあるようだ……,ja-JP
"A mysterious letter gently lifts a corner of the veil that shrouds the nights gone by.
A faint whisper from the depths of the abyss waits for your reply.","闇に覆われた過去の片鱗を覗かせる、謎の手紙。
深淵の底からわずかに聞こえてくるその囁きは、あなたの答えを待ち受けている。",ja-JP
A neglected street painter is seeking help. Go and see for yourself.,ある画家が何かの助けを求めているようだ。様子を見に行こう。,ja-JP
A noite estrelada,煌めく星空の下で,ja-JP
"A nova temporada da Corrida Tochestrela está prestes a começar! Confiante em suas habilidades de pilotagem, você não vê a hora de participar.",新シーズンのスタートーチバイクレースがまもなく開催！運転に自信のあるあなたも、きっともうウズウズしているはずだ。,ja-JP
A orientação da Associação dos Pioneiros leva você a um lugar intrigante conhecido como a Aldeia Pelúcia.,先駆条約に導かれて、あなたはぬいぐるみビレッジという奇妙な地域を訪れた……,ja-JP
A pair of cautious eyes from the corner of Margherita's restaurant seem to call for your attention. Drop by and take a look when you have the chance.,「トラットリア・マルゲリータ」の片隅から、ためらいがちに見つめる視線を感じる……時間があれば、様子を見に行ってみよう。,ja-JP
"A pair of constantly shifting spatial coordinates leading to an unknown location has caught your attention. Following the trail, you reach a metropolis... that had been erased long ago.",絶えず移動する謎の空間座標が、偶然にもあなたたちの視界に入った。その導きに従い、あなたはある滅び去った都市に辿り着いた……,ja-JP
A persistência compensa a mediocridade,日々の努力が実を結ぶ,ja-JP
"A pesar de arruinar los malvados planes de los Fractsidus en el Monte Firmamento, sus remanentes siguen activos cerca de las ruinas de la Espina del Dragón. Derrótalos antes de que causen más problemas.",残星組織は先頭部隊を作り、再度乗霄山を侵入しようとした。彼らにチャンスを与えてはいけない。,ja-JP
"A pesar de sus muchos fracasos, has decidido darle a Lelia una oportunidad más. ¿Tendrá éxito esta vez?",リーリアは何度も失敗しているが、あなたはもう一度チャンスを与えることにした。今度こそ、彼女は美味しい料理を作れるだろうか？,ja-JP
A pesquisadora da Costa Negra está te esperando para testar suas novas ideias.,黒海岸の研究員が自分の新発想をあなたと一緒に検証するのを待っている,ja-JP
A poeira do incidente dos Nós da Paisagem Onírica assentou por agora. Vá falar com o gato branco na cidade de Ragunna.,ラグーナエリアでのドリームノードの件に関しては一段落した。ラグーナ城に戻って白猫と話をしてみよう。,ja-JP
A por los pescados,魚スティックの時間,ja-JP
A priceless package has been shipped across the ocean to Ragunna. It is said that its freight insurance premium alone costs millions of credits!,海の向こうからラグーナに届いた高額な小包。運送の保険料だけで10桁だって！,ja-JP
A primeira tentativa de Yongxin terminou tragicamente. Será que um milagre surgirá na segunda tentativa?,永新の初めての商談は失敗で終ったが、二回目は奇跡が起こるだろうか？,ja-JP
A próxima edição do diário está em andamento. Vá e confira o conteúdo em destaque.,次号の雑誌の内容を見に行こう。,ja-JP
"A reitora Lucilla apresenta você a um estudante chamado Grahame. Ela o encarrega de se juntar a ele em uma ""viagem de formatura"" às Planícies de Dimmr...",ルシラー学園長の紹介で、あなたはグレアムという学生と知り合った。ルシラーはあなたに、ディマー・プレーンズへ向かう彼の「卒業旅行」に付き添ってほしいと考えているようだ……,ja-JP
A researcher in charge of supplies is in trouble and needs help.,物資を整理していた研究員は何やら困っているようだ。彼を手伝おう。,ja-JP
"A resident named Jianji is gathering funds in the city under a foundation's name, promising investors a remarkably handsome return. It sounds like a fine chance to get rich...",簡集という住民が、城内で基金の名義で資金を募り、出資者にかなりの配当を支払うと約束していた。うまい儲け話のように聞こえるが……,ja-JP
A robot active on the suspension platform is emitting strange sounds…,プラットフォームにいるロボットが、不気味な音を発している……,ja-JP
"A sabedoria antiga diz que tudo neste mundo é útil à sua maneira. No entanto, como alguém poderia distinguir o útil do inútil? Talvez, este jovem chamado Shinong saiba como...",昔のことわざに曰く、「天が生み出した万物には、必ずそれぞれに用途がある。」と言う。しかし、その中から使えるものを見分けるにはどうすればよいのだろうか？おそらく、この「什濃」という名の若者が答えを出してくれるだろう……,ja-JP
"A sailor named Starbuck has fallen into mental turmoil—rumor has it, a fish drove him to this state...",スターバックは、どうやら精神に異常をきたしてしまったようだ。なんでも、一匹の魚が原因で、今の姿になってしまったそうだ……,ja-JP
A sempre calma Roccia entra em contato com você com um pedido urgente. Vá para a Praia e verifique os “peregrinos” banidos.,"普段は大人しく冷静なロココから助けを求める着信があった。
ストランドに向かい、追放された人々のためにできることを確認しよう。",ja-JP
"A sessão de treinamento de Faro está marcada, mas as DTs próximas parecem estar atacando transeuntes — é melhor verificar isso primeiro.",ファーロを指導する時間になった。付近で残像が通行人を襲っているらしい。まずは様子を見に行こう。,ja-JP
"A shroud of mist and gloom envelops the mire, concealing the untold tales of the past. A mournful melody lingers in the air, offering condolences to lives that have long journeyed to the next world.",沼の奥は霧に包まれ、人知らずの物語が眠っていました。不意に、悲しい歌声が漂い、それは、向こう岸への生命の賛歌であった。,ja-JP
A small Septimontian hands Mya a bouquet of Bloodleaf Viburnum.,セブン・ヒルズの子どもが、ミアにビバーナムティヌスの花束を贈った。,ja-JP
"A small game cartridge could be a vessel of a captivating world of sounds, landscapes, lores, and inspirations... KU-Cass needs your assistance to recover the old game cartridges to listen again to the sounds of a lost past.",小さなロムカセットの中には、大量のデータ化された音声、風景、物語と期待が託されている……もう一度旧文明の声を聞くために、クーカスは無くしたロムカセットの捜索を頼んだ。,ja-JP
"A squad in the Land of Xuanfang has repeatedly failed its combat qualification, and the Autopuppet leading it wants your guidance.",玄方地界に、実戦審査で何度も挫折している小隊がある。隊長の機傀があなたの指導を求めている。,ja-JP
"A strange Royan merchant arrives near the Relay Station, unusually warm and eager to involve you in an odd transaction…",統合支援デポの近くに、見知らぬロイ人の商人がやって来た。彼はあなたにやけに親しげに接し、怪しい取引に誘おうとしているようだ……,ja-JP
A strange researcher is trying to talk to cats through a special function of her Terminal...,変な研究員は如何に子猫と会話することが出来るかを試している。そのデバイスに何か特別な機能があるようだ……,ja-JP
A strange school of pufferfish has suddenly appeared by the river. The researcher nearby might know what's going on...,謎のフグの群れが突然川辺に出現。近くの研究員なら、事情を知っているかもしれない……,ja-JP
A student from the Department of Voidmatters appears to have made a new discovery...,ヴォイドマター学部の学生が研究中に思いがけない発見をしたようだ……,ja-JP
"A vida é cheia de surpresas e... acidentes. Claro, não há exceção para Shinong.",人生はいつも驚きと予想外の出来事に満ちているが、什濃にとっても当然のことだ。,ja-JP
"A well-dressed mysterious person in a mask has appeared on Riccioli Island, but their odd demeanor doesn't match their refined attire.",ある謎めいた仮面被りがリジョリ群島に現れた。その整った身だしなみの裏には、人知れない狂気が潜んでいる……,ja-JP
A Última Luta,最後の試合,ja-JP
A Última Simulação de Blocos Marciais,最後の方庭演武,ja-JP
Abbowser Quest,ダークアブクエスト,ja-JP
Abbowsers Quest,ダークアブクエスト,ja-JP
