source,target,tgt_lng
"""งานซ่อมของแผนกวิศวกรรม""",『工学部の修理台の場面』,ja-JP
"""ฉันจะอยู่ที่นี่และทำหน้าที่ของตัวเองให้เสร็จสิ้น""",「私はここで、自分の使命を全うする」,ja-JP
"""ชิ้นส่วนแห่งเสวียนฟาง"" +{0}",「狭間の玄方」+{0},ja-JP
"""ชีวิตอัศจรรย์ของผู้พเนจร""",『ライフ・オブ・レゾネーター』,ja-JP
"""ท่านมิโกะ"" แห่งอาชิโนะฮาระ",葦ノ原の「巫女様」,ja-JP
"""ท้องฟ้าหลังหิมะตก""",[雪晴れ],ja-JP
"""บทละคร""",「脚本」,ja-JP
"""ผู้คุมสอบ"" 1",「試験官」1,ja-JP
"""ผู้คุมสอบ"" 2",「試験官」2,ja-JP
"""ผู้คุมสอบ"" 3",「試験官」3,ja-JP
"""ผู้คุมสอบ"" 4",「試験官」4,ja-JP
"""ผู้คุมสอบ"" 5",「試験官」5,ja-JP
"""ผู้คุมสอบ"" 6",「試験官」6,ja-JP
"""ผู้คุมสอบ"" 7",「試験官」7,ja-JP
"""ผู้คุมสอบ"" 8",「試験官」8,ja-JP
"""ผู้คุมสอบ"":",「試験官」,ja-JP
"""พัฟรสหวาน"" ไม่เพียงพอ",「甘い花火」の数が足りないため、使用できません,ja-JP
"""ยิ้มเถิดโลกนี้ไม่มีสิ้นหวัง""",『ジンセイ・イズ・ビューティフル』,ja-JP
"""สุขสันต์วันเกิด""",「誕生日おめでとう」,ja-JP
"""สุริยะ"" ใต้ดิน",地下の「太陽」,ja-JP
"""หัวใจของมันเต้นเพราะลาไฮรอย และเพื่อลาไฮรอย""",「その心臓はラハイロイと共に脈打ち、その鼓動はただ、この地のために捧げられる」,ja-JP
"""อสูร"" ในขบวนรถไฟ",列車に潜む「化け物」,ja-JP
"""เจ้าตัวจิ๋ว""",「ちびっ子」,ja-JP
"""เมฆทุกก้อนจุมพิตจิตวิญญาณเจ้าด้วยความอ่อนโยน""",「一つ一つの雲が、あなたの魂を優しく慰める。」,ja-JP
"""โอ้โห! ที่นี่มีปลาเอเธอร์ฟินเยอะแยะเลย!""",「ワア、ここには回遊魚がいっぱいデスネ！」,ja-JP
"""ไม่ใช่เวอร์ชันที่เปิดให้บริการ""",「開発中バージョン」,ja-JP
"""여기서 제 사명을 다할게요.”",「私はここで、自分の使命を全うする」,ja-JP
"""우와, 여기 회유어 엄청 많아!""",「ワア、ここには回遊魚がいっぱいデスネ！」,ja-JP
"""쪼꼬미""",「ちびっ子」,ja-JP
$,￥,ja-JP
%,％,ja-JP
% de Popularité,投入割合,ja-JP
(Appui longuement) Déverrouiller la cible,（長押し）ロックオン解除,ja-JP
(Bruit d'effort),こう、んんんー！ああ、もう一回！んんんー！,ja-JP
(COST {0}),（{0}C）,ja-JP
(Chat) halten,（長押し）チャット,ja-JP
(Drücke und halte) Daten zusammenführen,（長押し）データ融合,ja-JP
(Effort sound),こう、んんんー！ああ、もう一回！んんんー！,ja-JP
(Essayer d'analyser),データを解析,ja-JP
(Gedrückt halten) Mitfahren,（長押し）同乗,ja-JP
(Gedrückt halten) Mitfahren,（長押し）相乗り開始,ja-JP
(Gedrückt halten) Schnellbauen,（長押し）高速構築,ja-JP
(Gedrückt halten) Überspringen,（長押し）スキップ,ja-JP
(Halten)Filter zurücksetzen,（長押し）リセット,ja-JP
(Halten)Spiel verlassen,（長押し）ゲーム終了,ja-JP
(Hold) Chat,（長押し）チャット,ja-JP
(Hold) Data Merge,（長押し）データ融合,ja-JP
(Hold) Quick Build,（長押し）高速構築,ja-JP
(Hold) Quit Game,（長押し）ゲーム終了,ja-JP
(Hold) Reset Filter,（長押し）リセット,ja-JP
(Hold) Share Ride,（長押し）同乗,ja-JP
(Hold) Share Ride,（長押し）相乗り開始,ja-JP
(Hold) Skip,（長押し）スキップ,ja-JP
(Lange drücken) Überspringen,（長押しで）スキップ,ja-JP
(Long Press) Skip,（長押しで）スキップ,ja-JP
(Maintenir) Construction rapide,（長押し）高速構築,ja-JP
(Maintenir) Discuter,（長押し）チャット,ja-JP
(Maintenir) Déverrouiller la cible,（長押し）ロックオン解除,ja-JP
(Maintenir) En duo,（長押し）同乗,ja-JP
(Maintenir) En duo,（長押し）相乗り開始,ja-JP
(Maintenir) Fusionner les données,（長押し）データ融合,ja-JP
(Maintenir) Passer,（長押し）スキップ,ja-JP
(Maintenir) Quitter le jeu,（長押し）ゲーム終了,ja-JP
(Maintenir) Réinitialiser le filtre,（長押し）リセット,ja-JP
(Maintenir) Skip,（長押しで）スキップ,ja-JP
(Manter pressionado) Construção Rápida,（長押し）高速構築,ja-JP
(Manter pressionado) Pular,（長押し）スキップ,ja-JP
(Mantén pulsado) Charlar,（長押し）チャット,ja-JP
(Mantén pulsado) Compartir viaje,（長押し）同乗,ja-JP
(Mantén pulsado) Compartir viaje,（長押し）相乗り開始,ja-JP
(Mantén pulsado) Construcción rápida,（長押し）高速構築,ja-JP
(Mantén pulsado) Saltar,（長押しで）スキップ,ja-JP
(Mantén pulsado) Saltar,（長押し）スキップ,ja-JP
(Mantén) Fusionar datos,（長押し）データ融合,ja-JP
(Mantén) Reiniciar,（長押し）リセット,ja-JP
(Mantén) Salir,（長押し）ゲーム終了,ja-JP
(Nom du joueur en six caractères),（プレイヤー名六文字）,ja-JP
(Nombre del jugador),（プレイヤー名六文字）,ja-JP
(Nome do jogador),（プレイヤー名六文字）,ja-JP
(Player Name),（プレイヤー名六文字）,ja-JP
(Pressione e segure) Pular,（長押しで）スキップ,ja-JP
(Segurar) Bate-papo,（長押し）チャット,ja-JP
(Segurar) Carona de Moto,（長押し）同乗,ja-JP
(Segurar) Carona de Moto,（長押し）相乗り開始,ja-JP
(Segurar) Fusão de dados,（長押し）データ融合,ja-JP
(Segurar) Redefinir filtro,（長押し）リセット,ja-JP
(Segurar) Sair do jogo,（長押し）ゲーム終了,ja-JP
(Som de esforço),こう、んんんー！ああ、もう一回！んんんー！,ja-JP
(Spielername),（プレイヤー名六文字）,ja-JP
({0}),（{0}）,ja-JP
"({0},{1})","（{0},{1}）",ja-JP
({0}/{1}),{0}/{1},ja-JP
({0}/{1}) 리셋,更新({0}/{1}),ja-JP
({0}C),（{0}C）,ja-JP
(กดค้าง) ข้าม,（長押し）スキップ,ja-JP
(กดค้าง) รวมข้อมูล,（長押し）データ融合,ja-JP
(กดค้าง) รีเซ็ตตัวกรอง,（長押し）リセット,ja-JP
(กดค้าง) สร้างอย่างรวดเร็ว,（長押し）高速構築,ja-JP
(กดค้าง) ออกจากเกม,（長押し）ゲーム終了,ja-JP
(กดค้าง) เพื่อนั่งซ้อน,（長押し）同乗,ja-JP
(กดค้าง) เพื่อนั่งซ้อน,（長押し）相乗り開始,ja-JP
(กดค้าง) แชต,（長押し）チャット,ja-JP
(กดค้างยาว) ข้าม,（長押しで）スキップ,ja-JP
(ชื่อผู้เล่น),（プレイヤー名六文字）,ja-JP
(เสียงหายใจ),こう、んんんー！ああ、もう一回！んんんー！,ja-JP
(길게 누르기) 동승,（長押し）相乗り開始,ja-JP
(길게 누름) 건너뛰기,（長押しで）スキップ,ja-JP
(길게 누름) 건너뛰기,（長押し）スキップ,ja-JP
(길게 누름) 나가기,（長押し）ゲーム終了,ja-JP
(길게 누름) 데이터 융합,（長押し）データ融合,ja-JP
(길게 누름) 동승,（長押し）同乗,ja-JP
(길게 누름) 목표 고정 해제,（長押し）ロックオン解除,ja-JP
(길게 누름) 빠른 구성,（長押し）高速構築,ja-JP
(길게 누름) 채팅,（長押し）チャット,ja-JP
(길게 누름) 필터링 리셋,（長押し）リセット,ja-JP
(유저 명칭 6자),（プレイヤー名六文字）,ja-JP
(호흡),こう、んんんー！ああ、もう一回！んんんー！,ja-JP
* 8,x8,ja-JP
* Buff effect changes based on your Combat Rank,※有利効果はテクニカルランクによって変わる,ja-JP
* Dados de jogadores ativos recentes,※直近のアクティブプレイヤーからのデータです,ja-JP
* Data from recently active players,※直近のアクティブプレイヤーからのデータです,ja-JP
* Datos de jugadores recientemente activos.,※直近のアクティブプレイヤーからのデータです,ja-JP
* El efecto de mejora cambia según tu Rango de combate,※有利効果はテクニカルランクによって変わる,ja-JP
* O efeito de bônus muda com base no seu Ranque de Combate,※有利効果はテクニカルランクによって変わる,ja-JP
* {0},X{0},ja-JP
* {0},x{0},ja-JP
* ข้อมูลจากผู้เล่นที่ออนไลน์ล่าสุด,※直近のアクティブプレイヤーからのデータです,ja-JP
* เอฟเฟกต์บัฟจะเปลี่ยนไปตามอันดับการต่อสู้ของคุณ,※有利効果はテクニカルランクによって変わる,ja-JP
* 버프 효과는 테크닉 랭크에 따라 변화됩니다,※有利効果はテクニカルランクによって変わる,ja-JP
* 해당 데이터는 최근 활약 플레이어의 데이터를 기반으로 합니다,※直近のアクティブプレイヤーからのデータです,ja-JP
*1,x1,ja-JP
*300,x300,ja-JP
*60,x60,ja-JP
*8,x8,ja-JP
*80,×80,ja-JP
*90,x90,ja-JP
*99,x99,ja-JP
*Daten stammen von kürzlich aktiven Spielern,※直近のアクティブプレイヤーからのデータです,ja-JP
*Données récupérées des joueurs actives récents.,※直近のアクティブプレイヤーからのデータです,ja-JP
*Emotion*,こう、んんんー！ああ、もう一回！んんんー！,ja-JP
*L'effet de Bonus sera changé selon le Rang de Combat.,※有利効果はテクニカルランクによって変わる,ja-JP
*Sonido de esfuerzo*,こう、んんんー！ああ、もう一回！んんんー！,ja-JP
*增益效果随技巧评分变化,※有利効果はテクニカルランクによって変わる,ja-JP
*增益效果隨技巧評分變化,※有利効果はテクニカルランクによって変わる,ja-JP
*数据来源于近期活跃玩家,※直近のアクティブプレイヤーからのデータです,ja-JP
*數據來源於近期活躍玩家,※直近のアクティブプレイヤーからのデータです,ja-JP
+2 espacios para objetos.,遊園地アイテムスロット+2,ja-JP
+{0},Excel数式検知用のダミーデータです。CSV文字列が数式として処理されていないか確認するためのものです。,ja-JP
+{0}까지 강화 및 부음 속성 활성화,+{0}まで強化し、サブステータスを解放,ja-JP
+{0}까지 강화 시 옵티마이즈 가능,+{0}まで強化するとチューニング可能,ja-JP
-,·,ja-JP
- 20 %,20%オフ,ja-JP
- Aucun résultat de recherche -,- 検索結果がありません -,ja-JP
- Clases de objetivo,- ドロップ率強化対象,ja-JP
- Classes Alvo,- ドロップ率強化対象,ja-JP
- Drops mejorados restantes,- ドロップ率強化回数残り,ja-JP
- Kein Echo zum Ausrüsten -,- 装備できる音骸がありません -,ja-JP
- Kein Suchergebnis -,- 検索結果がありません -,ja-JP
- Kein Suchergebnis -,検索結果がありません,ja-JP
- Kein entsprechendes Tutorial -,- チュートリアルがありません -,ja-JP
- Keine Materialien verfügbar -,- 強化に必要な素材がありません -,ja-JP
- Nenhum Eco para equipar -,- 装備できる音骸がありません -,ja-JP
- Niveau de la Cible,- ドロップ率強化対象,ja-JP
- No Echo to equip -,- 装備できる音骸がありません -,ja-JP
- No Materials available -,- 強化に必要な素材がありません -,ja-JP
- No Search Result -,- 検索結果がありません -,ja-JP
- No Search Result -,検索結果がありません,ja-JP
- No corresponding tutorial -,- チュートリアルがありません -,ja-JP
- No hay Eco para equipar -,- 装備できる音骸がありません -,ja-JP
- No hay Materiales disponibles -,- 強化に必要な素材がありません -,ja-JP
- No hay un tutorial correspondiente -,- チュートリアルがありません -,ja-JP
- Não há materiais disponíveis -,- 強化に必要な素材がありません -,ja-JP
- Não há tutorial correspondente -,- チュートリアルがありません -,ja-JP
- Pas d'Écho à équiper -,- 装備できる音骸がありません -,ja-JP
- Pas de matériel disponible pour l'amélioration -,- 強化に必要な素材がありません -,ja-JP
- Pas de tutoriels liés -,- チュートリアルがありません -,ja-JP
- Remaining Chances,- ドロップ率強化回数残り,ja-JP
- Sem resultado de pesquisa -,- 検索結果がありません -,ja-JP
- Sem resultados de pesquisa -,検索結果がありません,ja-JP
- Target Classes,- ドロップ率強化対象,ja-JP
- Tentativas Restantes,- ドロップ率強化回数残り,ja-JP
- Tentatives restantes,- ドロップ率強化回数残り,ja-JP
- Verbleibende Chancen,- ドロップ率強化回数残り,ja-JP
- Zielklassen,- ドロップ率強化対象,ja-JP
- ไม่มีบทฝึกสอนดังกล่าว -,- チュートリアルがありません -,ja-JP
- ไม่มีผลลัพธ์การค้นหา -,- 検索結果がありません -,ja-JP
- ไม่มีผลลัพธ์การค้นหา -,検索結果がありません,ja-JP
- ไม่มีวัสดุ -,- 強化に必要な素材がありません -,ja-JP
- ไม่มีเอคโค่ให้ติดตั้ง -,- 装備できる音骸がありません -,ja-JP
- 剩余强化吸收次数,- ドロップ率強化回数残り,ja-JP
- 剩餘強化吸收次數,- ドロップ率強化回数残り,ja-JP
- 強化吸收目標,- ドロップ率強化対象,ja-JP
- 强化吸收目标,- ドロップ率強化対象,ja-JP
- 暂无可装配的声骸 -,- 装備できる音骸がありません -,ja-JP
- 暂无搜索结果 -,- 検索結果がありません -,ja-JP
- 暂无相关教程 -,- チュートリアルがありません -,ja-JP
- 暫無可裝配的聲骸 -,- 装備できる音骸がありません -,ja-JP
- 暫無搜尋結果 -,- 検索結果がありません -,ja-JP
- 暫無相關教程 -,- チュートリアルがありません -,ja-JP
- 沒有可用於強化的材料 -,- 強化に必要な素材がありません -,ja-JP
- 没有可用于强化的材料 -,- 強化に必要な素材がありません -,ja-JP
- 강화 흡수 목표,- ドロップ率強化対象,ja-JP
- 강화 흡수 잔여 횟수,- ドロップ率強化回数残り,ja-JP
- 검색 결과 없음 -,- 検索結果がありません -,ja-JP
- 관련 튜토리얼 없음 -,- チュートリアルがありません -,ja-JP
- 사용 가능한 강화 재료가 없습니다 -,- 強化に必要な素材がありません -,ja-JP
- 장착 가능한 에코 없음 -,- 装備できる音骸がありません -,ja-JP
-1-增益1,戦術1-1-バフ1,ja-JP
-1-增益1,戦術なし-1-バフ1,ja-JP
-1-增益10,戦術1-1-バフ10,ja-JP
-1-增益10,戦術なし-1-バフ10,ja-JP
-1-增益11,戦術1-1-バフ11,ja-JP
-1-增益12,戦術1-1-バフ12,ja-JP
-1-增益2,戦術1-1-バフ2,ja-JP
-1-增益2,戦術なし-1-バフ2,ja-JP
-1-增益3,戦術1-1-バフ3,ja-JP
-1-增益3,戦術なし-1-バフ3,ja-JP
-1-增益4,戦術1-1-バフ4,ja-JP
-1-增益4,戦術なし-1-バフ4,ja-JP
-1-增益5,戦術1-1-バフ5,ja-JP
-1-增益5,戦術なし-1-バフ5,ja-JP
-1-增益6,戦術1-1-バフ6,ja-JP
-1-增益6,戦術なし-1-バフ6,ja-JP
-1-增益7,戦術1-1-バフ7,ja-JP
-1-增益7,戦術なし-1-バフ7,ja-JP
-1-增益8,戦術1-1-バフ8,ja-JP
-1-增益8,戦術なし-1-バフ8,ja-JP
-1-增益9,戦術1-1-バフ9,ja-JP
-1-增益9,戦術なし-1-バフ9,ja-JP
-2-增益1,戦術1-2-バフ1,ja-JP
-2-增益1,戦術なし-2-バフ1,ja-JP
-2-增益10,戦術1-2-バフ10,ja-JP
-2-增益10,戦術なし-2-バフ10,ja-JP
-2-增益11,戦術1-2-バフ11,ja-JP
-2-增益11,戦術1-2-バフ12,ja-JP
-2-增益2,戦術1-2-バフ2,ja-JP
-2-增益2,戦術なし-2-バフ2,ja-JP
-2-增益3,戦術1-2-バフ3,ja-JP
-2-增益3,戦術なし-2-バフ3,ja-JP
-2-增益4,戦術1-2-バフ4,ja-JP
-2-增益4,戦術なし-2-バフ4,ja-JP
-2-增益5,戦術1-2-バフ5,ja-JP
-2-增益5,戦術なし-2-バフ5,ja-JP
-2-增益6,戦術1-2-バフ6,ja-JP
-2-增益6,戦術なし-2-バフ6,ja-JP
-2-增益7,戦術1-2-バフ7,ja-JP
-2-增益7,戦術なし-2-バフ7,ja-JP
-2-增益8,戦術1-2-バフ8,ja-JP
-2-增益8,戦術なし-2-バフ8,ja-JP
-2-增益9,戦術1-2-バフ9,ja-JP
-2-增益9,戦術なし-2-バフ9,ja-JP
-20%,20%オフ,ja-JP
-จำนวนครั้งเพิ่มอัตราการดรอปคงเหลือ,- ドロップ率強化回数残り,ja-JP
-เป้าหมาย,- ドロップ率強化対象,ja-JP
.,·,ja-JP
...,…,ja-JP
...,……,ja-JP
... Hécate.,……ヘカテー。,ja-JP
... Klar ... Immer noch alles umgekehrt ...,……やっぱり、また逆のこと言ってる……,ja-JP
... Oui.,……食べた。,ja-JP
... Sí.,……食べた。,ja-JP
... 라군나의 그 지휘자? 그녀도 경기에 참가했어?,……ラグーナにいたあのコンダクター？彼女もレースに参加してるのか？,ja-JP
... 먹었어요,……食べた。,ja-JP
... 사탕 먹었어요?,……その飴、食べたのか？,ja-JP
... 선... 배,……せ……先……輩。,ja-JP
... 역시... 또 반대로 말하고 있네요...,……やっぱり、また逆のこと言ってる……,ja-JP
... 헤카테,……ヘカテー。,ja-JP
......,……,ja-JP
......再來個自願的義務加班。,……ボランティア残業もう一丁。,ja-JP
......再来个自愿的义务加班。,……ボランティア残業もう一丁。,ja-JP
...Another round of enforced voluntary overtime.,……ボランティア残業もう一丁。,ja-JP
...Comi.,……食べた。,ja-JP
...Hecate,……ヘカテー。,ja-JP
...Hecate.,……ヘカテー。,ja-JP
...Hécate.,……ヘカテー。,ja-JP
...I did.,……食べた。,ja-JP
"...Mais uma rodada de hora extra ""voluntária"" obrigatória.",……ボランティア残業もう一丁。,ja-JP
...Otra ronda de horas extras «voluntarias».,……ボランティア残業もう一丁。,ja-JP
...กินแล้วละ,……食べた。,ja-JP
...คุณกินลูกอมหรือยัง?,……その飴、食べたのか？,ja-JP
...ต้อง ...อย่าลืมเตือน,……わ……すれ……ず……に……,ja-JP
...รุ่น ...พี่,……せ……先……輩。,ja-JP
...วาทยกรจากรากูนน่างั้นเหรอ? เธอลงแข่งด้วยเหรอเนี่ย?,……ラグーナにいたあのコンダクター？彼女もレースに参加してるのか？,ja-JP
...อีกหนึ่งรอบของการทำงานล่วงเวลาโดยสมัครใจภาคบังคับ,……ボランティア残業もう一丁。,ja-JP
...เอิ่ม...พูดคำตรงข้ามอีกแล้วสินะ...,……やっぱり、また逆のこと言ってる……,ja-JP
...ให้ ...นักเรียน ...ส่ง ...รายงาน,学……生……は……論……文……を……,ja-JP
/ St. 20,/レベル20,ja-JP
/ {0},/{0},ja-JP
/20級,/レベル20,ja-JP
/20级,/レベル20,ja-JP
/20레벨,/レベル20,ja-JP
/Lv.20,/レベル20,ja-JP
/Nv. 20,/レベル20,ja-JP
/Nv.20,/レベル20,ja-JP
/test one click into,一括セット,ja-JP
/test un clic en,一括セット,ja-JP
/test {0}秒后自动关闭界面,ページが{0}秒後に閉じられます,ja-JP
/test 取消支付,キャンセル,ja-JP
/test 支付失败,支払いが失敗しました,ja-JP
/test 支付失败，请稍微再试,支払いが失敗しました、暫くしてから再度お試しください,ja-JP
/test 支付成功,支払いが完了しました,ja-JP
/{0},/ {0},ja-JP
/เลเวล 20,/レベル20,ja-JP
0,+{0}%,ja-JP
0,-{0}%,ja-JP
0,0%,ja-JP
0,00,ja-JP
0,0000,ja-JP
0,00:00,ja-JP
0,Excel数式検知用のダミーデータです。CSV文字列が数式として処理されていないか確認するためのものです。,ja-JP
0 s,0s,ja-JP
0.0,0,ja-JP
0.0,0%,ja-JP
0.0,00,ja-JP
0.0,0000,ja-JP
0.0,00:00,ja-JP
0.1,10%,ja-JP
"01. Boatos do ""Leão Soberano Sem Cabeça""",01.「首なし獣尊」の噂,ja-JP
01. Gerüchte über den „kopflosen Bestienfürsten“,01.「首なし獣尊」の噂,ja-JP
01. Rumeurs sur le « Lionarque sans tête »,01.「首なし獣尊」の噂,ja-JP
01. Rumores del León sin cabeza,01.「首なし獣尊」の噂,ja-JP
"01. Rumors of the ""Headless Lionarch""",01.「首なし獣尊」の噂,ja-JP
"01. ข่าวลือเรื่อง ""Lionarch ไร้หัว""",01.「首なし獣尊」の噂,ja-JP
01. 「머리 없는 수존」의 소문,01.「首なし獣尊」の噂,ja-JP
01.“无头兽尊”的传闻,01.「首なし獣尊」の噂,ja-JP
01.「無頭獸尊」的傳聞,01.「首なし獣尊」の噂,ja-JP
02. Aufenthaltsort des Bestienfürsten-Kopfes,02.頭部の行方,ja-JP
02. El paradero de la cabeza,02.頭部の行方,ja-JP
02. Où est la tête du Lionarque ?,02.頭部の行方,ja-JP
02. Paradeiro da Cabeça do Leão Soberano,02.頭部の行方,ja-JP
02. Whereabouts of the Lionarch's Head,02.頭部の行方,ja-JP
02. เส้นทางเคลื่อนที่ของหัว,02.頭部の行方,ja-JP
02. 수존 머리의 행방,02.頭部の行方,ja-JP
02.兽首去向,02.頭部の行方,ja-JP
02.獸首去向,02.頭部の行方,ja-JP
03. Acercándose a la verdad,03.真相に迫る,ja-JP
03. Aproximando-se,03.真相に迫る,ja-JP
03. Closing In,03.真相に迫る,ja-JP
03. Knapp,03.真相に迫る,ja-JP
03. La déduction,03.真相に迫る,ja-JP
03. ใกล้ได้ข้อสรุป,03.真相に迫る,ja-JP
03. 가까워진 결론,03.真相に迫る,ja-JP
03.接近結論,03.真相に迫る,ja-JP
03.接近结论,03.真相に迫る,ja-JP
04. A Verdade Revelada,04.真相解明,ja-JP
04. Die Wahrheit offenbart sich,04.真相解明,ja-JP
04. La verdad revelada,04.真相解明,ja-JP
04. La vérité révélée,04.真相解明,ja-JP
04. The Truth Revealed,04.真相解明,ja-JP
04. ความจริงกระจ่าง,04.真相解明,ja-JP
04. 밝혀진 진실,04.真相解明,ja-JP
04.真相大白,04.真相解明,ja-JP
0초,0s,ja-JP
1,+1,ja-JP
1,01,ja-JP
1,1.0,ja-JP
1,100%,ja-JP
1 Cost,1消費,ja-JP
1 Day,１日,ja-JP
1 Dia,１日,ja-JP
1 Día,１日,ja-JP
1 Estrela,星1,ja-JP
1 Tag,１日,ja-JP
1 estrela,星1,ja-JP
1 jour,１日,ja-JP
1 étoile,星1,ja-JP
1 ดาว,星1,ja-JP
1 วัน,１日,ja-JP
1 วันก่อน,一日前,ja-JP
1 소모,1消費,ja-JP
"1,5",150%,ja-JP
1-5자 입력하세요,全角1-5文字を入力してください,ja-JP
1-Star,星1,ja-JP
1-Star Item,星1,ja-JP
1-Star Items,白素材,ja-JP
1-Stern,星1,ja-JP
1-Stern-Gegenstand,星1,ja-JP
1-Stern-Gegenstände,白素材,ja-JP
1.0,+1,ja-JP
1.0,01,ja-JP
1.0,100%,ja-JP
1.01E+13,10100000000000,ja-JP
1.5,150%,ja-JP
1.ª Etapa de Travesura de Cosmos : Caos,黒メェ・茶番1段目・錯乱値,ja-JP
1.ª parte,前半戦,ja-JP
1.ª planta,1Fへ,ja-JP
1.ª ronda,第1ラウンド,ja-JP
1.ª vez,初回クリア,ja-JP
1.º ATQ básico: Caos,通常攻撃1段目・錯乱値,ja-JP
1.º ATQ básico: Molestia,通常攻撃1段目・焦燥値,ja-JP
1.º ATQ básico: Obstinación,通常攻撃1段目・破陣値,ja-JP
10 Days,10日目,ja-JP
10 Dias,10日目,ja-JP
10 Mal zusammenrufen,10回集音,ja-JP
10 Tage,10日目,ja-JP
10 días,10日目,ja-JP
10 j,10日目,ja-JP
10 วัน,10日目,ja-JP
10.0,10,ja-JP
100 % Abschlussrate,完走率100%,ja-JP
100 포인트 달성,100点達成,ja-JP
100% Completion Rate,完走率100%,ja-JP
100% de finalización,完走率100%,ja-JP
1000 포인트 획득 시 업적 달성 가능,スコア1000到達で実績を達成,ja-JP
10060108261,10060108261.0,ja-JP
10060108265,10060108265.0,ja-JP
10060108285,10060108285.0,ja-JP
