source,target,tgt_lng
A sangue freddo,Lãnh Huyết Kiếm,vi-VN
A/S 포탄,Tên Lửa Hậu Mãi,vi-VN
ANG-Bonus,Tăng Tấn Công,vi-VN
ATK Bonus,Tăng Tấn Công,vi-VN
ATK Decrease,Giảm Tấn Công,vi-VN
ATK Increase,Tăng Tấn Công,vi-VN
Abanador de Penas Vermelhas (Efeito),Quạt Lông Đỏ (Đang có hiệu lực),vi-VN
Abandon mystique,Vong Huyền,vi-VN
Abandono Místico,Vong Huyền,vi-VN
Abandono místico,Vong Huyền,vi-VN
Abanico de plumas rojas (efecto activado),Quạt Lông Đỏ (Đang có hiệu lực),vi-VN
Abbandono mistico,Vong Huyền,vi-VN
Abenteuer abgeschlossen!,Hoàn Thành Mạo Hiểm!,vi-VN
Abençoador,Phù Hộ Bừng Sáng,vi-VN
Abertura da Cortina da Neve,Vén Lên Bức Màn Tuyết,vi-VN
Abgeworfene Karte(n),Số Bài Đã Hủy,vi-VN
Abito cerimoniale,Lễ Phục Nghi Thức,vi-VN
Abklingphase für Wiederbelebung läuft,Hồi sinh đang trong thời gian chờ,vi-VN
Abondance de phlogistique (En effet),Phlogiston Dồi Dào (Đang có hiệu lực),vi-VN
Abrace os Ventos,Cái Ôm Của Gió,vi-VN
Abraza los vientos,Cái Ôm Của Gió,vi-VN
Abrecaminos del juramento|s1:abrecaminos del juramento,Sứ Giả Dẫn Lối,vi-VN
Abschließender Beifall,Pháo Tay Hạ Màn,vi-VN
Absorbierter Effekt – Anemo,Hiệu Ứng Hấp Thụ - Nguyên Tố Phong,vi-VN
Absorbierter Effekt – Dendro,Hiệu Ứng Hấp Thụ - Nguyên Tố Thảo,vi-VN
Absorbierter Effekt – Elektro,Hiệu Ứng Hấp Thụ - Nguyên Tố Lôi,vi-VN
Absorbierter Effekt – Geo,Hiệu Ứng Hấp Thụ - Nguyên Tố Nham,vi-VN
Absorbierter Effekt – Hydro,Hiệu Ứng Hấp Thụ - Nguyên Tố Thủy,vi-VN
Absorbierter Effekt – Kryo,Hiệu Ứng Hấp Thụ - Nguyên Tố Băng,vi-VN
Absorbierter Effekt – Pyro,Hiệu Ứng Hấp Thụ - Nguyên Tố Hỏa,vi-VN
Absorption Effect: Anemo,Hiệu Ứng Hấp Thụ - Nguyên Tố Phong,vi-VN
Absorption Effect: Cryo,Hiệu Ứng Hấp Thụ - Nguyên Tố Băng,vi-VN
Absorption Effect: Dendro,Hiệu Ứng Hấp Thụ - Nguyên Tố Thảo,vi-VN
Absorption Effect: Electro,Hiệu Ứng Hấp Thụ - Nguyên Tố Lôi,vi-VN
Absorption Effect: Geo,Hiệu Ứng Hấp Thụ - Nguyên Tố Nham,vi-VN
Absorption Effect: Hydro,Hiệu Ứng Hấp Thụ - Nguyên Tố Thủy,vi-VN
Absorption Effect: Pyro,Hiệu Ứng Hấp Thụ - Nguyên Tố Hỏa,vi-VN
Absorção: Anemo,Hiệu Ứng Hấp Thụ - Nguyên Tố Phong,vi-VN
Absorção: Cryo,Hiệu Ứng Hấp Thụ - Nguyên Tố Băng,vi-VN
Absorção: Dendro,Hiệu Ứng Hấp Thụ - Nguyên Tố Thảo,vi-VN
Absorção: Electro,Hiệu Ứng Hấp Thụ - Nguyên Tố Lôi,vi-VN
Absorção: Geo,Hiệu Ứng Hấp Thụ - Nguyên Tố Nham,vi-VN
Absorção: Hydro,Hiệu Ứng Hấp Thụ - Nguyên Tố Thủy,vi-VN
Absorção: Pyro,Hiệu Ứng Hấp Thụ - Nguyên Tố Hỏa,vi-VN
Abundant Phlogiston (In Effect),Phlogiston Dồi Dào (Đang có hiệu lực),vi-VN
Abyssal Mayhem: Hydrospout,Tai Họa Vực Sâu - Bắn Nước,vi-VN
Abyssal Tides,Tiếng Sóng Vực Sâu,vi-VN
Accidenti!,Rawr!,vi-VN
Acción adicional|s1:acción adicional,Hành Động Thêm,vi-VN
Accruing Power,Uy Lực Tích Lũy,vi-VN
Accumulation de puissance,Uy Lực Tích Lũy,vi-VN
Accumulo di potere,Uy Lực Tích Lũy,vi-VN
Acil Neko Kargo,Bưu Kiện Mèo Khẩn Cấp,vi-VN
Action supplémentaire,Hành Động Thêm,vi-VN
Actions gain less Energy,Giảm Năng Lượng Hành Động,vi-VN
Activated,Bung Nở,vi-VN
Aculeo di ghiaccio,Băng Linh,vi-VN
Acúmulo de Poder,Uy Lực Tích Lũy,vi-VN
Acı Savaş: Gelişmiş,Chiến Ý Mãnh Liệt - Cao,vi-VN
Acı Savaş: Orta,Chiến Ý Mãnh Liệt - Trung,vi-VN
Acı Savaş: Temel,Chiến Ý Mãnh Liệt - Thấp,vi-VN
Acımasız İhtişam,Long Uy,vi-VN
Acının İntikamı,Hoàn Trả Đau Thương,vi-VN
Adalet Kahramanının Zaferi,Chính Nghĩa Khải Hoàn,vi-VN
Adağın Yankısı,Dư Âm Tế Lễ,vi-VN
Adept Technique,Thành Thạo Kỹ Năng,vi-VN
Adeptal Legacy,Kế Thừa Tiên Nhân,vi-VN
Adeptus Doyuran (Etkin),Tiên Nhảy Tường (Đang có hiệu lực),vi-VN
Adeptus Mirası,Kế Thừa Tiên Nhân,vi-VN
Adeptus' Temptation (In Effect),Tiên Nhảy Tường (Đang có hiệu lực),vi-VN
Adeptus' Temptation (ระหว่างเกิดผล),Tiên Nhảy Tường (Đang có hiệu lực),vi-VN
Adil Yargı,Phán Quyết Công Bằng,vi-VN
Adventure Completed!,Hoàn Thành Mạo Hiểm!,vi-VN
Adventurer's Bandana,Khăn Nhà Mạo Hiểm,vi-VN
Aegis of Abyssal Flame,Uyên Hỏa Bảo Hộ,vi-VN
Aeon Wave,Thủy Triều Vạn Thế,vi-VN
Aerial Superiority,Ưu Thế Trên Không,vi-VN
Aeroánima|s1:aeroánima,Gió Linh Hồn,vi-VN
Affûtage de lame,Mài Sắc Lưỡi Dao,vi-VN
Afiar a Lâmina,Mài Sắc Lưỡi Dao,vi-VN
Afinidade Mágica,Thị Ma,vi-VN
After-Sales Service,Tên Lửa Hậu Mãi,vi-VN
After-Sales Service Rounds,Tên Lửa Hậu Mãi,vi-VN
Agencement vertical,Phối Hợp Vũ Lực Xuyên Thấu,vi-VN
Aggressore dei Fatui,Phục Binh Fatui,vi-VN
Aggressore dei Fatui: Dama degli specchi,Phục Binh Fatui - Thiếu Nữ Kính,vi-VN
Aggressore dei Fatui: Electromartello d'assalto,Phục Binh Fatui - Quân Tiên Phong Chùy Lôi,vi-VN
Aggressore dei Fatui: Fante Pyrocacciatore,Phục Binh Fatui - Quân Du Kích Hỏa,vi-VN
Aggressore dei Fatui: Maga Cicin di Cryo,Phục Binh Fatui - Thuật Sĩ Cicin Băng,vi-VN
Agile Switch,Chuyển Đổi Nhanh Nhẹn,vi-VN
"Agitato, non ""miaoscolato""",Vuốt Mèo Lắc Đá,vi-VN
Agua sacramental|s1:agua sacramental,Bí Ẩn Mưa Sương,vi-VN
"Ahau, Señor de los Dragones",Thánh Long Toàn Năng Ajaw,vi-VN
Ahenk Rüzgarları,Ngọn Gió Hòa Âm,vi-VN
Ahşap Büyük Kalkan,Khiên Bản Gỗ,vi-VN
Aide de Mehrak,Trợ Giúp Của Mehrak,vi-VN
Aide de Mehrak|s1:aide de Mehrak,Trợ Giúp Của Mehrak,vi-VN
Aide volontaire|s1:aide volontaire,Ý Chí Chi Viện,vi-VN
Ailes de la Voûte d'Azur,Cánh Thiên Không,vi-VN
Ainda Não Fui Derrotado!,Bổn Đại Gia Chưa Thua Đâu!,vi-VN
Ainda não fui derrotado! (Recarga),Bổn Đại Gia Chưa Thua Đâu! (Đang CD),vi-VN
Aiutante del porto,Kiếm Bến Tàu,vi-VN
Ajout d'action supplémentaire,Tăng Cường Hành Động Thêm,vi-VN
Ajuste de cuentas (efecto activado),"""Công Việc Dọn Dẹp"" (Đang có hiệu lực)",vi-VN
Akan Alev,Lòng Như Lửa Đốt,vi-VN
Akrep Kıyameti,Hiểm Họa Bò Cạp,vi-VN
Akrep Lütfu,Chúc Phúc Bò Cạp,vi-VN
Aktivierter Modus,Bung Nở,vi-VN
Aktivierungsstimulus,Sức Sống Cấp Tiến,vi-VN
Akım Harmonisi,Tựa Gió Bay Cao,vi-VN
Akışların Kesişimi,Hợp Lưu,vi-VN
Alacakaranlık Meditasyonu,Thiền Định Hoàng Hôn,vi-VN
Alacalı Avcı Vatoz,Cá Đuối Sát Thủ Dị Sắc,vi-VN
Alamet Ruhu: Ateş Akrebi,Ách Linh - Bò Cạp Lửa,vi-VN
Alamet Ruhu: Doğa Ruh Yılanı,Ách Linh - Thảo Linh Xà,vi-VN
Alamet Ruhu: Taş Ejderi,Ách Linh - Thằn Lằn Nham Thạch,vi-VN
Alamet Ruhunun Uyanışı: Buz,Ách Linh Thức Tỉnh - Băng,vi-VN
Alamet Ruhunun Uyanışı: Elektrik,Ách Linh Thức Tỉnh - Lôi,vi-VN
Alamet Ruhunun Uyanışı: Su,Ách Linh Thức Tỉnh - Thủy,vi-VN
Alas Celestiales,Cánh Thiên Không,vi-VN
Alaycı Kedi Şapkası,Mũ Mèo Ma Quái,vi-VN
Aldilà vermiglio,Thần Sa Vãng Sinh Lục,vi-VN
Aldilà vermiglio (in uso),Thần Sa Vãng Sinh Lục (Đang có hiệu lực),vi-VN
Alev Bariyeri,Khiên Lửa Hộ Mệnh,vi-VN
Alev Sureti,U Hỏa Hóa Hình,vi-VN
Alevgezer: Alevli Yol,Mô Tô Vượt Lửa - Vượt Qua,vi-VN
Alevgezer: Büyük Yükseliş,Mô Tô Vượt Lửa - Vút Lên,vi-VN
Alevgezer: Tam Gaz,Mô Tô Vượt Lửa - Thần Tốc,vi-VN
Alevgezer: Tam Gaz (Etkin),Mô Tô Vượt Lửa - Thần Tốc (Đang hiệu lực),vi-VN
Alevler İçinde Rock,Khuấy Động Từ Địa Ngục,vi-VN
Alevlerin Efendisi'nin Lütfu,Chúc Phúc Của Chúa Tể Lửa,vi-VN
Alevli Aslan: Alevli Yele Yumruğu,Sư Tử Lửa - Nắm Đấm Lửa,vi-VN
Alevli Aslan: Kül Eden Tekme,Sư Tử Lửa - Cú Đá Nóng,vi-VN
All Green and Good to Go,Chờ Đợi Hành Động,vi-VN
"All Reprisals and Arrears, Mine to Bear",Tất Cả Thù Và Nợ Do Ta Tự Trả...,vi-VN
All Things Are of the Earth,Tại Địa Vi Hóa,vi-VN
All-Fire Armaments: Ring of Searing Radiance,Vũ Trang Lửa Đỏ - Vòng Hào Quang,vi-VN
"Alla grande, amico (in uso)","Rất Tuyệt, Người Anh Em (Đang hiệu lực)",vi-VN
Allenamento,Rèn Luyện,vi-VN
Alles ist startklar,Chờ Đợi Hành Động,vi-VN
Alles wendender Heiliger Fürst,Thánh Chủ Trở Về,vi-VN
Allesfresser,Tham Lam Nuốt Chửng,vi-VN
Allfeuerrüstung – Ring des Sengenden Glanzes,Vũ Trang Lửa Đỏ - Vòng Hào Quang,vi-VN
Allmächtiger Drachenfürst Ajaw,Thánh Long Toàn Năng Ajaw,vi-VN
Alma do Vento,Gió Linh Hồn,vi-VN
"Almighty Dragonlord, Ajaw",Thánh Long Toàn Năng Ajaw,vi-VN
Alt Akıntının Laneti,Lời Nguyền Dòng Nước Ngầm,vi-VN
Altes Hofritual,Nghi Thức Tông Thất Cổ,vi-VN
Altes Hofritual (aktiv),Nghi Thức Tông Thất Cổ (Đang hiệu lực),vi-VN
Altın Alev,Lưu Kim Hoả Quang,vi-VN
Altın Alev Durumu,Hình Thái Lửa Vàng,vi-VN
Altın Aşınma,Ăn Mòn Hoàng Kim,vi-VN
Altın Gül Selamı,Pháo Hoa Hồng Vàng,vi-VN
Altın Kadeh,Phước Lành Ly Vàng,vi-VN
Altın Kumpanya,Đoàn Kịch Hoàng Kim,vi-VN
Altın Kumpanya Ödülü,Phần Thưởng Đoàn Kịch Hoàng Kim,vi-VN
Além-Vida Cinábrio,Thần Sa Vãng Sinh Lục,vi-VN
Além-Vida Cinábrio (Efeito),Thần Sa Vãng Sinh Lục (Đang có hiệu lực),vi-VN
Amansız Saldırının Bedeli,Cái Giá Của Mãnh Kích,vi-VN
Ambiente abrasador|s1:ambiente abrasador,Không Khí Rực Lửa,vi-VN
Ambuscade Mine: Blazing Bolt,Bom Mai Phục - Sấm Chớp,vi-VN
Ambuscade Mine: Frenzied Flame,Bom Mai Phục - Lửa Nung,vi-VN
Ambuscade Mine: Gnawing Ice,Bom Mai Phục - Băng Giá,vi-VN
Ambuscade Mine: Greatwood,Bom Mai Phục - Đại Thụ,vi-VN
Ambuscade Mine: Omen Pulse,Bom Mai Phục - Sóng Dữ,vi-VN
Ambuscade Mine: Stern Stone,Bom Mai Phục - Đá Vững,vi-VN
Ambuscade Mine: Storm Wind,Bom Mai Phục - Gió Nổi,vi-VN
Amethyst Crown,Vương Miện Tử Tinh,vi-VN
Amethyst Crown (In Effect),Vương Miện Tử Tinh (Đang hiệu lực),vi-VN
Amethyst Crown (ระหว่างเกิดผล),Vương Miện Tử Tinh (Đang hiệu lực),vi-VN
Amethystkrone,Vương Miện Tử Tinh,vi-VN
Amethystkrone (aktiv),Vương Miện Tử Tinh (Đang hiệu lực),vi-VN
Ametist Taç,Vương Miện Tử Tinh,vi-VN
Ametist Taç (Etkin),Vương Miện Tử Tinh (Đang hiệu lực),vi-VN
Amos' Bow,Cung Amos,vi-VN
Amos' Bow,Cung Asmo,vi-VN
Amos'un Yayı,Cung Amos,vi-VN
Amos'un Yayı,Cung Asmo,vi-VN
Amostra da Origem: Cryo,Âm Điệu Gốc: Băng,vi-VN
Amostra da Origem: Electro,Âm Điệu Gốc: Lôi,vi-VN
Amostra da Origem: Geo,Âm Điệu Gốc: Nham,vi-VN
Amostra da Origem: Hydro,Âm Điệu Gốc: Thủy,vi-VN
Amostra da Origem: Pyro,Âm Điệu Gốc: Hỏa,vi-VN
Amos’ Bogen,Cung Amos,vi-VN
Amparo plumífero|s1:amparo plumífero,Lông Quạ Bao Phủ,vi-VN
Amplified Enhancement: Ousia,Tăng Cường Cường Hóa - Ousia,vi-VN
Amuleto de Kamuna - Brilho,Bùa Kamuna - Ánh Chớp,vi-VN
Amuleto de Kamuna - Chamas,Bùa Kamuna - Lửa Đỏ,vi-VN
Amuleto de Kamuna: Brillo|s1:amuleto de Kamuna: Brillo,Bùa Kamuna - Ánh Chớp,vi-VN
Amuleto de Kamuna: Fuego|s1:amuleto de Kamuna: fuego,Bùa Kamuna - Lửa Đỏ,vi-VN
Amuleto de la destreza: Relevo impetuoso,Bùa Thuật Khéo Léo - Tiếp Sức Dâng Trào,vi-VN
Ana Cephe,Trụ Cột Chiến Tuyến,vi-VN
Analepsie,Tịnh Dưỡng,vi-VN
Anatomia Anômala,Thân Thể Kỳ Dị,vi-VN
Anatomia anomala,Thân Thể Kỳ Dị,vi-VN
Anatomie anormale,Thân Thể Kỳ Dị,vi-VN
Anatomía anómala|s1:anatomía anómala,Thân Thể Kỳ Dị,vi-VN
Ancien heaume de Général,Nón Nguyên Soái,vi-VN
Ancien rituel royal,Nghi Thức Tông Thất Cổ,vi-VN
Ancien rituel royal (En effet),Nghi Thức Tông Thất Cổ (Đang hiệu lực),vi-VN
Ancient Courtyard (In Effect),Sân Vườn Cổ Xưa (Đang có hiệu lực),vi-VN
Ancient Courtyard (ระหว่างเกิดผล),Sân Vườn Cổ Xưa (Đang có hiệu lực),vi-VN
Anel da Tempestade,Vòng Lôi Điện,vi-VN
Anel de Grama Santificada,Vòng Cỏ Thánh Hóa,vi-VN
Anello avviluppante,Vòng Lôi Điện,vi-VN
Anello d'erba purificatore,Vòng Cỏ Thánh Hóa,vi-VN
Angriff aus dem Fall,Tấn Công Khi Đáp,vi-VN
Angriff des Reihers,Vạc Trời Công Kích,vi-VN
Angriff von Schwachstellen,Tấn Công Sơ Hở,vi-VN
Angst den Übeltätern,Trừng Trị Kẻ Hành Ác,vi-VN
Ani Taarruz,Tốc Độ Dũng Mãnh,vi-VN
Anillo purificador|s1:anillo purificador,Vòng Cỏ Thánh Hóa,vi-VN
Animal Hidromimético|s1:Animales Hidromiméticos,Bóng Ma Nước,vi-VN
Anlık Silüet,Cắt Hình Siêu Tốc,vi-VN
Anmut des Windes,Gục Ngã,vi-VN
Anneau d'herbes de consécration|s1:anneau d'herbes de consécration,Vòng Cỏ Thánh Hóa,vi-VN
Anneau de tempête|s1:Anneaux de tempête|s2:anneau de tempête|s3:anneaux de tempête,Vòng Lôi Điện,vi-VN
Anneaux de fluidité,Khuyên Tai Trôi Nổi,vi-VN
Anomale Anatomie,Thân Thể Kỳ Dị,vi-VN
Anomalia geomantica: Perseveranza disperata,Địa Mạch Bất Thường - Tuyệt Cảnh Kiên Nghị,vi-VN
Anomalie énergétique : Persévérance désespérée,Địa Mạch Bất Thường - Tuyệt Cảnh Kiên Nghị,vi-VN
Anomalous Anatomy,Thân Thể Kỳ Dị,vi-VN
Anormal Anatomi,Thân Thể Kỳ Dị,vi-VN
Ansia de guerra,Lòng Hiếu Chiến Trỗi Dậy,vi-VN
Antiche glorie draconiche,Vinh Dự Của Rồng,vi-VN
Antico giardino (in uso),Sân Vườn Cổ Xưa (Đang có hiệu lực),vi-VN
Antigo Ritual Real,Nghi Thức Tông Thất Cổ,vi-VN
Antigo Ritual Real (Efeito),Nghi Thức Tông Thất Cổ (Đang hiệu lực),vi-VN
Antiguo obstruyemareas oscuras,"""Từng Như Tảng Đá Ngăn Dòng Nước Đen...""",vi-VN
Antlitz eines Veteranen,Dung Nhan Của Lão Binh,vi-VN
Anémie mystérieuse|s1:anémie mystérieuse,Suy Yếu Bí Ẩn,vi-VN
Aparição Tempestuosa,Lốc Xoáy Hiển Hiện,vi-VN
Aparta el velo de las nieves,Vén Lên Bức Màn Tuyết,vi-VN
Apex Drive,Động Cơ Cực Hạn,vi-VN
Aplausos Deslumbrados!,Pháo Tay Hạ Màn,vi-VN
Apocalisse scorpionica,Hiểm Họa Bò Cạp,vi-VN
Apoio Moral Sauriano!,Saurian Cổ Vũ!,vi-VN
Apparat de la forêt,Vương Khí Rừng Sâu,vi-VN
Apparat de la forêt (En effet),Vương Khí Rừng Sâu (Đang có hiệu lực),vi-VN
Appel de la foudre,Làn Sóng Dẫn Điện,vi-VN
Applaudissements entre sauriens !,Saurian Ủng Hộ!,vi-VN
Applauso finale,Pháo Tay Hạ Màn,vi-VN
Aqua Simulacra,Nhược Thủy,vi-VN
Aqua simulacra,Nhược Thủy,vi-VN
Aquila Favonia,Phong Ưng Kiếm,vi-VN
Arataki Ichiban,Arataki Đệ Nhất,vi-VN
Arataki au top,Arataki Đệ Nhất,vi-VN
Arauto da Floresta,Hàn Bệnh Quỷ Sai,vi-VN
Arazi Avantajı,Ưu Thế Đất Liền,vi-VN
Araştırmanın Gücü (Etkin),Động Lực Nghiên Cứu (Đang hiệu lực),vi-VN
Arbalétrier Brutocollinus Cryo,Băng Tiễn Hilichurl,vi-VN
Arbalétrier Brutocollinus Cryo,Hilichurl Băng Tiễn,vi-VN
Arbalétrier Brutocollinus Électro,Hilichurl Lôi Tiễn,vi-VN
Arbalétrier Brutocollinus Électro,Lôi Tiễn Hilichurl,vi-VN
Arc d'Amos,Cung Amos,vi-VN
Arc d'Asmo,Cung Asmo,vi-VN
Arc du corbeau,Cung Lông Quạ,vi-VN
Arc rituel,Cung Tế Lễ,vi-VN
Archaic Petra,Phiến Đá Lâu Đời,vi-VN
Archaischer Fels,Phiến Đá Lâu Đời,vi-VN
Arco corvino,Cung Lông Quạ,vi-VN
Arco de Amos,Cung Amos,vi-VN
Arco de Asmo,Cung Asmo,vi-VN
Arco de Corvo,Cung Lông Quạ,vi-VN
Arco de Cuervo,Cung Lông Quạ,vi-VN
Arco del Sacrificio,Cung Tế Lễ,vi-VN
Arco di Amos,Cung Amos,vi-VN
Arco di Amos,Cung Asmo,vi-VN
Arco do Sacrifício,Cung Tế Lễ,vi-VN
Arco sacrificale,Cung Tế Lễ,vi-VN
Ardilla Hidromimética,Bóng Ma Nước - Sóc Chuột,vi-VN
Ardilla voladora de papel|s1:ardilla voladora de papel,Sóc Bay Giấy,vi-VN
Area Alert Mek - Ousia,Robot Cảnh Báo Khu Vực - Ousia,vi-VN
Area Alert Mek - Pneuma,Robot Cảnh Báo Khu Vực - Pneuma,vi-VN
Areia e Sonhos,Cát Và Giấc Mơ,vi-VN
Areias Beijadas Pelas Ondas (Efeito),Sóng Bạc Vẩy Cát (Đang hiệu lực),vi-VN
Arena Sacrofuego (efecto activado),Đấu Trường Lửa Thánh (Đang có hiệu lực),vi-VN
Arena della Fiamma sacra (in uso),Đấu Trường Lửa Thánh (Đang có hiệu lực),vi-VN
Arena des heiligen Feuers (aktiv),Đấu Trường Lửa Thánh (Đang có hiệu lực),vi-VN
Arenas y sueños,Cát Và Giấc Mơ,vi-VN
Aresta Gélida,Nhũ Băng Lạnh Giá,vi-VN
