source,target,tgt_lng
Campo de dientes de león,Vùng Đất Bồ Công Anh,vi-VN
Campo di denti di leone,Vùng Đất Bồ Công Anh,vi-VN
Canardeur tranquille,Vịt Bình Tĩnh,vi-VN
Cantante delle Mille Acque,Ca Sĩ Nước Nguồn,vi-VN
Cantora das Correntes,Ca Sĩ Nước Nguồn,vi-VN
Cappello sogghignante,Mũ Mèo Ma Quái,vi-VN
Catene del Tuono tutelare,Lôi Tỏa Trấn Vực,vi-VN
Celestesfera onírica,Quả Cầu Mơ Mộng,vi-VN
Celestial Dreamsphere,Quả Cầu Mơ Mộng,vi-VN
Cerchio melodioso,Vòng Âm Thanh,vi-VN
Cercle de mélodie,Vòng Âm Thanh,vi-VN
Cerco ígneo,Khu Vực Thánh Địa Sôi Trào,vi-VN
Cerezo kitsune,Sesshou Sakura,vi-VN
Chains of Warding Thunder,Lôi Tỏa Trấn Vực,vi-VN
Chamas Ardentes,Lửa Thiêu Đốt,vi-VN
Champ de flash info,Hiện Trường Tạm Thời,vi-VN
Champ de pissenlits,Vùng Đất Bồ Công Anh,vi-VN
Champ de vapeur d'alcool,Vùng Sương Rượu,vi-VN
Chanteur des eaux,Ca Sĩ Nước Nguồn,vi-VN
Chapeau félinois,Mũ Mèo Ma Quái,vi-VN
Chapéu do Gato Brincalhão,Mũ Mèo Ma Quái,vi-VN
Chaîne du tonnerre protecteur,Lôi Tỏa Trấn Vực,vi-VN
Chiori'nin Kukla Canavar Makinaları,Búp Bê Tự Động Của Chiori,vi-VN
Chiori's Automaton Dolls,Búp Bê Tự Động Của Chiori,vi-VN
Chioris Automaton-Puppen,Búp Bê Tự Động Của Chiori,vi-VN
Chuva da Cura,Mưa Trị Liệu,vi-VN
Cicin Cryo,Cicin Băng,vi-VN
Cicin Electro,Cicin Lôi,vi-VN
Cicin di Cryo,Cicin Băng,vi-VN
Cicin di Electro,Cicin Lôi,vi-VN
Cicines Cryo,Cicin Băng,vi-VN
Cicines Electro,Cicin Lôi,vi-VN
Ciclón,Lốc Xoáy,vi-VN
Cin,Linh Hồn Đèn,vi-VN
Clusterbloom Arrow,Mũi Tên Bung Tỏa,vi-VN
Collambei,Cuilein-Anbar,vi-VN
Colleámbar,Cuilein-Anbar,vi-VN
Cooking Mek: Cold Storage Mode,Máy Nấu Nướng: Chế Độ Cấp Đông,vi-VN
Cool Your Jets Ducky,Vịt Bình Tĩnh,vi-VN
Correntes do Trovão,Sấm Sét Giam Cầm,vi-VN
Correntes do Trovão Protetor,Lôi Tỏa Trấn Vực,vi-VN
Cresta de piedra,Vách Đá,vi-VN
Criceto origami,Hamster Giấy,vi-VN
Cryo Cicin,Cicin Băng,vi-VN
Cryo Cicins,Cicin Băng,vi-VN
Cryo Hilichurl Shooter,Băng Tiễn Hilichurl,vi-VN
Cryo Hilichurl Shooter,Hilichurl Băng Tiễn,vi-VN
Cryoluciole,Cicin Băng,vi-VN
Crâne de faille,Chó Ma Đầu Đàn,vi-VN
Cães da Fenda Alfa,Chó Ma Đầu Đàn,vi-VN
Círculo Melódico,Vòng Âm Thanh,vi-VN
Círculos melódicos,Vòng Âm Thanh,vi-VN
Dandelion Field,Vùng Đất Bồ Công Anh,vi-VN
Dark Shadow,Ảo Ảnh Bóng Tối,vi-VN
Darkfire Furnace,Ám Hỏa Lư Tâm,vi-VN
Daruma Muji-Muji,Muji-Muji Daruma,vi-VN
Daruma Muji-muji,Muji-Muji Daruma,vi-VN
Dazzling Polyhedron,Khối Đa Diện Sáng Chói,vi-VN
Dağ Yabanisi,Hilichurl,vi-VN
Delayed Fuse Munitions,Đạn Dẫn Đường Trì Hoãn,vi-VN
Delici Buz Tepesi,Trụ Băng Xuyên Thấu,vi-VN
Demi-tulpa,Nửa Nhân Dạng,vi-VN
Dikili Taş,Vách Đá,vi-VN
Djinn,Linh Hồn Đèn,vi-VN
Dondurucu Buz Mızrağı,Thương Băng Cực Hàn,vi-VN
Donnernde Fesseln,Sấm Sét Giam Cầm,vi-VN
Donnerrad,Vòng Lôi Điện,vi-VN
Dorsale rocheuse,Vách Đá,vi-VN
Drago malvagio,Ác Long,vi-VN
Dragon maléfique,Ác Long,vi-VN
Dragão Maligno,Ác Long,vi-VN
Dragón malvado,Ác Long,vi-VN
Drunken Mist,Vùng Sương Rượu,vi-VN
Durchbohrende Eiszapfen,Trụ Băng Xuyên Thấu,vi-VN
Düğümlü Yıldırım Halkası,Vòng Lôi Điện,vi-VN
Effortlessly Outclassing Opponents Tamoto,Tamoto Ung Dung Nghênh Chiến,vi-VN
Eisseelenperle,Băng Linh Châu,vi-VN
Electro Cicin,Cicin Lôi,vi-VN
Electro Hilichurl Shooter,Hilichurl Lôi Tiễn,vi-VN
Electro Hilichurl Shooter,Lôi Tiễn Hilichurl,vi-VN
Electroanillo enredador,Vòng Lôi Điện,vi-VN
Elektrik Cicini,Cicin Lôi,vi-VN
Elektro-Cicin,Cicin Lôi,vi-VN
Elektro-Hilichurl-Schütze,Hilichurl Lôi Tiễn,vi-VN
Elektro-Hilichurl-Schütze,Lôi Tiễn Hilichurl,vi-VN
Empörter Taroumaru,Taroumaru Phẫn Nộ,vi-VN
Escualoproyectil,Tên Lửa Cá Mập,vi-VN
Esfera de Sonhos Celestes,Quả Cầu Mơ Mộng,vi-VN
Espada Luminosa,Kiếm Ánh Sáng,vi-VN
Espada Sombra - Gelo Galopante,Kiếm Ảnh - Sương Phủ,vi-VN
Espada Sombra - Vento Solitário,Kiếm Ảnh - Cô Phong,vi-VN
Espada luminosa,Kiếm Ánh Sáng,vi-VN
Espadachín sombrío: Escarcha veloz,Kiếm Ảnh - Sương Phủ,vi-VN
Espadachín sombrío: Viento solitario,Kiếm Ảnh - Cô Phong,vi-VN
Esplosivo a detonazione ritardata,Đạn Dẫn Đường Trì Hoãn,vi-VN
Esprit de gaze,Linh Hồn Tơ,vi-VN
Esprit du vent de grande taille,Phong Linh Cỡ Lớn,vi-VN
Esprit sinistre du varan de pierre,Ách Linh - Thằn Lằn Nham Thạch,vi-VN
Esprit talismanique,Lục Linh,vi-VN
Espírito Ominoso: Dragão de Pedra,Ách Linh - Thằn Lằn Nham Thạch,vi-VN
Espírito Sérico,Linh Hồn Tơ,vi-VN
Espíritu hechizado,Lục Linh,vi-VN
Espíritu sérico,Linh Hồn Tơ,vi-VN
Esquilo Voador de Origami,Sóc Bay Giấy,vi-VN
Estela de Pedra,Vách Đá,vi-VN
Evercold Frostlance,Thương Băng Cực Hàn,vi-VN
Explosif à retardement,Đạn Dẫn Đường Trì Hoãn,vi-VN
Eye of Stormy Judgment,Con Mắt Lôi Phạt,vi-VN
Farbiges Spiegelbild,Phân Thân Rạng Rỡ,vi-VN
Feld des Unzähmbaren Schwertjochs,Khu Vực Thánh Địa Sôi Trào,vi-VN
Fell Dragon,Ác Long,vi-VN
Feuilleton-Bereich,Hiện Trường Tạm Thời,vi-VN
Fiammardente,Lửa Thiêu Đốt,vi-VN
Fiery Sanctum Field,Khu Vực Thánh Địa Sôi Trào,vi-VN
Fighting With Her Eyes Shut Tamoto,Tamoto Nhắm Mắt Chiến Đấu,vi-VN
Fiocco di ghiaccio Seki no To,Cổng Băng Tuyết,vi-VN
Flacon de Lumidouce (niveau 1),Hộp Lumidouce Cấp 1,vi-VN
Flacon de Lumidouce (niveau 2),Hộp Lumidouce Cấp 2,vi-VN
Flacon de Lumidouce (niveau 3),Hộp Lumidouce Cấp 3,vi-VN
Flamme brûlante,Lửa Thiêu Đốt,vi-VN
Flaschengeist,Linh Hồn Đèn,vi-VN
Flechas Florescentes,Mũi Tên Bung Tỏa,vi-VN
Flechas de inflorescencia,Mũi Tên Bung Tỏa,vi-VN
Flèche fleuronnée,Mũi Tên Bung Tỏa,vi-VN
Fornace di fuoco oscuro,Ám Hỏa Lư Tâm,vi-VN
Forno Negro,Ám Hỏa Lư Tâm,vi-VN
Foschia ubriaca,Vùng Sương Rượu,vi-VN
Fourneau de feu noir,Ám Hỏa Lư Tâm,vi-VN
Frecce a grappolo,Mũi Tên Bung Tỏa,vi-VN
Frostbringer,Hàn Bệnh Quỷ Sai,vi-VN
Frostflake Seki no To,Cổng Băng Tuyết,vi-VN
Frostflocke Seki no To,Cổng Băng Tuyết,vi-VN
Fırtına Gözü,Mắt Bão,vi-VN
Garden of Purity,Khu Vườn Thanh Tịnh,vi-VN
Garmschädel,Chó Ma Đầu Đàn,vi-VN
Garten der Reinheit,Khu Vườn Thanh Tịnh,vi-VN
Gastro-Mecha – Modus „Kaltlagerung“,Máy Nấu Nướng: Chế Độ Cấp Đông,vi-VN
Gecikmeli Fünye Mühimmatı,Đạn Dẫn Đường Trì Hoãn,vi-VN
Geist – Felsechse,Ách Linh - Thằn Lằn Nham Thạch,vi-VN
Gelassene Tamoto,Tamoto Bình Thản Thư Giãn,vi-VN
Gema Cryo Sagrada,Băng Linh Châu,vi-VN
General's Glory,Uy Nghi Đại Tướng,vi-VN
Generalin Görkemi,Uy Nghi Đại Tướng,vi-VN
Genio de la lámpara,Linh Hồn Đèn,vi-VN
Geschoss mit Zeitzünder,Đạn Dẫn Đường Trì Hoãn,vi-VN
Gewitterwolke,Mây Sấm Sét,vi-VN
Giardino di purezza,Khu Vườn Thanh Tịnh,vi-VN
Glace perçante,Trụ Băng Xuyên Thấu,vi-VN
Gleißendes Polyeder,Khối Đa Diện Sáng Chói,vi-VN
Gloria del general,Uy Nghi Đại Tướng,vi-VN
Gloria del generale,Uy Nghi Đại Tướng,vi-VN
Glória do General,Uy Nghi Đại Tướng,vi-VN
Gooba,Guoba,vi-VN
Gossamer Sprite,Linh Hồn Tơ,vi-VN
Graf von Hoppel,Bá Tước Thỏ,vi-VN
Gran espíritu del viento,Phong Linh Cỡ Lớn,vi-VN
Grande Espírito do Vento,Phong Linh Cỡ Lớn,vi-VN
Grande Spirito dei venti,Phong Linh Cỡ Lớn,vi-VN
Granizo Seki no To,Cổng Băng Tuyết,vi-VN
Grenouille-gami bondissante,Ếch Giấy Nhảy,vi-VN
Grin-Malkin Hat,Mũ Mèo Ma Quái,vi-VN
Grinsekatzenmütze,Mũ Mèo Ma Quái,vi-VN
"Grouchy, Knife-Wielding Tamoto",Tamoto Vung Đao Không Vui,vi-VN
Große Windseele,Phong Linh Cỡ Lớn,vi-VN
Guarda de Brinquedo,Người Khối Gỗ,vi-VN
Guardia giocattolo,Người Khối Gỗ,vi-VN
Gênio da Lâmpada,Linh Hồn Đèn,vi-VN
Gölge Kılıcı: Doludizgin Ayaz,Kiếm Ảnh - Sương Phủ,vi-VN
Gölge Kılıcı: Yalnız Rüzgar,Kiếm Ảnh - Cô Phong,vi-VN
Gözleri Kapalı Savaşan Tamoto,Tamoto Nhắm Mắt Chiến Đấu,vi-VN
Güneş Çiçeği,Hoa Mặt Trời,vi-VN
Gürleyen Prangalar,Sấm Sét Giam Cầm,vi-VN
Güz Kasırgası,Một Khắc Gió Thu,vi-VN
Haifischgeschoss,Tên Lửa Cá Mập,vi-VN
Half-Tulpa,Nửa Nhân Dạng,vi-VN
Hamster de Origami,Hamster Giấy,vi-VN
Hamster-papier joufflu,Hamster Giấy,vi-VN
Healing Rain,Mưa Trị Liệu,vi-VN
Heilungsregen,Mưa Trị Liệu,vi-VN
Herald of Frost,Hàn Bệnh Quỷ Sai,vi-VN
Heraldo de la escarcha,Hàn Bệnh Quỷ Sai,vi-VN
Hiddetli Yargının Gözü,Con Mắt Lôi Phạt,vi-VN
Hilichurl Atirador Cryo,Băng Tiễn Hilichurl,vi-VN
Hilichurl Atirador Cryo,Hilichurl Băng Tiễn,vi-VN
Hilichurl Atirador Electro,Hilichurl Lôi Tiễn,vi-VN
Hilichurl Atirador Electro,Lôi Tiễn Hilichurl,vi-VN
Hilichurl Ballestero Cryo,Băng Tiễn Hilichurl,vi-VN
Hilichurl Ballestero Cryo,Hilichurl Băng Tiễn,vi-VN
Hilichurl Ballestero Electro,Hilichurl Lôi Tiễn,vi-VN
Hilichurl Ballestero Electro,Lôi Tiễn Hilichurl,vi-VN
Hilichurl Berserker,Hilichurl Tiên Phong,vi-VN
Hilichurl balestriere di Cryo,Băng Tiễn Hilichurl,vi-VN
Hilichurl balestriere di Cryo,Hilichurl Băng Tiễn,vi-VN
Hilichurl balestriere di Electro,Hilichurl Lôi Tiễn,vi-VN
Hilichurl balestriere di Electro,Lôi Tiễn Hilichurl,vi-VN
Hilichurl berserker,Hilichurl Tiên Phong,vi-VN
Hilichurl-Berserker,Hilichurl Tiên Phong,vi-VN
Himmlisches Mobile,Quả Cầu Mơ Mộng,vi-VN
Hiçlik Kurdu Kafatası,Chó Ma Đầu Đàn,vi-VN
Horno de llamas oscuras,Ám Hỏa Lư Tâm,vi-VN
Hortum,Lốc Xoáy,vi-VN
Huysuz ve Bıçaklı Tamoto,Tamoto Vung Đao Không Vui,vi-VN
Hydro Samachurl,Phù Thủy Hilichurl Thủy,vi-VN
Hydro-Phantom,Bóng Ma Nước,vi-VN
Hydro-Phantom – Adler,Bóng Ma Nước - Chim Ưng,vi-VN
Hydro-Phantom – Frosch,Bóng Ma Nước - Ếch,vi-VN
Hydro-Phantom – Hörnchen,Bóng Ma Nước - Sóc Chuột,vi-VN
Hydro-Samachurl,Phù Thủy Hilichurl Thủy,vi-VN
Hámster rechoncho de papel,Hamster Giấy,vi-VN
Héraut de givre,Hàn Bệnh Quỷ Sai,vi-VN
Hügelkamm,Vách Đá,vi-VN
Ilusión,Hư Ảnh,vi-VN
Ilusión oscura,Ảo Ảnh Bóng Tối,vi-VN
Imitatore dell'Oceanide,Bóng Ma Nước,vi-VN
Imitatore dell'Oceanide: falco,Bóng Ma Nước - Chim Ưng,vi-VN
Imitatore dell'Oceanide: rana,Bóng Ma Nước - Ếch,vi-VN
Imitatore dell'Oceanide: scoiattolo,Bóng Ma Nước - Sóc Chuột,vi-VN
In mezzo alla tempesta,Mắt Bão,vi-VN
Invocação Aquática,Bóng Ma Nước,vi-VN
Invocação Aquática - Ave de Rapina,Bóng Ma Nước - Chim Ưng,vi-VN
Invocação Aquática - Furão,Bóng Ma Nước - Sóc Chuột,vi-VN
Invocação Aquática - Sapo,Bóng Ma Nước - Ếch,vi-VN
Isotoma solar,Hoa Mặt Trời,vi-VN
Isotoma solare,Hoa Mặt Trời,vi-VN
Işıksaçan Kılıcı,Kiếm Ánh Sáng,vi-VN
Jardim Puro,Khu Vườn Thanh Tịnh,vi-VN
Jardin de pureté,Khu Vườn Thanh Tịnh,vi-VN
Jardín de paz,Khu Vườn Thanh Tịnh,vi-VN
Jinni,Linh Hồn Đèn,vi-VN
Juglar de las aguas,Ca Sĩ Nước Nguồn,vi-VN
Kader Bozan Kutsal Lord,Thánh Chủ Trở Về,vi-VN
Kamaştırıcı Geometrik Top,Khối Đa Diện Sáng Chói,vi-VN
Karahindiba Tarlası,Vùng Đất Bồ Công Anh,vi-VN
Karanlık Ateş,Ám Hỏa Lư Tâm,vi-VN
Karanlık Gölge,Ảo Ảnh Bóng Tối,vi-VN
Kern der Fülle,Hạt Nhân Căng Tràn,vi-VN
Khanda-Blütenpfeil,Mũi Tên Bung Tỏa,vi-VN
Kleiner Baku,Mini Baku,vi-VN
Kleiner Wirbelwind – Entfesselt,Mũi Khoan Quay Tròn: Chiến Nào,vi-VN
Koruyucu Yıldırım Zincirleri,Lôi Tỏa Trấn Vực,vi-VN
Kryo-Cicin,Cicin Băng,vi-VN
Kryo-Hilichurl-Schütze,Băng Tiễn Hilichurl,vi-VN
Kryo-Hilichurl-Schütze,Hilichurl Băng Tiễn,vi-VN
Kundendienst-Kanone,Tên Lửa Hậu Mãi,vi-VN
Kutsal Buz İncisi,Băng Linh Châu,vi-VN
Kutsal Diyar Rüya Küresi,Quả Cầu Mơ Mộng,vi-VN
Kältedunstfeld,Vùng Sương Rượu,vi-VN
Küçümseyerek Bakan Tamoto,Tamoto Liếc Nhìn Ngạo Nghễ,vi-VN
Kızgın Taroumaru,Taroumaru Phẫn Nộ,vi-VN
Lamaombra: Burrasca solitaria,Kiếm Ảnh - Cô Phong,vi-VN
Lamaombra: Gelo galoppante,Kiếm Ảnh - Sương Phủ,vi-VN
Lance de glace froide,Thương Băng Cực Hàn,vi-VN
Lancia del gelo eterno,Thương Băng Cực Hàn,vi-VN
Lanza gélida,Thương Băng Cực Hàn,vi-VN
Lanzador Yuegui,Nguyệt Quế - Dạng Ném,vi-VN
Lança Glacial Perpétua,Thương Băng Cực Hàn,vi-VN
Large Wind Spirit,Phong Linh Cỡ Lớn,vi-VN
Laterne des sanften Lichts – Phase 1,Hộp Lumidouce Cấp 1,vi-VN
Laterne des sanften Lichts – Phase 2,Hộp Lumidouce Cấp 2,vi-VN
Laterne des sanften Lichts – Phase 3,Hộp Lumidouce Cấp 3,vi-VN
Lightfall Sword,Kiếm Ánh Sáng,vi-VN
Lightning Rose,Tường Vi Sấm Sét,vi-VN
Llama ardiente,Lửa Thiêu Đốt,vi-VN
Lluvia sanadora,Mưa Trị Liệu,vi-VN
Loderndes Feuer,Lửa Thiêu Đốt,vi-VN
Lorde Sagrado da Virada,Thánh Chủ Trở Về,vi-VN
Ludi-figurine,Người Khối Gỗ,vi-VN
Luftwirbel,Lốc Xoáy,vi-VN
Lumidouce Case ขั้น 1,Hộp Lumidouce Cấp 1,vi-VN
Lumidouce Case ขั้น 2,Hộp Lumidouce Cấp 2,vi-VN
Lumidouce Case ขั้น 3,Hộp Lumidouce Cấp 3,vi-VN
Lumidouce Case: Level 1,Hộp Lumidouce Cấp 1,vi-VN
Lumidouce Case: Level 2,Hộp Lumidouce Cấp 2,vi-VN
Lumidouce Case: Level 3,Hộp Lumidouce Cấp 3,vi-VN
Lumidouce Feneri: 1. Seviye,Hộp Lumidouce Cấp 1,vi-VN
Lumidouce Feneri: 2. Seviye,Hộp Lumidouce Cấp 2,vi-VN
Lumidouce Feneri: 3. Seviye,Hộp Lumidouce Cấp 3,vi-VN
Löwenzahnfeld,Vùng Đất Bồ Công Anh,vi-VN
Maldición tengu: emboscada,Tengu Juurai - Phục Kích,vi-VN
Maldición tengu: tormenta pétrea,Tengu Juurai - Tụ Sấm,vi-VN
Mecachef: modo crioalmacenamiento,Máy Nấu Nướng: Chế Độ Cấp Đông,vi-VN
Medusa,Bake-Kurage,vi-VN
Meia-Tulpa,Nửa Nhân Dạng,vi-VN
Mek cuistot : mode «Stockage à froid »,Máy Nấu Nướng: Chế Độ Cấp Đông,vi-VN
Meka da cucina: modalità Refrigerazione,Máy Nấu Nướng: Chế Độ Cấp Đông,vi-VN
Melodi Döngüsü,Vòng Âm Thanh,vi-VN
Melody Loop,Vòng Âm Thanh,vi-VN
Membre du salon,Thành Viên Salon,vi-VN
Membres du salon,Thành Viên Salon,vi-VN
Membri del Salon,Thành Viên Salon,vi-VN
Membros do Salon,Thành Viên Salon,vi-VN
Messaggero del gelo,Hàn Bệnh Quỷ Sai,vi-VN
Mezzo Tulpa,Nửa Nhân Dạng,vi-VN
Michicaja sorpresa,Hộp Mèo Kỳ Quái,vi-VN
Miembros del salón,Thành Viên Salon,vi-VN
Mimiqueur Hydro,Bóng Ma Nước,vi-VN
Mimiqueur Hydro : Faucon,Bóng Ma Nước - Chim Ưng,vi-VN
Mimiqueur Hydro : Grenouille,Bóng Ma Nước - Ếch,vi-VN
Mimiqueur Hydro : Écureuil,Bóng Ma Nước - Sóc Chuột,vi-VN
Mini baku,Mini Baku,vi-VN
Mini-Baku,Mini Baku,vi-VN
Minibaku,Mini Baku,vi-VN
Mirage,Hư Ảnh,vi-VN
Missile de Requinou,Tên Lửa Cá Mập,vi-VN
Missile squaloso,Tên Lửa Cá Mập,vi-VN
Mit geschlossenen Augen kämpfende Tamoto,Tamoto Nhắm Mắt Chiến Đấu,vi-VN
Modo Robô Culinário: Armazenamento Frio,Máy Nấu Nướng: Chế Độ Cấp Đông,vi-VN
Mujimuji-Daruma,Muji-Muji Daruma,vi-VN
Munición de detonación retardada,Đạn Dẫn Đường Trì Hoãn,vi-VN
Munições Pós-venda,Tên Lửa Hậu Mãi,vi-VN
Munições de Detonação Atrasada,Đạn Dẫn Đường Trì Hoãn,vi-VN
Muñeco,Người Khối Gỗ,vi-VN
Méduse fantôme,Bake-Kurage,vi-VN
Míssil Tubarão,Tên Lửa Cá Mập,vi-VN
Mühelos siegende Tamoto,Tamoto Ung Dung Nghênh Chiến,vi-VN
"Mürrische, messerschwingende Tamoto",Tamoto Vung Đao Không Vui,vi-VN
Newsflash Field,Hiện Trường Tạm Thời,vi-VN
Nişancı Buz Dağ Yabanisi,Băng Tiễn Hilichurl,vi-VN
Nişancı Buz Dağ Yabanisi,Hilichurl Băng Tiễn,vi-VN
Nişancı Elektrik Dağ Yabanisi,Hilichurl Lôi Tiễn,vi-VN
Nişancı Elektrik Dağ Yabanisi,Lôi Tiễn Hilichurl,vi-VN
Noyau d'abondance,Hạt Nhân Căng Tràn,vi-VN
Nuage d'orage,Mây Sấm Sét,vi-VN
Nube de tormenta,Mây Sấm Sét,vi-VN
Nube temporalesca,Mây Sấm Sét,vi-VN
Nucleo munifico,Hạt Nhân Căng Tràn,vi-VN
Nuvens Trovejantes,Mây Sấm Sét,vi-VN
Névoa Embriagada,Vùng Sương Rượu,vi-VN
Núcleo da Riqueza,Hạt Nhân Căng Tràn,vi-VN
Núcleo feraz,Hạt Nhân Căng Tràn,vi-VN
"O Poderoso Dragão Soberano, Ajaw",Thánh Long Toàn Năng Ajaw,vi-VN
Obus de S.A.V.,Tên Lửa Hậu Mãi,vi-VN
Occhio del giudizio tempestoso,Con Mắt Lôi Phạt,vi-VN
Occhio supersonico,Mắt Siêu Âm,vi-VN
Oceanic Mimic: Frog,Bóng Ma Nước - Ếch,vi-VN
Oceanic Mimic: Raptor,Bóng Ma Nước - Chim Ưng,vi-VN
Oceanic Mimic: Squirrel,Bóng Ma Nước - Sóc Chuột,vi-VN
Oceanid Mimic,Bóng Ma Nước,vi-VN
Ofen des Dunkelfeuers,Ám Hỏa Lư Tâm,vi-VN
Ojo del castigo atronador,Con Mắt Lôi Phạt,vi-VN
Ojo del huracán,Mắt Bão,vi-VN
Ojo sonicoespiritual,Mắt Siêu Âm,vi-VN
Okeanid Taklitçisi,Bóng Ma Nước,vi-VN
Okeanid Taklitçisi: Avcı,Bóng Ma Nước - Chim Ưng,vi-VN
Okeanid Taklitçisi: Kurbağa,Bóng Ma Nước - Ếch,vi-VN
Okeanid Taklitçisi: Sincap,Bóng Ma Nước - Sóc Chuột,vi-VN
Olho da Tempestade,Mắt Bão,vi-VN
Olho do Julgamento Tempestuoso,Con Mắt Lôi Phạt,vi-VN
Ombra oscura,Ảo Ảnh Bóng Tối,vi-VN
Ombre sombre,Ảo Ảnh Bóng Tối,vi-VN
Ominoespíritu - Dragón rocoso,Ách Linh - Thằn Lằn Nham Thạch,vi-VN
Onirisfera celestiale,Quả Cầu Mơ Mộng,vi-VN
"Onnipotente Signore dei Draghi, Ajaw",Thánh Long Toàn Năng Ajaw,vi-VN
Orbe de Coral Ressonante,Ngọc San Hô Cộng Hưởng,vi-VN
Orbe de résonance,Ngọc San Hô Cộng Hưởng,vi-VN
Organisme proliférant,Sinh Mệnh Sinh Sôi,vi-VN
Organismo Proliferador,Sinh Mệnh Sinh Sôi,vi-VN
Organismo proliferador,Sinh Mệnh Sinh Sôi,vi-VN
Organismo proliferante,Sinh Mệnh Sinh Sôi,vi-VN
Origami Flying Squirrel,Sóc Bay Giấy,vi-VN
