source,target,tgt_lng
Enkanomiya : Nuit sans fin,Enkanomiya - Đêm Đen,vi-VN
Enkanomiya – Ewige Nacht,Enkanomiya - Đêm Đen,vi-VN
Enkanomiya – Krone,Enkanomiya - Vương Miện,vi-VN
Enkanomiya: Corona,Enkanomiya - Vương Miện,vi-VN
Enkanomiya: Crown,Enkanomiya - Vương Miện,vi-VN
Enkanomiya: Diadema,Enkanomiya - Vương Miện,vi-VN
Enkanomiya: Ebedi Gece,Enkanomiya - Đêm Đen,vi-VN
Enkanomiya: Evernight,Enkanomiya - Đêm Đen,vi-VN
Enkanomiya: Noche infinita,Enkanomiya - Đêm Đen,vi-VN
Enkanomiya: Noite Eterna,Enkanomiya - Đêm Đen,vi-VN
Enkanomiya: Notteterna,Enkanomiya - Đêm Đen,vi-VN
Enkanomiya: Taç,Enkanomiya - Vương Miện,vi-VN
Especialista,Lão Luyện,vi-VN
Esperto,Lão Luyện,vi-VN
Espinha do Dragão - Diadema,Long Tích Tuyết Sơn - Vương Miện,vi-VN
Espinha do Dragão - Investigação,Long Tích Tuyết Sơn - Vết Tích,vi-VN
Flaming Flower Stamen,Nhụy Hoa Liệt Hỏa,vi-VN
Flammenblumenstaubblatt,Nhụy Hoa Liệt Hỏa,vi-VN
Flor da Neblina,Đóa Hoa Băng Vụ,vi-VN
Flor-Flamejante,Nhụy Hoa Liệt Hỏa,vi-VN
Fonta - Lakelight Luminescence,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta - Sweet Sakura,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta : Luminescence du lac,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta : Rouge passion,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Fonta aux cerises,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta – Aufrichtiges Henna,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Fonta – Seelichtschein,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta – Süße rote Sakura,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta: Brilho de Um Lago,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta: Brillo del lago,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta: Cerezo dulce,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta: Dolce Sakura,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta: Göldeki Işığın Parıltısı,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta: Lakelight Luminescence,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta: Luminescenza del Lagoluce,Fonta - Ánh Hồ Trong Vắt,vi-VN
Fonta: Pasión escarlata,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Fonta: Passionate Red,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Fonta: Rosso passione,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Fonta: Sakura Doce,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta: Sweet Sakura,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta: Tatlı Kiraz,Fonta - Anh Đào Ngọt Ngào,vi-VN
Fonta: Tutkulu Kırmızı,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Fonta: Vermelho Paixão,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Fort Méropide,Pháo Đài Meropide,vi-VN
Fortaleza Meropide,Pháo Đài Meropide,vi-VN
Forte Méropide,Pháo Đài Meropide,vi-VN
Forteresse de Méropide,Pháo Đài Meropide,vi-VN
Fuerte Merópide,Pháo Đài Meropide,vi-VN
Glaslilie,Bách Hợp Lưu Ly,vi-VN
Glaze Lily,Bách Hợp Lưu Ly,vi-VN
Gouffre : Couronne dorée,Vực Đá Sâu - Vương Miện,vi-VN
Gouffre : Cristal bleu,Vực Đá Sâu - Pha Lê Lam,vi-VN
Gouffre : Fer solide,Vực Đá Sâu - Sắt Cứng,vi-VN
Graine de pissenlit,Hạt Bồ Công Anh,vi-VN
Gran Desierto Escarlata: Bronce,Biển Cát Đỏ: Đồng Cổ,vi-VN
Gran Desierto Escarlata: Corona,Biển Cát Đỏ - Vương Miện,vi-VN
Gran Desierto Escarlata: Noche larga,Biển Cát Đỏ: Đêm Dài,vi-VN
Grand désert écarlate : Bronze,Biển Cát Đỏ: Đồng Cổ,vi-VN
Grand désert écarlate : Couronne,Biển Cát Đỏ - Vương Miện,vi-VN
Grand désert écarlate : Longue nuit,Biển Cát Đỏ: Đêm Dài,vi-VN
Grande Mar de Areias Escarlates: Bronze Antigo,Biển Cát Đỏ: Đồng Cổ,vi-VN
Grande Mar de Areias Escarlates: Diadema,Biển Cát Đỏ - Vương Miện,vi-VN
Grande Mar de Areias Escarlates: Longa Noite,Biển Cát Đỏ: Đêm Dài,vi-VN
Grande Sabbia Rossa: Bronzo,Biển Cát Đỏ: Đồng Cổ,vi-VN
Grande Sabbia Rossa: Corona,Biển Cát Đỏ - Vương Miện,vi-VN
Grande Sabbia Rossa: Lunga notte,Biển Cát Đỏ: Đêm Dài,vi-VN
Great Red Sand - บรอนซ์,Biển Cát Đỏ: Đồng Cổ,vi-VN
Great Red Sand - มงกุฎ,Biển Cát Đỏ - Vương Miện,vi-VN
Great Red Sand - ราตรีอันยาวนาน,Biển Cát Đỏ: Đêm Dài,vi-VN
Great Red Sand: Bronze,Biển Cát Đỏ: Đồng Cổ,vi-VN
Great Red Sand: Crown,Biển Cát Đỏ - Vương Miện,vi-VN
Great Red Sand: Long Night,Biển Cát Đỏ: Đêm Dài,vi-VN
Große Kluft – Blauer Kristall,Vực Đá Sâu - Pha Lê Lam,vi-VN
Große Kluft – Goldene Krone,Vực Đá Sâu - Vương Miện,vi-VN
Große Kluft – Solides Eisen,Vực Đá Sâu - Sắt Cứng,vi-VN
Huellas en Espinadragón,Long Tích Tuyết Sơn - Vết Tích,vi-VN
Kadim Çağlar Denizi: Taç,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Kadim Çağlar Denizi: Uyku,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Kan Çiçeği,Hoa Lan Máu,vi-VN
Kanyon: Mavi Kristal,Vực Đá Sâu - Pha Lê Lam,vi-VN
Kanyon: Saf Demir,Vực Đá Sâu - Sắt Cứng,vi-VN
Kanyon: Taç,Vực Đá Sâu - Vương Miện,vi-VN
Karahindiba Tohumu,Hạt Bồ Công Anh,vi-VN
Kristal Parçası,Mảnh Pha Lê,vi-VN
Köken,Nguyên Sơ,vi-VN
La Sima - Hierro macizo,Vực Đá Sâu - Sắt Cứng,vi-VN
La Sima: corona de oro,Vực Đá Sâu - Vương Miện,vi-VN
La Sima: cristal azul,Vực Đá Sâu - Pha Lê Lam,vi-VN
La Voragine: Color del ferro,Vực Đá Sâu - Sắt Cứng,vi-VN
La Voragine: Corona,Vực Đá Sâu - Vương Miện,vi-VN
La Voragine: Cristallo blu,Vực Đá Sâu - Pha Lê Lam,vi-VN
Lasurit-Strudel,Thanh Kim Lưu Chuyển,vi-VN
Lazurit Girdabı,Thanh Kim Lưu Chuyển,vi-VN
Lazurite Swirl,Thanh Kim Lưu Chuyển,vi-VN
Legend,Huyền Thoại,vi-VN
Legende,Huyền Thoại,vi-VN
Leggendario,Huyền Thoại,vi-VN
Lenda,Huyền Thoại,vi-VN
Leyenda,Huyền Thoại,vi-VN
Lirio de cristal,Bách Hợp Lưu Ly,vi-VN
Lys verni,Bách Hợp Lưu Ly,vi-VN
Légende,Huyền Thoại,vi-VN
Lírio de Vidro,Bách Hợp Lưu Ly,vi-VN
Löwenzahnsamen,Hạt Bồ Công Anh,vi-VN
Magical Crystal Chunk,Mảnh Ma Tinh,vi-VN
Mar Antigo: Coroa,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Mar Antigo: Sono Profundo,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Mar de Antaño: Corona,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Mar de Antaño: Sueño profundo,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Mare dei Tempi Remoti: Corona,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Mare dei Tempi Remoti: Sopore,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Meer der alten Tage – Krone,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Meer der alten Tage – Schlummer,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Mer d'antan : Couronne,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Mer d'antan : Sommeil,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Meropide Kalesi,Pháo Đài Meropide,vi-VN
Mist Flower Corolla,Đóa Hoa Băng Vụ,vi-VN
Monts Dosdragon : Couronne,Long Tích Tuyết Sơn - Vương Miện,vi-VN
Monts Dosdragon : Piste,Long Tích Tuyết Sơn - Vết Tích,vi-VN
Morceau d'améthyste,Miếng Tử Tinh,vi-VN
Morceau de cristal,Mảnh Pha Lê,vi-VN
Nod Krai,Nod-Krai,vi-VN
Origen,Nguyên Sơ,vi-VN
Origin,Nguyên Sơ,vi-VN
Origine,Nguyên Sơ,vi-VN
Parlak Zambak,Bách Hợp Lưu Ly,vi-VN
Pedazo de amatista,Miếng Tử Tinh,vi-VN
Pedazo de cristal,Mảnh Pha Lê,vi-VN
Pedazo de cristal mágico,Mảnh Ma Tinh,vi-VN
Pedaço de Ametista,Miếng Tử Tinh,vi-VN
Pedaço de Cristal,Mảnh Pha Lê,vi-VN
Pedaço de Cristal Mágico,Mảnh Ma Tinh,vi-VN
Pezzo d'ametista,Miếng Tử Tinh,vi-VN
Pezzo di cristallo,Mảnh Pha Lê,vi-VN
Pezzo di cristallo magico,Mảnh Ma Tinh,vi-VN
Picco del Drago: Corona,Long Tích Tuyết Sơn - Vương Miện,vi-VN
Picco del Drago: Tracce,Long Tích Tuyết Sơn - Vết Tích,vi-VN
Pistil de fleur enflammée,Nhụy Hoa Liệt Hỏa,vi-VN
Pistillo di Fiorardente,Nhụy Hoa Liệt Hỏa,vi-VN
Pistilo de flor helada,Đóa Hoa Băng Vụ,vi-VN
Pistilo de flor llameante,Nhụy Hoa Liệt Hỏa,vi-VN
Primordial,Nguyên Sơ,vi-VN
Profi,Lão Luyện,vi-VN
Proficiente,Lão Luyện,vi-VN
Rotes Sandmeer – Bronze,Biển Cát Đỏ: Đồng Cổ,vi-VN
Rotes Sandmeer – Krone,Biển Cát Đỏ - Vương Miện,vi-VN
Rotes Sandmeer – Lange Nacht,Biển Cát Đỏ: Đêm Dài,vi-VN
Schätze des Decks,Báu Vật Trong Bài,vi-VN
Sea of Bygone Eras - Crown,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Sea of Bygone Eras - นิทรา,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Sea of Bygone Eras: Crown,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Sea of Bygone Eras: Slumber,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Seme di dente di leone,Hạt Bồ Công Anh,vi-VN
Sementes de Dandelion,Hạt Bồ Công Anh,vi-VN
Semilla de diente de león,Hạt Bồ Công Anh,vi-VN
Sesilya,Hoa Cecilia,vi-VN
Sis Çiçeği Tepeciği,Đóa Hoa Băng Vụ,vi-VN
Splendigiglio,Bách Hợp Lưu Ly,vi-VN
Spécialiste,Lão Luyện,vi-VN
Tesori del mazzo,Báu Vật Trong Bài,vi-VN
Tesoro entre las cartas,Báu Vật Trong Bài,vi-VN
Tesouros das Cartas,Báu Vật Trong Bài,vi-VN
The Chasm: Blue Crystal,Vực Đá Sâu - Pha Lê Lam,vi-VN
The Chasm: Crown,Vực Đá Sâu - Vương Miện,vi-VN
The Chasm: Solid Iron,Vực Đá Sâu - Sắt Cứng,vi-VN
The Fortress of Meropide,Pháo Đài Meropide,vi-VN
Tourbillon lapis-lazuli,Thanh Kim Lưu Chuyển,vi-VN
Treasures of the Deck,Báu Vật Trong Bài,vi-VN
Trésor parmi les cartes,Báu Vật Trong Bài,vi-VN
Turbinio di lazurite,Thanh Kim Lưu Chuyển,vi-VN
Uzman,Lão Luyện,vi-VN
Vórtice Lazuli,Thanh Kim Lưu Chuyển,vi-VN
Vórtice azurita,Thanh Kim Lưu Chuyển,vi-VN
Éclat de cristal magique,Mảnh Ma Tinh,vi-VN
Électrocristal,Pha Lê Điện,vi-VN
Венчик туманного цветка,Đóa Hoa Băng Vụ,vi-VN
Глазурная лилия,Bách Hợp Lưu Ly,vi-VN
Драконий хребет: Венец,Long Tích Tuyết Sơn - Vương Miện,vi-VN
Драконий хребет: Следы,Long Tích Tuyết Sơn - Vết Tích,vi-VN
Знаток,Lão Luyện,vi-VN
Изначальный,Nguyên Sơ,vi-VN
Инадзума,Inazuma,vi-VN
Карточное сокровище,Báu Vật Trong Bài,vi-VN
Крепость Меропид,Pháo Đài Meropide,vi-VN
Кровоцвет,Hoa Lan Máu,vi-VN
Кусок аметиста,Miếng Tử Tinh,vi-VN
Лазуритовый вихрь,Thanh Kim Lưu Chuyển,vi-VN
Легенда,Huyền Thoại,vi-VN
Ли Юэ,Liyue,vi-VN
Магический кристальный обломок,Mảnh Ma Tinh,vi-VN
Мондштадт,Mondstadt,vi-VN
Море древности: Венец,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
Море древности: Сон,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
Море красных песков: Венец,Biển Cát Đỏ - Vương Miện,vi-VN
Море красных песков: Долгая ночь,Biển Cát Đỏ: Đêm Dài,vi-VN
Море красных песков: Старинная бронза,Biển Cát Đỏ: Đồng Cổ,vi-VN
Натлан,Natlan,vi-VN
Нод-Край,Nod-Krai,vi-VN
Обломок кристалла,Mảnh Pha Lê,vi-VN
Разлом: Венец,Vực Đá Sâu - Vương Miện,vi-VN
Разлом: Топаз,Vực Đá Sâu - Pha Lê Lam,vi-VN
Разлом: Штурм,Vực Đá Sâu - Sắt Cứng,vi-VN
Семена одуванчика,Hạt Bồ Công Anh,vi-VN
Сумеру,Sumeru,vi-VN
Тычинка пылающего цветка,Nhụy Hoa Liệt Hỏa,vi-VN
Фонта,Fonta,vi-VN
Фонта: Красная сердечность,Fonta - Màu Đỏ Nồng Nàn,vi-VN
Фонта: Озёрный свет,Fonta - Ánh Hồ Trong Vắt,vi-VN
Фонта: Сладкая сакура,Fonta - Anh Đào Ngọt Ngào,vi-VN
Фонтейн,Fontaine,vi-VN
Цветок сесилии,Hoa Cecilia,vi-VN
Электро кристалл,Pha Lê Điện,vi-VN
Энканомия: Венец,Enkanomiya - Vương Miện,vi-VN
Энканомия: Вечная ночь,Enkanomiya - Đêm Đen,vi-VN
กระแสวนสีคราม,Thanh Kim Lưu Chuyển,vi-VN
ตำนาน,Huyền Thoại,vi-VN
ป้อมปราการ Meropide,Pháo Đài Meropide,vi-VN
ผู้ชำนาญ,Lão Luyện,vi-VN
สมบัติกลางหมู่การ์ด,Báu Vật Trong Bài,vi-VN
แรกเริ่ม,Nguyên Sơ,vi-VN
スメール,Sumeru,vi-VN
セシリアの花,Hoa Cecilia,vi-VN
ドラゴンスパイン·冠,Long Tích Tuyết Sơn - Vương Miện,vi-VN
ドラゴンスパイン·探訪,Long Tích Tuyết Sơn - Vết Tích,vi-VN
ナタ,Natlan,vi-VN
ナド・クライ,Nod-Krai,vi-VN
フォンタ,Fonta,vi-VN
フォンタ・ほんのり甘い緋櫻味,Fonta - Anh Đào Ngọt Ngào,vi-VN
フォンタ・レイクライト,Fonta - Ánh Hồ Trong Vắt,vi-VN
フォンタ・真摯な赤念,Fonta - Màu Đỏ Nồng Nàn,vi-VN
フォンテーヌ,Fontaine,vi-VN
メロピデ要塞,Pháo Đài Meropide,vi-VN
モンド,Mondstadt,vi-VN
ラピスラズリワール,Thanh Kim Lưu Chuyển,vi-VN
レジェンド,Huyền Thoại,vi-VN
传说,Huyền Thoại,vi-VN
傳說,Huyền Thoại,vi-VN
冰雾花花朵,Đóa Hoa Băng Vụ,vi-VN
冰霧花花朵,Đóa Hoa Băng Vụ,vi-VN
原初,Nguyên Sơ,vi-VN
塞西莉亚花,Hoa Cecilia,vi-VN
塞西莉亞花,Hoa Cecilia,vi-VN
大赤沙海·冠冕,Biển Cát Đỏ - Vương Miện,vi-VN
大赤沙海·古銅,Biển Cát Đỏ: Đồng Cổ,vi-VN
大赤沙海·古铜,Biển Cát Đỏ: Đồng Cổ,vi-VN
大赤沙海·長夜,Biển Cát Đỏ: Đêm Dài,vi-VN
大赤沙海·长夜,Biển Cát Đỏ: Đêm Dài,vi-VN
大赤砂海・冠,Biển Cát Đỏ - Vương Miện,vi-VN
大赤砂海・赤銅,Biển Cát Đỏ: Đồng Cổ,vi-VN
大赤砂海・長夜,Biển Cát Đỏ: Đêm Dài,vi-VN
层岩巨渊·冠冕,Vực Đá Sâu - Vương Miện,vi-VN
层岩巨渊·坚铁,Vực Đá Sâu - Sắt Cứng,vi-VN
层岩巨渊·靛晶,Vực Đá Sâu - Pha Lê Lam,vi-VN
層岩巨淵·冠,Vực Đá Sâu - Vương Miện,vi-VN
層岩巨淵·冠冕,Vực Đá Sâu - Vương Miện,vi-VN
層岩巨淵·堅鉄,Vực Đá Sâu - Sắt Cứng,vi-VN
層岩巨淵·堅鐵,Vực Đá Sâu - Sắt Cứng,vi-VN
層岩巨淵·藍晶,Vực Đá Sâu - Pha Lê Lam,vi-VN
層岩巨淵·靛晶,Vực Đá Sâu - Pha Lê Lam,vi-VN
往日の海・クラウン,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
往日の海・深い眠り,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
挪德卡莱,Nod-Krai,vi-VN
挪德卡萊,Nod-Krai,vi-VN
旧日之海·冠冕,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
旧日之海·沉眠,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
札にある秘宝,Báu Vật Trong Bài,vi-VN
枫丹,Fontaine,vi-VN
枫达,Fonta,vi-VN
枫达·明澈湖光,Fonta - Ánh Hồ Trong Vắt,vi-VN
枫达·诚挚赤念,Fonta - Màu Đỏ Nồng Nàn,vi-VN
枫达·轻甜绯樱,Fonta - Anh Đào Ngọt Ngào,vi-VN
梅洛彼得堡,Pháo Đài Meropide,vi-VN
楓丹,Fontaine,vi-VN
楓達,Fonta,vi-VN
楓達·明澈湖光,Fonta - Ánh Hồ Trong Vắt,vi-VN
楓達·誠摯赤念,Fonta - Màu Đỏ Nồng Nàn,vi-VN
楓達·輕甜緋櫻,Fonta - Anh Đào Ngọt Ngào,vi-VN
水晶の塊,Mảnh Pha Lê,vi-VN
水晶块,Mảnh Pha Lê,vi-VN
水晶塊,Mảnh Pha Lê,vi-VN
淵下宮·冠冕,Enkanomiya - Vương Miện,vi-VN
淵下宮·常夜,Enkanomiya - Đêm Đen,vi-VN
淵下宮・冠,Enkanomiya - Vương Miện,vi-VN
淵下宮・常夜,Enkanomiya - Đêm Đen,vi-VN
渊下宫·冠冕,Enkanomiya - Vương Miện,vi-VN
渊下宫·常夜,Enkanomiya - Đêm Đen,vi-VN
烈焔花の花蕊,Nhụy Hoa Liệt Hỏa,vi-VN
烈焰花花蕊,Nhụy Hoa Liệt Hỏa,vi-VN
牌中秘宝,Báu Vật Trong Bài,vi-VN
牌中秘寶,Báu Vật Trong Bài,vi-VN
琉璃百合,Bách Hợp Lưu Ly,vi-VN
璃月,Liyue,vi-VN
电气水晶,Pha Lê Điện,vi-VN
稲妻,Inazuma,vi-VN
稻妻,Inazuma,vi-VN
納塔,Natlan,vi-VN
紫晶块,Miếng Tử Tinh,vi-VN
紫晶塊,Miếng Tử Tinh,vi-VN
紫水晶の塊,Miếng Tử Tinh,vi-VN
纳塔,Natlan,vi-VN
舊日之海·冠冕,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
舊日之海·沉眠,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
蒙德,Mondstadt,vi-VN
蒲公英の種,Hạt Bồ Công Anh,vi-VN
蒲公英籽,Hạt Bồ Công Anh,vi-VN
血斛,Hoa Lan Máu,vi-VN
血石華,Hoa Lan Máu,vi-VN
达人,Lão Luyện,vi-VN
達人,Lão Luyện,vi-VN
電気水晶,Pha Lê Điện,vi-VN
電氣水晶,Pha Lê Điện,vi-VN
霧氷花の花蕊,Đóa Hoa Băng Vụ,vi-VN
青金的流旋,Thanh Kim Lưu Chuyển,vi-VN
須彌,Sumeru,vi-VN
须弥,Sumeru,vi-VN
魔晶の塊,Mảnh Ma Tinh,vi-VN
魔晶块,Mảnh Ma Tinh,vi-VN
魔晶塊,Mảnh Ma Tinh,vi-VN
龍脊雪山·冠冕,Long Tích Tuyết Sơn - Vương Miện,vi-VN
龍脊雪山·尋跡,Long Tích Tuyết Sơn - Vết Tích,vi-VN
龙脊雪山·冠冕,Long Tích Tuyết Sơn - Vương Miện,vi-VN
龙脊雪山·寻迹,Long Tích Tuyết Sơn - Vết Tích,vi-VN
나타,Natlan,vi-VN
노드크라이,Nod-Krai,vi-VN
달인,Lão Luyện,vi-VN
덱 속의 보물,Báu Vật Trong Bài,vi-VN
드래곤 스파인·왕관,Long Tích Tuyết Sơn - Vương Miện,vi-VN
드래곤 스파인·흔적,Long Tích Tuyết Sơn - Vết Tích,vi-VN
레전드,Huyền Thoại,vi-VN
리월,Liyue,vi-VN
마법 수정석 조각,Mảnh Ma Tinh,vi-VN
메로피드 요새,Pháo Đài Meropide,vi-VN
몬드,Mondstadt,vi-VN
민들레 씨앗,Hạt Bồ Công Anh,vi-VN
서리꽃 꽃술,Đóa Hoa Băng Vụ,vi-VN
세실리아꽃,Hoa Cecilia,vi-VN
수메르,Sumeru,vi-VN
수정덩이,Mảnh Pha Lê,vi-VN
연하궁·상야,Enkanomiya - Đêm Đen,vi-VN
연하궁·왕관,Enkanomiya - Vương Miện,vi-VN
원초,Nguyên Sơ,vi-VN
유리백합,Bách Hợp Lưu Ly,vi-VN
이나즈마,Inazuma,vi-VN
자수정 덩이,Miếng Tử Tinh,vi-VN
적색 모래바다·고동색,Biển Cát Đỏ: Đồng Cổ,vi-VN
적색 모래바다·긴 밤,Biển Cát Đỏ: Đêm Dài,vi-VN
적색 모래바다·왕관,Biển Cát Đỏ - Vương Miện,vi-VN
전기 수정,Pha Lê Điện,vi-VN
지난날의 바다·왕관,Biển Kỷ Nguyên Cũ - Vương Miện,vi-VN
지난날의 바다·침몰,Biển Kỷ Nguyên Cũ: Ngủ Sâu,vi-VN
청금색 소용돌이,Thanh Kim Lưu Chuyển,vi-VN
층암거연·강철,Vực Đá Sâu - Sắt Cứng,vi-VN
층암거연·왕관,Vực Đá Sâu - Vương Miện,vi-VN
층암거연·짙푸른 결정,Vực Đá Sâu - Pha Lê Lam,vi-VN
폰타,Fonta,vi-VN
폰타·맑은 호숫빛,Fonta - Ánh Hồ Trong Vắt,vi-VN
폰타·붉은 열정,Fonta - Màu Đỏ Nồng Nàn,vi-VN
폰타·은은한 벚꽃 맛,Fonta - Anh Đào Ngọt Ngào,vi-VN
폰타인,Fontaine,vi-VN
혈곡,Hoa Lan Máu,vi-VN
화염꽃 꽃술,Nhụy Hoa Liệt Hỏa,vi-VN
