source,target,tgt_lng
黑市北区,블랙마켓 북구,ko-KR
ブラックマーケット北区,블랙마켓 북구,ko-KR
黑市北區,블랙마켓 북구,ko-KR
Black Market N. District,블랙마켓 북구,ko-KR
ตลาดมืด เขตเหนือ,블랙마켓 북구,ko-KR
第三主干道 3-51,제3간선도로 3-51,ko-KR
第三幹線道路 3-51,제3간선도로 3-51,ko-KR
"3rd Arterial Road, 3-51",제3간선도로 3-51,ko-KR
บทที่ 3 ถนนสายหลัก 3-51,제3간선도로 3-51,ko-KR
KV公路35号线,KV 하이웨이 35번 도로,ko-KR
KVハイウェイ35番道路,KV 하이웨이 35번 도로,ko-KR
黑市中心,블랙마켓 중심부,ko-KR
ブラックマーケット中心部,블랙마켓 중심부,ko-KR
黑市中心部,블랙마켓 중심부,ko-KR
Black Market Central Area,블랙마켓 중심부,ko-KR
ใจกลางตลาดมืด,블랙마켓 중심부,ko-KR
黑市外围,블랙마켓 외곽,ko-KR
ブラックマーケット外郭,블랙마켓 외곽,ko-KR
黑市外圍,블랙마켓 외곽,ko-KR
Black Market Outskirts,블랙마켓 외곽,ko-KR
ด้านนอกตลาดมืด,블랙마켓 외곽,ko-KR
KV公路第9区域,KV 하이웨이 9구역,ko-KR
KVハイウェイ第9区域,KV 하이웨이 9구역,ko-KR
KV高速公路第9區域,KV 하이웨이 9구역,ko-KR
KV Highway Zone 9,KV 하이웨이 9구역,ko-KR
ทางด่วน KV พื้นที่ 9,KV 하이웨이 9구역,ko-KR
北区多磨河,북구 타마가와 강,ko-KR
北区多磨川,북구 타마가와 강,ko-KR
北區多磨川,북구 타마가와 강,ko-KR
N. District Tamagawa River,북구 타마가와 강,ko-KR
แม่น้ำทามากาวะ เขตเหนือ,북구 타마가와 강,ko-KR
南区西河,남구 니시가와 강,ko-KR
南区西川,남구 니시가와 강,ko-KR
南區西川,남구 니시가와 강,ko-KR
S. District Nishigawa River,남구 니시가와 강,ko-KR
แม่น้ำทามากาวะ เขตใต้,남구 니시가와 강,ko-KR
阿拜多斯本町3番街,아비도스 본정 3번가,ko-KR
アビドス本町3番街,아비도스 본정 3번가,ko-KR
阿拜多斯本町3號街,아비도스 본정 3번가,ko-KR
"Abydos Main Street, 3rd Avenue",아비도스 본정 3번가,ko-KR
ถนนสายหลักหมายเลข 3 อะบิดอส,아비도스 본정 3번가,ko-KR
砂尾町2丁目,스나오마치 2거리,ko-KR
砂尾町2街,스나오마치 2거리,ko-KR
Sunaomachi 2nd St.,스나오마치 2거리,ko-KR
ซึนาโอมาชิ บล็อกที่ 2,스나오마치 2거리,ko-KR
砂尾町3丁目,스나오마치 3거리,ko-KR
砂尾町3街,스나오마치 3거리,ko-KR
Sunaomachi 3rd St.,스나오마치 3거리,ko-KR
ซึนาโอมาชิ บล็อกที่ 3,스나오마치 3거리,ko-KR
多磨河北部绿化带,타마가와 북부 녹지대,ko-KR
多磨川北部緑地帯,타마가와 북부 녹지대,ko-KR
多磨川北部綠地,타마가와 북부 녹지대,ko-KR
North Tamagawa Green Zone,타마가와 북부 녹지대,ko-KR
เขตปลอดภัย เขตทามากาวะเหนือ,타마가와 북부 녹지대,ko-KR
阿拜多斯本町1番街,아비도스 본정 1번가,ko-KR
アビドス本町1番街,아비도스 본정 1번가,ko-KR
阿拜多斯本町1號街,아비도스 본정 1번가,ko-KR
"Abydos Main Street, 1st Ave.",아비도스 본정 1번가,ko-KR
ถนนสายหลักหมายเลข 1 อะบิดอส,아비도스 본정 1번가,ko-KR
砂尾町5街,스나오마치 5거리,ko-KR
砂尾町5丁目,스나오마치 5거리,ko-KR
Sunaomachi 5th St.,스나오마치 5거리,ko-KR
ซึนาโอมาชิ บล็อกที่ 5,스나오마치 5거리,ko-KR
阿拜多斯干线 城森站,아비도스 본선 시로모리역,ko-KR
アビドス本線 城森駅,아비도스 본선 시로모리역,ko-KR
阿拜多斯本線 城森站,아비도스 본선 시로모리역,ko-KR
"Abydos Main Line, Shiromori Station",아비도스 본선 시로모리역,ko-KR
สถานีชิโระโมริ เส้นทางสายอะบิดอส,아비도스 본선 시로모리역,ko-KR
阿拜多斯干线 四叶站,아비도스 본선 요츠바역,ko-KR
アビドス本線 四ツ葉駅,아비도스 본선 요츠바역,ko-KR
阿拜多斯本線 四葉站,아비도스 본선 요츠바역,ko-KR
"Abydos Main Line, Yotsuba Station",아비도스 본선 요츠바역,ko-KR
สถานีโยทสึบะ เส้นทางสายอะบิดอส,아비도스 본선 요츠바역,ko-KR
西部遗迹地带,서부 유적지대,ko-KR
西部遺跡地帯,서부 유적지대,ko-KR
西部遺跡地帶,서부 유적지대,ko-KR
Western Ruins,서부 유적지대,ko-KR
โบราณสถาน ทิศตะวันตก,서부 유적지대,ko-KR
凯撒PMC驻地,카이저 PMC 주둔지,ko-KR
カイザーPMC駐屯地,카이저 PMC 주둔지,ko-KR
凱薩PMC駐屯地,카이저 PMC 주둔지,ko-KR
Kaiser PMC Garrison,카이저 PMC 주둔지,ko-KR
ฐานทัพ PMC ไคเซอร์,카이저 PMC 주둔지,ko-KR
东部遗迹地带,동부 유적지대,ko-KR
東部遺跡地帯,동부 유적지대,ko-KR
東部遺跡地帶,동부 유적지대,ko-KR
Eastern Ruins,동부 유적지대,ko-KR
โบราณสถานด้านทิศตะวันออก,동부 유적지대,ko-KR
东区新木吕尾站,동구 신키로오역,ko-KR
東区新木呂尾駅,동구 신키로오역,ko-KR
東區新木呂尾站,동구 신키로오역,ko-KR
E. District Shinkiro Station,동구 신키로오역,ko-KR
สถานีชินคิโรโอะ เขตตะวันออก,동구 신키로오역,ko-KR
东部遗迹中心,동부 유적지대 중심부,ko-KR
東部遺跡の中心部,동부 유적지대 중심부,ko-KR
東部遺跡的中心部,동부 유적지대 중심부,ko-KR
Eastern Ruins Central Area,동부 유적지대 중심부,ko-KR
ใจกลางโบราณสถาน ทิศตะวันออก,동부 유적지대 중심부,ko-KR
东部遗迹地带外围,동부 유적지대 외곽,ko-KR
東部遺跡地帯の外郭,동부 유적지대 외곽,ko-KR
東部遺跡地帶外圍,동부 유적지대 외곽,ko-KR
Eastern Ruins Outskirts,동부 유적지대 외곽,ko-KR
ภายนอกโบราณสถาน ทิศตะวันออก,동부 유적지대 외곽,ko-KR
北山区2丁目,키타야마 구 2거리,ko-KR
北山區2丁目,키타야마 구 2거리,ko-KR
Kitayama District 2nd St.,키타야마 구 2거리,ko-KR
บล็อกที่ 2 คิตะยามะ,키타야마 구 2거리,ko-KR
八山山脊线地段,하치 산 능선구간,ko-KR
八山稜線区間,하치 산 능선구간,ko-KR
八山稜線區間,하치 산 능선구간,ko-KR
Hachi Mountain Ridge Section,하치 산 능선구간,ko-KR
แนวสันเขา ภูเขาฮาชิ,하치 산 능선구간,ko-KR
纪州山樱花山口,키슈 산 사쿠라 고개,ko-KR
紀州山桜並木峠,키슈 산 사쿠라 고개,ko-KR
紀州山櫻林道嶺,키슈 산 사쿠라 고개,ko-KR
Kishu Mountain Sakura Pass,키슈 산 사쿠라 고개,ko-KR
จุดชมซากุระ ภูเขาคิชู,키슈 산 사쿠라 고개,ko-KR
纪州山铃兰山口,키슈 산 스즈란 고개,ko-KR
紀州山君影草峠,키슈 산 스즈란 고개,ko-KR
紀州山君影草嶺,키슈 산 스즈란 고개,ko-KR
Kishu Mountain Suzuran Pass,키슈 산 스즈란 고개,ko-KR
จุดชมดอกสึซึรัน ภูเขาคิชู,키슈 산 스즈란 고개,ko-KR
秋田山山谷,아키타 산 계곡 지대,ko-KR
穐田山谷間エリア,아키타 산 계곡 지대,ko-KR
龝田山谷間區域,아키타 산 계곡 지대,ko-KR
Akita Mountain Valley,아키타 산 계곡 지대,ko-KR
บริเวณหุบเขา ภูเขาอาคิตะ,아키타 산 계곡 지대,ko-KR
秋田山青豆山口,아키타 산 우스이 고개,ko-KR
穐田山ウスイ峠,아키타 산 우스이 고개,ko-KR
北山区中心,키타야마 구 중심부,ko-KR
北山区中心部,키타야마 구 중심부,ko-KR
北山區中心部,키타야마 구 중심부,ko-KR
Kitayama District Central Area,키타야마 구 중심부,ko-KR
ใจกลางเขตคิตะยามะ,키타야마 구 중심부,ko-KR
八山外围登山道,하치 산 외곽 등산로,ko-KR
八山外郭登山道,하치 산 외곽 등산로,ko-KR
八山外圍登山道,하치 산 외곽 등산로,ko-KR
Hachi Mountain Outskirts Trail,하치 산 외곽 등산로,ko-KR
เส้นทางเดินเขารอบนอก ภูเขาฮาชิ,하치 산 외곽 등산로,ko-KR
纪州山外围登山道,키슈 산 외곽 등산로,ko-KR
紀州山外登山道,키슈 산 외곽 등산로,ko-KR
Kishu Mountain Outskirts Trail,키슈 산 외곽 등산로,ko-KR
เส้นทางเดินเขารอบนอก ภูเขาคิชู,키슈 산 외곽 등산로,ko-KR
南区第二公立高中,남구 제 2공립학원,ko-KR
南区第二公立高校,남구 제 2공립학원,ko-KR
南區第二公立高中,남구 제 2공립학원,ko-KR
S. District Public Academy 2,남구 제 2공립학원,ko-KR
สถาบันการศึกษาของรัฐ 2 เขตใต้,남구 제 2공립학원,ko-KR
阿里乌斯分校东馆,아리우스 분교 동관,ko-KR
アリウス分校東館,아리우스 분교 동관,ko-KR
奧利斯分校東館,아리우스 분교 동관,ko-KR
Arius Satellite School East Wing,아리우스 분교 동관,ko-KR
อาคารหลักสาขาย่อย โรงเรียนอาเรียส,아리우스 분교 동관,ko-KR
钟楼站,시계탑 역,ko-KR
時計台駅,시계탑 역,ko-KR
鐘樓站,시계탑 역,ko-KR
Clock Tower Station,시계탑 역,ko-KR
สถานีหอนาฬิกา,시계탑 역,ko-KR
中心政厅站,중앙구청 역,ko-KR
中央区役所駅,중앙구청 역,ko-KR
中央區政府站,중앙구청 역,ko-KR
Central Ward Office,중앙구청 역,ko-KR
สถานีที่ทำการกลาง,중앙구청 역,ko-KR
湖水公园站,호수공원 역,ko-KR
湖水公園駅,호수공원 역,ko-KR
湖水公園站,호수공원 역,ko-KR
Lake Park Station,호수공원 역,ko-KR
สถานีสวนริมทะเลสาบ,호수공원 역,ko-KR
阿里乌斯分校本馆,아리우스 분교 본관,ko-KR
アリウス分校本館,아리우스 분교 본관,ko-KR
奧利斯分校本館,아리우스 분교 본관,ko-KR
Arius Satellite School Building,아리우스 분교 본관,ko-KR
อาคารหลักสาขาย่อย โรงเรียนอาเรียส,아리우스 분교 본관,ko-KR
黑柳站 (已封锁),구로야기 역 (폐쇄),ko-KR
黒柳駅（閉鎖済）,구로야기 역 (폐쇄),ko-KR
黑柳站 (已關閉),구로야기 역 (폐쇄),ko-KR
Kuroyagi Station (Closed),구로야기 역 (폐쇄),ko-KR
สถานีคุโรยากิ (ปิด),구로야기 역 (폐쇄),ko-KR
黑凪站 (已封锁),구로우나기 역 (폐쇄),ko-KR
黒凪駅（閉鎖済）,구로우나기 역 (폐쇄),ko-KR
黑凪站 (已關閉),구로우나기 역 (폐쇄),ko-KR
Kurunagi Station (Closed),구로우나기 역 (폐쇄),ko-KR
สถานีคุโรอูนากิ (ปิด),구로우나기 역 (폐쇄),ko-KR
铃木金属工厂,스즈키 금속공장,ko-KR
鈴木金属工場,스즈키 금속공장,ko-KR
鈴木金屬工廠,스즈키 금속공장,ko-KR
Suzuki Metal Factory,스즈키 금속공장,ko-KR
โรงงานเหล็กสึซึกิ,스즈키 금속공장,ko-KR
凯撒PMC军需工厂,카이저 PMC 군수공장,ko-KR
カイザーPMC軍需工場,카이저 PMC 군수공장,ko-KR
凱薩PMC軍需工廠,카이저 PMC 군수공장,ko-KR
Kaiser PMC Munitions Factory,카이저 PMC 군수공장,ko-KR
โรงงานอาวุธ PMC ไคเซอร์,카이저 PMC 군수공장,ko-KR
北区第3管路,북구 제 3 우수관로,ko-KR
北區第3管道,북구 제 3 우수관로,ko-KR
N. District Storm Sewer Pipe 3,북구 제 3 우수관로,ko-KR
ทางระบายน้ำฝน 3 เขตเหนือ,북구 제 3 우수관로,ko-KR
东区第1管路,동구 제 1 우수관로,ko-KR
東区第1管路,동구 제 1 우수관로,ko-KR
東區第1管道,동구 제 1 우수관로,ko-KR
E. District Storm Sewer Pipe 1,동구 제 1 우수관로,ko-KR
ทางระบายน้ำฝน 1 เขตตะวันออก,동구 제 1 우수관로,ko-KR
东区第7管路,동구 제 7 우수관로,ko-KR
東区第7管路,동구 제 7 우수관로,ko-KR
東區第7管道,동구 제 7 우수관로,ko-KR
E. District Storm Sewer Pipe 7,동구 제 7 우수관로,ko-KR
ทางระบายน้ำฝน 7 เขตตะวันออก,동구 제 7 우수관로,ko-KR
千年自治区废弃工厂,밀레니엄 자치구 내 폐공장,ko-KR
ミレニアム自治区内の廃工場,밀레니엄 자치구 내 폐공장,ko-KR
千年自治區內的廢棄工廠,밀레니엄 자치구 내 폐공장,ko-KR
Abandoned Factory,밀레니엄 자치구 내 폐공장,ko-KR
โรงงานขยะในเขตปกครองตนเอง มิลเลเนียม,밀레니엄 자치구 내 폐공장,ko-KR
中心区第4下水道,중앙구 제 4 하수관로,ko-KR
中央区第4下水道,중앙구 제 4 하수관로,ko-KR
中央區第4下水道,중앙구 제 4 하수관로,ko-KR
Hub Sewer Pipe 4,중앙구 제 4 하수관로,ko-KR
เขตศูนย์กลาง ทางระบายน้ำเสีย 4,중앙구 제 4 하수관로,ko-KR
中心区第7下水道,중앙구 제 7 하수관로,ko-KR
中央区第7下水道,중앙구 제 7 하수관로,ko-KR
中央區第7下水道,중앙구 제 7 하수관로,ko-KR
Hub Sewer Pipe 7,중앙구 제 7 하수관로,ko-KR
เขตศูนย์กลาง ทางระบายน้ำเสีย 7,중앙구 제 7 하수관로,ko-KR
雨蛸市场,아메타코 시장,ko-KR
雨蛸マーケット,아메타코 시장,ko-KR
雨蛸市場,아메타코 시장,ko-KR
Ametako Market,아메타코 시장,ko-KR
ตลาดอาเมะทาโกะ,아메타코 시장,ko-KR
月天市场,츠키텐 시장,ko-KR
月天市場,츠키텐 시장,ko-KR
Tsukiten Market,츠키텐 시장,ko-KR
ตลาดสึคิเทน,츠키텐 시장,ko-KR
小兔子公园,코우사기 공원,ko-KR
子ウサギ公園,코우사기 공원,ko-KR
兔寶寶公園,코우사기 공원,ko-KR
Kousagi Park,코우사기 공원,ko-KR
โคะอุซางิ การ์เด้น,코우사기 공원,ko-KR
细波公园,사자나미 공원,ko-KR
細波公園,사자나미 공원,ko-KR
Sazanami Park,사자나미 공원,ko-KR
ซาจานามิ การ์เด้น,사자나미 공원,ko-KR
李子公园,스모모 공원,ko-KR
スモモ公園,스모모 공원,ko-KR
李子公園,스모모 공원,ko-KR
Sumomo Park,스모모 공원,ko-KR
ซึโมโมะ การ์เด้น,스모모 공원,ko-KR
月天市场小巷,츠키텐 시장 골목,ko-KR
月天市場横丁,츠키텐 시장 골목,ko-KR
雨蛸市场中心,아메타코 시장 중심부,ko-KR
雨蛸マーケット中心部,아메타코 시장 중심부,ko-KR
雨蛸市場中心部,아메타코 시장 중심부,ko-KR
Ametako Market Central Area,아메타코 시장 중심부,ko-KR
ใจกลางตลาดอาเมะทาโกะ,아메타코 시장 중심부,ko-KR
东区近邻公园,동구 근린공원,ko-KR
東区近隣公園,동구 근린공원,ko-KR
東區近鄰公園,동구 근린공원,ko-KR
E. District Area Park,동구 근린공원,ko-KR
กรีน การ์เด้น เขตตะวันออก,동구 근린공원,ko-KR
北区体育公园,북구 체육공원,ko-KR
北区体育公園,북구 체육공원,ko-KR
北區體育公園,북구 체육공원,ko-KR
N. District Sports Park,북구 체육공원,ko-KR
สปอร์ต พาร์ค เขตเหนือ,북구 체육공원,ko-KR
能乐町1丁目,노가쿠정 1거리,ko-KR
能楽町1丁目,노가쿠정 1거리,ko-KR
能樂町1丁目,노가쿠정 1거리,ko-KR
Nogakucho District 1st St.,노가쿠정 1거리,ko-KR
แขวงโนกาคุ บล็อกที่ 1,노가쿠정 1거리,ko-KR
甲封锁区3番地,갑종 폐쇄구역 3번지,ko-KR
甲種閉鎖区域3番地,갑종 폐쇄구역 3번지,ko-KR
甲類封閉區域3號,갑종 폐쇄구역 3번지,ko-KR
A-Class Closed Zone Building 3,갑종 폐쇄구역 3번지,ko-KR
สถานีปิดตายชั้น 1 เลขที่ 3,갑종 폐쇄구역 3번지,ko-KR
乙封锁区1番地,을종 폐쇄구역 1번지,ko-KR
乙種閉鎖区域1番地,을종 폐쇄구역 1번지,ko-KR
乙類封閉區域1號,을종 폐쇄구역 1번지,ko-KR
B-Class Closed Zone Building 1,을종 폐쇄구역 1번지,ko-KR
สถานีปิดตายชั้น 2 เลขที่ 1,을종 폐쇄구역 1번지,ko-KR
丙封锁区7番地,병종 폐쇄구역 7번지,ko-KR
丙種閉鎖区域7番地,병종 폐쇄구역 7번지,ko-KR
丙類封閉區域7號,병종 폐쇄구역 7번지,ko-KR
C-Class Closed Zone Building 7,병종 폐쇄구역 7번지,ko-KR
สถานีปิดตายชั้น 3 เลขที่ 7,병종 폐쇄구역 7번지,ko-KR
丁封锁区5番地,정종 폐쇄구역 5번지,ko-KR
丁種閉鎖区域5番地,정종 폐쇄구역 5번지,ko-KR
丁類封閉區域5號,정종 폐쇄구역 5번지,ko-KR
D-Class Closed Zone Building 5,정종 폐쇄구역 5번지,ko-KR
สถานีปิดตายชั้น 4 เลขที่ 5,정종 폐쇄구역 5번지,ko-KR
甲封锁区中心,갑종 폐쇄구역 중심부,ko-KR
甲種閉鎖区域中心部,갑종 폐쇄구역 중심부,ko-KR
甲類封閉區域中心部,갑종 폐쇄구역 중심부,ko-KR
A-Class Closed Zone Central Area,갑종 폐쇄구역 중심부,ko-KR
ใจกลางสถานีปิดตาย คลาส A,갑종 폐쇄구역 중심부,ko-KR
乙封锁区中心,을종 폐쇄구역 중심부,ko-KR
乙種閉鎖区域中心部,을종 폐쇄구역 중심부,ko-KR
乙類封閉區域中心部,을종 폐쇄구역 중심부,ko-KR
B-Class Closed Zone Central Area,을종 폐쇄구역 중심부,ko-KR
ใจกลางสถานีปิดตาย คลาส B,을종 폐쇄구역 중심부,ko-KR
丙封锁区中心,병종 폐쇄구역 중심부,ko-KR
丙種閉鎖区域中心部,병종 폐쇄구역 중심부,ko-KR
丙類封閉區域中心部,병종 폐쇄구역 중심부,ko-KR
C-Class Closed Zone Central Area,병종 폐쇄구역 중심부,ko-KR
ใจกลางสถานีปิดตาย คลาส C,병종 폐쇄구역 중심부,ko-KR
KV公路第1区域,KV 하이웨이 1구역,ko-KR
KVハイウェイ第1区域,KV 하이웨이 1구역,ko-KR
KV高速公路第1區域,KV 하이웨이 1구역,ko-KR
KV Highway Zone 1,KV 하이웨이 1구역,ko-KR
ทางด่วน KV พื้นที่ 1,KV 하이웨이 1구역,ko-KR
第11环城公路,제11외곽순환도로,ko-KR
第11外郭環状道路,제11외곽순환도로,ko-KR
第11外環道路,제11외곽순환도로,ko-KR
Outer Beltway 11,제11외곽순환도로,ko-KR
ถนนวงแหวนรอบนอกหมายเลข 11,제11외곽순환도로,ko-KR
青叶西区9番地,아오바 서구 9번지,ko-KR
青葉西区9番地,아오바 서구 9번지,ko-KR
青葉西區9號,아오바 서구 9번지,ko-KR
Aoba W. District Building 9,아오바 서구 9번지,ko-KR
อาโอบะ เขตตะวันตก เลขที่ 9,아오바 서구 9번지,ko-KR
第3业务区第1区域,제 3업무지구 1지역,ko-KR
第3業務地区第1区域,제 3업무지구 1지역,ko-KR
第3商業區第1區域,제 3업무지구 1지역,ko-KR
"Business District 3, Area 1",제 3업무지구 1지역,ko-KR
เขตธุรกิจที่ 3 พื้นที่ 1,제 3업무지구 1지역,ko-KR
中心区3番地,중앙구 3번지,ko-KR
中央区3番地,중앙구 3번지,ko-KR
中央區3號,중앙구 3번지,ko-KR
Hub Building 3,중앙구 3번지,ko-KR
เขตศูนย์กลาง เลขที่ 3,중앙구 3번지,ko-KR
KV公路第5区域,KV 하이웨이 5구역,ko-KR
KVハイウェイ第5区域,KV 하이웨이 5구역,ko-KR
KV高速公路第5區域,KV 하이웨이 5구역,ko-KR
KV Highway Zone 5,KV 하이웨이 5구역,ko-KR
ทางด่วน KV พื้นที่ 5,KV 하이웨이 5구역,ko-KR
第4业务区第4区域,제 4업무지구 4지역,ko-KR
第4業務地区第4区域,제 4업무지구 4지역,ko-KR
第4商業區第4區域,제 4업무지구 4지역,ko-KR
Business District 4 Area 4,제 4업무지구 4지역,ko-KR
เขตธุรกิจที่ 4 พื้นที่ 4,제 4업무지구 4지역,ko-KR
中心区7番地,중앙구 7번지,ko-KR
中央区7番地,중앙구 7번지,ko-KR
中央區7號,중앙구 7번지,ko-KR
Hub Building 7,중앙구 7번지,ko-KR
เขตศูนย์กลาง เลขที่ 7,중앙구 7번지,ko-KR
川三波站,카와미나미 역,ko-KR
川三波駅,카와미나미 역,ko-KR
Kawaminami Station,카와미나미 역,ko-KR
สถานีคาวามินามิ,카와미나미 역,ko-KR
上森站,카미모리 역,ko-KR
上森駅,카미모리 역,ko-KR
Kamimori Station,카미모리 역,ko-KR
สถานีคามิโมริ,카미모리 역,ko-KR
中心区第6管路,중앙구 제 6 우수관로,ko-KR
中央区第6管路,중앙구 제 6 우수관로,ko-KR
中央區第6管道,중앙구 제 6 우수관로,ko-KR
Hub Storm Sewer Pipe 6,중앙구 제 6 우수관로,ko-KR
เขตศูนย์กลาง ทางระบายน้ำฝน 6,중앙구 제 6 우수관로,ko-KR
仁志川站,카와니시 역,ko-KR
仁志川駅,카와니시 역,ko-KR
Kawanishi Station,카와니시 역,ko-KR
สถานีคาวานิชิ,카와니시 역,ko-KR
西区第2管路,서구 제 2 우수관로,ko-KR
西區第2管道,서구 제 2 우수관로,ko-KR
W. District Sewer Pipe 2,서구 제 2 우수관로,ko-KR
ทางระบายน้ำเสีย 2 เขตตะวันตก,서구 제 2 우수관로,ko-KR
上森站南出口 (施工中),카미모리 역 남쪽 출구(공사중),ko-KR
上森駅南口（工事中）,카미모리 역 남쪽 출구(공사중),ko-KR
中心区第1下水道,중앙구 제 1 하수관로,ko-KR
中央区第1下水道,중앙구 제 1 하수관로,ko-KR
中央區第1下水道,중앙구 제 1 하수관로,ko-KR
Hub Sewer Pipe 1,중앙구 제 1 하수관로,ko-KR
เขตศูนย์กลาง ทางระบายน้ำเสีย 1,중앙구 제 1 하수관로,ko-KR
乌托邦公园站 (已封锁),유토피아 파크 역 (폐쇄),ko-KR
ユートピアパーク駅（閉鎖済）,유토피아 파크 역 (폐쇄),ko-KR
烏托邦公園站 (已關閉),유토피아 파크 역 (폐쇄),ko-KR
Utopia Park Station (Closed),유토피아 파크 역 (폐쇄),ko-KR
สถานียูโทเปีย พาร์ก (ปิด),유토피아 파크 역 (폐쇄),ko-KR
