source,target,tgt_lng
メカをやっつけろⅦ,Operation Green Sweep Ⅶ,en-US
숲의 섬멸전 VII,Operation Green Sweep Ⅶ,en-US
森林剿滅戰 Ⅶ,Operation Green Sweep Ⅶ,en-US
伐木蟹来袭~普通,Logging Crab Assault (Normal),en-US
決戦！伐採蟹,Logging Crab Assault (Normal),en-US
벌목 게의 습격 ~ 보통,Logging Crab Assault (Normal),en-US
伐木蟹來襲～普通,Logging Crab Assault (Normal),en-US
机魂失控 I,Mech Rampant Ⅰ,en-US
メカたちの逆襲Ⅰ,Mech Rampant Ⅰ,en-US
통제 불가 기계 영혼 I,Mech Rampant Ⅰ,en-US
機魂失控 I,Mech Rampant Ⅰ,en-US
机魂失控 II,Mech Rampant Ⅱ,en-US
メカたちの逆襲Ⅱ,Mech Rampant Ⅱ,en-US
통제 불가 기계 영혼 II,Mech Rampant Ⅱ,en-US
機魂失控 Ⅱ,Mech Rampant Ⅱ,en-US
机魂失控 III,Mech Rampant Ⅲ,en-US
メカたちの逆襲Ⅲ,Mech Rampant Ⅲ,en-US
통제 불가 기계 영혼 III,Mech Rampant Ⅲ,en-US
機魂失控 Ⅲ,Mech Rampant Ⅲ,en-US
伐木蟹来袭~挑战,Logging Crab Assault (Hard),en-US
決戦！伐採蟹,Logging Crab Assault (Hard),en-US
벌목 게의 습격 ~ 도전,Logging Crab Assault (Hard),en-US
伐木蟹來襲～挑戰,Logging Crab Assault (Hard),en-US
密林围猎Ⅰ,Dense Woods Hunt I,en-US
幻蝕の森の罠Ⅰ,Dense Woods Hunt I,en-US
밀림 사냥 Ⅰ,Dense Woods Hunt I,en-US
密林圍獵I,Dense Woods Hunt I,en-US
密林围猎Ⅱ,Dense Woods Hunt Ⅱ,en-US
幻蝕の森の罠Ⅱ,Dense Woods Hunt Ⅱ,en-US
밀림 사냥 Ⅱ,Dense Woods Hunt Ⅱ,en-US
密林圍獵II,Dense Woods Hunt Ⅱ,en-US
密林围猎Ⅲ,Dense Woods Hunt Ⅲ,en-US
幻蝕の森の罠Ⅲ,Dense Woods Hunt Ⅲ,en-US
밀림 사냥 Ⅲ,Dense Woods Hunt Ⅲ,en-US
密林圍獵III,Dense Woods Hunt Ⅲ,en-US
密林围猎Ⅳ,Dense Woods Hunt Ⅳ,en-US
幻蝕の森の罠Ⅳ,Dense Woods Hunt Ⅳ,en-US
밀림 사냥 Ⅳ,Dense Woods Hunt Ⅳ,en-US
密林圍獵IV,Dense Woods Hunt Ⅳ,en-US
密林围猎Ⅴ,Dense Woods Hunt V,en-US
幻蝕の森の罠Ⅴ,Dense Woods Hunt V,en-US
밀림 사냥 Ⅴ,Dense Woods Hunt V,en-US
密林圍獵V,Dense Woods Hunt V,en-US
密林围猎Ⅵ,Dense Woods Hunt Ⅵ,en-US
幻蝕の森の罠Ⅵ,Dense Woods Hunt Ⅵ,en-US
밀림 사냥 Ⅵ,Dense Woods Hunt Ⅵ,en-US
密林圍獵VI,Dense Woods Hunt Ⅵ,en-US
密林围猎Ⅶ,Dense Woods Hunt Ⅶ,en-US
幻蝕の森の罠Ⅶ,Dense Woods Hunt Ⅶ,en-US
밀림 사냥 Ⅶ,Dense Woods Hunt Ⅶ,en-US
密林圍獵VII,Dense Woods Hunt Ⅶ,en-US
毛绒戒律骑士来袭 ～ 普通,Fluffy Knight (Normal),en-US
襲来！幽玄の魔獣騎士！,Fluffy Knight (Normal),en-US
솜털 규율 기사의 습격 ~ 보통,Fluffy Knight (Normal),en-US
毛絨戒律騎士來襲～普通,Fluffy Knight (Normal),en-US
阴暗之森Ⅰ,The Gloomy Forest I,en-US
暗澹たる森の罠Ⅰ,The Gloomy Forest I,en-US
어둠의 숲 Ⅰ,The Gloomy Forest I,en-US
陰暗之森I,The Gloomy Forest I,en-US
阴暗之森Ⅱ,The Gloomy Forest Ⅱ,en-US
暗澹たる森の罠Ⅱ,The Gloomy Forest Ⅱ,en-US
어둠의 숲 Ⅱ,The Gloomy Forest Ⅱ,en-US
陰暗之森II,The Gloomy Forest Ⅱ,en-US
阴暗之森Ⅲ,The Gloomy Forest Ⅲ,en-US
暗澹たる森の罠Ⅲ,The Gloomy Forest Ⅲ,en-US
어둠의 숲 Ⅲ,The Gloomy Forest Ⅲ,en-US
陰暗之森III,The Gloomy Forest Ⅲ,en-US
毛绒戒律骑士来袭 ～ 挑战,Fluffy Knight (Hard),en-US
決闘！幽玄の魔獣騎士！,Fluffy Knight (Hard),en-US
솜털 규율 기사의 습격 ~ 도전,Fluffy Knight (Hard),en-US
毛絨戒律騎士來襲～挑戰,Fluffy Knight (Hard),en-US
深入温室的调查I,Greenhouse Inquiry I,en-US
温室の潜入調査Ⅰ,Greenhouse Inquiry I,en-US
온실 잠입 조사 I,Greenhouse Inquiry I,en-US
深入溫室的調查Ⅰ,Greenhouse Inquiry I,en-US
深入温室的调查II,Greenhouse Inquiry Ⅱ,en-US
温室の潜入調査Ⅱ,Greenhouse Inquiry Ⅱ,en-US
온실 잠입 조사 II,Greenhouse Inquiry Ⅱ,en-US
深入溫室的調查Ⅱ,Greenhouse Inquiry Ⅱ,en-US
深入温室的调查III,Greenhouse Inquiry Ⅲ,en-US
温室の潜入調査Ⅲ,Greenhouse Inquiry Ⅲ,en-US
온실 잠입 조사 III,Greenhouse Inquiry Ⅲ,en-US
深入溫室的調查Ⅲ,Greenhouse Inquiry Ⅲ,en-US
秘密的果实I,Forbidden Fruit I,en-US
禁断の果実Ⅰ,Forbidden Fruit I,en-US
비밀의 열매 I,Forbidden Fruit I,en-US
祕密的果實Ⅰ,Forbidden Fruit I,en-US
秘密的果实II,Forbidden Fruit Ⅱ,en-US
禁断の果実Ⅱ,Forbidden Fruit Ⅱ,en-US
비밀의 열매 II,Forbidden Fruit Ⅱ,en-US
祕密的果實Ⅱ,Forbidden Fruit Ⅱ,en-US
秘密的果实III,Forbidden Fruit Ⅲ,en-US
禁断の果実Ⅲ,Forbidden Fruit Ⅲ,en-US
비밀의 열매 III,Forbidden Fruit Ⅲ,en-US
祕密的果實Ⅲ,Forbidden Fruit Ⅲ,en-US
秘密的果实IV,Forbidden Fruit Ⅳ,en-US
禁断の果実Ⅳ,Forbidden Fruit Ⅳ,en-US
비밀의 열매 IV,Forbidden Fruit Ⅳ,en-US
祕密的果實Ⅳ,Forbidden Fruit Ⅳ,en-US
致命魔术I,Deadly Magic I,en-US
転送トラブルⅠ,Deadly Magic I,en-US
치명적인 마술 I,Deadly Magic I,en-US
致命魔術Ⅰ,Deadly Magic I,en-US
危险荆棘I,Perilous Thorns I,en-US
危険な棘Ⅰ,Perilous Thorns I,en-US
위험한 가시 덤불 I,Perilous Thorns I,en-US
危險荊棘Ⅰ,Perilous Thorns I,en-US
危险荆棘II,Perilous Thorns Ⅱ,en-US
危険な棘Ⅱ,Perilous Thorns Ⅱ,en-US
위험한 가시 덤불 II,Perilous Thorns Ⅱ,en-US
危險荊棘Ⅱ,Perilous Thorns Ⅱ,en-US
危险荆棘III,Perilous Thorns Ⅲ,en-US
危険な棘Ⅲ,Perilous Thorns Ⅲ,en-US
위험한 가시 덤불 III,Perilous Thorns Ⅲ,en-US
危險荊棘Ⅲ,Perilous Thorns Ⅲ,en-US
致命魔术II,Deadly Magic Ⅱ,en-US
転送トラブルⅡ,Deadly Magic Ⅱ,en-US
치명적인 마술 II,Deadly Magic Ⅱ,en-US
致命魔術Ⅱ,Deadly Magic Ⅱ,en-US
真相的金丝笼I,Gilded Cage of Truth I,en-US
金色の檻の真相Ⅰ,Gilded Cage of Truth I,en-US
진실의 새장 I,Gilded Cage of Truth I,en-US
真相的金絲籠Ⅰ,Gilded Cage of Truth I,en-US
真相的金丝笼II,Gilded Cage of Truth Ⅱ,en-US
金色の檻の真相Ⅱ,Gilded Cage of Truth Ⅱ,en-US
진실의 새장 II,Gilded Cage of Truth Ⅱ,en-US
真相的金絲籠Ⅱ,Gilded Cage of Truth Ⅱ,en-US
真相的金丝笼III,Gilded Cage of Truth Ⅲ,en-US
金色の檻の真相Ⅲ,Gilded Cage of Truth Ⅲ,en-US
진실의 새장 III,Gilded Cage of Truth Ⅲ,en-US
真相的金絲籠Ⅲ,Gilded Cage of Truth Ⅲ,en-US
致命魔术III,Deadly Magic Ⅲ,en-US
転送トラブルⅢ,Deadly Magic Ⅲ,en-US
치명적인 마술 III,Deadly Magic Ⅲ,en-US
致命魔術Ⅲ,Deadly Magic Ⅲ,en-US
新岁开门阵Ⅰ,New Year's Opening I,en-US
開門の陣Ⅰ,New Year's Opening I,en-US
새해를 여는 문 Ⅰ,New Year's Opening I,en-US
新歲開門陣Ⅰ,New Year's Opening I,en-US
新岁开门阵Ⅱ,New Year's Opening Ⅱ,en-US
開門の陣Ⅱ,New Year's Opening Ⅱ,en-US
새해를 여는 문 Ⅱ,New Year's Opening Ⅱ,en-US
新歲開門陣Ⅱ,New Year's Opening Ⅱ,en-US
新岁开门阵Ⅲ,New Year's Opening Ⅲ,en-US
開門の陣Ⅲ,New Year's Opening Ⅲ,en-US
새해를 여는 문 Ⅲ,New Year's Opening Ⅲ,en-US
新歲開門陣Ⅲ,New Year's Opening Ⅲ,en-US
汪旺巡逻队Ⅰ,Dog Patrol Squad I,en-US
巡回隊Ⅰ,Dog Patrol Squad I,en-US
행복 순찰대Ⅰ,Dog Patrol Squad I,en-US
汪旺巡邏隊Ⅰ,Dog Patrol Squad I,en-US
守岁保卫战Ⅰ,Evelong Defense I,en-US
蒼梧城攻防戦Ⅰ,Evelong Defense I,en-US
새해 밤의 디펜스 Ⅰ,Evelong Defense I,en-US
守歲保衛戰Ⅰ,Evelong Defense I,en-US
守岁保卫战Ⅱ,Evelong Defense Ⅱ,en-US
蒼梧城攻防戦Ⅱ,Evelong Defense Ⅱ,en-US
새해 밤의 디펜스 Ⅱ,Evelong Defense Ⅱ,en-US
守歲保衛戰Ⅱ,Evelong Defense Ⅱ,en-US
汪旺巡逻队Ⅱ,Dog Patrol Squad Ⅱ,en-US
巡回隊Ⅱ,Dog Patrol Squad Ⅱ,en-US
행복 순찰대 Ⅱ,Dog Patrol Squad Ⅱ,en-US
汪旺巡邏隊Ⅱ,Dog Patrol Squad Ⅱ,en-US
福到闹团圆Ⅰ,Blessings Abound I,en-US
笑門来福大乱闘Ⅰ,Blessings Abound I,en-US
복이 깃든 단란한 시간 Ⅰ,Blessings Abound I,en-US
福到慶團圓Ⅰ,Blessings Abound I,en-US
灯火人潮涌Ⅰ,Lanterns and Crowds I,en-US
開運熱烈大乱闘Ⅰ,Lanterns and Crowds I,en-US
등불과 인파의 물결 Ⅰ,Lanterns and Crowds I,en-US
燈火人潮湧Ⅰ,Lanterns and Crowds I,en-US
灯火人潮涌Ⅱ,Lanterns and Crowds Ⅱ,en-US
開運熱烈大乱闘Ⅱ,Lanterns and Crowds Ⅱ,en-US
등불과 인파의 물결 Ⅱ,Lanterns and Crowds Ⅱ,en-US
燈火人潮湧Ⅱ,Lanterns and Crowds Ⅱ,en-US
灯火人潮涌Ⅲ,Lanterns and Crowds Ⅲ,en-US
開運熱烈大乱闘Ⅲ,Lanterns and Crowds Ⅲ,en-US
등불과 인파의 물결 Ⅲ,Lanterns and Crowds Ⅲ,en-US
燈火人潮湧Ⅲ,Lanterns and Crowds Ⅲ,en-US
汪旺巡逻队Ⅲ,Dog Patrol Squad Ⅲ,en-US
巡回隊Ⅲ,Dog Patrol Squad Ⅲ,en-US
행복 순찰대 Ⅲ,Dog Patrol Squad Ⅲ,en-US
汪旺巡邏隊Ⅲ,Dog Patrol Squad Ⅲ,en-US
守岁保卫战Ⅲ,Evelong Defense Ⅲ,en-US
蒼梧城攻防戦Ⅲ,Evelong Defense Ⅲ,en-US
새해 밤의 디펜스 Ⅲ,Evelong Defense Ⅲ,en-US
守歲保衛戰Ⅲ,Evelong Defense Ⅲ,en-US
守岁保卫战Ⅳ,Evelong Defense Ⅳ,en-US
蒼梧城攻防戦Ⅳ,Evelong Defense Ⅳ,en-US
새해 밤의 디펜스 Ⅳ,Evelong Defense Ⅳ,en-US
守歲保衛戰Ⅳ,Evelong Defense Ⅳ,en-US
汪旺巡逻队Ⅳ,Dog Patrol Squad Ⅳ,en-US
巡回隊Ⅳ,Dog Patrol Squad Ⅳ,en-US
행복 순찰대 Ⅳ,Dog Patrol Squad Ⅳ,en-US
汪旺巡邏隊Ⅳ,Dog Patrol Squad Ⅳ,en-US
福到闹团圆Ⅱ,Blessings Abound Ⅱ,en-US
笑門来福大乱闘Ⅱ,Blessings Abound Ⅱ,en-US
복이 깃든 단란한 시간 Ⅱ,Blessings Abound Ⅱ,en-US
福到慶團圓Ⅱ,Blessings Abound Ⅱ,en-US
灯火人潮涌Ⅳ,Lanterns and Crowds Ⅳ,en-US
開運熱烈大乱闘Ⅳ,Lanterns and Crowds Ⅳ,en-US
등불과 인파의 물결 Ⅳ,Lanterns and Crowds Ⅳ,en-US
燈火人潮湧Ⅳ,Lanterns and Crowds Ⅳ,en-US
汪旺巡逻队Ⅴ,Dog Patrol Squad Ⅴ,en-US
巡回隊Ⅴ,Dog Patrol Squad Ⅴ,en-US
행복 순찰대 Ⅴ,Dog Patrol Squad Ⅴ,en-US
汪旺巡邏隊Ⅴ,Dog Patrol Squad Ⅴ,en-US
汪旺巡逻队Ⅵ,Dog Patrol Squad Ⅵ,en-US
巡回隊Ⅵ,Dog Patrol Squad Ⅵ,en-US
행복 순찰대 Ⅵ,Dog Patrol Squad Ⅵ,en-US
汪旺巡邏隊Ⅵ,Dog Patrol Squad Ⅵ,en-US
福到闹团圆Ⅲ,Blessings Abound Ⅲ,en-US
笑門来福大乱闘Ⅲ,Blessings Abound Ⅲ,en-US
복이 깃든 단란한 시간 Ⅲ,Blessings Abound Ⅲ,en-US
福到慶團圓Ⅲ,Blessings Abound Ⅲ,en-US
战争的尖兵Ⅰ,Vanguard of War Ⅰ,en-US
棄てられた街Ⅰ,Vanguard of War Ⅰ,en-US
전쟁의 선봉 Ⅰ,Vanguard of War Ⅰ,en-US
戰爭的尖兵Ⅰ,Vanguard of War Ⅰ,en-US
战争的尖兵Ⅱ,Vanguard of War Ⅱ,en-US
棄てられた街Ⅱ,Vanguard of War Ⅱ,en-US
전쟁의 선봉 Ⅱ,Vanguard of War Ⅱ,en-US
戰爭的尖兵Ⅱ,Vanguard of War Ⅱ,en-US
战争的尖兵Ⅲ,Vanguard of War Ⅲ,en-US
棄てられた街Ⅲ,Vanguard of War Ⅲ,en-US
전쟁의 선봉 Ⅲ,Vanguard of War Ⅲ,en-US
戰爭的尖兵Ⅲ,Vanguard of War Ⅲ,en-US
百武的淬炼Ⅰ,The Forging of War Ⅰ,en-US
百戦錬磨の剣Ⅰ,The Forging of War Ⅰ,en-US
무기의 제련 Ⅰ,The Forging of War Ⅰ,en-US
百武的淬煉Ⅰ,The Forging of War Ⅰ,en-US
百武的淬炼Ⅱ,The Forging of War Ⅱ,en-US
百戦錬磨の剣Ⅱ,The Forging of War Ⅱ,en-US
무기의 제련 Ⅱ,The Forging of War Ⅱ,en-US
百武的淬煉Ⅱ,The Forging of War Ⅱ,en-US
生命的收割Ⅰ,The Reaping of Souls Ⅰ,en-US
捧ぐ命Ⅰ,The Reaping of Souls Ⅰ,en-US
생명의 수확 Ⅰ,The Reaping of Souls Ⅰ,en-US
刀山与火海Ⅰ,Blades and Flames Ⅰ,en-US
剣獄Ⅰ,Blades and Flames Ⅰ,en-US
칼산과 불바다 Ⅰ,Blades and Flames Ⅰ,en-US
刀山與火海Ⅰ,Blades and Flames Ⅰ,en-US
红马的骑士自天而来Ⅰ,Crimson Descent Ⅰ,en-US
天より出し紅き騎士Ⅰ,Crimson Descent Ⅰ,en-US
하늘에서 강림한 기사 Ⅰ,Crimson Descent Ⅰ,en-US
紅馬騎士自天而來Ⅰ,Crimson Descent Ⅰ,en-US
战争的尖兵Ⅳ,Vanguard of War Ⅳ,en-US
棄てられた街Ⅳ,Vanguard of War Ⅳ,en-US
전쟁의 선봉 Ⅳ,Vanguard of War Ⅳ,en-US
戰爭的尖兵Ⅳ,Vanguard of War Ⅳ,en-US
战争的尖兵Ⅴ,Vanguard of War Ⅴ,en-US
棄てられた街Ⅴ,Vanguard of War Ⅴ,en-US
전쟁의 선봉 Ⅴ,Vanguard of War Ⅴ,en-US
戰爭的尖兵Ⅴ,Vanguard of War Ⅴ,en-US
战争的尖兵Ⅵ,Vanguard of War Ⅵ,en-US
棄てられた街Ⅵ,Vanguard of War Ⅵ,en-US
전쟁의 선봉 Ⅵ,Vanguard of War Ⅵ,en-US
戰爭的尖兵Ⅵ,Vanguard of War Ⅵ,en-US
百武的淬炼Ⅲ,The Forging of War Ⅲ,en-US
百戦錬磨の剣Ⅲ,The Forging of War Ⅲ,en-US
무기의 제련 Ⅲ,The Forging of War Ⅲ,en-US
百武的淬煉Ⅲ,The Forging of War Ⅲ,en-US
生命的收割Ⅱ,The Reaping of Souls Ⅱ,en-US
捧ぐ命Ⅱ,The Reaping of Souls Ⅱ,en-US
생명의 수확 Ⅱ,The Reaping of Souls Ⅱ,en-US
百武的淬炼Ⅳ,The Forging of War IV,en-US
百戦錬磨の剣Ⅳ,The Forging of War IV,en-US
무기의 제련 Ⅳ,The Forging of War IV,en-US
百武的淬煉Ⅳ,The Forging of War IV,en-US
刀山与火海Ⅱ,Blades and Flames Ⅱ,en-US
剣獄Ⅱ,Blades and Flames Ⅱ,en-US
칼산과 불바다 Ⅱ,Blades and Flames Ⅱ,en-US
刀山與火海Ⅱ,Blades and Flames Ⅱ,en-US
红马的骑士自天而来Ⅱ,Crimson Descent Ⅱ,en-US
天より出し紅き騎士Ⅱ,Crimson Descent Ⅱ,en-US
하늘에서 강림한 기사 Ⅱ,Crimson Descent Ⅱ,en-US
紅馬騎士自天而來Ⅱ,Crimson Descent Ⅱ,en-US
生命的收割Ⅲ,The Reaping of Souls Ⅲ,en-US
捧ぐ命Ⅲ,The Reaping of Souls Ⅲ,en-US
생명의 수확 Ⅲ,The Reaping of Souls Ⅲ,en-US
百武的淬炼Ⅴ,The Forging of War V,en-US
百戦錬磨の剣Ⅴ,The Forging of War V,en-US
무기의 제련 Ⅴ,The Forging of War V,en-US
百武的淬煉Ⅴ,The Forging of War V,en-US
刀山与火海Ⅲ,Blades and Flames Ⅲ,en-US
剣獄Ⅲ,Blades and Flames Ⅲ,en-US
칼산과 불바다 Ⅲ,Blades and Flames Ⅲ,en-US
刀山與火海Ⅲ,Blades and Flames Ⅲ,en-US
红马的骑士自天而来Ⅲ,Crimson Descent Ⅲ,en-US
天より出し紅き騎士Ⅲ,Crimson Descent Ⅲ,en-US
하늘에서 강림한 기사 Ⅲ,Crimson Descent Ⅲ,en-US
紅馬騎士自天而來Ⅲ,Crimson Descent Ⅲ,en-US
信件争夺战 Ⅰ,Mail Scramble Ⅰ,en-US
手紙争奪戦Ⅰ,Mail Scramble Ⅰ,en-US
편지 쟁탈전 Ⅰ,Mail Scramble Ⅰ,en-US
信件爭奪戰 Ⅰ,Mail Scramble Ⅰ,en-US
信件争夺战 Ⅱ,Mail Scramble Ⅱ,en-US
手紙争奪戦Ⅱ,Mail Scramble Ⅱ,en-US
편지 쟁탈전 Ⅱ,Mail Scramble Ⅱ,en-US
信件爭奪戰 Ⅱ,Mail Scramble Ⅱ,en-US
信件争夺战 Ⅲ,Mail Scramble Ⅲ,en-US
手紙争奪戦Ⅲ,Mail Scramble Ⅲ,en-US
편지 쟁탈전 Ⅲ,Mail Scramble Ⅲ,en-US
信件爭奪戰 Ⅲ,Mail Scramble Ⅲ,en-US
信件争夺战 Ⅳ,Mail Scramble Ⅳ,en-US
手紙争奪戦Ⅳ,Mail Scramble Ⅳ,en-US
편지 쟁탈전 Ⅳ,Mail Scramble Ⅳ,en-US
信件爭奪戰 Ⅳ,Mail Scramble Ⅳ,en-US
信件争夺战 Ⅴ,Mail Scramble Ⅴ,en-US
手紙争奪戦Ⅴ,Mail Scramble Ⅴ,en-US
편지 쟁탈전 Ⅴ,Mail Scramble Ⅴ,en-US
信件爭奪戰 Ⅴ,Mail Scramble Ⅴ,en-US
信件争夺战 Ⅵ,Mail Scramble Ⅵ,en-US
手紙争奪戦Ⅵ,Mail Scramble Ⅵ,en-US
편지 쟁탈전 Ⅵ,Mail Scramble Ⅵ,en-US
信件爭奪戰 Ⅵ,Mail Scramble Ⅵ,en-US
信件争夺战 Ⅶ,Mail Scramble Ⅶ,en-US
手紙争奪戦Ⅶ,Mail Scramble Ⅶ,en-US
편지 쟁탈전 Ⅶ,Mail Scramble Ⅶ,en-US
信件爭奪戰 Ⅶ,Mail Scramble Ⅶ,en-US
深入巢穴 Ⅰ,Into the Nest Ⅰ,en-US
手紙を取り戻せⅠ,Into the Nest Ⅰ,en-US
둥지 깊숙이 Ⅰ,Into the Nest Ⅰ,en-US
为邮路之畅通 Ⅰ,Route Clearance Ⅰ,en-US
配達経路の確保Ⅰ,Route Clearance Ⅰ,en-US
