source,target,tgt_lng
Electro Hypostasis,無相の雷,ja-JP
Electro Samachurl,ヒルチャールシャーマン·雷,ja-JP
Electro Slime,雷スライム,ja-JP
Elektrik Baltalı Dağ Azmanı,ヒルチャール暴徒·雷斧,ja-JP
Elektrik Bodurlopu,雷スライム,ja-JP
Elektrik Dağ Şamanı,ヒルチャールシャーマン·雷,ja-JP
Elektrik Hipostazı,無相の雷,ja-JP
Elektro-Abgrundmagier,アビスの魔術師·雷,ja-JP
Elektro-Hilichurl-Schütze,ヒルチャール·雷矢,ja-JP
Elektro-Hypostase,無相の雷,ja-JP
Elektro-Samachurl,ヒルチャールシャーマン·雷,ja-JP
Elektro-Schleim,雷スライム,ja-JP
Emisario del Abismo - Rápidos malignos,アビスの使徒·激流,ja-JP
Emperador Piroacorazado,鉄甲熔炎帝王,ja-JP
Empereur du feu ferreux,鉄甲熔炎帝王,ja-JP
Emperor of Fire and Iron,鉄甲熔炎帝王,ja-JP
Enchanteur graveleux des Érémites,エルマイト旅団·ストーンエンチャンター,ja-JP
Eremita - Geada Solar,エルマイト旅団·サンフロスト,ja-JP
Eremita - Invocador de Trovões,エルマイト旅団·デイサンダー,ja-JP
Eremita - Águas Cristalinas,エルマイト旅団·サンドウォーター,ja-JP
Eremita Ablucionadora,エルマイト旅団·サンドウォーター,ja-JP
Eremita Acquachiara del deserto,エルマイト旅団·サンドウォーター,ja-JP
Eremita Congelafuegos,エルマイト旅団·サンフロスト,ja-JP
Eremita Danzacróbata,エルマイト旅団・フローラルリングダンサー,ja-JP
Eremita Dançarina Floral,エルマイト旅団・フローラルリングダンサー,ja-JP
Eremita Encantador de Pedras,エルマイト旅団·ストーンエンチャンター,ja-JP
Eremita Fulmine diurno,エルマイト旅団·デイサンダー,ja-JP
Eremita Gelosolare,エルマイト旅団·サンフロスト,ja-JP
Eremita Hechizarrocas,エルマイト旅団·ストーンエンチャンター,ja-JP
Eremita Invocatruenos,エルマイト旅団·デイサンダー,ja-JP
Eremita Litoincantatore,エルマイト旅団·ストーンエンチャンター,ja-JP
Eremita Narradora da Areia Ardente,エルマイト旅団·サンドロアマスター,ja-JP
Eremita Susurrarenas,エルマイト旅団·サンドロアマスター,ja-JP
Eremita danzatrice dell'anello floreale,エルマイト旅団・フローラルリングダンサー,ja-JP
Eremita maestra del folklore infuocato,エルマイト旅団·サンドロアマスター,ja-JP
Eremite - Băng Giữa Nắng Nóng,エルマイト旅団·サンフロスト,ja-JP
Eremite - Diệp Luân Vũ Giả,エルマイト旅団・フローラルリングダンサー,ja-JP
Eremite - Kẻ Gọi Đá,エルマイト旅団·ストーンエンチャンター,ja-JP
Eremite - Người Kể Chuyện Cát Nóng,エルマイト旅団·サンドロアマスター,ja-JP
Eremite - Nước Giữa Sa Mạc,エルマイト旅団·サンドウォーター,ja-JP
Eremite - Sấm Giữa Ban Ngày,エルマイト旅団·デイサンダー,ja-JP
Eremite Daythunder,エルマイト旅団·デイサンダー,ja-JP
Eremite Desert Clearwater,エルマイト旅団·サンドウォーター,ja-JP
Eremite Floral Ring-Dancer,エルマイト旅団・フローラルリングダンサー,ja-JP
Eremite Scorching Loremaster,エルマイト旅団·サンドロアマスター,ja-JP
Eremite Stone Enchanter,エルマイト旅団·ストーンエンチャンター,ja-JP
Eremite Sunfrost,エルマイト旅団·サンフロスト,ja-JP
Espantohongo Plumaverde,マッシュラプトル,ja-JP
Fantasma Hydro Corrompido,濁水幻霊,ja-JP
Fantasma di Hydro contaminato,濁水幻霊,ja-JP
Fantasme Hydro croupi,濁水幻霊,ja-JP
Fatui - Agente Pyro,ファデュイ·デットエージェント·炎,ja-JP
Fatui - Cryo Cicin Mage,ファデュイ·氷蛍術師,ja-JP
Fatui - Dama do Espelho,ファデュイ·ミラーメイデン,ja-JP
Fatui - Electro Cicin Mage,ファデュイ·雷蛍術師,ja-JP
Fatui - Feiticeira Cicin Cryo,ファデュイ·氷蛍術師,ja-JP
Fatui - Feiticeira Cicin Electro,ファデュイ·雷蛍術師,ja-JP
Fatui - Frost Operative,ファデュイ·氷霜の従者,ja-JP
Fatui - Mirror Maiden,ファデュイ·ミラーメイデン,ja-JP
Fatui - Người Xử Lý Nợ Hỏa,ファデュイ·デットエージェント·炎,ja-JP
Fatui - Pyro Agent,ファデュイ·デットエージェント·炎,ja-JP
Fatui - Thiếu Nữ Kính,ファデュイ·ミラーメイデン,ja-JP
Fatui - Thuật Sĩ Cicin Băng,ファデュイ·氷蛍術師,ja-JP
Fatui - Thuật Sĩ Cicin Lôi,ファデュイ·雷蛍術師,ja-JP
Fatui - Đặc Vụ Băng,ファデュイ·氷霜の従者,ja-JP
Fatui Ateş Tetikçisi,ファデュイ·デットエージェント·炎,ja-JP
Fatui Avcı Eri - Destek Ateş Nişancısı,ファデュイ先遣隊·遊撃兵·炎銃,ja-JP
Fatui Avcı Eri - Destek Toprak İlahicisi,ファデュイ先遣隊·遊撃兵·岩使い,ja-JP
Fatui Avcı Eri - Lejyoner Buz Topçusu,ファデュイ先遣隊·重衛士·氷銃,ja-JP
Fatui Avcı Eri - Lejyoner Su Topçusu,ファデュイ先遣隊·重衛士·水銃,ja-JP
Fatui Avcı Eri - Öncü Elektrik Balyoz,ファデュイ先遣隊·前鋒軍·雷ハンマー,ja-JP
Fatui Avcı Eri - Öncü Rüzgar Boksörü,ファデュイ先遣隊·前鋒軍·風拳,ja-JP
Fatui Buz Cicini Büyücüsü,ファデュイ·氷蛍術師,ja-JP
Fatui Cryo Cicin Mage,ファデュイ·氷蛍術師,ja-JP
Fatui Electro Cicin Mage,ファデュイ·雷蛍術師,ja-JP
Fatui Elektrik Cicini Büyücüsü,ファデュイ·雷蛍術師,ja-JP
Fatui Oficial do Gelo,ファデュイ·氷霜の従者,ja-JP
Fatui Pyro Agent,ファデュイ·デットエージェント·炎,ja-JP
Fatui Skirmisher - Anemoboxer Vanguard,ファデュイ先遣隊·前鋒軍·風拳,ja-JP
Fatui Skirmisher - Cryogunner Legionnaire,ファデュイ先遣隊·重衛士·氷銃,ja-JP
Fatui Skirmisher - Electrohammer Vanguard,ファデュイ先遣隊·前鋒軍·雷ハンマー,ja-JP
Fatui Skirmisher - Geochanter Bracer,ファデュイ先遣隊·遊撃兵·岩使い,ja-JP
Fatui Skirmisher - Hydrogunner Legionnaire,ファデュイ先遣隊·重衛士·水銃,ja-JP
Fatui Skirmisher - Pyroslinger Bracer,ファデュイ先遣隊·遊撃兵·炎銃,ja-JP
Fatui – Elektro-Cicin-Zauberin,ファデュイ·雷蛍術師,ja-JP
Fatui – Frostdienerin,ファデュイ·氷霜の従者,ja-JP
Fatui – Kryo-Cicin-Zauberin,ファデュイ·氷蛍術師,ja-JP
Fatui – Pyro-Schuldeneintreiber,ファデュイ·デットエージェント·炎,ja-JP
Fatui – Spiegeljungfrau,ファデュイ·ミラーメイデン,ja-JP
Fatui-Plänkler – Anemo-Faust-Stürmer,ファデュイ先遣隊·前鋒軍·風拳,ja-JP
Fatui-Plänkler – Elektro-Hammer-Stürmer,ファデュイ先遣隊·前鋒軍·雷ハンマー,ja-JP
Fatui-Plänkler – Geo-Boten-Freischärler,ファデュイ先遣隊·遊撃兵·岩使い,ja-JP
Fatui-Plänkler – Hydro-Kanonen-Gardist,ファデュイ先遣隊·重衛士·水銃,ja-JP
Fatui-Plänkler – Kryo-Kanonen-Gardist,ファデュイ先遣隊·重衛士·氷銃,ja-JP
Fatui-Plänkler – Pyro-Kanonen-Freischärler,ファデュイ先遣隊·遊撃兵·炎銃,ja-JP
Feiticeiro do Abismo Cryo,アビスの魔術師·氷,ja-JP
Feiticeiro do Abismo Electro,アビスの魔術師·雷,ja-JP
Feiticeiro do Abismo Hydro,アビスの魔術師·水,ja-JP
Feiticeiro do Abismo Pyro,アビスの魔術師·炎,ja-JP
Felsenfressender Garm,獣域ハウンド·岩,ja-JP
Fleur mensongère Pyro,トリックフラワー・炎,ja-JP
Flor Gigante Pyro,トリックフラワー・炎,ja-JP
Foudre diurne des Érémites,エルマイト旅団·デイサンダー,ja-JP
Frost Operative,ファデュイ·氷霜の従者,ja-JP
Fungostro Cresta di giada,マッシュラプトル,ja-JP
Garde de l'oasis d'Apep,アペプのオアシス守護者,ja-JP
Gardien des ruines,遺跡守衛,ja-JP
Gefiederte Pilzbestie,マッシュラプトル,ja-JP
Geflügelter Dendro-Pilz,パタパタ草マッシュロン,ja-JP
Geflügelter Kryo-Pilz,パタパタ氷マッシュロン,ja-JP
Gefräßiger Yumkasaurier-Bergkönig,山の王・貪食のユムカ竜,ja-JP
Gehörntes Krokodil heiliger Knochen,聖骸ツノワニ,ja-JP
Geo Samachurl,ヒルチャールシャーマン·岩,ja-JP
Geo-Samachurl,ヒルチャールシャーマン·岩,ja-JP
Geofungo radicato,トコトコ岩マッシュロン,ja-JP
Geohongo Terrestre,トコトコ岩マッシュロン,ja-JP
Givre solaire des Érémites,エルマイト旅団·サンフロスト,ja-JP
Gluttonous Yumkasaur Mountain King,山の王・貪食のユムカ竜,ja-JP
Goldbrigade – Blumentänzerin,エルマイト旅団・フローラルリングダンサー,ja-JP
Goldbrigade – Erzählerin der Sengenden Sande,エルマイト旅団·サンドロアマスター,ja-JP
Goldbrigade – Felszauberer,エルマイト旅団·ストーンエンチャンター,ja-JP
Goldbrigade – Sonnenfrost,エルマイト旅団·サンフロスト,ja-JP
Goldbrigade – Tagesdonner,エルマイト旅団·デイサンダー,ja-JP
Goldbrigade – Wüstenwasser,エルマイト旅団·サンドウォーター,ja-JP
Golden Wolflord,黄金王獣,ja-JP
Goldener Garmfürst,黄金王獣,ja-JP
Goldflame Qucusaur Tyrant,暴君・金焔のクク竜,ja-JP
Goldflammen-Qucusauriertyrann,暴君・金焔のクク竜,ja-JP
Grande Slime Cryo,大型氷スライム,ja-JP
Grande Slime Hydro,大型水スライム,ja-JP
Grounded Geoshroom,トコトコ岩マッシュロン,ja-JP
Grounded Hydroshroom,トコトコ水マッシュロン,ja-JP
Großer Hydro-Schleim,大型水スライム,ja-JP
Großer Kryo-Schleim,大型氷スライム,ja-JP
Guarda das Ruínas,遺跡守衛,ja-JP
Guardia delle rovine,遺跡守衛,ja-JP
Guardian of Apep's Oasis,アペプのオアシス守護者,ja-JP
Guardiano dell'Oasi di Apep,アペプのオアシス守護者,ja-JP
Guardián de las Ruinas,遺跡守衛,ja-JP
Guardián del Oasis de Apep,アペプのオアシス守護者,ja-JP
Guardião do Oásis de Apep,アペプのオアシス守護者,ja-JP
Guerrier Brutocollinus,ヒルチャール·戦士,ja-JP
Harabe Ejderi: Yeryüzü Muhafızı,遺跡ドレイク·陸行,ja-JP
Harabe Muhafızı,遺跡守衛,ja-JP
Herr des erodierten Urfeuers,蝕まれし源焔の主,ja-JP
Hesap Geliştirici Meka,マシナリー·演算力増幅器,ja-JP
Hesap Geliştirici Meka - Ruh,マシナリー·演算力増幅器·プネウマ,ja-JP
Hesap Geliştirici Meka - Öz,マシナリー·演算力増幅器·ウーシア,ja-JP
Hexe der glimmenden Glut,焚尽の灼炎魔女,ja-JP
Hilichurl Atirador,ヒルチャール·射手,ja-JP
Hilichurl Atirador Cryo,ヒルチャール·氷矢,ja-JP
Hilichurl Atirador Electro,ヒルチャール·雷矢,ja-JP
Hilichurl Ballestero,ヒルチャール·射手,ja-JP
Hilichurl Ballestero Cryo,ヒルチャール·氷矢,ja-JP
Hilichurl Ballestero Electro,ヒルチャール·雷矢,ja-JP
Hilichurl Berserker,ヒルチャール·突進,ja-JP
Hilichurl Băng Tiễn,ヒルチャール·氷矢,ja-JP
Hilichurl Chiến Sĩ,ヒルチャール·戦士,ja-JP
Hilichurl Errabundo Hydro,ヒルチャールレンジャー·水,ja-JP
Hilichurl Fighter,ヒルチャール·戦士,ja-JP
Hilichurl Guerrero,ヒルチャール·戦士,ja-JP
Hilichurl Lutador,ヒルチャール·戦士,ja-JP
Hilichurl Lôi Tiễn,ヒルチャール·雷矢,ja-JP
Hilichurl Patrulheiro Hydro,ヒルチャールレンジャー·水,ja-JP
Hilichurl Shooter,ヒルチャール·射手,ja-JP
Hilichurl Tiên Phong,ヒルチャール·突進,ja-JP
Hilichurl balestriere,ヒルチャール·射手,ja-JP
Hilichurl balestriere di Cryo,ヒルチャール·氷矢,ja-JP
Hilichurl balestriere di Electro,ヒルチャール·雷矢,ja-JP
Hilichurl berserker,ヒルチャール·突進,ja-JP
Hilichurl combattente,ヒルチャール·戦士,ja-JP
Hilichurl reietto di Hydro,ヒルチャールレンジャー·水,ja-JP
Hilichurl-Berserker,ヒルチャール·突進,ja-JP
Hilichurl-Hydro-Läufer,ヒルチャールレンジャー·水,ja-JP
Hilichurl-Kämpfer,ヒルチャール·戦士,ja-JP
Hilichurl-Schütze,ヒルチャール·射手,ja-JP
Hippocampe perlé millénaire,千年真珠の海駿,ja-JP
Hipóstasis Cryo,無相の氷,ja-JP
Hipóstasis Electro,無相の雷,ja-JP
Hipóstasis Electro Puro,純粋な無相の雷,ja-JP
Hiçlik Ateş Büyücüsü,アビスの魔術師·炎,ja-JP
Hiçlik Buz Büyücüsü,アビスの魔術師·氷,ja-JP
Hiçlik Elektrik Büyücüsü,アビスの魔術師·雷,ja-JP
Hiçlik Su Büyücüsü,アビスの魔術師·水,ja-JP
Hiçlik Vaizi: Derin Alevler,アビスの詠唱者·淵炎,ja-JP
Hiçlik Vaizi: Mor Şimşek,アビスの詠唱者・紫電,ja-JP
Hiçliğin Habercisi: Habis Dalgalar,アビスの使徒·激流,ja-JP
Hoa Lừa Dối Rực Lửa,トリックフラワー・炎,ja-JP
Hoàng Đế Thép Lửa,鉄甲熔炎帝王,ja-JP
Hydro Abyss Mage,アビスの魔術師·水,ja-JP
Hydro Hilichurl Rogue,ヒルチャールレンジャー·水,ja-JP
Hydro Samachurl,ヒルチャールシャーマン·水,ja-JP
Hydro Slime,水スライム,ja-JP
Hydro Tulpa,水形タルパ,ja-JP
Hydro-Abgrundmagier,アビスの魔術師·水,ja-JP
Hydro-Imitator,水形タルパ,ja-JP
Hydro-Samachurl,ヒルチャールシャーマン·水,ja-JP
Hydro-Schleim,水スライム,ja-JP
Hydroblob,水スライム,ja-JP
Hydroblob géant,大型水スライム,ja-JP
Hydrofungo radicato,トコトコ水マッシュロン,ja-JP
Hydrohongo Terrestre,トコトコ水マッシュロン,ja-JP
Hydromage de l'Abîme,アビスの魔術師·水,ja-JP
Hypostase Cryo,無相の氷,ja-JP
Hypostase Électro,無相の雷,ja-JP
Hypostase Électro pure,純粋な無相の雷,ja-JP
Hypostasis Cryo,無相の氷,ja-JP
Hypostasis Electro,無相の雷,ja-JP
Hypostasis Electro Puro,純粋な無相の雷,ja-JP
Hücum Uzmanı Meka,攻堅特化型マシナリー,ja-JP
Hücum Uzmanı Meka - Ruh,攻堅特化型マシナリー·プネウマ,ja-JP
Hücum Uzmanı Meka - Öz,攻堅特化型マシナリー·ウーシア,ja-JP
Học Sĩ Vực Sâu - Tử Điện,アビスの詠唱者・紫電,ja-JP
Học Sĩ Vực Sâu - Uyên Hỏa,アビスの詠唱者·淵炎,ja-JP
Hỏa Ngục Ma Nữ,焚尽の灼炎魔女,ja-JP
Ice Shieldwall Mitachurl,ヒルチャール暴徒·氷盾,ja-JP
Imperador do Fogo e Ferro,鉄甲熔炎帝王,ja-JP
Imperatore del Fuoco e del Ferro,鉄甲熔炎帝王,ja-JP
Ipostasi di Cryo,無相の氷,ja-JP
Ipostasi di Electro,無相の雷,ja-JP
Ipostasi di Electro pura,純粋な無相の雷,ja-JP
Ippocampo Perlamillenario,千年真珠の海駿,ja-JP
Jadeplume Terrorshroom,マッシュラプトル,ja-JP
Kairagi - Lôi Đằng,海乱鬼·雷騰,ja-JP
Kairagi - Viêm Uy,海乱鬼·炎威,ja-JP
Kairagi – Galoppierender Blitz,海乱鬼·雷騰,ja-JP
Kairagi – Sengende Macht,海乱鬼·炎威,ja-JP
Kairagi: Dancing Thunder,海乱鬼·雷騰,ja-JP
Kairagi: Dans Eden Yıldırım,海乱鬼·雷騰,ja-JP
Kairagi: Fiery Might,海乱鬼·炎威,ja-JP
Kairagi: Forza infuocata,海乱鬼·炎威,ja-JP
Kairagi: Força Poderosa,海乱鬼·炎威,ja-JP
Kairagi: Trovão Dançante,海乱鬼·雷騰,ja-JP
Kairagi: Tuono danzante,海乱鬼·雷騰,ja-JP
Kairagi: Yakıcı Güç,海乱鬼·炎威,ja-JP
Kaiser von Feuer und Eisen,鉄甲熔炎帝王,ja-JP
Kanatlı Buz Mantarı,パタパタ氷マッシュロン,ja-JP
Kanatlı Doğa Mantarı,パタパタ草マッシュロン,ja-JP
Kara Yılan Şövalyesi: Kaya Kıran Balta,黒蛇騎士・砕岩の斧,ja-JP
Kryo-Abgrundmagier,アビスの魔術師·氷,ja-JP
Kryo-Hilichurl-Schütze,ヒルチャール·氷矢,ja-JP
Kryo-Hypostase,無相の氷,ja-JP
Kryo-Schleim,氷スライム,ja-JP
Kurtların Altın Efendisi,黄金王獣,ja-JP
Kutsanmış Boynuzlu Timsah,聖骸ツノワニ,ja-JP
Kutsanmış Sivri Dişli Canavar,聖骸牙獣,ja-JP
Kıyım Uzmanı Meka,殲滅特化型マシナリー,ja-JP
Kıyım Uzmanı Meka - Ruh,殲滅特化型マシナリー·プネウマ,ja-JP
Kıyım Uzmanı Meka - Öz,殲滅特化型マシナリー·ウーシア,ja-JP
Kızıl Alev Cadısı,焚尽の灼炎魔女,ja-JP
Kẻ Thủ Hộ Của Ốc Đảo Apep,アペプのオアシス守護者,ja-JP
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,黒蛇騎士・砕岩の斧,ja-JP
La Signora,「淑女」,ja-JP
Lame oni,魔偶剣鬼,ja-JP
Large Cryo Slime,大型氷スライム,ja-JP
Large Hydro Slime,大型水スライム,ja-JP
Laufender Geo-Pilz,トコトコ岩マッシュロン,ja-JP
Laufender Hydro-Pilz,トコトコ水マッシュロン,ja-JP
Lawachurl Acorazado,ヒルチャール·岩兜の王,ja-JP
Lawachurl Mantodipietra,ヒルチャール·岩兜の王,ja-JP
Lawachurl da Pedra Oculta,ヒルチャール·岩兜の王,ja-JP
Lekeli Su Tayfı,濁水幻霊,ja-JP
