source,target,tgt_lng
"Ahau, Señor de los Dragones",偉大なる聖龍アハウ,ja-JP
Ahenk Rüzgarları,詩を奏でる風,ja-JP
Ahşap Büyük Kalkan,木製大盾,ja-JP
Aide de Mehrak,メラックアシスト,ja-JP
Aide de Mehrak|s1:aide de Mehrak,メラックアシスト,ja-JP
Aide volontaire|s1:aide volontaire,意志の増援,ja-JP
Ailes de la Voûte d'Azur,天空の翼,ja-JP
Ainda Não Fui Derrotado!,俺様はまだ負けちゃいねぇ！,ja-JP
Ainda não fui derrotado! (Recarga),俺様はまだ負けちゃいねぇ！（クールダウン中）,ja-JP
Aiutante del porto,船渠剣,ja-JP
Ajout d'action supplémentaire,追加アクション回数アップ,ja-JP
Ajuste de cuentas (efecto activado),「清掃作業」（発動中）,ja-JP
Akan Alev,流火焼灼,ja-JP
Akrep Kıyameti,サソリの大禍,ja-JP
Akrep Lütfu,魔蠍の祝福,ja-JP
Aktivierter Modus,活発状態,ja-JP
Aktivierungsstimulus,活発激能,ja-JP
Akım Harmonisi,児姿優風,ja-JP
Akışların Kesişimi,合流,ja-JP
Alacakaranlık Meditasyonu,静思瞑影,ja-JP
Alacalı Avcı Vatoz,狩猟刀エイ亜種,ja-JP
Alamet Ruhu: Ateş Akrebi,悪霊·炎の魔蠍,ja-JP
Alamet Ruhu: Doğa Ruh Yılanı,悪霊・草の霊蛇,ja-JP
Alamet Ruhu: Taş Ejderi,悪霊·岩の魔蜥,ja-JP
Alamet Ruhunun Uyanışı: Buz,悪霊蘇生·氷,ja-JP
Alamet Ruhunun Uyanışı: Elektrik,悪霊蘇生·雷,ja-JP
Alamet Ruhunun Uyanışı: Su,悪霊蘇生·水,ja-JP
Alas Celestiales,天空の翼,ja-JP
Alaycı Kedi Şapkası,ファニーキャット·ハット,ja-JP
Aldilà vermiglio,辰砂往生録,ja-JP
Aldilà vermiglio (in uso),辰砂往生録（発動中）,ja-JP
Alev Bariyeri,烈炎侍立シールド,ja-JP
Alev Sureti,幽炎の露顕,ja-JP
Alevgezer: Alevli Yol,双駆輪・突破,ja-JP
Alevgezer: Büyük Yükseliş,双駆輪・跳躍,ja-JP
Alevgezer: Tam Gaz,双駆輪・疾駆,ja-JP
Alevgezer: Tam Gaz (Etkin),双駆輪・疾駆（発動中）,ja-JP
Alevler İçinde Rock,地獄のシェーク,ja-JP
Alevlerin Efendisi'nin Lütfu,「焔の主の祝福」,ja-JP
Alevli Aslan: Alevli Yele Yumruğu,熾炎獅子·熾鬣拳,ja-JP
Alevli Aslan: Kül Eden Tekme,熾炎獅子·残火蹴,ja-JP
All Green and Good to Go,準備万端,ja-JP
"All Reprisals and Arrears, Mine to Bear",あらゆる怨みと借りは私が清算しよう…,ja-JP
All Things Are of the Earth,地に在りて形を成す,ja-JP
All-Fire Armaments: Ring of Searing Radiance,諸火武装・焚曜の輪,ja-JP
"Alla grande, amico (in uso)",いいぞ、きょうだい。（発動中）,ja-JP
Allenamento,トレーニング,ja-JP
Alles ist startklar,準備万端,ja-JP
Alles wendender Heiliger Fürst,回天の聖主,ja-JP
Allesfresser,万物を喰らう者,ja-JP
Allfeuerrüstung – Ring des Sengenden Glanzes,諸火武装・焚曜の輪,ja-JP
Allmächtiger Drachenfürst Ajaw,偉大なる聖龍アハウ,ja-JP
Alma do Vento,霊風,ja-JP
"Almighty Dragonlord, Ajaw",偉大なる聖龍アハウ,ja-JP
Alt Akıntının Laneti,暗流の呪い,ja-JP
Altes Hofritual,旧貴族のしつけ,ja-JP
Altes Hofritual (aktiv),旧貴族のしつけ（発動中）,ja-JP
Altın Alev,琉金の炎,ja-JP
Altın Alev Durumu,金焔形態,ja-JP
Altın Aşınma,黄金の侵蝕,ja-JP
Altın Gül Selamı,金薔薇の礼砲,ja-JP
Altın Kadeh,金盃の豊穣,ja-JP
Altın Kumpanya,黄金の劇団,ja-JP
Altın Kumpanya Ödülü,黄金の劇団の褒賞,ja-JP
Além-Vida Cinábrio,辰砂往生録,ja-JP
Além-Vida Cinábrio (Efeito),辰砂往生録（発動中）,ja-JP
Amansız Saldırının Bedeli,猛攻の代価,ja-JP
Ambiente abrasador|s1:ambiente abrasador,烈火のオーラ,ja-JP
Ambuscade Mine: Blazing Bolt,奇策詭雷·迅雷,ja-JP
Ambuscade Mine: Frenzied Flame,奇策詭雷·焦炎,ja-JP
Ambuscade Mine: Gnawing Ice,奇策詭雷·氷蝕,ja-JP
Ambuscade Mine: Greatwood,奇策詭雷·繁茂,ja-JP
Ambuscade Mine: Omen Pulse,奇策詭雷·荒波,ja-JP
Ambuscade Mine: Stern Stone,奇策詭雷·堅石,ja-JP
Ambuscade Mine: Storm Wind,奇策詭雷·暴風,ja-JP
Amethyst Crown,紫晶の花冠,ja-JP
Amethyst Crown (In Effect),紫晶の花冠（発動中）,ja-JP
Amethyst Crown (ระหว่างเกิดผล),紫晶の花冠（発動中）,ja-JP
Amethystkrone,紫晶の花冠,ja-JP
Amethystkrone (aktiv),紫晶の花冠（発動中）,ja-JP
Ametist Taç,紫晶の花冠,ja-JP
Ametist Taç (Etkin),紫晶の花冠（発動中）,ja-JP
Amos' Bow,アスモの弓,ja-JP
Amos' Bow,アモスの弓,ja-JP
Amos'un Yayı,アスモの弓,ja-JP
Amos'un Yayı,アモスの弓,ja-JP
Amostra da Origem: Cryo,「サンプル音源」・氷,ja-JP
Amostra da Origem: Electro,「サンプル音源」・雷,ja-JP
Amostra da Origem: Geo,「サンプル音源」・岩,ja-JP
Amostra da Origem: Hydro,「サンプル音源」・水,ja-JP
Amostra da Origem: Pyro,「サンプル音源」・炎,ja-JP
Amos’ Bogen,アモスの弓,ja-JP
Amparo plumífero|s1:amparo plumífero,鳴煌護持,ja-JP
Amplified Enhancement: Ousia,増幅強化·ウーシア,ja-JP
Amuleto de Kamuna - Brilho,惟神召符·煌,ja-JP
Amuleto de Kamuna - Chamas,惟神召符·炎,ja-JP
Amuleto de Kamuna: Brillo|s1:amuleto de Kamuna: Brillo,惟神召符·煌,ja-JP
Amuleto de Kamuna: Fuego|s1:amuleto de Kamuna: fuego,惟神召符·炎,ja-JP
Amuleto de la destreza: Relevo impetuoso,機巧符呪・連携襲撃,ja-JP
Ana Cephe,戦線の柱石,ja-JP
Analepsie,静養,ja-JP
Anatomia Anômala,怪異の躰,ja-JP
Anatomia anomala,怪異の躰,ja-JP
Anatomie anormale,怪異の躰,ja-JP
Anatomía anómala|s1:anatomía anómala,怪異の躰,ja-JP
Ancien heaume de Général,将帥の兜,ja-JP
Ancien rituel royal,旧貴族のしつけ,ja-JP
Ancien rituel royal (En effet),旧貴族のしつけ（発動中）,ja-JP
Ancient Courtyard (In Effect),旧時の庭園（発動中）,ja-JP
Ancient Courtyard (ระหว่างเกิดผล),旧時の庭園（発動中）,ja-JP
Anel da Tempestade,雷纏の輪,ja-JP
Anel de Grama Santificada,越祓草輪,ja-JP
Anello avviluppante,雷纏の輪,ja-JP
Anello d'erba purificatore,越祓草輪,ja-JP
Angriff aus dem Fall,落下攻撃,ja-JP
Angriff des Reihers,蒼鷺盾撃,ja-JP
Angriff von Schwachstellen,弱点突破,ja-JP
Angst den Übeltätern,悪を為す者に恐れを,ja-JP
Ani Taarruz,パワフルタックル,ja-JP
Anillo purificador|s1:anillo purificador,越祓草輪,ja-JP
Animal Hidromimético|s1:Animales Hidromiméticos,純水の幻形,ja-JP
Anlık Silüet,スナップシルエット,ja-JP
Anmut des Windes,傾落,ja-JP
Anneau d'herbes de consécration|s1:anneau d'herbes de consécration,越祓草輪,ja-JP
Anneau de tempête|s1:Anneaux de tempête|s2:anneau de tempête|s3:anneaux de tempête,雷纏の輪,ja-JP
Anneaux de fluidité,浮流の対玉,ja-JP
Anomale Anatomie,怪異の躰,ja-JP
Anomalia geomantica: Perseveranza disperata,地脈異常·絶境の毅然,ja-JP
Anomalie énergétique : Persévérance désespérée,地脈異常·絶境の毅然,ja-JP
Anomalous Anatomy,怪異の躰,ja-JP
Anormal Anatomi,怪異の躰,ja-JP
Ansia de guerra,戦意の表れ,ja-JP
Antiche glorie draconiche,遺龍の栄光,ja-JP
Antico giardino (in uso),旧時の庭園（発動中）,ja-JP
Antigo Ritual Real,旧貴族のしつけ,ja-JP
Antigo Ritual Real (Efeito),旧貴族のしつけ（発動中）,ja-JP
Antiguo obstruyemareas oscuras,「かつて、黒水の奔流を遮った磐石の如く…」,ja-JP
Antlitz eines Veteranen,老兵の容貌,ja-JP
Anémie mystérieuse|s1:anémie mystérieuse,謎の衰弱,ja-JP
Aparição Tempestuosa,疾風示現,ja-JP
Aparta el velo de las nieves,雪影の幕をひらく時,ja-JP
Apex Drive,マキシマムドライブ,ja-JP
Aplausos Deslumbrados!,フィナーレの喝采,ja-JP
Apocalisse scorpionica,サソリの大禍,ja-JP
Apoio Moral Sauriano!,竜の仲間からの励まし！,ja-JP
Apparat de la forêt,森林のレガリア,ja-JP
Apparat de la forêt (En effet),森林のレガリア（発動中）,ja-JP
Appel de la foudre,雷引きの潮,ja-JP
Applaudissements entre sauriens !,竜の仲間からの応援！,ja-JP
Applauso finale,フィナーレの喝采,ja-JP
Aqua Simulacra,若水,ja-JP
Aqua simulacra,若水,ja-JP
Aquila Favonia,風鷹剣,ja-JP
Arataki Ichiban,荒瀧第一,ja-JP
Arataki au top,荒瀧第一,ja-JP
Arataki Đệ Nhất,荒瀧第一,ja-JP
Arauto da Floresta,寒病鬼差,ja-JP
Arazi Avantajı,陸地優勢,ja-JP
Araştırmanın Gücü (Etkin),研究の原動力（発動中）,ja-JP
Arbalétrier Brutocollinus Cryo,ヒルチャール·氷矢,ja-JP
Arbalétrier Brutocollinus Cryo,ヒルチャール・氷矢,ja-JP
Arbalétrier Brutocollinus Électro,ヒルチャール·雷矢,ja-JP
Arbalétrier Brutocollinus Électro,ヒルチャール・雷矢,ja-JP
Arc d'Amos,アモスの弓,ja-JP
Arc d'Asmo,アスモの弓,ja-JP
Arc du corbeau,鴉羽の弓,ja-JP
Arc rituel,祭礼の弓,ja-JP
Archaic Petra,悠久の磐岩,ja-JP
Archaischer Fels,悠久の磐岩,ja-JP
Arco corvino,鴉羽の弓,ja-JP
Arco de Amos,アモスの弓,ja-JP
Arco de Asmo,アスモの弓,ja-JP
Arco de Corvo,鴉羽の弓,ja-JP
Arco de Cuervo,鴉羽の弓,ja-JP
Arco del Sacrificio,祭礼の弓,ja-JP
Arco di Amos,アスモの弓,ja-JP
Arco di Amos,アモスの弓,ja-JP
Arco do Sacrifício,祭礼の弓,ja-JP
Arco sacrificale,祭礼の弓,ja-JP
Ardilla Hidromimética,純水の幻形·リス,ja-JP
Ardilla voladora de papel|s1:ardilla voladora de papel,折り紙のモモンガ,ja-JP
Area Alert Mek - Ousia,マシナリー·区域警戒型·ウーシア,ja-JP
Area Alert Mek - Pneuma,マシナリー·区域警戒型·プネウマ,ja-JP
Areia e Sonhos,砂と夢,ja-JP
Areias Beijadas Pelas Ondas (Efeito),砂をさらう白波（発動中）,ja-JP
Arena Sacrofuego (efecto activado),聖火競技場（発動中）,ja-JP
Arena della Fiamma sacra (in uso),聖火競技場（発動中）,ja-JP
Arena des heiligen Feuers (aktiv),聖火競技場（発動中）,ja-JP
Arenas y sueños,砂と夢,ja-JP
Aresta Gélida,氷柱,ja-JP
Aretes Torrenciales,浮流の対玉,ja-JP
Aretes de la Jugadora,博徒のピアス,ja-JP
Arkaik Taşlar,悠久の磐岩,ja-JP
Armadilha Eletrificante,雷棘トラップ,ja-JP
Armadilha da Ventania,風圧崩潰,ja-JP
Armadura Elemental - Cryo,元素武装·氷,ja-JP
Armadura Elemental - Electro,元素武装·雷,ja-JP
Armadura Elemental - Geo,元素武装·岩,ja-JP
Armadura Elemental - Hydro,元素武装·水,ja-JP
Armadura Elemental - Pyro,元素武装·炎,ja-JP
Armadura Flamejante,熾炎の大鎧,ja-JP
Armadura Geo,岩兜,ja-JP
Armadura Geo Reforjada,鋳直し：岩兜,ja-JP
Armadura Protetora,護身の岩鎧,ja-JP
Armadura fundente,熔炎鉄甲,ja-JP
Armamenti fiammeggianti: Anello dell'ardore fulgido,諸火武装・焚曜の輪,ja-JP
Armamento Leve,軽量武装,ja-JP
Armamentos Flamejantes: Anéis das Chamas Esplendorosas,諸火武装・焚曜の輪,ja-JP
Armements tout-feu : Anneau de rayonnement brûlant|s1:armement tout-feu « Anneau de rayonnement brûlant »,諸火武装・焚曜の輪,ja-JP
Armi leggere,軽量武装,ja-JP
Armonia e decoro,荘諧併持,ja-JP
Armonik İlham Parçası,諧律奇想の断章,ja-JP
Armonik İlham Parçası (Etkin),諧律奇想の断章（発動中）,ja-JP
Armonispirito,遊糸徴霊,ja-JP
Armonía y decoro,荘諧併持,ja-JP
Armored Crab Carapace,重甲ヤドカニの殻,ja-JP
Armure complète|s1:Armures complètes|s2:armure complète|s3:armures complètes,護身の岩鎧,ja-JP
Armure incandescente,熔炎鉄甲,ja-JP
Aroma persistente,すだれの残香,ja-JP
Arpa celeste,天空の翼,ja-JP
Arraia Caçadora Heterocromática,狩猟刀エイ亜種,ja-JP
Arsenal elemental: Cryo|s1:arsenal elemental: Cryo,元素武装·氷,ja-JP
Arsenal elemental: Electro|s1:arsenal elemental: Electro,元素武装·雷,ja-JP
Arsenal elemental: Geo|s1:arsenal elemental: Geo,元素武装·岩,ja-JP
Arsenal elemental: Hydro|s1:arsenal elemental: Hydro,元素武装·水,ja-JP
Arsenal elemental: Pyro|s1:arsenal elemental: Pyro,元素武装·炎,ja-JP
Arsenal flamígero: aro incinerador|s1:arsenal flamígero: aro incinerador,諸火武装・焚曜の輪,ja-JP
Arsenal ligero,軽量武装,ja-JP
Arsenal léger,軽量武装,ja-JP
Art de la méditation somnolente (En effet),むにゃむにゃ瞑想術（発動中）,ja-JP
Art du wushou|s1:art du wushou,獣舞の妙技,ja-JP
Art of Sleepy Meditation (In Effect),むにゃむにゃ瞑想術（発動中）,ja-JP
Art of Sleepy Meditation (ระหว่างเกิดผล),むにゃむにゃ瞑想術（発動中）,ja-JP
Artakalan Koku (Etkin),余香（発動中）,ja-JP
Arte Kamisato: Senho,神里流・霰歩,ja-JP
Arte da Meditação Sonolenta (Efeito),むにゃむにゃ瞑想術（発動中）,ja-JP
Arte de la danza de bestias|s1:arte de la danza de bestias,獣舞の妙技,ja-JP
Arte della meditazione sonnolenta (in uso),むにゃむにゃ瞑想術（発動中）,ja-JP
Artes Wushou,獣舞の妙技,ja-JP
Arti Wushou,獣舞の妙技,ja-JP
Arôme persistant (En effet),余香（発動中）,ja-JP
Asalto intimidante|s1:asalto intimidante,襲撃の余威,ja-JP
Ascua dorada|s1:ascua dorada,琉金の炎,ja-JP
Ascuas reavivadas,再び燃え盛る残火,ja-JP
Asi Kalkan,反逆の守護,ja-JP
Asil Minnettarlık,旧貴族のしつけ,ja-JP
Asil Minnettarlık (Etkin),旧貴族のしつけ（発動中）,ja-JP
Asistencia táctica,臨機の策応,ja-JP
Asmo's Bow,アスモの弓,ja-JP
Asmos Bogen,アスモの弓,ja-JP
Aspiración infinita,千万の願望,ja-JP
Aspirazione infinita,千万の願望,ja-JP
Assalto Ameaçador,襲撃の余威,ja-JP
Assalto improvviso,パワフルタックル,ja-JP
Assalto travolgente,襲撃の余威,ja-JP
Assalto vorticoso ad alta frequenza: Postura preparatoria,高頻度スピン·予備態勢,ja-JP
Assalto vorticoso iperveloce: Postura preparatoria,超高速スピン·予備態勢,ja-JP
Assaut grandiose|s1:assaut grandiose,襲撃の余威,ja-JP
Assideramento,凍傷,ja-JP
Assistenza di Mehrak,メラックアシスト,ja-JP
Assistência de Mehrak,メラックアシスト,ja-JP
Assortiment de sashimis (En effet),刺身の盛り合わせ（発動中）,ja-JP
Ataque Carregado (Efeito),重攻撃（発動中）,ja-JP
Ataque Carregado: Em Posição,重撃チャージ·構え,ja-JP
Ataque Carregado: Preparação Completa,重撃チャージ·完備,ja-JP
Ataque Descendente,落下攻撃,ja-JP
Ataque Desesperado,絶境狂乱,ja-JP
Ataque Imersivo,落下攻撃,ja-JP
Ataque Onde Machuca,弱点突破,ja-JP
Ataque Poderoso,鋭気の強襲,ja-JP
Ataque Potenciado: en posición,重撃チャージ·構え,ja-JP
