source,target,tgt_lng
Enkanomiya: Diadema,淵下宮・冠,ja-JP
Enkanomiya: Ebedi Gece,淵下宮・常夜,ja-JP
Enkanomiya: Evernight,淵下宮・常夜,ja-JP
Enkanomiya: Noche infinita,淵下宮・常夜,ja-JP
Enkanomiya: Noite Eterna,淵下宮・常夜,ja-JP
Enkanomiya: Notteterna,淵下宮・常夜,ja-JP
Enkanomiya: Taç,淵下宮・冠,ja-JP
Especialista,達人,ja-JP
Esperto,達人,ja-JP
Espinha do Dragão - Diadema,ドラゴンスパイン·冠,ja-JP
Espinha do Dragão - Investigação,ドラゴンスパイン·探訪,ja-JP
Flaming Flower Stamen,烈焔花の花蕊,ja-JP
Flammenblumenstaubblatt,烈焔花の花蕊,ja-JP
Flor da Neblina,霧氷花の花蕊,ja-JP
Flor-Flamejante,烈焔花の花蕊,ja-JP
Fonta,フォンタ,ja-JP
Fonta - Anh Đào Ngọt Ngào,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta - Lakelight Luminescence,フォンタ・レイクライト,ja-JP
Fonta - Màu Đỏ Nồng Nàn,フォンタ・真摯な赤念,ja-JP
Fonta - Sweet Sakura,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta - Ánh Hồ Trong Vắt,フォンタ・レイクライト,ja-JP
Fonta : Luminescence du lac,フォンタ・レイクライト,ja-JP
Fonta : Rouge passion,フォンタ・真摯な赤念,ja-JP
Fonta aux cerises,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta – Aufrichtiges Henna,フォンタ・真摯な赤念,ja-JP
Fonta – Seelichtschein,フォンタ・レイクライト,ja-JP
Fonta – Süße rote Sakura,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta: Brilho de Um Lago,フォンタ・レイクライト,ja-JP
Fonta: Brillo del lago,フォンタ・レイクライト,ja-JP
Fonta: Cerezo dulce,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta: Dolce Sakura,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta: Göldeki Işığın Parıltısı,フォンタ・レイクライト,ja-JP
Fonta: Lakelight Luminescence,フォンタ・レイクライト,ja-JP
Fonta: Luminescenza del Lagoluce,フォンタ・レイクライト,ja-JP
Fonta: Pasión escarlata,フォンタ・真摯な赤念,ja-JP
Fonta: Passionate Red,フォンタ・真摯な赤念,ja-JP
Fonta: Rosso passione,フォンタ・真摯な赤念,ja-JP
Fonta: Sakura Doce,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta: Sweet Sakura,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta: Tatlı Kiraz,フォンタ・ほんのり甘い緋櫻味,ja-JP
Fonta: Tutkulu Kırmızı,フォンタ・真摯な赤念,ja-JP
Fonta: Vermelho Paixão,フォンタ・真摯な赤念,ja-JP
Fontaine,フォンテーヌ,ja-JP
Fort Méropide,メロピデ要塞,ja-JP
Fortaleza Meropide,メロピデ要塞,ja-JP
Forte Méropide,メロピデ要塞,ja-JP
Forteresse de Méropide,メロピデ要塞,ja-JP
Fuerte Merópide,メロピデ要塞,ja-JP
Glaslilie,琉璃百合,ja-JP
Glaze Lily,琉璃百合,ja-JP
Gouffre : Couronne dorée,層岩巨淵·冠,ja-JP
Gouffre : Cristal bleu,層岩巨淵·藍晶,ja-JP
Gouffre : Fer solide,層岩巨淵·堅鉄,ja-JP
Graine de pissenlit,蒲公英の種,ja-JP
Gran Desierto Escarlata: Bronce,大赤砂海・赤銅,ja-JP
Gran Desierto Escarlata: Corona,大赤砂海・冠,ja-JP
Gran Desierto Escarlata: Noche larga,大赤砂海・長夜,ja-JP
Grand désert écarlate : Bronze,大赤砂海・赤銅,ja-JP
Grand désert écarlate : Couronne,大赤砂海・冠,ja-JP
Grand désert écarlate : Longue nuit,大赤砂海・長夜,ja-JP
Grande Mar de Areias Escarlates: Bronze Antigo,大赤砂海・赤銅,ja-JP
Grande Mar de Areias Escarlates: Diadema,大赤砂海・冠,ja-JP
Grande Mar de Areias Escarlates: Longa Noite,大赤砂海・長夜,ja-JP
Grande Sabbia Rossa: Bronzo,大赤砂海・赤銅,ja-JP
Grande Sabbia Rossa: Corona,大赤砂海・冠,ja-JP
Grande Sabbia Rossa: Lunga notte,大赤砂海・長夜,ja-JP
Great Red Sand - บรอนซ์,大赤砂海・赤銅,ja-JP
Great Red Sand - มงกุฎ,大赤砂海・冠,ja-JP
Great Red Sand - ราตรีอันยาวนาน,大赤砂海・長夜,ja-JP
Great Red Sand: Bronze,大赤砂海・赤銅,ja-JP
Great Red Sand: Crown,大赤砂海・冠,ja-JP
Great Red Sand: Long Night,大赤砂海・長夜,ja-JP
Große Kluft – Blauer Kristall,層岩巨淵·藍晶,ja-JP
Große Kluft – Goldene Krone,層岩巨淵·冠,ja-JP
Große Kluft – Solides Eisen,層岩巨淵·堅鉄,ja-JP
Hoa Cecilia,セシリアの花,ja-JP
Hoa Lan Máu,血石華,ja-JP
Huellas en Espinadragón,ドラゴンスパイン·探訪,ja-JP
Huyền Thoại,レジェンド,ja-JP
Hạt Bồ Công Anh,蒲公英の種,ja-JP
Inazuma,稲妻,ja-JP
Kadim Çağlar Denizi: Taç,往日の海・クラウン,ja-JP
Kadim Çağlar Denizi: Uyku,往日の海・深い眠り,ja-JP
Kan Çiçeği,血石華,ja-JP
Kanyon: Mavi Kristal,層岩巨淵·藍晶,ja-JP
Kanyon: Saf Demir,層岩巨淵·堅鉄,ja-JP
Kanyon: Taç,層岩巨淵·冠,ja-JP
Karahindiba Tohumu,蒲公英の種,ja-JP
Kristal Parçası,水晶の塊,ja-JP
Köken,原初,ja-JP
La Sima - Hierro macizo,層岩巨淵·堅鉄,ja-JP
La Sima: corona de oro,層岩巨淵·冠,ja-JP
La Sima: cristal azul,層岩巨淵·藍晶,ja-JP
La Voragine: Color del ferro,層岩巨淵·堅鉄,ja-JP
La Voragine: Corona,層岩巨淵·冠,ja-JP
La Voragine: Cristallo blu,層岩巨淵·藍晶,ja-JP
Lasurit-Strudel,ラピスラズリワール,ja-JP
Lazurit Girdabı,ラピスラズリワール,ja-JP
Lazurite Swirl,ラピスラズリワール,ja-JP
Legend,レジェンド,ja-JP
Legende,レジェンド,ja-JP
Leggendario,レジェンド,ja-JP
Lenda,レジェンド,ja-JP
Leyenda,レジェンド,ja-JP
Lirio de cristal,琉璃百合,ja-JP
Liyue,璃月,ja-JP
Long Tích Tuyết Sơn - Vương Miện,ドラゴンスパイン·冠,ja-JP
Long Tích Tuyết Sơn - Vết Tích,ドラゴンスパイン·探訪,ja-JP
Lys verni,琉璃百合,ja-JP
Lão Luyện,達人,ja-JP
Légende,レジェンド,ja-JP
Lírio de Vidro,琉璃百合,ja-JP
Löwenzahnsamen,蒲公英の種,ja-JP
Magical Crystal Chunk,魔晶の塊,ja-JP
Mar Antigo: Coroa,往日の海・クラウン,ja-JP
Mar Antigo: Sono Profundo,往日の海・深い眠り,ja-JP
Mar de Antaño: Corona,往日の海・クラウン,ja-JP
Mar de Antaño: Sueño profundo,往日の海・深い眠り,ja-JP
Mare dei Tempi Remoti: Corona,往日の海・クラウン,ja-JP
Mare dei Tempi Remoti: Sopore,往日の海・深い眠り,ja-JP
Meer der alten Tage – Krone,往日の海・クラウン,ja-JP
Meer der alten Tage – Schlummer,往日の海・深い眠り,ja-JP
Mer d'antan : Couronne,往日の海・クラウン,ja-JP
Mer d'antan : Sommeil,往日の海・深い眠り,ja-JP
Meropide Kalesi,メロピデ要塞,ja-JP
Mist Flower Corolla,霧氷花の花蕊,ja-JP
Miếng Tử Tinh,紫水晶の塊,ja-JP
Mondstadt,モンド,ja-JP
Monts Dosdragon : Couronne,ドラゴンスパイン·冠,ja-JP
Monts Dosdragon : Piste,ドラゴンスパイン·探訪,ja-JP
Morceau d'améthyste,紫水晶の塊,ja-JP
Morceau de cristal,水晶の塊,ja-JP
Mảnh Ma Tinh,魔晶の塊,ja-JP
Mảnh Pha Lê,水晶の塊,ja-JP
Natlan,ナタ,ja-JP
Nguyên Sơ,原初,ja-JP
Nhụy Hoa Liệt Hỏa,烈焔花の花蕊,ja-JP
Nod Krai,ナド・クライ,ja-JP
Nod-Krai,ナド・クライ,ja-JP
Origen,原初,ja-JP
Origin,原初,ja-JP
Origine,原初,ja-JP
Parlak Zambak,琉璃百合,ja-JP
Pedazo de amatista,紫水晶の塊,ja-JP
Pedazo de cristal,水晶の塊,ja-JP
Pedazo de cristal mágico,魔晶の塊,ja-JP
Pedaço de Ametista,紫水晶の塊,ja-JP
Pedaço de Cristal,水晶の塊,ja-JP
Pedaço de Cristal Mágico,魔晶の塊,ja-JP
Pezzo d'ametista,紫水晶の塊,ja-JP
Pezzo di cristallo,水晶の塊,ja-JP
Pezzo di cristallo magico,魔晶の塊,ja-JP
Pha Lê Điện,電気水晶,ja-JP
Pháo Đài Meropide,メロピデ要塞,ja-JP
Picco del Drago: Corona,ドラゴンスパイン·冠,ja-JP
Picco del Drago: Tracce,ドラゴンスパイン·探訪,ja-JP
Pistil de fleur enflammée,烈焔花の花蕊,ja-JP
Pistillo di Fiorardente,烈焔花の花蕊,ja-JP
Pistilo de flor helada,霧氷花の花蕊,ja-JP
Pistilo de flor llameante,烈焔花の花蕊,ja-JP
Primordial,原初,ja-JP
Profi,達人,ja-JP
Proficiente,達人,ja-JP
Rotes Sandmeer – Bronze,大赤砂海・赤銅,ja-JP
Rotes Sandmeer – Krone,大赤砂海・冠,ja-JP
Rotes Sandmeer – Lange Nacht,大赤砂海・長夜,ja-JP
Schätze des Decks,札にある秘宝,ja-JP
Sea of Bygone Eras - Crown,往日の海・クラウン,ja-JP
Sea of Bygone Eras - นิทรา,往日の海・深い眠り,ja-JP
Sea of Bygone Eras: Crown,往日の海・クラウン,ja-JP
Sea of Bygone Eras: Slumber,往日の海・深い眠り,ja-JP
Seme di dente di leone,蒲公英の種,ja-JP
Sementes de Dandelion,蒲公英の種,ja-JP
Semilla de diente de león,蒲公英の種,ja-JP
Sesilya,セシリアの花,ja-JP
Sis Çiçeği Tepeciği,霧氷花の花蕊,ja-JP
Splendigiglio,琉璃百合,ja-JP
Spécialiste,達人,ja-JP
Sumeru,スメール,ja-JP
Tesori del mazzo,札にある秘宝,ja-JP
Tesoro entre las cartas,札にある秘宝,ja-JP
Tesouros das Cartas,札にある秘宝,ja-JP
Thanh Kim Lưu Chuyển,ラピスラズリワール,ja-JP
The Chasm: Blue Crystal,層岩巨淵·藍晶,ja-JP
The Chasm: Crown,層岩巨淵·冠,ja-JP
The Chasm: Solid Iron,層岩巨淵·堅鉄,ja-JP
The Fortress of Meropide,メロピデ要塞,ja-JP
Tourbillon lapis-lazuli,ラピスラズリワール,ja-JP
Treasures of the Deck,札にある秘宝,ja-JP
Trésor parmi les cartes,札にある秘宝,ja-JP
Turbinio di lazurite,ラピスラズリワール,ja-JP
Uzman,達人,ja-JP
Vórtice Lazuli,ラピスラズリワール,ja-JP
Vórtice azurita,ラピスラズリワール,ja-JP
Vực Đá Sâu - Pha Lê Lam,層岩巨淵·藍晶,ja-JP
Vực Đá Sâu - Sắt Cứng,層岩巨淵·堅鉄,ja-JP
Vực Đá Sâu - Vương Miện,層岩巨淵·冠,ja-JP
Éclat de cristal magique,魔晶の塊,ja-JP
Électrocristal,電気水晶,ja-JP
Đóa Hoa Băng Vụ,霧氷花の花蕊,ja-JP
Венчик туманного цветка,霧氷花の花蕊,ja-JP
Глазурная лилия,琉璃百合,ja-JP
Драконий хребет: Венец,ドラゴンスパイン·冠,ja-JP
Драконий хребет: Следы,ドラゴンスパイン·探訪,ja-JP
Знаток,達人,ja-JP
Изначальный,原初,ja-JP
Инадзума,稲妻,ja-JP
Карточное сокровище,札にある秘宝,ja-JP
Крепость Меропид,メロピデ要塞,ja-JP
Кровоцвет,血石華,ja-JP
Кусок аметиста,紫水晶の塊,ja-JP
Лазуритовый вихрь,ラピスラズリワール,ja-JP
Легенда,レジェンド,ja-JP
Ли Юэ,璃月,ja-JP
Магический кристальный обломок,魔晶の塊,ja-JP
Мондштадт,モンド,ja-JP
Море древности: Венец,往日の海・クラウン,ja-JP
Море древности: Сон,往日の海・深い眠り,ja-JP
Море красных песков: Венец,大赤砂海・冠,ja-JP
Море красных песков: Долгая ночь,大赤砂海・長夜,ja-JP
Море красных песков: Старинная бронза,大赤砂海・赤銅,ja-JP
Натлан,ナタ,ja-JP
Нод-Край,ナド・クライ,ja-JP
Обломок кристалла,水晶の塊,ja-JP
Разлом: Венец,層岩巨淵·冠,ja-JP
Разлом: Топаз,層岩巨淵·藍晶,ja-JP
Разлом: Штурм,層岩巨淵·堅鉄,ja-JP
Семена одуванчика,蒲公英の種,ja-JP
Сумеру,スメール,ja-JP
Тычинка пылающего цветка,烈焔花の花蕊,ja-JP
Фонта,フォンタ,ja-JP
Фонта: Красная сердечность,フォンタ・真摯な赤念,ja-JP
Фонта: Озёрный свет,フォンタ・レイクライト,ja-JP
Фонта: Сладкая сакура,フォンタ・ほんのり甘い緋櫻味,ja-JP
Фонтейн,フォンテーヌ,ja-JP
Цветок сесилии,セシリアの花,ja-JP
Электро кристалл,電気水晶,ja-JP
Энканомия: Венец,淵下宮・冠,ja-JP
Энканомия: Вечная ночь,淵下宮・常夜,ja-JP
กระแสวนสีคราม,ラピスラズリワール,ja-JP
ตำนาน,レジェンド,ja-JP
ป้อมปราการ Meropide,メロピデ要塞,ja-JP
ผู้ชำนาญ,達人,ja-JP
สมบัติกลางหมู่การ์ด,札にある秘宝,ja-JP
แรกเริ่ม,原初,ja-JP
传说,レジェンド,ja-JP
傳說,レジェンド,ja-JP
冰雾花花朵,霧氷花の花蕊,ja-JP
冰霧花花朵,霧氷花の花蕊,ja-JP
塞西莉亚花,セシリアの花,ja-JP
塞西莉亞花,セシリアの花,ja-JP
大赤沙海·冠冕,大赤砂海・冠,ja-JP
大赤沙海·古銅,大赤砂海・赤銅,ja-JP
大赤沙海·古铜,大赤砂海・赤銅,ja-JP
大赤沙海·長夜,大赤砂海・長夜,ja-JP
大赤沙海·长夜,大赤砂海・長夜,ja-JP
层岩巨渊·冠冕,層岩巨淵·冠,ja-JP
层岩巨渊·坚铁,層岩巨淵·堅鉄,ja-JP
层岩巨渊·靛晶,層岩巨淵·藍晶,ja-JP
層岩巨淵·冠冕,層岩巨淵·冠,ja-JP
層岩巨淵·堅鐵,層岩巨淵·堅鉄,ja-JP
層岩巨淵·靛晶,層岩巨淵·藍晶,ja-JP
挪德卡莱,ナド・クライ,ja-JP
挪德卡萊,ナド・クライ,ja-JP
旧日之海·冠冕,往日の海・クラウン,ja-JP
旧日之海·沉眠,往日の海・深い眠り,ja-JP
枫丹,フォンテーヌ,ja-JP
枫达,フォンタ,ja-JP
枫达·明澈湖光,フォンタ・レイクライト,ja-JP
枫达·诚挚赤念,フォンタ・真摯な赤念,ja-JP
枫达·轻甜绯樱,フォンタ・ほんのり甘い緋櫻味,ja-JP
梅洛彼得堡,メロピデ要塞,ja-JP
楓丹,フォンテーヌ,ja-JP
楓達,フォンタ,ja-JP
楓達·明澈湖光,フォンタ・レイクライト,ja-JP
楓達·誠摯赤念,フォンタ・真摯な赤念,ja-JP
楓達·輕甜緋櫻,フォンタ・ほんのり甘い緋櫻味,ja-JP
水晶块,水晶の塊,ja-JP
水晶塊,水晶の塊,ja-JP
淵下宮·冠冕,淵下宮・冠,ja-JP
淵下宮·常夜,淵下宮・常夜,ja-JP
渊下宫·冠冕,淵下宮・冠,ja-JP
渊下宫·常夜,淵下宮・常夜,ja-JP
烈焰花花蕊,烈焔花の花蕊,ja-JP
牌中秘宝,札にある秘宝,ja-JP
牌中秘寶,札にある秘宝,ja-JP
电气水晶,電気水晶,ja-JP
稻妻,稲妻,ja-JP
納塔,ナタ,ja-JP
紫晶块,紫水晶の塊,ja-JP
紫晶塊,紫水晶の塊,ja-JP
纳塔,ナタ,ja-JP
舊日之海·冠冕,往日の海・クラウン,ja-JP
舊日之海·沉眠,往日の海・深い眠り,ja-JP
蒙德,モンド,ja-JP
蒲公英籽,蒲公英の種,ja-JP
血斛,血石華,ja-JP
达人,達人,ja-JP
電氣水晶,電気水晶,ja-JP
青金的流旋,ラピスラズリワール,ja-JP
須彌,スメール,ja-JP
须弥,スメール,ja-JP
魔晶块,魔晶の塊,ja-JP
魔晶塊,魔晶の塊,ja-JP
龍脊雪山·冠冕,ドラゴンスパイン·冠,ja-JP
龍脊雪山·尋跡,ドラゴンスパイン·探訪,ja-JP
龙脊雪山·冠冕,ドラゴンスパイン·冠,ja-JP
龙脊雪山·寻迹,ドラゴンスパイン·探訪,ja-JP
나타,ナタ,ja-JP
노드크라이,ナド・クライ,ja-JP
달인,達人,ja-JP
덱 속의 보물,札にある秘宝,ja-JP
드래곤 스파인·왕관,ドラゴンスパイン·冠,ja-JP
드래곤 스파인·흔적,ドラゴンスパイン·探訪,ja-JP
레전드,レジェンド,ja-JP
리월,璃月,ja-JP
마법 수정석 조각,魔晶の塊,ja-JP
메로피드 요새,メロピデ要塞,ja-JP
몬드,モンド,ja-JP
민들레 씨앗,蒲公英の種,ja-JP
서리꽃 꽃술,霧氷花の花蕊,ja-JP
세실리아꽃,セシリアの花,ja-JP
수메르,スメール,ja-JP
수정덩이,水晶の塊,ja-JP
연하궁·상야,淵下宮・常夜,ja-JP
연하궁·왕관,淵下宮・冠,ja-JP
원초,原初,ja-JP
유리백합,琉璃百合,ja-JP
이나즈마,稲妻,ja-JP
자수정 덩이,紫水晶の塊,ja-JP
적색 모래바다·고동색,大赤砂海・赤銅,ja-JP
적색 모래바다·긴 밤,大赤砂海・長夜,ja-JP
적색 모래바다·왕관,大赤砂海・冠,ja-JP
전기 수정,電気水晶,ja-JP
지난날의 바다·왕관,往日の海・クラウン,ja-JP
지난날의 바다·침몰,往日の海・深い眠り,ja-JP
청금색 소용돌이,ラピスラズリワール,ja-JP
층암거연·강철,層岩巨淵·堅鉄,ja-JP
층암거연·왕관,層岩巨淵·冠,ja-JP
층암거연·짙푸른 결정,層岩巨淵·藍晶,ja-JP
폰타,フォンタ,ja-JP
폰타·맑은 호숫빛,フォンタ・レイクライト,ja-JP
폰타·붉은 열정,フォンタ・真摯な赤念,ja-JP
폰타·은은한 벚꽃 맛,フォンタ・ほんのり甘い緋櫻味,ja-JP
폰타인,フォンテーヌ,ja-JP
혈곡,血石華,ja-JP
화염꽃 꽃술,烈焔花の花蕊,ja-JP
