id,term,src_table
Student.10071,미야코(수영복),students.json
Student.10072,사키(수영복),students.json
Student.10073,우이(수영복),students.json
Student.10074,하나코(수영복),students.json
Student.10075,메루,students.json
Student.10076,코토리(응원단),students.json
Student.10077,이치카,students.json
Student.10078,카스미,students.json
Student.10079,미사카 미코토,students.json
Student.10080,쇼쿠호 미사키,students.json
Student.10081,유카리,students.json
Student.10082,렌게,students.json
Student.10083,키쿄,students.json
Student.10084,코타마(캠핑),students.json
Student.10085,하레(캠핑),students.json
Student.10086,히나(드레스),students.json
Student.10087,아코(드레스),students.json
Student.10088,카요코(드레스),students.json
Student.10089,아루(드레스),students.json
Student.10090,우미카,students.json
Student.10091,카즈사(밴드),students.json
Student.10092,요시미(밴드),students.json
Student.10093,키라라,students.json
Student.10094,모모이(메이드),students.json
Student.10095,미도리(메이드),students.json
Student.10096,칸나(수영복),students.json
Student.10097,모에(수영복),students.json
Student.10098,호시노(무장),students.json
Student.10100,시로코*테러,students.json
Student.10101,사오리(수영복),students.json
Student.10102,히요리(수영복),students.json
Student.10103,마리나(치파오),students.json
Student.10104,레이죠,students.json
Student.10105,마리(아이돌),students.json
Student.10106,사쿠라코(아이돌),students.json
Student.10107,치아키,students.json
Student.10108,유우카(파자마),students.json
Student.10109,노아(파자마),students.json
Student.13000,아카네,students.json
Student.13001,치세,students.json
Student.13002,아카리,students.json
Student.13003,하스미,students.json
Student.13004,노노미,students.json
Student.13005,카요코,students.json
Student.13006,무츠키,students.json
Student.13007,준코,students.json
Student.13008,세리카,students.json
Student.13009,츠바키,students.json
Student.13010,유우카,students.json
Student.13011,모모이,students.json
Student.13012,키리노,students.json
Student.13013,모미지,students.json
Student.16000,하루카,students.json
Student.16001,아스나,students.json
Student.16002,코토리,students.json
Student.16003,스즈미,students.json
Student.16004,피나,students.json
Student.16005,츠루기(수영복),students.json
Student.16006,이즈미(수영복),students.json
Student.16007,토모에,students.json
Student.16008,후부키,students.json
Student.16009,미치루,students.json
Student.16010,히비키(응원단),students.json
Student.16011,하스미(체육복),students.json
Student.16012,준코(새해),students.json
Student.16013,코하루(수영복),students.json
Student.16014,이부키,students.json
Student.16015,아이리(밴드),students.json
Student.16016,미네(아이돌),students.json
Student.20000,히비키,students.json
Student.20001,카린,students.json
Student.20002,사야,students.json
Student.20003,마시로,students.json
Student.20004,마시로(수영복),students.json
Student.20005,히후미(수영복),students.json
Student.20006,사야(사복),students.json
Student.20007,하츠네 미쿠,students.json
Student.20008,아코,students.json
Student.20009,체리노(온천),students.json
Student.20010,노도카(온천),students.json
Student.20011,세리카(새해),students.json
Student.20012,세나,students.json
Student.20013,치히로,students.json
Student.20014,사키,students.json
Student.20015,카에데,students.json
Student.20016,이로하,students.json
Student.20017,히요리,students.json
Student.20018,모에,students.json
Student.20019,아카네(바니걸),students.json
Student.20020,히마리,students.json
Student.20021,하나에(크리스마스),students.json
Student.20022,후우카(새해),students.json
Student.20023,칸나,students.json
Student.20024,나기사,students.json
Student.20025,하루카(새해),students.json
Student.20026,미노리,students.json
Student.20027,시로코(수영복),students.json
Student.20028,히나타(수영복),students.json
Student.20029,미모리(수영복),students.json
Student.20030,하루나(체육복),students.json
Student.20031,시구레(온천),students.json
Student.20032,에이미(수영복),students.json
Student.20033,마코토,students.json
Student.20034,아카리(새해),students.json
Student.20035,츠바키(가이드),students.json
Student.20036,세리카(수영복),students.json
Student.20037,후부키(수영복),students.json
Student.20038,토모에(치파오),students.json
Student.20039,키사키,students.json
Student.20040,사츠키,students.json
Student.23000,아이리,students.json
Student.23001,후우카,students.json
Student.23002,하나에,students.json
Student.23003,하레,students.json
Student.23004,우타하,students.json
Student.23005,아야네,students.json
Student.23006,시즈코,students.json
Student.23007,하나코,students.json
Student.23008,마리,students.json
Student.26000,치나츠,students.json
Student.26001,코타마,students.json
Student.26002,주리,students.json
Student.26003,세리나,students.json
Student.26004,시미코,students.json
Student.26005,요시미,students.json
Student.26006,노도카,students.json
Student.26007,아야네(수영복),students.json
Student.26008,시즈코(수영복),students.json
Student.26009,유즈(메이드),students.json
Student.26010,미유(수영복),students.json
Student.26011,사텐 루이코,students.json
Student.26012,키리노(수영복),students.json
Student.26013,아츠코(수영복),students.json
Student.10000.full,리쿠하치마아루,students.json
Student.10001.full,이즈미모토에이미,students.json
Student.10002.full,쿠로다테하루나,students.json
Student.10003.full,아지타니히후미,students.json
Student.10004.full,소라사키히나,students.json
Student.10005.full,타카나시호시노,students.json
Student.10006.full,시로미이오리,students.json
Student.10007.full,코누리마키,students.json
Student.10008.full,미카모네루,students.json
Student.10009.full,시시도우이즈미,students.json
Student.10010.full,스나오오카미시로코,students.json
Student.10011.full,스노하라슌,students.json
Student.10012.full,오토하나스미레,students.json
Student.10013.full,켄자키츠루기,students.json
Student.10014.full,쿠다이즈나,students.json
Student.10015.full,텐도아리스,students.json
Student.10016.full,사이바미도리,students.json
Student.10017.full,렌카와체리노,students.json
Student.10018.full,하나오카유즈,students.json
Student.10019.full,시라스아즈사,students.json
Student.10020.full,시모에코하루,students.json
Student.10021.full,시라스아즈사(수영복),students.json
Student.10022.full,소라사키히나(수영복),students.json
Student.10023.full,시로미이오리(수영복),students.json
Student.10024.full,스나오오카미시로코(라이딩),students.json
Student.10025.full,스노하라슌(어린이),students.json
Student.10026.full,미카모네루(바니걸),students.json
Student.10027.full,카쿠다테카린(바니걸),students.json
Student.10028.full,이치노세아스나(바니걸),students.json
Student.10029.full,유토리나츠,students.json
Student.10030.full,히노미야치나츠(온천),students.json
Student.10031.full,리쿠하치마아루(새해),students.json
Student.10032.full,아사기무츠키(새해),students.json
Student.10033.full,코사카와카모,students.json
Student.10034.full,미즈하미모리,students.json
Student.10035.full,코제키우이,students.json
Student.10036.full,와카바히나타,students.json
Student.10037.full,이케쿠라마리나,students.json
Student.10038.full,츠키유키미야코,students.json
Student.10039.full,카스미자와미유,students.json
Student.10040.full,오노츠쿠요,students.json
Student.10041.full,이마시노미사키,students.json
Student.10042.full,하카리아츠코,students.json
Student.10043.full,코사카와카모(수영복),students.json
Student.10044.full,이자요이노노미(수영복),students.json
Student.10045.full,타카나시호시노(수영복),students.json
Student.10046.full,쿠다이즈나(수영복),students.json
Student.10047.full,와라쿠치세(수영복),students.json
Student.10048.full,조마에사오리,students.json
Student.10049.full,쿄야마카즈사,students.json
Student.10050.full,스노하라코코나,students.json
Student.10051.full,시라이시우타하(응원단),students.json
Student.10052.full,우시오노아,students.json
Student.10053.full,하야세유우카(체육복),students.json
Student.10054.full,이오치마리(체육복),students.json
Student.10055.full,마요이시구레,students.json
Student.10056.full,스미세리나(크리스마스),students.json
Student.10057.full,쿠로다테하루나(새해),students.json
Student.10058.full,아오모리미네,students.json
Student.10059.full,미소노미카,students.json
Student.10060.full,시모쿠라메구,students.json
Student.10061.full,우타즈미사쿠라코,students.json
Student.10062.full,아스마토키,students.json
Student.10063.full,쿠로사키코유키,students.json
Student.10064.full,오니카타카요코(새해),students.json
Student.10065.full,쿠와카미카호,students.json
Student.10066.full,텐도아리스(메이드),students.json
Student.10067.full,아스마토키(바니걸),students.json
Student.10068.full,우자와레이사,students.json
Student.10069.full,아케시로루미,students.json
Student.10070.full,코노에미나,students.json
Student.10071.full,츠키유키미야코(수영복),students.json
Student.10072.full,소라이사키(수영복),students.json
Student.10073.full,코제키우이(수영복),students.json
Student.10074.full,우라와하나코(수영복),students.json
Student.10075.full,히메키메루,students.json
Student.10076.full,토요미코토리(응원단),students.json
Student.10077.full,나카마사이치카,students.json
Student.10078.full,키누가와카스미,students.json
Student.10079.full,미사카 미코토,students.json
Student.10080.full,쇼쿠호 미사키,students.json
Student.10081.full,카데노코지유카리,students.json
Student.10082.full,후와렌게,students.json
Student.10083.full,키류키쿄,students.json
Student.10084.full,오토세코타마(캠핑),students.json
Student.10085.full,오마가리하레(캠핑),students.json
Student.10086.full,소라사키히나(드레스),students.json
Student.10087.full,아마우아코(드레스),students.json
Student.10088.full,오니카타카요코(드레스),students.json
Student.10089.full,리쿠하치마아루(드레스),students.json
Student.10090.full,사토하마우미카,students.json
Student.10091.full,쿄야마카즈사(밴드),students.json
Student.10092.full,이바라기요시미(밴드),students.json
Student.10093.full,요자쿠라키라라,students.json
Student.10094.full,사이바모모이(메이드),students.json
Student.10095.full,사이바미도리(메이드),students.json
Student.10096.full,오가타칸나(수영복),students.json
Student.10097.full,카제쿠라모에(수영복),students.json
Student.10098.full,타카나시호시노(무장),students.json
Student.10100.full,스나오오카미시로코*테러,students.json
Student.10101.full,조마에사오리(수영복),students.json
Student.10102.full,츠치나가히요리(수영복),students.json
Student.10103.full,이케쿠라마리나(치파오),students.json
Student.10104.full,카야마레이죠,students.json
Student.10105.full,이오치마리(아이돌),students.json
Student.10106.full,우타즈미사쿠라코(아이돌),students.json
Student.10107.full,모토미야치아키,students.json
Student.10108.full,하야세유우카(파자마),students.json
Student.10109.full,우시오노아(파자마),students.json
Student.13000.full,무로카사아카네,students.json
Student.13001.full,와라쿠치세,students.json
Student.13002.full,와니부치아카리,students.json
Student.13003.full,하네카와하스미,students.json
Student.13004.full,이자요이노노미,students.json
Student.13005.full,오니카타카요코,students.json
Student.13006.full,아사기무츠키,students.json
Student.13007.full,아카시준코,students.json
Student.13008.full,쿠로미세리카,students.json
Student.13009.full,카스가츠바키,students.json
Student.13010.full,하야세유우카,students.json
Student.13011.full,사이바모모이,students.json
Student.13012.full,나카츠카사키리노,students.json
Student.13013.full,아키이즈미모미지,students.json
Student.16000.full,이구사하루카,students.json
Student.16001.full,이치노세아스나,students.json
Student.16002.full,토요미코토리,students.json
Student.16003.full,모리즈키스즈미,students.json
Student.16004.full,아사히나피나,students.json
Student.16005.full,켄자키츠루기(수영복),students.json
Student.16006.full,시시도우이즈미(수영복),students.json
Student.16007.full,사시로토모에,students.json
Student.16008.full,네무가키후부키,students.json
Student.16009.full,치도리미치루,students.json
Student.16010.full,네코즈카히비키(응원단),students.json
Student.16011.full,하네카와하스미(체육복),students.json
Student.16012.full,아카시준코(새해),students.json
Student.16013.full,시모에코하루(수영복),students.json
Student.16014.full,탄가이부키,students.json
Student.16015.full,쿠리무라아이리(밴드),students.json
Student.16016.full,아오모리미네(아이돌),students.json
Student.20000.full,네코즈카히비키,students.json
Student.20001.full,카쿠다테카린,students.json
Student.20002.full,야쿠시사야,students.json
Student.20003.full,시즈야마마시로,students.json
Student.20004.full,시즈야마마시로(수영복),students.json
Student.20005.full,아지타니히후미(수영복),students.json
Student.20006.full,야쿠시사야(사복),students.json
Student.20007.full,하츠네 미쿠,students.json
Student.20008.full,아마우아코,students.json
Student.20009.full,렌카와체리노(온천),students.json
Student.20010.full,아마미노도카(온천),students.json
Student.20011.full,쿠로미세리카(새해),students.json
Student.20012.full,히무로세나,students.json
Student.20013.full,카가미치히로,students.json
Student.20014.full,소라이사키,students.json
Student.20015.full,이사미카에데,students.json
Student.20016.full,나츠메이로하,students.json
Student.20017.full,츠치나가히요리,students.json
Student.20018.full,카제쿠라모에,students.json
Student.20019.full,무로카사아카네(바니걸),students.json
Student.20020.full,아케보시히마리,students.json
Student.20021.full,아사가오하나에(크리스마스),students.json
Student.20022.full,아이키요후우카(새해),students.json
Student.20023.full,오가타칸나,students.json
Student.20024.full,키리후지나기사,students.json
Student.20025.full,이구사하루카(새해),students.json
Student.20026.full,야스모리미노리,students.json
Student.20027.full,스나오오카미시로코(수영복),students.json
Student.20028.full,와카바히나타(수영복),students.json
Student.20029.full,미즈하미모리(수영복),students.json
Student.20030.full,쿠로다테하루나(체육복),students.json
Student.20031.full,마요이시구레(온천),students.json
Student.20032.full,이즈미모토에이미(수영복),students.json
Student.20033.full,하누마마코토,students.json
Student.20034.full,와니부치아카리(새해),students.json
Student.20035.full,카스가츠바키(가이드),students.json
Student.20036.full,쿠로미세리카(수영복),students.json
Student.20037.full,네무가키후부키(수영복),students.json
Student.20038.full,사시로토모에(치파오),students.json
Student.20039.full,류우게키사키,students.json
Student.20040.full,쿄고쿠사츠키,students.json
Student.23000.full,쿠리무라아이리,students.json
Student.23001.full,아이키요후우카,students.json
Student.23002.full,아사가오하나에,students.json
Student.23003.full,오마가리하레,students.json
Student.23004.full,시라이시우타하,students.json
Student.23005.full,오쿠소라아야네,students.json
Student.23006.full,카와와시즈코,students.json
Student.23007.full,우라와하나코,students.json
Student.23008.full,이오치마리,students.json
Student.26000.full,히노미야치나츠,students.json
Student.26001.full,오토세코타마,students.json
Student.26002.full,우시마키주리,students.json
Student.26003.full,스미세리나,students.json
Student.26004.full,엔도우시미코,students.json
Student.26005.full,이바라기요시미,students.json
Student.26006.full,아마미노도카,students.json
Student.26007.full,오쿠소라아야네(수영복),students.json
Student.26008.full,카와와시즈코(수영복),students.json
Student.26009.full,하나오카유즈(메이드),students.json
Student.26010.full,카스미자와미유(수영복),students.json
Student.26011.full,사텐 루이코,students.json
Student.26012.full,나카츠카사키리노(수영복),students.json
Student.26013.full,하카리아츠코(수영복),students.json
