source,target,tgt_lng
斯帕克拉,Sparkla,en-US
スパクル,Sparkla,en-US
스파클,Sparkla,en-US
赤霞,Chixia,en-US
チーシア,Chixia,en-US
치시아,Chixia,en-US
珂赛特,Cosette,en-US
コゼット,Cosette,en-US
코제트,Cosette,en-US
珂賽特,Cosette,en-US
风影,Wraith,en-US
レイス,Wraith,en-US
레이스,Wraith,en-US
風影,Wraith,en-US
千都世,Chitose,en-US
チトセ,Chitose,en-US
치토세,Chitose,en-US
乙叶,Otoha,en-US
オトハ,Otoha,en-US
오토하,Otoha,en-US
乙葉,Otoha,en-US
焦糖,Caramel,en-US
キャラメル,Caramel,en-US
캐러멜,Caramel,en-US
格芮,Gerie,en-US
グレイ,Gerie,en-US
그레이,Gerie,en-US
菈露,Laru,en-US
ラール,Laru,en-US
라루,Laru,en-US
希娅,Shia,en-US
シア,Shia,en-US
시아,Shia,en-US
希婭,Shia,en-US
小禾,Nazuna,en-US
ナズナ,Nazuna,en-US
나즈나,Nazuna,en-US
花铃,Karin,en-US
カリン,Karin,en-US
카린,Karin,en-US
花鈴,Karin,en-US
菈露（圣夜）,Snowish Laru,en-US
ラール（聖夜）,Snowish Laru,en-US
라루(이브),Snowish Laru,en-US
聖夜菈露,Snowish Laru,en-US
科洛妮丝（新春）,Springseek Coronis,en-US
クルニス（華服）,Springseek Coronis,en-US
크루니스(새해),Springseek Coronis,en-US
緋春柯洛妮絲,Springseek Coronis,en-US
薇洛（盛夏）,Suntide Willow,en-US
ウィロー（水着）,Suntide Willow,en-US
윌로(여름),Suntide Willow,en-US
沐夏薇洛,Suntide Willow,en-US
姓名,Name,en-US
氏名,Name,en-US
이름,Name,en-US
生日,Birthday,en-US
生年月日,Birthday,en-US
생일,Birthday,en-US
所属,Affiliation,en-US
소속,Affiliation,en-US
所屬,Affiliation,en-US
技能,Skills,en-US
特技,Skills,en-US
스킬,Skills,en-US
地址,Address,en-US
住所,Address,en-US
주소,Address,en-US
经验,Experience,en-US
巡遊者歴,Experience,en-US
경력,Experience,en-US
經驗,Experience,en-US
武器,Weapon,en-US
무기,Weapon,en-US
薪资,Rate,en-US
希望報酬,Rate,en-US
급여,Rate,en-US
薪資,Rate,en-US
給与,Rate,en-US
依頼料,Rate,en-US
家事代行料金,Rate,en-US
出演料,Rate,en-US
配達料,Rate,en-US
收费标准,Rate,en-US
收費標準,Rate,en-US
販売価格,Rate,en-US
名前,Name,en-US
報酬,Rate,en-US
四白,Si Bai,en-US
*****,Si Bai,en-US
陈雨,Chen Yu,en-US
*****,Chen Yu,en-US
陳雨,Chen Yu,en-US
李蝉妃,Li Chanfei,en-US
*****,Li Chanfei,en-US
李蟬妃,Li Chanfei,en-US
子音,Zi Yin,en-US
*****,Zi Yin,en-US
陈章,Chen Zhang,en-US
*****,Chen Zhang,en-US
陳章,Chen Zhang,en-US
*****,Kiyo,en-US
陈阳,Chen Yang,en-US
*****,Chen Yang,en-US
陳陽,Chen Yang,en-US
瑞比,Raby,en-US
*****,Raby,en-US
刘雯,Liu Wen,en-US
*****,Liu Wen,en-US
劉雯,Liu Wen,en-US
张楷轩,Zhang Kaixuan,en-US
*****,Zhang Kaixuan,en-US
張楷軒,Zhang Kaixuan,en-US
韩娇娇,Han Jiaojiao,en-US
*****,Han Jiaojiao,en-US
韓嬌嬌,Han Jiaojiao,en-US
周语晗,Zhou Yuhan,en-US
*****,Zhou Yuhan,en-US
周語晗,Zhou Yuhan,en-US
豆奶,Dou Nai,en-US
*****,Dou Nai,en-US
梁爽,Liang Shuang,en-US
*****,Liang Shuang,en-US
静宸,Jing Chen,en-US
*****,Jing Chen,en-US
靜宸,Jing Chen,en-US
张晔,Zhang Ye,en-US
*****,Zhang Ye,en-US
張曄,Zhang Ye,en-US
沐霏,Mu Fei,en-US
*****,Mu Fei,en-US
井琉,Jing Liu,en-US
*****,Jing Liu,en-US
苏婉,Su Wan,en-US
*****,Su Wan,en-US
蘇婉,Su Wan,en-US
杨清江,Yang Qingjiang,en-US
*****,Yang Qingjiang,en-US
楊清江,Yang Qingjiang,en-US
刘十四,Liu Fourteen,en-US
*****,Liu Fourteen,en-US
Liu Shisi,Liu Fourteen,en-US
劉十四,Liu Fourteen,en-US
刘一蕾,Liu Yilei,en-US
*****,Liu Yilei,en-US
劉一蕾,Liu Yilei,en-US
吴哲茹,Wu Zheru,en-US
*****,Wu Zheru,en-US
吳哲茹,Wu Zheru,en-US
施丛昊,Shi Conghao,en-US
*****,Shi Conghao,en-US
施叢昊,Shi Conghao,en-US
宋政楠,Song Zhengnan,en-US
*****,Song Zhengnan,en-US
唐夏芳,Tang Xiafang,en-US
*****,Tang Xiafang,en-US
唐梦,Tang Meng,en-US
*****,Tang Meng,en-US
唐夢,Tang Meng,en-US
王美心,Wang Meixin,en-US
*****,Wang Meixin,en-US
张梦娇,Zhang Mengjiao,en-US
*****,Zhang Mengjiao,en-US
張夢嬌,Zhang Mengjiao,en-US
张安琪,Zhang Anqi,en-US
*****,Zhang Anqi,en-US
張安琪,Zhang Anqi,en-US
蔡书瑾,Cai Shujin,en-US
*****,Cai Shujin,en-US
蔡書瑾,Cai Shujin,en-US
宋媛媛,Song Yuanyuan,en-US
*****,Song Yuanyuan,en-US
*****,Vila,en-US
谢莹,Xie Ying,en-US
*****,Xie Ying,en-US
謝瑩,Xie Ying,en-US
花玲,Karin,en-US
*****,mace,en-US
琥珀-基础形象,Amber: Default,en-US
コハク・デフォルト,Amber: Default,en-US
코하쿠-기본,Amber: Default,en-US
琥珀-基礎形象,Amber: Default,en-US
琥珀-觉醒形象,Amber: Awakened,en-US
コハク・覚醒,Amber: Awakened,en-US
코하쿠-각성,Amber: Awakened,en-US
琥珀-覺醒形象,Amber: Awakened,en-US
玩心无邪,Playful Innocence,en-US
いたずらっこのお留守番,Playful Innocence,en-US
어흥냥이,Playful Innocence,en-US
玩心無邪,Playful Innocence,en-US
邀你静心，悠然一夏,Ease Into an Unhurried Summer,en-US
カムカムサマータイム,Ease Into an Unhurried Summer,en-US
느긋한 여름의 초대장,Ease Into an Unhurried Summer,en-US
靜享沁涼，悠然一夏,Ease Into an Unhurried Summer,en-US
缇莉娅-基础形象,Tilia: Default,en-US
ティリア・デフォルト,Tilia: Default,en-US
틸리아-기본,Tilia: Default,en-US
緹莉婭-基礎形象,Tilia: Default,en-US
缇莉娅-觉醒形象,Tilia: Awakened,en-US
ティリア・覚醒,Tilia: Awakened,en-US
틸리아-각성,Tilia: Awakened,en-US
緹莉婭-覺醒形象,Tilia: Awakened,en-US
此即吾之正义！,This Is My Justice!,en-US
イッツ・マイ・ジャスティス！,This Is My Justice!,en-US
이것이 나의 정의!,This Is My Justice!,en-US
此即吾之正義！,This Is My Justice!,en-US
光彩闪亮，斗志昂扬,"Shining Bright, Spirits High",en-US
ブライトアップ、チアアップ,"Shining Bright, Spirits High",en-US
눈부시게 당당하게,"Shining Bright, Spirits High",en-US
盛夏流光，昂首逐浪,"Shining Bright, Spirits High",en-US
卡西米拉-基础形象,Kasimira: Default,en-US
カシミラ・デフォルト,Kasimira: Default,en-US
카시미라-기본,Kasimira: Default,en-US
卡西米拉-基礎形象,Kasimira: Default,en-US
卡西米拉-觉醒形象,Kasimira: Awakened,en-US
カシミラ・覚醒,Kasimira: Awakened,en-US
카시미라-각성,Kasimira: Awakened,en-US
卡西米拉-覺醒形象,Kasimira: Awakened,en-US
翡冷翠-基础形象,Firenze: Default,en-US
フィレン・デフォルト,Firenze: Default,en-US
피렌-기본,Firenze: Default,en-US
翡冷翠-基礎形象,Firenze: Default,en-US
翡冷翠-觉醒形象,Firenze: Awakened,en-US
フィレン・覚醒,Firenze: Awakened,en-US
피렌-각성,Firenze: Awakened,en-US
翡冷翠-覺醒形象,Firenze: Awakened,en-US
鸢尾-基础形象,Iris: Default,en-US
アヤメ・デフォルト,Iris: Default,en-US
아야메-기본,Iris: Default,en-US
鳶尾-基礎形象,Iris: Default,en-US
鸢尾-觉醒形象,Iris: Awakened,en-US
アヤメ・覚醒,Iris: Awakened,en-US
아야메-각성,Iris: Awakened,en-US
鳶尾-覺醒形象,Iris: Awakened,en-US
1/365的你,The 1/365th of You,en-US
1/365の君と,The 1/365th of You,en-US
1/365의 그대와,The 1/365th of You,en-US
邀你欢喜，轻波漂游,Drifting Together on Gentle Waves,en-US
プカプカサマータイム,Drifting Together on Gentle Waves,en-US
기쁜 이 순간 물결을 타고,Drifting Together on Gentle Waves,en-US
伴你清歡，輕波漂游,Drifting Together on Gentle Waves,en-US
尘沙-基础形象,Noya: Default,en-US
セイナ・デフォルト,Noya: Default,en-US
세이나-기본,Noya: Default,en-US
塵沙-基礎形象,Noya: Default,en-US
尘沙-觉醒形象,Noya: Awakened,en-US
セイナ・覚醒,Noya: Awakened,en-US
세이나-각성,Noya: Awakened,en-US
塵沙-覺醒形象,Noya: Awakened,en-US
日晒的余温,Lingering Sunlight,en-US
日焼けあとの思い出,Lingering Sunlight,en-US
햇살의 온기,Lingering Sunlight,en-US
日曬的餘溫,Lingering Sunlight,en-US
师渺-基础形象,Shimiao: Default,en-US
シーミャオ・デフォルト,Shimiao: Default,en-US
시먀오-기본,Shimiao: Default,en-US
師渺-基礎形象,Shimiao: Default,en-US
师渺-觉醒形象,Shimiao: Awakened,en-US
シーミャオ・覚醒,Shimiao: Awakened,en-US
시먀오-각성,Shimiao: Awakened,en-US
師渺-覺醒形象,Shimiao: Awakened,en-US
辣就试试看吧！,Feeling Spicy? Take the Heat!,en-US
負けるな！マジカルガール！,Feeling Spicy? Take the Heat!,en-US
매운맛 좀 볼래?!,Feeling Spicy? Take the Heat!,en-US
辣就來試試！,Feeling Spicy? Take the Heat!,en-US
猫眼-基础形象,Chaton: Default,en-US
シャトン・デフォルト,Chaton: Default,en-US
샤통-기본,Chaton: Default,en-US
貓眼-基礎形象,Chaton: Default,en-US
猫眼-觉醒形象,Chaton: Awakened,en-US
シャトン・覚醒,Chaton: Awakened,en-US
샤통-각성,Chaton: Awakened,en-US
貓眼-覺醒形象,Chaton: Awakened,en-US
火垂-基础形象,Firefly: Default,en-US
ホタル・デフォルト,Firefly: Default,en-US
호타루-기본,Firefly: Default,en-US
火垂-基礎形象,Firefly: Default,en-US
火垂-觉醒形象,Firefly: Awakened,en-US
ホタル・覚醒,Firefly: Awakened,en-US
호타루-각성,Firefly: Awakened,en-US
火垂-覺醒形象,Firefly: Awakened,en-US
岭川-基础形象,Ridge: Default,en-US
レイセン・デフォルト,Ridge: Default,en-US
레이센-기본,Ridge: Default,en-US
嶺川-基礎形象,Ridge: Default,en-US
岭川-觉醒形象,Ridge: Awakened,en-US
レイセン・覚醒,Ridge: Awakened,en-US
레이센-각성,Ridge: Awakened,en-US
嶺川-覺醒形象,Ridge: Awakened,en-US
郁蓊恒温室中憩,Resting in the Lush Greenhouse,en-US
眠り姫の光合成,Resting in the Lush Greenhouse,en-US
잠자는 온실 속의 공주,Resting in the Lush Greenhouse,en-US
綠蔭深處睡美人,Resting in the Lush Greenhouse,en-US
璟麟-基础形象,Jinglin: Default,en-US
ジンリン・デフォルト,Jinglin: Default,en-US
징린-기본,Jinglin: Default,en-US
璟麟-基礎形象,Jinglin: Default,en-US
璟麟-觉醒形象,Jinglin: Awakened,en-US
ジンリン・覚醒,Jinglin: Awakened,en-US
징린-각성,Jinglin: Awakened,en-US
璟麟-覺醒形象,Jinglin: Awakened,en-US
科洛妮丝-基础形象,Coronis: Default,en-US
クルニス・デフォルト,Coronis: Default,en-US
크루니스-기본,Coronis: Default,en-US
柯洛妮絲-基礎形象,Coronis: Default,en-US
科洛妮丝-觉醒形象,Coronis: Awakened,en-US
クルニス・覚醒,Coronis: Awakened,en-US
크루니스-각성,Coronis: Awakened,en-US
柯洛妮絲-覺醒形象,Coronis: Awakened,en-US
花原-基础形象,Nanoha: Default,en-US
ナノハ・デフォルト,Nanoha: Default,en-US
나노하-기본,Nanoha: Default,en-US
花原-基礎形象,Nanoha: Default,en-US
花原-觉醒形象,Nanoha: Awakened,en-US
ナノハ・覚醒,Nanoha: Awakened,en-US
나노하-각성,Nanoha: Awakened,en-US
花原-覺醒形象,Nanoha: Awakened,en-US
异国风起时,When Distant Winds Rise,en-US
異国情緒で準備中,When Distant Winds Rise,en-US
낯선 바람이 불어올 때,When Distant Winds Rise,en-US
異國風起時,When Distant Winds Rise,en-US
卡娜丝-基础形象,Canace: Default,en-US
カナーチェ・デフォルト,Canace: Default,en-US
카나체-기본,Canace: Default,en-US
卡娜絲-基礎形象,Canace: Default,en-US
卡娜丝-觉醒形象,Canace: Awakened,en-US
カナーチェ・覚醒,Canace: Awakened,en-US
카나체-각성,Canace: Awakened,en-US
卡娜絲-覺醒形象,Canace: Awakened,en-US
胜利的方程式,The Formula for Victory,en-US
狙え、サービスエース！,The Formula for Victory,en-US
승리의 방정식,The Formula for Victory,en-US
勝利的方程式,The Formula for Victory,en-US
杏子-基础形象,Ann: Default,en-US
アンズ・デフォルト,Ann: Default,en-US
안즈-기본,Ann: Default,en-US
杏子-基礎形象,Ann: Default,en-US
杏子-觉醒形象,Ann: Awakened,en-US
アンズ・覚醒,Ann: Awakened,en-US
안즈-각성,Ann: Awakened,en-US
杏子-覺醒形象,Ann: Awakened,en-US
漫游奇境的森林公主,Princess of the Wondrous Wilds,en-US
不思議の国のアンズ,Princess of the Wondrous Wilds,en-US
이상한 나라의 복슬 공주,Princess of the Wondrous Wilds,en-US
漫步奇境的森林公主,Princess of the Wondrous Wilds,en-US
苍兰-基础形象,Freesia: Default,en-US
フリージア・デフォルト,Freesia: Default,en-US
프리지아-기본,Freesia: Default,en-US
蒼蘭-基礎形象,Freesia: Default,en-US
苍兰-觉醒形象,Freesia: Awakened,en-US
フリージア・覚醒,Freesia: Awakened,en-US
프리지아-각성,Freesia: Awakened,en-US
蒼蘭-覺醒形象,Freesia: Awakened,en-US
落雪的赠礼,The Gift of Falling Snow,en-US
雪降る夜の贈り物,The Gift of Falling Snow,en-US
눈 내리는 밤의 선물,The Gift of Falling Snow,en-US
落雪的贈禮,The Gift of Falling Snow,en-US
紫槿-基础形象,Flora: Default,en-US
フローラ・デフォルト,Flora: Default,en-US
플로라-기본,Flora: Default,en-US
紫槿-基礎形象,Flora: Default,en-US
紫槿-觉醒形象,Flora: Awakened,en-US
フローラ・覚醒,Flora: Awakened,en-US
플로라-각성,Flora: Awakened,en-US
紫槿-覺醒形象,Flora: Awakened,en-US
特丽莎-基础形象,Teresa: Default,en-US
テレサ・デフォルト,Teresa: Default,en-US
테레사-기본,Teresa: Default,en-US
特麗莎-基礎形象,Teresa: Default,en-US
特丽莎-觉醒形象,Teresa: Awakened,en-US
テレサ・覚醒,Teresa: Awakened,en-US
테레사-각성,Teresa: Awakened,en-US
特麗莎-覺醒形象,Teresa: Awakened,en-US
新人勇者前来报到,Rookie Hero Reporting In,en-US
ビギナー勇者,Rookie Hero Reporting In,en-US
오늘부터 신입 용사!,Rookie Hero Reporting In,en-US
新人勇者前來報到,Rookie Hero Reporting In,en-US
多娜-基础形象,Donna: Default,en-US
トーナ・デフォルト,Donna: Default,en-US
토나-기본,Donna: Default,en-US
多娜-基礎形象,Donna: Default,en-US
多娜-觉醒形象,Donna: Awakened,en-US
トーナ・覚醒,Donna: Awakened,en-US
토나-각성,Donna: Awakened,en-US
多娜-覺醒形象,Donna: Awakened,en-US
密涅瓦-基础形象,Minova: Default,en-US
ミネルバ・デフォルト,Minova: Default,en-US
미네르바-기본,Minova: Default,en-US
密涅瓦-基礎形象,Minova: Default,en-US
密涅瓦-觉醒形象,Minova: Awakened,en-US
ミネルバ・覚醒,Minova: Awakened,en-US
미네르바-각성,Minova: Awakened,en-US
密涅瓦-覺醒形象,Minova: Awakened,en-US
微醺白日梦,Tipsy Daydream,en-US
アイマイハクチューム,Tipsy Daydream,en-US
나른한 백일몽,Tipsy Daydream,en-US
微醺白日夢,Tipsy Daydream,en-US
粼粼镜影☆漆黑心伤,Rippling Void of the Darkest Heartbreak,en-US
ノワールエトワール,Rippling Void of the Darkest Heartbreak,en-US
거울아 거울아 나를 치유해줘,Rippling Void of the Darkest Heartbreak,en-US
琉璃倒影☆寂寥呢喃,Rippling Void of the Darkest Heartbreak,en-US
夏花-基础形象,Nazuka: Default,en-US
ナツカ・デフォルト,Nazuka: Default,en-US
나츠카-기본,Nazuka: Default,en-US
夏花-基礎形象,Nazuka: Default,en-US
夏花-觉醒形象,Nazuka: Awakened,en-US
ナツカ・覚醒,Nazuka: Awakened,en-US
나츠카-각성,Nazuka: Awakened,en-US
夏花-覺醒形象,Nazuka: Awakened,en-US
清露微滴的初夏,A Dip of Fresh Summer,en-US
水もしたたる初夏美人,A Dip of Fresh Summer,en-US
이슬 맺힌 첫 여름,A Dip of Fresh Summer,en-US
冬香-基础形象,Fuyuka: Default,en-US
フユカ・デフォルト,Fuyuka: Default,en-US
후유카-기본,Fuyuka: Default,en-US
冬香-基礎形象,Fuyuka: Default,en-US
冬香-觉醒形象,Fuyuka: Awakened,en-US
フユカ・覚醒,Fuyuka: Awakened,en-US
후유카-각성,Fuyuka: Awakened,en-US
冬香-覺醒形象,Fuyuka: Awakened,en-US
平安度过试用期！,Probation Period Cleared!,en-US
新人社員奮闘中！,Probation Period Cleared!,en-US
정직원으로 향하는 길!,Probation Period Cleared!,en-US
平安度過試用期！,Probation Period Cleared!,en-US
雾语-基础形象,Mistique: Default,en-US
ミスティ・デフォルト,Mistique: Default,en-US
미스티-기본,Mistique: Default,en-US
霧語-基礎形象,Mistique: Default,en-US
雾语-觉醒形象,Mistique: Awakened,en-US
ミスティ・覚醒,Mistique: Awakened,en-US
미스티-각성,Mistique: Awakened,en-US
霧語-覺醒形象,Mistique: Awakened,en-US
可可甜心情与夜,Cocoa Night Sweetheart,en-US
メルティ・ミスティ,Cocoa Night Sweetheart,en-US
러브코코 발렌타인,Cocoa Night Sweetheart,en-US
可可甜心情與夜,Cocoa Night Sweetheart,en-US
悠悠哉哉，惬意夕阳,Carefree in the Golden Glow,en-US
のびのびサンセット,Carefree in the Golden Glow,en-US
한가로이 노을을 맞으며,Carefree in the Golden Glow,en-US
悠悠漫時，愜意夕暮,Carefree in the Golden Glow,en-US
埃莉诺-基础形象,Eleanor: Default,en-US
エレノア・デフォルト,Eleanor: Default,en-US
엘레노어-기본,Eleanor: Default,en-US
埃莉諾-基礎形象,Eleanor: Default,en-US
埃莉诺-觉醒形象,Eleanor: Awakened,en-US
エレノア・覚醒,Eleanor: Awakened,en-US
엘레노어-각성,Eleanor: Awakened,en-US
埃莉諾-覺醒形象,Eleanor: Awakened,en-US
斯帕克拉-基础形象,Sparkla: Default,en-US
スパクル・デフォルト,Sparkla: Default,en-US
스파클-기본,Sparkla: Default,en-US
斯帕克拉-基礎形象,Sparkla: Default,en-US
斯帕克拉-觉醒形象,Sparkla: Awakened,en-US
スパクル・覚醒,Sparkla: Awakened,en-US
스파클-각성,Sparkla: Awakened,en-US
斯帕克拉-覺醒形象,Sparkla: Awakened,en-US
赤霞-基础形象,Chixia: Default,en-US
チーシア・デフォルト,Chixia: Default,en-US
치시아-기본,Chixia: Default,en-US
赤霞-基礎形象,Chixia: Default,en-US
赤霞-觉醒形象,Chixia: Awakened,en-US
チーシア・覚醒,Chixia: Awakened,en-US
치시아-각성,Chixia: Awakened,en-US
赤霞-覺醒形象,Chixia: Awakened,en-US
镜中的红心皇后,Crimson Reflection of Queen of Hearts,en-US
クイーンオブレッド,Crimson Reflection of Queen of Hearts,en-US
하트퀸 인 더 미러,Crimson Reflection of Queen of Hearts,en-US
鏡中的紅心皇后,Crimson Reflection of Queen of Hearts,en-US
珂赛特-基础形象,Cosette: Default,en-US
コゼット・デフォルト,Cosette: Default,en-US
코제트-기본,Cosette: Default,en-US
珂賽特-基礎形象,Cosette: Default,en-US
珂赛特-觉醒形象,Cosette: Awakened,en-US
コゼット・覚醒,Cosette: Awakened,en-US
코제트-각성,Cosette: Awakened,en-US
珂賽特-覺醒形象,Cosette: Awakened,en-US
夏日滋味，独享时分,A Taste of Summer All to Herself,en-US
夏の味を独り占め,A Taste of Summer All to Herself,en-US
여름의 맛 나만의 시간,A Taste of Summer All to Herself,en-US
沁夏滋味，獨享時光,A Taste of Summer All to Herself,en-US
风影-基础形象,Wraith: Default,en-US
レイス・デフォルト,Wraith: Default,en-US
레이스-기본,Wraith: Default,en-US
風影-基礎形象,Wraith: Default,en-US
风影-觉醒形象,Wraith: Awakened,en-US
レイス・覚醒,Wraith: Awakened,en-US
레이스-각성,Wraith: Awakened,en-US
風影-覺醒形象,Wraith: Awakened,en-US
千都世-基础形象,Chitose: Default,en-US
チトセ・デフォルト,Chitose: Default,en-US
치토세-기본,Chitose: Default,en-US
千都世-基礎形象,Chitose: Default,en-US
千都世-觉醒形象,Chitose: Awakened,en-US
チトセ・覚醒,Chitose: Awakened,en-US
치토세-각성,Chitose: Awakened,en-US
千都世-覺醒形象,Chitose: Awakened,en-US
牵牛花开，少女初醒,"When Morning Glories Bloom, Her Eyes Open",en-US
朝顔ノ乙女,"When Morning Glories Bloom, Her Eyes Open",en-US
"피어난 나팔꽃, 깨어난 소녀","When Morning Glories Bloom, Her Eyes Open",en-US
曉露朝顏，少女初覺,"When Morning Glories Bloom, Her Eyes Open",en-US
乙叶-基础形象,Otoha: Default,en-US
オトハ・デフォルト,Otoha: Default,en-US
오토하-기본,Otoha: Default,en-US
乙葉-基礎形象,Otoha: Default,en-US
乙叶-觉醒形象,Otoha: Awakened,en-US
オトハ・覚醒,Otoha: Awakened,en-US
오토하-각성,Otoha: Awakened,en-US
乙葉-覺醒形象,Otoha: Awakened,en-US
焦糖-基础形象,Caramel: Default,en-US
キャラメル・デフォルト,Caramel: Default,en-US
캐러멜-기본,Caramel: Default,en-US
焦糖-基礎形象,Caramel: Default,en-US
焦糖-觉醒形象,Caramel: Awakened,en-US
キャラメル・覚醒,Caramel: Awakened,en-US
캐러멜-각성,Caramel: Awakened,en-US
焦糖-覺醒形象,Caramel: Awakened,en-US
梦萌贝斯音,Mellow Bass Echo,en-US
ゆめかわベーシスト,Mellow Bass Echo,en-US
큐티 베이시스트,Mellow Bass Echo,en-US
甜夢貝斯音,Mellow Bass Echo,en-US
格芮-基础形象,Gerie: Default,en-US
グレイ・デフォルト,Gerie: Default,en-US
그레이-기본,Gerie: Default,en-US
格芮-基礎形象,Gerie: Default,en-US
格芮-觉醒形象,Gerie: Awakened,en-US
グレイ・覚醒,Gerie: Awakened,en-US
그레이-각성,Gerie: Awakened,en-US
格芮-覺醒形象,Gerie: Awakened,en-US
相约融雪后,Promise Beyond the Thaw,en-US
エターナル・ローズ,Promise Beyond the Thaw,en-US
"눈이 녹고, 너에게",Promise Beyond the Thaw,en-US
相約融雪後,Promise Beyond the Thaw,en-US
菈露-基础形象,Laru: Default,en-US
ラール・デフォルト,Laru: Default,en-US
라루-기본,Laru: Default,en-US
菈露-基礎形象,Laru: Default,en-US
菈露-觉醒形象,Laru: Awakened,en-US
ラール・覚醒,Laru: Awakened,en-US
라루-각성,Laru: Awakened,en-US
菈露-覺醒形象,Laru: Awakened,en-US
希娅-基础形象,Shia: Default,en-US
シア・デフォルト,Shia: Default,en-US
시아-기본,Shia: Default,en-US
希婭-基礎形象,Shia: Default,en-US
希娅-觉醒形象,Shia: Awakened,en-US
シア・覚醒,Shia: Awakened,en-US
시아-각성,Shia: Awakened,en-US
希婭-覺醒形象,Shia: Awakened,en-US
小禾-基础形象,Nazuna: Default,en-US
ナズナ・デフォルト,Nazuna: Default,en-US
나즈나-기본,Nazuna: Default,en-US
小禾-基礎形象,Nazuna: Default,en-US
小禾-觉醒形象,Nazuna: Awakened,en-US
ナズナ・覚醒,Nazuna: Awakened,en-US
나즈나-각성,Nazuna: Awakened,en-US
小禾-覺醒形象,Nazuna: Awakened,en-US
古灵精怪茶话会,Quirky Tea Party,en-US
ヘンテコティータイム,Quirky Tea Party,en-US
엉뚱한 요정의 다과회,Quirky Tea Party,en-US
古靈精怪茶話會,Quirky Tea Party,en-US
花铃-基础形象,Karin: Default,en-US
カリン・デフォルト,Karin: Default,en-US
카린-기본,Karin: Default,en-US
花鈴-基礎形象,Karin: Default,en-US
花铃-觉醒形象,Karin: Awakened,en-US
カリン・覚醒,Karin: Awakened,en-US
카린-각성,Karin: Awakened,en-US
花鈴-覺醒形象,Karin: Awakened,en-US
菈露（圣夜）-基础形象,Snowish Laru: Default,en-US
