source,target,tgt_lng
Aplicação Hydro,Gán ấn Nguyên Tố Thủy,vi-VN
Aplicação Pyro,Gán ấn Nguyên Tố Hỏa,vi-VN
Application Cryo,Gán ấn Nguyên Tố Băng,vi-VN
Application Dendro,Gán ấn Nguyên Tố Thảo,vi-VN
Application Géo,Gán ấn Nguyên Tố Nham,vi-VN
Application Hydro,Gán ấn Nguyên Tố Thủy,vi-VN
Application Pyro,Gán ấn Nguyên Tố Hỏa,vi-VN
Application Électro,Gán ấn Nguyên Tố Lôi,vi-VN
Applicazione di Cryo,Gán ấn Nguyên Tố Băng,vi-VN
Applicazione di Dendro,Gán ấn Nguyên Tố Thảo,vi-VN
Applicazione di Electro,Gán ấn Nguyên Tố Lôi,vi-VN
Applicazione di Geo,Gán ấn Nguyên Tố Nham,vi-VN
Applicazione di Hydro,Gán ấn Nguyên Tố Thủy,vi-VN
Applicazione di Pyro,Gán ấn Nguyên Tố Hỏa,vi-VN
Arcane Edict,Lệnh Bí Truyền,vi-VN
Areia e Sonhos,Cát Và Giấc Mơ,vi-VN
Arenas y sueños,Cát Và Giấc Mơ,vi-VN
Armadilha da Ventania,Áp Suất Sụp Đổ,vi-VN
Armonia,Điều Tiết,vi-VN
Armonia non consentita,Không Thể Điều Tiết,vi-VN
Armored Crab Carapace,Mai Cua Giáp Nặng,vi-VN
Aspect étoilé,Thân Hình Trời Sao,vi-VN
Assorbimento elementale,Hấp thụ sức mạnh nguyên tố tương ứng,vi-VN
Ataque Cargado,Trọng Kích,vi-VN
Ataque Carregado,Trọng Kích,vi-VN
Ataque Descendente,Tấn Công Khi Đáp,vi-VN
Ataque Imersivo,Tấn Công Khi Đáp,vi-VN
Atención del pueblo,Vạn Dân Ngắm Nhìn,vi-VN
Ateş,Nguyên Tố Hỏa,vi-VN
Ateş Etkisi,Gán ấn Nguyên Tố Hỏa,vi-VN
Ateş Hasarı,Sát Thương Nguyên Tố Hỏa,vi-VN
Ateş ile İlgili Tepkimeler,Phản Ứng Nguyên Tố Hỏa,vi-VN
Atordoamento,Choáng,vi-VN
Attacco caricato,Trọng Kích,vi-VN
Attacco in picchiata,Tấn Công Khi Đáp,vi-VN
Attaque chargée,Trọng Kích,vi-VN
Attaque plongeante,Tấn Công Khi Đáp,vi-VN
Aturdimiento,Choáng,vi-VN
Aufladen,Tụ Lực,vi-VN
Aufladung,Năng Lượng,vi-VN
Auge des konzentrierten Winds,Tụ Phong Nhãn,vi-VN
Augmentation de coût,Tăng Chi Phí,vi-VN
Augure nébuleux,Đạp Vân Hiến Thụy,vi-VN
Aumento de Custo,Tăng Chi Phí,vi-VN
Aumento de coste,Tăng Chi Phí,vi-VN
Aumento del costo,Tăng Chi Phí,vi-VN
Auspicio nebular,Đạp Vân Hiến Thụy,vi-VN
Autonomisation,Trao Quyền,vi-VN
Aventura,Mạo Hiểm,vi-VN
Aventure,Mạo Hiểm,vi-VN
Avventura,Mạo Hiểm,vi-VN
Avènement protecteur : Effondrement volcanique,Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,vi-VN
Ay Yüklü,Nguyệt-Điện Cảm,vi-VN
Ay Çiçeklenmesi,Nguyệt-Sum Suê,vi-VN
Aynı Element,Nguyên Tố Tương Đồng,vi-VN
Azione aggiuntiva,Hành Động Thêm,vi-VN
Azione di combattimento,Hành Động Chiến Đấu,vi-VN
Azione rapida,Hành Động Nhanh,vi-VN
Ação Extra,Hành Động Thêm,vi-VN
Ações Rápidas,Hành Động Nhanh,vi-VN
Ações de Combate,Hành Động Chiến Đấu,vi-VN
Baldoria,Reo Hò,vi-VN
Barranco glorioso: Slancio vulcanico,Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,vi-VN
Barreira Flamejante,Khiên Lửa Hộ Mệnh,vi-VN
Barriera ardente,Khiên Lửa Hộ Mệnh,vi-VN
Barrière brûlante,Khiên Lửa Hộ Mệnh,vi-VN
Basınç Çöküşü,Áp Suất Sụp Đổ,vi-VN
Battle Plan,Kế Hoạch Chiến Đấu,vi-VN
Beceri Hazırlama,Chuẩn Bị Kỹ Năng,vi-VN
Bereketli Çekirdek,Hạt Nhân Căng Tràn,vi-VN
Beschwörung aus Simulanka,Vật Triệu Hồi Simulanka,vi-VN
Bissziel,Mục Tiêu Gặm Nhấm,vi-VN
Bite Target,Mục Tiêu Gặm Nhấm,vi-VN
Bittere Kälte,Giá Rét,vi-VN
Blazing Barrier,Khiên Lửa Hộ Mệnh,vi-VN
Blazing Heat,Rực Cháy,vi-VN
Blitzartiger Auftritt – Vulkaneinbruch,Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,vi-VN
Blood Blossom,Huyết Mai Hương,vi-VN
Blubberblase,Bong Bóng Lục Bục,vi-VN
Blutblüten,Huyết Mai Hương,vi-VN
Bocciolo di sangue,Huyết Mai Hương,vi-VN
Bolha Efervescente,Bong Bóng Lục Bục,vi-VN
Bolla gorgogliante,Bong Bóng Lục Bục,vi-VN
Bouclier,Khiên,vi-VN
Bouclier de feu abyssal,Uyên Hỏa Bảo Hộ,vi-VN
Bountiful Core,Hạt Nhân Căng Tràn,vi-VN
Bourgeon de prune,Huyết Mai Hương,vi-VN
Boşluk Yarığı,Vết Nứt Hư Không,vi-VN
Bruja Carmesí de las Ascuas,Hỏa Ngục Ma Nữ,vi-VN
Bruxa das Chamas Carmesim,Hỏa Ngục Ma Nữ,vi-VN
Bulle gargouillante,Bong Bóng Lục Bục,vi-VN
Burbuja gorgoteante,Bong Bóng Lục Bục,vi-VN
Burst Scan,Quét Hình Bùng Nổ,vi-VN
Buz,Nguyên Tố Băng,vi-VN
Buz Etkisi,Gán ấn Nguyên Tố Băng,vi-VN
Buz Hasarı,Sát Thương Nguyên Tố Băng,vi-VN
Buz ile İlgili Tepkimeler,Phản Ứng Nguyên Tố Băng,vi-VN
Büyülü Bulutgezer,Đạp Vân Hiến Thụy,vi-VN
Calor Escaldante,Rực Cháy,vi-VN
Calore ardente,Rực Cháy,vi-VN
Cambio efficiente,Chuyển Đổi Hiệu Quả,vi-VN
Cambio eficiente,Chuyển Đổi Hiệu Quả,vi-VN
Cambio rapido,Chuyển Đổi Nhanh Nhẹn,vi-VN
Cambio rápido,Chuyển Đổi Nhanh Nhẹn,vi-VN
Caminhador das Nuvens,Đạp Vân Hiến Thụy,vi-VN
Canalisation,Tụ Lực,vi-VN
Cantante delle Mille Acque,Ca Sĩ Nước Nguồn,vi-VN
Cantora das Correntes,Ca Sĩ Nước Nguồn,vi-VN
Caos: Estinzione,Cực Ác Kỹ - Tận,vi-VN
Caos: Exterminio,Cực Ác Kỹ - Tận,vi-VN
Capacité passive,Kỹ Năng Bị Động,vi-VN
Caparazón de Cangrejo Acorazado,Mai Cua Giáp Nặng,vi-VN
Carapace de Cuiracrabe,Mai Cua Giáp Nặng,vi-VN
Carapace di Granchio corazzato,Mai Cua Giáp Nặng,vi-VN
Carapaça do Caranguejo de Armadura,Mai Cua Giáp Nặng,vi-VN
Carga,Năng Lượng,vi-VN
Carga,Tụ Lực,vi-VN
Carga Lunar,Nguyệt-Điện Cảm,vi-VN
Carica,Tụ Lực,vi-VN
Carica lunare,Nguyệt-Điện Cảm,vi-VN
Carregar,Tụ Lực,vi-VN
"Carta ""Simulanka""",Thẻ Bài Simulanka,vi-VN
Carta di Simulanka,Thẻ Bài Simulanka,vi-VN
Cartas de Simulanka,Thẻ Bài Simulanka,vi-VN
Carte de Simulanka,Thẻ Bài Simulanka,vi-VN
Cavalcanubi propizio,Đạp Vân Hiến Thụy,vi-VN
Center of Attention,Vạn Dân Ngắm Nhìn,vi-VN
Centre d'attention,Vạn Dân Ngắm Nhìn,vi-VN
Centro das Atenções,Vạn Dân Ngắm Nhìn,vi-VN
Centro dell'attenzione,Vạn Dân Ngắm Nhìn,vi-VN
Chaleur extrême,Rực Cháy,vi-VN
Changement efficient,Chuyển Đổi Hiệu Quả,vi-VN
Changement rapide,Chuyển Đổi Nhanh Nhẹn,vi-VN
Chanteur des eaux,Ca Sĩ Nước Nguồn,vi-VN
Character Closest to Your Current Active Character,Nhân Vật Gần Với Nhân Vật Xuất Chiến Phe Ta Nhất,vi-VN
Character Level,Cấp Nhân Vật,vi-VN
Character Rank,Hạng Nhân Vật,vi-VN
Charge,Năng Lượng,vi-VN
Charge,Tụ Lực,vi-VN
Charged Attack,Trọng Kích,vi-VN
Charmed Cloudstrider,Đạp Vân Hiến Thụy,vi-VN
Chenyu Brew,Trầm Ngọc Trà Lộ,vi-VN
Chenyu Çayı,Trầm Ngọc Trà Lộ,vi-VN
Chenyu-Aufguss,Trầm Ngọc Trà Lộ,vi-VN
Choques Elétricos,Điện Kích,vi-VN
Chá do Orvalho de Jade,Trầm Ngọc Trà Lộ,vi-VN
Cible de morsure,Mục Tiêu Gặm Nhấm,vi-VN
Clusterbloom Arrow,Mũi Tên Bung Tỏa,vi-VN
Collasso pressurizzato,Áp Suất Sụp Đổ,vi-VN
Combat Action,Hành Động Chiến Đấu,vi-VN
Conhecimento Proibido,Tri Thức Cấm Kỵ,vi-VN
Connaissance interdite,Tri Thức Cấm Kỵ,vi-VN
Conocimiento prohibido,Tri Thức Cấm Kỵ,vi-VN
Conoscenza proibita,Tri Thức Cấm Kỵ,vi-VN
Contre-courant,Đoạn Lưu,vi-VN
Conversión,Điều Tiết,vi-VN
Copertura della Piuma corvina,Lông Quạ Bao Phủ,vi-VN
Cost Increase,Tăng Chi Phí,vi-VN
Cost Reduction,Giảm Chi Phí,vi-VN
Coste actual de dados elementales,Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,vi-VN
Costo attuale di dadi elementali,Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,vi-VN
Couverture corvidée,Lông Quạ Bao Phủ,vi-VN
Coût actuel de dés élémentaires,Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,vi-VN
Crimson Witch of Embers,Hỏa Ngục Ma Nữ,vi-VN
Crowfeather Cover,Lông Quạ Bao Phủ,vi-VN
Cryo,Nguyên Tố Băng,vi-VN
Cryo Application,Gán ấn Nguyên Tố Băng,vi-VN
Cryo DMG,Sát Thương Nguyên Tố Băng,vi-VN
Cryo-Related Reactions,Phản Ứng Nguyên Tố Băng,vi-VN
Cuerpo celestial,Thân Hình Trời Sao,vi-VN
Current Elemental Dice Cost,Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,vi-VN
Curse of the Undercurrent,Lời Nguyền Dòng Nước Ngầm,vi-VN
Custo de Dados Elementais Atual,Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,vi-VN
Cümbüş,Reo Hò,vi-VN
DAN da Anemo,Sát Thương Nguyên Tố Phong,vi-VN
DAN da Cryo,Sát Thương Nguyên Tố Băng,vi-VN
DAN da Dendro,Sát Thương Nguyên Tố Thảo,vi-VN
DAN da Electro,Sát Thương Nguyên Tố Lôi,vi-VN
DAN da Geo,Sát Thương Nguyên Tố Nham,vi-VN
DAN da Hydro,Sát Thương Nguyên Tố Thủy,vi-VN
DAN da Pyro,Sát Thương Nguyên Tố Hỏa,vi-VN
DAN da perforazione,Sát Thương Xuyên Thấu,vi-VN
DAN fisici,Sát Thương Vật Lý,vi-VN
DGT Anémo,Sát Thương Nguyên Tố Phong,vi-VN
DGT Cryo,Sát Thương Nguyên Tố Băng,vi-VN
DGT Dendro,Sát Thương Nguyên Tố Thảo,vi-VN
DGT Géo,Sát Thương Nguyên Tố Nham,vi-VN
DGT Hydro,Sát Thương Nguyên Tố Thủy,vi-VN
DGT Pyro,Sát Thương Nguyên Tố Hỏa,vi-VN
DGT de perforation,Sát Thương Xuyên Thấu,vi-VN
DGT physiques,Sát Thương Vật Lý,vi-VN
DGT Électro,Sát Thương Nguyên Tố Lôi,vi-VN
Dado indefinido,Nguyên Tố Không Màu,vi-VN
Dados Pyro,Nguyên Tố Hỏa,vi-VN
Dados unielementales,Nguyên Tố Tương Đồng,vi-VN
Dalga,Đoạn Lưu,vi-VN
Dano Anemo,Sát Thương Nguyên Tố Phong,vi-VN
Dano Cryo,Sát Thương Nguyên Tố Băng,vi-VN
Dano Dendro,Sát Thương Nguyên Tố Thảo,vi-VN
Dano Electro,Sát Thương Nguyên Tố Lôi,vi-VN
Dano Físico,Sát Thương Vật Lý,vi-VN
Dano Geo,Sát Thương Nguyên Tố Nham,vi-VN
Dano Hydro,Sát Thương Nguyên Tố Thủy,vi-VN
Dano Perfurante,Sát Thương Xuyên Thấu,vi-VN
Dano Pyro,Sát Thương Nguyên Tố Hỏa,vi-VN
Dauer (Runden),Số Hiệp Duy Trì,vi-VN
Daño Anemo,Sát Thương Nguyên Tố Phong,vi-VN
Daño Cryo,Sát Thương Nguyên Tố Băng,vi-VN
Daño Dendro,Sát Thương Nguyên Tố Thảo,vi-VN
Daño Electro,Sát Thương Nguyên Tố Lôi,vi-VN
Daño Físico,Sát Thương Vật Lý,vi-VN
Daño Geo,Sát Thương Nguyên Tố Nham,vi-VN
Daño Hydro,Sát Thương Nguyên Tố Thủy,vi-VN
Daño Penetrante,Sát Thương Xuyên Thấu,vi-VN
Daño Pyro,Sát Thương Nguyên Tố Hỏa,vi-VN
Deactivated,Trạng Thái Mất Năng Lượng,vi-VN
Delme Hasarı,Sát Thương Xuyên Thấu,vi-VN
Dendro,Nguyên Tố Thảo,vi-VN
Dendro Application,Gán ấn Nguyên Tố Thảo,vi-VN
Dendro DMG,Sát Thương Nguyên Tố Thảo,vi-VN
Dendro-Attribut,Gán ấn Nguyên Tố Thảo,vi-VN
Dendro-Reaktionen,Phản Ứng Nguyên Tố Thảo,vi-VN
Dendro-Related Reactions,Phản Ứng Nguyên Tố Thảo,vi-VN
Dendro-Schaden,Sát Thương Nguyên Tố Thảo,vi-VN
Deniz Altı Hazinesi,Kho Báu Dưới Đáy Biển,vi-VN
Derribo tormentoso,Áp Suất Sụp Đổ,vi-VN
Desativado,Trạng Thái Mất Năng Lượng,vi-VN
Descarta,Vứt Bỏ,vi-VN
Descarte,Vứt Bỏ,vi-VN
Descenso fulgurante: Colapso volcánico,Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,vi-VN
Destrucción de pneuma y ousía,Phản Ứng Hủy Diệt Pneuma-Ousia,vi-VN
Devastação: Obliteração,Cực Ác Kỹ - Tận,vi-VN
Devre dışı,Trạng Thái Mất Năng Lượng,vi-VN
Disattivazione,Trạng Thái Mất Năng Lượng,vi-VN
Discard,Vứt Bỏ,vi-VN
Distant Storm,Sấm Chớp Xa Xôi,vi-VN
Distorsión heptafásica,Thất Tướng Nhất Thiểm,vi-VN
Dondurucu Soğuk,Giá Rét,vi-VN
Donnersymphonie,Giao Hưởng Sấm Sét,vi-VN
Doğa,Nguyên Tố Thảo,vi-VN
Doğa Etkisi,Gán ấn Nguyên Tố Thảo,vi-VN
Doğa Hasarı,Sát Thương Nguyên Tố Thảo,vi-VN
Doğa ile İlgili Tepkimeler,Phản Ứng Nguyên Tố Thảo,vi-VN
Doğaüstü Güç,Quỷ Lực Vô Song,vi-VN
Duración de rondas,Số Hiệp Duy Trì,vi-VN
Durata (in turni),Số Hiệp Duy Trì,vi-VN
Duration (Rounds),Số Hiệp Duy Trì,vi-VN
Duração (Turnos),Số Hiệp Duy Trì,vi-VN
Durchdringender Schaden,Sát Thương Xuyên Thấu,vi-VN
Durée en manches,Số Hiệp Duy Trì,vi-VN
Décharge électrique,Điện Kích,vi-VN
Déchaînement élémentaire,Kỹ Năng Nộ,vi-VN
Défausse,Vứt Bỏ,vi-VN
Dışarı Atma,Vứt Bỏ,vi-VN
Edicto arcano,Lệnh Bí Truyền,vi-VN
Editto arcano,Lệnh Bí Truyền,vi-VN
Efficient Switch,Chuyển Đổi Hiệu Quả,vi-VN
Effizienter Wechsel,Chuyển Đổi Hiệu Quả,vi-VN
Effondrement compressé,Áp Suất Sụp Đổ,vi-VN
Egida della fiamma abissale,Uyên Hỏa Bảo Hộ,vi-VN
Einsatzmöglichkeit,Số Lần Khả Dụng,vi-VN
Ek Hamle,Hành Động Thêm,vi-VN
Electric Shock,Điện Kích,vi-VN
Electro,Nguyên Tố Lôi,vi-VN
Electro Application,Gán ấn Nguyên Tố Lôi,vi-VN
Electro DMG,Sát Thương Nguyên Tố Lôi,vi-VN
Electro Infusion,Đính kèm nguyên tố Lôi,vi-VN
Electro-Related Reactions,Phản Ứng Nguyên Tố Lôi,vi-VN
Electrocargado Lunar,Nguyệt-Điện Cảm,vi-VN
Electrocución,Điện Kích,vi-VN
Elektrik,Nguyên Tố Lôi,vi-VN
Elektrik Etkisi,Gán ấn Nguyên Tố Lôi,vi-VN
Elektrik Hasarı,Sát Thương Nguyên Tố Lôi,vi-VN
Elektrik Tesiri,Đính kèm nguyên tố Lôi,vi-VN
Elektrik ile İlgili Tepkimeler,Phản Ứng Nguyên Tố Lôi,vi-VN
Elektrik Şoku,Điện Kích,vi-VN
Elektro,Nguyên Tố Lôi,vi-VN
Elektro-Attribut,Gán ấn Nguyên Tố Lôi,vi-VN
Elektro-Kraft,Đính kèm nguyên tố Lôi,vi-VN
Elektro-Reaktionen,Phản Ứng Nguyên Tố Lôi,vi-VN
Elektro-Schaden,Sát Thương Nguyên Tố Lôi,vi-VN
Element Başkalaşımı,Biến Ảo Nguyên Tố,vi-VN
Element Emilimi,Hấp thụ sức mạnh nguyên tố tương ứng,vi-VN
Element Patlaması,Kỹ Năng Nộ,vi-VN
Element Ustalığı,Tinh Thông Nguyên Tố,vi-VN
Elemental Absorption,Hấp thụ sức mạnh nguyên tố tương ứng,vi-VN
Elemental Burst,Kỹ Năng Nộ,vi-VN
Elemental Mastery,Tinh Thông Nguyên Tố,vi-VN
Elemental Transfiguration,Biến Ảo Nguyên Tố,vi-VN
Elementare Transfiguration,Biến Ảo Nguyên Tố,vi-VN
Elementarkunde,Tinh Thông Nguyên Tố,vi-VN
Elementarwürfel-Kosten (aktuell),Chi Phí Xúc Xắc Nguyên Tố Hiện Tại,vi-VN
Elementi corrispondenti,Nguyên Tố Tương Đồng,vi-VN
Elemento Indefinido,Nguyên Tố Không Màu,vi-VN
Elemento Omni,Nguyên Tố Vạn Năng,vi-VN
Elemento indefinito,Nguyên Tố Không Màu,vi-VN
Elementos Correspondentes,Nguyên Tố Tương Đồng,vi-VN
Elettroshock,Điện Kích,vi-VN
Eliminação evitada,Không Bị Đánh Bại,vi-VN
Emboscador Fatui,Phục Binh Fatui,vi-VN
Empoderamento,Trao Quyền,vi-VN
Empowerment,Trao Quyền,vi-VN
Empörter Taroumaru,Taroumaru Phẫn Nộ,vi-VN
Encantamento Electro,Đính kèm nguyên tố Lôi,vi-VN
Enchantement Électro,Đính kèm nguyên tố Lôi,vi-VN
Energia,Năng Lượng,vi-VN
Energy,Năng Lượng,vi-VN
Energía,Năng Lượng,vi-VN
Enerji,Năng Lượng,vi-VN
Entrenamiento de armas recíproco,Truyền Thụ Võ Thuật,vi-VN
Equitable Judgment,Phán Quyết Công Bằng,vi-VN
Equo giudizio,Phán Quyết Công Bằng,vi-VN
Erlass des Mysteriums,Lệnh Bí Truyền,vi-VN
Ermächtigung,Trao Quyền,vi-VN
Escudo,Khiên,vi-VN
Escudo llameante,Khiên Lửa Hộ Mệnh,vi-VN
Escáner explosivo,Quét Hình Bùng Nổ,vi-VN
Espectáculo fantasmagórico,Ảo Kịch,vi-VN
Estado desactivado,Trạng Thái Mất Năng Lượng,vi-VN
Euforia,Reo Hò,vi-VN
Explosions-Scan,Quét Hình Bùng Nổ,vi-VN
Extra Action,Hành Động Thêm,vi-VN
Faille du néant,Vết Nứt Hư Không,vi-VN
Fantasmaauftritt,Ảo Kịch,vi-VN
Fast Action,Hành Động Nhanh,vi-VN
Fatui Ambusher,Phục Binh Fatui,vi-VN
Fatui Emboscadores,Phục Binh Fatui,vi-VN
Fatui Suikastçısı,Phục Binh Fatui,vi-VN
Fatui embusqué,Phục Binh Fatui,vi-VN
Fatui-Wegelagerer,Phục Binh Fatui,vi-VN
Fenda do Vazio,Vết Nứt Hư Không,vi-VN
Ferner Blitzsturm,Sấm Chớp Xa Xôi,vi-VN
"Figur, die deiner aktiven Figur am nächsten ist",Nhân Vật Gần Với Nhân Vật Xuất Chiến Phe Ta Nhất,vi-VN
Figurenstufe,Cấp Nhân Vật,vi-VN
Figurenstufe,Hạng Nhân Vật,vi-VN
Fioritura lunare,Nguyệt-Sum Suê,vi-VN
Fisura del vacío,Vết Nứt Hư Không,vi-VN
Fiziksel Hasar,Sát Thương Vật Lý,vi-VN
Flammensiegel,Đan Hỏa Ấn,vi-VN
Flash à sept phases,Thất Tướng Nhất Thiểm,vi-VN
Flechas Florescentes,Mũi Tên Bung Tỏa,vi-VN
Flechas de inflorescencia,Mũi Tên Bung Tỏa,vi-VN
Florecimiento Lunar,Nguyệt-Sum Suê,vi-VN
Florescimento Lunar,Nguyệt-Sum Suê,vi-VN
Fluch der Unterströmung,Lời Nguyền Dòng Nước Ngầm,vi-VN
Flèche fleuronnée,Mũi Tên Bung Tỏa,vi-VN
Forbidden Knowledge,Tri Thức Cấm Kỵ,vi-VN
Forme désactivée,Trạng Thái Mất Năng Lượng,vi-VN
Frecce a grappolo,Mũi Tên Bung Tỏa,vi-VN
Freddo estremo,Giá Rét,vi-VN
Frio Extremo,Giá Rét,vi-VN
Frío extremo,Giá Rét,vi-VN
Fuerza sobrenatural,Quỷ Lực Vô Song,vi-VN
Geo,Nguyên Tố Nham,vi-VN
Geo Application,Gán ấn Nguyên Tố Nham,vi-VN
Geo DMG,Sát Thương Nguyên Tố Nham,vi-VN
Geo-Attribut,Gán ấn Nguyên Tố Nham,vi-VN
Geo-Reaktionen,Phản Ứng Nguyên Tố Nham,vi-VN
Geo-Related Reactions,Phản Ứng Nguyên Tố Nham,vi-VN
Geo-Schaden,Sát Thương Nguyên Tố Nham,vi-VN
Gerechter Vorstoß,Phán Quyết Công Bằng,vi-VN
Gesamte Partie,Cả Ván Đấu,vi-VN
Gestalt im Sternenglanz,Thân Hình Trời Sao,vi-VN
Gewandter Wechsel,Chuyển Đổi Nhanh Nhẹn,vi-VN
Geçersiz Kalma,Vô Hiệu Hóa,vi-VN
Glühende Hitze,Rực Cháy,vi-VN
Grado personaggio,Hạng Nhân Vật,vi-VN
Graine de tromperie,Hạt Dối Trá,vi-VN
Grand froid,Giá Rét,vi-VN
Guardian Vent: Volcano Kablam,Tia Chớp Giáng Lâm - Núi Lửa Sụp Đổ,vi-VN
Gurgling Bubble,Bong Bóng Lục Bục,vi-VN
Géo,Nguyên Tố Nham,vi-VN
Gürleyen Senfoni,Giao Hưởng Sấm Sét,vi-VN
Güçlendirme,Trao Quyền,vi-VN
Habilidad Definitiva,Kỹ Năng Nộ,vi-VN
Habilidad pasiva,Kỹ Năng Bị Động,vi-VN
Habilidade Passiva,Kỹ Năng Bị Động,vi-VN
Habilité,Đặc Kỹ,vi-VN
Harmonisation,Điều Tiết,vi-VN
Havadan Saldırı,Tấn Công Khi Đáp,vi-VN
Havoc: Extinction,Cực Ác Kỹ - Tận,vi-VN
Hayali Performans,Ảo Kịch,vi-VN
Heftiger Schlag,Trọng Kích,vi-VN
Heiliger Wolkenreiter,Đạp Vân Hiến Thụy,vi-VN
Hilichurl casuale,"Vật triệu hồi ""Hilichurl"" ngẫu nhiên",vi-VN
Hiçlik Alevlerinin Kalkanı,Uyên Hỏa Bảo Hộ,vi-VN
Hydro,Nguyên Tố Thủy,vi-VN
Hydro Application,Gán ấn Nguyên Tố Thủy,vi-VN
Hydro DMG,Sát Thương Nguyên Tố Thủy,vi-VN
Hydro-Attribut,Gán ấn Nguyên Tố Thủy,vi-VN
Hydro-Reaktionen,Phản Ứng Nguyên Tố Thủy,vi-VN
Hydro-Related Reactions,Phản Ứng Nguyên Tố Thủy,vi-VN
Hydro-Schaden,Sát Thương Nguyên Tố Thủy,vi-VN
Hızlı Değişim,Chuyển Đổi Nhanh Nhẹn,vi-VN
Hızlı Hamle,Hành Động Nhanh,vi-VN
Im Mittelpunkt der Blicke,Vạn Dân Ngắm Nhìn,vi-VN
Imbuimiento Electro,Đính kèm nguyên tố Lôi,vi-VN
Immunity to Defeat,Không Bị Đánh Bại,vi-VN
Immunità alla sconfitta,Không Bị Đánh Bại,vi-VN
Inconversible,Không Thể Điều Tiết,vi-VN
Inefectivo,Vô Hiệu Hóa,vi-VN
