source,target,tgt_lng
Notes on Cultivation of New Varieties,新品種培育筆記,zh-TW
新品種の開発日記,新品種培育筆記,zh-TW
신품종 재배 일기,新品種培育筆記,zh-TW
饥荒记忆,飢荒記憶,zh-TW
Memories of Famine,飢荒記憶,zh-TW
飢えの記憶,飢荒記憶,zh-TW
기근의 기억,飢荒記憶,zh-TW
武器轶事：联合工业-试制205型多功能铲,武器軼事：聯合工業-試製205型多功能鏟,zh-TW
Weapon Anecdote: United Industrial - Prototype 205 Multifunction Shovel,武器軼事：聯合工業-試製205型多功能鏟,zh-TW
武器逸話：アグリ・インダストリー 試作205型マルチシャベル,武器軼事：聯合工業-試製205型多功能鏟,zh-TW
무기 일화: 아그리 인더스트리 - 시제 205형 다용도 삽,武器軼事：聯合工業-試製205型多功能鏟,zh-TW
璟麟的值班记录（上）,璟麟的值班紀錄（上）,zh-TW
Jinglin's Shift Log (Part One),璟麟的值班紀錄（上）,zh-TW
ジンリンの業務日誌（上）,璟麟的值班紀錄（上）,zh-TW
징린의 당직 기록(상),璟麟的值班紀錄（上）,zh-TW
璟麟的值班记录（下）,璟麟的值班紀錄（下）,zh-TW
Jinglin's Shift Log (Part Two),璟麟的值班紀錄（下）,zh-TW
ジンリンの業務日誌（下）,璟麟的值班紀錄（下）,zh-TW
징린의 당직 기록(하),璟麟的值班紀錄（下）,zh-TW
武器轶事：雷帝招来,武器軼事：雷帝招來,zh-TW
Weapon Anecdote: Thunder God's Grasp,武器軼事：雷帝招來,zh-TW
武器逸話：雷帝招来,武器軼事：雷帝招來,zh-TW
무기 일화: 뇌제초래,武器軼事：雷帝招來,zh-TW
简历摘录之二：,履歷摘要之二,zh-TW
开支,開支,zh-TW
High Expenditure,開支,zh-TW
収支簿,開支,zh-TW
가계부,開支,zh-TW
科洛妮丝是什么？,柯洛妮絲是什麼？,zh-TW
Who—or what—is Coronis?,柯洛妮絲是什麼？,zh-TW
クルニスの正体,柯洛妮絲是什麼？,zh-TW
크루니스는 무엇일까?,柯洛妮絲是什麼？,zh-TW
武器轶事：卡戎,武器軼事：卡戎,zh-TW
Weapon Anecdote: Charon,武器軼事：卡戎,zh-TW
武器逸話：カローン,武器軼事：卡戎,zh-TW
무기 일화: 카론,武器軼事：卡戎,zh-TW
Hollow Flowers I,空白之花（上）,zh-TW
空白の花（上）,空白之花（上）,zh-TW
공백의 꽃(상),空白之花（上）,zh-TW
Hollow Flowers II,空白之花（下）,zh-TW
空白の花（下）,空白之花（下）,zh-TW
공백의 꽃(하),空白之花（下）,zh-TW
武器轶事：葵岚,武器軼事：葵嵐,zh-TW
Weapon Tale: Solar Arashi,武器軼事：葵嵐,zh-TW
武器逸話：葵嵐,武器軼事：葵嵐,zh-TW
무기 일화: 아오아라시,武器軼事：葵嵐,zh-TW
成为教师的理由,成為教師的理由,zh-TW
Reason for Becoming a Teacher,成為教師的理由,zh-TW
教育者になった理由,成為教師的理由,zh-TW
교사가 된 이유,成為教師的理由,zh-TW
无姓之人,無姓之人,zh-TW
The One with No Last Name,無姓之人,zh-TW
ノンファミリーネーム,無姓之人,zh-TW
성이 없는 사람,無姓之人,zh-TW
眺望来时的路,眺望來時的路,zh-TW
Looking Back on the Path I Took,眺望來時的路,zh-TW
卒業式,眺望來時的路,zh-TW
오던 길을 보다,眺望來時的路,zh-TW
武器轶事：无星夜的桂冠,武器軼事：無星夜的桂冠,zh-TW
Weapon Anecdote: Laurel Bracelet of the Starless Night,武器軼事：無星夜的桂冠,zh-TW
武器逸話：エアローレル,武器軼事：無星夜的桂冠,zh-TW
무기 일화: 에어로렐,武器軼事：無星夜的桂冠,zh-TW
成为侦查小队队长的理由,成為偵察小隊隊長的理由,zh-TW
Reason for Becoming the Scout Squad Captain,成為偵察小隊隊長的理由,zh-TW
探検隊の隊長になった理由,成為偵察小隊隊長的理由,zh-TW
탐험대 대장이 된 이유,成為偵察小隊隊長的理由,zh-TW
太阳骑士的传说 上,太陽騎士的傳說（上）,zh-TW
The Legend of the Sun Knight (Part One),太陽騎士的傳說（上）,zh-TW
太陽騎士の伝説（上）,太陽騎士的傳說（上）,zh-TW
태양 기사의 전설(상),太陽騎士的傳說（上）,zh-TW
太阳骑士的传说 下,太陽騎士的傳說（下）,zh-TW
The Legend of the Sun Knight (Part Two),太陽騎士的傳說（下）,zh-TW
太陽騎士の伝説（下）,太陽騎士的傳說（下）,zh-TW
태양 기사의 전설(하),太陽騎士的傳說（下）,zh-TW
武器轶事：麦旗,武器軼事：麥旗,zh-TW
Weapon Anecdote: Golden Wheat Flag,武器軼事：麥旗,zh-TW
武器逸話：麦旗,武器軼事：麥旗,zh-TW
무기 일화: 밀 깃발,武器軼事：麥旗,zh-TW
探寻无意义,探尋無意義,zh-TW
The Search for Meaning,探尋無意義,zh-TW
無意味な質問,探尋無意義,zh-TW
무의미를 탐구하며,探尋無意義,zh-TW
庆贺新世界,慶賀新世界,zh-TW
A New Beginning,慶賀新世界,zh-TW
新しい世界,慶賀新世界,zh-TW
신세계를 축하하며,慶賀新世界,zh-TW
武器轶事：理性,武器軼事：理性,zh-TW
Weapon Anecdote: Reason's Edge,武器軼事：理性,zh-TW
武器逸話：レゾン,武器軼事：理性,zh-TW
무기 일화: 레종,武器軼事：理性,zh-TW
镜中非我,鏡中非我,zh-TW
A Featureless Face in the Mirror,鏡中非我,zh-TW
鏡に映る誰か,鏡中非我,zh-TW
거울 속 내가 아닌 모습,鏡中非我,zh-TW
忆中蝶影,憶中蝶影,zh-TW
The Fiery Butterfly,憶中蝶影,zh-TW
記憶の中の蝶,憶中蝶影,zh-TW
기억 속 나비 그림자,憶中蝶影,zh-TW
武器轶事：凤凰权,武器軼事：鳳凰權,zh-TW
Weapon Anecdote: Phoenix Wand,武器軼事：鳳凰權,zh-TW
武器逸話：オリフラム,武器軼事：鳳凰權,zh-TW
무기 일화: 피닉스 스태프,武器軼事：鳳凰權,zh-TW
成为信使的理由,成為信使的理由,zh-TW
Reason for Becoming a Courier,成為信使的理由,zh-TW
配達員になった理由,成為信使的理由,zh-TW
배달원이 된 이유,成為信使的理由,zh-TW
封存的宝物,封存的寶物,zh-TW
Carefully-stored Treasures,封存的寶物,zh-TW
テレサの宝物,封存的寶物,zh-TW
봉인된 보물,封存的寶物,zh-TW
迟来两年的收件,遲來兩年的收件,zh-TW
A Letter Received Two Years Later,遲來兩年的收件,zh-TW
二年前の手紙,遲來兩年的收件,zh-TW
2년 늦은 우편물,遲來兩年的收件,zh-TW
武器轶事：格拉姆,武器軼事：格拉姆,zh-TW
Weapon Anecdote: Gram,武器軼事：格拉姆,zh-TW
武器逸話：グラム,武器軼事：格拉姆,zh-TW
무기 일화: 그람,武器軼事：格拉姆,zh-TW
Donna's Day,多娜的一天,zh-TW
トーナの一日,多娜的一天,zh-TW
토나의 하루,多娜的一天,zh-TW
The Letter Carrier Girl,送信的少女,zh-TW
配達員の少女,送信的少女,zh-TW
편지를 배달하는 소녀,送信的少女,zh-TW
武器轶事：多米纳,武器軼事：多米納,zh-TW
Weapon Anecdote: Domina,武器軼事：多米納,zh-TW
武器逸話：トーミナ,武器軼事：多米納,zh-TW
무기 일화: 토미나,武器軼事：多米納,zh-TW
无脚鸟们的归宿,無腳鳥們的歸宿,zh-TW
A Nest for the Legless Birds,無腳鳥們的歸宿,zh-TW
いつもの場所,無腳鳥們的歸宿,zh-TW
발 없는 새들의 귀환,無腳鳥們的歸宿,zh-TW
水道桥往事,水道橋往事,zh-TW
The Waterway Memories,水道橋往事,zh-TW
水道橋の昔話,水道橋往事,zh-TW
수도교의 옛일,水道橋往事,zh-TW
武器轶事：胜义决,武器軼事：勝義決,zh-TW
Weapon Anecdote: Syougi Ketsu,武器軼事：勝義決,zh-TW
武器逸話：パラマルタ,武器軼事：勝義決,zh-TW
무기 일화: 승의결,武器軼事：勝義決,zh-TW
决心,決心,zh-TW
The Determination,決心,zh-TW
決意の夜,決心,zh-TW
결심,決心,zh-TW
讨伐队时期的日记摘录,討伐隊時期的日記摘要,zh-TW
Excerpt from Nazuka's Hunting Party Journal,討伐隊時期的日記摘要,zh-TW
遠征記録からの抜粋,討伐隊時期的日記摘要,zh-TW
토벌대 활동 시기의 일기 발췌문,討伐隊時期的日記摘要,zh-TW
武器轶事：风华,武器軼事：風華,zh-TW
Weapon Anecdote: Timeless Grace,武器軼事：風華,zh-TW
武器逸話：風花,武器軼事：風華,zh-TW
무기 일화: 윈드 블룸,武器軼事：風華,zh-TW
Winter's Feather,冬天的羽毛,zh-TW
冬鳥と夏鳥,冬天的羽毛,zh-TW
겨울의 깃털,冬天的羽毛,zh-TW
流星落下的方向,流星墜落的方向,zh-TW
Where the Shooting Star Fell,流星墜落的方向,zh-TW
流星が導く未来,流星墜落的方向,zh-TW
유성이 떨어진 방향,流星墜落的方向,zh-TW
武器轶事：守护,武器軼事：守護,zh-TW
Weapon Anecdote: Protection,武器軼事：守護,zh-TW
武器逸話：コンゴウ,武器軼事：守護,zh-TW
무기 일화: 수호,武器軼事：守護,zh-TW
传奇魔女雾语·上,傳奇魔女霧語·上,zh-TW
"The Witch, the Legend, the Mistique I",傳奇魔女霧語·上,zh-TW
伝説の魔女ミスティ（上）,傳奇魔女霧語·上,zh-TW
전설의 마녀 미스티(상),傳奇魔女霧語·上,zh-TW
传奇魔女雾语·下,傳奇魔女霧語·下,zh-TW
"The Witch, the Legend, the Mistique II",傳奇魔女霧語·下,zh-TW
伝説の魔女ミスティ（下）,傳奇魔女霧語·下,zh-TW
전설의 마녀 미스티(하),傳奇魔女霧語·下,zh-TW
武器轶事：恐怖彗星,武器軼事：恐怖彗星,zh-TW
Weapon Anecdote: Dread Comet,武器軼事：恐怖彗星,zh-TW
武器逸話：テラコメット,武器軼事：恐怖彗星,zh-TW
무기 일화: 공포의 혜성,武器軼事：恐怖彗星,zh-TW
《世界上最伟大的冒险者指南》（上）,《世界上最偉大冒險者的冒險指南》（上）,zh-TW
The Greatest Adventurer's Guide in the World (Part One),《世界上最偉大冒險者的冒險指南》（上）,zh-TW
『冒険者ガイド』（上）,《世界上最偉大冒險者的冒險指南》（上）,zh-TW
「세상에서 가장 위대한 모험가 지침서」(상),《世界上最偉大冒險者的冒險指南》（上）,zh-TW
《世界上最伟大的冒险者指南》（下）,《世界上最偉大冒險者的冒險指南》（下）,zh-TW
The Greatest Adventurer's Guide in the World (Part Two),《世界上最偉大冒險者的冒險指南》（下）,zh-TW
『冒険者ガイド』（下）,《世界上最偉大冒險者的冒險指南》（下）,zh-TW
「세상에서 가장 위대한 모험가 지침서」(하),《世界上最偉大冒險者的冒險指南》（下）,zh-TW
武器轶事：千藏,武器軼事：千藏,zh-TW
Weapon Anecdote: The Myriad Case,武器軼事：千藏,zh-TW
武器逸話：白のトランク,武器軼事：千藏,zh-TW
무기 일화: 하얀 트렁크,武器軼事：千藏,zh-TW
The Bubble Princess,泡沫公主,zh-TW
うたかたの姫君,泡沫公主,zh-TW
물거품 공주,泡沫公主,zh-TW
艾丽西亚的地下冒险,艾麗西亞的地下冒險,zh-TW
Alicia's Underground Adventure,艾麗西亞的地下冒險,zh-TW
アリシアの大冒険,艾麗西亞的地下冒險,zh-TW
앨리시아의 지하 모험,艾麗西亞的地下冒險,zh-TW
武器轶事：兔子派,武器軼事：兔子派,zh-TW
Weapon Anecdote: Rabbit Pie,武器軼事：兔子派,zh-TW
武器逸話：ラボラビ,武器軼事：兔子派,zh-TW
무기 일화: 라보라비,武器軼事：兔子派,zh-TW
Fireborne,火,zh-TW
炎,火,zh-TW
불,火,zh-TW
胆小与好奇,膽小與好奇,zh-TW
Timid but Curious,膽小與好奇,zh-TW
臆病と好奇心,膽小與好奇,zh-TW
겁과 호기심,膽小與好奇,zh-TW
武器轶事：燃烧的艺术,武器軼事：燃燒的藝術,zh-TW
Weapon Anecdote: The Art of Fire,武器軼事：燃燒的藝術,zh-TW
武器逸話：燃える芸術魂,武器軼事：燃燒的藝術,zh-TW
무기 일화: 불타는 예술,武器軼事：燃燒的藝術,zh-TW
The Fridge,冰箱,zh-TW
コゼットの冷蔵庫,冰箱,zh-TW
냉장고,冰箱,zh-TW
Before I am a Novian,初始之前,zh-TW
ノヴァの世界へ,初始之前,zh-TW
시작 이전에,初始之前,zh-TW
武器轶事：钢爪,武器軼事：鋼爪,zh-TW
Weapon Anecdote: Steel Claw,武器軼事：鋼爪,zh-TW
武器逸話：スチールクロー,武器軼事：鋼爪,zh-TW
무기 일화: 스틸 클로,武器軼事：鋼爪,zh-TW
异乡的“雪”,異鄉的「雪」,zh-TW
"""Snow"" in a Strange Land",異鄉的「雪」,zh-TW
極上のご褒美,異鄉的「雪」,zh-TW
타향의 ‘눈’,異鄉的「雪」,zh-TW
战士离乡,戰士離鄉,zh-TW
Farewell to the North,戰士離鄉,zh-TW
まつろわぬ風,戰士離鄉,zh-TW
"전사, 고향을 떠나다",戰士離鄉,zh-TW
武器秩事：零式枪刃·改,武器軼事：零式槍刃·改,zh-TW
Weapon Anecdote: Bayonet Zero Alter,武器軼事：零式槍刃·改,zh-TW
武器逸話：ゼロ式・改,武器軼事：零式槍刃·改,zh-TW
무기 일화: 개량형 제로식 건블레이드,武器軼事：零式槍刃·改,zh-TW
The Demon-Slaying Blade,弑魔之刃,zh-TW
魔を屠る刃,弑魔之刃,zh-TW
악귀를 베는 검,弑魔之刃,zh-TW
听雨之亭,聽雨之亭,zh-TW
Listening to the Rain,聽雨之亭,zh-TW
あまぎく,聽雨之亭,zh-TW
청우의 정자,聽雨之亭,zh-TW
武器轶事：妾身即是刀,武器軼事：妾身即是刀,zh-TW
Weapon Anecdote: Her Majesty the Blade,武器軼事：妾身即是刀,zh-TW
武器逸話：名刀・チトセ,武器軼事：妾身即是刀,zh-TW
무기 일화: 소인이 곧 칼입니다,武器軼事：妾身即是刀,zh-TW
红色海岸线（上）,紅色海岸線（上）,zh-TW
The Red Coastline (Part One),紅色海岸線（上）,zh-TW
真紅の海岸線より（上）,紅色海岸線（上）,zh-TW
붉은 해안선 (상),紅色海岸線（上）,zh-TW
红色海岸线（下）,紅色海岸線（下）,zh-TW
The Red Coastline (Part Two),紅色海岸線（下）,zh-TW
真紅の海岸線より（下）,紅色海岸線（下）,zh-TW
붉은 해안선 (하),紅色海岸線（下）,zh-TW
武器轶事：隐之月,武器軼事：隱之月,zh-TW
Weapon Anecdote: Hidden Moon,武器軼事：隱之月,zh-TW
武器逸話：ツキカクシ,武器軼事：隱之月,zh-TW
무기 일화: 은월,武器軼事：隱之月,zh-TW
小灶,特別照顧,zh-TW
Strings in the Pot,特別照顧,zh-TW
パイセンと自称・弟子,特別照顧,zh-TW
특별 식사,特別照顧,zh-TW
长耳朵米达丝的故事,長耳朵米達絲的故事,zh-TW
Midas the Long-Eared,長耳朵米達絲的故事,zh-TW
『長耳のミダス』,長耳朵米達絲的故事,zh-TW
긴 귀 미다스 이야기,長耳朵米達絲的故事,zh-TW
武器轶事：米达丝,武器軼事：米達絲,zh-TW
Weapon Anecdote: Midas,武器軼事：米達絲,zh-TW
武器逸話：ミダス,武器軼事：米達絲,zh-TW
무기 일화: 미다스,武器軼事：米達絲,zh-TW
破碎之轮,破碎之輪,zh-TW
Shattered Reflection,破碎之輪,zh-TW
破砕の輪,破碎之輪,zh-TW
부서진 바퀴,破碎之輪,zh-TW
予爱者,予愛者,zh-TW
Still being Loved,予愛者,zh-TW
愛を与える者,予愛者,zh-TW
사랑을 주는 이,予愛者,zh-TW
武器秩事：宽恕,武器軼事：寬恕,zh-TW
Weapon Anecdote: Mercy,武器軼事：寬恕,zh-TW
武器逸話：イーラ,武器軼事：寬恕,zh-TW
무기 일화: 관용,武器軼事：寬恕,zh-TW
全鱼宴,全魚宴,zh-TW
All-Fish Feast,全魚宴,zh-TW
魚料理のフルコース,全魚宴,zh-TW
물고기 만찬,全魚宴,zh-TW
能者不想多劳,能者不想多勞,zh-TW
The Art of Underachieving,能者不想多勞,zh-TW
能のあるタカはなんとやら,能者不想多勞,zh-TW
능력자는 일이 하기 싫다,能者不想多勞,zh-TW
武器轶事：银鸥,武器軼事：銀鷗,zh-TW
Weapon Anecdote: Silver Gull,武器軼事：銀鷗,zh-TW
武器逸話：シルバー・ガル,武器軼事：銀鷗,zh-TW
무기 일화: 은빛 갈매기,武器軼事：銀鷗,zh-TW
拥抱的场合（上）,擁抱的場合（上）,zh-TW
"The Hug, Part I",擁抱的場合（上）,zh-TW
ハグの場合（上）,擁抱的場合（上）,zh-TW
포옹의 순간 (상),擁抱的場合（上）,zh-TW
拥抱的场合（下）,擁抱的場合（下）,zh-TW
"The Hug, Part II",擁抱的場合（下）,zh-TW
ハグの場合（下）,擁抱的場合（下）,zh-TW
포옹의 순간 (하),擁抱的場合（下）,zh-TW
武器轶事：双生契约,武器軼事：雙生契約,zh-TW
Weapon Anecdote: Rabbits Companion,武器軼事：雙生契約,zh-TW
武器逸話：雪兎＆夜兎,武器軼事：雙生契約,zh-TW
무기 일화: 쌍둥이와의 계약,武器軼事：雙生契約,zh-TW
小禾的特训,小禾的特訓,zh-TW
Instructor Nazuna,小禾的特訓,zh-TW
ナズナの特訓,小禾的特訓,zh-TW
나즈나의 특훈,小禾的特訓,zh-TW
娃娃机仙人之再战江湖,夾娃娃機仙人之再戰江湖,zh-TW
The Return of the Lord of the Prize Claw,夾娃娃機仙人之再戰江湖,zh-TW
森のクレーンマスターの戦い,夾娃娃機仙人之再戰江湖,zh-TW
인형뽑기 고수의 귀환,夾娃娃機仙人之再戰江湖,zh-TW
武器轶事：心花,武器軼事：心花,zh-TW
Weapon Anecdote: Heartblossom,武器軼事：心花,zh-TW
武器逸話：ハートフラワー,武器軼事：心花,zh-TW
무기 일화: 마음의 꽃,武器軼事：心花,zh-TW
远海独行（上）,遠海獨行（上）,zh-TW
A Solo Voyage Ⅰ,遠海獨行（上）,zh-TW
遠き海を、ひとり（上）,遠海獨行（上）,zh-TW
먼바다 독행 (상),遠海獨行（上）,zh-TW
远海独行（下）,遠海獨行（下）,zh-TW
A Solo Voyage Ⅱ,遠海獨行（下）,zh-TW
遠き海を、ひとり（下）,遠海獨行（下）,zh-TW
먼바다 독행 (하),遠海獨行（下）,zh-TW
武器轶事：不吐泡泡枪,武器軼事：不吐泡泡槍,zh-TW
Weapon Anecdote: No-Bubble Gun,武器軼事：不吐泡泡槍,zh-TW
武器逸話：わかしお-カリンカスタム,武器軼事：不吐泡泡槍,zh-TW
무기 일화: 밀물썰물-카린 커스텀,武器軼事：不吐泡泡槍,zh-TW
雪愿节的工作服,雪願節的工作服,zh-TW
The Snowish Festival Work Uniform,雪願節的工作服,zh-TW
クリスマスの使者の衣装,雪願節的工作服,zh-TW
크리스마스의 작업복,雪願節的工作服,zh-TW
雪愿节秘闻之一,雪願節秘聞之一,zh-TW
Snowish Festival Secrets (1),雪願節秘聞之一,zh-TW
クリスマスの裏話（１）,雪願節秘聞之一,zh-TW
크리스마스 비밀 이야기(1),雪願節秘聞之一,zh-TW
雪愿节秘闻之二,雪願節秘聞之二,zh-TW
Snowish Festival Secrets (2),雪願節秘聞之二,zh-TW
クリスマスの裏話（２）,雪願節秘聞之二,zh-TW
크리스마스 비밀 이야기(2),雪願節秘聞之二,zh-TW
雪愿节秘闻之三,雪願節秘聞之三,zh-TW
Snowish Festival Secrets (3),雪願節秘聞之三,zh-TW
クリスマスの裏話（３）,雪願節秘聞之三,zh-TW
크리스마스 비밀 이야기(3),雪願節秘聞之三,zh-TW
雪愿节秘闻之四,雪願節秘聞之四,zh-TW
Snowish Festival Secrets (4),雪願節秘聞之四,zh-TW
クリスマスの裏話（４）,雪願節秘聞之四,zh-TW
크리스마스 비밀 이야기(4),雪願節秘聞之四,zh-TW
雪愿节秘闻之五,雪願節秘聞之五,zh-TW
Snowish Festival Secrets (5),雪願節秘聞之五,zh-TW
クリスマスの裏話（５）,雪願節秘聞之五,zh-TW
크리스마스 비밀 이야기(5),雪願節秘聞之五,zh-TW
礼物,禮物,zh-TW
Gifts,禮物,zh-TW
プレゼント,禮物,zh-TW
선물,禮物,zh-TW
