id,term,src_table
I18N.02e1d911ea1edd85,探索,I18N/i18n.txt
I18N.02e8ea8574fcad40,2位,I18N/i18n.txt
I18N.02ec3d1d1e56477a,平均コスト：,I18N/i18n.txt
I18N.02ee7972faab395a,オフ,I18N/i18n.txt
I18N.0301c5249fa52ded,赤：盤上5枚、青：盤上4枚＋手札1枚、5:5で引き分け,I18N/i18n.txt
I18N.030eafc851771b69,未受領の報酬はメールにて送ります。,I18N/i18n.txt
I18N.03241ffb1912b566,作戦勝利,I18N/i18n.txt
I18N.032bd257d16d795d,隣接する数字の大小を比較します。,I18N/i18n.txt
I18N.032dc106d4f90335,期間限定,I18N/i18n.txt
I18N.033972fee40d69be,調査官レベルアップ,I18N/i18n.txt
I18N.0339c863e31cf36f,スキャン,I18N/i18n.txt
I18N.033cbbf6adf76419,販売中,I18N/i18n.txt
I18N.033d30e83131d122,満腹度,I18N/i18n.txt
I18N.033d5e8801dd26cc,現在は解放されていません。,I18N/i18n.txt
I18N.033f2a824a53a3ec,/,I18N/i18n.txt
I18N.0341ce52843697fc,入力中,I18N/i18n.txt
I18N.0357f76f3813e25b,昇格効果プレビュー,I18N/i18n.txt
I18N.03675363f97326ca,パッシブ,I18N/i18n.txt
I18N.037794e0bb6bac3c,本日在庫：,I18N/i18n.txt
I18N.037962eb22944570,受け取る,I18N/i18n.txt
I18N.039a9b2c09d0c45c,一度離れると、再度入ることはできません。購入を終了しますか？,I18N/i18n.txt
I18N.039cbd15e599f5ee,デザート,I18N/i18n.txt
I18N.03a0b51ebad6d9c4,受け取る,I18N/i18n.txt
I18N.03a40eb7f5f88daa,自分,I18N/i18n.txt
I18N.03a56a478b14a332,Another World,I18N/i18n.txt
I18N.03baa8701f3152bf,/,I18N/i18n.txt
I18N.03bc94c2bd202da8,単価,I18N/i18n.txt
I18N.03c8e582925db56c,このステージはすでに他の調査官によって攻略されました。特訓回数を返却しました。,I18N/i18n.txt
I18N.03c9410bfa455af2,受け取る,I18N/i18n.txt
I18N.03c9550fe06c25e5,前のルーレットをクリアすると解放,I18N/i18n.txt
I18N.03dffbe83a285595,10連,I18N/i18n.txt
I18N.03e75aef97cde368,マッチング中,I18N/i18n.txt
I18N.03eeb6edf7158cd9,脱出スピード,I18N/i18n.txt
I18N.03ef5af92367ac52,くじ券が足りません。,I18N/i18n.txt
I18N.03ff49c8f1de68ab,ストーリークリア_NEW_LINE_,I18N/i18n.txt
I18N.03ff9af2f000859d,合計獲得,I18N/i18n.txt
I18N.04023c8b469ab1e0,共鳴未発動,I18N/i18n.txt
I18N.0402f7e2d1a303d8,未知,I18N/i18n.txt
I18N.040622695d2b41d4,所持済み,I18N/i18n.txt
I18N.041286a75b8c5b68,召喚へ,I18N/i18n.txt
I18N.041370eab1bb6b4c,報酬一覧,I18N/i18n.txt
I18N.0416f26ff6c16f0c,難易度,I18N/i18n.txt
I18N.0423bca7e839ac1c,お気に入りリスト,I18N/i18n.txt
I18N.04277693cded4346,前のスターランクを開放してください。,I18N/i18n.txt
I18N.042e7ffc195ae804,任務進捗,I18N/i18n.txt
I18N.04309d2e758cbf1d,残り時間,I18N/i18n.txt
I18N.043ccd5e182d44b5,売切れ,I18N/i18n.txt
I18N.043db04895da982d,リセット可能な戦略Ptがありません,I18N/i18n.txt
I18N.043ecc23e618d86c,初回参加のため、今回の区間は,I18N/i18n.txt
I18N.0447491a70abab9d,売切れ,I18N/i18n.txt
I18N.044c77eb8322b4cf,ポイント,I18N/i18n.txt
I18N.044f5e4252ec2db7,項目開放,I18N/i18n.txt
I18N.0458e2c77b8e635e,毎日数量限定,I18N/i18n.txt
I18N.04666d9516bb39dd,報酬一覧,I18N/i18n.txt
I18N.0467019f9a27832e,ランキング報酬がありません。,I18N/i18n.txt
I18N.047264a2e2e71a88,隠しアクションを発生させると、お触りイベントが始まります,I18N/i18n.txt
I18N.04728d6c1ab2d465,ランキング,I18N/i18n.txt
I18N.048516de73f0858f,1回まわす,I18N/i18n.txt
I18N.0490f9fdecefcdcb,リスポーン,I18N/i18n.txt
I18N.049b002301a8ffb0,Lv.,I18N/i18n.txt
I18N.04b00c3132d8a736,洗練,I18N/i18n.txt
I18N.04b0642ae4f509e1,操作にエラーが発生しました。,I18N/i18n.txt
I18N.04bb7b7f2892ea6f,右側ミッションを完成してシークレットフォトを解放しよう,I18N/i18n.txt
I18N.04c2d273412bf7c9,クリア報酬,I18N/i18n.txt
I18N.04c721af7fbc3784,セレクト報酬,I18N/i18n.txt
I18N.04cce87e2a9108d0,[<color=#6ACE61>_clubName_</color>]は[<color=#D26361>_clubName2_</color>]の[<color=#6ACE61>_buildingName_</color>]を占拠しました,I18N/i18n.txt
I18N.04d115551f912ef7,配属日,I18N/i18n.txt
I18N.04ddf30838ad6b24,木,I18N/i18n.txt
I18N.04e2617a62e3aaf9,素材選択,I18N/i18n.txt
I18N.04e7515cedd7ae4d,LEVEL UP,I18N/i18n.txt
I18N.04eaed7815452584,残り時間,I18N/i18n.txt
I18N.04f695e47bb3f3f2,戻る,I18N/i18n.txt
I18N.04fbb78cbf2026c5,/,I18N/i18n.txt
I18N.04fe2f46e899a639,通知しない,I18N/i18n.txt
I18N.050149ca68ba4038,侵食空間,I18N/i18n.txt
I18N.05088f0fb239bacf,ポイント前３位の魚のみが表示されます。,I18N/i18n.txt
I18N.0510ee4603c69a08,レストランのレベルを上げると、固定収益が増加します。,I18N/i18n.txt
I18N.0512419f1dac8402,イベント未解放,I18N/i18n.txt
I18N.05129d1337f0854f,シリアルコードを入力してください,I18N/i18n.txt
I18N.0516025ee31d3ca7,Mandy,I18N/i18n.txt
I18N.051c6765199c2538,タップして進む,I18N/i18n.txt
I18N.0522b480bd500f7f,Lv.,I18N/i18n.txt
I18N.0522d3e60cfeef68,次のレベル：,I18N/i18n.txt
I18N.0529a70e0791059a,在庫：,I18N/i18n.txt
I18N.052a958b1c278e56,シェア,I18N/i18n.txt
I18N.054a0aec1b974d30,ダウンロード完了,I18N/i18n.txt
I18N.054cf92361da1155,未進行,I18N/i18n.txt
I18N.055d305ffa0b6a9b,装備がありません。,I18N/i18n.txt
I18N.055f01c05a060935,大賞,I18N/i18n.txt
I18N.055f951e64a254e6,挑戦,I18N/i18n.txt
I18N.056463827610e5a9,LV,I18N/i18n.txt
I18N.056fabe458d5c50c,通常報酬,I18N/i18n.txt
I18N.057d96e2d9260b19,明日の報酬,I18N/i18n.txt
I18N.0584d8ae9b8a0030,_num1_個の _num2_を消費して、更新回数を取得しますか？,I18N/i18n.txt
I18N.05964ef2f47edd5b,期間限定,I18N/i18n.txt
I18N.059ad1bc0cd1ce67,任務,I18N/i18n.txt
I18N.05a857de6d53cf80,プリセットがありません,I18N/i18n.txt
I18N.05abfd4e2617de78,R,I18N/i18n.txt
I18N.05b2dce8ac897cf1,/,I18N/i18n.txt
I18N.05b4e879a44a39fb,相手の接続が切断されたか、もしくは戦闘から離脱しました。,I18N/i18n.txt
I18N.05bb36a79ce065bb,最高,I18N/i18n.txt
I18N.05c57daa41493d8e,変更,I18N/i18n.txt
I18N.05c75ed2905a3eb8,ボーナス発動中,I18N/i18n.txt
I18N.05c80d2c37e663b5,電話番号連携,I18N/i18n.txt
I18N.05c8cf3c223ccbc1,使用する,I18N/i18n.txt
I18N.05d4a0a95c05d8aa,ランキング報酬,I18N/i18n.txt
I18N.05df7ba663a27ba3,2倍,I18N/i18n.txt
I18N.05e1c0a45c5243ac,おすすめ,I18N/i18n.txt
I18N.05e4911967f396d8,総覧,I18N/i18n.txt
I18N.05f20db73b896fb3,おすすめ,I18N/i18n.txt
I18N.05f75bd7027a11f3,イベント限定,I18N/i18n.txt
I18N.06103bd0a75b1319,新サーバー,I18N/i18n.txt
I18N.061322d111e8819b,招待回数は本日の上限に超えています。,I18N/i18n.txt
I18N.0618924395c0bc47,ショップ,I18N/i18n.txt
I18N.0623d1ccc799b536,OK,I18N/i18n.txt
I18N.0628ae554abb00d9,陥溺I,I18N/i18n.txt
I18N.062bafdd87198a5f,受け取る,I18N/i18n.txt
I18N.062ee4f5362da14d,ログイン日数,I18N/i18n.txt
I18N.0648ca220412663e,売切れ,I18N/i18n.txt
I18N.064d202942f5d20a,追加,I18N/i18n.txt
I18N.0653eff6cdfed6a7,ガチャ,I18N/i18n.txt
I18N.06584ac4145306d2,進行中,I18N/i18n.txt
I18N.065d986ea8c23308,材料消費,I18N/i18n.txt
I18N.06689dff883af118,収益内訳,I18N/i18n.txt
I18N.067d6e0090f02b21,この報酬が受け取れません。,I18N/i18n.txt
I18N.06842440ee36ca81,カードを1枚選択し、破棄する。,I18N/i18n.txt
I18N.0687315ca16988f1,ランキング報酬,I18N/i18n.txt
I18N.068925d84cb92384,装備セット,I18N/i18n.txt
I18N.068c022a5a492609,<color=#000000><size=36>10</size></color>連召喚を受け取る,I18N/i18n.txt
I18N.069165bc06c5a4d0,おすすめ,I18N/i18n.txt
I18N.069406f0d84f7d83,ガト融合,I18N/i18n.txt
I18N.06944523c27bff5a,_YUAN_ <color=#f300808>_num_</color>を支払い、再度購入しますか？,I18N/i18n.txt
I18N.06958fd99d39bef3,花灯を灯す,I18N/i18n.txt
I18N.0699e3d5d589bb13,チームネーム,I18N/i18n.txt
I18N.069bde8e7bc3874f,売切れ,I18N/i18n.txt
I18N.069e75ad6b45095a,コンプリート報酬,I18N/i18n.txt
I18N.06a4667f8e346adb,Difficulty level,I18N/i18n.txt
I18N.06a7e1b276a1c431,一括受取,I18N/i18n.txt
I18N.06a91eb034324835,各ランキングダメージ量一覧,I18N/i18n.txt
I18N.06b1cbc283e82bb0,合計ダメージ：,I18N/i18n.txt
I18N.06b332a4db90c6c3,/,I18N/i18n.txt
I18N.06bae24d60cc929f,売切れ,I18N/i18n.txt
I18N.06d15769779ba3c8,試合終了,I18N/i18n.txt
I18N.06d54608cb6417f8,調査官,I18N/i18n.txt
I18N.06d73793513ed9cc,MAX,I18N/i18n.txt
I18N.06e1b62437ce426e,MY CATS,I18N/i18n.txt
I18N.06e224f75eb055fd,ランキング,I18N/i18n.txt
I18N.06ec7d987c0cf1e1,所持済み,I18N/i18n.txt
I18N.06ede4091eed72d1,提出回数が足りません。,I18N/i18n.txt
I18N.06ee3c3e3a9e7f49,スキル未開放,I18N/i18n.txt
I18N.06eeae9b4e710aa4,Difficongy level,I18N/i18n.txt
I18N.06fb302811f944e5,支援中,I18N/i18n.txt
I18N.070c902821d3e7b9,_year_年_month_月_day_日 _hour_:_min_,I18N/i18n.txt
I18N.070d967480a90a9e,E-system,I18N/i18n.txt
I18N.0710d728aa144c94,ブラック属性の相性関係,I18N/i18n.txt
I18N.0718f382879fbf67,ボーナスコイン＋0,I18N/i18n.txt
I18N.071a29620787c43c,事件はまだ開放していません,I18N/i18n.txt
I18N.0720635b0b279bfc,各ギフトパックは1日1回まで購入できます。購入可能回数は毎日午前5時に更新されます。,I18N/i18n.txt
I18N.07213f6514017c1c,準決勝,I18N/i18n.txt
I18N.072b7c743ee89dd9,改鋳,I18N/i18n.txt
I18N.072e1012e6a21013,完了,I18N/i18n.txt
I18N.073521da2355cbff,解放,I18N/i18n.txt
I18N.073997fe1e3b02c3,前提ステージクリア後に解放,I18N/i18n.txt
I18N.07424d45ab9f2e54,育成ボーナス,I18N/i18n.txt
I18N.07454d062bb7032b,進行中,I18N/i18n.txt
I18N.0745a4f37ea513d3,自分,I18N/i18n.txt
I18N.0745a92b2c8a0218,始発点,I18N/i18n.txt
I18N.07484791f11af6f2,イベント期間,I18N/i18n.txt
I18N.075bd2112980ea88,材料消費,I18N/i18n.txt
I18N.0760297dd234c2de,を押して操作ガイドを開く,I18N/i18n.txt
I18N.078081fe817ca050,チーム編成,I18N/i18n.txt
I18N.078db9cf0606e13c,イベントストーリー_NEW_LINE_を完了,I18N/i18n.txt
I18N.07a7be412bc13ac8,オシャレ度,I18N/i18n.txt
I18N.07abe43d37ba474a,戦闘力,I18N/i18n.txt
I18N.07ada536a62301ae,パッシブ,I18N/i18n.txt
I18N.07afd0133bf22607,MISSION,I18N/i18n.txt
I18N.07b0c4aaf5978c7a,召喚に必要なキャッツアイ数,I18N/i18n.txt
I18N.07b13f6649827b13,個人,I18N/i18n.txt
I18N.07b3843b49bb2476,戦札に異常が発生しました。原因：_text_,I18N/i18n.txt
I18N.07b4d615402c5250,ランキング_NEW_LINE_,I18N/i18n.txt
I18N.07bc5e1fef610887,獲得した花束,I18N/i18n.txt
I18N.07be1e059e129f1d,加入申請を送りました。承認をお待ちください。,I18N/i18n.txt
I18N.07be48842e687a9e,挑戦を続ける,I18N/i18n.txt
I18N.07bfa0dde7c06a64,休憩室,I18N/i18n.txt
I18N.07c04142e2cd4b6d,「夢境欠片」累計獲得数達成,I18N/i18n.txt
I18N.07c23ffb4feec216,ストーリークリア_NEW_LINE_,I18N/i18n.txt
I18N.07ceed046d568f35,総決戦,I18N/i18n.txt
I18N.07d60e745063306b,詳細,I18N/i18n.txt
I18N.07d8db49b3ea14a9,プレイヤーを通報,I18N/i18n.txt
I18N.07dbe8a05f0cd5a0,/,I18N/i18n.txt
I18N.07e7c4ce97eb62a2,ストーリークリア_NEW_LINE_,I18N/i18n.txt
I18N.07ea711339b421a7,_num1_時間,I18N/i18n.txt
I18N.07eab077b96080f2,在庫：,I18N/i18n.txt
I18N.07eb4df3f3b62c4c,/,I18N/i18n.txt
I18N.07eddb1d4ce8349a,受け取る,I18N/i18n.txt
I18N.07f12ef7c986c351,光暗ショップ,I18N/i18n.txt
I18N.07f1fc86633da138,戦闘力,I18N/i18n.txt
I18N.07f23a8a9b2367e1,期間限定,I18N/i18n.txt
I18N.080d1bf14ddfb390,以下の素材を消費して解放しますか？,I18N/i18n.txt
I18N.080d4c2da456542a,消費,I18N/i18n.txt
I18N.081265d1e934df73,残り時間:,I18N/i18n.txt
I18N.0815e40901afc7d2,今回の走行距離,I18N/i18n.txt
I18N.0818b51317d2b96b,【基本収益の向上】,I18N/i18n.txt
I18N.081b868b31cfe54c,/,I18N/i18n.txt
I18N.081d1da878464a09,1回融合,I18N/i18n.txt
I18N.081e4ad9b20325aa,シフト表,I18N/i18n.txt
I18N.082ecabd70c82743,ランキング報酬,I18N/i18n.txt
I18N.08341df98f84c68d,抽選券,I18N/i18n.txt
I18N.0836a41633308f85,イベント限定,I18N/i18n.txt
I18N.083b122f0e20a786,上位に進出したキャラ,I18N/i18n.txt
I18N.083b88da52742c81,コード：,I18N/i18n.txt
I18N.084264bf0b541510,コミュニティ,I18N/i18n.txt
I18N.0843d819dbd6de67,あなたを音声通話に招待します,I18N/i18n.txt
I18N.0849b6c4205aad9f,MISSION,I18N/i18n.txt
I18N.084b47405f4c3102,進む,I18N/i18n.txt
I18N.084f488114c205e5,おすすめ,I18N/i18n.txt
I18N.0854fc6accdc6279,まだ誰もランクインしていません。,I18N/i18n.txt
I18N.085a31515f2c8988,DAY7,I18N/i18n.txt
I18N.086ca1c578e5fb9d,月間パック,I18N/i18n.txt
I18N.086fc4b3404779ad,完成,I18N/i18n.txt
I18N.0871819bac0c371b,招待をキャンセルしました。,I18N/i18n.txt
I18N.087497af856487ac,対戦記録がありません。,I18N/i18n.txt
I18N.08750f3f9660a2f8,(イベント進行中),I18N/i18n.txt
I18N.087d04b694c87790,ランクキープ区間,I18N/i18n.txt
I18N.088305cc0a803a12,スキル説明,I18N/i18n.txt
I18N.088e045aa959683c,10連,I18N/i18n.txt
I18N.0890136eee9e1f41,交換へ,I18N/i18n.txt
I18N.089d91e6b77e9967,Name,I18N/i18n.txt
I18N.08a35ac4d2603a91,タップして合成,I18N/i18n.txt
I18N.08aa453838c0d577,35日サインインすると「本採用特典」が解放される。引き続きサインインすると下記報酬が獲得可能：,I18N/i18n.txt
I18N.08babe0571422c9f,戦闘IDをセーブ,I18N/i18n.txt
I18N.08be0b9a3edcc688,キャラボーナス詳細,I18N/i18n.txt
I18N.08be56d7e03bf3b9,開催期間,I18N/i18n.txt
I18N.08cb4088c9a15825,選択できます。,I18N/i18n.txt
I18N.08d66f887ee3c88d,所持：,I18N/i18n.txt
I18N.08e8a7b0c271f76b,ワールドBOSS終了,I18N/i18n.txt
I18N.08e92589c5c1ed2b,確定枠について,I18N/i18n.txt
I18N.08f74b5f09c5af20,本日は受取済み,I18N/i18n.txt
I18N.09015f53863f9ff6,キャッツアイ,I18N/i18n.txt
I18N.090371483f4a2f1d,【新しい注文】,I18N/i18n.txt
I18N.0903bd65f71762c1,進行中,I18N/i18n.txt
I18N.090717235719722b,埋め合わせログインの日付を選択してください。,I18N/i18n.txt
I18N.0908661bcd527a3f,イベントは終了しました。,I18N/i18n.txt
I18N.090a7eabeca8f47a,[SP],I18N/i18n.txt
I18N.090e4d2f4278121e,合計,I18N/i18n.txt
I18N.0913789f59e927eb,イベント限定,I18N/i18n.txt
I18N.0925ff5448ab8bd0,STEP_num_,I18N/i18n.txt
I18N.09326eef4f6c41c6,ボス戦データ未収録,I18N/i18n.txt
I18N.0933456da19fbf05,メイン属性,I18N/i18n.txt
I18N.093831a9e2f66222,釣りで獲得,I18N/i18n.txt
I18N.093a3b35a49322ce,一括配達,I18N/i18n.txt
I18N.09409dabc5e81227,価格：,I18N/i18n.txt
I18N.0950dac638ac8b95,孵化時間が30分短縮され、孵化スロットが1つ追加されます。,I18N/i18n.txt
I18N.0951bff94daa7c65,解放時間：１時間以内,I18N/i18n.txt
I18N.0951d0b93ee72fa7,/,I18N/i18n.txt
I18N.095c2afab155e423,あらすじ,I18N/i18n.txt
I18N.096da5c423a3b9cb,レストラン_num_,I18N/i18n.txt
I18N.0971e008be005d70,融合,I18N/i18n.txt
I18N.09782ea96dd0b66c,売切れ,I18N/i18n.txt
I18N.097ec09963b97e14,S,I18N/i18n.txt
I18N.098b5f839680829e,祝祭スペシャル,I18N/i18n.txt
I18N.098d187d02848501,セット選択,I18N/i18n.txt
I18N.099274a1329758b0,イベントショップ,I18N/i18n.txt
I18N.099f2dc809a82683,戦闘力,I18N/i18n.txt
I18N.09a1cae3d5c30b0f,ブロックをたくさん占拠してポイントを稼ぎましょう！!,I18N/i18n.txt
I18N.09b00553d1000dcd,既読削除,I18N/i18n.txt
I18N.09b16fd2dda712c4,前話を完了してください,I18N/i18n.txt
I18N.09b17dd5ddaeab34,ヒント,I18N/i18n.txt
I18N.09b543d0d2e5d291,-報酬なし-,I18N/i18n.txt
