source,target,tgt_lng
Dance Dance Easy-Breezy Disco,悠悠律動舞力聚會,zh-TW
Dance Dance Resolution,躍動節拍響應法,zh-TW
Dance Exchanges - A Beautiful Start,「舞力交流」的開幕,zh-TW
Dance of Flashing Thought,幽思閃念旋步舞,zh-TW
Danger? Keep Away!,危險? 請勿靠近!,zh-TW
Dark Financier,黑錢領主,zh-TW
Darwish,達爾維什,zh-TW
Detective,探長,zh-TW
Diderot,笛特,zh-TW
Diminished Seventh Arpeggio,減七琶音,zh-TW
"Disco in Motion, Holiday Emotion!","躍躍律動, 假日再臨!",zh-TW
Divine Ingenuity,神工天巧,zh-TW
Divine Ingenuity: Collector's Chapter,神工天巧·寶錄之章,zh-TW
Djer,捷勅,zh-TW
Doddamani,多達馬尼,zh-TW
Dodo-King,嘟嘟大魔王,zh-TW
Dodoco's Blow-Up-Erative Bomb-Nanza,嘟嘟可爆轟大亂鬥,zh-TW
Dodoco's Bomb-Rally Ruckus,嘟嘟可滿壘大傳球,zh-TW
Dodoco's Bomb-Tastic Adventure,嘟嘟可轟轟奇遇記,zh-TW
Dodoco's Boom-Bastic Escapades,嘟嘟可砰砰歷險記,zh-TW
Dodofortress,魔球嘟嘟堡,zh-TW
Dodoguard,嘟嘟光盾,zh-TW
Dopey Dazzler's Notes on Graffit,「炫彩呆子」的塗鴉手記,zh-TW
Doppelgangers,二重身,zh-TW
Dough King,麵團大王,zh-TW
Dreams of Bloom,夢裡生花,zh-TW
Drills by Lamplight,燈下演武,zh-TW
Duel! The Summoners' Summit!,決鬥！召喚之巔！,zh-TW
Dunkhas,敦克哈斯,zh-TW
Dvorak,德沃沙克,zh-TW
Echoes of Memory,錯憶尋跡,zh-TW
Echoing Tales,回聲輕敘,zh-TW
Eclectic Escapades,繽紛蹈險奇行,zh-TW
Edler,埃德勒,zh-TW
Edwin Eastinghouse,艾德溫·伊斯丁豪斯,zh-TW
Efficacy Testing Simulation Arena,效能模擬實戰環,zh-TW
Eight Adepts,八奇仙,zh-TW
Eight Locales Over Mountains and Seas,山海八所巡禮,zh-TW
Eija,耶嘉,zh-TW
Elchingen,埃爾欣根,zh-TW
Elishka,埃利什卡,zh-TW
Elowen,埃洛雯,zh-TW
Emblem of Steadfast Valor,銜勇誠礪之證,zh-TW
Enchanted Tales of the Mikawa Festival,三川遊藝綺夢譚,zh-TW
Encirclement of Bullets and Silk,槍彈與絲線的合圍,zh-TW
Endless Forms Most Martial,紛變繁相豪武譚,zh-TW
Endora,嫣朵拉,zh-TW
Energy Amplifier Fruition,導能原盤·跋尾,zh-TW
Energy Amplifier Initiation,導能原盤·緒論,zh-TW
Energy Amplifier: Lemma,導能原盤·引理,zh-TW
Enghiene,昂吉安妮,zh-TW
"Epsilon-Series Tetrasweet Sunsettia, Variation 63",伍式日落果改陸叄號四倍甜版,zh-TW
Esnoir,埃斯諾爾,zh-TW
Estampe,埃斯唐普,zh-TW
Eustachy,尤斯塔奇,zh-TW
Evermotion Mechanical Painting,恆動械畫,zh-TW
Evermotion Mechanical Painting: Invoker,恆動械畫·七聖之篇,zh-TW
Evil Banisher,斥逐與驅散惡客,zh-TW
Exercise Surging Storm,強風猛進之述演,zh-TW
Fabulous Fungus Frenzy,智巧靈蕈大競逐,zh-TW
Fadaweh,法德瓦,zh-TW
Fantasy Realm Performance,幻想虛境劇演,zh-TW
Fassbender,法斯賓德,zh-TW
Faurobert,福羅貝爾,zh-TW
Favonius Falcon's Recon Log,西風迅鷹偵戰錄,zh-TW
Fayz Trials,溢神的論證,zh-TW
Fayz Trials: Hypothesis,溢神的猜想,zh-TW
Fearsome Ferocious Firepower,轟隆轟隆繽紛火力,zh-TW
Feast of Pursuit,攻逐饗會,zh-TW
Feast of the Departed Warriors,離垢者肅心旅宴,zh-TW
Fecund Blessings,豐饒的祝願,zh-TW
Felicitous Joyspar,酣悅晶石,zh-TW
Feline Fortress Furrdyssey,茸茸城堡大喵險,zh-TW
Fell Dragon's Picturebook,「邪龍」繪卷,zh-TW
Fellflower,魔花,zh-TW
Fengyun,豐運,zh-TW
Ferdinand,費迪南德,zh-TW
Figurine Fabrication,巧像摹刻,zh-TW
Final Long-Range Sightlines,最終遠射瞄準線,zh-TW
Finches Are Still the Cutest,團雀還會最可愛,zh-TW
Fire Support Assault,火力遙援突撃戰,zh-TW
Fisharium Open For Business!,水族館? 開業!,zh-TW
Fleeting Colors in Flight,飛彩鐫流年,zh-TW
Floral Chess,逐花棋,zh-TW
Floral Pursuit,萬風逐花,zh-TW
Floral Zither,鏡花之琴,zh-TW
Flowing Joyspar,流悅晶石,zh-TW
Flying Hatter's Trick,飛帽匠戲法,zh-TW
For Our Saurian Companion,為了龍夥伴,zh-TW
Forrest of Blessings,賜福森林,zh-TW
Fragrant ○○,香氣四溢的〇〇,zh-TW
Frontier Recon,前哨龍跡,zh-TW
Fruit Supplement Survey,茹果食補大調查,zh-TW
Fulminating Sandstorm,風沙轟鳴,zh-TW
Fungus Mechanicus,靈蕈棋陣,zh-TW
Fusion Profusion: DJ Remix Selections,《至強融合·音控師重混甄選》,zh-TW
Félix Yogue,菲利斯·尤格,zh-TW
Gaasira,加希菈,zh-TW
Garvipidam,伽吠毗陀,zh-TW
Gathering of Stars,明星聚畫,zh-TW
Gaudenty,格烏登提,zh-TW
Gaumaru,咕咕丸,zh-TW
Gena's Great Escape,禮貉出逃記,zh-TW
Ginette,茜涅特,zh-TW
Ginkaku,銀閣,zh-TW
Give Her Surprises,贈予她驚喜,zh-TW
Gleaming Lamp,光斕彩鏡,zh-TW
Glenfidia,格蘭菲狄,zh-TW
"Go, Fietena, Go!",衝! 衝! 菲耶蒂娜!,zh-TW
Gold-Eyed Celadon Mare,金目乘黃月駒,zh-TW
Golden Apple Archipelago,金蘋果群島,zh-TW
Golden Comet,黃金流星,zh-TW
Gongmiao,龔妙,zh-TW
Grandmaster Hanakado,花角玉將,zh-TW
Graph Adversarial Technology Experiment Log,圖形對抗實驗錄,zh-TW
Graven Innocence,雕琢童心,zh-TW
Greetings From the Knights of Favonius,來自騎士團的慰問,zh-TW
Guilan,桂瀾,zh-TW
Gulab,古拉卜,zh-TW
Gygax,吉蓋克斯,zh-TW
Haddo,哈多,zh-TW
Hajanad,哈賈娜德,zh-TW
Haniyyah,海妮耶,zh-TW
Happy Lantern Rite!,海燈節快樂！,zh-TW
Hat Guy,阿帽,zh-TW
Headlong Into the Sands,向沙中去,zh-TW
Heart of the Dice,妙骰戰法,zh-TW
Hedwig,赫得蔚格,zh-TW
Helene,伊蓮,zh-TW
Heroic Clash: Saurian Brawl,"颯勇爭鋒, 龍之勁鬥",zh-TW
Hidden Strife,殘像暗戰,zh-TW
Highwind Trial,高風的演練,zh-TW
Hitotsume,獨眼小僧,zh-TW
"Homeward, He Who Caught the Wind",捕風的歸客,zh-TW
Homura,小焔,zh-TW
Horellou,奧雷盧,zh-TW
Horken,霍肯,zh-TW
Hosseini,胡塞尼,zh-TW
"Hot in a Flash, or Cold Just as Fast?",「瞬影」鏡頭! 瞬間遇冷?,zh-TW
Hues of the Violet Garden,堇庭華彩,zh-TW
Huilu,胡伊魯,zh-TW
Hundred-Pace Hurling Rites,百步禮擲,zh-TW
Hunter,獵手,zh-TW
Hunting Training,獵魔演練,zh-TW
Huoxiang,霍香,zh-TW
Husk Gem,殼之寶石,zh-TW
Hyakunin Ikki,百人一揆,zh-TW
Hydro Eidolon,水形幻靈,zh-TW
Hypostatic Symphony: Dissonant Verse,無相交響詩·離調樂段,zh-TW
Idyia,伊迪婭,zh-TW
If You Should Forget the Entrance to Dream,若你遺忘夢的入口,zh-TW
Iktomi Spiritseeking Scrolls,暝視尋靈織卷,zh-TW
Imaging Conch,影像海螺,zh-TW
Imara,伊馬雷,zh-TW
Immortal Combat,八奇亂鬥,zh-TW
In Truth's Steps,追溯求真,zh-TW
Inscribed Mirror,銘隨流鏡,zh-TW
Inspiration Eruption,靈感噴激,zh-TW
Into the Frame,巧像入幀,zh-TW
Invasive Fish Wrangler,異域魚魚追漁行動,zh-TW
Invitation to an Auction,拍賣會的邀請函,zh-TW
Iridescence Tour,虹色巡迴,zh-TW
Iridescent Arataki Rockin' for Life Tour de Force of Awesomeness,荒瀧生命搖滾虹色大巡迴,zh-TW
Iridescent Cloud-Striding,熠光雲行,zh-TW
Iridescent Splendor,虹彩華章,zh-TW
Iron Coin,鐵錢,zh-TW
Jade Pitching,飛玉趣擲,zh-TW
Jade-Plumed Silverwing,銀翎翦玉玄鳥,zh-TW
Jeroney,傑洛尼,zh-TW
Journey Through Hilinigmatic Terrain,奇境謎丘探幽行,zh-TW
Joyeux Voucher,歡興禮券,zh-TW
Joyful Beasts and Their Auspices,瑞獸歡躍,zh-TW
Jubilant Wave,歡呼激流,zh-TW
Kaboomball Kombat,砰砰魔球總動員,zh-TW
Kageroumaru,影狼丸,zh-TW
Kaleidoscopic Color Chase,斑斕色彩追逐戰,zh-TW
Kanaka,卡納卡,zh-TW
Kautilya,考特里亞,zh-TW
Kindlejoy,歡騰之火,zh-TW
King of Invokations Grand Prix,召喚王大獎賽,zh-TW
Kingdom of Breezes and Bells,鈴風王國,zh-TW
Kinkaku,金閣,zh-TW
Kokuchuu,谷中,zh-TW
Komina,科米娜,zh-TW
Kosekimaru,越石丸,zh-TW
Kozouppa,河童,zh-TW
Krum-Clank 70 percent Sweet,鐺鐺七分甜,zh-TW
Kweku,克維庫,zh-TW
Labyrinth Warriors,謎境懸兵,zh-TW
Lakkaberry (character),白靈果(角色),zh-TW
Lantern Rite,海燈節,zh-TW
Lantern Rite Grand Concert / Lantern Rite music festival,海燈音樂節,zh-TW
Last Ride of the Bugbuster Squad,捉蟲小隊最後出擊,zh-TW
Launch Tube,煙花筒,zh-TW
Leafy Dreams,一葉好夢,zh-TW
Legend of the Vagabond Sword,風來人劍鬥綺譚,zh-TW
Legends Ablaze: Cross-Border Brawl,熾烈傳說·跨界亂鬥,zh-TW
Lessig Lawrence,萊斯格·勞倫斯,zh-TW
Ley Line Overflow,地脈移湧,zh-TW
Light Realm Chisel,光界錐鑿,zh-TW
Lightgleaner's Journey,旅途拾光集,zh-TW
Lil' Fungus / Lil' Fungi,小小靈蕈,zh-TW
Lil' Li,阿力,zh-TW
Lil' Tian,阿甜,zh-TW
Lionfang's Radiant Onslaught,獅牙輝影疾鬥,zh-TW
Lone Butterfly of the Crimson Flame,朱赤引火幽蝶,zh-TW
Lost Riches,秘寶迷蹤,zh-TW
Lu Weng,盧翁,zh-TW
Lu Xiangxiang,盧香香,zh-TW
Lunar Realm,月中王國,zh-TW
Magnificent Irodori Festival,光華容彩祭,zh-TW
Manmu,滿目,zh-TW
Mapping Dreams and Reality,夢與現實的映射,zh-TW
Marine,瑪因,zh-TW
Marvelous Gel,妙妙瓊脂,zh-TW
Marvelous Merchandise,百貨奇貨,zh-TW
May Fortune Find You,富貴登門,zh-TW
Mechanical Puzzle-Parsing Paradigm,機關破謎典範,zh-TW
Medicine Born of Guilt,因愧疚而生的醫術,zh-TW
Mega Meka Melee,機樞巧物前哨戰,zh-TW
Melies,梅里愛,zh-TW
Mellow Manor,悠悠慢莊園,zh-TW
Mementos of Teyvat,提瓦特憶畫,zh-TW
Mementos of Teyvat: Prelude of the Frozen Veil,提瓦特憶畫·雪幕前事,zh-TW
Mending Painting Prospects,尋景覓畫,zh-TW
Metropole Trials,星軌王城的試煉,zh-TW
Midsummer Island Adventure,盛夏！海島？大冒險！,zh-TW
Miitoboru,大肉丸,zh-TW
Mikawa Flower Festival,三川花祭,zh-TW
Milray,米萊,zh-TW
Mimetic Replication,仿生摹行,zh-TW
Mimi Tomo,折箭覓蹤,zh-TW
Minacious Isle,危危島,zh-TW
Mingxiao Lantern,明霄燈,zh-TW
Mini Seelie: Curcuma,迷你仙靈·鬱金,zh-TW
Mini Seelie: Dayflower,迷你仙靈·露草,zh-TW
Mini Seelie: Rosé,迷你仙靈·薄紅,zh-TW
Mini Seelie: Viola,迷你仙靈·紫苑,zh-TW
Minnie,明妮,zh-TW
Misplaced Creativity,走失的創意,zh-TW
Misty Dungeon: Realm of Light,迷城戰線·光界篇,zh-TW
Misty Dungeon: Realm of Sand,迷城戰線·沙域篇,zh-TW
Misty Dungeon: Realm of Water,迷城戰線·水境篇,zh-TW
Montagne,蒙塔納,zh-TW
Moonchase Festival,逐月節,zh-TW
Moonchase Tales,逐月佳話,zh-TW
Moonlight Merriment,韶光撫月,zh-TW
Moonlight Seeker,覓取月暉,zh-TW
Moonlit Patrol Exercise,月引週巡之述演,zh-TW
Moritz,莫里茨,zh-TW
Morris,莫里斯,zh-TW
Motherboard Troubleshooting,主板調試問題集,zh-TW
Movie Masterpieces,妙影名篇,zh-TW
Mutual Security Enhancing Simulation,安固諸方之述演,zh-TW
Mystic Onmyou Chamber,訣籙陰陽寮,zh-TW
Mystmoon Chest,玄月寶箱,zh-TW
Naiyan,尼婭,zh-TW
Nampole,納博爾,zh-TW
Nascent Bamboo Shoot,萌櫱的竹筍,zh-TW
Nazafarin,娜扎法琳,zh-TW
Neb,阿諾,zh-TW
Never-Ending Battle,無盡驟戰,zh-TW
Nilotpala Cup Beast Tamers Tournament,「月蓮杯」馴獸師大賽,zh-TW
Ninette,妮內特,zh-TW
Nkrumah,恩胡馬,zh-TW
Now's No Time for Tears,現在不是撒嬌哭泣的時候,zh-TW
Of Ballads and Brews,杯中遙吟之詩,zh-TW
Of Drink A-Dreaming,麴生酌微夢,zh-TW
Of Thorns and Crowns,荊棘與勳冠,zh-TW
Omni-Ubiquity Net,四方八方之網,zh-TW
On the Trail of Behemoths,兇魁巨怪覘候錄,zh-TW
Onyx Agate,縞瑪瑙,zh-TW
Operation Downpour Simulation,雨陣奔流之述演,zh-TW
Operation Stronghold Defense,據點防衛總動員,zh-TW
Ordinormie Ball,普普通通球,zh-TW
"Outside the Canvas, Inside the Lens",畫外旅照,zh-TW
"Outside the Canvas, Inside the Lens: Dew-Kissed Chapter",畫外旅照·浮露之章,zh-TW
"Outside the Canvas, Inside the Lens: Greenery Chapter",畫外旅照·青植之篇,zh-TW
Overflowing Mastery,精通移湧,zh-TW
Overgrown Valley,蔓生溪谷,zh-TW
Painted Presents,彩繪贈禮,zh-TW
Paper Shadows A-Foraging,紙影尋餚,zh-TW
Paper Theater,紙映成戲,zh-TW
Patrice,帕特里克,zh-TW
Pavilion of Hermits,隱眾遊園,zh-TW
Perilous Expedition,險途勘探,zh-TW
Petit Lumiere,小露米埃爾,zh-TW
Phantasmal Conch,幻境海螺,zh-TW
Phantasmal Pals,幻友綺旅,zh-TW
Phantom Flow,幻影心流,zh-TW
Phony Bejeweled Unihornfish,疑似寶石獨角魚,zh-TW
Pingxi,萍溪,zh-TW
Pneumoisia Barrage Countermeasure,芒荒彈雨響應法,zh-TW
Popcorn,爆米花,zh-TW
Preprint,先成圖,zh-TW
Project Connectivity,通路計劃,zh-TW
Pudding Isle,布丁島,zh-TW
Purgation Counterstrike,肅清邪物反擊戰,zh-TW
Pursina's Spike,普爾希娜光釘,zh-TW
Pursue and Strike! The Out-of-Control Flier,追撃! 失控飛兵!,zh-TW
Pusaq,普薩科,zh-TW
Pyro-1,火一,zh-TW
Quietly Now! Sneaky Sneaking Sneaks!,靜音! 謀械潜行!,zh-TW
Quirky Quaking Arena,奇逸角技隆隆擂臺,zh-TW
Radiant Harvest,集光擷彩,zh-TW
Radiant Sparks,光焰蹈躍,zh-TW
Rainbow's End: Silvery Flux,虹旅藏金·朔望流輝,zh-TW
Rapid Capture,速攝快鏡,zh-TW
Raya,阿婭,zh-TW
Realm of Tempered Valor,征戰勇者淬鍊之界,zh-TW
Receiver of Friends From Afar,有朋自遠方來,zh-TW
Record of Reflective Writing,繹思振筆集,zh-TW
Record of the Search for Glory,參尋榮耀追遊錄,zh-TW
Reel Ad-Venture,剪影輯幀,zh-TW
Relic Records: Creations of the Hydro Nation,博物通志·水國尋跡,zh-TW
Remelting Tablets,重熔片劑,zh-TW
Reminiscent Regimen,追想練行,zh-TW
Reminiscent Regimen: Frenzy,追想練行·豪鬥篇,zh-TW
Reminiscent Regimen: Thrill,追想練行·烈趣篇,zh-TW
Repertoire of Myriad Melodies,千音雅集,zh-TW
Resonating Visions,幻聲留形,zh-TW
Restoring Fragmented Records,破碎舊錄之規復,zh-TW
Retribushroom,審判火焰菇,zh-TW
Return From the Mysterious Realm,自謎域歸,zh-TW
Rhythm Ball Meztli,節拍撞球·梅茲特利篇,zh-TW
Rock 'n' Roll Dango Milk,搖滾團子牛奶,zh-TW
Rocking Carriage,花車搖曳,zh-TW
Rolling Crossfire,圓圓滾滾交叉火力,zh-TW
Roses and Muskets,薔薇與銃槍,zh-TW
Rotor Hovering Daybed,旋翼浮空憩榻,zh-TW
Rovere Pellicia,羅韋雷·佩里恰,zh-TW
Rozel,羅澤爾,zh-TW
Ruins Exploration: Fieldwise Center,參究故墟·穏健知行,zh-TW
Saborn,薩博蘭,zh-TW
Sachin,薩齊因,zh-TW
Safe Engagement Training,安全接敵實訓,zh-TW
Sage Hu,瓠真人,zh-TW
Sage Jian,鑑真人,zh-TW
Sarin,薩林,zh-TW
Saurian Sojourn,龍龍同遊,zh-TW
Saurian Treasure Seeker,龍龍尋寶,zh-TW
Scamfac,詐狂,zh-TW
Scarlett,斯嘉莉,zh-TW
Seahawk,海鷹,zh-TW
Search for Inspiration,探尋靈感,zh-TW
Search for Lost Spilits,迷途靈性的搜覓,zh-TW
Second Blooming,薔薇再開時,zh-TW
Secret Summer Paradise,清夏！樂園？大秘境！,zh-TW
Sedile,瑟琪,zh-TW
Seek and Find! Machines on the Fritz!,尋蹤! 故障機器!,zh-TW
Shadow Lantern,藏影燈,zh-TW
Shadow of the Ancients,古時孤影,zh-TW
Shadow of the Knight's Blade,騎士的劍影,zh-TW
Shadows Amidst Snowstorms,皚塵與雪影,zh-TW
Shared Sight,傳心同視,zh-TW
Shattered Toytanium Mines,碎裂的積木礦窟,zh-TW
Sherilyn,雪琳,zh-TW
Shiki Taishou,式大將,zh-TW
Should We Meet Again,若我們再次相見,zh-TW
Shriya,施芮婭,zh-TW
Shutterflash Memory Hunt,瞬影旅集,zh-TW
Shuyu's Baffling Beetle Battle Bowl,漱玉工奇鬥蟲大玄境,zh-TW
Sightseeing With Friends,靈蕈旅記,zh-TW
Silver Bottle Courtyard,銀瓶庭院,zh-TW
Silver Companion,白銀伴星,zh-TW
Simulanka,希穆蘭卡,zh-TW
Sir Pouncelot,大桔騎士,zh-TW
Skillful Scouting,夥伴偵察妙法,zh-TW
Snowrealm Visitors,雪界訪客,zh-TW
Snowtrace,雪白迷蹤,zh-TW
Sojourns of the Barking Fox,吼吼小狐巡天記,zh-TW
Something's Wrong With the Water,水域狀況不太妙?,zh-TW
Souffache,蘇法什,zh-TW
Souka,左右加,zh-TW
Soulblazers' Snowbound Journey,熾魂鬥士的雪界之旅,zh-TW
Special Fortune Slip,特別的「御神籤」,zh-TW
Specially-Shaped Saurian Search,殊形之龍參尋戰記,zh-TW
Spectral Secrets,飄浮秘靈,zh-TW
Spell of Unity,團結之魔法,zh-TW
Spices From the West,有香自西來,zh-TW
Spices From the West: Northerly Search,有香自西來·尋味北地,zh-TW
Spino Blaster,飛迸湍流大作戰,zh-TW
Spino Doubleblaster,飛迸湍流二重奏,zh-TW
Springtime Charms,春曦畫桃符,zh-TW
Sprinting Stratagems,奇策競馳,zh-TW
Sproutie,洋蔥尾巴,zh-TW
Star-Seeker's Sojourn,尋星之旅,zh-TW
Stone Stool,石墩兒,zh-TW
Stormstress,信風舞姬,zh-TW
Stream,溪泉,zh-TW
Streaming Projector,聚流映燈,zh-TW
Strikers Through the Storm,急風狙擊,zh-TW
Studies in Light and Shadow: A Fontaine of Enchantment,光影研學·旖旎水界,zh-TW
Stygian Onslaught,幽境危戰,zh-TW
Sumire,堇葵,zh-TW
Summertide Scales and Tales,歡夏！邪龍？童話國！,zh-TW
Summertime Odyssey,遠海詩夏遊紀,zh-TW
Sunny Summer Fontinalia,映夏! 歸鄉? 千靈節!,zh-TW
Sunspray Summer Resort,繪夏! 烈日? 度假村!,zh-TW
Surveying & Mapping Studies,測定摹繪研學,zh-TW
Tablet Analytics,片劑深研,zh-TW
Tang Yigang,湯義剛,zh-TW
Tetsunosuke,鐵之助,zh-TW
The Almighty Arataki Great and Glorious Drumalong Festival,荒瀧極上盛世豪鼓大祭典,zh-TW
The Cantankerous Fish Have Their Circumstances?,暴躁魚兒的隱情?,zh-TW
The Exquisite Night Chimes,磬弦奏華夜,zh-TW
The Floral Courtyard,花影瑤庭,zh-TW
The Forest Boar and the Little Witch,野林豬與小魔女,zh-TW
The Forge Realm's Temper: Endless Swarm,鑄境研煉·無量疾戰,zh-TW
The Great Fayz Reaction Debate,弘辯的溢神效應,zh-TW
The Moon and Stars Inscribe,月章星句,zh-TW
The Moonlit Adeptus's Trail,月映仙蹤,zh-TW
The Peaks and Troughs of Life,人生的波峰與波谷,zh-TW
The Recollector's Path,憶昔諸途巡歷,zh-TW
The Shining Warriors Take the Stage,閃亮的鬥士們登場,zh-TW
The White Horse Adeptus Meets the White Horse Adeptus in Liyue Harbor,白馬仙人在璃月港參觀白馬仙人,zh-TW
Theater Mechanicus,機關棋譚,zh-TW
Theater Mechanicus: Stage of Brilliance,機關棋譚·巧策之局,zh-TW
Theater Mechanicus: Stage of Wonders,機關棋譚·靈妙之局,zh-TW
Thelxie's Fantastic Adventures,特爾克西的奇幻歷險,zh-TW
Thinkers' Theater,寄想者劇場,zh-TW
Those We Have Kept,那些我們所留駐的,zh-TW
Those We Have Lost,那些我們所失去的,zh-TW
Thousand-Pace Interdiction Arcminute Sharpshooting Zone,千步攔射角分間,zh-TW
