source,target,tgt_lng
奥黛塔,Одетта,ru-RU
奧黛塔,Одетта,ru-RU
妮露,Нилу,ru-RU
娜維婭,Навия,ru-RU
娜维娅,Навия,ru-RU
安柏,Эмбер,ru-RU
宵宫,Ёимия,ru-RU
宵宮,Ёимия,ru-RU
尼可,Николь,ru-RU
布伦妮,Прюн,ru-RU
布倫妮,Прюн,ru-RU
希格雯,Сиджвин,ru-RU
希諾寧,Шилонен,ru-RU
希诺宁,Шилонен,ru-RU
恰斯卡,Часка,ru-RU
愛可菲,Эскофье,ru-RU
愛諾,Айно,ru-RU
托馬,Тома,ru-RU
托马,Тома,ru-RU
提納里,Тигнари,ru-RU
提纳里,Тигнари,ru-RU
放浪者,Странник,ru-RU
旅人 (岩元素),Путешественница (Гео),ru-RU
旅人 (水元素),Путешественница (Гидро),ru-RU
旅人 (氷元素),Путешественница (Крио),ru-RU
旅人 (炎元素),Путешественница (Пиро),ru-RU
旅人 (草元素),Путешественница (Дендро),ru-RU
旅人 (雷元素),Путешественница (Электро),ru-RU
旅人 (風元素),Путешественница (Анемо),ru-RU
旅行者 (冰元素),Путешественница (Крио),ru-RU
旅行者 (岩元素),Путешественница (Гео),ru-RU
旅行者 (水元素),Путешественница (Гидро),ru-RU
旅行者 (火元素),Путешественница (Пиро),ru-RU
旅行者 (草元素),Путешественница (Дендро),ru-RU
旅行者 (雷元素),Путешественница (Электро),ru-RU
旅行者 (風元素),Путешественница (Анемо),ru-RU
旅行者 (风元素),Путешественница (Анемо),ru-RU
早柚,Саю,ru-RU
杜林,Дурин,ru-RU
林尼,Лини,ru-RU
枫原万叶,Кадзуха,ru-RU
柯莱,Коллеи,ru-RU
柯萊,Коллеи,ru-RU
桑多涅,Сандроне,ru-RU
梦见月瑞希,Мидзуки,ru-RU
楓原万葉,Кадзуха,ru-RU
楓原萬葉,Кадзуха,ru-RU
欧洛伦,Оророн,ru-RU
歐洛倫,Оророн,ru-RU
法尔伽,Варка,ru-RU
法爾伽,Варка,ru-RU
洛恩,Лоэн,ru-RU
流浪者,Странник,ru-RU
温迪,Венти,ru-RU
溫迪,Венти,ru-RU
烟绯,Янь Фэй,ru-RU
煙緋,Янь Фэй,ru-RU
爱可菲,Эскофье,ru-RU
爱诺,Айно,ru-RU
玛拉妮,Муалани,ru-RU
玛薇卡,Мавуика,ru-RU
珊瑚宫心海,Кокоми,ru-RU
珊瑚宮心海,Кокоми,ru-RU
珐露珊,Фарузан,ru-RU
班尼特,Беннет,ru-RU
琳妮特,Линетт,ru-RU
琴,Джинн,ru-RU
琺露珊,Фарузан,ru-RU
瑤瑤,Яо Яо,ru-RU
瑪拉妮,Муалани,ru-RU
瑪薇卡,Мавуика,ru-RU
瑶瑶,Яо Яо,ru-RU
瓦雷莎,Вареса,ru-RU
甘雨,Гань Юй,ru-RU
申鶴,Шэнь Хэ,ru-RU
申鹤,Шэнь Хэ,ru-RU
白朮,Бай Чжу,ru-RU
白术,Бай Чжу,ru-RU
砂糖,Сахароза,ru-RU
神里綾人,Аято,ru-RU
神里綾華,Аяка,ru-RU
神里绫人,Аято,ru-RU
神里绫华,Аяка,ru-RU
米卡,Мика,ru-RU
納西妲,Нахида,ru-RU
絲柯克,Скирк,ru-RU
綺良々,Кирара,ru-RU
綺良良,Кирара,ru-RU
纳西妲,Нахида,ru-RU
绮良良,Кирара,ru-RU
罗莎莉亚,Розария,ru-RU
胡桃,Ху Тао,ru-RU
艾尔海森,Аль-Хайтам,ru-RU
艾梅莉埃,Эмилия,ru-RU
艾爾海森,Аль-Хайтам,ru-RU
芙宁娜,Фурина,ru-RU
芙寧娜,Фурина,ru-RU
芭芭拉,Барбара,ru-RU
茜特菈莉,Ситлали,ru-RU
茲白,Цзы Бай,ru-RU
荒泷一斗,Итто,ru-RU
荒瀧一斗,Итто,ru-RU
莉奈娅,Линнея,ru-RU
莉奈婭,Линнея,ru-RU
莫娜,Мона,ru-RU
莱依拉,Лайла,ru-RU
莱欧斯利,Ризли,ru-RU
菈乌玛,Лаума,ru-RU
菈烏瑪,Лаума,ru-RU
菲林斯,Флинс,ru-RU
菲米尼,Фремине,ru-RU
菲謝爾,Фишль,ru-RU
菲谢尔,Фишль,ru-RU
萊依拉,Лайла,ru-RU
萊歐斯利,Ризли,ru-RU
葉洛亞,Иллуги,ru-RU
蓝砚,Лань Янь,ru-RU
藍硯,Лань Янь,ru-RU
蘿莎莉亞,Розария,ru-RU
行秋,Син Цю,ru-RU
諾艾爾,Ноэлль,ru-RU
诺艾尔,Ноэлль,ru-RU
賽索斯,Сетос,ru-RU
賽諾,Сайно,ru-RU
赛索斯,Сетос,ru-RU
赛诺,Сайно,ru-RU
辛炎,Синь Янь,ru-RU
辛焱,Синь Янь,ru-RU
达达利亚,Тарталья,ru-RU
迪卢克,Дилюк,ru-RU
迪奥娜,Диона,ru-RU
迪奧娜,Диона,ru-RU
迪希雅,Дэхья,ru-RU
迪盧克,Дилюк,ru-RU
達達利亞,Тарталья,ru-RU
那維萊特,Нёвиллет,ru-RU
那维莱特,Нёвиллет,ru-RU
重云,Чун Юнь,ru-RU
重雲,Чун Юнь,ru-RU
鍾離,Чжун Ли,ru-RU
钟离,Чжун Ли,ru-RU
閑雲,Сянь Юнь,ru-RU
閒雲,Сянь Юнь,ru-RU
闲云,Сянь Юнь,ru-RU
阿罗夏,Алёша,ru-RU
阿羅夏,Алёша,ru-RU
阿蕾奇諾,Арлекино,ru-RU
阿蕾奇诺,Арлекино,ru-RU
阿貝多,Альбедо,ru-RU
阿贝多,Альбедо,ru-RU
雅珂达,Ягода,ru-RU
雅珂達,Ягода,ru-RU
雲堇,Юнь Цзинь,ru-RU
雲菫,Юнь Цзинь,ru-RU
雷泽,Рэйзор,ru-RU
雷澤,Рэйзор,ru-RU
雷电将军,Райдэн,ru-RU
雷電将軍,Райдэн,ru-RU
雷電將軍,Райдэн,ru-RU
香菱,Сян Лин,ru-RU
魈,Сяо,ru-RU
鹿野院平蔵,Хэйдзо,ru-RU
鹿野院平藏,Хэйдзо,ru-RU
麗莎,Лиза,ru-RU
가명,Ка Мин,ru-RU
각청,Кэ Цин,ru-RU
감우,Гань Юй,ru-RU
고로,Горо,ru-RU
나비아,Навия,ru-RU
나히다,Нахида,ru-RU
남연,Лань Янь,ru-RU
네페르,Нефер,ru-RU
노엘,Ноэлль,ru-RU
느비예트,Нёвиллет,ru-RU
니콜,Николь,ru-RU
닐루,Нилу,ru-RU
다이루크,Дилюк,ru-RU
달리아,Далия,ru-RU
데히야,Дэхья,ru-RU
도리,Дори,ru-RU
두린,Дурин,ru-RU
디오나,Диона,ru-RU
라우마,Лаума,ru-RU
라이덴 쇼군,Райдэн,ru-RU
라이오슬리,Ризли,ru-RU
레이저,Рэйзор,ru-RU
레일라,Лайла,ru-RU
로엔,Лоэн,ru-RU
로자리아,Розария,ru-RU
리넷,Линетт,ru-RU
리니,Лини,ru-RU
리사,Лиза,ru-RU
린네아,Линнея,ru-RU
마비카,Мавуика,ru-RU
말라니,Муалани,ru-RU
모나,Мона,ru-RU
미카,Мика,ru-RU
바레사,Вареса,ru-RU
바르카,Варка,ru-RU
바바라,Барбара,ru-RU
방랑자,Странник,ru-RU
백출,Бай Чжу,ru-RU
베넷,Беннет,ru-RU
벤티,Венти,ru-RU
북두,Бэй Доу,ru-RU
사유,Саю,ru-RU
사이노,Сайно,ru-RU
산고노미야 코코미,Кокоми,ru-RU
산드로네,Сандроне,ru-RU
샤를로트,Шарлотта,ru-RU
설탕,Сахароза,ru-RU
세토스,Сетос,ru-RU
소,Сяо,ru-RU
슈브르즈,Шеврёз,ru-RU
스커크,Скирк,ru-RU
시그윈,Сиджвин,ru-RU
시카노인 헤이조,Хэйдзо,ru-RU
시틀라리,Ситлали,ru-RU
신염,Синь Янь,ru-RU
신학,Шэнь Хэ,ru-RU
실로닌,Шилонен,ru-RU
아라타키 이토,Итто,ru-RU
아를레키노,Арлекино,ru-RU
아이노,Айно,ru-RU
알료샤,Алёша,ru-RU
알베도,Альбедо,ru-RU
알하이탐,Аль-Хайтам,ru-RU
야란,Е Лань,ru-RU
야에 미코,Яэ Мико,ru-RU
야호다,Ягода,ru-RU
얀사,Иансан,ru-RU
에밀리,Эмилия,ru-RU
에스코피에,Эскофье,ru-RU
에일로이,Элой,ru-RU
엠버,Эмбер,ru-RU
여행자 (물 원소),Путешественница (Гидро),ru-RU
여행자 (바람 원소),Путешественница (Анемо),ru-RU
여행자 (바위 원소),Путешественница (Гео),ru-RU
여행자 (번개 원소),Путешественница (Электро),ru-RU
여행자 (불 원소),Путешественница (Пиро),ru-RU
여행자 (얼음 원소),Путешественница (Крио),ru-RU
여행자 (풀 원소),Путешественница (Дендро),ru-RU
연비,Янь Фэй,ru-RU
오데트,Одетта,ru-RU
올로룬,Оророн,ru-RU
요요,Яо Яо,ru-RU
요이미야,Ёимия,ru-RU
운근,Юнь Цзинь,ru-RU
유라,Эола,ru-RU
유메미즈키 미즈키,Мидзуки,ru-RU
응광,Нин Гуан,ru-RU
이네파,Инеффа,ru-RU
이파,Ифа,ru-RU
일루가,Иллуги,ru-RU
자백,Цзы Бай,ru-RU
종려,Чжун Ли,ru-RU
중운,Чун Юнь,ru-RU
진,Джинн,ru-RU
차스카,Часка,ru-RU
치오리,Тиори,ru-RU
치치,Ци Ци,ru-RU
카미사토 아야카,Аяка,ru-RU
카미사토 아야토,Аято,ru-RU
카베,Кавех,ru-RU
카에데하라 카즈하,Кадзуха,ru-RU
카치나,Качина,ru-RU
캔디스,Кандакия,ru-RU
케이아,Кэйа,ru-RU
콜레이,Коллеи,ru-RU
콜롬비나,Коломбина,ru-RU
쿠죠 사라,Сара,ru-RU
쿠키 시노부,Синобу,ru-RU
클레,Кли,ru-RU
클로린드,Клоринда,ru-RU
키니치,Кинич,ru-RU
키라라,Кирара,ru-RU
타르탈리아,Тарталья,ru-RU
타이나리,Тигнари,ru-RU
토마,Тома,ru-RU
파루잔,Фарузан,ru-RU
푸리나,Фурина,ru-RU
프레미네,Фремине,ru-RU
프루네,Прюн,ru-RU
플린스,Флинс,ru-RU
피슬,Фишль,ru-RU
한운,Сянь Юнь,ru-RU
행추,Син Цю,ru-RU
향릉,Сян Лин,ru-RU
호두,Ху Тао,ru-RU
