source,target,tgt_lng
Avatar érodant de lave,Разлагающееся воплощение лавы,ru-RU
Avcı Vatoz,Остроскат,ru-RU
Avvoltoio rosso consacrato,Священный красный стервятник,ru-RU
Ayaklı Su Mantarı,Земляной Гидро моровик,ru-RU
Ayaklı Toprak Mantarı,Земляной Гео моровик,ru-RU
Aynalı Rahibe,Зеркальная дева Фатуи,ru-RU
Azhdaha,Аждаха,ru-RU
Aşınan Lav Avatarı,Разлагающееся воплощение лавы,ru-RU
Aşınmış Kadim Ateşin Efendisi,Владыка истлевшего первобытного пламени,ru-RU
Baleia Devoradora,Всепожирающий нарвал,ru-RU
Ball Octopus,Шаровидный осьминог,ru-RU
Balon Ahtapot,Шаровидный осьминог,ru-RU
Baloncuklu Denizatı,Конёк-пузырёк,ru-RU
Baracrabe,Бронекраб-щитовик,ru-RU
Barbarischer Recke – Greifer,Свирепый воин: Ловец,ru-RU
Barbarischer Recke – Rammbock,Свирепый воин: Таран,ru-RU
Barbarischer Recke – Ringer,Свирепый воин: Борец,ru-RU
Bardo del Abismo - Llamas abismales,Чтец Бездны: Пламя бездны,ru-RU
Bardo del Abismo - Trueno púrpura,Чтец Бездны: Пурпурная молния,ru-RU
Bardo do Abismo - Chamas Abismais,Чтец Бездны: Пламя бездны,ru-RU
Bardo do Abismo - Trovão Violeta,Чтец Бездны: Пурпурная молния,ru-RU
Baskılama Uzmanı Meka,Спецмек: Подавление,ru-RU
Batedor Volkodlak,Волкодлак-громила,ru-RU
Batedor da Tempestade de Passo Ágil,Стремительный воин: Разведчик ветра,ru-RU
Batedor das Ruínas,Руинный шпион,ru-RU
Batizador Iníquo,Чудовищный креститель,ru-RU
Battezzante maligno,Чудовищный креститель,ru-RU
Bautista Sacrílego,Чудовищный креститель,ru-RU
Başmelek Deniz Tavşanı,Премилый морской заяц,ru-RU
Bebenmacher – Wayob-Verkörperung,Воплощение Вайоб раскатов грома,ru-RU
Belette des montagnes à coquille fournaise,Термопанцирный горный хорь,ru-RU
Berserker Brutocollinus,Хиличурл-берсерк,ru-RU
Beschützer von Apeps Oase,Страж оазиса Апеп,ru-RU
Besta Quimérica Armada,Бронешлемовый зверь,ru-RU
Besta Quimérica Enterrada,Химера-землерой,ru-RU
Besta Xuanwen,Зверь Сюаньвэнь,ru-RU
Besta de Presas da Ossada Sagrada,Священный клыкастый зверь,ru-RU
Bestia Colmillofrenética,Безумец с бивнями,ru-RU
Bestia Quimérica Acorazada,Бронешлемовый зверь,ru-RU
Bestia Quimérica Terralanzadera,Химера-землерой,ru-RU
Bestia Xuanwen,Зверь Сюаньвэнь,ru-RU
Bestia chimerica corazzata,Бронешлемовый зверь,ru-RU
Bestia scavatrice chimerica,Химера-землерой,ru-RU
Bestia zannuta consacrata,Священный клыкастый зверь,ru-RU
Bin Yıllık İnci Denizatı,Морской конёк тысячелетней жемчужины,ru-RU
Biting-Cold Wayob Manifestation,Воплощение Вайоб пронизывающего хлада,ru-RU
Black Serpent Knight: Rockbreaker Ax,Рыцарь Чёрного Змея: Крушащая камни секира,ru-RU
Black Serpent Knight: Windcutter,Рыцарь Чёрного Змея: Разрезающий ветер,ru-RU
Blattraser – Wayob-Verkörperung,Воплощение Вайоб стремительности и листвы,ru-RU
Blazing Axe Mitachurl,Митачурл с огненным топором,ru-RU
Blazing Brilliance: Frostnight Scion,Пылающее сияние: Потомок морозной ночи,ru-RU
Blitze – Nachkomme der Frostnacht,Сияющая молния: Потомок морозной ночи,ru-RU
Blitzhelm-Lawachurl,Лавачурл с громовым шлемом,ru-RU
Blobbofoca,Пухлень,ru-RU
Blubber-Seepferd,Сильный конёк-пузырёк,ru-RU
Blubber-Seepferdchen,Конёк-пузырёк,ru-RU
Blubberbeast,Пухлень,ru-RU
Bolteater Bathysmal Vishap,Вишап глубин: Громоглот,ru-RU
Bombacı Buz Dağ Yabanisi,Крио хиличурл-гренадёр,ru-RU
Bombacı Dağ Yabanisi,Хиличурл-гренадёр,ru-RU
Bombacı Elektrik Dağ Yabanisi,Электро хиличурл-гренадёр,ru-RU
Borboleta Fantasmagórica do Véu Lunar,Лучезарный мотылёк-призрак,ru-RU
Boudiné,Пухлень,ru-RU
Brand – Nachkomme der Frostnacht,Пылающее сияние: Потомок морозной ночи,ru-RU
Brennkammer-Bergmarder,Термопанцирный горный хорь,ru-RU
Brillance ardente : Héritier de givrenuit,Пылающее сияние: Потомок морозной ночи,ru-RU
Brise-formation des Érémites,Штурмовик Пустынников,ru-RU
Brutocollinus,Хиличурл,ru-RU
Brutocollinus avec bouclier de bois,Хиличурл с деревянным щитом,ru-RU
Brutocollinus avec bouclier de glace,Хиличурл с ледяным щитом,ru-RU
Brutocollinus avec bouclier de pierre,Хиличурл с каменным щитом,ru-RU
Brutocollinus étrange,Странный хиличурл,ru-RU
Brutoshaman Anémo,Анемо шамачурл,ru-RU
Brutoshaman Cryo,Крио шамачурл,ru-RU
Brutoshaman Dendro,Дендро шамачурл,ru-RU
Brutoshaman Géo,Гео шамачурл,ru-RU
Brutoshaman Hydro,Гидро шамачурл,ru-RU
Brutoshaman Électro,Электро шамачурл,ru-RU
Brutoviandu avec bouclier de bois,Митачурл с деревянным щитом,ru-RU
Brutoviandu avec bouclier de glace,Митачурл с ледяным щитом,ru-RU
Brutoviandu avec bouclier de pierre,Митачурл с каменным щитом,ru-RU
Brutoviandu avec hache Pyro,Митачурл с огненным топором,ru-RU
Brutoviandu avec hache Électro,Митачурл с электрическим топором,ru-RU
Brutovéreux Anémo,Анемо хиличурл-изгой,ru-RU
Brutovéreux Hydro,Гидро хиличурл-изгой,ru-RU
Bubbler Seahorse,Сильный конёк-пузырёк,ru-RU
Bubbly Seahorse,Конёк-пузырёк,ru-RU
Buitre Escarlata Sacróseo,Священный красный стервятник,ru-RU
Burning-Aflame Wayob Manifestation,Воплощение Вайоб губительного пламени,ru-RU
Buz Ajanı,Оперативник мороза,ru-RU
Buz Bodurlopu,Крио слайм,ru-RU
Buz Cicini,Крио цицин,ru-RU
Buz Dağ Şamanı,Крио шамачурл,ru-RU
Buz Hipostazı,Крио гипостазис,ru-RU
Buz Kalkanlı Dağ Azmanı,Митачурл с ледяным щитом,ru-RU
Buz Kalkanlı Dağ Yabanisi Muhafızı,Хиличурл с ледяным щитом,ru-RU
Buz Kollu Dağ Reisi,Лавачурл с инеевым панцирем,ru-RU
Buz Sırça: Donuk Gecenin Varisi,Ледяной кристалл: Потомок морозной ночи,ru-RU
Buz Uçarlopu,Крио призрак,ru-RU
Buzkıran Su Ejderi,Вишап глубин: Ледогрыз,ru-RU
Buzul Büyücüsü,Колдун льдов,ru-RU
Buzul Muhafızı,Стражник льдов,ru-RU
Buzul Rüzgarı Süiti,Сюита ледяного ветра,ru-RU
Bête cuirassée chimérique,Бронешлемовый зверь,ru-RU
Bête de Xuanwen,Зверь Сюаньвэнь,ru-RU
Bête-fouisse chimérique,Химера-землерой,ru-RU
Bò Cạp Độc Thánh Hóa,Священный скорпион,ru-RU
Bóng Ma - Băng,Крио призрак,ru-RU
Bóng Ma - Hỏa,Пиро призрак,ru-RU
Bóng Ma - Lôi,Электро призрак,ru-RU
Bóng Ma - Nham,Гео призрак,ru-RU
Bóng Ma - Phong,Анемо призрак,ru-RU
Bóng Ma - Thảo,Дендро призрак,ru-RU
Bóng Ma - Thủy,Гидро призрак,ru-RU
Bölge Uyarı Mekası,Мек: Сигнализация области,ru-RU
Bùng Cháy: Hậu Duệ Đêm Sương,Пылающее сияние: Потомок морозной ночи,ru-RU
Büyük Ateş Bodurlopu,Большой Пиро слайм,ru-RU
Büyük Buz Bodurlopu,Большой Крио слайм,ru-RU
Büyük Doğa Bodurlopu,Большой Дендро слайм,ru-RU
Büyük Elektrik Bodurlopu,Большой Электро слайм,ru-RU
Büyük Gelişmiş Patojen,Большой прорастающий протоген расщелин,ru-RU
Büyük Kırıp Geçen Patojen,Большой камнедробящий протоген расщелин,ru-RU
Büyük Rüzgar Bodurlopu,Большой Анемо слайм,ru-RU
Büyük Su Bodurlopu,Большой Гидро слайм,ru-RU
Büyük Toprak Bodurlopu,Большой Гео слайм,ru-RU
Băng Nguyên Bản,Крио гипостазис,ru-RU
Bướm Ánh Trăng Bức Xạ,Лучезарный мотылёк-призрак,ru-RU
Bạch Tuộc Bóng Tròn,Шаровидный осьминог,ru-RU
Bạch Tuộc Bức Xạ,Лучезарный лунапод,ru-RU
Bạo Chúa Qucusaur Lửa Vàng,Кукузавр-тиран золотого пламени,ru-RU
Bạo Đồ Hilichurl Búa Lôi,Митачурл с электрическим топором,ru-RU
Bạo Đồ Hilichurl Búa Lửa,Митачурл с огненным топором,ru-RU
Bạo Đồ Hilichurl Khiên Băng,Митачурл с ледяным щитом,ru-RU
Bạo Đồ Hilichurl Khiên Gỗ,Митачурл с деревянным щитом,ru-RU
Bạo Đồ Hilichurl Khiên Đá,Митачурл с каменным щитом,ru-RU
Bạo Đồ Nanh Thú,Безумец с бивнями,ru-RU
Bụi Gai: Hậu Duệ Đêm Sương,Переплетённая лоза: Потомок морозной ночи,ru-RU
Caballero Serpiente Negra - Aire afilado,Рыцарь Чёрного Змея: Разрезающий ветер,ru-RU
Caballero Serpiente Negra - Hachero demolerrocas,Рыцарь Чёрного Змея: Крушащая камни секира,ru-RU
Caballito Burbumarino,Конёк-пузырёк,ru-RU
Caballito Burbumarino Macho,Сильный конёк-пузырёк,ru-RU
Cacciatore delle rovine,Руинный охотник,ru-RU
Cacciatore di tesori becchino,Похитители сокровищ: Могильщик,ru-RU
Cacciatore di tesori cecchino,Похитители сокровищ: Стрелок,ru-RU
Cacciatore di tesori demolitore,Похитители сокровищ: Сокрушитель,ru-RU
Cacciatore di tesori marinaio,Похитители сокровищ: Морячок,ru-RU
Cacciatore di tesori pozionista di Cryo,Похитители сокровищ: Крио химик,ru-RU
Cacciatore di tesori pozionista di Electro,Похитители сокровищ: Электро химик,ru-RU
Cacciatore di tesori pozionista di Hydro,Похитители сокровищ: Гидро химик,ru-RU
Cacciatore di tesori pozionista di Pyro,Похитители сокровищ: Пиро химик,ru-RU
Cacciatore di tesori pugile,Похитители сокровищ: Боксёр,ru-RU
Cacciatore di tesori ricognitore,Похитители сокровищ: Разведчик,ru-RU
Cacciatore di tesori tuttofare,Похитители сокровищ: Разнорабочий,ru-RU
Cacciatore selvaggio,Охотник пустошей,ru-RU
Cacciatrice ululante,Ловчий воющих волков,ru-RU
Cachorro Acechador Eléctrico,Щенок Разрыва: Громоед,ru-RU
Cachorro Acechador Lítico,Щенок Разрыва: Камнегрыз,ru-RU
Calamaro radioso,Лучезарный лунапод,ru-RU
Canard à torgnoles,Железный утёнок,ru-RU
Cangrejo Acorazado,Бронекраб,ru-RU
Cangrejo Acorazado Robusto,Бронекраб-щитовик,ru-RU
Caniné sacralisé,Священный клыкастый зверь,ru-RU
Cantore dell'Abisso: Fiamme imperscrutabili,Чтец Бездны: Пламя бездны,ru-RU
Cantore dell'Abisso: Fulmine viola,Чтец Бездны: Пурпурная молния,ru-RU
Caranguejo Escudo-firme,Бронекраб-щитовик,ru-RU
Caranguejo de Armadura,Бронекраб,ru-RU
Carapace sombre - Brise-formation,Чёрный доспех: Штурмовик,ru-RU
Carapace sombre - Défenseur,Чёрный доспех: Гвардеец,ru-RU
Carapace sombre - Porte-étendard,Чёрный доспех: Знаменосец,ru-RU
Carica luminosa: Erede della Notte gelata,Сияющая молния: Потомок морозной ночи,ru-RU
Carnero Radiante,Лучезарная антилопа,ru-RU
Cavaleiro Alado Dançarino,Крылатый парящий рыцарь,ru-RU
Cavaleiro Alado de Alabarda,Крылатый рыцарь с алебардой,ru-RU
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Рыцарь Чёрного Змея: Крушащая камни секира,ru-RU
Cavaleiro da Serpente Negra - Quebra-Vento,Рыцарь Чёрного Змея: Разрезающий ветер,ru-RU
Cavaliere alato con alabarda,Крылатый рыцарь с алебардой,ru-RU
Cavaliere del Serpente nero: Fendivento,Рыцарь Чёрного Змея: Разрезающий ветер,ru-RU
Cavaliere del Serpente nero: Scure spaccapietra,Рыцарь Чёрного Змея: Крушащая камни секира,ru-RU
Cavaliere volante alato,Крылатый парящий рыцарь,ru-RU
Cavalo-marinho Perolado Milenar,Морской конёк тысячелетней жемчужины,ru-RU
Cavalo-marinho com Mais Bolhas,Сильный конёк-пузырёк,ru-RU
Cavalo-marinho de Bolhas,Конёк-пузырёк,ru-RU
Cazador de las Ruinas,Руинный охотник,ru-RU
Cazador de los Páramos,Охотник пустошей,ru-RU
Cazadora Aullalobo,Ловчий воющих волков,ru-RU
Cazzotto Paperotto,Железный утёнок,ru-RU
Caçador Lupino,Ловчий воющих волков,ru-RU
Caçador Selvagem,Охотник пустошей,ru-RU
Caçador das Ruínas,Руинный охотник,ru-RU
Cebri Keşif Taarruz Kara Kruvazörü,Сухопутный крейсер: Штурмовой разведчик,ru-RU
Cebri Keşif Yer Etkili Kara Kruvazörü,Сухопутный крейсер: Наземный разведчик,ru-RU
Cebri Keşif İzci Kara Kruvazörü,Сухопутный крейсер: Разведчик наблюдения,ru-RU
Centinela Glacial,Стражник льдов,ru-RU
Cepa Abismática - Tipo I,Сумрачная папилла: Тип I,ru-RU
Cercanuvole velato: Erede della Notte gelata,Ловец облаков: Потомок морозной ночи,ru-RU
Cercatrice piè veloce,Стремительный воин: Ищущая,ru-RU
Chama Ardente: Manifestação Wayob,Воплощение Вайоб губительного пламени,ru-RU
Champicryo ailé,Крылатый Крио моровик,ru-RU
Champidendro ailé,Крылатый Дендро моровик,ru-RU
Champieffroi panaché,Пернатый плесенник,ru-RU
Champigéo terré,Земляной Гео моровик,ru-RU
Champihydro terré,Земляной Гидро моровик,ru-RU
Channel Contact,Связной канала,ru-RU
Chantre de l'Abîme - Flamme abyssale,Чтец Бездны: Пламя бездны,ru-RU
Chantre de l'Abîme - Foudre pourpre,Чтец Бездны: Пурпурная молния,ru-RU
Charge éclatante : Héritier de givrenuit,Сияющая молния: Потомок морозной ночи,ru-RU
Chasse-nuage voilé : Héritier de givrenuit,Ловец облаков: Потомок морозной ночи,ru-RU
Chasseur des ruines,Руинный охотник,ru-RU
Chasseur des terres sauvages,Охотник пустошей,ru-RU
Chasseuse éventée des Érémites,Пустынник: Охотница ветров,ru-RU
Chef Brutogivré,Лавачурл с инеевым панцирем,ru-RU
Chef Brutorocheux,Лавачурл с каменным панцирем,ru-RU
Chef Brutoélectrique,Лавачурл с громовым шлемом,ru-RU
Cherubic Sea Hare,Премилый морской заяц,ru-RU
Chevalier des Serpents noirs - Casseur de pierre,Рыцарь Чёрного Змея: Крушащая камни секира,ru-RU
Chevalier des Serpents noirs - Fendeur de vent,Рыцарь Чёрного Змея: Разрезающий ветер,ru-RU
Chevalier hallebardier ailé,Крылатый рыцарь с алебардой,ru-RU
Chevalier voltigeur ailé,Крылатый парящий рыцарь,ru-RU
Childe,Чайльд,ru-RU
Chimeric Armored Beast,Бронешлемовый зверь,ru-RU
Chimeric Burrowbeast,Химера-землерой,ru-RU
Chimeric Horned Bear,Рогатая химера-медведь,ru-RU
Chimeric Winged Elephant,Крылатая химера-слон,ru-RU
Chimeric Winged Lion,Крылатая химера-лев,ru-RU
Chimärischer Flügelelefant,Крылатая химера-слон,ru-RU
Chimärischer Flügellöwe,Крылатая химера-лев,ru-RU
Chimärischer Hornbär,Рогатая химера-медведь,ru-RU
Chimärisches Höhlenbiest,Химера-землерой,ru-RU
Chimärisches Rüstungsbiest,Бронешлемовый зверь,ru-RU
Chiot de faille géophile,Щенок Разрыва: Камнегрыз,ru-RU
Chiot de faille électrophile,Щенок Разрыва: Громоед,ru-RU
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,Сверхтяжёлый сухопутный крейсер: Мобильная крепость,ru-RU
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,Иктомизавр-воин: Криокристаллическая пушка,ru-RU
Chiến Sĩ Iktomisaur: Thủy Triều Băng,Иктомизавр-воин: Несущий ледяную волну,ru-RU
Chiến Sĩ Koholasaurus: Phá Đá,Кохолазавр-воин: Дробящая рифы,ru-RU
Chiến Sĩ Koholasaurus: Xuyên Sóng,Кохолазавр-воин: Пронзающая волны,ru-RU
Chiến Sĩ Qucusaurus: Chùy Sao,Кукузавр-воин: Молот звёзд,ru-RU
Chiến Sĩ Qucusaurus: Lửa Trời,Кукузавр-воин: Пылающее небо,ru-RU
Chiến Sĩ Tatankasaurus: Phá Không Trung,Татанказавр-воин: Разрушитель небес,ru-RU
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,Татанказавр-воин: Ловчая света,ru-RU
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,Тепетлизавр-воин: Камнедробитель,ru-RU
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,Тепетлизавр-воин: Крушитель осколков,ru-RU
Chiến Sĩ Yumkasaurus: Bão Lá,Юмказавр-воин: Кружащая листва,ru-RU
Chiến Sĩ Yumkasaurus: Lửa Bay,Юмказавр-воин: Текущий огонь,ru-RU
Chúa Tể Lửa Nguồn Ăn Mòn,Владыка истлевшего первобытного пламени,ru-RU
Chúa Tể Ác Mộng U Ám,Повелитель скрытых глубин: Шёпот кошмаров,ru-RU
Chồn Núi Giáp Lửa,Термопанцирный горный хорь,ru-RU
Cicin Băng,Крио цицин,ru-RU
Cicin Cryo,Крио цицин,ru-RU
Cicin Electro,Электро цицин,ru-RU
Cicin Hydro,Гидро цицин,ru-RU
Cicin Lôi,Электро цицин,ru-RU
Cicin Thủy,Гидро цицин,ru-RU
Cicin di Cryo,Крио цицин,ru-RU
Cicin di Electro,Электро цицин,ru-RU
Cicin di Hydro,Гидро цицин,ru-RU
Close Combat Scout Landcruiser,Сухопутный крейсер: Разведчик ближнего боя,ru-RU
Close Combat Storm Landcruiser,Сухопутный крейсер: Штурмовик ближнего боя,ru-RU
Cobra Voadora da Ossada Sagrada,Священный летучий змей,ru-RU
Coelho Marinho Angélico,Милый морской заяц,ru-RU
Coelho Marinho Arcanjo,Премилый морской заяц,ru-RU
Cogumelo Alado Cryo,Крылатый Крио моровик,ru-RU
Cogumelo Alado Dendro,Крылатый Дендро моровик,ru-RU
Cogumelo Flexível Anemo,Растягивающийся Анемо плесенник,ru-RU
Cogumelo Flexível Electro,Растягивающийся Электро плесенник,ru-RU
Cogumelo Flexível Geo,Растягивающийся Гео плесенник,ru-RU
Cogumelo Flexível Pyro,Растягивающийся Пиро плесенник,ru-RU
Cogumelo Flutuante Anemo,Парящий Анемо плесенник,ru-RU
Cogumelo Flutuante Dendro,Парящий Дендро плесенник,ru-RU
Cogumelo Flutuante Hydro,Парящий Гидро плесенник,ru-RU
Cogumelo Rodopiante Cryo,Кружащий Крио плесенник,ru-RU
Cogumelo Rodopiante Electro,Кружащий Электро плесенник,ru-RU
Cogumelo Rodopiante Pyro,Кружащий Пиро плесенник,ru-RU
Cogumelo Terrestre Geo,Земляной Гео моровик,ru-RU
Cogumelo Terrestre Hydro,Земляной Гидро моровик,ru-RU
Colmibestia Sacrósea,Священный клыкастый зверь,ru-RU
Colosse des ruines,Руинный молотильщик,ru-RU
Colosso das Ruínas,Руинный молотильщик,ru-RU
Colosso delle rovine,Руинный молотильщик,ru-RU
Commis des Pilleurs de trésors,Похитители сокровищ: Разнорабочий,ru-RU
Consecrated Fanged Beast,Священный клыкастый зверь,ru-RU
Consecrated Flying Serpent,Священный летучий змей,ru-RU
Consecrated Horned Crocodile,Священный рогатый крокодил,ru-RU
Consecrated Red Vulture,Священный красный стервятник,ru-RU
Consecrated Scorpion,Священный скорпион,ru-RU
