source,target,tgt_lng
Süzülen Alev Kanatları,Крылья парящего пламени,ru-RU
Wings of Azure Wind,Крылья лазурного неба,ru-RU
Wings of Companionship,Крылья дружбы,ru-RU
Wings of Concealing Snow,Крылья укрытых снегов,ru-RU
Wings of Delicacies,Крылья пиршества,ru-RU
Wings of Descension,Крылья нисхождения,ru-RU
Wings of Fate's Course Intertwined,Крылья переплётшихся судеб,ru-RU
Wings of Feasting,Планер великого пиршества,ru-RU
Wings of First Flight,Крылья новичка,ru-RU
Wings of Golden Flight,Крылья золотого полёта,ru-RU
Wings of Leisurely Moments,Планер безмятежной встречи,ru-RU
"Wings of Merciful, Wrathful Waters",Крылья милосердных и гневных вод,ru-RU
Wings of Shimmering Galaxy,Сверкающие звёздные крылья,ru-RU
Wings of Soaring Flame,Крылья парящего пламени,ru-RU
Wings of Transient Dreams,Крылья мимолётной мечты,ru-RU
Wings of the Forest,Крылья леса,ru-RU
Wings of the Silent Moon,Планер затихшей луны,ru-RU
Wings of the Starlit Feast,Крылья звёздного пира,ru-RU
Wings of the Stormstrider,Крылья наездника молний,ru-RU
Yoldaşlık Kanatları,Крылья дружбы,ru-RU
Yıldız Işığı Kanatları,Крылья звёздного пира,ru-RU
Ziyafet Kanatları,Планер великого пиршества,ru-RU
Zuhur Kanatları,Крылья нисхождения,ru-RU
Đôi Cánh Bảo Vệ,Крылья дружбы,ru-RU
Đôi Cánh Dạ Yến,Планер великого пиршества,ru-RU
Đôi Cánh Giáng Lâm,Крылья нисхождения,ru-RU
Đôi Cánh Sơ Khai,Крылья новичка,ru-RU
İlk Uçuş Kanatları,Крылья новичка,ru-RU
交錯する運命の翼,Крылья переплётшихся судеб,ru-RU
余暇の翼,Планер безмятежной встречи,ru-RU
初始之翼,Крылья новичка,ru-RU
命軌爻錯之翼,Крылья переплётшихся судеб,ru-RU
命轨爻错之翼,Крылья переплётшихся судеб,ru-RU
夜来泊月の翼,Планер затихшей луны,ru-RU
夜駐月停之翼,Планер затихшей луны,ru-RU
夜驻月停之翼,Планер затихшей луны,ru-RU
夢生須臾之翼,Крылья мимолётной мечты,ru-RU
始まりの翼,Крылья новичка,ru-RU
守候之翼,Крылья дружбы,ru-RU
慈水怒涛之翼,Крылья милосердных и гневных вод,ru-RU
慈水怒濤の翼,Крылья милосердных и гневных вод,ru-RU
慈水怒濤之翼,Крылья милосердных и гневных вод,ru-RU
星宴の翼,Крылья звёздного пира,ru-RU
星汉灿烂之翼,Сверкающие звёздные крылья,ru-RU
星漢燦爛之翼,Сверкающие звёздные крылья,ru-RU
星筵之翼,Крылья звёздного пира,ru-RU
暇生一聚之翼,Планер безмятежной встречи,ru-RU
梦生须臾之翼,Крылья мимолётной мечты,ru-RU
森郁花繁之翼,Крылья леса,ru-RU
森鬱花繁之翼,Крылья леса,ru-RU
樹花爛漫の翼,Крылья леса,ru-RU
烈火腾燎之翼,Крылья парящего пламени,ru-RU
烈火騰燎之翼,Крылья парящего пламени,ru-RU
燎原烈火の翼,Крылья парящего пламени,ru-RU
盛宴の翼,Крылья пиршества,ru-RU
肴馔之翼,Крылья пиршества,ru-RU
苍天清风之翼,Крылья лазурного неба,ru-RU
蒼天清風の翼,Крылья лазурного неба,ru-RU
蒼天清風之翼,Крылья лазурного неба,ru-RU
見守りの翼,Крылья дружбы,ru-RU
金琮天行の翼,Крылья золотого полёта,ru-RU
金琮天行之翼,Крылья золотого полёта,ru-RU
銀河燦爛の翼,Сверкающие звёздные крылья,ru-RU
降临之翼,Крылья нисхождения,ru-RU
降臨の翼,Крылья нисхождения,ru-RU
降臨之翼,Крылья нисхождения,ru-RU
雪隐之翼,Крылья укрытых снегов,ru-RU
雪隠れの翼,Крылья укрытых снегов,ru-RU
雪隱之翼,Крылья укрытых снегов,ru-RU
雷腾云奔之翼,Крылья наездника молний,ru-RU
雷騰雲奔の翼,Крылья наездника молний,ru-RU
雷騰雲奔之翼,Крылья наездника молний,ru-RU
須臾の夢の翼,Крылья мимолётной мечты,ru-RU
飨宴之翼,Планер великого пиршества,ru-RU
餚饌之翼,Крылья пиршества,ru-RU
饗宴の翼,Планер великого пиршества,ru-RU
饗宴之翼,Планер великого пиршества,ru-RU
강림의 날개,Крылья нисхождения,ru-RU
금종천행의 날개,Крылья золотого полёта,ru-RU
꿈에서 탄생한 찰나의 날개,Крылья мимолётной мечты,ru-RU
날쌘 뇌운의 날개,Крылья наездника молний,ru-RU
냠냠 날개,Крылья пиршества,ru-RU
달이 머무는 밤의 날개,Планер затихшей луны,ru-RU
별빛 축제의 날개,Крылья звёздного пира,ru-RU
설은의 날개,Крылья укрытых снегов,ru-RU
수호의 날개,Крылья дружбы,ru-RU
엇갈린 운명의 날개,Крылья переплётшихся судеб,ru-RU
여유로운 만찬의 날개,Планер безмятежной встречи,ru-RU
울창한 숲의 날개,Крылья леса,ru-RU
자애로운 물과 성난 파도의 날개,Крылья милосердных и гневных вод,ru-RU
찬란한 은하의 날개,Сверкающие звёздные крылья,ru-RU
창천 청풍의 날개,Крылья лазурного неба,ru-RU
최초의 날개,Крылья новичка,ru-RU
치솟는 불길의 날개,Крылья парящего пламени,ru-RU
향연의 날개,Планер великого пиршества,ru-RU
