source,target,tgt_lng
Caballero Serpiente Negra - Hachero demolerrocas,Cavaliere del Serpente nero: Scure spaccapietra,it-IT
Caniné sacralisé,Bestia zannuta consacrata,it-IT
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Cavaliere del Serpente nero: Scure spaccapietra,it-IT
Cavaleiro da Serpente Negra - Quebra-Vento,Cavaliere del Serpente nero: Fendivento,it-IT
Cavalo-Marinho Perolado Milenar,Ippocampo Perlamillenario,it-IT
Champieffroi panaché,Fungostro Cresta di giada,it-IT
Chantre de l'Abîme - Flamme abyssale,Cantore dell'Abisso: Fiamme imperscrutabili,it-IT
Chantre de l'Abîme - Foudre pourpre,Cantore dell'Abisso: Fulmine viola,it-IT
Chef Brutorocheux,Lawachurl Mantodipietra,it-IT
Chevalier des Serpents noirs - Casseur de pierre,Cavaliere del Serpente nero: Scure spaccapietra,it-IT
Chevalier des Serpents noirs - Fendeur de vent,Cavaliere del Serpente nero: Fendivento,it-IT
Chúa Tể Lửa Nguồn Ăn Mòn,Signore della Fiamma primordiale erosa,it-IT
Citlalí,Citlali,it-IT
Cobra Voadora da Ossada Sagrada,Serpente volante consacrato,it-IT
Colmibestia Sacrósea,Bestia zannuta consacrata,it-IT
Consecrated Fanged Beast,Bestia zannuta consacrata,it-IT
Consecrated Flying Serpent,Serpente volante consacrato,it-IT
Consecrated Horned Crocodile,Cornodrillo consacrato,it-IT
Consecrated Scorpion,Scorpione consacrato,it-IT
Corcel de Mar Perlamilenario,Ippocampo Perlamillenario,it-IT
Corniodrilo Sacróseo,Cornodrillo consacrato,it-IT
Crimson Witch of Embers,Strega cremisi delle fiamme,it-IT
Crococornu sacralisé,Cornodrillo consacrato,it-IT
Crocodilo da Ossada Sagrada,Cornodrillo consacrato,it-IT
Cryo Hypostasis,Ipostasi di Cryo,it-IT
Cá Ngựa Ngọc Trai Ngàn Năm,Ippocampo Perlamillenario,it-IT
Cá Sấu Sừng Thánh Hóa,Cornodrillo consacrato,it-IT
Deneysel Alan Oluşturucu,Generatore di campo sperimentale,it-IT
Electro Hypostasis,Ipostasi di Electro,it-IT
Elektrik Hipostazı,Ipostasi di Electro,it-IT
Elektro-Hypostase,Ipostasi di Electro,it-IT
Emilie,Émilie,it-IT
Emisario del Abismo - Rápidos malignos,Apostolo dell'Abisso: Torrenti maligni,it-IT
Emperador Piroacorazado,Imperatore del Fuoco e del Ferro,it-IT
Empereur du feu ferreux,Imperatore del Fuoco e del Ferro,it-IT
Emperor of Fire and Iron,Imperatore del Fuoco e del Ferro,it-IT
Eremita Danzacróbata,Eremita danzatrice dell'anello floreale,it-IT
Eremita Dançarina Floral,Eremita danzatrice dell'anello floreale,it-IT
Eremita Narradora da Areia Ardente,Eremita maestra del folklore infuocato,it-IT
Eremita Susurrarenas,Eremita maestra del folklore infuocato,it-IT
Eremite - Diệp Luân Vũ Giả,Eremita danzatrice dell'anello floreale,it-IT
Eremite - Người Kể Chuyện Cát Nóng,Eremita maestra del folklore infuocato,it-IT
Eremite Floral Ring-Dancer,Eremita danzatrice dell'anello floreale,it-IT
Eremite Scorching Loremaster,Eremita maestra del folklore infuocato,it-IT
Errante do Proferespírito,Eccentrica seclusa Cercaspiriti,it-IT
Escorpião da Ossada Sagrada,Scorpione consacrato,it-IT
Escorpión Sacróseo,Scorpione consacrato,it-IT
Espantohongo Plumaverde,Fungostro Cresta di giada,it-IT
Experimental Field Generator,Generatore di campo sperimentale,it-IT
Experimenteller Feldgenerator,Generatore di campo sperimentale,it-IT
Faruzán,Faruzan,it-IT
Fatui - Agente Pyro,Agente dei Fatui di Pyro,it-IT
Fatui - Cryo Cicin Mage,Maga Cicin di Cryo dei Fatui,it-IT
Fatui - Dama do Espelho,Dama degli specchi,it-IT
Fatui - Electro Cicin Mage,Maga Cicin di Electro dei Fatui,it-IT
Fatui - Feiticeira Cicin Cryo,Maga Cicin di Cryo dei Fatui,it-IT
Fatui - Feiticeira Cicin Electro,Maga Cicin di Electro dei Fatui,it-IT
Fatui - Frost Operative,Operativo del Gelo,it-IT
Fatui - Mirror Maiden,Dama degli specchi,it-IT
Fatui - Người Xử Lý Nợ Hỏa,Agente dei Fatui di Pyro,it-IT
Fatui - Pyro Agent,Agente dei Fatui di Pyro,it-IT
Fatui - Thiếu Nữ Kính,Dama degli specchi,it-IT
Fatui - Thuật Sĩ Cicin Băng,Maga Cicin di Cryo dei Fatui,it-IT
Fatui - Thuật Sĩ Cicin Lôi,Maga Cicin di Electro dei Fatui,it-IT
Fatui - Đặc Vụ Băng,Operativo del Gelo,it-IT
Fatui Ateş Tetikçisi,Agente dei Fatui di Pyro,it-IT
Fatui Buz Cicini Büyücüsü,Maga Cicin di Cryo dei Fatui,it-IT
Fatui Cryo Cicin Mage,Maga Cicin di Cryo dei Fatui,it-IT
Fatui Electro Cicin Mage,Maga Cicin di Electro dei Fatui,it-IT
Fatui Elektrik Cicini Büyücüsü,Maga Cicin di Electro dei Fatui,it-IT
Fatui Oficial do Gelo,Operativo del Gelo,it-IT
Fatui Pyro Agent,Agente dei Fatui di Pyro,it-IT
Fatui – Elektro-Cicin-Zauberin,Maga Cicin di Electro dei Fatui,it-IT
Fatui – Frostdienerin,Operativo del Gelo,it-IT
Fatui – Kryo-Cicin-Zauberin,Maga Cicin di Cryo dei Fatui,it-IT
Fatui – Pyro-Schuldeneintreiber,Agente dei Fatui di Pyro,it-IT
Fatui – Spiegeljungfrau,Dama degli specchi,it-IT
Flugschlange heiliger Knochen,Serpente volante consacrato,it-IT
Frost Operative,Operativo del Gelo,it-IT
Fréminet,Freminet,it-IT
Garde de l'oasis d'Apep,Guardiano dell'Oasi di Apep,it-IT
Gefiederte Pilzbestie,Fungostro Cresta di giada,it-IT
Gefräßiger Yumkasaurier-Bergkönig,Vorace Yumkasauro Re della Montagna,it-IT
Gehörntes Krokodil heiliger Knochen,Cornodrillo consacrato,it-IT
Generador de Campo Experimental,Generatore di campo sperimentale,it-IT
Gerador de Campo Experimental,Generatore di campo sperimentale,it-IT
Gluttonous Yumkasaur Mountain King,Vorace Yumkasauro Re della Montagna,it-IT
Goldbrigade – Blumentänzerin,Eremita danzatrice dell'anello floreale,it-IT
Goldbrigade – Erzählerin der Sengenden Sande,Eremita maestra del folklore infuocato,it-IT
Golden Wolflord,Signore dei lupi dorato,it-IT
Goldener Garmfürst,Signore dei lupi dorato,it-IT
Goldflame Qucusaur Tyrant,Tiranno Qucusauro Fiammadoro,it-IT
Goldflammen-Qucusauriertyrann,Tiranno Qucusauro Fiammadoro,it-IT
Guardian of Apep's Oasis,Guardiano dell'Oasi di Apep,it-IT
Guardián del Oasis de Apep,Guardiano dell'Oasi di Apep,it-IT
Guardião do Oásis de Apep,Guardiano dell'Oasi di Apep,it-IT
Générateur de champ expérimental,Generatore di campo sperimentale,it-IT
Herr des erodierten Urfeuers,Signore della Fiamma primordiale erosa,it-IT
Hexe der glimmenden Glut,Strega cremisi delle fiamme,it-IT
Hilichurl Errabundo Hydro,Hilichurl reietto di Hydro,it-IT
Hilichurl Patrulheiro Hydro,Hilichurl reietto di Hydro,it-IT
Hilichurl-Hydro-Läufer,Hilichurl reietto di Hydro,it-IT
Hippocampe perlé millénaire,Ippocampo Perlamillenario,it-IT
Hipóstasis Cryo,Ipostasi di Cryo,it-IT
Hipóstasis Electro,Ipostasi di Electro,it-IT
Hiçlik Vaizi: Derin Alevler,Cantore dell'Abisso: Fiamme imperscrutabili,it-IT
Hiçlik Vaizi: Mor Şimşek,Cantore dell'Abisso: Fulmine viola,it-IT
Hiçliğin Habercisi: Habis Dalgalar,Apostolo dell'Abisso: Torrenti maligni,it-IT
Hoàng Đế Thép Lửa,Imperatore del Fuoco e del Ferro,it-IT
Hutao,Hu Tao,it-IT
Hydro Hilichurl Rogue,Hilichurl reietto di Hydro,it-IT
Hydro Tulpa,Tulpa di Hydro,it-IT
Hydro-Imitator,Tulpa di Hydro,it-IT
Hypostase Cryo,Ipostasi di Cryo,it-IT
Hypostase Électro,Ipostasi di Electro,it-IT
Hypostasis Cryo,Ipostasi di Cryo,it-IT
Hypostasis Electro,Ipostasi di Electro,it-IT
Học Sĩ Vực Sâu - Tử Điện,Cantore dell'Abisso: Fulmine viola,it-IT
Học Sĩ Vực Sâu - Uyên Hỏa,Cantore dell'Abisso: Fiamme imperscrutabili,it-IT
Hỏa Ngục Ma Nữ,Strega cremisi delle fiamme,it-IT
Iansán,Iansan,it-IT
Ifá,Ifa,it-IT
Imperador do Fogo e Ferro,Imperatore del Fuoco e del Ferro,it-IT
Jadeplume Terrorshroom,Fungostro Cresta di giada,it-IT
Kaiser von Feuer und Eisen,Imperatore del Fuoco e del Ferro,it-IT
Kara Yılan Şövalyesi: Kaya Kıran Balta,Cavaliere del Serpente nero: Scure spaccapietra,it-IT
Kara Yılan Şövalyesi: Rüzgarkesen,Cavaliere del Serpente nero: Fendivento,it-IT
Keching,Keqing,it-IT
Kryo-Hypostase,Ipostasi di Cryo,it-IT
Kurtların Altın Efendisi,Signore dei lupi dorato,it-IT
Kutsanmış Akrep,Scorpione consacrato,it-IT
Kutsanmış Boynuzlu Timsah,Cornodrillo consacrato,it-IT
Kutsanmış Sivri Dişli Canavar,Bestia zannuta consacrata,it-IT
Kutsanmış Uçan Yılan,Serpente volante consacrato,it-IT
Kızıl Alev Cadısı,Strega cremisi delle fiamme,it-IT
Kẻ Lang Thang,Vagabondo,it-IT
Kẻ Thủ Hộ Của Ốc Đảo Apep,Guardiano dell'Oasi di Apep,it-IT
Kẻ Ẩn Tu Ngoại Cảm Lạc Lối,Eccentrica seclusa Cercaspiriti,it-IT
Kỵ Sĩ Hắc Xà - Rìu Phá Đá,Cavaliere del Serpente nero: Scure spaccapietra,it-IT
Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,Cavaliere del Serpente nero: Fendivento,it-IT
La Signora,Signora,it-IT
Laila,Layla,it-IT
Lame oni,Maguu Kenki,it-IT
Lawachurl Acorazado,Lawachurl Mantodipietra,it-IT
Lawachurl da Pedra Oculta,Lawachurl Mantodipietra,it-IT
Lettrée incandescente des Érémites,Eremita maestra del folklore infuocato,it-IT
Lochlu Rhodeia,Rhodeia di Loch,it-IT
Lord of Eroded Primal Fire,Signore della Fiamma primordiale erosa,it-IT
Lorde do Fogo Original Erodido,Signore della Fiamma primordiale erosa,it-IT
Loup alpha doré,Signore dei lupi dorato,it-IT
Lãng Khách Hilichurl Thủy,Hilichurl reietto di Hydro,it-IT
Lôi Nguyên Bản,Ipostasi di Electro,it-IT
Mage cryoluciole des Fatui,Maga Cicin di Cryo dei Fatui,it-IT
Mage électroluciole des Fatui,Maga Cicin di Electro dei Fatui,it-IT
Manifestación del Trueno,Manifestazione del tuono,it-IT
Manifestation du tonnerre,Manifestazione del tuono,it-IT
Manifestação Trovejante,Manifestazione del tuono,it-IT
Millennial Pearl Seahorse,Ippocampo Perlamillenario,it-IT
Millenniums-Perlenseepferd,Ippocampo Perlamillenario,it-IT
Mirror Maiden,Dama degli specchi,it-IT
Máy Tạo Trường Lực Thí Nghiệm,Generatore di campo sperimentale,it-IT
Münzevi Alevli Hikayeci,Eremita maestra del folklore infuocato,it-IT
Münzevi Yaprak Tacı Dansçısı,Eremita danzatrice dell'anello floreale,it-IT
Nanh Thú Thánh Hóa,Bestia zannuta consacrata,it-IT
Narval Devoraestrellas,Narvalo Divoramondi,it-IT
Narval stellavore,Narvalo Divoramondi,it-IT
Nhân Dạng Nước,Tulpa di Hydro,it-IT
Ninguang,Ningguang,it-IT
Nomade,Vagabondo,it-IT
Noëlle,Noelle,it-IT
Néfer,Nefer,it-IT
Nấm Thúy Linh,Fungostro Cresta di giada,it-IT
Obur Yumkazor Dağ Kralı,Vorace Yumkasauro Re della Montagna,it-IT
Oceanid - Rhodeia,Rhodeia di Loch,it-IT
Oceanids - Rhodeia,Rhodeia di Loch,it-IT
Oceánida - Rhodeia,Rhodeia di Loch,it-IT
Océanide - Rhodeia,Rhodeia di Loch,it-IT
Okeanide Rhodeia,Rhodeia di Loch,it-IT
Oni Espadachín,Maguu Kenki,it-IT
Opérateur Fatui du givre,Operativo del Gelo,it-IT
Pirouettière florale des Érémites,Eremita danzatrice dell'anello floreale,it-IT
Raiden Shogun,Shogun Raiden,it-IT
Rei Canino Dourado,Signore dei lupi dorato,it-IT
Reißzahnbestie heiliger Knochen,Bestia zannuta consacrata,it-IT
Rey Acechador Dorado,Signore dei lupi dorato,it-IT
Rey Yumkasaurio Glotón,Vorace Yumkasauro Re della Montagna,it-IT
Rhodeia of Loch,Rhodeia di Loch,it-IT
Roi yumkasaure glouton de la montagne,Vorace Yumkasauro Re della Montagna,it-IT
Rosalia,Rosaria,it-IT
Rắn Bay Thánh Hóa,Serpente volante consacrato,it-IT
Sacarosa,Sucrose,it-IT
Saccharose,Sucrose,it-IT
Schwarzer Schlangenreiter – Felsen spaltende Axt,Cavaliere del Serpente nero: Scure spaccapietra,it-IT
Schwarzer Schlangenreiter – Wind schneidendes Schwert,Cavaliere del Serpente nero: Fendivento,it-IT
Scorpion sacralisé,Scorpione consacrato,it-IT
Serpent volant sacralisé,Serpente volante consacrato,it-IT
Señor del Fuego Primigenio Corroído,Signore della Fiamma primordiale erosa,it-IT
Shougun Raiden,Shogun Raiden,it-IT
Sinyora,Signora,it-IT
Skorpion heiliger Knochen,Scorpione consacrato,it-IT
Soldado Fatui - Doncella del Espejo,Dama degli specchi,it-IT
Soldado Fatui - Maga de Cicin Cryo,Maga Cicin di Cryo dei Fatui,it-IT
Soldado Fatui - Maga de Cicin Electro,Maga Cicin di Electro dei Fatui,it-IT
Soldado Fatui - Recaudador Pyro,Agente dei Fatui di Pyro,it-IT
Soldado Fatui - Senescal Cryo,Operativo del Gelo,it-IT
Sorcière des braises écarlates,Strega cremisi delle fiamme,it-IT
Spiritoratrice excentrique isolée,Eccentrica seclusa Cercaspiriti,it-IT
Steinhaut-Lawachurl,Lawachurl Mantodipietra,it-IT
Sternenverschlingender Narwal,Narvalo Divoramondi,it-IT
Stonehide Lawachurl,Lawachurl Mantodipietra,it-IT
Su Tulpası,Tulpa di Hydro,it-IT
Su Tırpanlı Dağ Zebanisi,Hilichurl reietto di Hydro,it-IT
Suivante miroir des Fatui,Dama degli specchi,it-IT
Sơn Vương Yumkasaur Tham Ăn,Vorace Yumkasauro Re della Montagna,it-IT
Sứ Đồ Vực Sâu - Kích Lưu,Apostolo dell'Abisso: Torrenti maligni,it-IT
Taş Sırtlı Dağ Reisi,Lawachurl Mantodipietra,it-IT
Terrorgumelo Emplumado,Fungostro Cresta di giada,it-IT
Thomas,Thoma,it-IT
Thunder Manifestation,Manifestazione del tuono,it-IT
Thôn Tinh Kình Ngư,Narvalo Divoramondi,it-IT
Thực Thể Sấm Sét,Manifestazione del tuono,it-IT
Tignari,Tighnari,it-IT
Tinh Linh Nước Trong - Rhodeia,Rhodeia di Loch,it-IT
Tirano Qucusaurio Aureoardiente,Tiranno Qucusauro Fiammadoro,it-IT
Tirano Qucussauro da Chama Dourada,Tiranno Qucusauro Fiammadoro,it-IT
Trotamundos,Vagabondo,it-IT
Tulpa Hidromimético,Tulpa di Hydro,it-IT
Tulpa Hydro,Tulpa di Hydro,it-IT
Tyran qucusaure de flamme dorée,Tiranno Qucusauro Fiammadoro,it-IT
Usurier Pyro des Fatui,Agente dei Fatui di Pyro,it-IT
Verkörperung des Donners,Manifestazione del tuono,it-IT
Vua Mũ Đá Hilichurl,Lawachurl Mantodipietra,it-IT
Vua Thú Hoàng Kim,Signore dei lupi dorato,it-IT
Wanderer,Vagabondo,it-IT
Wandernde eremitische Seelensprecherin,Eccentrica seclusa Cercaspiriti,it-IT
Wayward Hermetic Spiritspeaker,Eccentrica seclusa Cercaspiriti,it-IT
Xingchiu,Xingqiu,it-IT
Yeşimkuyruk Mantar Kuşu,Fungostro Cresta di giada,it-IT
Yumkassauro Guloso Lorde da Montanha,Vorace Yumkasauro Re della Montagna,it-IT
Yunjin,Yun Jin,it-IT
Yıldırım Alameti,Manifestazione del tuono,it-IT
Yıldız Yutan Narval,Narvalo Divoramondi,it-IT
Érodé seigneur du feu primordial,Signore della Fiamma primordiale erosa,it-IT
Şogun Raiden,Shogun Raiden,it-IT
Ёимия,Yoimiya,it-IT
Аждаха,Azhdaha,it-IT
Айно,Aino,it-IT
Аль-Хайтам,Alhaitham,it-IT
Альбедо,Albedo,it-IT
Аратаки Итто,Arataki Itto,it-IT
Арлекино,Arlecchino,it-IT
Бай Чжу,Baizhu,it-IT
Барбара,Barbara,it-IT
Беннет,Bennett,it-IT
Бэй Доу,Beidou,it-IT
Вареса,Varesa,it-IT
Венти,Venti,it-IT
Вестник Бездны: Злые течения,Apostolo dell'Abisso: Torrenti maligni,it-IT
Владыка истлевшего первобытного пламени,Signore della Fiamma primordiale erosa,it-IT
Всепожирающий нарвал,Narvalo Divoramondi,it-IT
Гань Юй,Ganyu,it-IT
Гидро хиличурл-изгой,Hilichurl reietto di Hydro,it-IT
Гидротульпа,Tulpa di Hydro,it-IT
Говорящая с духами отшельница,Eccentrica seclusa Cercaspiriti,it-IT
Горо,Gorou,it-IT
Далия,Dahlia,it-IT
Двалин,Dvalin,it-IT
Джинн,Jean,it-IT
Дилюк,Diluc,it-IT
Диона,Diona,it-IT
Дори,Dori,it-IT
Дэхья,Dehya,it-IT
Е Лань,Yelan,it-IT
Зеркальная дева Фатуи,Dama degli specchi,it-IT
Золотой волчий вожак,Signore dei lupi dorato,it-IT
Иансан,Iansan,it-IT
Император огня и железа,Imperatore del Fuoco e del Ferro,it-IT
Инеффа,Ineffa,it-IT
Ифа,Ifa,it-IT
Ка Мин,Gaming,it-IT
Кавех,Kaveh,it-IT
Камисато Аяка,Kamisato Ayaka,it-IT
Камисато Аято,Kamisato Ayato,it-IT
Кандакия,Candace,it-IT
Качина,Kachina,it-IT
Каэдэхара Кадзуха,Kaedehara Kazuha,it-IT
Кинич,Kinich,it-IT
Кирара,Kirara,it-IT
Кли,Klee,it-IT
Клоринда,Clorinde,it-IT
Коллеи,Collei,it-IT
Крио гипостазис,Ipostasi di Cryo,it-IT
Кудзё Сара,Kujou Sara,it-IT
Куки Синобу,Kuki Shinobu,it-IT
Кукузавр-тиран золотого пламени,Tiranno Qucusauro Fiammadoro,it-IT
Кэ Цин,Keqing,it-IT
Кэйа,Kaeya,it-IT
Лавачурл с каменным панцирем,Lawachurl Mantodipietra,it-IT
Лайла,Layla,it-IT
Лань Янь,Lan Yan,it-IT
Лаума,Lauma,it-IT
Лиза,Lisa,it-IT
Линетт,Lynette,it-IT
Лини,Lyney,it-IT
Мавуика,Mavuika,it-IT
Магу кэнки,Maguu Kenki,it-IT
Манифестация грома,Manifestazione del tuono,it-IT
Мика,Mika,it-IT
Мона,Mona,it-IT
Морской конёк тысячелетней жемчужины,Ippocampo Perlamillenario,it-IT
Муалани,Mualani,it-IT
Навия,Navia,it-IT
Нахида,Nahida,it-IT
Нефер,Nefer,it-IT
Нилу,Nilou,it-IT
Нин Гуан,Ningguang,it-IT
Ноэлль,Noelle,it-IT
Нёвиллет,Neuvillette,it-IT
Оророн,Ororon,it-IT
Пернатый плесенник,Fungostro Cresta di giada,it-IT
Прожорливый Горный король-юмказавр,Vorace Yumkasauro Re della Montagna,it-IT
Пустынник: Пылающий повествователь,Eremita maestra del folklore infuocato,it-IT
Пустынник: Танцовщица лиственного круга,Eremita danzatrice dell'anello floreale,it-IT
Ризли,Wriothesley,it-IT
Родия,Rhodeia di Loch,it-IT
Розария,Rosaria,it-IT
Рыцарь Чёрного Змея: Крушащая камни секира,Cavaliere del Serpente nero: Scure spaccapietra,it-IT
Рыцарь Чёрного Змея: Разрезающий ветер,Cavaliere del Serpente nero: Fendivento,it-IT
Рэйзор,Razor,it-IT
Сайно,Cyno,it-IT
Сангономия Кокоми,Sangonomiya Kokomi,it-IT
Сахароза,Sucrose,it-IT
Саю,Sayu,it-IT
Священный клыкастый зверь,Bestia zannuta consacrata,it-IT
Священный летучий змей,Serpente volante consacrato,it-IT
Священный рогатый крокодил,Cornodrillo consacrato,it-IT
Священный скорпион,Scorpione consacrato,it-IT
Сетос,Sethos,it-IT
Сиджвин,Sigewinne,it-IT
Сиканоин Хэйдзо,Shikanoin Heizou,it-IT
Син Цю,Xingqiu,it-IT
Синь Янь,Xinyan,it-IT
Синьора,Signora,it-IT
Ситлали,Citlali,it-IT
Скирк,Skirk,it-IT
Страж оазиса Апеп,Guardiano dell'Oasi di Apep,it-IT
Странник,Vagabondo,it-IT
Сян Лин,Xiangling,it-IT
Сянь Юнь,Xianyun,it-IT
Сяо,Xiao,it-IT
Сёгун Райдэн,Shogun Raiden,it-IT
Тарталья,Tartaglia,it-IT
Тигнари,Tighnari,it-IT
Тиори,Chiori,it-IT
Тлеющая алая ведьма,Strega cremisi delle fiamme,it-IT
Тома,Thoma,it-IT
Фарузан,Faruzan,it-IT
Фатуи: Маг Крио цицинов,Maga Cicin di Cryo dei Fatui,it-IT
Фатуи: Маг Электро цицинов,Maga Cicin di Electro dei Fatui,it-IT
Фатуи: Оперативник мороза,Operativo del Gelo,it-IT
Фатуи: Пиро агент,Agente dei Fatui di Pyro,it-IT
Фишль,Fischl,it-IT
Флинс,Flins,it-IT
Фремине,Freminet,it-IT
Фурина,Furina,it-IT
Ху Тао,Hu Tao,it-IT
Ци Ци,Qiqi,it-IT
Часка,Chasca,it-IT
Чжун Ли,Zhongli,it-IT
Чтец Бездны: Пламя бездны,Cantore dell'Abisso: Fiamme imperscrutabili,it-IT
Чтец Бездны: Пурпурная молния,Cantore dell'Abisso: Fulmine viola,it-IT
Чун Юнь,Chongyun,it-IT
Шарлотта,Charlotte,it-IT
Шеврёз,Chevreuse,it-IT
Шилонен,Xilonen,it-IT
Шэнь Хэ,Shenhe,it-IT
Экспериментальный генератор поля,Generatore di campo sperimentale,it-IT
Электро гипостазис,Ipostasi di Electro,it-IT
Эмбер,Amber,it-IT
Эмилия,Émilie,it-IT
Эола,Eula,it-IT
Эскофье,Escoffier,it-IT
Юмэмидзуки Мидзуки,Yumemizuki Mizuki,it-IT
Юнь Цзинь,Yun Jin,it-IT
Янь Фэй,Yanfei,it-IT
Яо Яо,Yaoyao,it-IT
Яэ Мико,Yae Miko,it-IT
ทรราช Qucusaurus เพลิงทอง,Tiranno Qucusauro Fiammadoro,it-IT
ผู้พิทักษ์โอเอซิสของ Apep,Guardiano dell'Oasi di Apep,it-IT
ผู้พเนจร,Vagabondo,it-IT
ราชาแห่งขุนเขา Yumkasaurus จอมตะกละ,Vorace Yumkasauro Re della Montagna,it-IT
„La Signora“,Signora,it-IT
「女士」,Signora,it-IT
「淑女」,Signora,it-IT
「시뇨라」,Signora,it-IT
アイノ,Aino,it-IT
アビスの使徒·激流,Apostolo dell'Abisso: Torrenti maligni,it-IT
アビスの詠唱者·淵炎,Cantore dell'Abisso: Fiamme imperscrutabili,it-IT
アビスの詠唱者・紫電,Cantore dell'Abisso: Fulmine viola,it-IT
アペプのオアシス守護者,Guardiano dell'Oasi di Apep,it-IT
アルハイゼン,Alhaitham,it-IT
アルベド,Albedo,it-IT
アルレッキーノ,Arlecchino,it-IT
アンバー,Amber,it-IT
イアンサ,Iansan,it-IT
イネファ,Ineffa,it-IT
イファ,Ifa,it-IT
ウェンティ,Venti,it-IT
エウルア,Eula,it-IT
エスコフィエ,Escoffier,it-IT
エミリエ,Émilie,it-IT
エルマイト旅団·サンドロアマスター,Eremita maestra del folklore infuocato,it-IT
エルマイト旅団・フローラルリングダンサー,Eremita danzatrice dell'anello floreale,it-IT
オロルン,Ororon,it-IT
カチーナ,Kachina,it-IT
カーヴェ,Kaveh,it-IT
ガイア,Kaeya,it-IT
キィニチ,Kinich,it-IT
キャンディス,Candace,it-IT
クレー,Klee,it-IT
クロリンデ,Clorinde,it-IT
コレイ,Collei,it-IT
ゴロー,Gorou,it-IT
シグウィン,Sigewinne,it-IT
シトラリ,Citlali,it-IT
シャルロット,Charlotte,it-IT
シュヴルーズ,Chevreuse,it-IT
シロネン,Xilonen,it-IT
ジン,Jean,it-IT
スカーク,Skirk,it-IT
スクロース,Sucrose,it-IT
セトス,Sethos,it-IT
セノ,Cyno,it-IT
タルタリヤ,Tartaglia,it-IT
ダリア,Dahlia,it-IT
チャスカ,Chasca,it-IT
ティナリ,Tighnari,it-IT
ディオナ,Diona,it-IT
ディシア,Dehya,it-IT
ディルック,Diluc,it-IT
トワリン,Dvalin,it-IT
トーマ,Thoma,it-IT
ドリー,Dori,it-IT
