source,target,tgt_lng
Abgrundlichtflosse,Глубинный плавник,ru-RU
Abiding Angelfish,Вечная рыба-ангел,ru-RU
Ablehnung und Urteilsspruch,Отрицание и вердикт,ru-RU
Abzeichen für Offiziere,Шеврон офицера,ru-RU
Abzeichen für Unteroffiziere,Шеврон сержанта,ru-RU
Abzeichen für neue Rekruten,Шеврон рядового,ru-RU
Acará Devoto,Вечная рыба-ангел,ru-RU
Acará Raimei,Рыба-ангел раймэй,ru-RU
Accreted Fragment,Наросший осколок,ru-RU
Accreted Growth,Осадочный нарост,ru-RU
Accreted Mass,Осадочный сгусток,ru-RU
Accumulateur d'air de source secrète,Аккумулятор воздушного потока таинственного источника,ru-RU
Accumulatore d'aria della Fonte segreta,Аккумулятор воздушного потока таинственного источника,ru-RU
Acemi Asker Nişanı,Шеврон рядового,ru-RU
Acqua non trascesa,"Вода, не достигшая перехода",ru-RU
Acquaint Fate,Судьбоносные встречи,ru-RU
Acreción sedimentada,Осадочный нарост,ru-RU
Activated Starshroom,Оживлённый гриб-звезда,ru-RU
Acumulador de Ventilação da Fonte Secreta,Аккумулятор воздушного потока таинственного источника,ru-RU
Acumulador de aire fuentenigma,Аккумулятор воздушного потока таинственного источника,ru-RU
Adalet Felsefesi,Философия о «Справедливости»,ru-RU
Adalet Rehberi,Указания о «Справедливости»,ru-RU
Adalet Öğretisi,Учения о «Справедливости»,ru-RU
Addio dell'Imperatore del gelo,Прощание снежного императора,ru-RU
Addome luminescente,Светящееся брюшко,ru-RU
Adeptenschwung-Flakon,Флакон скорости Адепта,ru-RU
Adeptentee aus Chenyu,Чай Адептов,ru-RU
Adepthé de Chenyu,Чай Адептов,ru-RU
Adeptè di Chenyu,Чай Адептов,ru-RU
Adhigama Kütüğü,Древесина адхигамы,ru-RU
Adhigama Wood,Древесина адхигамы,ru-RU
Adhigama-Holz,Древесина адхигамы,ru-RU
Adieu de l'empereur glacial,Прощание снежного императора,ru-RU
Adiós del emperador de la escarcha,Прощание снежного императора,ru-RU
Adunata dell'esercito della Candida Stella,Сбор армии Бледной звезды,ru-RU
Adventure EXP,Опыт приключений,ru-RU
Adventurer's Experience,Опыт искателя приключений,ru-RU
Afecto de Narukami,Милость Наруками,ru-RU
Affection de Narukami,Милость Наруками,ru-RU
Affetto di Narukami,Милость Наруками,ru-RU
Afterglow of Long Night Flint,Отблеск кремня долгой ночи,ru-RU
Agata cremisi,Багровый агат,ru-RU
Agata cremisi pura,Багровый агат (Демонстрация),ru-RU
Agate pourpre,Багровый агат,ru-RU
Agate pourpre (affichage),Багровый агат (Демонстрация),ru-RU
Agent's Sacrificial Knife,Церемониальный нож агента,ru-RU
Agnidus Agate Chunk,Кусок агата Агнидус,ru-RU
Agnidus Agate Fragment,Фрагмент агата Агнидус,ru-RU
Agnidus Agate Gemstone,Драгоценный агат Агнидус,ru-RU
Agnidus Agate Sliver,Осколок агата Агнидус,ru-RU
Agnidus Akiği Külçesi,Драгоценный агат Агнидус,ru-RU
Agnidus Akiği Kırıntısı,Фрагмент агата Агнидус,ru-RU
Agnidus Akiği Parçası,Кусок агата Агнидус,ru-RU
Agnidus Akiği Tozu,Осколок агата Агнидус,ru-RU
Agnidus-Achat,Драгоценный агат Агнидус,ru-RU
Agnidus-Achat-Brocken,Кусок агата Агнидус,ru-RU
Agnidus-Achat-Bruchstück,Фрагмент агата Агнидус,ru-RU
Agnidus-Achat-Splitter,Осколок агата Агнидус,ru-RU
Agrupamento de Habilidades,Кластер навыков,ru-RU
Agua intrascendible,"Вода, не достигшая перехода",ru-RU
Ahornholz,Клён,ru-RU
Aileron lunaire,Лунный плавник,ru-RU
Aileron plumeux,Перьевой плавник,ru-RU
Aileron ténébreux,Глубинный плавник,ru-RU
Ailes de papillon,Крылья бабочки,ru-RU
Aino'nun Alet Çantası (Boş),Набор инструментов Айно (пустой),ru-RU
Aino's Toolbox (Empty),Набор инструментов Айно (пустой),ru-RU
Ainos Werkzeugkasten (leer),Набор инструментов Айно (пустой),ru-RU
Aizen Medaka,Голубая оризия,ru-RU
Aizen-Medaka,Голубая оризия,ru-RU
Ajanın Klasik Cep Saati,Штатные карманные часы сенешаля,ru-RU
Ajanın Vefası,Постоянство сенешаля,ru-RU
Ajilenakh Nut,Орехи аджиленах,ru-RU
Ajilenakh Yemişi,Орехи аджиленах,ru-RU
Akai Maou,Алый дьявол,ru-RU
Akai maou,Алый дьявол,ru-RU
Akarboynuz Pisi Bulan,Удочка-носорог на камбалу,ru-RU
Akkor Yem,Наживка из листка света,ru-RU
Ako'nun Sake Kabı,Мера вина Ако,ru-RU
Ako's Sake Vessel,Мера вина Ако,ru-RU
Akos Sakegefäß,Мера вина Ако,ru-RU
Aktivierter Sternpilz,Оживлённый гриб-звезда,ru-RU
Akçaağaç Kütüğü,Клён,ru-RU
Ala rutilante,Светящееся чешуйчатое перо,ru-RU
Alaca Kristal,Ксенохромный кристалл,ru-RU
Alacakaranlık Güneş Balığı,Рыба-солнце заката,ru-RU
Alas de mariposa,Крылья бабочки,ru-RU
Alasquama portaluce,Светящееся чешуйчатое перо,ru-RU
Alberello lunare,Белая ветвь тихого сияния,ru-RU
Albero di trasmissione di precisione,Высокоточный вал,ru-RU
Albero di trasmissione rinforzato,Усиленный вал,ru-RU
Albero di trasmissione rotto,Сломанный вал,ru-RU
Alcaeste,Алкагест,ru-RU
Alchemeter,Алхиметр,ru-RU
Alchimeter,Алхиметр,ru-RU
Alchimetro,Алхиметр,ru-RU
Alchimètre,Алхиметр,ru-RU
Alder Wood,Древесина ольхи,ru-RU
Alemlerin Güncesi,Летопись сфер,ru-RU
Aleta emplumada,Перьевой плавник,ru-RU
Aleta lunar,Лунный плавник,ru-RU
Aleta luzabisal,Глубинный плавник,ru-RU
Aleterea,Эфирокрылый мотылёк,ru-RU
Aletta Baratroluce,Глубинный плавник,ru-RU
Aletta lunare,Лунный плавник,ru-RU
Aletta piumata,Перьевой плавник,ru-RU
Alev Bombası Kütüğü,Древесина взрывопламенного дерева,ru-RU
Alev Tohumu,Пылающее семя,ru-RU
Alev Çiçeği Tomurcuğu,Пылающий цветок (тычинка),ru-RU
Alevli Balta Kafalı Balık,Пламенная рыба-топор,ru-RU
Alevli Fedakar Kalbin Kararlılığı,Решимость пылающего жертвенного сердца,ru-RU
Alevli Fedakar Kalbin Korkusu,Ужас пылающего жертвенного сердца,ru-RU
Alevli Fedakar Kalbin Çekincesi,Сомнение пылающего жертвенного сердца,ru-RU
Alevli Fedakar Kalbin İhtişamı,Великолепие пылающего жертвенного сердца,ru-RU
Alevli Göklerin Parşömeni,Свиток Огненной Твердыни,ru-RU
Alevli Göz,Пламенное око,ru-RU
Alevli Kalp Tüylü Levrek,Пылающий сердцепёрый окунь,ru-RU
Alevli Prizma Kabuğu,Пылающий призмопанцирь,ru-RU
Alevli Taş,Пламенный камень,ru-RU
Alevli Yaşam Tohumu,Пламенное семя жизни,ru-RU
Alga,Морская водоросль,ru-RU
Algamarea,Тидалья,ru-RU
Ali di farfalla,Крылья бабочки,ru-RU
Alien Life Core,Чужеродное ядро,ru-RU
Alkahest,Алкагест,ru-RU
Alma de Boreas,Шкатулка с духом Борея,ru-RU
Alma do Vento do Norte,Шкатулка с духом Борея,ru-RU
Almendra,Миндаль,ru-RU
Almond,Миндаль,ru-RU
Alte Rute des Flusses der Elemente,Ветви артерий земли,ru-RU
Alte Taschenuhr der Dienerin,Старые карманные часы сенешаля,ru-RU
Alter Handschutz,Старая гарда,ru-RU
Alternação das Nuvens e o Mar,Примо эликсир Заоблачного моря,ru-RU
Altes Mondstädter Adelssiegel,Печать аристократов древнего Мондштадта,ru-RU
Altın Ejder Balığı,Золотой лжедракон,ru-RU
Altın Eğrelti Otu,Золотой папоротник,ru-RU
Altın Felsefesi,Философия о «Золоте»,ru-RU
Altın Kuzgun Nişanı,Печать золотого ворона,ru-RU
Altın Melodi Parçası,Фрагмент золотой мелодии,ru-RU
Altın Rehberi,Указания о «Золоте»,ru-RU
Altın Teller,Золотые струны,ru-RU
Altın ve Zümrüt,Позолота и изумруд,ru-RU
Altın Öğretisi,Учения о «Золоте»,ru-RU
Altın İşlemeli Gizli Kaynak Çekirdeği,Ядро таинственного источника с золотой надписью,ru-RU
Amakumo Fruit,Плод облачной травы,ru-RU
Amakumo Meyvesi,Плод облачной травы,ru-RU
Amakumo-Frucht,Плод облачной травы,ru-RU
Amande,Миндаль,ru-RU
Amatista vajrada,Драгоценный аметист Ваджрада,ru-RU
Ambra di pino,Сосновый янтарь,ru-RU
Ambra perenne,Вечный янтарь,ru-RU
Ambre de pin,Сосновый янтарь,ru-RU
Amethyst Lump,Кусок аметиста,ru-RU
Amethyst-Brocken,Кусок аметиста,ru-RU
Ametist Parçası,Кусок аметиста,ru-RU
Ammasso mnemonico,Кластер навыков,ru-RU
Amostra Ascendida: Cavalo,Вознёсшийся образец: Конь,ru-RU
Amostra Ascendida: Rainha,Вознёсшийся образец: Ферзь,ru-RU
Amostra Ascendida: Torre,Вознёсшийся образец: Ладья,ru-RU
Amplificação de Acreção,Осадочный нарост,ru-RU
Amuleto Lunar,Амулет Лунной охоты,ru-RU
Amulette sélénite,Амулет Лунной охоты,ru-RU
Amêndoa,Миндаль,ru-RU
Anahtar Mührü,Знак-ключ,ru-RU
Analisador de Ingredientes Medicinais,Алхиметр,ru-RU
Analizadora de ingredientes,Алхиметр,ru-RU
Ancien sceau royal de Mondstadt,Печать аристократов древнего Мондштадта,ru-RU
Ancient Mondstadt Royal Seal,Печать аристократов древнего Мондштадта,ru-RU
Anel da Melancolia Eterna,Кольцо вечного мрака,ru-RU
Anel de Obsidiana Amarelo,Жёлтое кольцо обсидиана,ru-RU
Anel de Obsidiana Azul,Кольцо с лазурным обсидианом,ru-RU
Anel de Obsidiana Azul-Crepúsculo,Лазурное обсидиановое кольцо,ru-RU
Anel de Obsidiana Carmesim,Алое обсидиановое кольцо,ru-RU
Anel de Obsidiana Roxo,Фиолетовое обсидиановое кольцо,ru-RU
Anel de Obsidiana Verde,Кольцо с зелёным обсидианом,ru-RU
Anello d'ossidiana azzurro,Кольцо с лазурным обсидианом,ru-RU
Anello d'ossidiana blu tramonto,Лазурное обсидиановое кольцо,ru-RU
Anello d'ossidiana cremisi,Алое обсидиановое кольцо,ru-RU
Anello d'ossidiana gialla,Жёлтое кольцо обсидиана,ru-RU
Anello d'ossidiana verde,Кольцо с зелёным обсидианом,ru-RU
Anello d'ossidiana viola,Фиолетовое обсидиановое кольцо,ru-RU
Anello di Boreas,Кольцо Борея,ru-RU
Anello verdeterno,Кольцо вечного мрака,ru-RU
Anemo Sigil,Печать Анемо,ru-RU
Anemo-Siegel,Печать Анемо,ru-RU
Anemoculus,Анемокул,ru-RU
Anemóculus perdido,Анемокул,ru-RU
Angereichertes Harz,Густая смола,ru-RU
Angled Drop Bottle,Фигурный каплевидный флакон,ru-RU
Anglerglück,Удача,ru-RU
Anguila,Угорь,ru-RU
Anguille,Угорь,ru-RU
Anillo de Boreas,Кольцо Борея,ru-RU
Anillo de obsidiana anaranjado,Жёлтое кольцо обсидиана,ru-RU
Anillo de obsidiana azulado,Кольцо с лазурным обсидианом,ru-RU
Anillo de obsidiana rojizo,Алое обсидиановое кольцо,ru-RU
Anillo de obsidiana verdipúrpura,Лазурное обсидиановое кольцо,ru-RU
Anillo de obsidiana verdoso,Кольцо с зелёным обсидианом,ru-RU
Anillo de obsidiana violáceo,Фиолетовое обсидиановое кольцо,ru-RU
Anleitung zum „Elysium“,Указания о «Рае»,ru-RU
Anleitung zum „Fleiß“,Указания об «Усердии»,ru-RU
Anleitung zum „Gold“,Указания о «Золоте»,ru-RU
Anleitung zum „Licht“,Указания о «Свете»,ru-RU
Anleitung zum „Mondlicht“,Указания о «Лунном свете»,ru-RU
Anleitung zum „Ruhm“,Указания о «Славе»,ru-RU
Anleitung zum „Wettstreit“,Указания о «Соперничестве»,ru-RU
Anleitung zum „Widerstand“,Указания о «Борьбе»,ru-RU
Anleitung zum „Wohlstand“,Указания о «Процветании»,ru-RU
Anleitung zur „Beharrlichkeit“,Указания о «Стойкости»,ru-RU
Anleitung zur „Eleganz“,Указания об «Изяществе»,ru-RU
Anleitung zur „Ermahnung“,Указания о «Наставлениях»,ru-RU
Anleitung zur „Fairness“,Указания о «Беспристрастии»,ru-RU
Anleitung zur „Findigkeit“,Указания об «Остроумии»,ru-RU
Anleitung zur „Freiheit“,Указания о «Свободе»,ru-RU
Anleitung zur „Gerechtigkeit“,Указания о «Справедливости»,ru-RU
Anleitung zur „Güte“,Указания о «Милосердии»,ru-RU
Anleitung zur „Ordnung“,Указания о «Порядке»,ru-RU
Anleitung zur „Poesie“,Указания о «Поэзии»,ru-RU
Anleitung zur „Praxis“,Указания о «Честности»,ru-RU
Anleitung zur „Verbrennung“,Указания о «Сжигании»,ru-RU
Anleitung zur „Vergänglichkeit“,Указания о «Бренности»,ru-RU
Anleitung zur „Wanderschaft“,Указания о «Скитании»,ru-RU
Anleitung zur „Zwietracht“,Указания о «Раздоре»,ru-RU
Anneau d'obsidienne azurine,Лазурное обсидиановое кольцо,ru-RU
Anneau d'obsidienne azurée,Кольцо с лазурным обсидианом,ru-RU
Anneau d'obsidienne jaune,Жёлтое кольцо обсидиана,ru-RU
Anneau d'obsidienne verte,Кольцо с зелёным обсидианом,ru-RU
Anneau d'obsidienne violette,Фиолетовое обсидиановое кольцо,ru-RU
Anneau d'obsidienne écarlate,Алое обсидиановое кольцо,ru-RU
Anneau de sombreur éternelle,Кольцо вечного мрака,ru-RU
Antico sigillo reale di Mondstadt,Печать аристократов древнего Мондштадта,ru-RU
Antigo Selo Real de Mondstadt,Печать аристократов древнего Мондштадта,ru-RU
Antlitz des wahnsinnigen Fürsten,Безумная духовность Святого Мудреца,ru-RU
Anémoculus,Анемокул,ru-RU
Apanhador da Aurora,Ловец зари,ru-RU
Apfel,Яблоко,ru-RU
Aphotische Masse,Тёмная масса,ru-RU
Aphotischer Seidenfaden,Тёмная шёлковая нить,ru-RU
Aphotisches Auge des Wirbels,Тёмный глаз вихря,ru-RU
Apito Dourado do Guerreiro de Coroa Sauriana,Золотой свисток коронованного заврианами воина,ru-RU
Apito de Madeira do Sentinela,Деревянный свисток дозорного,ru-RU
Apito de Metal do Guerreiro,Металлический свисток воина,ru-RU
Apple,Яблоко,ru-RU
Appât aigre,Кислая наживка,ru-RU
Appât braiserine,Наживка из листка света,ru-RU
Appât clignotant,Огонёк ремонтного мека,ru-RU
Appât de baie,Ягодная наживка,ru-RU
Appât de pâte de fruit,Фруктовая бражка,ru-RU
Appât de rosée,Сахарная наживка,ru-RU
Appât fétide,Красная болтушка,ru-RU
Appât granispinelle,Наживка из корундина,ru-RU
Appât scintillant,Блестящая приманка,ru-RU
Appât-lakka,Наживка из ягод лакка,ru-RU
Aralia Wood,Аралия,ru-RU
Aralia-Holz,Аралия,ru-RU
Aralya Kütüğü,Аралия,ru-RU
Arbre de transmission cassé,Сломанный вал,ru-RU
Arbre de transmission raffiné,Высокоточный вал,ru-RU
Arbre de transmission renforcé,Усиленный вал,ru-RU
Ardor del fuego de la larga noche,Пламя кремня долгой ночи,ru-RU
Areia Brilhante de Guyun,Светящийся песок Гуюнь,ru-RU
Arena brillante de Guyun,Светящийся песок Гуюнь,ru-RU
Argent de lune déchue,Серебро захода луны,ru-RU
Argent karstique,Золотая пилюля Заоблачного моря,ru-RU
Argento astrale,Руда звёздного серебра,ru-RU
Argento estelar,Руда звёздного серебра,ru-RU
Argento lunare,Серебро захода луны,ru-RU
Armadilha de Caça,Охотничий капкан,ru-RU
Aro sombrioeterno,Кольцо вечного мрака,ru-RU
Aroma de Margaridas Voadoras,Эстетика ветряной астры,ru-RU
Aroma di Asteria del vento,Эстетика ветряной астры,ru-RU
Arpente-neige,Снежный странник,ru-RU
Arpón perforamareas,Волнорез,ru-RU
Arraia Divda,Дивдинский скат,ru-RU
Arraia Formalo,Фумарольный скат,ru-RU
Arroz,Рис,ru-RU
Artful Device Fragment,Фрагмент чудесного устройства,ru-RU
Artful Device Inheritance,Наследие чудесного устройства,ru-RU
Artful Device Replica,Образец чудесного устройства,ru-RU
Artful Device Wish,Мечта чудесного устройства,ru-RU
Artificed Dynamic Gear,Изощрённая динамическая шестерня,ru-RU
Artificed Spare Clockwork Component — Coppelia,Запасная деталь чудного механизма: Коппелия,ru-RU
Artificed Spare Clockwork Component — Coppelius,Запасная деталь чудного механизма: Коппелиус,ru-RU
Artiglio affilato nascosto,Скрытый заточенный коготь,ru-RU
Artiglio di Dvalin,Коготь Двалина,ru-RU
Artiglio di bestia nascosto,Скрытый дьявольский коготь,ru-RU
Artiglio nascosto,Скрытый коготь,ru-RU
Arôme de chrysanthème à aubes,Эстетика ветряной астры,ru-RU
Arındıran Işık Tüyü,Оперенье очищающего света,ru-RU
Asal Kimerik Düğüm,Сердцевина химеры,ru-RU
Asas Luminescentes,Светящееся чешуйчатое перо,ru-RU
Asas de Borboleta,Крылья бабочки,ru-RU
Ascended Sample: Knight,Вознёсшийся образец: Конь,ru-RU
Ascended Sample: Queen,Вознёсшийся образец: Ферзь,ru-RU
Ascended Sample: Rook,Вознёсшийся образец: Ладья,ru-RU
Ascenso del ejército de la Estrella Albina,Восхождение армии Бледной звезды,ru-RU
Ascensão do Exército da Estrela Azul,Восхождение армии Бледной звезды,ru-RU
Ascesa dell'esercito della Candida Stella,Восхождение армии Бледной звезды,ru-RU
Aschegraue Schneeflosse,Пепельный снежный пинагор,ru-RU
Ascheherz,Пепельное сердце,ru-RU
Aschen-Aratiku-Holz,Древесина пепельного аратику,ru-RU
Ascuas del fuego de la larga noche,Искра кремня долгой ночи,ru-RU
Ash Wood,Ясень,ru-RU
Ashen Aratiku Wood,Древесина пепельного аратику,ru-RU
Ashen Heart,Пепельное сердце,ru-RU
Asiduidad de Senescal,Постоянство сенешаля,ru-RU
Aslanağzı,Львиный зев,ru-RU
Aspecto do Santo Delirante,Безумный облик Святого Мудреца,ru-RU
Aspetto delirante del Sacro Signore,Безумный облик Святого Мудреца,ru-RU
Aspiración del instrumento misterioso,Мечта чудесного устройства,ru-RU
Aspirazione del Gladiatore dei denti di leone,Мечты львиного клыка,ru-RU
Assaisonnement parfumé,Ароматные приправы,ru-RU
Asse del caos,Ось хаоса,ru-RU
Asse della Fonte segreta,Ось таинственного источника,ru-RU
Ast des Drachenbluts,Ветвь кровавой яшмы,ru-RU
Asta radiante,Сияющий рог,ru-RU
Asteria del vento,Ветряная астра,ru-RU
Astrion libre,Блуждающая звёздная пыль,ru-RU
Astrofungo,Гриб-звезда,ru-RU
Astrofungo (Attivazione),Оживлённый гриб-звезда,ru-RU
Astrofungo (Scottatura),Обожжённый гриб-звезда,ru-RU
Astuces du voyageur,Опыт странника,ru-RU
Astérie libre,Блуждающий звёздный блеск,ru-RU
Ataduras del demente,Оковы безумца,ru-RU
Atem des Ostwinds,Вздох Двалина,ru-RU
Ateş Mührü,Печать Пиро,ru-RU
Ateş Özü,Пирокул,ru-RU
Ateşböceği Sırtı,Светящееся брюшко,ru-RU
Athel Wood,Тамариск,ru-RU
Athel-Holz,Тамариск,ru-RU
Atkuyruğu,Конский хвост,ru-RU
Atrapaauroras,Ловец зари,ru-RU
Attitude délirante du seigneur sacré,Безумный облик Святого Мудреца,ru-RU
Attrape-aube,Ловец зари,ru-RU
Attrape-flet rhino-fluxeau,Удочка-носорог на камбалу,ru-RU
Aufgezeichnete Informationen,Записанные разведданные,ru-RU
Aufsteigender Heiliger Kelch,Сияющий кубок,ru-RU
Aufstieg der Armee des Bleichsterns,Восхождение армии Бледной звезды,ru-RU
Aufstiegsprobe – Dame,Вознёсшийся образец: Ферзь,ru-RU
Aufstiegsprobe – Springer,Вознёсшийся образец: Конь,ru-RU
Aufstiegsprobe – Turm,Вознёсшийся образец: Ладья,ru-RU
Augure mystique du vent nocturne,Загадочные предзнаменования ночного ветра,ru-RU
Aureate Radiance of the Far-North Scions,Златое сияние последователей крайнего севера,ru-RU
Ausgelassenheit des eingelagerten spirituellen Nektars,Пир выдержанного духовного нектара,ru-RU
Ausgereifter kräftiger Zahn,Клык взрослого,ru-RU
Auspicio mistico del Vento della Notte,Загадочные предзнаменования ночного ветра,ru-RU
Außerweltliche Synapse,Иноземный обломок,ru-RU
Außerweltlicher Lebenskern,Чужеродное ядро,ru-RU
Av Tuzağı,Охотничий капкан,ru-RU
Avarelik Felsefesi,Философия о «Скитании»,ru-RU
Avarelik Rehberi,Указания о «Скитании»,ru-RU
Avarelik Öğretisi,Учения о «Скитании»,ru-RU
Avcının Kurban Bıçağı,Церемониальный нож охотника,ru-RU
Avvolgivento,Переплетение ветров,ru-RU
Axe de la source secrète,Ось таинственного источника,ru-RU
Axe du chaos,Ось хаоса,ru-RU
Axis of the Secret Source,Ось таинственного источника,ru-RU
Ay Gözü Mührü,Печать Радужной Луны,ru-RU
Ay Işığı Felsefesi,Философия о «Лунном свете»,ru-RU
Ay Işığı Karyüzgeç,Лунный снежный пинагор,ru-RU
Ay Işığı Rehberi,Указания о «Лунном свете»,ru-RU
Ay Işığı Sırt Tüyü,Лунный плавник,ru-RU
Ay Işığı Öğretisi,Учения о «Лунном свете»,ru-RU
Ay Parıltılı Fidan,Белая ветвь тихого сияния,ru-RU
Ay Tutkusu Tılsımı,Амулет Лунной охоты,ru-RU
Ay Özü,Лунокул,ru-RU
Ayaz İmparatorunun Ağıdı,Скорбь снежного императора,ru-RU
Ayaz İmparatorunun Dirilişi,Возрождение снежного императора,ru-RU
Ayaz İmparatorunun Töreni,Церемония снежного императора,ru-RU
Ayaz İmparatorunun Vedası,Прощание снежного императора,ru-RU
Aydüşen Gümüşü,Серебро захода луны,ru-RU
Aydınlanma Tozu,Пыль просветления,ru-RU
Aydınlanma Şarkısı - Eski Notalar,Жемчужный гимн - Черновик,ru-RU
Ayrık Kabza,Расщеплённый эфес,ru-RU
Ayın Gözyaşı,Слеза застывшей луны,ru-RU
Azurblauer Obsidian-Ring,Кольцо с лазурным обсидианом,ru-RU
Azurblaues Obsidian-Bruchstück,Фрагмент лазурного обсидиана,ru-RU
Azure Obsidian Fragment,Фрагмент лазурного обсидиана,ru-RU
Azure Obsidian Ring,Кольцо с лазурным обсидианом,ru-RU
Azuregaze Crystal-Eye,Голубая ясноглазка,ru-RU
Azúcar,Сахар,ru-RU
Açúcar,Сахар,ru-RU
Añoraescarlata,Красноплодник,ru-RU
Ağır Boynuz,Тяжёлый рог,ru-RU
Aşamayan Su,"Вода, не достигшая перехода",ru-RU
Aşınmış Boynuz,Истлевший рог,ru-RU
Aşınmış Güneş Alevi,Истлевшее солнечное пламя,ru-RU
Aşınmış Pullu Tüy,Истлевшее чешуйчатое перо,ru-RU
Aşırı Olgunlaşmış Alev Narı,Перезревший пламегранат,ru-RU
Aşırı Sıcak Lamba Test Modeli,Опытный образец горелки сверхвысоких температур,ru-RU
BEP,Опыт Боевого пропуска,ru-RU
BP อัศวิน-ฉบับร่าง,Жемчужный гимн - Черновик,ru-RU
Babas de Slime,Выделения слайма,ru-RU
Bacca,Ягода,ru-RU
Bacca Midsommar,Летника,ru-RU
Bacca Quenepa,Ягода квенепа,ru-RU
Bacca henné,Красноплодник,ru-RU
Bacca uncinata,Волчий крюк,ru-RU
Baccaduta,Валяшка,ru-RU
Baccafungo rosso,Красный грибофрукт,ru-RU
Baccalakka,Ягоды лакка,ru-RU
Bacon,Бекон,ru-RU
Badem,Миндаль,ru-RU
Baga,Ягода,ru-RU
Baga Quenepa,Ягода квенепа,ru-RU
Baga de Veraneio,Летника,ru-RU
Bagas de Espinheiro,Красноплодник,ru-RU
Bagliore della Notte gelata,Сияние морозной ночи,ru-RU
Bagliore della Selce della Lunga notte,Вспышка кремня долгой ночи,ru-RU
Baharat,Пряность,ru-RU
Baharat Çeşnisi,Ароматные приправы,ru-RU
Baie,Ягода,ru-RU
Baie de quenettier,Ягода квенепа,ru-RU
Baie du solstice,Летника,ru-RU
Baie à crochet,Волчий крюк,ru-RU
Bal,Мёд,ru-RU
Baldoria del nettare spirituale invecchiato,Пир выдержанного духовного нектара,ru-RU
Balon Balığı,Иглобрюх,ru-RU
Balsamo dell'Imperatore,Императорский бальзам,ru-RU
Balık,Рыба,ru-RU
Bamboo Segment,Бамбук,ru-RU
Bamboo Shoot,Побеги бамбука,ru-RU
Bambu Filizi,Побеги бамбука,ru-RU
Bambu Sapı,Бамбук,ru-RU
Bambussegment,Бамбук,ru-RU
Bambusspross,Побеги бамбука,ru-RU
Bar plumé brûlant,Пылающий сердцепёрый окунь,ru-RU
