source,target,tgt_lng
Chronique du Pavillon du désert,Хроники Чертогов в пустыне,ru-RU
Codex d'obsidienne,Обсидиановый фолиант,ru-RU
Codice d'ossidiana,Обсидиановый фолиант,ru-RU
Colère de tonnerre,Громогласный рёв ярости,ru-RU
Compagnia del vagabondo,Странствующий ансамбль,ru-RU
Compagnia dorata,Золотая труппа,ru-RU
Compañía Dorada,Золотая труппа,ru-RU
Con Bạc,Азартный игрок,ru-RU
Concha Tingida Pelo Mar,Моллюск морских красок,ru-RU
Coquille des rêves opulents,Кокон сладких грёз,ru-RU
Corazón Forjado,Сердце горна,ru-RU
Corazón de las Profundidades,Сердце глубин,ru-RU
Corazón del Guardián,Воля защитника,ru-RU
Corazón del Guerrero,Душа храбреца,ru-RU
Corazón del Viajero,Решимость временщика,ru-RU
Coração Forjado,Сердце горна,ru-RU
Coração Valente,Душа храбреца,ru-RU
Crimson Witch of Flames,Горящая алая ведьма,ru-RU
Cronache del Padiglione nel deserto,Хроники Чертогов в пустыне,ru-RU
Crônicas do Pavilhão do Deserto,Хроники Чертогов в пустыне,ru-RU
Cuore coraggioso,Душа храбреца,ru-RU
Cuore della fornace,Сердце горна,ru-RU
Cuore profondo,Сердце глубин,ru-RU
Cuồng Chiến,Берсерк,ru-RU
Cáscara de Sueños Opulentos,Кокон сладких грёз,ru-RU
Códice de Obsidiana,Обсидиановый фолиант,ru-RU
Cœur de la fournaise,Сердце горна,ru-RU
Cœur du Brave,Душа храбреца,ru-RU
Cœur du Gardien,Воля защитника,ru-RU
Cœur du Voyageur,Решимость временщика,ru-RU
Deceso del Cinabrio,Киноварное загробье,ru-RU
Deepwood Memories,Воспоминания дремучего леса,ru-RU
Defender's Will,Воля защитника,ru-RU
Derin Geçitlerin Sonu,Финал галерей глубин,ru-RU
Derin Gölgelerde Uyanış,Застывшее в тени разочарование,ru-RU
Derin Orman Hatıraları,Воспоминания дремучего леса,ru-RU
Derinliğin Kalbi,Сердце глубин,ru-RU
Desencantamento na Sombra Profunda,Застывшее в тени разочарование,ru-RU
Desert Pavilion Chronicle,Хроники Чертогов в пустыне,ru-RU
Desilusión Congelada en las Sombras,Застывшее в тени разочарование,ru-RU
Disenchantment in Deep Shadow,Застывшее в тени разочарование,ru-RU
Disincanto nell'ombra profonda,Застывшее в тени разочарование,ru-RU
Diệm Liệt Ma Nữ Cháy Rực,Горящая алая ведьма,ru-RU
Domador de Truenos,Усмиряющий гром,ru-RU
Domatore di tuoni,Усмиряющий гром,ru-RU
Dompteur de foudre,Усмиряющий гром,ru-RU
Don céleste,Дар небес,ru-RU
Doncella Amada,Возлюбленная юная дева,ru-RU
Donner beruhigender Weiser,Усмиряющий гром,ru-RU
Donnernder Zorn,Громогласный рёв ярости,ru-RU
Dono del cielo,Дар небес,ru-RU
Donzela Amada,Возлюбленная юная дева,ru-RU
Dottoressa errante,Целитель,ru-RU
Dádiva Celestial,Дар небес,ru-RU
Désenchantement dans l'ombre profonde,Застывшее в тени разочарование,ru-RU
Día de los Vientos Alzantes,День восходящих ветров,ru-RU
Dòng Hồi Ức Bất Tận,Воспоминания Симэнавы,ru-RU
Dövüş Ustası,Воин,ru-RU
Dũng Sĩ Trong Băng Giá,Заблудший в метели,ru-RU
Dư Âm Tế Lễ,Отголоски подношения,ru-RU
Dấu Ấn Ngăn Cách,Эмблема рассечённой судьбы,ru-RU
Echi di un'offerta,Отголоски подношения,ru-RU
Echo des Opferfests,Отголоски подношения,ru-RU
Echoes of an Offering,Отголоски подношения,ru-RU
Eco del Sacrificio,Отголоски подношения,ru-RU
Eco do Sacrifício,Отголоски подношения,ru-RU
Ecos da Floresta Noturna,Ночной шёпот в Лесу откликающегося эха,ru-RU
Eid der Nacht,Клятва долгой ночи,ru-RU
Eisopfer,Шаман льда,ru-RU
Emblem of Severed Fate,Эмблема рассечённой судьбы,ru-RU
Emblema del Destino,Эмблема рассечённой судьбы,ru-RU
Emblema del fato spezzato,Эмблема рассечённой судьбы,ru-RU
Emblème du destin brisé,Эмблема рассечённой судьбы,ru-RU
Ensoñación Inacabada,Незаконченные грёзы,ru-RU
Epílogo do Corredor,Финал галерей глубин,ru-RU
Erinnerungen des tiefen Waldes,Воспоминания дремучего леса,ru-RU
Erudita,Учёный,ru-RU
Esule,Изгнанник,ru-RU
Exiliado,Изгнанник,ru-RU
Exilé,Изгнанник,ru-RU
Eğitmen,Инструктор,ru-RU
Fahle Flammen,Бледный огонь,ru-RU
Fantasmagoria incompiuta,Незаконченные грёзы,ru-RU
Fernweh,Решимость временщика,ru-RU
Feuer durchwandernder Heiliger,Ступающий по лаве,ru-RU
Feueropfer,Шаман огня,ru-RU
Fiamma fioca,Бледный огонь,ru-RU
Final del Gladiador,Конец гладиатора,ru-RU
Finale delle gallerie profonde,Финал галерей глубин,ru-RU
Finale der tiefen Korridore,Финал галерей глубин,ru-RU
Finale des galeries profondes,Финал галерей глубин,ru-RU
Finale of the Deep Galleries,Финал галерей глубин,ru-RU
Fiore del paradiso perduto,Цветок потерянного рая,ru-RU
Flamme blême,Бледный огонь,ru-RU
Fleur du paradis perdu,Цветок потерянного рая,ru-RU
Flor Olvidada del Paraíso,Цветок потерянного рая,ru-RU
Flor do Paraíso Perdido,Цветок потерянного рая,ru-RU
Flower of Paradise Lost,Цветок потерянного рая,ru-RU
Fortunello,Везунчик,ru-RU
Fragment d'harmonie divergente,Фрагмент гармонической фантазии,ru-RU
Fragment harmonischer Launen,Фрагмент гармонической фантазии,ru-RU
Fragment of Harmonic Whimsy,Фрагмент гармонической фантазии,ru-RU
Fragmento da Harmonia Fantástica,Фрагмент гармонической фантазии,ru-RU
Fragmento de la Armonía Fantasiosa,Фрагмент гармонической фантазии,ru-RU
Fulgor de Vurukasha,Сияние Вурукаши,ru-RU
Furia del Trueno,Громогласный рёв ярости,ru-RU
Furia tonante,Громогласный рёв ярости,ru-RU
Gabe des Himmels,Дар небес,ru-RU
Gambler,Азартный игрок,ru-RU
Gedenken an Shimenawa,Воспоминания Симэнавы,ru-RU
Gelehrter,Учёный,ru-RU
Geri Dönen Göktaşı,Встречная комета,ru-RU
Gesang von Stern und Mond,Рассветная песнь звезды и луны,ru-RU
Gezgin Doktor,Целитель,ru-RU
Geçmiş Günlerin Şarkısı,Песнь былых времён,ru-RU
Gilded Dreams,Позолоченные сны,ru-RU
Giuramento della lunga notte,Клятва долгой ночи,ru-RU
Giáo Quan,Инструктор,ru-RU
Giấc Mộng Hoàng Kim,Позолоченные сны,ru-RU
Giấc Mộng Phù Hoa,Кокон сладких грёз,ru-RU
Giấc Mộng Thủy Tiên,Сон нимфы,ru-RU
Gladiator's Finale,Конец гладиатора,ru-RU
Gladyatörün Son Yemini,Конец гладиатора,ru-RU
Glückspilz,Везунчик,ru-RU
Glücksspieler,Азартный игрок,ru-RU
Golden Troupe,Золотая труппа,ru-RU
Goldtruppe,Золотая труппа,ru-RU
Grünlicher Schatten,Изумрудная тень,ru-RU
Guardião,Воля защитника,ru-RU
Guscio dei sogni opulenti,Кокон сладких грёз,ru-RU
Göklerin Hediyesi,Дар небес,ru-RU
Gökyüzü Duvağının Açıldığı Gece,Ночь открытия неба,ru-RU
Göçebe Kumpanyası,Странствующий ансамбль,ru-RU
Hanımın Sevdiceği,Возлюбленная юная дева,ru-RU
Heart of Depth,Сердце глубин,ru-RU
Heart of the Furnace,Сердце горна,ru-RU
Herói Invernal,Заблудший в метели,ru-RU
Hiền Nhân Bốc Lửa,Ступающий по лаве,ru-RU
Husk of Opulent Dreams,Кокон сладких грёз,ru-RU
Học Sĩ,Учёный,ru-RU
Im Feuer geschmolzenes Herz,Сердце горна,ru-RU
Im Schnee irrender Recke,Заблудший в метели,ru-RU
Ins Herz geschlossenes Mädchen,Возлюбленная юная дева,ru-RU
Instructeur,Инструктор,ru-RU
Instructor,Инструктор,ru-RU
Instrutor,Инструктор,ru-RU
Istruttore,Инструктор,ru-RU
Journée sculptée par les vents ascendants,День восходящих ветров,ru-RU
Jugadora,Азартный игрок,ru-RU
Juramento da Noite Eterna,Клятва долгой ночи,ru-RU
Juramento de la Noche,Клятва долгой ночи,ru-RU
Kader Duası,Шаман воды,ru-RU
Kampfkünstler,Воин,ru-RU
Kanlı Şövalyelik,Рыцарь крови,ru-RU
Kayıp Cennet Çiçeği,Цветок потерянного рая,ru-RU
Khúc Ca Của Trăng Và Sao Mai,Рассветная песнь звезды и луны,ru-RU
Khúc Ca Ngày Cũ,Песнь былых времён,ru-RU
Khúc Ca Trăng Lụa,Серенада шёлковой луны,ru-RU
Kumarbaz,Азартный игрок,ru-RU
Kül Şehir Kahramanının Parşömeni,Свиток героя сожжённого города,ru-RU
Küçük Mucize,Маленькое чудо,ru-RU
Ký Ức Rừng Sâu,Воспоминания дремучего леса,ru-RU
Kızıl Alev Cadısı,Горящая алая ведьма,ru-RU
Kızıl Kanıt,Багряное доказательство,ru-RU
Kış Gezgini,Заблудший в метели,ru-RU
Kẻ Lưu Đày,Изгнанник,ru-RU
Kỳ Tích,Маленькое чудо,ru-RU
Kỵ Sĩ Đạo Nhuốm Máu,Рыцарь крови,ru-RU
Lançador de Trovões,Усмиряющий гром,ru-RU
Lavawalker,Ступающий по лаве,ru-RU
Lavdagezen,Ступающий по лаве,ru-RU
Licht der Vourukasha-Oase,Сияние Вурукаши,ru-RU
Lied vergangener Tage,Песнь былых времён,ru-RU
Llamas Albinas,Бледный огонь,ru-RU
Long Night's Oath,Клятва долгой ночи,ru-RU
Lucky Dog,Везунчик,ru-RU
Lueur du vourukasha,Сияние Вурукаши,ru-RU
Lễ Bế Mạc Của Giác Đấu Sĩ,Конец гладиатора,ru-RU
Lời Thề Đêm Dài,Клятва долгой ночи,ru-RU
Lửa Trắng Xám,Бледный огонь,ru-RU
Maceracı,Искатель приключений,ru-RU
Maiden Beloved,Возлюбленная юная дева,ru-RU
Marcheur du feu,Ступающий по лаве,ru-RU
Marechaussee Hunter,Охотник Сумеречного двора,ru-RU
Mareşose Avcısı,Охотник Сумеречного двора,ru-RU
Martial Artist,Воин,ru-RU
Marzialista,Воин,ru-RU
Meeresmuschel,Моллюск морских красок,ru-RU
Memorie di Boscoprofondo,Воспоминания дремучего леса,ru-RU
Memórias da Floresta,Воспоминания дремучего леса,ru-RU
Meteorite inverso,Встречная комета,ru-RU
Meteoro Invertido,Встречная комета,ru-RU
Milagro,Маленькое чудо,ru-RU
Millelith Firmes,Стойкость Миллелита,ru-RU
Miracle,Маленькое чудо,ru-RU
Miracolo,Маленькое чудо,ru-RU
Mollusco oceanico,Моллюск морских красок,ru-RU
Murmullo del Bosque Reverberante,Ночной шёпот в Лесу откликающегося эха,ru-RU
Murmure nocturne en forêt d'échos,Ночной шёпот в Лесу откликающегося эха,ru-RU
Médecin itinérant,Целитель,ru-RU
Médica Itinerante,Целитель,ru-RU
Météore inversé,Встречная комета,ru-RU
Mảnh Hài Hòa Bất Thường,Фрагмент гармонической фантазии,ru-RU
Nacht der himmlischen Enthüllung,Ночь открытия неба,ru-RU
Nergisin Rüyası,Сон нимфы,ru-RU
Nghi Thức Tông Thất Cổ,Церемония древней знати,ru-RU
Ngày Nổi Gió,День восходящих ветров,ru-RU
Người Tế Băng,Шаман льда,ru-RU
Người Tế Hỏa,Шаман огня,ru-RU
Người Tế Lôi,Шаман молнии,ru-RU
Người Tế Thủy,Шаман воды,ru-RU
Nhà Mạo Hiểm,Искатель приключений,ru-RU
Như Sấm Thịnh Nộ,Громогласный рёв ярости,ru-RU
Night of the Sky's Unveiling,Ночь открытия неба,ru-RU
Nighttime Whispers in the Echoing Woods,Ночной шёпот в Лесу откликающегося эха,ru-RU
Noblesse Oblige,Церемония древней знати,ru-RU
Noblesse oblige,Церемония древней знати,ru-RU
Noche de la Revelación del Cielo,Ночь открытия неба,ru-RU
Noite da Revelação do Céu,Ночь открытия неба,ru-RU
Nomade della tormenta,Заблудший в метели,ru-RU
Notte della rivelazione celeste,Ночь открытия неба,ru-RU
Nuit de la révélation céleste,Ночь открытия неба,ru-RU
Nymph's Dream,Сон нимфы,ru-RU
Nächtliches Geflüster in den widerhallenden Wäldern,Ночной шёпот в Лесу откликающегося эха,ru-RU
Nómada del Invierno,Заблудший в метели,ru-RU
O Doutor viajante,Целитель,ru-RU
O Estudioso,Учёный,ru-RU
O Exilado,Изгнанник,ru-RU
O Sortudo,Везунчик,ru-RU
Obsidian Codex,Обсидиановый фолиант,ru-RU
Obsidiankodex,Обсидиановый фолиант,ru-RU
Obsidiyen Kodeks,Обсидиановый фолиант,ru-RU
Ocağın Kalbi,Сердце горна,ru-RU
Ocean-Hued Clam,Моллюск морских красок,ru-RU
Okyanus Renkli İstiridye,Моллюск морских красок,ru-RU
Ombre de la Verte Chasseuse,Изумрудная тень,ru-RU
Orações para a Primavera,Шаман льда,ru-RU
Orações para o Destino,Шаман воды,ru-RU
Orquesta del Errante,Странствующий ансамбль,ru-RU
Pale Flame,Бледный огонь,ru-RU
Palourde aux teintes océaniques,Моллюск морских красок,ru-RU
Parchemin du héros de la Cité de braise,Свиток героя сожжённого города,ru-RU
Parieur,Азартный игрок,ru-RU
Parçalanan Kader Amblemi,Эмблема рассечённой судьбы,ru-RU
Pedra Arcaica,Архаичный камень,ru-RU
Pequeno Milagre,Маленькое чудо,ru-RU
Pergaminho do Herói da Cidade Incandescente,Свиток героя сожжённого города,ru-RU
Pergamino del Héroe de la Ciudad de las Cenizas,Свиток героя сожжённого города,ru-RU
Perla Oceánica,Моллюск морских красок,ru-RU
Perseveranza dei Milleliti,Стойкость Миллелита,ru-RU
Petra Arcaica,Архаичный камень,ru-RU
Phiến Đá Lâu Đời,Архаичный камень,ru-RU
Phước Lành Trời Cao,Дар небес,ru-RU
Prayers for Destiny,Шаман воды,ru-RU
Prayers for Illumination,Шаман огня,ru-RU
Prayers for Wisdom,Шаман молнии,ru-RU
Prayers to Springtime,Шаман льда,ru-RU
Preuve écarlate,Багряное доказательство,ru-RU
Profundezas do Coração,Сердце глубин,ru-RU
Prova Escarlate,Багряное доказательство,ru-RU
Prova scarlatta,Багряное доказательство,ru-RU
Recuerdos del Bosque,Воспоминания дремучего леса,ru-RU
Reminiscencia de la Purificación,Воспоминания Симэнавы,ru-RU
Reminiscenza di Shimenawa,Воспоминания Симэнавы,ru-RU
Reminiscência Incompleta,Незаконченные грёзы,ru-RU
Reminiscência Nostálgica,Воспоминания Симэнавы,ru-RU
Resolution of Sojourner,Решимость временщика,ru-RU
Resolução de Sojourner,Решимость временщика,ru-RU
Retracing Bolide,Встречная комета,ru-RU
Retroceso del Meteorito,Встречная комета,ru-RU
Rideau du Gladiateur,Конец гладиатора,ru-RU
Risoluzione del viandante,Решимость временщика,ru-RU
Ritual Antiguo de la Nobleza,Церемония древней знати,ru-RU
Ritual de la Iluminación,Шаман огня,ru-RU
Ritual de la Primavera,Шаман льда,ru-RU
Ritual de la Sabiduría,Шаман молнии,ru-RU
Ritual del Destino,Шаман воды,ru-RU
Roccia arcaica,Архаичный камень,ru-RU
Roche ancienne,Архаичный камень,ru-RU
Rotolo dell'Eroe della Città di cenere,Свиток героя сожжённого города,ru-RU
Réminiscence nostalgique,Воспоминания Симэнавы,ru-RU
Réquiem del Corredor,Финал галерей глубин,ru-RU
Rêve de la nymphe,Сон нимфы,ru-RU
Rêve doré,Позолоченные сны,ru-RU
Rêverie incomplète,Незаконченные грёзы,ru-RU
Rüzgarların Şekillendirdiği Bir Gün,День восходящих ветров,ru-RU
Sacrificio di Cryo,Шаман льда,ru-RU
Sacrificio di Electro,Шаман молнии,ru-RU
Sacrificio di Hydro,Шаман воды,ru-RU
Sacrificio di Pyro,Шаман огня,ru-RU
Sacrifieur Cryo,Шаман льда,ru-RU
Sacrifieur Hydro,Шаман воды,ru-RU
Sacrifieur Pyro,Шаман огня,ru-RU
Sacrifieur Électro,Шаман молнии,ru-RU
Sao Băng Bay Ngược,Встречная комета,ru-RU
Savunmacı İradesi,Воля защитника,ru-RU
Scarlet Proof,Багряное доказательство,ru-RU
Schale der üppigen Träume,Кокон сладких грёз,ru-RU
Schattenjäger,Охотник Сумеречного двора,ru-RU
Scheggia di estro armonico,Фрагмент гармонической фантазии,ru-RU
Scholar,Учёный,ru-RU
Schriftrolle des Recken der aschenen Stadt,Свиток героя сожжённого города,ru-RU
Scommettitrice,Азартный игрок,ru-RU
Scroll of the Hero of Cinder City,Свиток героя сожжённого города,ru-RU
Seher Yıldızı ve Ayın Sabah Şarkısı,Рассветная песнь звезды и луны,ru-RU
Selo da Insulação,Эмблема рассечённой судьбы,ru-RU
Serenade des seidenen Mondes,Серенада шёлковой луны,ru-RU
Serenata da Lua de Seda,Серенада шёлковой луны,ru-RU
Serenata das Estrelas e da Lua,Рассветная песнь звезды и луны,ru-RU
Serenata de la Luna Tejida,Серенада шёлковой луны,ru-RU
Serenata della luna di seta,Серенада шёлковой луны,ru-RU
Serment de la longue nuit,Клятва долгой ночи,ru-RU
Shimenawa'nın Hatırası,Воспоминания Симэнавы,ru-RU
Shimenawa's Reminiscence,Воспоминания Симэнавы,ru-RU
Silken Moon's Serenade,Серенада шёлковой луны,ru-RU
Sogni dorati,Позолоченные сны,ru-RU
Sogno della ninfa,Сон нимфы,ru-RU
Sombra Verde,Изумрудная тень,ru-RU
Sombra Verde Esmeralda,Изумрудная тень,ru-RU
Son de Antaño,Песнь былых времён,ru-RU
Song of Days Past,Песнь былых времён,ru-RU
Sonho da Ninfa,Сон нимфы,ru-RU
Sonhos Dourados,Позолоченные сны,ru-RU
Sorcière des flammes ardentes,Горящая алая ведьма,ru-RU
Souvenir de forêt,Воспоминания дремучего леса,ru-RU
Strega cremisi delle fiamme,Горящая алая ведьма,ru-RU
Studiosa,Учёный,ru-RU
Sueño de la Ninfa,Сон нимфы,ru-RU
Sueños Áureos,Позолоченные сны,ru-RU
Sussurri notturni nella foresta dell'eco,Ночной шёпот в Лесу откликающегося эха,ru-RU
Sérénade de la lune soyeuse,Серенада шёлковой луны,ru-RU
Sönük Alev,Бледный огонь,ru-RU
Sürgün,Изгнанник,ru-RU
Sử Ký Đình Đài Cát,Хроники Чертогов в пустыне,ru-RU
Tag des aufkommenden Windes,День восходящих ветров,ru-RU
Taşordu'nun Azmi,Стойкость Миллелита,ru-RU
Tenacidad de la Geoarmada,Стойкость Миллелита,ru-RU
Tenacity of the Millelith,Стойкость Миллелита,ru-RU
Testimonio Escarlata,Багряное доказательство,ru-RU
The Exile,Изгнанник,ru-RU
Thiên Nham Vững Chắc,Стойкость Миллелита,ru-RU
Thiếu Nữ Đáng Yêu,Возлюбленная юная дева,ru-RU
Thundering Fury,Громогласный рёв ярости,ru-RU
Thundersoother,Усмиряющий гром,ru-RU
Thần Sa Vãng Sinh Lục,Киноварное загробье,ru-RU
Thầy Thuốc,Целитель,ru-RU
Thợ Săn Marechaussee,Охотник Сумеречного двора,ru-RU
Tief im Herzen,Сердце глубин,ru-RU
Tiny Miracle,Маленькое чудо,ru-RU
Tiếng Đêm Trong Rừng Vang,Ночной шёпот в Лесу откликающегося эха,ru-RU
Traum der Narzisse,Сон нимфы,ru-RU
Traveling Doctor,Целитель,ru-RU
Troupe dorée,Золотая труппа,ru-RU
Trovão Furioso,Громогласный рёв ярости,ru-RU
Trupe Dourada,Золотая труппа,ru-RU
Trupe Itinerante,Странствующий ансамбль,ru-RU
Trái Tim Dũng Sĩ,Душа храбреца,ru-RU
Trái Tim Hành Giả,Решимость временщика,ru-RU
Trái Tim Lửa Nung,Сердце горна,ru-RU
Trái Tim Thủ Hộ,Воля защитника,ru-RU
Trái Tim Trầm Luân,Сердце глубин,ru-RU
Ténacité du Millelithe,Стойкость Миллелита,ru-RU
Tôn Giả Trầm Lặng,Усмиряющий гром,ru-RU
Ultimo atto del gladiatore,Конец гладиатора,ru-RU
Umgekehrter Meteor,Встречная комета,ru-RU
Un giorno scolpito dai venti ascendenti,День восходящих ветров,ru-RU
Unfinished Reverie,Незаконченные грёзы,ru-RU
Unvollendete Träumerei,Незаконченные грёзы,ru-RU
Uzun Gecenin Yemini,Клятва долгой ночи,ru-RU
Vahşi Savaşçı,Берсерк,ru-RU
Verbannter,Изгнанник,ru-RU
Verbeugung des Gladiators,Конец гладиатора,ru-RU
Vergangenheit des Zinnobers,Киноварное загробье,ru-RU
Vergoldeter Traum,Позолоченные сны,ru-RU
Vermillion Hereafter,Киноварное загробье,ru-RU
Viridescent Venerer,Изумрудная тень,ru-RU
Virtuoso Corredor de Lava,Ступающий по лаве,ru-RU
Volontà del difensore,Воля защитника,ru-RU
Vourukasha'nın Parıltısı,Сияние Вурукаши,ru-RU
Vourukasha's Glow,Сияние Вурукаши,ru-RU
Võ Nhân,Воин,ru-RU
Vầng Sáng Vourukasha,Сияние Вурукаши,ru-RU
Vật May Mắn,Везунчик,ru-RU
Wagemut,Душа храбреца,ru-RU
Wanderarzt,Целитель,ru-RU
Wanderer's Troupe,Странствующий ансамбль,ru-RU
Wanderorchester,Странствующий ансамбль,ru-RU
Wappen des getrennten Schicksals,Эмблема рассечённой судьбы,ru-RU
Wasseropfer,Шаман воды,ru-RU
Wunder,Маленькое чудо,ru-RU
Xamã do Ritual Electro,Шаман молнии,ru-RU
Xamã do Ritual Pyro,Шаман огня,ru-RU
Xà Cừ Đại Dương,Моллюск морских красок,ru-RU
Yaldızlı Rüyalar,Позолоченные сны,ru-RU
Yankılı Ormanda Gece Fısıltısı,Ночной шёпот в Лесу откликающегося эха,ru-RU
Yarım Kalan Rüya,Незаконченные грёзы,ru-RU
Yeşil Gölge,Изумрудная тень,ru-RU
Yolcunun Azmi,Решимость временщика,ru-RU
Yıldırım Terbiyecisi,Усмиряющий гром,ru-RU
Yıldırım Öfkesi,Громогласный рёв ярости,ru-RU
Zähigkeit der Millelithen,Стойкость Миллелита,ru-RU
Âme des profondeurs,Сердце глубин,ru-RU
Çöl Konağı Günlükleri,Хроники Чертогов в пустыне,ru-RU
Échos d'une offrande,Отголоски подношения,ru-RU
Épica del Pabellón del Desierto,Хроники Чертогов в пустыне,ru-RU
Érudit,Учёный,ru-RU
Öbür Dünya Zincifresi,Киноварное загробье,ru-RU
Último Juramento do Gladiador,Конец гладиатора,ru-RU
Đoàn Hát Lang Thang Đại Lục,Странствующий ансамбль,ru-RU
Đoàn Kịch Hoàng Kim,Золотая труппа,ru-RU
Đoạn Kết Hành Lang Sâu,Финал галерей глубин,ru-RU
Đêm Trời Hé Lộ,Ночь открытия неба,ru-RU
Đóa Hoa Trang Viên Thất Lạc,Цветок потерянного рая,ru-RU
İpeksi Ayın Serenadı,Серенада шёлковой луны,ru-RU
Ảo Mộng Chưa Hoàn Thành,Незаконченные грёзы,ru-RU
Ảo Tưởng Vụn Vỡ Trong Bóng Tối,Застывшее в тени разочарование,ru-RU
ファントムハンター,Охотник Сумеречного двора,ru-RU
乐园遗落之花,Цветок потерянного рая,ru-RU
亡命者,Изгнанник,ru-RU
來歆餘響,Отголоски подношения,ru-RU
冒险家,Искатель приключений,ru-RU
冒険者,Искатель приключений,ru-RU
冒險家,Искатель приключений,ru-RU
冰風迷途的勇士,Заблудший в метели,ru-RU
冰风迷途的勇士,Заблудший в метели,ru-RU
剣闘士のフィナーレ,Конец гладиатора,ru-RU
勇士の心,Душа храбреца,ru-RU
勇士之心,Душа храбреца,ru-RU
医者,Целитель,ru-RU
千岩牢固,Стойкость Миллелита,ru-RU
华馆梦醒形骸记,Кокон сладких грёз,ru-RU
博徒,Азартный игрок,ru-RU
回声之林夜话,Ночной шёпот в Лесу откликающегося эха,ru-RU
