source,target,tgt_lng
Baudroie de crépuscule,Вечерний иглобрюх,ru-RU
Baudroie de sable,Песчаный иглобрюх,ru-RU
Baudroie de vérifruit,Плодовый иглобрюх,ru-RU
Bayağı Balta Kafalı Balık,Обыкновенная рыба-топор,ru-RU
Belette apprentie voleuse,Хорёк-воришка,ru-RU
Belette bottée,Сапожный хорёк,ru-RU
Belette collectionneuse de trésors,Хорёк-барахольщик,ru-RU
Belette des neiges,Снежный хорёк,ru-RU
Belette foudrazurée,Хорёк сиреневой молнии,ru-RU
Belette masquée,Хорёк в маске,ru-RU
Belette rousse,Краснохвостый хорёк,ru-RU
Bernsteinfarbiger Jagdhund,Янтарная гончая,ru-RU
Besouro de Cristal,Кристаллический жук,ru-RU
Bestia da soma bianca,Белый як,ru-RU
Bestia da soma del deserto,Пустынный вьючный як,ru-RU
Bestia da soma irsuta,Лохматый вьючный як,ru-RU
Betta,Боевая колюшка,ru-RU
Beyaz Güvercin,Белый голубь,ru-RU
Beyaz Yük Hayvanı,Белый як,ru-RU
Beyefendi Kaniş,Месье-пудель,ru-RU
Bitter Pufferfish,Горький иглобрюх,ru-RU
Bitterer Kugelfisch,Горький иглобрюх,ru-RU
Black Cat,Чёрная кошка,ru-RU
Black King Pigeon,Чёрный голубь,ru-RU
Black-Back Bass,Чёрный окунь,ru-RU
Black-Back Hound,Черноспинная гончая,ru-RU
Black-back Bass,Чёрный окунь,ru-RU
Blaireau chic,Барсук-стиляга,ru-RU
Blaireau pelucheux,Пушистый барсук,ru-RU
Blattgrün-Fächerschwanztaube,Изумрудный веерохвостый голубь,ru-RU
Blaudonner-Marder,Хорёк сиреневой молнии,ru-RU
Blauer Berglöffler,Голубая колпица,ru-RU
Blauer Brokatkarpfen,Лазурный лжедракон,ru-RU
Blauer Frosch,Синяя лягушка,ru-RU
Blauflossenbarsch,Голубой окунь,ru-RU
Blauhornechse,Синяя рогатая ящерица,ru-RU
Blaukronenspatz,Синевенечный зяблик,ru-RU
Blauwellen-Mondfisch,Рыба-солнце зелёной волны,ru-RU
Blazing Axehead Fish,Пламенная рыба-топор,ru-RU
Blazing Heartfeather Bass,Пылающий сердцепёрый окунь,ru-RU
Blue Frog,Синяя лягушка,ru-RU
Blue Horned Lizard,Синяя рогатая ящерица,ru-RU
Blue Mountain Spoonbill,Голубая колпица,ru-RU
Blue-Fin Bass,Голубой окунь,ru-RU
Blue-fin Bass,Голубой окунь,ru-RU
Bluecrown Finch,Синевенечный зяблик,ru-RU
Bluethunder Weasel,Хорёк сиреневой молнии,ru-RU
Blumenpracht-Kampfsalamander-Flussflosse,Цветочная рыба-боец стремнин,ru-RU
Blunthorn Rhino,Тупорог,ru-RU
Bode de Castanha,Каштановая коза,ru-RU
Bode do Crepúsculo,Сумеречная коза,ru-RU
Boot Weasel,Сапожный хорёк,ru-RU
Borboleta de Coral,Коралловая бабочка,ru-RU
Borboleta de Cristal,Кристальная бабочка Анемо,ru-RU
Borboleta de Cristal Dendro,Кристальная бабочка Дендро,ru-RU
Borboleta de Cristal Electro,Кристальная бабочка Электро,ru-RU
Borboleta de Cristal Geo,Кристальная бабочка Гео,ru-RU
Borboleta de Cristal Hydro,Кристальная бабочка Гидро,ru-RU
Borboleta de Cristal Pyro,Кристальная бабочка Пиро,ru-RU
Borboletas de Cristais Cryo,Кристальная бабочка Крио,ru-RU
Bordo Şemsiyeli Serçe,Рыжий зонтичник,ru-RU
Boynuzlu Gece Baykuşu,Ночная рогатая сова,ru-RU
Boz Geyik,Бурый олень,ru-RU
Boz Kanatlı Güvercin,Среброкрылый голубь,ru-RU
Brauner Schmetterlingsfisch,Бурая рыба-бабочка,ru-RU
Braunhirsch,Бурый олень,ru-RU
Brebis pelucheuse,Мягкошёрстная коза,ru-RU
Brightcrown Pigeon,Коронованный голубь,ru-RU
Brown Deer,Бурый олень,ru-RU
Brown Shirakodai,Бурая рыба-бабочка,ru-RU
Brownwing Falcon,Бурокрылый сокол,ru-RU
Buitre escarlata,Красный стервятник,ru-RU
Bulbul hallebardé,Алебардовенечник,ru-RU
Burgundroter Schirmfink,Рыжий зонтичник,ru-RU
Burgundy Umbrellafinch,Рыжий зонтичник,ru-RU
Buz Böceği,Ледяной светлячок,ru-RU
Buz Kristal Kelebeği,Кристальная бабочка Крио,ru-RU
Buz Yüzgeçli Balina,Инеевый финвал,ru-RU
Buz Yüzgeçli Mehtap Balinası,Лунный инеевый финвал,ru-RU
Buzboynuzlu Geyik,Хладнорогий олень,ru-RU
Buzgezer,Снежный странник,ru-RU
Buzyaprak Yıldız Çiçeği Balığı,Лазурная звездоснежка,ru-RU
Bête de somme blanche,Белый як,ru-RU
Bête de somme du désert,Пустынный вьючный як,ru-RU
Bête de somme hirsute,Лохматый вьючный як,ru-RU
Bò Cạp Độc,Скорпион,ru-RU
Băng Tinh Điệp,Кристальная бабочка Крио,ru-RU
Bướm San Hô,Коралловая бабочка,ru-RU
Bọ Băng Phách,Ледяной светлячок,ru-RU
Bọ Cát Quang,Светлячок удачи,ru-RU
Bọ Kristall,Кристальный жук,ru-RU
Bọ Pha Lê,Кристаллический жук,ru-RU
Bọ Phlogiston,Флогистоновая тля,ru-RU
Bọ Thánh Kim,Скарабей,ru-RU
Bọ Ánh Ngọc,Малахитовый светлячок,ru-RU
Bồ Câu Li Quán,Коронованный голубь,ru-RU
Bồ Câu Trắng,Белый голубь,ru-RU
Bồ Câu Xám,Среброкрылый голубь,ru-RU
Bồ Câu Đen,Чёрный голубь,ru-RU
Bồ Câu Đuôi Quạt Lục,Изумрудный веерохвостый голубь,ru-RU
Bồ Câu Đuôi Quạt Đỏ,Карминовый веерохвостый голубь,ru-RU
Bồ Câu Đỏ,Багровый голубь,ru-RU
Bồ Nông Mỏ Đỏ,Красноклювый пеликан,ru-RU
Caballero canino,Месье-пудель,ru-RU
Cabeça de Machado Comum,Обыкновенная рыба-топор,ru-RU
Cabeça de Machado Flamejante,Пламенная рыба-топор,ru-RU
Cabeça de Machado da Geada,Морозная рыба-топор,ru-RU
Cabra Cacaua,Коза какауа,ru-RU
Cabra castaña,Каштановая коза,ru-RU
Cabra crepuscular,Сумеречная коза,ru-RU
Cabra suavelluda,Мягкошёрстная коза,ru-RU
Cacahuacabra,Коза какауа,ru-RU
Cacaua Goat,Коза какауа,ru-RU
Cacaua Keçisi,Коза какауа,ru-RU
Cacaua-Ziege,Коза какауа,ru-RU
Calopsita Silvestre,Золотой зяблик,ru-RU
Camelhorn Deer,Верблюдорогий олень,ru-RU
Canard à bec rouge,Красноклювая утка,ru-RU
Canard à velours d'automne,Осенняя гага,ru-RU
Canard émeraude,Изумрудная утка,ru-RU
Canarino cremisi,Алый зяблик,ru-RU
Canarino delle nevi,Снежный зяблик,ru-RU
Canarino dorato,Золотой зяблик,ru-RU
Canarino smeraldino,Изумрудный зяблик,ru-RU
Cangrejo dorado,Золотистый краб,ru-RU
Cangrejo general,Краб-генерал,ru-RU
Cangrejo hogarpétreo,Каменный краб,ru-RU
Cangrejo oceánico,Водный краб,ru-RU
Cangrejo rojizo,Бледно-красный краб,ru-RU
Cangrejo solar,Солнечный краб,ru-RU
Caniche de garde,Пудель-гвардеец,ru-RU
Caniche demoiselle,Мадам-пудель,ru-RU
Caniche gentilhomme,Месье-пудель,ru-RU
Capibara,Капибара,ru-RU
Capivara,Капибара,ru-RU
Capra Cacaua,Коза какауа,ru-RU
Capra Floccomanto,Мягкошёрстная коза,ru-RU
Capra castagna,Каштановая коза,ru-RU
Capra tramontina,Сумеречная коза,ru-RU
Capybara,Капибара,ru-RU
Caracal,Тигр ришболанд,ru-RU
Caracal patilludo,Тигр ришболанд,ru-RU
Caracola rocantigua,Древняя каменная раковина,ru-RU
Caranguejo Vermelho,Бледно-красный краб,ru-RU
Caranguejo de Pedra,Каменный краб,ru-RU
Caranguejo do Mar,Водный краб,ru-RU
Caranguejo-Dourado,Золотистый краб,ru-RU
Caranguejo-do-Sol,Солнечный краб,ru-RU
Cardeal Verde,Синевенечный зяблик,ru-RU
Cardeal Vermelho,Красновенечный зяблик,ru-RU
Cegonha Escarlate,Красный фламинго,ru-RU
Cerf aux cornes camelées,Верблюдорогий олень,ru-RU
Cerf aux cornes givrées,Хладнорогий олень,ru-RU
Cerf brun,Бурый олень,ru-RU
Cerulean Doppeldrake,Лазурный лжедракон,ru-RU
Cervo Cornabrina,Хладнорогий олень,ru-RU
Cervo Cornaterra,Верблюдорогий олень,ru-RU
Cervo Marrom,Бурый олень,ru-RU
Cervo bruno,Бурый олень,ru-RU
Cervo de Chifre de Gelo,Хладнорогий олень,ru-RU
Cervo do Chifre de Camelo,Верблюдорогий олень,ru-RU
Charcoal Snowfin,Пепельный снежный пинагор,ru-RU
Chat aux yeux de jade,Зеленоглазая кошка,ru-RU
Chat des neiges gris,Снежная кошка,ru-RU
Chat du nord,Полярная кошка,ru-RU
Chat noir,Чёрная кошка,ru-RU
Chat saphir,Сапфир,ru-RU
Chat shérif,Инспекторская кошка,ru-RU
Chat tigré,Тигровая кошка,ru-RU
Chestnut Goat,Каштановая коза,ru-RU
Chestnut Hunting Hound,Тёмно-каштановая гончая,ru-RU
Chic Badger,Барсук-стиляга,ru-RU
Chien de chasse alezan,Тёмно-каштановая гончая,ru-RU
Chien de chasse ambre,Янтарная гончая,ru-RU
Chien de chasse gris acier,Ярко-серая гончая,ru-RU
Chien de patrouille,Лесная патрульная,ru-RU
Chien du grand nord,Полярная гончая,ru-RU
Chien à dos noir,Черноспинная гончая,ru-RU
Chim Dung Nham,Птица пламени,ru-RU
Chim Hoàng Hôn,Сумеречная птица,ru-RU
Chim Mào Bằng,Венценосный буревестник,ru-RU
Chim Mũ Giáo,Алебардовенечник,ru-RU
Chim Nước Xanh,Птица течений,ru-RU
Chim Sẻ Dù Lam,Сине-серый зонтичник,ru-RU
Chim Sẻ Dù Đỏ,Рыжий зонтичник,ru-RU
Chim Sẻ Mũ Xanh,Синевенечный зяблик,ru-RU
Chim Sẻ Mũ Đỏ,Красновенечный зяблик,ru-RU
Chim Sẻ Tuyết,Снежный зяблик,ru-RU
Chim Sẻ Vàng,Золотой зяблик,ru-RU
Chim Sẻ Xanh,Изумрудный зяблик,ru-RU
Chim Sẻ Đỏ,Алый зяблик,ru-RU
Chim Sẻ Đỏ Cổ Xưa,Древний краснопёрый зяблик,ru-RU
Choi Choi Ngực Đỏ,Красногрудый зуёк,ru-RU
Chorlito pechonaranja,Красногрудый зуёк,ru-RU
Chèvre cacaua,Коза какауа,ru-RU
Chèvre de châtaigne,Каштановая коза,ru-RU
Chèvre du crépuscule,Сумеречная коза,ru-RU
Chó Bắc Địa,Полярная гончая,ru-RU
Chó Canh Rừng,Лесная патрульная,ru-RU
Chó Duyên Dáng,Мадам-пудель,ru-RU
Chó Lịch Lãm,Месье-пудель,ru-RU
Chó Săn Hổ Phách,Янтарная гончая,ru-RU
Chó Săn Lưng Đen,Черноспинная гончая,ru-RU
Chó Săn Nâu Đỏ,Тёмно-каштановая гончая,ru-RU
Chó Săn Xám Tuyết,Ярко-серая гончая,ru-RU
Chó Vệ Binh,Пудель-гвардеец,ru-RU
Chó Xứ Tuyết,Морозная гончая,ru-RU
Chồn Sóc Hình Giày,Сапожный хорёк,ru-RU
Chồn Sóc Mặt Nạ,Хорёк в маске,ru-RU
Chồn Sóc Sét Xanh,Хорёк сиреневой молнии,ru-RU
Chồn Sóc Trắng,Снежный хорёк,ru-RU
Chồn Sóc Đuôi Đỏ,Краснохвостый хорёк,ru-RU
Chồn Đạo Bảo Hoàng Kim,Золотой хорёк-воришка,ru-RU
Chồn Đạo Bảo Tàng Kim,Хорёк-барахольщик,ru-RU
Chồn Đạo Bảo Tân Thủ,Хорёк-воришка,ru-RU
Cicogna cenerina,Пепельношеий аист,ru-RU
Ciervo astaglacial,Хладнорогий олень,ru-RU
Ciervo camelicornio,Верблюдорогий олень,ru-RU
Ciervo pardo,Бурый олень,ru-RU
Cigogne à cou cendré,Пепельношеий аист,ru-RU
Cigüeña cuellogrís,Пепельношеий аист,ru-RU
Cinderneck Stork,Пепельношеий аист,ru-RU
Cinghiale chiomarossa ancestrale,Древний красногривый кабан,ru-RU
Cinghiale della foresta,Лесной кабан,ru-RU
Cinghiale delle nevi,Снежный кабан,ru-RU
Cisne-branco,Красноклювая утка,ru-RU
Cobite del tramonto,Закатный аксолотль,ru-RU
Cobite dorato,Золотистый аксолотль,ru-RU
Cobite splendente,Небесный аксолотль,ru-RU
Cobra Voadora,Летучий змей,ru-RU
Coleottero di Kristall,Кристальный жук,ru-RU
Coleóptero almahelada,Ледяной светлячок,ru-RU
Coleóptero cristacorazado,Кристаллический жук,ru-RU
Coleóptero cristalino,Кристальный жук,ru-RU
Colhereiro Caminhante do Fogo Antigo,Древняя колпица-огнеход,ru-RU
Colhereiro da Montanha Azul,Голубая колпица,ru-RU
Coléoptère kristallin,Кристальный жук,ru-RU
Common Axehead Fish,Обыкновенная рыба-топор,ru-RU
Concha Atapetra,Древняя каменная раковина,ru-RU
Conchiglia Fossilpietra,Древняя каменная раковина,ru-RU
Conque fossiroche,Древняя каменная раковина,ru-RU
Coral Butterfly,Коралловая бабочка,ru-RU
Corbeau,Ворон,ru-RU
Cornocertola blu,Синяя рогатая ящерица,ru-RU
Cornocertola rossa,Красная рогатая ящерица,ru-RU
Cornocertola verde,Зелёная рогатая ящерица,ru-RU
Coruja Chifrada Noturna,Ночная рогатая сова,ru-RU
Corvo,Ворон,ru-RU
Cotingidé gris-bleu,Сине-серый зонтичник,ru-RU
Cotingidé rouge-marron,Рыжий зонтичник,ru-RU
Crabe des océans,Водный краб,ru-RU
Crabe doré,Золотистый краб,ru-RU
Crabe du soleil,Солнечный краб,ru-RU
Crabe rouge clair,Бледно-красный краб,ru-RU
Crabe-général,Краб-генерал,ru-RU
Cream Snowfin,Сливочный снежный пинагор,ru-RU
Crimson Finch,Алый зяблик,ru-RU
Crimson Fox,Алая лиса,ru-RU
Crimsonflank Pigeon,Багровый голубь,ru-RU
Cristallottero di Anemo,Кристальная бабочка Анемо,ru-RU
Cristallottero di Cryo,Кристальная бабочка Крио,ru-RU
Cristallottero di Dendro,Кристальная бабочка Дендро,ru-RU
Cristallottero di Electro,Кристальная бабочка Электро,ru-RU
Cristallottero di Geo,Кристальная бабочка Гео,ru-RU
Cristallottero di Hydro,Кристальная бабочка Гидро,ru-RU
Cristallottero di Pyro,Кристальная бабочка Пиро,ru-RU
Cristalóptero Anemo,Кристальная бабочка Анемо,ru-RU
Cristalóptero Cryo,Кристальная бабочка Крио,ru-RU
Cristalóptero Dendro,Кристальная бабочка Дендро,ru-RU
Cristalóptero Electro,Кристальная бабочка Электро,ru-RU
Cristalóptero Geo,Кристальная бабочка Гео,ru-RU
Cristalóptero Hydro,Кристальная бабочка Гидро,ru-RU
Cristalóptero Pyro,Кристальная бабочка Пиро,ru-RU
Cristieux azuré,Голубая ясноглазка,ru-RU
Cristieux nocturné,Тёмная ясноглазка,ru-RU
Crocodilo Espinhoso,Спинокрок,ru-RU
Crow,Ворон,ru-RU
Crowned Eagle,Хохлатый орёл,ru-RU
Cryo Crystalfly,Кристальная бабочка Крио,ru-RU
Crystal Beetle,Кристаллический жук,ru-RU
Crystalfish,Кристальная рыба,ru-RU
Cua Biển Xanh,Водный краб,ru-RU
Cua Hoàng Kim,Золотистый краб,ru-RU
Cua Thái Dương,Солнечный краб,ru-RU
Cua Tướng Quân,Краб-генерал,ru-RU
Cua Đá,Каменный краб,ru-RU
Cua Đỏ,Бледно-красный краб,ru-RU
Cuervo,Ворон,ru-RU
Cá Bình Minh,Ловец зари,ru-RU
Cá Bướm Vân Trà,Чайная рыба-бабочка,ru-RU
Cá Bướm Vân Tím,Пурпурная рыба-бабочка,ru-RU
Cá Bướm Vân Đất,Бурая рыба-бабочка,ru-RU
Cá Chép Tâm Vũ Ngọc,Нефритовый сердцепёрый окунь,ru-RU
Cá Chép Vàng,Золотистый окунь,ru-RU
Cá Chép Xanh,Голубой окунь,ru-RU
Cá Chép Đen,Чёрный окунь,ru-RU
Cá Chình Biển Sâu,Глубоководный угорь,ru-RU
Cá Chạch Hoàng Hôn,Закатный аксолотль,ru-RU
Cá Chạch Kim,Золотистый аксолотль,ru-RU
Cá Chạch Ngày Nắng,Небесный аксолотль,ru-RU
Cá Gai Đấu Sĩ,Боевая колюшка,ru-RU
Cá Gai Độc,Ядовитая колюшка,ru-RU
Cá Hoa Sao Hồng Tinh,Радужно-кристальная звездоснежка,ru-RU
Cá Hoa Sao Thanh Tiên,Лазурная звездоснежка,ru-RU
Cá Hoa Sao Đỏ,Свекольная звездоснежка,ru-RU
Cá Khổng Tước,Оризия,ru-RU
Cá Khổng Tước Lam,Голубая оризия,ru-RU
Cá Khổng Tước Lưu Ly,Глазурная оризия,ru-RU
Cá Khổng Tước Ngọt,Сахарная оризия,ru-RU
Cá Mập Hung Hãn Ăn Chay,Свирепая овощная акула,ru-RU
Cá Mập Hung Hãn Đèn Hiệu,Свирепая радужная акула,ru-RU
Cá Mắt Ngọc Màn Đêm,Тёмная ясноглазка,ru-RU
Cá Mắt Ngọc Trong Xanh,Голубая ясноглазка,ru-RU
Cá Một Sừng Mô Phỏng Cá Mập,Псевдоакулья рыба-единорог,ru-RU
Cá Một Sừng Mô Phỏng Phlogiston,Псевдофлогистоновая рыба-единорог,ru-RU
Cá Nóc Bão Cát,Песчаный иглобрюх,ru-RU
Cá Nóc Mây Mù,Вечерний иглобрюх,ru-RU
Cá Nóc Trái Cây,Плодовый иглобрюх,ru-RU
Cá Nóc Trái Đào,Водяной персик,ru-RU
Cá Pha Lê,Кристальная рыба,ru-RU
Cá Pháo,Иглобрюх,ru-RU
Cá Pháo Cay Đắng,Горький иглобрюх,ru-RU
Cá Rìu Bích Ngọc,Нефритовая рыба-алебарда,ru-RU
Cá Rìu Lam Ngọc,Лазурная рыба-алебарда,ru-RU
Cá Rìu Vượt Sóng,Марлин-алебарда,ru-RU
Cá Rồng Thép,Стальной лжедракон,ru-RU
Cá Rồng Xanh Đen,Лазурный лжедракон,ru-RU
Cá Rồng Xích Kim,Золотой лжедракон,ru-RU
Cá Sấu Gai,Спинокрок,ru-RU
Cá Thái Dương Hoàng Hôn,Рыба-солнце заката,ru-RU
Cá Thái Dương Sóng Xanh,Рыба-солнце зелёной волны,ru-RU
Cá Thân Gai,Двоякодышащая колюшка,ru-RU
Cá Tuyết Vây Tròn Kem,Сливочный снежный пинагор,ru-RU
Cá Tuyết Vây Tròn Xám Nham,Пепельный снежный пинагор,ru-RU
Cá Tuyết Vây Tròn Ánh Trăng,Лунный снежный пинагор,ru-RU
Cá Voi Vây Sương,Инеевый финвал,ru-RU
Cá Voi Vây Sương Ánh Trăng,Лунный инеевый финвал,ru-RU
Cá Vược Rực Lửa,Пылающий сердцепёрый окунь,ru-RU
Cá Vược Sóng Gợn,Волнистый сердцепёрый окунь,ru-RU
Cá Ánh Trăng,Луннопёрка,ru-RU
Cá Đuối Divda,Дивдинский скат,ru-RU
Cá Đuối Formalo,Фумарольный скат,ru-RU
Cá Đuối U Ám,Дрейфующий скат,ru-RU
Cá Đấu Sĩ Nham Thạch,Магмовая рыба-боец стремнин,ru-RU
Cá Đấu Sĩ Nước Sâu,Ныряющая рыба-боец стремнин,ru-RU
Cá Đấu Sĩ Sắc Hoa,Цветочная рыба-боец стремнин,ru-RU
Cá Đầu Rìu Băng Giá,Морозная рыба-топор,ru-RU
Cá Đầu Rìu Rực Lửa,Пламенная рыба-топор,ru-RU
Cá Đầu Rìu Thường,Обыкновенная рыба-топор,ru-RU
Cáo Sa Mạc,Пустынный лис,ru-RU
Cáo Tuyết,Снежная лиса,ru-RU
Cáo Đỏ,Алая лиса,ru-RU
Cão Cavalheiro,Месье-пудель,ru-RU
Cão Guarda,Пудель-гвардеец,ru-RU
Cão Moroz,Морозная гончая,ru-RU
Cão de Caça Acinzentado,Ярко-серая гончая,ru-RU
Cão de Caça Castanho,Тёмно-каштановая гончая,ru-RU
Cão de Caça do Norte,Полярная гончая,ru-RU
Cão de Caça Âmbar,Янтарная гончая,ru-RU
Cão de Patrulha Florestal,Лесная патрульная,ru-RU
Cão de Pelos Negros,Черноспинная гончая,ru-RU
Cò Cổ Xám,Пепельношеий аист,ru-RU
Cò Lông Dài Lửa Đôi,Двухпламенный ибис,ru-RU
Cò Lông Xanh,Лазурный журавль,ru-RU
Cò Thánh,Священный ибис,ru-RU
Cò Thìa Lửa Cổ Xưa,Древняя колпица-огнеход,ru-RU
Cò Thìa Núi Xanh,Голубая колпица,ru-RU
Cò Tím,Фиолетовый ибис,ru-RU
Cò Đỏ,Красный фламинго,ru-RU
Cú Đêm Đen,Ночная рогатая сова,ru-RU
Dalgacı Balta Balığı,Марлин-алебарда,ru-RU
Dalgalı Kalp Tüylü Levrek,Волнистый сердцепёрый окунь,ru-RU
Dalışçı Hızlı Dövüş Balığı,Ныряющая рыба-боец стремнин,ru-RU
Dama Cão,Мадам-пудель,ru-RU
Dama canina,Мадам-пудель,ru-RU
Damen-Pudel,Мадам-пудель,ru-RU
Darkwing Goose,Тёмный гусь,ru-RU
Dawncatcher,Ловец зари,ru-RU
Deep Sea Unagi,Глубоководный угорь,ru-RU
Dendro Crystalfly,Кристальная бабочка Дендро,ru-RU
Dendro-Kristallschmetterling,Кристальная бабочка Дендро,ru-RU
Deniz Papağanı,Тупик,ru-RU
Derin Dalga Şeftalisi,Водяной персик,ru-RU
Derin Su Müren Balığı,Глубоководный угорь,ru-RU
Derin Tespit Ünitesi,Миниатюрный детектор,ru-RU
Desert Fox,Пустынный лис,ru-RU
Desert Sumpter Beast,Пустынный вьючный як,ru-RU
