source,target,tgt_lng
Antilope radiosa,Parıltılı Antilop,tr-TR
Antílope Radiante,Parıltılı Antilop,tr-TR
Anémoblob,Rüzgar Bodurlopu,tr-TR
Anémoblob géant,Büyük Rüzgar Bodurlopu,tr-TR
Apostolo dell'Abisso: Cascata algida,Hiçliğin Habercisi: Buzul Kıyamet,tr-TR
Apostolo dell'Abisso: Torrenti maligni,Hiçliğin Habercisi: Habis Dalgalar,tr-TR
Apóstolo do Abismo - Corrente Torrencial,Hiçliğin Habercisi: Habis Dalgalar,tr-TR
Apóstolo do Abismo - Geada Imponente,Hiçliğin Habercisi: Buzul Kıyamet,tr-TR
Apôtre de l'Abîme - Frimas,Hiçliğin Habercisi: Buzul Kıyamet,tr-TR
Apôtre de l'Abîme - Torrent,Hiçliğin Habercisi: Habis Dalgalar,tr-TR
Arbalétrier Brutocollinus,Nişancı Dağ Yabanisi,tr-TR
Arbalétrier Brutocollinus Cryo,Nişancı Buz Dağ Yabanisi,tr-TR
Arbalétrier Brutocollinus Pyro,Nişancı Ateş Dağ Yabanisi,tr-TR
Arbalétrier Brutocollinus Électro,Nişancı Elektrik Dağ Yabanisi,tr-TR
Arbalétrier des Érémites,Münzevi Arbaletçi,tr-TR
Arbre congelé,Yalancı Buz Ağacı,tr-TR
Arbre enflammé,Yalancı Ateş Ağacı,tr-TR
Arbre foudroyé,Yalancı Elektrik Ağacı,tr-TR
Area Alert Mek,Bölge Uyarı Mekası,tr-TR
Arithmetic Enhancer Mek,Hesap Geliştirici Meka,tr-TR
Arlecchino,Yaver,tr-TR
Armadura do Vazio: Defensor,Karanlık Zırh: Muhafız,tr-TR
Armadura do Vazio: Demolidor de Linhas,Karanlık Zırh: Nizam Bozan,tr-TR
Armadura do Vazio: Porta-estandarte,Karanlık Zırh: Sancaktar,tr-TR
Armatura oscura: Alfiere,Karanlık Zırh: Sancaktar,tr-TR
Armatura oscura: Difensore,Karanlık Zırh: Muhafız,tr-TR
Armatura oscura: Rompifile,Karanlık Zırh: Nizam Bozan,tr-TR
Armored Crab,Zırhlı Yengeç,tr-TR
Arpioniere della Lama fluente,Akış Kılıcı: Zıpkın Atan,tr-TR
Arraia Caçadora,Avcı Vatoz,tr-TR
Arremessador Volkodlak,Volkodlak Fırlatıcı,tr-TR
Arremessador de Pontas da Lâmina Fluida,Akış Kılıcı: Zıpkın Atan,tr-TR
Artropojade Radiante,Parıltılı Mehtapot,tr-TR
Asaltante Orejilargo,Uzun Kulaklı Dövüşçü,tr-TR
Asceta Espiritista,Asi Hermetik Ruh Sözcüsü,tr-TR
Assaltatore dalle orecchie lunghe,Uzun Kulaklı Dövüşçü,tr-TR
Assault Specialist Mek,Hücum Uzmanı Meka,tr-TR
Atacante Volkodlak,Volkodlak Akıncı,tr-TR
Atacante das Ruínas,Harabe Yok Edicisi,tr-TR
Aufkommende Strömung – Nachkomme der Frostnacht,Coşkun Akıntılar: Donuk Gecenin Varisi,tr-TR
Auge des Sturms,Fırtınanın Gözü,tr-TR
Ausgestiegene Suanni,Yalnız Suanni,tr-TR
Automa della Fonte segreta: Cacciatore-Inseguitore,Gizli Kaynak Canavar Makinası: Avcı-Arayıcı,tr-TR
Automa della Fonte segreta: Dispositivo di configurazione,Gizli Kaynak Canavar Makinası: Yapılandırma Cihazı,tr-TR
Automa della Fonte segreta: Dispositivo di sorveglianza,Gizli Kaynak Canavar Makinası: Yönetim Cihazı,tr-TR
Automate de source secrète : Chasseur-chercheur,Gizli Kaynak Canavar Makinası: Avcı-Arayıcı,tr-TR
Automate de source secrète : Configurateur,Gizli Kaynak Canavar Makinası: Yapılandırma Cihazı,tr-TR
Automate de source secrète : Surveillant,Gizli Kaynak Canavar Makinası: Yönetim Cihazı,tr-TR
Autómata Fuentenigma - Máquina configuracional,Gizli Kaynak Canavar Makinası: Yapılandırma Cihazı,tr-TR
Autómata Fuentenigma - Máquina de control,Gizli Kaynak Canavar Makinası: Yönetim Cihazı,tr-TR
Autómata Fuentenigma - Rastreador,Gizli Kaynak Canavar Makinası: Avcı-Arayıcı,tr-TR
Autômato da Fonte Secreta: Caçador-Perseguidor,Gizli Kaynak Canavar Makinası: Avcı-Arayıcı,tr-TR
Autômato da Fonte Secreta: Dispositivo Supervisor,Gizli Kaynak Canavar Makinası: Yönetim Cihazı,tr-TR
Autômato da Fonte Secreta: Mecanismo Construtivo,Gizli Kaynak Canavar Makinası: Yapılandırma Cihazı,tr-TR
Avatar Fluido da Lava,Akışkan Lav Avatarı,tr-TR
Avatar de Lava Erodindo,Aşınan Lav Avatarı,tr-TR
Avatar fluide de lave,Akışkan Lav Avatarı,tr-TR
Avatar érodant de lave,Aşınan Lav Avatarı,tr-TR
Avvoltoio rosso consacrato,Kutsanmış Kızıl Akbaba,tr-TR
Baleia Devoradora,Yıldız Yutan Narval,tr-TR
Ball Octopus,Balon Ahtapot,tr-TR
Baracrabe,Sert Kabuklu Yengeç,tr-TR
Barbarischer Recke – Greifer,Vahşi Savaşçı: Kündeci,tr-TR
Barbarischer Recke – Rammbock,Vahşi Savaşçı: İnsan Koçbaşı,tr-TR
Barbarischer Recke – Ringer,Vahşi Savaşçı: Güreşçi,tr-TR
Bardo del Abismo - Llamas abismales,Hiçlik Vaizi: Derin Alevler,tr-TR
Bardo del Abismo - Trueno púrpura,Hiçlik Vaizi: Mor Şimşek,tr-TR
Bardo do Abismo - Chamas Abismais,Hiçlik Vaizi: Derin Alevler,tr-TR
Bardo do Abismo - Trovão Violeta,Hiçlik Vaizi: Mor Şimşek,tr-TR
Batedor Volkodlak,Volkodlak Ezici,tr-TR
Batedor da Tempestade de Passo Ágil,Çevik Adım: Fırtına Gözcüsü,tr-TR
Batedor das Ruínas,Harabe Gözcüsü,tr-TR
Batizador Iníquo,Günahkar Arındıran,tr-TR
Battezzante maligno,Günahkar Arındıran,tr-TR
Bautista Sacrílego,Günahkar Arındıran,tr-TR
Bebenmacher – Wayob-Verkörperung,Gürleyen Wayob Tezahürü,tr-TR
Belette des montagnes à coquille fournaise,Kor Çekirdekli Dağ Gelinciği,tr-TR
Berserker Brutocollinus,Vahşi Savaşçı Dağ Yabanisi,tr-TR
Beschützer von Apeps Oase,Apep Vahası'nın Muhafızı,tr-TR
Besta Quimérica Armada,Kimerik Zırhlı Canavar,tr-TR
Besta Quimérica Enterrada,Kimerik Oyuk Canavarı,tr-TR
Besta Xuanwen,Xuanwen Canavarı,tr-TR
Besta de Presas da Ossada Sagrada,Kutsanmış Sivri Dişli Canavar,tr-TR
Bestia Colmillofrenética,Dişli Fanatik,tr-TR
Bestia Quimérica Acorazada,Kimerik Zırhlı Canavar,tr-TR
Bestia Quimérica Terralanzadera,Kimerik Oyuk Canavarı,tr-TR
Bestia Xuanwen,Xuanwen Canavarı,tr-TR
Bestia chimerica corazzata,Kimerik Zırhlı Canavar,tr-TR
Bestia scavatrice chimerica,Kimerik Oyuk Canavarı,tr-TR
Bestia zannuta consacrata,Kutsanmış Sivri Dişli Canavar,tr-TR
Biting-Cold Wayob Manifestation,Isıran Soğuk Wayob Tezahürü,tr-TR
Black Serpent Knight: Rockbreaker Ax,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Black Serpent Knight: Windcutter,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Blattraser – Wayob-Verkörperung,Yaprak Yarışı Wayob Tezahürü,tr-TR
Blazing Axe Mitachurl,Alev Baltalı Dağ Azmanı,tr-TR
Blazing Brilliance: Frostnight Scion,İhtişamlı Alev: Donuk Gecenin Varisi,tr-TR
Blitze – Nachkomme der Frostnacht,Işıltılı Cereyan: Donuk Gecenin Varisi,tr-TR
Blitzhelm-Lawachurl,Yıldırım Başlı Dağ Reisi,tr-TR
Blobbofoca,Tombalak,tr-TR
Blubber-Seepferd,Kabarcıklı Denizatı,tr-TR
Blubber-Seepferdchen,Baloncuklu Denizatı,tr-TR
Blubberbeast,Tombalak,tr-TR
Bolteater Bathysmal Vishap,Yıldırımyutan Su Ejderi,tr-TR
Borboleta Fantasmagórica do Véu Lunar,Parıltılı Ay Güvesi,tr-TR
Boudiné,Tombalak,tr-TR
Brand – Nachkomme der Frostnacht,İhtişamlı Alev: Donuk Gecenin Varisi,tr-TR
Brennkammer-Bergmarder,Kor Çekirdekli Dağ Gelinciği,tr-TR
Brillance ardente : Héritier de givrenuit,İhtişamlı Alev: Donuk Gecenin Varisi,tr-TR
Brise-formation des Érémites,Münzevi Cephe Yaran,tr-TR
Brutocollinus,Dağ Yabanisi,tr-TR
Brutocollinus avec bouclier de bois,Ahşap Kalkanlı Dağ Yabanisi Muhafızı,tr-TR
Brutocollinus avec bouclier de glace,Buz Kalkanlı Dağ Yabanisi Muhafızı,tr-TR
Brutocollinus avec bouclier de pierre,Taş Kalkanlı Dağ Yabanisi Muhafızı,tr-TR
Brutocollinus étrange,Tuhaf Dağ Yabanisi,tr-TR
Brutoshaman Anémo,Rüzgar Dağ Şamanı,tr-TR
Brutoshaman Cryo,Buz Dağ Şamanı,tr-TR
Brutoshaman Dendro,Doğa Dağ Şamanı,tr-TR
Brutoshaman Géo,Toprak Dağ Şamanı,tr-TR
Brutoshaman Hydro,Su Dağ Şamanı,tr-TR
Brutoshaman Électro,Elektrik Dağ Şamanı,tr-TR
Brutoviandu avec bouclier de bois,Ahşap Kalkanlı Dağ Azmanı,tr-TR
Brutoviandu avec bouclier de glace,Buz Kalkanlı Dağ Azmanı,tr-TR
Brutoviandu avec bouclier de pierre,Taş Kalkanlı Dağ Azmanı,tr-TR
Brutoviandu avec hache Pyro,Alev Baltalı Dağ Azmanı,tr-TR
Brutoviandu avec hache Électro,Elektrik Baltalı Dağ Azmanı,tr-TR
Brutovéreux Anémo,Rüzgar Bıçaklı Dağ Zebanisi,tr-TR
Brutovéreux Hydro,Su Tırpanlı Dağ Zebanisi,tr-TR
Bubbler Seahorse,Kabarcıklı Denizatı,tr-TR
Bubbly Seahorse,Baloncuklu Denizatı,tr-TR
Buitre Escarlata Sacróseo,Kutsanmış Kızıl Akbaba,tr-TR
Burning-Aflame Wayob Manifestation,Yakıcı Alev Wayob Tezahürü,tr-TR
Bête cuirassée chimérique,Kimerik Zırhlı Canavar,tr-TR
Bête de Xuanwen,Xuanwen Canavarı,tr-TR
Bête-fouisse chimérique,Kimerik Oyuk Canavarı,tr-TR
Bò Cạp Độc Thánh Hóa,Kutsanmış Akrep,tr-TR
Bóng Ma - Băng,Buz Uçarlopu,tr-TR
Bóng Ma - Hỏa,Ateş Uçarlopu,tr-TR
Bóng Ma - Lôi,Elektrik Uçarlopu,tr-TR
Bóng Ma - Nham,Toprak Uçarlopu,tr-TR
Bóng Ma - Phong,Rüzgar Uçarlopu,tr-TR
Bóng Ma - Thảo,Doğa Uçarlopu,tr-TR
Bóng Ma - Thủy,Su Uçarlopu,tr-TR
Bùng Cháy: Hậu Duệ Đêm Sương,İhtişamlı Alev: Donuk Gecenin Varisi,tr-TR
Băng Nguyên Bản,Buz Hipostazı,tr-TR
Bướm Ánh Trăng Bức Xạ,Parıltılı Ay Güvesi,tr-TR
Bạch Tuộc Bóng Tròn,Balon Ahtapot,tr-TR
Bạch Tuộc Bức Xạ,Parıltılı Mehtapot,tr-TR
Bạo Chúa Qucusaur Lửa Vàng,Altın Alevli Gukuzor Tiran,tr-TR
Bạo Đồ Hilichurl Búa Lôi,Elektrik Baltalı Dağ Azmanı,tr-TR
Bạo Đồ Hilichurl Búa Lửa,Alev Baltalı Dağ Azmanı,tr-TR
Bạo Đồ Hilichurl Khiên Băng,Buz Kalkanlı Dağ Azmanı,tr-TR
Bạo Đồ Hilichurl Khiên Gỗ,Ahşap Kalkanlı Dağ Azmanı,tr-TR
Bạo Đồ Hilichurl Khiên Đá,Taş Kalkanlı Dağ Azmanı,tr-TR
Bạo Đồ Nanh Thú,Dişli Fanatik,tr-TR
Bụi Gai: Hậu Duệ Đêm Sương,Dolaşmış Sarmaşık: Donuk Gecenin Varisi,tr-TR
Caballero Serpiente Negra - Aire afilado,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Caballero Serpiente Negra - Hachero demolerrocas,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Caballito Burbumarino,Baloncuklu Denizatı,tr-TR
Caballito Burbumarino Macho,Kabarcıklı Denizatı,tr-TR
Cacciatore delle rovine,Harabe Avcısı,tr-TR
Cacciatore di tesori becchino,Hazine Avcıları: Mezarcı,tr-TR
Cacciatore di tesori cecchino,Hazine Avcıları: Nişancı,tr-TR
Cacciatore di tesori demolitore,Hazine Avcıları: Ezici,tr-TR
Cacciatore di tesori marinaio,Hazine Avcıları: Denizci,tr-TR
Cacciatore di tesori pozionista di Cryo,Hazine Avcıları: Buz İksircisi,tr-TR
Cacciatore di tesori pozionista di Electro,Hazine Avcıları: Elektrik İksircisi,tr-TR
Cacciatore di tesori pozionista di Hydro,Hazine Avcıları: Su İksircisi,tr-TR
Cacciatore di tesori pozionista di Pyro,Hazine Avcıları: Ateş İksircisi,tr-TR
Cacciatore di tesori pugile,Hazine Avcıları: Boksör,tr-TR
Cacciatore di tesori ricognitore,Hazine Avcıları: Gözcü,tr-TR
Cacciatore di tesori tuttofare,Hazine Avcıları: İşçi,tr-TR
Cacciatore selvaggio,Vahşi Avcı,tr-TR
Cacciatrice ululante,Voykurt Avcısı,tr-TR
Cachorro Acechador Eléctrico,Yıldırım Yutan Hiçlik Kurdu Yavrusu,tr-TR
Cachorro Acechador Lítico,Taşlaşmış Hiçlik Kurdu Yavrusu,tr-TR
Calamaro radioso,Parıltılı Mehtapot,tr-TR
Canard à torgnoles,Demir Yumruk Ördek,tr-TR
Cangrejo Acorazado,Zırhlı Yengeç,tr-TR
Cangrejo Acorazado Robusto,Sert Kabuklu Yengeç,tr-TR
Caniné sacralisé,Kutsanmış Sivri Dişli Canavar,tr-TR
Cantore dell'Abisso: Fiamme imperscrutabili,Hiçlik Vaizi: Derin Alevler,tr-TR
Cantore dell'Abisso: Fulmine viola,Hiçlik Vaizi: Mor Şimşek,tr-TR
Caranguejo Escudo-firme,Sert Kabuklu Yengeç,tr-TR
Caranguejo de Armadura,Zırhlı Yengeç,tr-TR
Carapace sombre - Brise-formation,Karanlık Zırh: Nizam Bozan,tr-TR
Carapace sombre - Défenseur,Karanlık Zırh: Muhafız,tr-TR
Carapace sombre - Porte-étendard,Karanlık Zırh: Sancaktar,tr-TR
Carica luminosa: Erede della Notte gelata,Işıltılı Cereyan: Donuk Gecenin Varisi,tr-TR
Carnero Radiante,Parıltılı Antilop,tr-TR
Cavaleiro Alado Dançarino,Kanatlı Yükselen Şövalye,tr-TR
Cavaleiro Alado de Alabarda,Kanatlı Baltalı Mızrak Şövalyesi,tr-TR
Cavaleiro da Serpente Negra - Machado Quebra-rocha,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Cavaleiro da Serpente Negra - Quebra-Vento,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Cavaliere alato con alabarda,Kanatlı Baltalı Mızrak Şövalyesi,tr-TR
Cavaliere del Serpente nero: Fendivento,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Cavaliere del Serpente nero: Scure spaccapietra,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Cavaliere volante alato,Kanatlı Yükselen Şövalye,tr-TR
Cavalo-marinho Perolado Milenar,Bin Yıllık İnci Denizatı,tr-TR
Cavalo-marinho com Mais Bolhas,Kabarcıklı Denizatı,tr-TR
Cavalo-marinho de Bolhas,Baloncuklu Denizatı,tr-TR
Cazador de las Ruinas,Harabe Avcısı,tr-TR
Cazador de los Páramos,Vahşi Avcı,tr-TR
Cazadora Aullalobo,Voykurt Avcısı,tr-TR
Cazzotto Paperotto,Demir Yumruk Ördek,tr-TR
Caçador Lupino,Voykurt Avcısı,tr-TR
Caçador Selvagem,Vahşi Avcı,tr-TR
Caçador das Ruínas,Harabe Avcısı,tr-TR
Centinela Glacial,Buzul Muhafızı,tr-TR
Cepa Abismática - Tipo I,Karanlık Çıbanı: Tip I,tr-TR
Cercanuvole velato: Erede della Notte gelata,Saklı Bulut Kovalayan: Donuk Gecenin Varisi,tr-TR
Cercatrice piè veloce,Çevik Adım: Arayıcı,tr-TR
Chama Ardente: Manifestação Wayob,Yakıcı Alev Wayob Tezahürü,tr-TR
Champicryo ailé,Kanatlı Buz Mantarı,tr-TR
Champidendro ailé,Kanatlı Doğa Mantarı,tr-TR
Champieffroi panaché,Yeşimkuyruk Mantar Kuşu,tr-TR
Champigéo terré,Ayaklı Toprak Mantarı,tr-TR
Champihydro terré,Ayaklı Su Mantarı,tr-TR
Channel Contact,Kanal İrtibatı,tr-TR
Chantre de l'Abîme - Flamme abyssale,Hiçlik Vaizi: Derin Alevler,tr-TR
Chantre de l'Abîme - Foudre pourpre,Hiçlik Vaizi: Mor Şimşek,tr-TR
Charge éclatante : Héritier de givrenuit,Işıltılı Cereyan: Donuk Gecenin Varisi,tr-TR
Chasse-nuage voilé : Héritier de givrenuit,Saklı Bulut Kovalayan: Donuk Gecenin Varisi,tr-TR
Chasseur des ruines,Harabe Avcısı,tr-TR
Chasseur des terres sauvages,Vahşi Avcı,tr-TR
Chasseuse éventée des Érémites,Münzevi Fırtına Avcısı,tr-TR
Chef Brutogivré,Buz Kollu Dağ Reisi,tr-TR
Chef Brutorocheux,Taş Sırtlı Dağ Reisi,tr-TR
Chef Brutoélectrique,Yıldırım Başlı Dağ Reisi,tr-TR
Cherubic Sea Hare,Başmelek Deniz Tavşanı,tr-TR
Chevalier des Serpents noirs - Casseur de pierre,Kara Yılan Şövalyesi: Kaya Kıran Balta,tr-TR
Chevalier des Serpents noirs - Fendeur de vent,Kara Yılan Şövalyesi: Rüzgarkesen,tr-TR
Chevalier hallebardier ailé,Kanatlı Baltalı Mızrak Şövalyesi,tr-TR
Chevalier voltigeur ailé,Kanatlı Yükselen Şövalye,tr-TR
Childe,Asilzade,tr-TR
Chimeric Armored Beast,Kimerik Zırhlı Canavar,tr-TR
Chimeric Burrowbeast,Kimerik Oyuk Canavarı,tr-TR
Chimeric Horned Bear,Kimerik Boynuzlu Ayı,tr-TR
Chimeric Winged Elephant,Kimerik Kanatlı Fil,tr-TR
Chimeric Winged Lion,Kimerik Kanatlı Aslan,tr-TR
Chimärischer Flügelelefant,Kimerik Kanatlı Fil,tr-TR
Chimärischer Flügellöwe,Kimerik Kanatlı Aslan,tr-TR
Chimärischer Hornbär,Kimerik Boynuzlu Ayı,tr-TR
Chimärisches Höhlenbiest,Kimerik Oyuk Canavarı,tr-TR
Chimärisches Rüstungsbiest,Kimerik Zırhlı Canavar,tr-TR
Chiot de faille géophile,Taşlaşmış Hiçlik Kurdu Yavrusu,tr-TR
Chiot de faille électrophile,Yıldırım Yutan Hiçlik Kurdu Yavrusu,tr-TR
Chiến Hạm Lục Chiến Hạng Nặng - Pháo Đài Di Động,Süper Ağır Kara Gezgini: Mekanik Kale,tr-TR
Chiến Sĩ Iktomisaur: Pháo Băng Tinh,Iktomizor Savaşçısı: Buz Kristali Topu,tr-TR
Chiến Sĩ Iktomisaur: Thủy Triều Băng,Iktomizor Savaşçısı: Buzul Dalga Kıran,tr-TR
Chiến Sĩ Koholasaurus: Phá Đá,Koholazor Savaşçısı: Resif Yaran,tr-TR
Chiến Sĩ Koholasaurus: Xuyên Sóng,Koholazor Savaşçısı: Dalga Dokuyan,tr-TR
Chiến Sĩ Qucusaurus: Chùy Sao,Gukuzor Savaşçısı: Kalp Yıldızı Çekici,tr-TR
Chiến Sĩ Qucusaurus: Lửa Trời,Gukuzor Savaşçısı: Alevli Gökyüzü,tr-TR
Chiến Sĩ Tatankasaurus: Phá Không Trung,Tatankazor Savaşçısı: Gökkıran,tr-TR
Chiến Sĩ Tatankasaurus: Tìm Ánh Sáng,Tatankazor Savaşçısı: Ruh Işığı Avcısı,tr-TR
Chiến Sĩ Tepetlisaurus: Phá Thạch Đao,Tepetlizor Savaşçısı: Kaya Kıran Kılıç,tr-TR
Chiến Sĩ Tepetlisaurus: Phá Tinh Thể,Tepetlizor Savaşçısı: Kaya Kırıcı,tr-TR
Chiến Sĩ Yumkasaurus: Bão Lá,Yumkazor Savaşçısı: Dönen Yapraklar,tr-TR
Chiến Sĩ Yumkasaurus: Lửa Bay,Yumkazor Savaşçısı: Akan Gök Alevi,tr-TR
Chúa Tể Lửa Nguồn Ăn Mòn,Aşınmış Kadim Ateşin Efendisi,tr-TR
Chúa Tể Ác Mộng U Ám,Gizli Derinliklerin Lordu: Kabus Fısıldayan,tr-TR
Chồn Núi Giáp Lửa,Kor Çekirdekli Dağ Gelinciği,tr-TR
Cicin Băng,Buz Cicini,tr-TR
Cicin Cryo,Buz Cicini,tr-TR
Cicin Electro,Elektrik Cicini,tr-TR
Cicin Hydro,Su Cicini,tr-TR
Cicin Lôi,Elektrik Cicini,tr-TR
Cicin Thủy,Su Cicini,tr-TR
Cicin di Cryo,Buz Cicini,tr-TR
Cicin di Electro,Elektrik Cicini,tr-TR
Cicin di Hydro,Su Cicini,tr-TR
Close Combat Scout Landcruiser,Yakın Çarpışma İzci Kara Kruvazörü,tr-TR
Close Combat Storm Landcruiser,Yakın Çarpışma Taarruz Kara Kruvazörü,tr-TR
Cobra Voadora da Ossada Sagrada,Kutsanmış Uçan Yılan,tr-TR
Coelho Marinho Angélico,Melek Deniz Tavşanı,tr-TR
Coelho Marinho Arcanjo,Başmelek Deniz Tavşanı,tr-TR
Cogumelo Alado Cryo,Kanatlı Buz Mantarı,tr-TR
Cogumelo Alado Dendro,Kanatlı Doğa Mantarı,tr-TR
Cogumelo Flexível Anemo,Esnek Rüzgar Mantarı,tr-TR
Cogumelo Flexível Electro,Esnek Elektrik Mantarı,tr-TR
Cogumelo Flexível Geo,Esnek Toprak Mantarı,tr-TR
Cogumelo Flexível Pyro,Esnek Ateş Mantarı,tr-TR
Cogumelo Flutuante Anemo,Uçan Rüzgar Mantarı,tr-TR
Cogumelo Flutuante Dendro,Uçan Doğa Mantarı,tr-TR
Cogumelo Flutuante Hydro,Uçan Su Mantarı,tr-TR
Cogumelo Rodopiante Cryo,Topaç Buz Mantarı,tr-TR
Cogumelo Rodopiante Electro,Topaç Elektrik Mantarı,tr-TR
Cogumelo Rodopiante Pyro,Topaç Ateş Mantarı,tr-TR
Cogumelo Terrestre Geo,Ayaklı Toprak Mantarı,tr-TR
Cogumelo Terrestre Hydro,Ayaklı Su Mantarı,tr-TR
Colmibestia Sacrósea,Kutsanmış Sivri Dişli Canavar,tr-TR
Colosse des ruines,Harabe Ezicisi,tr-TR
Colosso das Ruínas,Harabe Ezicisi,tr-TR
Colosso delle rovine,Harabe Ezicisi,tr-TR
Commis des Pilleurs de trésors,Hazine Avcıları: İşçi,tr-TR
Consecrated Fanged Beast,Kutsanmış Sivri Dişli Canavar,tr-TR
Consecrated Flying Serpent,Kutsanmış Uçan Yılan,tr-TR
Consecrated Horned Crocodile,Kutsanmış Boynuzlu Timsah,tr-TR
Consecrated Red Vulture,Kutsanmış Kızıl Akbaba,tr-TR
Consecrated Scorpion,Kutsanmış Akrep,tr-TR
Construction Specialist Mek,İnşa Uzmanı Meka,tr-TR
Contact du canal,Kanal İrtibatı,tr-TR
Contato do Canal,Kanal İrtibatı,tr-TR
Contatto del canale,Kanal İrtibatı,tr-TR
Corcel de Mar Perlamilenario,Bin Yıllık İnci Denizatı,tr-TR
Corne-lame radieuse,Parıltılı Kılıç Boynuz,tr-TR
Corniodrilo Sacróseo,Kutsanmış Boynuzlu Timsah,tr-TR
Cornodrillo consacrato,Kutsanmış Boynuzlu Timsah,tr-TR
Cornolama radioso,Parıltılı Kılıç Boynuz,tr-TR
Corrente Emergente: Herdeiro da Geada Noturna,Coşkun Akıntılar: Donuk Gecenin Varisi,tr-TR
Correnti impetuose: Erede della Notte gelata,Coşkun Akıntılar: Donuk Gecenin Varisi,tr-TR
Costrutto immortale,Ölümsüz Yapı,tr-TR
Costrutto primordiale cercatore,Kadim Yapı: Arayıcı,tr-TR
Costrutto primordiale repulsore,Kadim Yapı: İtici,tr-TR
Costrutto primordiale rimodellatore,Kadim Yapı: Şekillendirici,tr-TR
Courant déferlant : Héritier de givrenuit,Coşkun Akıntılar: Donuk Gecenin Varisi,tr-TR
