source,target,tgt_lng
Viajante (Anemo),Gezgin (Rüzgar),tr-TR
Viajante (Cryo),Gezgin (Buz),tr-TR
Viajante (Dendro),Gezgin (Doğa),tr-TR
Viajante (Electro),Gezgin (Elektrik),tr-TR
Viajante (Geo),Gezgin (Toprak),tr-TR
Viajante (Hydro),Gezgin (Su),tr-TR
Viajante (Pyro),Gezgin (Ateş),tr-TR
Viajera (Anemo),Gezgin (Rüzgar),tr-TR
Viajera (Cryo),Gezgin (Buz),tr-TR
Viajera (Dendro),Gezgin (Doğa),tr-TR
Viajera (Electro),Gezgin (Elektrik),tr-TR
Viajera (Geo),Gezgin (Toprak),tr-TR
Viajera (Hydro),Gezgin (Su),tr-TR
Viajera (Pyro),Gezgin (Ateş),tr-TR
Voyageuse (Anémo),Gezgin (Rüzgar),tr-TR
Voyageuse (Cryo),Gezgin (Buz),tr-TR
Voyageuse (Dendro),Gezgin (Doğa),tr-TR
Voyageuse (Géo),Gezgin (Toprak),tr-TR
Voyageuse (Hydro),Gezgin (Su),tr-TR
Voyageuse (Pyro),Gezgin (Ateş),tr-TR
Voyageuse (Électro),Gezgin (Elektrik),tr-TR
Wanderer,Avare,tr-TR
Xingchiu,Xingqiu,tr-TR
Yunjin,Yun Jin,tr-TR
Émilie,Emilie,tr-TR
Ёимия,Yoimiya,tr-TR
Айно,Aino,tr-TR
Аль-Хайтам,Alhaitham,tr-TR
Альбедо,Albedo,tr-TR
Алёша,Alyosha,tr-TR
Арлекино,Arlecchino,tr-TR
Аяка,Kamisato Ayaka,tr-TR
Аято,Kamisato Ayato,tr-TR
Бай Чжу,Baizhu,tr-TR
Барбара,Barbara,tr-TR
Беннет,Bennett,tr-TR
Бэй Доу,Beidou,tr-TR
Вареса,Varesa,tr-TR
Варка,Varka,tr-TR
Венти,Venti,tr-TR
Гань Юй,Ganyu,tr-TR
Горо,Gorou,tr-TR
Далия,Dahlia,tr-TR
Джинн,Jean,tr-TR
Дилюк,Diluc,tr-TR
Диона,Diona,tr-TR
Дори,Dori,tr-TR
Дурин,Durin,tr-TR
Дэхья,Dehya,tr-TR
Е Лань,Yelan,tr-TR
Иансан,Iansan,tr-TR
Иллуги,Illuga,tr-TR
Инеффа,Ineffa,tr-TR
Итто,Arataki Itto,tr-TR
Ифа,Ifa,tr-TR
Ка Мин,Gaming,tr-TR
Кавех,Kaveh,tr-TR
Кадзуха,Kaedehara Kazuha,tr-TR
Кандакия,Candace,tr-TR
Качина,Kachina,tr-TR
Кинич,Kinich,tr-TR
Кирара,Kirara,tr-TR
Кли,Klee,tr-TR
Клоринда,Clorinde,tr-TR
Кокоми,Sangonomiya Kokomi,tr-TR
Коллеи,Collei,tr-TR
Коломбина,Columbina,tr-TR
Кэ Цин,Keqing,tr-TR
Кэйа,Kaeya,tr-TR
Лайла,Layla,tr-TR
Лань Янь,Lan Yan,tr-TR
Лаума,Lauma,tr-TR
Лиза,Lisa,tr-TR
Линетт,Lynette,tr-TR
Лини,Lyney,tr-TR
Линнея,Linnea,tr-TR
Лоэн,Lohen,tr-TR
Мавуика,Mavuika,tr-TR
Мидзуки,Yumemizuki Mizuki,tr-TR
Мика,Mika,tr-TR
Мона,Mona,tr-TR
Муалани,Mualani,tr-TR
Навия,Navia,tr-TR
Нахида,Nahida,tr-TR
Нефер,Nefer,tr-TR
Николь,Nicole,tr-TR
Нилу,Nilou,tr-TR
Нин Гуан,Ningguang,tr-TR
Ноэлль,Noelle,tr-TR
Нёвиллет,Neuvillette,tr-TR
Одетта,Odette,tr-TR
Оророн,Ororon,tr-TR
Прюн,Prune,tr-TR
Путешественница (Анемо),Gezgin (Rüzgar),tr-TR
Путешественница (Гео),Gezgin (Toprak),tr-TR
Путешественница (Гидро),Gezgin (Su),tr-TR
Путешественница (Дендро),Gezgin (Doğa),tr-TR
Путешественница (Крио),Gezgin (Buz),tr-TR
Путешественница (Пиро),Gezgin (Ateş),tr-TR
Путешественница (Электро),Gezgin (Elektrik),tr-TR
Райдэн,Şogun Raiden,tr-TR
Ризли,Wriothesley,tr-TR
Розария,Rosaria,tr-TR
Рэйзор,Razor,tr-TR
Сайно,Cyno,tr-TR
Сандроне,Sandrone,tr-TR
Сара,Kujou Sara,tr-TR
Сахароза,Sucrose,tr-TR
Саю,Sayu,tr-TR
Сетос,Sethos,tr-TR
Сиджвин,Sigewinne,tr-TR
Син Цю,Xingqiu,tr-TR
Синобу,Kuki Shinobu,tr-TR
Синь Янь,Xinyan,tr-TR
Ситлали,Citlali,tr-TR
Скирк,Skirk,tr-TR
Странник,Avare,tr-TR
Сян Лин,Xiangling,tr-TR
Сянь Юнь,Xianyun,tr-TR
Сяо,Xiao,tr-TR
Тарталья,Tartaglia,tr-TR
Тигнари,Tighnari,tr-TR
Тиори,Chiori,tr-TR
Тома,Thoma,tr-TR
Фарузан,Faruzan,tr-TR
Фишль,Fischl,tr-TR
Флинс,Flins,tr-TR
Фремине,Freminet,tr-TR
Фурина,Furina,tr-TR
Ху Тао,Hu Tao,tr-TR
Хэйдзо,Shikanoin Heizou,tr-TR
Цзы Бай,Zibai,tr-TR
Ци Ци,Qiqi,tr-TR
Часка,Chasca,tr-TR
Чжун Ли,Zhongli,tr-TR
Чун Юнь,Chongyun,tr-TR
Шарлотта,Charlotte,tr-TR
Шеврёз,Chevreuse,tr-TR
Шилонен,Xilonen,tr-TR
Шэнь Хэ,Shenhe,tr-TR
Элой,Aloy,tr-TR
Эмбер,Amber,tr-TR
Эмилия,Emilie,tr-TR
Эола,Eula,tr-TR
Эскофье,Escoffier,tr-TR
Юнь Цзинь,Yun Jin,tr-TR
Ягода,Jahoda,tr-TR
Янь Фэй,Yanfei,tr-TR
Яо Яо,Yaoyao,tr-TR
Яэ Мико,Yae Miko,tr-TR
นักเดินทาง (น้ำ),Gezgin (Su),tr-TR
นักเดินทาง (น้ำแข็ง),Gezgin (Buz),tr-TR
นักเดินทาง (ลม),Gezgin (Rüzgar),tr-TR
นักเดินทาง (หิน),Gezgin (Toprak),tr-TR
นักเดินทาง (ไฟ),Gezgin (Ateş),tr-TR
นักเดินทาง (ไฟฟ้า),Gezgin (Elektrik),tr-TR
นักเดินทาง (ไม้),Gezgin (Doğa),tr-TR
ผู้พเนจร,Avare,tr-TR
アイノ,Aino,tr-TR
アリョーシャ,Alyosha,tr-TR
アルハイゼン,Alhaitham,tr-TR
アルベド,Albedo,tr-TR
アルレッキーノ,Arlecchino,tr-TR
アンバー,Amber,tr-TR
アーロイ,Aloy,tr-TR
イアンサ,Iansan,tr-TR
イネファ,Ineffa,tr-TR
イファ,Ifa,tr-TR
イルーガ,Illuga,tr-TR
ウェンティ,Venti,tr-TR
エウルア,Eula,tr-TR
エスコフィエ,Escoffier,tr-TR
エミリエ,Emilie,tr-TR
オデット,Odette,tr-TR
オロルン,Ororon,tr-TR
カチーナ,Kachina,tr-TR
カーヴェ,Kaveh,tr-TR
ガイア,Kaeya,tr-TR
キィニチ,Kinich,tr-TR
キャンディス,Candace,tr-TR
クレー,Klee,tr-TR
クロリンデ,Clorinde,tr-TR
コレイ,Collei,tr-TR
コロンビーナ,Columbina,tr-TR
ゴロー,Gorou,tr-TR
サンドローネ,Sandrone,tr-TR
シグウィン,Sigewinne,tr-TR
シトラリ,Citlali,tr-TR
シャルロット,Charlotte,tr-TR
シュヴルーズ,Chevreuse,tr-TR
シロネン,Xilonen,tr-TR
ジン,Jean,tr-TR
スカーク,Skirk,tr-TR
スクロース,Sucrose,tr-TR
セトス,Sethos,tr-TR
セノ,Cyno,tr-TR
タルタリヤ,Tartaglia,tr-TR
ダリア,Dahlia,tr-TR
チャスカ,Chasca,tr-TR
ティナリ,Tighnari,tr-TR
ディオナ,Diona,tr-TR
ディシア,Dehya,tr-TR
ディルック,Diluc,tr-TR
トーマ,Thoma,tr-TR
ドゥリン,Durin,tr-TR
ドリー,Dori,tr-TR
ナヒーダ,Nahida,tr-TR
ナヴィア,Navia,tr-TR
ニィロウ,Nilou,tr-TR
ニコ,Nicole,tr-TR
ヌヴィレット,Neuvillette,tr-TR
ネフェル,Nefer,tr-TR
ノエル,Noelle,tr-TR
バーバラ,Barbara,tr-TR
ファルカ,Varka,tr-TR
ファルザン,Faruzan,tr-TR
フィッシュル,Fischl,tr-TR
フリンズ,Flins,tr-TR
フリーナ,Furina,tr-TR
フレミネ,Freminet,tr-TR
プルーネ,Prune,tr-TR
ベネット,Bennett,tr-TR
マーヴィカ,Mavuika,tr-TR
ミカ,Mika,tr-TR
ムアラニ,Mualani,tr-TR
モナ,Mona,tr-TR
ヤフォダ,Jahoda,tr-TR
ヨォーヨ,Yaoyao,tr-TR
ラウマ,Lauma,tr-TR
リオセスリ,Wriothesley,tr-TR
リサ,Lisa,tr-TR
リネ,Lyney,tr-TR
リネット,Lynette,tr-TR
リンネア,Linnea,tr-TR
レイラ,Layla,tr-TR
レザー,Razor,tr-TR
ロサリア,Rosaria,tr-TR
ローエン,Lohen,tr-TR
ヴァレサ,Varesa,tr-TR
七七,Qiqi,tr-TR
丝柯克,Skirk,tr-TR
丽莎,Lisa,tr-TR
久岐忍,Kuki Shinobu,tr-TR
九条裟罗,Kujou Sara,tr-TR
九条裟羅,Kujou Sara,tr-TR
九條裟羅,Kujou Sara,tr-TR
云堇,Yun Jin,tr-TR
五郎,Gorou,tr-TR
亞蘿伊,Aloy,tr-TR
伊安珊,Iansan,tr-TR
伊法,Ifa,tr-TR
伊涅芙,Ineffa,tr-TR
优菈,Eula,tr-TR
優菈,Eula,tr-TR
克洛琳德,Clorinde,tr-TR
八重神子,Yae Miko,tr-TR
兹白,Zibai,tr-TR
凝光,Ningguang,tr-TR
凯亚,Kaeya,tr-TR
凱亞,Kaeya,tr-TR
刻晴,Keqing,tr-TR
北斗,Beidou,tr-TR
千織,Chiori,tr-TR
千织,Chiori,tr-TR
卡維,Kaveh,tr-TR
卡维,Kaveh,tr-TR
卡齊娜,Kachina,tr-TR
卡齐娜,Kachina,tr-TR
可莉,Klee,tr-TR
叶洛亚,Illuga,tr-TR
哥伦比娅,Columbina,tr-TR
哥倫比婭,Columbina,tr-TR
嘉明,Gaming,tr-TR
坎蒂丝,Candace,tr-TR
坎蒂絲,Candace,tr-TR
埃洛伊,Aloy,tr-TR
基尼奇,Kinich,tr-TR
塔利雅,Dahlia,tr-TR
夏沃蕾,Chevreuse,tr-TR
夏洛蒂,Charlotte,tr-TR
多莉,Dori,tr-TR
夜兰,Yelan,tr-TR
夜蘭,Yelan,tr-TR
夢見月瑞希,Yumemizuki Mizuki,tr-TR
奈芙尔,Nefer,tr-TR
奈芙爾,Nefer,tr-TR
奥黛塔,Odette,tr-TR
奧黛塔,Odette,tr-TR
妮露,Nilou,tr-TR
娜維婭,Navia,tr-TR
娜维娅,Navia,tr-TR
安柏,Amber,tr-TR
宵宫,Yoimiya,tr-TR
宵宮,Yoimiya,tr-TR
尼可,Nicole,tr-TR
布伦妮,Prune,tr-TR
布倫妮,Prune,tr-TR
希格雯,Sigewinne,tr-TR
希諾寧,Xilonen,tr-TR
希诺宁,Xilonen,tr-TR
恰斯卡,Chasca,tr-TR
愛可菲,Escoffier,tr-TR
愛諾,Aino,tr-TR
托馬,Thoma,tr-TR
托马,Thoma,tr-TR
提納里,Tighnari,tr-TR
提纳里,Tighnari,tr-TR
放浪者,Avare,tr-TR
旅人 (岩元素),Gezgin (Toprak),tr-TR
旅人 (水元素),Gezgin (Su),tr-TR
旅人 (氷元素),Gezgin (Buz),tr-TR
旅人 (炎元素),Gezgin (Ateş),tr-TR
旅人 (草元素),Gezgin (Doğa),tr-TR
旅人 (雷元素),Gezgin (Elektrik),tr-TR
旅人 (風元素),Gezgin (Rüzgar),tr-TR
旅行者 (冰元素),Gezgin (Buz),tr-TR
旅行者 (岩元素),Gezgin (Toprak),tr-TR
旅行者 (水元素),Gezgin (Su),tr-TR
旅行者 (火元素),Gezgin (Ateş),tr-TR
旅行者 (草元素),Gezgin (Doğa),tr-TR
旅行者 (雷元素),Gezgin (Elektrik),tr-TR
旅行者 (風元素),Gezgin (Rüzgar),tr-TR
旅行者 (风元素),Gezgin (Rüzgar),tr-TR
早柚,Sayu,tr-TR
杜林,Durin,tr-TR
林尼,Lyney,tr-TR
枫原万叶,Kaedehara Kazuha,tr-TR
柯莱,Collei,tr-TR
柯萊,Collei,tr-TR
桑多涅,Sandrone,tr-TR
梦见月瑞希,Yumemizuki Mizuki,tr-TR
楓原万葉,Kaedehara Kazuha,tr-TR
楓原萬葉,Kaedehara Kazuha,tr-TR
欧洛伦,Ororon,tr-TR
歐洛倫,Ororon,tr-TR
法尔伽,Varka,tr-TR
法爾伽,Varka,tr-TR
洛恩,Lohen,tr-TR
流浪者,Avare,tr-TR
温迪,Venti,tr-TR
溫迪,Venti,tr-TR
烟绯,Yanfei,tr-TR
煙緋,Yanfei,tr-TR
爱可菲,Escoffier,tr-TR
爱诺,Aino,tr-TR
玛拉妮,Mualani,tr-TR
玛薇卡,Mavuika,tr-TR
珊瑚宫心海,Sangonomiya Kokomi,tr-TR
珊瑚宮心海,Sangonomiya Kokomi,tr-TR
珐露珊,Faruzan,tr-TR
班尼特,Bennett,tr-TR
琳妮特,Lynette,tr-TR
琴,Jean,tr-TR
琺露珊,Faruzan,tr-TR
瑤瑤,Yaoyao,tr-TR
瑪拉妮,Mualani,tr-TR
瑪薇卡,Mavuika,tr-TR
瑶瑶,Yaoyao,tr-TR
瓦雷莎,Varesa,tr-TR
甘雨,Ganyu,tr-TR
申鶴,Shenhe,tr-TR
申鹤,Shenhe,tr-TR
白朮,Baizhu,tr-TR
白术,Baizhu,tr-TR
砂糖,Sucrose,tr-TR
神里綾人,Kamisato Ayato,tr-TR
神里綾華,Kamisato Ayaka,tr-TR
神里绫人,Kamisato Ayato,tr-TR
神里绫华,Kamisato Ayaka,tr-TR
米卡,Mika,tr-TR
納西妲,Nahida,tr-TR
絲柯克,Skirk,tr-TR
綺良々,Kirara,tr-TR
綺良良,Kirara,tr-TR
纳西妲,Nahida,tr-TR
绮良良,Kirara,tr-TR
罗莎莉亚,Rosaria,tr-TR
胡桃,Hu Tao,tr-TR
艾尔海森,Alhaitham,tr-TR
艾梅莉埃,Emilie,tr-TR
艾爾海森,Alhaitham,tr-TR
芙宁娜,Furina,tr-TR
芙寧娜,Furina,tr-TR
芭芭拉,Barbara,tr-TR
茜特菈莉,Citlali,tr-TR
茲白,Zibai,tr-TR
荒泷一斗,Arataki Itto,tr-TR
荒瀧一斗,Arataki Itto,tr-TR
莉奈娅,Linnea,tr-TR
莉奈婭,Linnea,tr-TR
莫娜,Mona,tr-TR
莱依拉,Layla,tr-TR
莱欧斯利,Wriothesley,tr-TR
菈乌玛,Lauma,tr-TR
菈烏瑪,Lauma,tr-TR
菲林斯,Flins,tr-TR
菲米尼,Freminet,tr-TR
菲謝爾,Fischl,tr-TR
菲谢尔,Fischl,tr-TR
萊依拉,Layla,tr-TR
萊歐斯利,Wriothesley,tr-TR
葉洛亞,Illuga,tr-TR
蓝砚,Lan Yan,tr-TR
藍硯,Lan Yan,tr-TR
蘿莎莉亞,Rosaria,tr-TR
行秋,Xingqiu,tr-TR
諾艾爾,Noelle,tr-TR
诺艾尔,Noelle,tr-TR
賽索斯,Sethos,tr-TR
賽諾,Cyno,tr-TR
赛索斯,Sethos,tr-TR
赛诺,Cyno,tr-TR
辛炎,Xinyan,tr-TR
辛焱,Xinyan,tr-TR
达达利亚,Tartaglia,tr-TR
迪卢克,Diluc,tr-TR
迪奥娜,Diona,tr-TR
迪奧娜,Diona,tr-TR
迪希雅,Dehya,tr-TR
迪盧克,Diluc,tr-TR
達達利亞,Tartaglia,tr-TR
那維萊特,Neuvillette,tr-TR
那维莱特,Neuvillette,tr-TR
重云,Chongyun,tr-TR
重雲,Chongyun,tr-TR
鍾離,Zhongli,tr-TR
钟离,Zhongli,tr-TR
閑雲,Xianyun,tr-TR
閒雲,Xianyun,tr-TR
闲云,Xianyun,tr-TR
阿罗夏,Alyosha,tr-TR
阿羅夏,Alyosha,tr-TR
阿蕾奇諾,Arlecchino,tr-TR
阿蕾奇诺,Arlecchino,tr-TR
阿貝多,Albedo,tr-TR
阿贝多,Albedo,tr-TR
雅珂达,Jahoda,tr-TR
雅珂達,Jahoda,tr-TR
雲堇,Yun Jin,tr-TR
雲菫,Yun Jin,tr-TR
雷泽,Razor,tr-TR
雷澤,Razor,tr-TR
雷电将军,Şogun Raiden,tr-TR
雷電将軍,Şogun Raiden,tr-TR
雷電將軍,Şogun Raiden,tr-TR
香菱,Xiangling,tr-TR
魈,Xiao,tr-TR
鹿野院平蔵,Shikanoin Heizou,tr-TR
鹿野院平藏,Shikanoin Heizou,tr-TR
麗莎,Lisa,tr-TR
가명,Gaming,tr-TR
각청,Keqing,tr-TR
감우,Ganyu,tr-TR
고로,Gorou,tr-TR
나비아,Navia,tr-TR
나히다,Nahida,tr-TR
남연,Lan Yan,tr-TR
네페르,Nefer,tr-TR
노엘,Noelle,tr-TR
느비예트,Neuvillette,tr-TR
니콜,Nicole,tr-TR
닐루,Nilou,tr-TR
다이루크,Diluc,tr-TR
달리아,Dahlia,tr-TR
데히야,Dehya,tr-TR
도리,Dori,tr-TR
두린,Durin,tr-TR
디오나,Diona,tr-TR
라우마,Lauma,tr-TR
라이덴 쇼군,Şogun Raiden,tr-TR
라이오슬리,Wriothesley,tr-TR
레이저,Razor,tr-TR
레일라,Layla,tr-TR
로엔,Lohen,tr-TR
로자리아,Rosaria,tr-TR
리넷,Lynette,tr-TR
리니,Lyney,tr-TR
리사,Lisa,tr-TR
린네아,Linnea,tr-TR
마비카,Mavuika,tr-TR
말라니,Mualani,tr-TR
모나,Mona,tr-TR
미카,Mika,tr-TR
바레사,Varesa,tr-TR
바르카,Varka,tr-TR
바바라,Barbara,tr-TR
방랑자,Avare,tr-TR
백출,Baizhu,tr-TR
베넷,Bennett,tr-TR
벤티,Venti,tr-TR
북두,Beidou,tr-TR
사유,Sayu,tr-TR
사이노,Cyno,tr-TR
산고노미야 코코미,Sangonomiya Kokomi,tr-TR
산드로네,Sandrone,tr-TR
샤를로트,Charlotte,tr-TR
설탕,Sucrose,tr-TR
세토스,Sethos,tr-TR
소,Xiao,tr-TR
슈브르즈,Chevreuse,tr-TR
스커크,Skirk,tr-TR
시그윈,Sigewinne,tr-TR
시카노인 헤이조,Shikanoin Heizou,tr-TR
시틀라리,Citlali,tr-TR
신염,Xinyan,tr-TR
신학,Shenhe,tr-TR
실로닌,Xilonen,tr-TR
아라타키 이토,Arataki Itto,tr-TR
아를레키노,Arlecchino,tr-TR
아이노,Aino,tr-TR
알료샤,Alyosha,tr-TR
알베도,Albedo,tr-TR
알하이탐,Alhaitham,tr-TR
야란,Yelan,tr-TR
야에 미코,Yae Miko,tr-TR
야호다,Jahoda,tr-TR
얀사,Iansan,tr-TR
에밀리,Emilie,tr-TR
에스코피에,Escoffier,tr-TR
에일로이,Aloy,tr-TR
엠버,Amber,tr-TR
여행자 (물 원소),Gezgin (Su),tr-TR
여행자 (바람 원소),Gezgin (Rüzgar),tr-TR
여행자 (바위 원소),Gezgin (Toprak),tr-TR
여행자 (번개 원소),Gezgin (Elektrik),tr-TR
여행자 (불 원소),Gezgin (Ateş),tr-TR
여행자 (얼음 원소),Gezgin (Buz),tr-TR
여행자 (풀 원소),Gezgin (Doğa),tr-TR
연비,Yanfei,tr-TR
오데트,Odette,tr-TR
올로룬,Ororon,tr-TR
요요,Yaoyao,tr-TR
요이미야,Yoimiya,tr-TR
운근,Yun Jin,tr-TR
유라,Eula,tr-TR
유메미즈키 미즈키,Yumemizuki Mizuki,tr-TR
응광,Ningguang,tr-TR
이네파,Ineffa,tr-TR
이파,Ifa,tr-TR
일루가,Illuga,tr-TR
자백,Zibai,tr-TR
종려,Zhongli,tr-TR
중운,Chongyun,tr-TR
진,Jean,tr-TR
차스카,Chasca,tr-TR
치오리,Chiori,tr-TR
치치,Qiqi,tr-TR
카미사토 아야카,Kamisato Ayaka,tr-TR
카미사토 아야토,Kamisato Ayato,tr-TR
카베,Kaveh,tr-TR
카에데하라 카즈하,Kaedehara Kazuha,tr-TR
카치나,Kachina,tr-TR
캔디스,Candace,tr-TR
케이아,Kaeya,tr-TR
콜레이,Collei,tr-TR
콜롬비나,Columbina,tr-TR
쿠죠 사라,Kujou Sara,tr-TR
쿠키 시노부,Kuki Shinobu,tr-TR
클레,Klee,tr-TR
클로린드,Clorinde,tr-TR
키니치,Kinich,tr-TR
키라라,Kirara,tr-TR
타르탈리아,Tartaglia,tr-TR
타이나리,Tighnari,tr-TR
토마,Thoma,tr-TR
파루잔,Faruzan,tr-TR
푸리나,Furina,tr-TR
프레미네,Freminet,tr-TR
프루네,Prune,tr-TR
플린스,Flins,tr-TR
피슬,Fischl,tr-TR
한운,Xianyun,tr-TR
행추,Xingqiu,tr-TR
향릉,Xiangling,tr-TR
호두,Hu Tao,tr-TR
