source,target,tgt_lng
Anneau des Hakushin,Hakushin Yüzüğü,tr-TR
Anotações do Aprendiz,Çırağın Notları,tr-TR
Antikes Millelithenschwert,Taş Kılıç,tr-TR
Apparat de la forêt,Orman Nişanı,tr-TR
Appel de sérénité,Sükunetin Çağrısı,tr-TR
Apprentice's Notes,Çırağın Notları,tr-TR
Appunti dell'apprendista,Çırağın Notları,tr-TR
Apuntes del Aprendiz,Çırağın Notları,tr-TR
Aqua Simulacra,Su Sureti,tr-TR
Aqua simulacra,Su Sureti,tr-TR
Aquila Favonia,Favonia Kartalı,tr-TR
Arc courbé,Eğri Yay,tr-TR
Arc d'Amos,Amos'un Yayı,tr-TR
Arc d'exorcisme,Hamayumi,tr-TR
Arc de chasse,Avcı Yayı,tr-TR
Arc de chasse aguerri,Usta Avcı Yayı,tr-TR
Arc de chasse de Favonius,Favonius Savaş Yayı,tr-TR
Arc de chasse verdoyant,Yeşil Av,tr-TR
Arc de guerre de Rochenoire,Kara Kaya Savaş Yayı,tr-TR
Arc du corbeau,Kuzgun Yayı,tr-TR
Arc pluvial du serpent arc-en-ciel,Gökkuşağı Yılanının Yağmur Yayı,tr-TR
Arc rituel,Kurban Yayı,tr-TR
Arc rouillé,Pas,tr-TR
Arc royal,Kraliyet Yayı,tr-TR
Arc à poulies,Kompozit Yay,tr-TR
Arcana Original,İlk Büyük Sihir,tr-TR
Arco Composto,Kompozit Yay,tr-TR
Arco Compuesto,Kompozit Yay,tr-TR
Arco Enferrujado,Pas,tr-TR
Arco Esmeralda do Caçador,Yeşil Av,tr-TR
Arco Quebra-Demônios,Hamayumi,tr-TR
Arco Real,Kraliyet Yayı,tr-TR
Arco Recurvado,Eğri Yay,tr-TR
Arco Recurvo,Eğri Yay,tr-TR
Arco ammazzademoni,Hamayumi,tr-TR
Arco composto,Kompozit Yay,tr-TR
Arco corvino,Kuzgun Yayı,tr-TR
Arco da caccia,Avcı Yayı,tr-TR
Arco da caccia per esperti,Usta Avcı Yayı,tr-TR
Arco da caccia smeraldo,Yeşil Av,tr-TR
Arco da guerra di Favonius,Favonius Savaş Yayı,tr-TR
Arco da guerra di Rupenera,Kara Kaya Savaş Yayı,tr-TR
Arco de Amos,Amos'un Yayı,tr-TR
Arco de Corvo,Kuzgun Yayı,tr-TR
Arco de Cuervo,Kuzgun Yayı,tr-TR
Arco de Favonius,Favonius Savaş Yayı,tr-TR
Arco de la Cazadora Esmeralda,Yeşil Av,tr-TR
Arco del Cazador,Avcı Yayı,tr-TR
Arco del Cazador Estacional,Usta Avcı Yayı,tr-TR
Arco del Peñasco Oscuro,Kara Kaya Savaş Yayı,tr-TR
Arco del Sacrificio,Kurban Yayı,tr-TR
Arco di Amos,Amos'un Yayı,tr-TR
Arco do Caçador,Avcı Yayı,tr-TR
Arco do Caçador Experiente,Usta Avcı Yayı,tr-TR
Arco do Penhasco Obscuro,Kara Kaya Savaş Yayı,tr-TR
Arco do Sacrifício,Kurban Yayı,tr-TR
Arco pluviale del serpente arcobaleno,Gökkuşağı Yılanının Yağmur Yayı,tr-TR
Arco reale,Kraliyet Yayı,tr-TR
Arco ricurvo,Eğri Yay,tr-TR
Arco sacrificale,Kurban Yayı,tr-TR
Argento Estelar de las Nieves,Karlı Gümüş Yıldız,tr-TR
Argento astrale delle nevi,Karlı Gümüş Yıldız,tr-TR
Arpa celeste,Göklerin Liri,tr-TR
As Crônicas do Amanhecer,Şafak Günlükleri,tr-TR
Asa Gelada do Lago Branco,Beyaz Gölün Buz Tüyü,tr-TR
Aschgraues Trinkhorn,Kül Oymalı İçki Boynuzu,tr-TR
Asesinato de Katsuragi,Katsuragikiri Nagamasa,tr-TR
Ash-Graven Drinking Horn,Kül Oymalı İçki Boynuzu,tr-TR
Assoluzione,Müsamaha,tr-TR
Astral Vulture's Crimson Plumage,Astral Akbabanın Kızıl Tüyü,tr-TR
Astro del vespro errante,Serseri Akşam Yıldızı,tr-TR
Athame Artis,Karanlık Ayin Kılıcı,tr-TR
Atlante celeste,Göklerin Atlası,tr-TR
Atlas Celestial,Göklerin Atlası,tr-TR
Atlas de la Voûte d'Azur,Göklerin Atlası,tr-TR
Atlas des terres et des mers,Deniz Haritası,tr-TR
Aube du tisse-lune,Ay Dokuyanın Şafağı,tr-TR
Aufzeichnungen eines Lehrlings,Çırağın Notları,tr-TR
Auge des Gelöbnisses,Yeminli Göz,tr-TR
Aureola frammentata,Kırık Hale,tr-TR
Ausklingende Dämmerung,Solan Alacakaranlık,tr-TR
Axioma de la Kagura,Kagura'nın Hakikati,tr-TR
Azada Excavatesoros,Madenci Küreği,tr-TR
Azul Brilhante,Turkuaz Işık,tr-TR
Azurelight,Turkuaz Işık,tr-TR
Azurglanz,Turkuaz Işık,tr-TR
Balada de la Custodia,Nöbet Türküsü,tr-TR
Balada de los Fiordos,Fiyortların Türküsü,tr-TR
Balada do Poderoso Lobo,Kudretli Kurdun Destanı,tr-TR
Balise de la mer de roseaux,Kızıl Çölün İradesi,tr-TR
Ballad of the Boundless Blue,Sonsuz Mavinin Şarkısı,tr-TR
Ballad of the Fjords,Fiyortların Türküsü,tr-TR
Ballade d'un azur infini,Sonsuz Mavinin Şarkısı,tr-TR
Ballade der Fjorde,Fiyortların Türküsü,tr-TR
Ballade des fjords,Fiyortların Türküsü,tr-TR
Ballade des unendlichen Blaus,Sonsuz Mavinin Şarkısı,tr-TR
Ballata dei fiordi,Fiyortların Türküsü,tr-TR
Ballata del blu sempiterno,Sonsuz Mavinin Şarkısı,tr-TR
Ballata della veglia,Nöbet Türküsü,tr-TR
Barbatana do Quebra Ondas,Dalgakesen Yüzgeci,tr-TR
Bastone del sacrificio,Kutsal Adak Asası,tr-TR
Bastone delle sabbie scarlatte,Kızıl Kum Asası,tr-TR
Bastone di Homa,Homa'nın Asası,tr-TR
Bastone parlante,Konuşma Çubuğu,tr-TR
Battito tonante,Yıldırım Nabzı,tr-TR
Beacon of the Reed Sea,Kızıl Çölün İradesi,tr-TR
Bebenmacher,Yersarsan,tr-TR
Becco d'ibis,Telli Turna,tr-TR
Beginner's Protector,Acemi Koruması,tr-TR
Berge de la Voûte d'Azur,Göklerin Omurgası,tr-TR
Bergschützer-Bolzen,Dağ Sürgüsü,tr-TR
Bernstein-Prototyp,Prototip: Kehribar,tr-TR
Berühmtes Schwert der „Isshin-Schule“,Değerli Isshin Kılıcı,tr-TR
Bi Ca Lumidouce,Lumidouce Ağıdı,tr-TR
Bico de Íbis,Telli Turna,tr-TR
Biên Niên Sử Bình Minh,Şafak Günlükleri,tr-TR
Black Tassel,Siyah Püskül,tr-TR
Blackcliff Agate,Kara Kaya Akiği,tr-TR
Blackcliff Longsword,Kara Kaya Uzun Kılıcı,tr-TR
Blackcliff Pole,Kara Kaya Kargısı,tr-TR
Blackcliff Slasher,Kara Kaya Kılıcı,tr-TR
Blackcliff Warbow,Kara Kaya Savaş Yayı,tr-TR
Blackmarrow Lantern,Kara İlik Feneri,tr-TR
Blade of Atonement,Kefaret Kılıcı,tr-TR
Blasser Schwur der Freiheit,Özgürlük Yemini,tr-TR
Bloodsoaked Ruins,Kanlı Harabe,tr-TR
Bloodtainted Greatsword,Kanlı Büyük Kılıç,tr-TR
Blutbefleckte Stadt,Kanlı Harabe,tr-TR
Borla Blanca,Beyaz Püskül,tr-TR
Borla Branca,Beyaz Püskül,tr-TR
Borla Negra,Siyah Püskül,tr-TR
Borla Preta,Siyah Püskül,tr-TR
Brilho do Beco,Gece Parıltısı,tr-TR
Brina mattutina,Sabah Ayazı,tr-TR
Brise-chaîne,Zincirkıran,tr-TR
Brise-pierre de corne rouge,Taşkıran Kızılboynuz,tr-TR
Broca do Prospector,Madenci Kazması,tr-TR
Bài Ca Hoa Gió,Rüzgarçiçeği Kasidesi,tr-TR
Bàn Nham Kết Lục,Ezeli Yeşim Kılıcı,tr-TR
Báculo Rutilante de la Sacerdotisa,Kutsal Adak Asası,tr-TR
Báculo das Areias Escarlates,Kızıl Kum Asası,tr-TR
Báculo de Homa,Homa'nın Asası,tr-TR
Báculo de las Arenas Escarlatas,Kızıl Kum Asası,tr-TR
Bâton bavard,Konuşma Çubuğu,tr-TR
Bâton de Homa,Homa'nın Asası,tr-TR
Bâton de sacrificateur,Kutsal Adak Asası,tr-TR
Bâton des sables écarlates,Kızıl Kum Asası,tr-TR
Bình Minh Của Người Dệt Trăng,Ay Dokuyanın Şafağı,tr-TR
Bóng Tối Thủy Triều,Dalgaların Gölgesi,tr-TR
Bạch Hồ Đông Vũ,Beyaz Gölün Buz Tüyü,tr-TR
Ca Dao Hy Vọng,Nöbet Türküsü,tr-TR
Cacciatore urbano,Gece Avcısı,tr-TR
Cadencia de la Soledad,Sessizliğin Yankısı,tr-TR
Cajado do Sacrificador,Kutsal Adak Asası,tr-TR
Calamidad de Eshu,Eshu'nun Felaketi,tr-TR
Calamidade de Eshu,Eshu'nun Felaketi,tr-TR
Calamity Queller,Bela Söndüren,tr-TR
Calamity of Eshu,Eshu'nun Felaketi,tr-TR
Calamità di Eshu,Eshu'nun Felaketi,tr-TR
Caminho do Caçador,Avcının Yolu,tr-TR
Candado Terrenal,Tozlu Hatıra,tr-TR
Candido cuore della pioggia,Gönül Yayları,tr-TR
Cantar de Gesta del Lobo,Kudretli Kurdun Destanı,tr-TR
Canto del silenzio,Durgunluğun Şarkısı,tr-TR
Canto della gru echeggiante,Turnam Selam Götür,tr-TR
Canzone della Pattuglia delle Sommità,Tepe Devriyesi Şarkısı,tr-TR
Canzone silvestre,Kırık Çamların Şarkısı,tr-TR
Canção da Patrulha do Pico,Tepe Devriyesi Şarkısı,tr-TR
Canção da Vigília,Nöbet Türküsü,tr-TR
Canção do Fiorde,Fiyortların Türküsü,tr-TR
Canção do Silêncio,Durgunluğun Şarkısı,tr-TR
Canção do Vasto Azul,Sonsuz Mavinin Şarkısı,tr-TR
Canção dos Pinhos,Kırık Çamların Şarkısı,tr-TR
Carta Náutica,Deniz Haritası,tr-TR
Cashflow Supervision,Nakit Akışı İzleyici,tr-TR
Cazador del Callejón,Gece Avcısı,tr-TR
Caçador do Beco,Gece Avcısı,tr-TR
Centelleo Jadecaído,Yeşimlerin Mağrur Işıltısı,tr-TR
Chain Breaker,Zincirkıran,tr-TR
Chalutier,Yolun Sonu,tr-TR
Chamado Ecoante da Garça,Turnam Selam Götür,tr-TR
Chamado da Serenidade,Sükunetin Çağrısı,tr-TR
Chanson de patrouille de sommet,Tepe Devriyesi Şarkısı,tr-TR
Chant de la veillée,Nöbet Türküsü,tr-TR
Chant de quiétude,Durgunluğun Şarkısı,tr-TR
Charla en el Pabellón,Tamayuratei no Ohanashi,tr-TR
Chave Mestra,Ana Anahtar,tr-TR
Chave da Transcendência,Bir Kaşık Üstünlük,tr-TR
Chave de Hierofania,Khaj-Nisut Anahtarı,tr-TR
Chaînes mortelles,Tozlu Hatıra,tr-TR
Chef-d'œuvre Isshin,Değerli Isshin Kılıcı,tr-TR
Chiarore di Xiphos,Xiphos'un Ay Işığı,tr-TR
Chiave del Khaj-Nisut,Khaj-Nisut Anahtarı,tr-TR
Chiave maestra,Ana Anahtar,tr-TR
Chifres Vermelhos Destruidores de Pedras,Taşkıran Kızılboynuz,tr-TR
Chiodo reggimonti,Dağ Sürgüsü,tr-TR
Chiêu Tâm,Algı Gözü,tr-TR
Chiến Hùng Ca Của Sói,Kudretli Kurdun Destanı,tr-TR
Choc des rois,Kralların Çarpışması,tr-TR
Choque de Reyes,Kralların Çarpışması,tr-TR
Chroniken der Morgendämmerung,Şafak Günlükleri,tr-TR
Chuva Floral,Toukabou Shigure,tr-TR
Chân Ngôn Bí Hạp,Hakikat Kutusu,tr-TR
Chân Ý Của Kagura,Kagura'nın Hakikati,tr-TR
Chìa Khóa Khaj-Nisut,Khaj-Nisut Anahtarı,tr-TR
Chìa Khóa Vạn Năng,Ana Anahtar,tr-TR
Chương Nhạc Lang Thang,Göçebenin Nota Kitabı,tr-TR
Cimentador de Nubes,Bulut Örgüsü,tr-TR
Cinnabar Spindle,Sülüğen Kılıç,tr-TR
Clair de lune de Xiphos,Xiphos'un Ay Işığı,tr-TR
Clash of Kings,Kralların Çarpışması,tr-TR
Clorofilo Refulgente,Yaprak Kesen Işık,tr-TR
Clou soutenant les montagnes,Dağ Sürgüsü,tr-TR
Cloudforged,Bulut Örgüsü,tr-TR
Clé de Khaj-Nisut,Khaj-Nisut Anahtarı,tr-TR
Clé universelle,Ana Anahtar,tr-TR
Code de Favonius,Favonius Kanunları,tr-TR
Codex de Favonius,Favonius Kanunları,tr-TR
Codice di Favonius,Favonius Kanunları,tr-TR
Colmillo Lupino,Kurt Dişi,tr-TR
Colmillo del Rey de la Montaña,Dağ Kralı'nın Dişi,tr-TR
Compound Bow,Kompozit Yay,tr-TR
Compoundbogen,Kompozit Yay,tr-TR
Con Ngươi Tuyên Thệ,Yeminli Göz,tr-TR
Con Thoi Chu Sa,Sülüğen Kılıç,tr-TR
Con Đường Thợ Săn,Avcının Yolu,tr-TR
Condamneur,Gereği Düşünüldü,tr-TR
Conte d'un autre monde,Uhrevi Hikaye,tr-TR
Contes de Dodoco,Dodoko Masalları,tr-TR
Contos de Dodoco,Dodoko Masalları,tr-TR
Conversas dos Sábios do Deserto,Çöl Alimleriyle Sohbet,tr-TR
Cool Steel,Soğuk Çelik,tr-TR
Corazón de la Lluvia,Gönül Yayları,tr-TR
Coração Resplandecente,Parlak Düşünceler,tr-TR
Cordas da Chuva Branca,Gönül Yayları,tr-TR
Cordas da Chuva da Serpente Arco-Íris,Gökkuşağı Yılanının Yağmur Yayı,tr-TR
Corde de pluie blanche,Gönül Yayları,tr-TR
Corne à boire cendrée,Kül Oymalı İçki Boynuzu,tr-TR
Corno cinereo,Kül Oymalı İçki Boynuzu,tr-TR
Corrente d'acqua pura,Saflığın Akışı,tr-TR
Corrupção Sombria,Karanlık Ayin Kılıcı,tr-TR
Cortador de Jade Primordial,Ezeli Yeşim Kılıcı,tr-TR
Cortador de Montanhas,Zirvekesen,tr-TR
Cortadora da Neblina Reforjada,Yeniden Dövülmüş Siskesen,tr-TR
Cortatelones de Urakusai,Uraku Misugiri,tr-TR
Cortinas Noturnas,Son Perde Noktürnü,tr-TR
Coupeur de jade primordial,Ezeli Yeşim Kılıcı,tr-TR
Couteau à filets,Fileto Kılıcı,tr-TR
Covenant of Frost and Snow,Kar ve Ayazın Yemini,tr-TR
Crane's Echoing Call,Turnam Selam Götür,tr-TR
Crepuscolo tenue,Solan Alacakaranlık,tr-TR
Crepúsculo Desvanecido,Solan Alacakaranlık,tr-TR
Crescent Pike,Hilal Mızrak,tr-TR
Crimson Moon's Semblance,Kızıl Ayın Sureti,tr-TR
Croc de loup,Kurt Dişi,tr-TR
Croc du roi de la montagne,Dağ Kralı'nın Dişi,tr-TR
Croc suppurant,Yıkıcı Arzu,tr-TR
Crochet de capture,Kapan Kancası,tr-TR
Crochet fructueux,Meyve Kancası,tr-TR
Cronache dell'alba,Şafak Günlükleri,tr-TR
Cruz de Kitain,Kitain Haç Mızrağı,tr-TR
Cruzamento de Fleuve Cendre,Cendre Nehri Kayıkçısı,tr-TR
Crépuscule couchant,Solan Alacakaranlık,tr-TR
Cuentos de Cazadores de Dragones,Ejder Katillerinin Serüvenleri,tr-TR
Cuentos de Dodoco,Dodoko Masalları,tr-TR
Cuerno Veteazulado,Kül Oymalı İçki Boynuzu,tr-TR
Cung Amos,Amos'un Yayı,tr-TR
Cung Huyền Lê,Yeşim Ufuklar,tr-TR
Cung Hắc Nham,Kara Kaya Savaş Yayı,tr-TR
Cung Lông Quạ,Kuzgun Yayı,tr-TR
Cung Phản Khúc,Eğri Yay,tr-TR
Cung Rỉ Sét,Pas,tr-TR
Cung Săn Bắn,Avcı Yayı,tr-TR
Cung Săn Bắn Tôi Luyện,Usta Avcı Yayı,tr-TR
Cung Sắc Xanh,Yeşil Av,tr-TR
Cung Thép,Kompozit Yay,tr-TR
Cung Trừ Ma,Hamayumi,tr-TR
Cung Tây Phong,Favonius Savaş Yayı,tr-TR
Cung Tế Lễ,Kurban Yayı,tr-TR
Cálice de Chifre Cinza Escarlate,Kül Oymalı İçki Boynuzu,tr-TR
Cánh Thiên Không,Göklerin Liri,tr-TR
Câu Chuyện Diệt Rồng,Ejder Katillerinin Serüvenleri,tr-TR
Còi Yên Tĩnh,Sükunetin Çağrısı,tr-TR
Códice de Favonius,Favonius Kanunları,tr-TR
Cõi Mộng Ngàn Đêm,Binbir Gece Süzülen Rüyalar,tr-TR
Cận Vệ Nhà Vua,Kralın Yaveri,tr-TR
"Danh Đao ""Trường Phái Isshin""",Değerli Isshin Kılıcı,tr-TR
Dark Iron Sword,Kara Demir Kılıç,tr-TR
Dawning Frost,Sabah Ayazı,tr-TR
Deathmatch,Ölümsaçan,tr-TR
Debate Club,İkna Sopası,tr-TR
Depredador,Yırtıcı,tr-TR
Der Sehnenlose,Kirişsiz Yay,tr-TR
Dernière corde,Kirişsiz Yay,tr-TR
Desastre e Remorso,Felaket ve Pişmanlık,tr-TR
Desastre y Arrepentimiento,Felaket ve Pişmanlık,tr-TR
Descendant du soleil flamboyant,Yakıcı Güneşin Veliahtı,tr-TR
Descendientes del Sol Abrasador,Yakıcı Güneşin Veliahtı,tr-TR
Deseo Ponzoñoso,Yıkıcı Arzu,tr-TR
Desiderio purulento,Yıkıcı Arzu,tr-TR
Destello en la Oscuridad,Gece Parıltısı,tr-TR
Desvanecimiento del Crepúsculo,Solan Alacakaranlık,tr-TR
Dialoge der Weisen der Wüste,Çöl Alimleriyle Sohbet,tr-TR
Dialoghi dei saggi del deserto,Çöl Alimleriyle Sohbet,tr-TR
Dialogues des sages du désert,Çöl Alimleriyle Sohbet,tr-TR
Dialogues of the Desert Sages,Çöl Alimleriyle Sohbet,tr-TR
Die tausend flammenden Sonnen,Alevli Bin Güneş,tr-TR
Diluvio Florífero,Toukabou Shigure,tr-TR
Disaster and Remorse,Felaket ve Pişmanlık,tr-TR
Disastro e rimorso,Felaket ve Pişmanlık,tr-TR
Discusión de los Sabios del Desierto,Çöl Alimleriyle Sohbet,tr-TR
Diálogo,Konuşma Çubuğu,tr-TR
Dodoco Tales,Dodoko Masalları,tr-TR
Dodoco-Geschichten,Dodoko Masalları,tr-TR
Donnerpuls,Yıldırım Nabzı,tr-TR
Drachenblutschwert,Kanlı Büyük Kılıç,tr-TR
Drachengratspeer,Ejdersırtı Mızrak,tr-TR
Drachenschreck,Ejder Laneti,tr-TR
Drachenschrei,Aslan Kükreyişi,tr-TR
Dragon's Bane,Ejder Laneti,tr-TR
Dragonspine Spear,Ejdersırtı Mızrak,tr-TR
Duelllanze,Ölümsaçan,tr-TR
Duelo de Reis,Kralların Çarpışması,tr-TR
Dull Blade,Kör Kılıç,tr-TR
Dunkles Eisenschwert,Kara Demir Kılıç,tr-TR
Durchdringer der Ibisse,Telli Turna,tr-TR
Dây Mưa Của Cầu Vồng,Gökkuşağı Yılanının Yağmur Yayı,tr-TR
Dämmerlicht des Mondwebers,Ay Dokuyanın Şafağı,tr-TR
Désastre et remords,Felaket ve Pişmanlık,tr-TR
Dòng Chảy Tinh Khiết,Saflığın Akışı,tr-TR
Dư Âm Tiếng Hạc,Turnam Selam Götür,tr-TR
Dư Âm Tấm Lòng,Kalbin Yankıları,tr-TR
Dạ Khúc Hạ Màn,Son Perde Noktürnü,tr-TR
Earth Shaker,Yersarsan,tr-TR
Echi del cuore,Kalbin Yankıları,tr-TR
Echo des Herzens,Kalbin Yankıları,tr-TR
Echoes of the Heart,Kalbin Yankıları,tr-TR
Eco del Corazón,Kalbin Yankıları,tr-TR
Ecos do Coração,Kalbin Yankıları,tr-TR
Eid des Scharfschützen,Keskin Nişancı Yemini,tr-TR
Eisenlanze,Demir Nokta,tr-TR
Eisenstich,Demir Kılıç,tr-TR
Eiserne Blume,Zırhlı Çiçek,tr-TR
Eiserner Schatten,Demir Gölge,tr-TR
El Primer Gran Número de Magia,İlk Büyük Sihir,tr-TR
Elegia Lumidouce,Lumidouce Ağıdı,tr-TR
Elegia di Lumidouce,Lumidouce Ağıdı,tr-TR
Elegia do Suspiro Final,Son Ağıt,tr-TR
Elegia finale,Son Ağıt,tr-TR
Elegy for the End,Son Ağıt,tr-TR
Elegía Lumidulce,Lumidouce Ağıdı,tr-TR
Elegía del Fin,Son Ağıt,tr-TR
Emberwell,Kor Pınarı,tr-TR
Emblema del Mar de Juncos,Kızıl Çölün İradesi,tr-TR
Emerald Orb,Zümrüt Küre,tr-TR
End of the Line,Yolun Sonu,tr-TR
Ende des Unheils,Bela Söndüren,tr-TR
Engulfing Lightning,Hapseden Yıldırım,tr-TR
Entfernungsmesser,Menzil Göstergesi,tr-TR
Epiche gesta degli Ammazzadraghi,Ejder Katillerinin Serüvenleri,tr-TR
Eptadi dell'angelo,Meleğin Yedi Fermanı,tr-TR
Epílogo das Profundezas,Derinliklerin Sonu,tr-TR
Equa ricompensa,Meşru Mükafat,tr-TR
Erede del sole ardente,Yakıcı Güneşin Veliahtı,tr-TR
Erkundungsbohrer,Madenci Kazması,tr-TR
Erste große Magie,İlk Büyük Sihir,tr-TR
Escarcha del Albor,Sabah Ayazı,tr-TR
Escrituras del Fluir Sempiterno,Sonsuz Akış Kitabı,tr-TR
Espada Amenoma Gemela,Amenoma Kageuchi,tr-TR
Espada Antiga de Millelith,Taş Kılıç,tr-TR
Espada Celestial,Göklerin Kılıcı,tr-TR
Espada Cruz de los Narcisos,Nergis Haçı'nın Kılıcı,tr-TR
Espada Egregia de Isshin,Değerli Isshin Kılıcı,tr-TR
"Espada Famosa da ""Arte Isshin""",Değerli Isshin Kılıcı,tr-TR
Espada Grande de Katsuragi,Katsuragikiri Nagamasa,tr-TR
Espada Larga del Peñasco Oscuro,Kara Kaya Uzun Kılıcı,tr-TR
Espada Longa Real,Kraliyet Uzun Kılıcı,tr-TR
Espada Lítica,Taş Kılıç,tr-TR
Espada Negra,Kara Kılıç,tr-TR
Espada Plateada,Gümüş Kılıç,tr-TR
Espada Pútrida,Yıkıcı Arzu,tr-TR
Espada Real Larga,Kraliyet Uzun Kılıcı,tr-TR
Espada Real da Floresta,Orman Nişanı,tr-TR
Espada Real del Bosque,Orman Nişanı,tr-TR
Espada Surcacielos,Gökbinicisi Kılıcı,tr-TR
Espada da Cruz de Narcissus,Nergis Haçı'nın Kılıcı,tr-TR
Espada de Favonius,Favonius Kılıcı,tr-TR
Espada de Ferro Negro,Kara Demir Kılıç,tr-TR
Espada de Hierro Blanco,Beyaz Demirden Büyük Kılıç,tr-TR
Espada de Hierro Oscuro,Kara Demir Kılıç,tr-TR
Espada de Madeira,İç Kabuk Kılıcı,tr-TR
Espada de Madera,İç Kabuk Kılıcı,tr-TR
Espada de Prata,Gümüş Kılıç,tr-TR
Espada de Sacrificio,Kurban Kılıcı,tr-TR
Espada de la Desidia,Kötülüksavar,tr-TR
Espada del Alba,Şafak Habercisi,tr-TR
Espada del Descenso,Zuhur Kılıcı,tr-TR
Espada del Mercenario,İhtiyar Lejyonerin Dostu,tr-TR
Espada del Tiempo,Çan,tr-TR
Espada del Viajero,Gezginin Mahir Kılıcı,tr-TR
Espada do Advento,Zuhur Kılıcı,tr-TR
Espada do Cavaleiro do Céu,Gökbinicisi Kılıcı,tr-TR
Espada do Mercenário,İhtiyar Lejyonerin Dostu,tr-TR
Espada do Penhasco Obscuro,Kara Kaya Uzun Kılıcı,tr-TR
Espada do Sacrifício,Kurban Kılıcı,tr-TR
Espada do Viajante,Gezginin Mahir Kılıcı,tr-TR
Espada Áspera,Kötülüksavar,tr-TR
Espadon (prototype),Prototip: Arkaik,tr-TR
Espadon de Favonius,Favonius Büyük Kılıcı,tr-TR
Espadon de Nagamasa,Katsuragikiri Nagamasa,tr-TR
Espadon rituel,Kurban Büyük Kılıcı,tr-TR
Espadon royal,Kraliyet Büyük Kılıcı,tr-TR
Espadão Real,Kraliyet Büyük Kılıcı,tr-TR
Espadão Sangrento,Kanlı Büyük Kılıç,tr-TR
Espadão de Ferro Branco,Beyaz Demirden Büyük Kılıç,tr-TR
Espadão do Cavaleiro do Céu,Gökbinicisi Büyük Kılıcı,tr-TR
Espadão do Julgamento,Darmaduman Büyük Kılıcı,tr-TR
Espadão do Sacrifício,Kurban Büyük Kılıcı,tr-TR
Espadón Cornirrojo,Taşkıran Kızılboynuz,tr-TR
Espejo Tejenoches,Gece Dokuyanın Sırlar Aynası,tr-TR
Espina de Hierro,Demir Kılıç,tr-TR
Espinha Celestial,Göklerin Omurgası,tr-TR
Espinha Dorsal da Serpente,Yılansırt,tr-TR
Espinho de Ferro,Demir Kılıç,tr-TR
Esplendor das Águas Silenciosas,Sakin Suların İhtişamı,tr-TR
Esplendor Índigo,Yeşimlerin Mağrur Işıltısı,tr-TR
Estela Iridiscente,Gökkuşağının İzi,tr-TR
Estilingue,Sapan,tr-TR
Estrela Gelada,Sabah Ayazı,tr-TR
