source,target,tgt_lng
Beignets lotus,Nilüfer Kızartması,tr-TR
Belebende Katzenmahlzeit,Neşeli Kedi Tabağı,tr-TR
Belebende Pizza,Canlandırıcı Pizza,tr-TR
Beleza de Todo Clima,Dört Mevsimin Güzeli,tr-TR
Belleza multiclima,Dört Mevsimin Güzeli,tr-TR
Bellezza sempreverde,Dört Mevsimin Güzeli,tr-TR
Bendición de la cosecha,Hasat Bereketi,tr-TR
Bendición del día,Günün Bereketi,tr-TR
Bento energizante,Enerji Verici Bento,tr-TR
Bento rinvigorente,Enerji Verici Bento,tr-TR
Bento énergisant,Enerji Verici Bento,tr-TR
"Berg, Meer und Himmel","Dağlar, Deniz ve Gökyüzü",tr-TR
Berries and Fried Meat,Böğürtlenli Et Kızartması,tr-TR
Berry Herbal Candy,Yemişli Bitki Şekerlemesi,tr-TR
Berry Mizu Manjuu,Böğürtlen Tatlısı,tr-TR
Betrunkene Pflaumenblüten im Schnee,Kardaki Sarhoş Erikler,tr-TR
Bibita 455,İçecek 455,tr-TR
Bife,Biftek,tr-TR
Bife da Aventureira Campeã!,Kaşif Usulü Biftek,tr-TR
Birch-Steamed Pork Ribs,Huş Buharında Kaburga,tr-TR
Bird Egg Sushi,Yumurtalı Suşi,tr-TR
Biscoitos Amanteigados com Glacê,Nohutlu Fette,tr-TR
Biscoitos de Sakura e Camarão,Kiraz Çiçekli Karides Krakeri,tr-TR
Biscotto di Nanasso,Nanas Keki,tr-TR
Biscuits sauriennaurus,Sürüngen Krakerleri,tr-TR
Bisque de Camarão,Karides Çorbası,tr-TR
Bisque de crevettes,Karides Çorbası,tr-TR
Bisqué de camarones,Karides Çorbası,tr-TR
Bistecca,Biftek,tr-TR
Bistecca della Vigilante!,Kaşif Usulü Biftek,tr-TR
Black-Back Perch Stew,Kara Sırtlı Levrek Yahnisi,tr-TR
Blasen-Soufflé,Bulle Meyveli Sufle,tr-TR
Blazed Meat Stew,Yakıcı Et Yahnisi,tr-TR
Blobbocrema,Tomdurma,tr-TR
Blobboprofiterole,Tombalak Profiterolü,tr-TR
Blubber Profiterole,Tombalak Profiterolü,tr-TR
Blubbercream,Tomdurma,tr-TR
Boisson 455,İçecek 455,tr-TR
Bolachas Saurus,Sürüngen Krakerleri,tr-TR
Bolas de helado dulcealegría,Tatlı Toplar,tr-TR
Bolinha de Arroz,Pirinç Topları,tr-TR
Bolinhas de Queijo ao Masala,Masala Peynir Topları,tr-TR
Bolinhas de Rabanete Fritas,Kızarmış Turp Köftesi,tr-TR
Bolinho Lua de Chá,Çaylı Dolunay,tr-TR
Bolinho de Batata de Mondstadt,Mondstadt Usulü Mücver,tr-TR
Bolinho de Carne Picante,Acılı Ekmek Dolması,tr-TR
Bolinho de Flor Lótus,Nilüfer Kızartması,tr-TR
Bolinho em Formato de Pata,Sevimli Pati Mücveri,tr-TR
Bolitas de harina de arroz,Pirinç Topları,tr-TR
Bolitas de queso con masala,Masala Peynir Topları,tr-TR
Bollitos de Asha,Minik Asha Börekleri,tr-TR
Bollo de centeno relleno,Balıklı Çavdar Çöreği,tr-TR
Bolo Nanas,Nanas Keki,tr-TR
Bolo Vulcão,Yanardağ Pastası,tr-TR
Bolo de Coco-Carvão,Ajilenakh Kömür Keki,tr-TR
Bolo de Coco-Carvão Tradicional,Geleneksel Ajilenakh Kömür Keki,tr-TR
Bolo de Concha de Cristal,Kabuk Madlen Kek,tr-TR
Bolo de Flor Qingxin,Qingxin Çiçeği Çöreği,tr-TR
Bolsinhos Asha,Minik Asha Börekleri,tr-TR
Bonbon bullé brise-ennui,Sıkıntı Geçiren Balonlu Sakız,tr-TR
Bonbons au lait goût fruit,Meyve Aromalı Süt Şekerlemesi,tr-TR
Bonbons aux herbes et aux baies,Yemişli Bitki Şekerlemesi,tr-TR
Bonbons coquillages,Deniz Kabuğu Şekerleri,tr-TR
Borderland Crispbread,Uç Diyar Krakeri,tr-TR
Boredom-Busting Bubblegum,Sıkıntı Geçiren Balonlu Sakız,tr-TR
Borsc,Borş Çorbası,tr-TR
Borsch,Borş Çorbası,tr-TR
Borscht,Borş Çorbası,tr-TR
Borschtsch,Borş Çorbası,tr-TR
Bortsch,Borş Çorbası,tr-TR
Bosque multicolor,Rengarenk Orman,tr-TR
Bottino abissale,"""Hiçlik Avı""",tr-TR
Botín del Abismo,"""Hiçlik Avı""",tr-TR
Boudi-glacé,Tomdurma,tr-TR
Boudi-profiteroles,Tombalak Profiterolü,tr-TR
Boudibarres granifruitées,Tahıl Meyvesi Patlağı,tr-TR
Boudin Noir aux Pommes,Elmalı Siyah Puding,tr-TR
Boudin noir aux pommes,Elmalı Siyah Puding,tr-TR
Boules de fromage au masala,Masala Peynir Topları,tr-TR
Boules de riz gluant,Pirinç Topları,tr-TR
Boulette braisée,Köfte Kavurma,tr-TR
Boulettes aux épices,İçli Köfte,tr-TR
Boulettes de crevettes dorées,Altın Karides Köftesi,tr-TR
Boulettes de radis frites,Kızarmış Turp Köftesi,tr-TR
Boulettes haricots-crevettes,Kızarmış Karidesli Nohut Köftesi,tr-TR
Bountiful Year,Sürüsüne Bereket,tr-TR
Braised Meat,Kavurma,tr-TR
Braised Meatball,Köfte Kavurma,tr-TR
Braised Meatballs,Köfte Kavurma,tr-TR
Brama,Hasret,tr-TR
Brasier des longues nuits,Uzun Gece Ateşi,tr-TR
Brathähnchen mit Harra-Würze,Baharatlı Kızarmış Tavuk,tr-TR
Brebaje fantástico,Büyüleyici Çorba,tr-TR
Brezza marina delicata,Hafif Deniz Esintisi,tr-TR
Brilho Sob a Sombra da Árvore,Ağaç Gölgesindeki Parıltı,tr-TR
Brisa do Mar Gentil,Hafif Deniz Esintisi,tr-TR
Brise marine,Hafif Deniz Esintisi,tr-TR
Brocheta afrutada,Meyve Şiş,tr-TR
Brocheta de champiñones con queso,Peynirli Mantar Şiş,tr-TR
Brocheta de champiñones y pollo,Tavuk Mantar Şiş,tr-TR
Brochetas de tres sabores,Üç Lezzetli Şiş,tr-TR
Brochette de champignons au fromage,Peynirli Mantar Şiş,tr-TR
Brochette de poulet et de champignons,Tavuk Mantar Şiş,tr-TR
Brochette fruitée,Meyve Şiş,tr-TR
Brochettes trois saveurs,Üç Lezzetli Şiş,tr-TR
Brotes de bambú hervidos,Yosunlu Bambu Filizi,tr-TR
Bubblemilch-Strudel,Baloncuklu Sütlü Turta,tr-TR
Bubblemilk Pie,Baloncuklu Sütlü Turta,tr-TR
Budino di Padisarah,Padisarah Pudingi,tr-TR
Budino di riso,Sütlaç,tr-TR
Bulle Sauce Duck Breast,Bulle Soslu Ördek Göğsü,tr-TR
Bulle Souffle,Bulle Meyveli Sufle,tr-TR
Bulle soufflé,Bulle Meyveli Sufle,tr-TR
Bunte Muschelleckerei,Deniz Kabuğu Şekerleri,tr-TR
Burbiteroles,Tombalak Profiterolü,tr-TR
Burger Cá Bến Cảng,Liman Balığı Burgeri,tr-TR
Burger Gà Giòn,Tavuk Burger,tr-TR
Burger au poisson du port,Liman Balığı Burgeri,tr-TR
Burger de poulet,Tavuk Burger,tr-TR
Burger di pesce del porto,Liman Balığı Burgeri,tr-TR
Burger épais de duelliste,Kalın Biftekli Düellocu Burgeri,tr-TR
Burgerone del duellante,Kalın Biftekli Düellocu Burgeri,tr-TR
Butter Chicken,Tereyağlı Tavuk,tr-TR
Butter Crab,Tereyağlı Yengeç,tr-TR
Butterbratling,Tereyağlı Izgara Balık,tr-TR
Butterhühnchen,Tereyağlı Tavuk,tr-TR
Butterkrebs,Tereyağlı Yengeç,tr-TR
Bài Ca Vang Vọng,Coşkun Solist,tr-TR
Bào Ngư Chay,Vejetaryen Denizkulağı,tr-TR
Bánh Ajilenakh Nướng,Ajilenakh Kömür Keki,tr-TR
Bánh Ajilenakh Nướng Cổ Điển,Geleneksel Ajilenakh Kömür Keki,tr-TR
Bánh Anh Đào,Kiraz Çiçekli Pirinç Keki,tr-TR
Bánh Bọt Sữa,Baloncuklu Sütlü Turta,tr-TR
Bánh Cá Hoàng Hôn,Taiyaki,tr-TR
Bánh Cá Thơm Ngon,Balık Aromalı Tost,tr-TR
Bánh Gạo,Pirinç Topları,tr-TR
Bánh Gợn Sóng,Fırtınayamacı Çöreği,tr-TR
Bánh Hoa Sen,Nilüfer Kızartması,tr-TR
Bánh Kem Debord - Lộng Lẫy,Debord Pastası: Muhteşem,tr-TR
Bánh Kem Debord Nhỏ - Cải Tiến,Küçük Debord Pastası: Güncellenen Tarif,tr-TR
Bánh Khoai Tây,Sevimli Pati Mücveri,tr-TR
Bánh Khoai Tây Mondstadt,Mondstadt Usulü Mücver,tr-TR
Bánh Kếp Biên Giới,Uç Diyar Krakeri,tr-TR
Bánh Lakka,Lakka Böğürtleni Turtası,tr-TR
Bánh Mousse Fontinalia,Fontinalia Musu,tr-TR
Bánh Mì Bơ Tỏi,Sarımsaklı Baget Ekmek,tr-TR
Bánh Mì Đen Glupov,Glupov Çavdar Ekmeği,tr-TR
Bánh Mì Đen Nhân Thịt,Balıklı Çavdar Çöreği,tr-TR
Bánh Mặt Trăng,Ay Çöreği,tr-TR
Bánh Nanas,Nanas Keki,tr-TR
Bánh Ngô Thịt Cay,Acılı Ekmek Dolması,tr-TR
Bánh Người Cá,Balıkçı Tostu,tr-TR
Bánh Núi Lửa,Yanardağ Pastası,tr-TR
Bánh Poissonchant,Balık Korosu,tr-TR
Bánh Quy Saurus,Sürüngen Krakerleri,tr-TR
Bánh Quế Mây Dày,Yumuşacık Krep,tr-TR
Bánh Rau Giăm Bông Gạch Cua,Karışık Yengeçli Güveç,tr-TR
Bánh Su Bồng Bềnh,Tombalak Profiterolü,tr-TR
Bánh Sừng Bò Giòn Xốp,Kıtır Kruvasan Kombosu,tr-TR
Bánh Thanh Tâm,Qingxin Çiçeği Çöreği,tr-TR
Bánh Torte Sồi Hè,Yazdönümü Pastası,tr-TR
Bánh Táo Vàng,Altın Elma Çöreği,tr-TR
Bánh Túi,Cep Pidesi,tr-TR
Bánh Xốp,Krep,tr-TR
Bánh Đấu Sĩ Cắt Dày,Kalın Biftekli Düellocu Burgeri,tr-TR
Bánh Ốc Pha Lê,Kabuk Madlen Kek,tr-TR
Bâtonnet aux pommes,Altın Elma Çöreği,tr-TR
Bênção da Colheita,Hasat Bereketi,tr-TR
Bít Tết Cá Xông Khói,Tütsülenmiş Balık Fileto,tr-TR
Bôm Bốp,Lezzet Patlağı,tr-TR
Bản Giao Hưởng Chúc Phúc,Kutsal Senfoni,tr-TR
Bến Đỗ Của Chim Biển,"""Deniz Kuşunun Yolculuğu""",tr-TR
Bồ Câu Hun Khói,Çay Tütsülü Güvercin,tr-TR
Bữa Tối Phán Quyết,Dikenli Tavuk,tr-TR
Bữa Ăn Cân Bằng,Dengeli Öğün,tr-TR
Bữa Ăn Dinh Dưỡng Vàng,Üst Düzey Sağlıklı Yemek,tr-TR
C'era una volta a Mondstadt,Bir Zamanlar Mondstadt,tr-TR
Cacciato e cucinato,"""Gözaltı""",tr-TR
Cachorro-quente de Nod-Krai,Nod-Krai Usulü Sosisli Sandviç,tr-TR
Cadê a Mora?,Morayı Göster,tr-TR
Café Bavarois,Bavyera Kahvesi,tr-TR
Caldeirada Dourada,Yaldızlı Tajin,tr-TR
Caldo de Tofu com Galinha,Tavuklu Yumuşak Tofu,tr-TR
Calidez,Sıcaklık,tr-TR
Calla Lily Seafood Soup,Gelin Çiçekli Yengeç Çorbası,tr-TR
Callos a la portuaria,İşkembe Kapama,tr-TR
Calma eleganza,Sessiz Zarafet,tr-TR
Calore,Sıcaklık,tr-TR
Camarones al curri,Köri Soslu Karides,tr-TR
Camarones de cristal,Kristal Karides,tr-TR
Camarones en rocío,Çiy Kaplı Karides,tr-TR
Camarão Marinado,Çiy Kaplı Karides,tr-TR
Camarão Salteado,Karides Tava,tr-TR
Camarão com Curry,Köri Soslu Karides,tr-TR
Camarão de Cristal,Kristal Karides,tr-TR
Caminho da Força,Şampiyonların Yolu,tr-TR
Campohelado de flores bolaníveas,Karlar Üstünde Kartopu Çiçekleri,tr-TR
Canard aux huit trésors,Sekiz Hazine Ördeği,tr-TR
Candied Ajilenakh Nut,Şekerli Ajilenakh Yemişi,tr-TR
Candy Shells,Deniz Kabuğu Şekerleri,tr-TR
Cangrejo dorado,Altın Yengeç,tr-TR
Cangrejo mantequilla,Tereyağlı Yengeç,tr-TR
Canh Rau Củ,Turplu Sebze Çorbası,tr-TR
Canh Rau Củ Đóng Hộp,Sebzeli Çömlek Çorbası,tr-TR
Canh Trân Châu Phỉ Thúy Bạch Ngọc,Mücevher Çorbası,tr-TR
Canh Trứng Hạt Sen,Nilüfer Tohumlu Yumurta Çorbası,tr-TR
Canh Đậu Bạc Hà,Naneli Fasulye Çorbası,tr-TR
Canto a pleno pulmón,Coşkun Solist,tr-TR
Canto com Alegria,Coşkun Solist,tr-TR
CantoBene,Coşkun Solist,tr-TR
Caparazón de cangrejo con huevas,Kabukta Yengeç,tr-TR
Caracolamelos,Deniz Kabuğu Şekerleri,tr-TR
Caracolas de cristal,Kabuk Madlen Kek,tr-TR
Caramelle alle erbe e alle bacche,Yemişli Bitki Şekerlemesi,tr-TR
Caramelos de hierbas afrutados,Yemişli Bitki Şekerlemesi,tr-TR
Caramelos de leche afrutados,Meyve Aromalı Süt Şekerlemesi,tr-TR
Caranguejada com Queijo,Peynirli Yengeç Güveç,tr-TR
Caranguejo Dourado,Altın Yengeç,tr-TR
Caranguejo na Manteiga,Tereyağlı Yengeç,tr-TR
"Caranguejo, Presunto e Vegetais Assados",Karışık Yengeçli Güveç,tr-TR
Carne Bestial Vermelha,Kavurma,tr-TR
Carne Braseada na Panela,Zharkoye,tr-TR
Carne Fresca Chazuke,Müren Balıklı Pilav,tr-TR
Carne Frita,Et Tava,tr-TR
Carne Frita com Cenoura e Mel,Karamelize Soslu Rosto,tr-TR
Carne Frita com Frutas,Böğürtlenli Et Kızartması,tr-TR
Carne a la jardinera,Gulaş,tr-TR
Carne arremolinada,Et Kasırgası,tr-TR
Carne curada con matsutake,Tütsülenmiş Jambonlu Güveç,tr-TR
Carne de Ave Cruzada,Şnitzel,tr-TR
Carne de Mora,Mora Bazlaması,tr-TR
Carne de Mora Qiankun,Qiankun Mora Bazlaması,tr-TR
Carne de Mora celestial,Qiankun Mora Bazlaması,tr-TR
Carne de Tianshu,Tianshu Usulü Rosto,tr-TR
Carne de ave importada,Şnitzel,tr-TR
Carne di Tianshu,Tianshu Usulü Rosto,tr-TR
Carne estilo Eje Celestial,Tianshu Usulü Rosto,tr-TR
Carne estofada,Kavurma,tr-TR
Carne estofada con manzana (versión de prueba),Elmalı Güveç (Deneme Sürümü),tr-TR
Carne frita,Et Tava,tr-TR
Carne frita con bayas,Böğürtlenli Et Kızartması,tr-TR
Carne rosolata con bacche,Böğürtlenli Et Kızartması,tr-TR
Carne stufata,Kavurma,tr-TR
Carregamento do Dia,Günün Bereketi,tr-TR
Cassoulet,Güveç,tr-TR
Causa,Patates Püresi Dolması,tr-TR
Causa Sauriana,Patates Püresi Dolması,tr-TR
Cazuela de cangrejo con queso,Peynirli Yengeç Güveç,tr-TR
Ceci n'est pas un apéritif,Bu Bir Meze Değil,tr-TR
Cena del giudizio,Dikenli Tavuk,tr-TR
Cerdo char siu,Ballı Char Siu,tr-TR
Ceviche,Ekşi Soslu Ceviche,tr-TR
Ceviche affumicato in agrodolce,Ekşi Soslu Ceviche,tr-TR
Ceviche au miel,Ballı Ceviche,tr-TR
Ceviche con glassa al miele,Ballı Ceviche,tr-TR
Ceviche en sauce aigre,Ekşi Soslu Ceviche,tr-TR
Ceviche in Honigsoße,Ballı Ceviche,tr-TR
Ceviche meloso,Ballı Ceviche,tr-TR
Chachlyks snezhnayiens,Snezhnaya Usulü Şaşlık,tr-TR
Champi-mont (Portion individuelle),Mantar Dağı (Tek Kişilik),tr-TR
Champiñones ilusorios,Mantar Hülyası,tr-TR
Char siu al miele,Ballı Char Siu,tr-TR
Char siu au miel,Ballı Char Siu,tr-TR
Charbon d'ajilenakh,Ajilenakh Kömür Keki,tr-TR
Charbon d'ajilenakh traditionnel,Geleneksel Ajilenakh Kömür Keki,tr-TR
Charcoal-Baked Ajilenakh Cake,Ajilenakh Kömür Keki,tr-TR
Charcoal-Baked Ajilenakh สูตรลับโบราณ,Geleneksel Ajilenakh Kömür Keki,tr-TR
Chazuke Autêntico,Çay Yapraklı Pilav,tr-TR
Chazuke authentique,Çay Yapraklı Pilav,tr-TR
Chazuke auténtico,Çay Yapraklı Pilav,tr-TR
Chazuke di shimi,Çay Yapraklı Pilav,tr-TR
Chazuke di unagi,Müren Balıklı Pilav,tr-TR
Chazuke à l'anguille,Müren Balıklı Pilav,tr-TR
Cheesy Crab Hotpot,Peynirli Yengeç Güveç,tr-TR
Cheesy Mushroom Skewer,Peynirli Mantar Şiş,tr-TR
Chenyu Brew,Chenyu Çayı,tr-TR
Chenyu-Aufguss,Chenyu Çayı,tr-TR
Chewing-gum à la menthe,Balonlu Nane Sakızı,tr-TR
Chiacchiere di notti gioiose,"""Neşeli Gecelerin Sohbetleri""",tr-TR
Chicken Tofu Pudding,Tavuklu Yumuşak Tofu,tr-TR
Chicken-Mushroom Skewer,Tavuk Mantar Şiş,tr-TR
Chicles antitedio,Sıkıntı Geçiren Balonlu Sakız,tr-TR
Chicles de menta,Balonlu Nane Sakızı,tr-TR
Chiclete da Diversão,Sıkıntı Geçiren Balonlu Sakız,tr-TR
Chiclete de Menta,Balonlu Nane Sakızı,tr-TR
Chili-Mince Cornbread Bun,Acılı Ekmek Dolması,tr-TR
